Ch1 Amplitude,Ch2 Amplitude,Cluster
3485.102,2816.129,1
3485.13354,2794.9668,1
3485.31982,2923.627,1
3485.58569,2908.195,1
3485.70264,2799.67236,1
3486.71021,2761.31665,1
3487.194,2748.257,1
3487.42529,2898.3877,1
3487.42871,2876.401,1
3487.52954,2842.92017,1
3488.10425,2887.48682,1
3488.16113,2763.108,1
3488.64355,2745.66357,1
3489.32153,2798.32983,1
3489.35,2882.17236,1
3491.82568,2738.86865,1
3491.84961,2750.92188,1
3492.53125,2959.36279,1
3492.849,2798.90161,1
3493.24536,2819.25342,1
3493.38281,2886.30347,1
3493.52759,2790.64941,1
3493.597,2695.10962,1
3493.63257,2803.03662,1
3493.72046,2733.6665,1
3493.974,2790.34277,1
3495.82153,2687.05542,1
3496.306,2838.1416,1
3496.45679,2752.23169,1
3497.27734,2778.63477,1
3497.989,2849.49658,1
3498.22119,2847.213,1
3498.37256,2736.07837,1
3498.489,2866.63,1
3498.494,2797.17041,1
3498.62769,2798.38574,1
3499.084,2763.06885,1
3499.185,2886.06348,1
3499.94287,2749.57764,1
3499.9834,2768.64355,1
3500.002,2869.25366,1
3500.196,2773.62085,1
3500.646,2956.02441,1
3500.68872,2690.18115,1
3500.74951,2865.97729,1
3500.839,2862.68726,1
3501.03027,2809.41284,1
3501.286,2703.15186,1
3502.29419,2767.8396,1
3502.839,2986.82129,1
3502.92944,3009.83545,1
3503.342,2820.479,1
3503.38013,2945.98633,1
3503.57886,2765.38,1
3504.34839,2837.396,1
3504.82471,2853.57935,1
3504.86426,2800.46338,1
3505.154,2884.77539,1
3505.1543,2887.62451,1
3505.24365,2838.13574,1
3505.25952,2904.173,1
3505.93726,2842.7395,1
3506.02026,2883.73413,1
3506.1123,2753.45581,1
3506.49487,2878.91919,1
3506.52832,2805.05054,1
3506.66748,2847.96777,1
3506.94873,2934.12671,1
3507.15039,2809.3728,1
3507.90918,2880.64087,1
3508.09229,2873.9563,1
3508.12231,2856.433,1
3508.22949,2803.14185,1
3508.78271,3105.21,1
3509.4502,2807.63184,1
3509.59,2939.50757,1
3509.95557,2864.83569,1
3510.11255,2818.09058,1
3510.27832,2899.51636,1
3510.346,2835.98242,1
3510.57056,2768.4834,1
3510.88623,2916.9812,1
3511.17334,2926.049,1
3511.18945,2697.85083,1
3512.14771,2882.7627,1
3512.41919,2913.68286,1
3512.42383,2947.04761,1
3512.551,2888.75757,1
3513.15015,2948.24731,1
3513.22876,2915.015,1
3513.26025,2909.84375,1
3513.31885,2724.6394,1
3514.30957,2778.14453,1
3514.489,2841.72339,1
3514.58,2758.1792,1
3514.60278,2861.628,1
3514.61,2812.69434,1
3514.79736,2893.26758,1
3514.92285,2862.11938,1
3515.02979,2915.88965,1
3515.26563,2696.04077,1
3515.378,2812.28442,1
3515.3894,2854.43726,1
3515.6792,2910.09033,1
3516.16235,2862.19019,1
3516.27319,2746.92261,1
3516.35718,2990.01953,1
3516.611,2779.26318,1
3517.74878,2736.861,1
3517.82,2913.31958,1
3518.22217,2707.75562,1
3518.50122,2766.18359,1
3519.0188,2792.84766,1
3519.19775,2798.383,1
3519.396,2823.20947,1
3519.52222,2808.737,1
3519.6145,2931.933,1
3519.75513,2776.24414,1
3519.84277,2777.92456,1
3519.85815,2763.09351,1
3520.39087,2789.42432,1
3520.916,2764.51587,1
3521.481,2873.67236,1
3521.672,2913.2605,1
3521.979,2904.70874,1
3522.02661,2909.258,1
3522.056,2885.461,1
3522.14819,2945.90723,1
3522.16431,2924.36182,1
3522.206,2838.22925,1
3522.22266,2848.589,1
3522.46,3068.12427,1
3522.64673,2734.17944,1
3522.66113,2887.00879,1
3522.776,2709.02,1
3523.00269,2985.17163,1
3523.015,2839.78,1
3523.01514,2774.15747,1
3523.15649,2793.8855,1
3523.183,2836.278,1
3523.24585,2934.2522,1
3523.327,2832.12231,1
3523.39575,2803.78979,1
3523.42529,2722.83545,1
3523.62329,2873.405,1
3523.64771,2725.41846,1
3523.96729,2888.34253,1
3524.288,2796.005,1
3524.34155,2844.02466,1
3524.47681,2835.53979,1
3524.56885,2945.96387,1
3524.98779,2794.719,1
3525.449,2839.51172,1
3525.49243,2967.897,1
3525.54932,2827.61768,1
3525.795,2759.92627,1
3526.27026,2839.474,1
3526.47729,2724.81274,1
3526.701,2929.28027,1
3526.84131,2721.34521,1
3526.98779,2773.03369,1
3527.22559,2709.71,1
3527.46021,2896.13843,1
3527.64087,2967.6438,1
3527.905,2837.507,1
3528.564,2767.88672,1
3528.60718,2911.03,1
3528.65967,2949.384,1
3529.17334,2866.93555,1
3529.413,2938.38965,1
3529.466,2727.10645,1
3529.63428,2934.245,1
3529.72437,2960.40967,1
3529.7356,2777.15552,1
3529.804,2919.476,1
3529.83643,2808.87769,1
3529.86353,3028.27026,1
3529.9292,2874.59644,1
3530.033,2891.077,1
3530.18213,2784.592,1
3530.361,2749.399,1
3530.71069,2875.79883,1
3530.96021,2972.27075,1
3530.98047,2893.91748,1
3531.058,2835.11987,1
3531.35815,2822.15942,1
3531.47583,2836.60327,1
3531.50952,2924.08813,1
3531.54736,2792.84473,1
3531.56836,2794.187,1
3531.77368,2981.30542,1
3531.82959,2905.78223,1
3532.09058,2817.39453,1
3532.668,2913.97144,1
3532.70264,2723.07813,1
3532.905,2957.71533,1
3533.12256,2867.15649,1
3533.2146,2883.97437,1
3533.668,2847.25,1
3533.97168,2826.17285,1
3534.20142,2862.057,1
3534.26855,2699.433,1
3534.4436,2850.19385,1
3534.44385,2791.97632,1
3535.19116,2847.54761,1
3535.201,2913.231,1
3535.33667,2836.648,1
3535.392,2830.87476,1
3535.506,2880.92651,1
3535.58716,2896.37354,1
3535.62158,2805.9397,1
3535.77173,2785.62964,1
3535.9353,2748.21631,1
3536.02979,2881.9646,1
3536.15674,2724.58252,1
3536.2583,2988.76685,1
3537.0105,2729.51245,1
3537.11646,2849.10278,1
3537.43921,2898.86182,1
3537.63062,2877.826,1
3537.79443,2782.37427,1
3537.84155,2858.329,1
3537.98535,2785.713,1
3538.08154,2722.22461,1
3538.09961,2919.122,1
3538.20313,2735.05444,1
3538.55176,2834.48755,1
3538.66479,2903.43652,1
3538.70947,2827.42456,1
3538.7583,2929.32,1
3538.9978,2744.25757,1
3539.2207,2874.10083,1
3539.41357,2813.83252,1
3539.69336,2822.42847,1
3539.74316,2842.98975,1
3539.85571,2785.39844,1
3540.17188,2772.286,1
3540.17383,2757.91626,1
3540.415,2734.9126,1
3540.6438,2857.93042,1
3540.72144,2947.69,1
3540.86523,2892.79077,1
3540.98047,2732.12231,1
3541.006,2954.179,1
3541.336,2771.71069,1
3541.39282,2834.04077,1
3541.401,2783.38086,1
3541.52979,2949.435,1
3541.685,2767.2605,1
3541.77319,2801.69946,1
3541.80664,2861.28052,1
3542.033,2762.916,1
3542.08813,2926.29,1
3542.2605,2824.47656,1
3542.29321,3017.22559,1
3542.34668,2933.37915,1
3542.39453,3030.86255,1
3542.44678,2875.42651,1
3542.54688,2793.946,1
3542.57739,2830.78125,1
3542.743,2904.2937,1
3542.80371,2854.42383,1
3542.83472,2766.59058,1
3542.9187,2905.066,1
3543.33887,2990.40845,1
3543.46948,2825.2832,1
3543.66919,2652.90918,1
3543.753,2961.63159,1
3543.77466,2795.67041,1
3544.02026,2936.38037,1
3544.17627,2883.89819,1
3544.27173,2714.23145,1
3544.32715,2969.65552,1
3544.483,2797.56055,1
3544.785,2943.38672,1
3545.0835,2855.85669,1
3545.17847,2987.81177,1
3545.27539,2664.18774,1
3545.409,2922.997,1
3545.61475,2881.12866,1
3545.67676,2836.23877,1
3545.8728,2870.747,1
3546.10474,3057.76855,1
3546.57178,2806.53418,1
3546.577,2869.23267,1
3546.6853,2879.77368,1
3547.23413,2750.18237,1
3547.411,2969.61719,1
3547.55713,2771.25928,1
3547.57813,2905.589,1
3547.58643,2758.629,1
3547.69043,2779.59253,1
3547.81226,2923.32153,1
3547.85254,2857.051,1
3547.976,2955.74121,1
3548.346,2907.24658,1
3548.3728,3019.237,1
3548.47949,2740.2373,1
3548.77759,2977.203,1
3549.23975,2843.73633,1
3549.25049,2745.41333,1
3549.26367,2902.45166,1
3549.37817,2848.79858,1
3549.55444,2830.90576,1
3549.61157,2865.59937,1
3549.66235,2960.67969,1
3549.84448,2749.42749,1
3549.95435,2925.63,1
3550.21948,2809.69482,1
3550.26636,2889.71118,1
3550.75342,2913.89355,1
3550.76563,2960.32349,1
3550.8396,2825.71265,1
3551.08521,2921.71265,1
3551.166,2698.798,1
3551.252,2700.12378,1
3551.27441,2979.30713,1
3551.48486,2851.7793,1
3551.71533,2924.11084,1
3551.7395,2809.742,1
3551.9126,2808.24,1
3551.9502,3074.1936,1
3552.038,2906.505,1
3552.2002,2877.98242,1
3552.47168,2777.559,1
3552.74365,2752.193,1
3552.798,2965.957,1
3552.81787,2735.75415,1
3552.88159,2794.84375,1
3552.898,2954.80615,1
3552.96118,2967.63965,1
3553.2395,2941.56958,1
3553.48828,2800.06519,1
3553.61353,2877.927,1
3554.195,3040.38623,1
3554.278,3164.37451,1
3554.29443,2874.46875,1
3554.304,2875.237,1
3554.41357,2891.37134,1
3554.873,2845.30469,1
3554.98853,2773.81348,1
3554.99854,2861.82446,1
3555.028,2734.072,1
3555.11841,2733.808,1
3555.17627,2750.30151,1
3555.22021,2947.412,1
3555.24414,2986.78955,1
3555.60522,2924.98779,1
3555.70068,2943.96729,1
3555.72974,2751.52759,1
3555.77832,3033.613,1
3555.872,2925.40649,1
3555.891,2772.58838,1
3556.01025,2682.84155,1
3556.153,2799.57446,1
3556.17627,2871.845,1
3556.63232,2840.014,1
3556.656,2715.111,1
3557.0105,2897.18848,1
3557.05566,2876.62939,1
3557.14966,2892.69971,1
3557.5188,2784.05737,1
3557.77539,3001.98413,1
3557.84888,2828.014,1
3557.90918,2660.05273,1
3557.961,2919.48682,1
3558.07422,2906.102,1
3558.09058,2734.80737,1
3558.39355,2778.16187,1
3558.42627,2884.04785,1
3558.62036,2871.711,1
3558.72534,2827.25659,1
3558.73657,2794.52734,1
3558.73877,2868.00732,1
3558.96851,2982.716,1
3558.97144,2965.744,1
3559.189,2903.70361,1
3559.22632,2658.90161,1
3559.30029,2793.966,1
3559.4707,2772.95,1
3559.50244,2832.15625,1
3559.522,2867.42114,1
3559.59448,2893.65161,1
3559.642,3004.32,1
3559.66357,2920.65234,1
3559.82275,2914.83228,1
3559.9314,3017.558,1
3560.31665,2900.265,1
3560.4812,2864.09424,1
3560.54321,3052.12524,1
3560.70386,2830.81348,1
3560.72485,2919.31714,1
3560.7793,2947.385,1
3560.90356,2985.21338,1
3560.91528,2978.15063,1
3561.06519,2861.33984,1
3561.4436,2846.15112,1
3561.45,2952.35913,1
3561.51929,2785.358,1
3562.206,2962.921,1
3562.414,2845.845,1
3562.48047,2775.49048,1
3562.52051,2889.2373,1
3562.72949,2895.055,1
3562.779,2843.84839,1
3562.845,2832.961,1
3562.989,2936.7583,1
3563.02759,2759.53735,1
3563.062,2838.27026,1
3563.81738,2785.3,1
3563.87329,2691.85571,1
3564.71265,2799.39038,1
3564.72266,2813.27417,1
3564.902,2887.8584,1
3564.95654,2936.77319,1
3564.98926,2790.761,1
3564.99585,2892.26172,1
3565.07129,2927.69922,1
3565.112,2758.9978,1
3565.1687,2762.21826,1
3565.21045,2873.976,1
3565.21875,2865.62256,1
3565.37158,2897.066,1
3565.37964,3007.83228,1
3565.53442,3007.107,1
3565.56616,2960.301,1
3565.67139,3014.35742,1
3565.68457,2792.129,1
3565.84424,2799.95483,1
3566.143,2858.78784,1
3566.31543,2858.73364,1
3566.31543,2886.59351,1
3566.34644,2959.75537,1
3566.44458,2998.269,1
3566.46167,2810.94824,1
3566.479,2949.09888,1
3566.564,2812.12231,1
3566.59033,2861.04956,1
3567.07446,2843.265,1
3567.08325,2789.78979,1
3567.42822,2779.648,1
3567.739,2804.69067,1
3567.88,2946.06079,1
3567.906,2807.651,1
3567.9873,2863.45532,1
3568.02344,3039.508,1
3568.066,2831.9978,1
3568.41187,2884.4856,1
3568.453,2800.99731,1
3568.60083,2866.81982,1
3568.65161,2930.449,1
3568.955,2780.96826,1
3568.98535,2677.83984,1
3569.019,2806.28369,1
3569.14087,2917.61,1
3569.14453,2887.55786,1
3569.20459,2843.31,1
3569.24976,3020.21655,1
3569.34277,2863.86646,1
3569.365,2952.87573,1
3569.4585,2707.98828,1
3569.464,2851.9856,1
3569.611,2739.21313,1
3569.76978,2960.688,1
3570.163,2970.97949,1
3570.33081,2872.495,1
3570.39478,2897.87451,1
3570.478,2797.41,1
3570.54761,2857.63062,1
3570.81274,2802.111,1
3570.8457,2845.97437,1
3570.96582,2908.008,1
3570.97754,2896.422,1
3571.00146,2923.615,1
3571.14453,2888.3916,1
3571.155,2950.50073,1
3571.94,2860.02637,1
3572.02271,2867.5415,1
3572.039,2926.56,1
3572.044,2818.25269,1
3572.27051,2814.917,1
3572.31128,2869.85449,1
3572.33032,2771.14673,1
3572.33984,2985.54053,1
3572.494,3007.04834,1
3572.548,2789.97363,1
3572.573,2854.50977,1
3572.66138,3017.693,1
3572.893,2853.31763,1
3573.01831,2694.61987,1
3573.17383,2878.61,1
3573.26074,2861.0564,1
3573.30225,2873.72778,1
3573.62158,2764.095,1
3573.81543,2861.93823,1
3573.881,2943.24487,1
3574.077,2895.3252,1
3574.26636,2880.89014,1
3574.29517,2763.14526,1
3574.48926,2890.64868,1
3574.58374,3022.751,1
3574.804,2973.92944,1
3574.82446,3011.82227,1
3574.84937,2933.271,1
3574.87183,2809.4812,1
3574.883,2642.325,1
3574.92432,2873.95435,1
3574.949,2981.85327,1
3574.9812,2834.26782,1
3575.11865,2850.48145,1
3575.17139,2904.83423,1
3575.176,3038.58887,1
3575.2002,3019.617,1
3575.20483,2811.865,1
3575.28955,2776.13672,1
3575.36963,2797.0376,1
3575.56934,2850.80981,1
3576.02051,3104.88574,1
3576.18945,2868.69751,1
3576.24121,2938.49243,1
3576.26147,2715.531,1
3576.289,2976.758,1
3576.309,2856.17139,1
3576.354,2923.32666,1
3576.521,2851.065,1
3576.53369,2876.26,1
3576.80859,2936.02637,1
3576.82275,2977.26245,1
3576.959,2741.18335,1
3576.96021,3090.61987,1
3577.08228,2852.678,1
3577.18262,2864.79614,1
3577.22534,2874.52368,1
3577.23462,2885.24561,1
3577.26587,2887.16113,1
3577.284,2921.58887,1
3577.32715,3023.5354,1
3577.3335,2936.5376,1
3577.394,2900.39575,1
3577.50415,2933.216,1
3577.80444,2809.89014,1
3577.83228,2988.76782,1
3577.93066,2911.98413,1
3578.14575,2947.7063,1
3578.16431,2878.27759,1
3578.16455,2906.72559,1
3578.34253,2940.76733,1
3578.79956,2896.37476,1
3578.84985,2885.39941,1
3578.88062,2886.02686,1
3578.97119,2869.095,1
3578.98,2908.56226,1
3579.06787,2791.73267,1
3579.1665,2849.72876,1
3579.208,2770.819,1
3579.3125,2967.971,1
3579.47168,2805.90942,1
3579.50952,2857.104,1
3579.57715,2936.361,1
3579.65479,3076.47729,1
3579.82178,2955.51465,1
3579.835,2864.6792,1
3579.8645,2890.3064,1
3579.895,2970.26416,1
3580,2787.09863,1
3580.25171,2872.777,1
3580.52856,2914.2605,1
3580.54175,2934.71484,1
3580.711,2843.252,1
3580.99561,2917.32666,1
3581.048,2962.80664,1
3581.09253,2865.68,1
3581.11328,2992.258,1
3581.3584,2823.8855,1
3581.42871,2886.01465,1
3581.53882,2840.15186,1
3581.608,2979.78931,1
3581.626,2926.36572,1
3581.65015,2863.09814,1
3582.02319,2878.16846,1
3582.18,2861.78613,1
3582.182,2991.97437,1
3582.27319,2875.56885,1
3582.40259,3006.22778,1
3582.44727,2827.603,1
3582.59424,2917.12158,1
3582.6123,2855.67847,1
3582.6167,2904.695,1
3582.75244,2827.42749,1
3582.75317,2753.08154,1
3582.99927,2777.344,1
3583.06934,2913.08862,1
3583.21021,2898.07813,1
3583.25244,2945.59766,1
3583.45239,2859.532,1
3583.46558,2863.97168,1
3583.502,2789.95557,1
3583.50269,2857.33423,1
3583.56836,2760.54883,1
3583.67236,2864.04688,1
3583.75244,2818.469,1
3583.8313,2853.439,1
3583.92944,2992.961,1
3584.00439,2796.06519,1
3584.01318,2802.339,1
3584.198,3011.266,1
3584.29248,2752.486,1
3584.38525,2769.63525,1
3584.45,2986.78345,1
3584.59521,2995.4624,1
3584.59863,2908.39966,1
3584.65356,2920.35352,1
3584.78247,2822.8147,1
3584.97,2845.211,1
3585.17236,2861.84619,1
3585.43164,2719.918,1
3585.45728,2876.09668,1
3585.539,3032.07935,1
3585.544,2894.96631,1
3585.59619,2922.33325,1
3585.66235,2784.37549,1
3585.76343,3021.06152,1
3585.90527,2904.19922,1
3585.913,2884.155,1
3585.91772,2924.34644,1
3585.97021,2805.27,1
3586.00659,2929.66382,1
3586.019,3021.14966,1
3586.09888,2853.91479,1
3586.13184,2995.92041,1
3586.44971,2742.44238,1
3586.48242,2818.0603,1
3586.65039,2977.518,1
3586.67285,2930.20972,1
3586.74854,2854.59717,1
3586.75757,2906.38159,1
3586.79028,2914.12354,1
3586.90137,2793.0542,1
3586.97778,2975.89014,1
3587.182,2896.424,1
3587.40356,2997.815,1
3587.671,2835.88477,1
3587.76782,2693.2688,1
3587.917,3063.78857,1
3587.981,2976.075,1
3588.10913,2868.58838,1
3588.13184,2967.24927,1
3588.205,2920.64551,1
3588.33447,2891.27148,1
3588.33984,3008.614,1
3588.44971,3000.22754,1
3588.45386,2990.00269,1
3588.463,3082.16016,1
3588.497,2870.46045,1
3588.58667,2969.33862,1
3588.68433,2889.771,1
3588.712,2862.89038,1
3588.81665,2771.3916,1
3589.012,2878.10522,1
3589.06738,2736.83228,1
3589.08838,2976.809,1
3589.3,2883.62524,1
3589.345,3008.58,1
3589.421,2857.0603,1
3589.424,2846.55933,1
3589.615,2819.718,1
3589.62231,2904.32129,1
3589.63672,2988.462,1
3589.72656,2808.48438,1
3589.74536,2943.5293,1
3589.85034,2852.84326,1
3590.057,2939.81567,1
3590.119,2853.95923,1
3590.35742,3074.59473,1
3590.35767,3010.154,1
3590.49414,2736.27344,1
3590.647,2853.95264,1
3590.708,2887.32544,1
3590.71338,2863.4436,1
3590.73242,2901.891,1
3590.73315,3055.798,1
3590.7417,2724.48926,1
3590.82642,2885.00513,1
3590.91235,2886.74316,1
3591.029,2913.00171,1
3591.22217,2800.67725,1
3591.24829,2866.19849,1
3591.27637,2905.39966,1
3591.28687,3048.51855,1
3591.29468,2713.985,1
3591.32983,2929.68823,1
3591.35059,2857.11621,1
3591.65967,2768.242,1
3591.685,2995.681,1
3591.719,2840.53052,1
3591.855,2895.47021,1
3591.88721,2836.17261,1
3591.993,3023.25,1
3592.09546,2880.90015,1
3592.13037,2966.47363,1
3592.1355,2964.94458,1
3592.14624,2992.016,1
3592.185,2828.519,1
3592.201,2952.17188,1
3592.352,2855.102,1
3592.39331,2879.91,1
3592.4812,2830.17944,1
3592.652,2888.54785,1
3593.15576,2903.304,1
3593.2937,2807.76782,1
3593.3042,2963.408,1
3593.31836,3004.61133,1
3593.409,2791.176,1
3593.43335,2837.77148,1
3593.44043,2767.76929,1
3593.47046,2924.05,1
3593.55737,2940.29077,1
3593.58618,2889.98,1
3593.68286,2800.6604,1
3594.10449,2798.91333,1
3594.183,2887.11426,1
3594.25049,3028.9812,1
3594.27026,2980.075,1
3594.33887,2955.058,1
3594.34546,2849.42676,1
3594.346,2960.827,1
3594.364,2868.93774,1
3594.4873,2838.079,1
3594.4978,2761.32275,1
3594.52344,2940.07764,1
3594.529,2984.88818,1
3594.6123,2922.104,1
3594.6936,3171.40869,1
3594.88037,2879.82861,1
3594.893,3082.59253,1
3595.02515,2929.23,1
3595.21313,2881.89746,1
3595.218,2893.78784,1
3595.21973,2887.34375,1
3595.381,2763.36475,1
3595.389,3022.2832,1
3595.43774,2858.25024,1
3595.459,2903.63843,1
3595.47046,3122.8645,1
3595.613,3015.29175,1
3595.62939,3009.79834,1
3595.63379,2866.40771,1
3595.66479,2881.61841,1
3595.67334,2864.45532,1
3595.7002,2854.69434,1
3595.73535,2826.402,1
3595.79639,2919.51147,1
3595.81567,2943.14966,1
3595.824,2820.74976,1
3595.8457,2882.97168,1
3595.87036,2793.705,1
3595.88452,2892.02539,1
3595.90723,3002.45117,1
3596.00024,2841.17236,1
3596.00635,2767.39331,1
3596.02051,2853.55225,1
3596.161,2970.84937,1
3596.255,2989.42749,1
3596.29126,2881.59814,1
3596.42871,3027.654,1
3596.43652,2979.9978,1
3596.443,2823.78369,1
3596.51318,2974.49414,1
3596.577,2772.4873,1
3596.58569,2936.1394,1
3596.60742,2909.61816,1
3596.61548,2899.42163,1
3596.64185,3021.97021,1
3596.854,2893.53149,1
3596.90942,2792.814,1
3597.45044,2745.717,1
3597.628,2830.9187,1
3597.656,3023.515,1
3597.8457,2871.20581,1
3598.00073,2900.82983,1
3598.02686,3028.31177,1
3598.1748,2836.07739,1
3598.28467,2929.59766,1
3598.288,2777.878,1
3598.35156,3052.6814,1
3598.4,2967.34741,1
3598.41479,2999.529,1
3598.43335,2947.434,1
3598.50464,2985.025,1
3598.63232,2824.43384,1
3598.655,3049.17236,1
3598.6604,2813.70679,1
3598.84961,2851.52271,1
3598.98022,2988.016,1
3599.21533,2968.07349,1
3599.26123,2832.63257,1
3599.35913,2810.10986,1
3599.38037,2913.15015,1
3599.39331,2943.19629,1
3599.42627,2946.55884,1
3599.76733,2793.46777,1
3599.799,3014.062,1
3599.973,3116.30322,1
3600.052,2903.01685,1
3600.17969,2816.98828,1
3600.26563,2992.94971,1
3600.35815,2981.68945,1
3600.422,2879.3042,1
3600.50879,2915.88745,1
3600.5603,2941.80615,1
3600.56445,2827.551,1
3600.656,2920.72,1
3600.66113,2927.06982,1
3600.74023,2959.82886,1
3600.79419,2716.456,1
3600.81982,2921.311,1
3600.879,2901.704,1
3600.967,2938.93652,1
3600.98267,3017.488,1
3601.09717,2985.186,1
3601.11719,3054.45776,1
3601.16943,2813.75464,1
3601.189,3045.05933,1
3601.2627,3002.33252,1
3601.36157,2827.96729,1
3601.55444,2858.15747,1
3601.69922,2900.84766,1
3601.74365,2950.26831,1
3601.84546,3121.68042,1
3601.88379,2802.24731,1
3601.89575,2759.30835,1
3601.94336,2712.40723,1
3601.96313,2980.337,1
3602.065,2801.72974,1
3602.2063,2895.03564,1
3602.443,2927.36768,1
3602.45728,3063.42432,1
3602.50146,2880.05518,1
3602.53369,2923.76514,1
3602.71338,3024.53613,1
3602.74048,3065.08447,1
3602.78076,2836.04883,1
3603.32349,2869.44482,1
3603.5896,3182.93652,1
3603.76172,2971.77783,1
3603.93628,2914.82983,1
3604.04053,3004.87085,1
3604.05933,2831.708,1
3604.2063,2854.80981,1
3604.226,3117.77222,1
3604.33838,2971.99878,1
3604.39087,2859.365,1
3604.40747,2773.50073,1
3604.45776,2808.44775,1
3604.46216,2936.35474,1
3604.483,2936.37134,1
3604.61719,2867.028,1
3604.638,2807.68,1
3604.65137,2939.93726,1
3604.77612,2854.496,1
3605.03345,2858.266,1
3605.218,2946.54028,1
3605.2688,2878.249,1
3605.33569,2939.853,1
3605.38159,2976.93555,1
3605.51929,2852.41235,1
3605.573,2951.77271,1
3605.595,2917.51416,1
3605.656,2736.77466,1
3605.72046,2988.00879,1
3605.81616,2902.45435,1
3605.82568,2972.16382,1
3605.882,3040.95215,1
3605.907,2939.85059,1
3605.925,2874.168,1
3605.92944,2872.629,1
3605.93628,2854.451,1
3605.98584,2965.085,1
3606.10327,3077.84326,1
3606.1438,2791.98,1
3606.2124,2990.31079,1
3606.25977,2842.2793,1
3606.28076,2994.314,1
3606.28345,2793.83081,1
3606.45459,2887.41235,1
3606.45825,2914.63525,1
3606.515,2737.91821,1
3606.543,2841.195,1
3606.571,2917.02466,1
3606.635,2875.53833,1
3606.668,2723.737,1
3606.72021,2789.25562,1
3606.73267,2920.7998,1
3606.836,3007.24341,1
3606.85938,2920.429,1
3606.98755,2987.03369,1
3607.007,3013.187,1
3607.1123,2885.32422,1
3607.12134,3016.52515,1
3607.173,3009.475,1
3607.19556,2809.67041,1
3607.28638,2825.77563,1
3607.30835,2784.22217,1
3607.34668,2927.50879,1
3607.353,2918.52246,1
3607.43433,2788.58228,1
3607.44287,3035.38477,1
3607.607,2911.763,1
3607.86475,2822.01538,1
3607.87915,2824.04541,1
3607.91187,2935.05786,1
3608.00562,3023.948,1
