Ch1 Amplitude,Ch2 Amplitude,Cluster
3669.12842,2787.154,1
3669.16626,3093.03564,1
3669.33032,3059.80615,1
3669.391,2968.814,1
3669.72876,2854.97876,1
3669.82422,2958.814,1
3670.02734,2905.96753,1
3670.066,2880.90234,1
3670.088,2939.72632,1
3670.349,2912.791,1
3670.47681,3032.06543,1
3670.66675,3002.466,1
3670.804,3008.51929,1
3670.81226,2993.49634,1
3670.84863,2943.671,1
3670.948,2864.045,1
3670.98486,2968.345,1
3671.49023,3085.08813,1
3671.885,2868.72681,1
3672.178,3024.9314,1
3672.279,2935.00684,1
3672.85,2976.47388,1
3673.03,2860.7356,1
3673.1416,2874.01758,1
3673.236,2850.423,1
3673.529,2803.8938,1
3673.787,2811.1394,1
3673.809,3011.50415,1
3673.91626,2912.16016,1
3673.91675,2997.022,1
3673.946,2830.15356,1
3674.003,3001.46875,1
3674.49341,2827.75659,1
3674.66016,3002.93,1
3674.96118,2982.51,1
3675.487,2909.44238,1
3675.515,3049.17163,1
3675.75928,2980.59351,1
3676.02734,2911.96338,1
3676.07,2873.02856,1
3676.14917,2970.55737,1
3677.02954,2890.29,1
3677.18359,2915.71069,1
3677.225,2870.7583,1
3677.37964,2962.43213,1
3677.39526,2907.35376,1
3677.42114,2892.39014,1
3677.678,2978.68,1
3677.86548,2935.18945,1
3677.94336,2945.158,1
3678.41357,2817.82129,1
3678.47754,2961.088,1
3678.50781,2993.55884,1
3678.51025,2935.27734,1
3678.69482,2900.61157,1
3678.89868,2866.82617,1
3679.023,2953.94531,1
3679.093,2983.4646,1
3679.27539,2864.03564,1
3679.42969,2762.13623,1
3679.59961,2801.64063,1
3679.713,2829.83472,1
3679.797,3040.492,1
3679.898,2805.73462,1
3679.997,3040.89819,1
3680.07153,3040.50952,1
3680.55713,2993.9248,1
3680.59961,2805.39453,1
3680.68286,2907.69727,1
3680.77954,2916.48413,1
3680.99023,2938.392,1
3681.23242,2866.42188,1
3681.443,3075.29126,1
3681.55835,2923.01074,1
3681.67065,2992.09741,1
3681.889,2881.25635,1
3681.97144,2831.038,1
3682.03564,2881.893,1
3682.083,2836.74146,1
3682.085,2898.435,1
3682.25879,3022.6958,1
3682.319,2833.39746,1
3682.36084,2897.00024,1
3682.64453,2885.068,1
3682.73877,2926.49023,1
3683.05444,2918.53,1
3683.1228,3046.82422,1
3683.17432,2952.10132,1
3683.61035,2944.18555,1
3683.67554,2890.65283,1
3683.85181,2890.30469,1
3683.91235,2918.581,1
3684.28125,2966.57153,1
3684.28857,2726.62524,1
3684.61963,2987.07983,1
3684.67261,2894.10669,1
3684.74463,2947.09839,1
3684.75537,2905.85352,1
3684.89966,3049.06738,1
3684.983,2835.47876,1
3685.156,3040.55029,1
3685.58374,2808.288,1
3685.643,2910.25269,1
3685.654,2810.67529,1
3685.89233,3005.52124,1
3686.04639,3122.61426,1
3686.23975,2878.36353,1
3686.29224,2998.96826,1
3686.39575,2883.56274,1
3686.39722,2774.385,1
3686.53369,2917.43652,1
3686.53564,3121.55566,1
3686.58154,2805.94922,1
3686.8606,2846.87573,1
3686.8855,2939.21851,1
3686.95386,3034.15845,1
3687.10864,3033.77173,1
3687.44165,2898.072,1
3687.646,2917.01025,1
3687.717,2933.01147,1
3687.82837,2892.78784,1
3688.046,2888.44434,1
3688.256,2992.171,1
3688.261,2914.332,1
3688.463,3022.184,1
3688.59741,2893.98755,1
3689.10083,2978.3645,1
3689.10767,2910.36914,1
3689.33521,3005.69824,1
3689.37354,2956.01147,1
3689.49683,3027.64819,1
3689.628,2885.619,1
3689.6626,2998.794,1
3689.779,3032.52344,1
3690.27881,2882.94751,1
3690.29321,2884.12085,1
3690.356,2976.82153,1
3690.503,3089.1853,1
3690.52783,3020.24756,1
3690.64233,2909.24585,1
3690.93018,3025.2,1
3690.98315,3080.12769,1
3690.989,3008.62378,1
3691.003,2974.77466,1
3691.10425,2963.3147,1
3691.12866,2961.76,1
3691.16846,2839.673,1
3691.344,2745.70044,1
3691.42773,3013.53369,1
3691.52124,2985.59277,1
3691.80786,2943.88452,1
3691.88477,2942.516,1
3691.96582,2838.47852,1
3692.18677,3010.18,1
3692.248,2820.06323,1
3692.265,2943.88525,1
3692.404,2851.79565,1
3692.69556,2902.4624,1
3692.734,2902.642,1
3693.02637,2908.11743,1
3693.22925,2902.18848,1
3693.34229,2891.18677,1
3693.351,3071.40527,1
3693.694,2900.05444,1
3693.69922,2921.88916,1
3693.70947,2907.91626,1
3693.79175,2931.44946,1
3694.07983,2993.72046,1
3694.5354,2976.44019,1
3694.57471,2801.01343,1
3694.67358,2968.39014,1
3694.926,2996.77881,1
3694.952,2983.85718,1
3694.967,3122.443,1
3694.987,2918.31372,1
3695.05176,3036.477,1
3695.22021,2973.32959,1
3695.31738,3002.58081,1
3695.615,2868.66357,1
3695.62866,2890.58838,1
3695.8125,2819.63232,1
3695.99731,2836.083,1
3696.198,2769.55713,1
3696.34814,2923.61035,1
3696.484,2973.9,1
3696.697,3054.89014,1
3696.711,3008.08667,1
3696.72339,2975.71167,1
3696.73169,3028.41821,1
3696.95581,2879.653,1
3697.03638,2931.93848,1
3697.08521,2935.42822,1
3697.14551,2905.521,1
3697.17432,3151.009,1
3697.30981,2953.06616,1
3697.69946,2945.14868,1
3697.9104,2811.527,1
3697.93,2921.7312,1
3698.0083,2872.0293,1
3698.159,2809.83618,1
3698.286,2901.62842,1
3698.288,2996.889,1
3698.35522,2952.159,1
3698.49463,2914.23071,1
3698.588,3006.57,1
3698.646,2875.16235,1
3698.777,2989.76367,1
3698.78027,2996.9873,1
3698.892,2983.70264,1
3699.087,3013.42236,1
3699.10815,2898.99561,1
3699.25879,3106.65234,1
3699.3584,3007.32349,1
3699.463,2866.93018,1
3699.55127,2838.454,1
3699.66113,2996.81958,1
3699.89624,2994.515,1
3700.09448,2807.85571,1
3700.14868,3069.78833,1
3700.346,2788.683,1
3700.41528,2854.91,1
3700.486,3173.41821,1
3700.507,2870.571,1
3700.53345,2977.865,1
3700.55762,2965.71631,1
3700.67676,2984.256,1
3700.79517,3142.385,1
3700.93164,2915.71484,1
3701.02637,3140.527,1
3701.113,2927.07959,1
3701.1416,2978.71948,1
3701.15039,2898.065,1
3701.38062,2923.47827,1
3701.41235,2892.481,1
3701.51221,2927.60522,1
3701.546,3012.44043,1
3701.57544,3124.87769,1
3701.61279,3011.99048,1
3701.71387,3066.48071,1
3701.948,2807.97144,1
3702.035,2980.42651,1
3702.217,3057.79834,1
3702.25342,2861.80762,1
3702.34473,2980.99731,1
3702.35425,2859.36426,1
3702.40723,2880.16357,1
3702.43774,2944.83252,1
3702.459,2838.717,1
3702.58228,2990.56421,1
3702.59741,2907.46216,1
3702.67822,2863.93457,1
3702.812,3054.746,1
3702.85986,3013.22021,1
3702.98,2827.57617,1
3703.051,3079.61841,1
3703.68579,2944.45532,1
3703.77271,2987.103,1
3704.317,2873.1228,1
3704.352,2980.309,1
3704.61987,2937.6355,1
3704.78638,2890.24146,1
3705.00146,2881.97461,1
3705.074,2881.72314,1
3705.45239,2925.29565,1
3705.76465,2990.79419,1
3705.84668,3011.303,1
3705.85669,2883.49561,1
3705.9668,2977.3562,1
3706.04224,3059.16382,1
3706.1875,3000.7998,1
3706.193,3022.29663,1
3706.233,3030.566,1
3706.24756,2919.999,1
3706.366,2835.156,1
3706.402,2996.17065,1
3706.4082,2946.7356,1
3706.68823,3046.44775,1
3706.6936,3000.8916,1
3706.71143,2975.18018,1
3706.92871,2985.56665,1
3706.93921,3107.56885,1
3707.06543,2930.201,1
3707.14087,2891.66479,1
3707.22583,3038.08276,1
3707.24268,2882.63086,1
3707.28955,2989.06128,1
3707.709,2908.20068,1
3707.78369,2899.688,1
3708.257,2952.00464,1
3708.32275,2977.6106,1
3708.44775,3026.45239,1
3708.529,2905.70435,1
3708.56787,2941.17139,1
3708.56982,2912.902,1
3708.57031,2927.56982,1
3708.575,3033.43945,1
3708.64355,2797.4436,1
3708.97119,2980.11963,1
3709.122,2957.14038,1
3709.317,2929.06079,1
3709.329,2909.49854,1
3709.3584,2838.56177,1
3709.49683,3000.468,1
3709.53467,2983.67676,1
3709.64258,3005.57813,1
3709.744,2989.19946,1
3709.753,2870.6228,1
3709.981,3008.372,1
3710.25122,3025.24658,1
3710.33716,2942.127,1
3710.35059,2920.18164,1
3710.35181,2960.347,1
3710.74219,2946.29541,1
3711.07764,2862.03662,1
3711.36084,2916.3584,1
3711.54883,2832.614,1
3711.56152,2952.76,1
3711.60132,2958.18823,1
3711.984,2902.575,1
3712.10449,2945.78564,1
3712.43042,3054.03174,1
3712.52734,3066.55542,1
3712.613,2962.63843,1
3712.62329,2912.20239,1
3712.71753,2953.15234,1
3712.859,2920.97021,1
3713.10059,2911.73462,1
3713.14917,2979.899,1
3713.16113,2923.21265,1
3713.184,3019.39478,1
3713.23486,2994.53223,1
3713.2915,3120.10864,1
3713.32153,3013.222,1
3713.38477,2976.84863,1
3713.46118,2867.87573,1
3713.70923,2944.70654,1
3713.73145,2881.26782,1
3713.96216,3098.49243,1
3714.01074,2946.07056,1
3714.03076,3015.735,1
3714.18433,2908.972,1
3714.303,2945.385,1
3714.303,2905.864,1
3714.304,3097.82056,1
3714.40381,3092.63672,1
3714.47461,2814.95166,1
3714.593,2954.34,1
3714.60327,2928.251,1
3714.618,2922.16382,1
3714.67749,2812.89844,1
3714.784,3095.16553,1
3714.994,3055.19946,1
3715.05,2953.02783,1
3715.26782,3025.2522,1
3715.289,2943.94751,1
3715.39624,2865.95972,1
3715.55713,2989.57886,1
3715.60156,2959.72119,1
3715.6665,3109.757,1
3715.85449,3125.069,1
3715.875,3021.70239,1
3715.8938,3028.46558,1
3715.96216,3016.35254,1
3715.97388,2971.24316,1
3716.06641,3021.94043,1
3716.10522,2984.61377,1
3716.189,3000.628,1
3716.38745,2933.54736,1
3716.4563,2942.13965,1
3716.48242,3033.72437,1
3716.51343,3031.897,1
3716.572,2963.34961,1
3716.64429,2950.774,1
3716.673,3007.47314,1
3716.71362,3055.27051,1
3716.86865,2930.80737,1
3716.87817,2949.78223,1
3716.895,2867.06836,1
3716.94971,3063.27271,1
3717.013,2974.4314,1
3717.276,2875.0752,1
3717.35229,2921.427,1
3717.36572,2881.14185,1
3717.5415,3018.07129,1
3717.54248,2974.11816,1
3717.77686,3010.52368,1
3717.99023,2908.08081,1
3718.054,2918.68726,1
3718.08545,3015.06323,1
3718.16,2981.23755,1
3718.20117,2940.98755,1
3718.35449,2852.17383,1
3718.68628,2976.9292,1
3718.87085,2915.467,1
3718.92432,3034.27881,1
3718.93872,2845.774,1
3718.9668,3019.1875,1
3719.099,2817.82324,1
3719.286,3246.66577,1
3719.45947,2995.816,1
3719.55981,3000.629,1
3719.6228,3048.949,1
3719.79614,2853.138,1
3719.84619,3032.42383,1
3719.9353,2894.24561,1
3720.00146,2949.158,1
3720.06079,2966.89136,1
3720.082,2991.41577,1
3720.12036,2941.56836,1
3720.148,2944.00854,1
3720.176,2969.23218,1
3720.188,2993.038,1
3720.26172,2897.25562,1
3720.31323,2948.124,1
3720.32,2935.05,1
3720.41943,2974.99561,1
3720.52441,3003.95532,1
3720.56958,2949.52319,1
3720.56982,2937.40332,1
3720.71167,2904.02759,1
3720.80615,2967.0022,1
3721.01514,2910.965,1
3721.12817,2951.30859,1
3721.14746,3075.2002,1
3721.18945,2898.05542,1
3721.40161,3109.158,1
3721.40454,3075.53516,1
3721.559,2825.40381,1
3721.614,3047.71851,1
3721.66821,2929.88062,1
3721.93335,2866.4314,1
3722.046,3047.795,1
3722.152,3003.83,1
3722.24268,2990.04517,1
3722.25684,3003.291,1
3722.29785,2792.453,1
3722.31763,2959.83667,1
3722.34961,2930.43823,1
3722.52271,2911.194,1
3722.659,2886.94287,1
3722.82446,3001.39624,1
3722.84351,3127.47681,1
3722.9502,2950.27319,1
3722.9812,2938.47339,1
3723.04785,3049.76245,1
3723.12427,2976.04785,1
3723.187,3137.66333,1
3723.25879,2798.84448,1
3723.37744,2986.80347,1
3723.42041,3095.72046,1
3723.478,3037.89844,1
3723.55469,3126.68042,1
3723.62231,2987.74,1
3723.674,2993.509,1
3723.726,2789.109,1
3724.02222,3043.886,1
3724.17725,2987.484,1
3724.30469,3165.33154,1
3724.33472,2933.3313,1
3724.436,2902.96167,1
3724.652,3018.383,1
3724.66162,2962.25562,1
3724.674,3010.19019,1
3724.756,2996.47241,1
3724.785,2982.21533,1
3724.9707,3005.06787,1
3725.05566,2982.32324,1
3725.15527,2845.34,1
3725.15723,3003.83984,1
3725.1604,3003.47168,1
3725.325,2889.43262,1
3725.45557,2969.03076,1
3725.46948,3077.72632,1
3725.5957,2825.183,1
3725.696,2740.80078,1
3725.755,3060.81055,1
3725.76245,2826.608,1
3725.9,3020.547,1
3726.07983,2924.22,1
3726.26318,2968.60156,1
3726.26782,2958.41846,1
3726.31348,2973.34937,1
3726.31763,2992.82861,1
3726.36377,2898.01758,1
3726.39087,3027.469,1
3726.40479,2979.44141,1
3726.67139,2921.52686,1
3726.699,3151.13428,1
3726.77563,3108.06372,1
3726.805,3111.41235,1
3726.85254,2928.20752,1
3726.99072,2977.74927,1
3727.005,3114.37964,1
3727.06934,2889.2356,1
3727.08838,3088.79224,1
3727.09863,2906.73022,1
3727.15332,2929.43945,1
3727.29126,2980.95215,1
3727.325,3010.71143,1
3727.388,2922.01416,1
3727.45557,3073.105,1
3727.466,2959.45044,1
3727.50854,2904.57886,1
3727.54224,2996.22266,1
3727.55249,2831.09619,1
3727.606,3031.53735,1
3727.60986,2948.414,1
3727.84814,3140.915,1
3727.93262,2929.44214,1
3727.98462,3038.91064,1
3727.99268,2964.47729,1
3728.08984,2876.70728,1
3728.16553,2979.32349,1
3728.17749,2914.10767,1
3728.2,2899.05884,1
3728.22363,3138.701,1
3728.41382,2859.75684,1
3728.59814,2829.048,1
3728.71484,3152.97168,1
3728.74487,2881.34277,1
3728.84326,2875.38062,1
3728.93823,2978.88745,1
3728.99023,3045.261,1
3729.03125,3017.77954,1
3729.17944,2990.56787,1
3729.201,2937.62622,1
3729.29858,2963.05737,1
3729.33179,3073.50146,1
3729.47656,2960.926,1
3729.51685,2928.08765,1
3729.59668,2940.34863,1
3729.64063,3048.59741,1
3729.82666,3103.66479,1
3729.84326,3023.40234,1
3729.8916,3130.634,1
3729.94067,2970.53027,1
3729.97217,3066.51831,1
3730.07178,2970.11475,1
3730.14453,2926.51831,1
3730.24146,3057.60474,1
3730.39,2908.94531,1
3730.512,2838.051,1
3730.654,2967.88672,1
3730.68774,2924.14844,1
3730.69165,3077.736,1
3730.78564,3077.015,1
3730.84277,3114.47046,1
3730.963,2871.55225,1
3730.99,3023.068,1
3731.105,3004.21,1
3731.20752,3018.299,1
3731.36719,3202.70532,1
3731.39966,2968.59839,1
3731.44678,3023.19629,1
3731.458,2956.64,1
3731.46362,2817.62183,1
3731.55078,2958.689,1
3731.62671,2861.38525,1
3731.6958,3019.516,1
3731.72,3004.20313,1
3731.75464,3117.45166,1
3732.0166,2996.01123,1
3732.18164,2970.00146,1
3732.284,2998.27075,1
3732.31885,2843.971,1
3732.39624,2920.61865,1
3732.42822,2848.37134,1
3732.59814,2913.49121,1
3732.898,2942.02734,1
3732.97534,2876.68164,1
3733.10864,3068.26636,1
3733.11182,2905.66943,1
3733.17236,2999.3103,1
3733.3916,3098.45337,1
3733.39526,3076.823,1
3733.41138,2952.85278,1
3733.50464,2980.09961,1
3733.555,2881.309,1
3733.55981,2886.75562,1
3733.59741,3064.35376,1
3733.70972,2863.02173,1
3733.87524,3042.771,1
3734.11475,2847.42554,1
3734.12524,2789.62085,1
3734.22437,2954.85034,1
3734.2876,3059.01,1
3734.32129,2973.165,1
3734.35864,2899.17,1
3734.39624,3042.74561,1
3734.41,3090.166,1
3734.50244,2962.22217,1
3734.6394,3093.89331,1
3734.68628,3012.0354,1
3734.691,2961.82739,1
3734.71875,3016.93066,1
3734.76343,3045.899,1
3734.82251,2882.026,1
3734.87866,2988.11572,1
3734.97876,3038.17065,1
3734.98218,2936.161,1
3735.00879,2986.31274,1
3735.02051,2914.649,1
3735.05542,3103.24219,1
3735.07,3024.13257,1
3735.0708,2903.9585,1
3735.07544,2908.694,1
3735.07935,3162.52344,1
3735.102,2993.06958,1
3735.127,3071.54248,1
3735.32178,3121.76514,1
3735.69458,2856.99243,1
3735.7312,3068.978,1
3735.762,2983.93384,1
3735.84961,2941.15649,1
3735.863,2944.33252,1
3735.978,2785.36841,1
3736.104,2898.46851,1
3736.15845,2935.1814,1
3736.21948,3018.356,1
3736.765,2910.7063,1
3736.88,2996.217,1
3736.9458,3106.27686,1
3736.98853,2971.35864,1
3736.9978,2997.10547,1
3737.038,2990.43628,1
3737.067,3112.69922,1
3737.08252,2924.21436,1
3737.11865,3026.9873,1
3737.1792,3022.85474,1
3737.21387,2883.4563,1
3737.214,2908.79126,1
3737.23535,2896.94287,1
3737.28345,2876.26953,1
3737.31567,3121.19165,1
3737.3335,2971.79565,1
3737.41113,2892.11035,1
3737.4895,2884.0415,1
3737.50684,3107.4248,1
3737.68774,2979.08228,1
3737.71436,2857.708,1
3737.739,2908.16357,1
3737.8833,2965.51953,1
3737.90283,3059.42188,1
3737.96265,2806.1875,1
3738.03174,3043.13525,1
3738.17578,2940.16138,1
3738.22681,2997.21,1
3738.41846,2976.14819,1
3738.44653,3164.81,1
3738.52539,2989.25049,1
3738.53662,2926.122,1
3738.613,2982.67358,1
3738.745,2923.84888,1
3738.74878,2848.60864,1
3738.74878,2977.39575,1
3738.77637,2794.874,1
3738.86523,3056.16772,1
3738.94238,2982.08838,1
3738.94751,2959.04468,1
3738.94873,2994.09888,1
3738.96436,2857.09668,1
3739.07642,2942.83716,1
3739.09326,2947.486,1
3739.13354,2892.18213,1
3739.14746,2813.781,1
3739.155,2954.42749,1
3739.16138,2996.74683,1
3739.23584,3176.33643,1
3739.29614,2895.89087,1
3739.32446,2994.66235,1
3739.33813,2907.23438,1
3739.3418,3017.10327,1
3739.42822,3030.78613,1
3739.4585,2999.79663,1
3739.49756,3058,1
3739.50537,2861.39941,1
3739.57568,2956.14941,1
3739.64917,3012.59253,1
3739.65112,3002.926,1
3739.73486,3044.51025,1
3739.84058,2994.84058,1
3740.02661,2927.885,1
3740.108,3039.16064,1
3740.2063,3021.463,1
3740.235,2934.30566,1
3740.241,2965.90015,1
3740.24487,3075.46753,1
3740.40845,2882.64551,1
3740.47656,3062.19434,1
3740.54272,2958.73315,1
3740.57129,3009.10449,1
3740.63965,2946.11523,1
3740.819,3015.9624,1
3740.83521,3099.55835,1
3740.891,3055.44922,1
3740.931,2984.30444,1
3741.021,2994.29248,1
3741.15015,3128.15967,1
3741.1582,2912.64233,1
3741.25952,3004.42017,1
3741.346,2978.58179,1
3741.39868,2887.34814,1
3741.41333,3165.29419,1
3741.429,2979.58716,1
3741.56665,2894.56079,1
3741.5874,3050.32568,1
3741.60815,2894.50342,1
3741.61914,2941.55859,1
3741.62646,3124.39526,1
3741.82764,2904.49561,1
3741.89575,3002.23071,1
3741.955,2944.73657,1
3742.0376,2924.65112,1
3742.36621,2960.58276,1
3742.415,3051.22388,1
3742.417,3056.863,1
3742.42334,3068.4834,1
3742.428,3069.55054,1
3742.43286,2951.386,1
3742.53516,2856.39233,1
3742.54688,2906.82837,1
3742.61328,3023.04761,1
3742.629,2923.96021,1
3742.68579,2878.692,1
3742.692,2875.995,1
3742.79468,3014.576,1
3742.85645,3034.8147,1
3742.88721,2991.77222,1
3743.01514,3125.66577,1
3743.06738,3020.87769,1
3743.08154,2926.06128,1
3743.13232,2992.19238,1
3743.14087,2991.71021,1
3743.169,3031.37036,1
3743.34961,2998.54272,1
3743.37842,2982.94336,1
3743.38452,2954.22778,1
3743.386,2995.6814,1
3743.392,3012.42749,1
3743.398,3008.11475,1
3743.49951,3091.624,1
3743.55029,2902.54077,1
3743.60669,3005.1145,1
3743.61914,3113.62378,1
3743.73364,2864.97729,1
3743.79565,3135.428,1
3743.869,3034.3313,1
3743.883,3073.46973,1
3743.891,3115.15479,1
3744.00049,2956.54639,1
3744.07837,2847.398,1
3744.22314,3038.07935,1
3744.25854,2997.27222,1
3744.3064,2869.05249,1
3744.30664,3081.29956,1
3744.3894,2842.02783,1
3744.50342,2945.5166,1
3744.563,3050.452,1
3744.56836,2892.4895,1
3744.63916,2911.10278,1
3744.6416,3031.774,1
3744.7,2918.258,1
3744.80273,3049.47656,1
