Ch1 Amplitude,Ch2 Amplitude,Cluster
3224.02539,2825.652,1
3224.38135,2810.545,1
3224.795,2785.33325,1
3224.98926,2636.204,1
3226.48462,2763.485,1
3226.89258,2587.90552,1
3227.52637,2736.285,1
3227.839,2550.16553,1
3228.461,2836.95117,1
3228.59839,2711.55933,1
3228.82422,2724.904,1
3228.83765,2637.10986,1
3229.07642,2562.50342,1
3229.1228,2654.83,1
3229.13,2590.47974,1
3229.153,2694.84375,1
3229.188,2660.699,1
3229.59644,2753.14014,1
3229.90649,2899.83,1
3230.448,2706.70361,1
3230.78564,2818.81445,1
3230.88428,2748.979,1
3231.03564,2743.3335,1
3231.154,2584.28027,1
3231.16846,2616.38013,1
3231.19775,2756.324,1
3231.45313,2775.24072,1
3231.7395,2694.92871,1
3232.626,2558.45923,1
3233.433,2786.287,1
3233.62183,2730.68042,1
3234.03979,2739.36816,1
3234.64819,2847.82227,1
3234.72437,2802.23682,1
3235.643,2680.22168,1
3235.9458,2704.55127,1
3236.13647,2733.11377,1
3236.17,2717.62329,1
3236.3833,2725.56934,1
3237.11987,2817.454,1
3237.32739,2772.508,1
3238.04858,2718.452,1
3238.718,2753.07837,1
3238.95166,2791.59961,1
3239.785,2723.54517,1
3240.04517,2726.113,1
3240.21484,2615.29468,1
3241.15332,2709.34619,1
3241.64575,2664.80859,1
3241.7627,2852.381,1
3242.03857,2710.62256,1
3242.30127,2900.84863,1
3242.33569,2651.70142,1
3242.45654,2687.97241,1
3242.976,2601.949,1
3244.38574,2732.632,1
3244.84131,2552.20068,1
3244.84375,2648.748,1
3245.08325,2742.30518,1
3246.06836,2655.51733,1
3246.10449,2646.4646,1
3246.69214,2636.197,1
3247.06,2656.36816,1
3247.37158,2618.54932,1
3247.47656,2701.38818,1
3247.51636,2811.434,1
3247.62085,2808.81934,1
3248.19458,2658.34863,1
3248.51855,2728.34326,1
3248.57129,2764.1272,1
3248.656,2635.94434,1
3249.15063,2776.15015,1
3249.88159,2748.646,1
3250.332,2781.028,1
3250.85181,2950.82251,1
3251.245,2698.333,1
3251.59351,2762.37256,1
3251.80566,2722.29834,1
3252.06567,2645.09741,1
3252.08325,2713.14453,1
3252.27026,2529.50049,1
3252.43213,2647.85938,1
3252.77515,2659.92847,1
3252.8584,2762.77026,1
3252.87671,2830.02637,1
3253.11719,2660.68677,1
3253.64771,2737.38916,1
3253.88379,2659.28076,1
3254.195,2764.193,1
3254.411,2864.165,1
3254.58081,2703.22046,1
3254.84351,2752.797,1
3255.2002,2669.65918,1
3255.29932,2769.56055,1
3255.52881,2721.30786,1
3255.59229,2622.032,1
3255.7124,2928.667,1
3256.017,2706.42,1
3256.54736,2576.26685,1
3256.691,2837.58423,1
3256.88257,2734.352,1
3256.944,2770.139,1
3256.97583,2688.918,1
3257.092,2701.29248,1
3257.36377,2787.63477,1
3257.42554,2723.994,1
3257.46216,2536.54,1
3257.602,2836.934,1
3257.90015,2610.96948,1
3258.01953,2717.72827,1
3258.20947,2674.71143,1
3258.39087,2684.80762,1
3259.03638,2707.53247,1
3259.25024,2802.96631,1
3259.34839,2838.151,1
3259.71948,2801.88623,1
3259.80542,2820.93848,1
3260.212,2693.534,1
3260.74487,2685.63379,1
3260.78882,2608.72949,1
3260.91382,2873.9834,1
3261.03979,2579.54761,1
3261.59229,2755.1875,1
3261.69678,2760.50781,1
3261.92676,2862.73145,1
3262.21313,2718.15649,1
3262.67578,2834.591,1
3263.2854,2807.80566,1
3263.54028,2761.425,1
3263.57129,2579.7124,1
3263.576,2817.11279,1
3263.73486,2783.718,1
3263.8418,2755.443,1
3264.28638,2801.9707,1
3264.48755,2723.86841,1
3264.626,2755.196,1
3264.636,2811.401,1
3264.75977,2684.83887,1
3265.01318,2748.80444,1
3265.21582,2655.088,1
3265.85547,2575.512,1
3266.14331,2784.43652,1
3266.42334,2702.411,1
3266.53345,2506.9436,1
3266.55859,2729.18286,1
3266.55981,2642.01514,1
3266.86328,2629.482,1
3267.2832,2706.19043,1
3267.38965,2703.77686,1
3267.73,2808.13525,1
3267.78125,2630.36914,1
3267.88867,2734.02759,1
3268.40454,2753.60254,1
3268.5105,2783.23755,1
3268.762,2800.52612,1
3268.84082,2573.57,1
3268.87744,2759.81274,1
3269.19019,2739.09277,1
3269.4502,2866.72778,1
3269.54,2816.39258,1
3269.58057,2628.67554,1
3269.96436,2818.38379,1
3269.971,2794.73486,1
3270.00049,2704.47388,1
3270.42749,2720.97437,1
3270.451,2714.33887,1
3270.46,2643.19922,1
3270.5498,2746.69385,1
3270.69458,2780.23,1
3270.74829,2709.44971,1
3270.77124,2724.11353,1
3270.83447,2651.284,1
3270.89551,2710.57837,1
3270.91943,2777.1853,1
3271.11377,2667.70239,1
3271.643,2821.69019,1
3271.83887,2780.77612,1
3272.057,2813.1748,1
3272.07568,2731.689,1
3272.53442,2789.71875,1
3272.66284,2676.06152,1
3272.9895,2702.94531,1
3273.71777,2738.54053,1
3273.92236,2740.02563,1
3274.10767,2744.69922,1
3274.17969,2771.44019,1
3274.23169,2883.74756,1
3274.36548,2737.77368,1
3274.9187,2710.85718,1
3275.25049,2667.35815,1
3275.281,2689.17432,1
3275.852,2789.58838,1
3275.94141,2658.579,1
3276.07715,2754.87231,1
3276.40186,2545.97363,1
3276.51172,2805.21143,1
3276.53174,2677.419,1
3276.77686,2682.80737,1
3276.85669,2787.7688,1
3276.90771,2714.48413,1
3277.39478,2607.2998,1
3277.484,2739.44019,1
3277.82373,2644.34961,1
3278.051,2737.69238,1
3278.06567,2870.36719,1
3278.12036,2759.74878,1
3278.24927,2690.18481,1
3278.25439,2885.99561,1
3278.26025,2652.44751,1
3278.283,2656.442,1
3278.3667,2690.2063,1
3278.69385,2735.93164,1
3278.80273,2573.99023,1
3278.85547,2832.28516,1
3278.99976,2756.96533,1
3279.00439,2692.629,1
3279.06445,2797.92236,1
3279.178,2971.08569,1
3279.18872,2725.87,1
3279.26563,2791.471,1
3279.27637,2820.73462,1
3279.297,2685.49268,1
3279.37329,2752.41162,1
3279.49341,2806.94727,1
3279.786,2974.28687,1
3280.016,2777.40869,1
3280.373,2696.06348,1
3280.46362,2728.93652,1
3280.51538,2708.22656,1
3280.873,2647.97119,1
3280.97,2778.367,1
3281.111,2712.1333,1
3281.198,2757.92334,1
3281.20313,2733.81128,1
3281.25366,2821.26172,1
3281.51685,2844.1853,1
3281.869,2759.20068,1
3281.89819,2803.87622,1
3282.16138,2742.978,1
3282.19873,2769.479,1
3282.59521,2643.291,1
3282.75,2679.53223,1
3282.76587,2633.57764,1
3283.007,2726.79932,1
3283.07959,2774.21924,1
3283.09985,2782.73413,1
3283.13379,2740.51929,1
3283.243,2620.80054,1
3283.26929,2967.244,1
3283.33545,2701.31,1
3283.59888,2724.93628,1
3283.81787,2800.38672,1
3283.90234,2878.809,1
3283.959,2736.24756,1
3283.96436,2825.73926,1
3283.99829,2579.07983,1
3284.09375,2742.676,1
3284.18237,2655.292,1
3284.66724,2696.59229,1
3284.75049,2715.404,1
3284.79028,2650.85376,1
3285.52686,2732.729,1
3285.52979,2674.95215,1
3285.56616,2684.61523,1
3285.656,2713.07153,1
3285.66821,2682.40869,1
3285.694,2717.263,1
3285.80762,2827.14,1
3285.937,2725.98047,1
3285.94019,2842.19141,1
3286.37671,2789.65234,1
3286.418,2632.011,1
3286.65625,2732.79224,1
3286.80371,2701.9895,1
3286.806,2735.43848,1
3286.88086,2687.90527,1
3286.98975,2847.60645,1
3287.41626,2737.11914,1
3287.56348,2622.72461,1
3287.58179,2587.636,1
3287.93286,2628.73438,1
3288.0918,2617.62427,1
3288.12,2761.36084,1
3288.1875,2757.1582,1
3288.24658,2833.601,1
3288.26733,2775.6377,1
3288.429,2788.224,1
3288.45557,2879.43457,1
3288.4856,2671.593,1
3288.49,2774.12817,1
3288.656,2840.07,1
3288.97,2861.16772,1
3288.99731,2748.69775,1
3289.21362,2692.08252,1
3289.532,2855.56958,1
3289.65527,2763.28735,1
3289.754,2672.565,1
3289.7832,2788.613,1
3289.81836,2856.91,1
3289.92969,2695.16772,1
3290.26953,2719.36084,1
3290.38281,2742.056,1
3290.65576,2661.62036,1
3290.71533,2854.67188,1
3290.721,2765.07813,1
3291.15918,2736.031,1
3291.41187,2690.223,1
3291.4668,2853.83472,1
3291.58936,2752.00513,1
3291.88257,2884.065,1
3292.00146,2640.34937,1
3292.11475,2675.076,1
3292.276,2744.98926,1
3292.4082,2761.769,1
3293.03638,2724.697,1
3293.32983,2723.919,1
3293.463,2958.3418,1
3293.63525,2606.16577,1
3293.72046,2696.57886,1
3293.74731,2756.69458,1
3293.768,2921.94751,1
3293.82886,2590.12744,1
3293.841,2720.31714,1
3294.012,2634.65479,1
3294.02,2774.912,1
3294.03882,2956.1,1
3294.13062,2631.47021,1
3294.32471,2799.265,1
3294.34521,2752.608,1
3294.57275,2808.0083,1
3294.58423,2871.0957,1
3294.82764,2784.552,1
3294.95557,2638.20776,1
3295.089,2893.87378,1
3295.26172,2751.66016,1
3295.531,2596.85522,1
3295.69751,2777.15918,1
3295.90381,2804.29834,1
3295.9646,2744.36279,1
3296.70825,2832.30249,1
3297.10815,2765.5,1
3297.10913,2684.68,1
3297.12549,2603.67578,1
3297.15625,2722.74463,1
3297.30713,2681.11938,1
3297.43726,2746.86353,1
3297.56323,2652.85571,1
3297.7644,2685.31055,1
3298.09814,2921.27832,1
3298.16943,2853.397,1
3298.194,2819.83472,1
3298.22363,2739.11475,1
3298.29736,2739.903,1
3298.32861,2823.39429,1
3298.6062,2752.58154,1
3298.61816,2833.396,1
3299.18,2905.65161,1
3299.39819,2830.39722,1
3299.60327,2896.75439,1
3300.11963,2719.40552,1
3300.14233,2569.14746,1
3300.35547,2783.79077,1
3300.42554,2803.85059,1
3300.503,2735.83716,1
3300.503,2680.445,1
3300.505,2765.65161,1
3300.71826,2746.21582,1
3300.82959,2680.66626,1
3301.368,2828.733,1
3301.39429,2668.01465,1
3301.79614,2795.045,1
3301.90942,2760.067,1
3301.97974,2636.33276,1
3302.28223,2856.39551,1
3302.44,2661.19,1
3302.47534,2760.131,1
3302.54126,2677.86035,1
3302.54346,2836.109,1
3302.564,2742.56519,1
3302.57446,2758.28076,1
3302.66357,2822.75171,1
3302.822,2718.33716,1
3303.008,2860.92,1
3303.07568,2774.928,1
3303.11621,2708.96143,1
3303.33032,2788.7832,1
3303.40186,2813.334,1
3303.57275,2733.11841,1
3303.59619,2838.20435,1
3303.66772,2609.68384,1
3303.843,2708.90649,1
3303.94214,2860.79639,1
3303.9458,2737.229,1
3303.95044,2670.96582,1
3303.983,2687.54736,1
3304.0105,2724.27856,1
3304.203,2925.52222,1
3304.233,2849.12964,1
3304.44214,2598.76782,1
3304.446,2773.27881,1
3304.46484,2785.63,1
3304.78149,2862.49,1
3304.79419,2774.95361,1
3304.81836,2921.5083,1
3304.85425,2674.096,1
3304.922,2735.755,1
3305.49927,2707.077,1
3305.69214,2805.62769,1
3305.76587,2827.1416,1
3305.87622,2814.551,1
3305.89185,2771.47461,1
3306.082,2825.059,1
3306.09277,2641.02759,1
3306.32886,2782.27246,1
3306.51782,2875.594,1
3306.53687,2863.39551,1
3306.70459,2828.05762,1
3306.77319,2825.25024,1
3306.88159,2751.16528,1
3307.03125,2756.13086,1
3307.18164,2771.42944,1
3307.40137,2646.13965,1
3307.559,2825.19556,1
3307.64673,2734.69287,1
3307.69214,2674.60059,1
3308.03271,2717.576,1
3308.14966,2691.12549,1
3308.28174,2741.69043,1
3308.46021,2698.78833,1
3308.50537,2908.8623,1
3308.85278,2713.12158,1
3308.85522,2637.72656,1
3308.87915,2707.978,1
3308.957,2840.82935,1
3308.984,2703.1394,1
3309.20215,2784.752,1
3309.25342,2789.12427,1
3309.31738,2798.219,1
3309.38428,2968.34985,1
3309.4292,2757.72021,1
3309.44629,2604.367,1
3309.518,2933.8855,1
3309.709,2792.75684,1
3309.78418,2787.21631,1
3309.86,2726.204,1
3309.9187,2749.654,1
3309.958,2637.35742,1
3310.11743,2673.25928,1
3310.13525,2769.91724,1
3310.172,2749.12549,1
3310.63159,2729.95557,1
3311.09985,2727.42773,1
3311.17944,2670.25977,1
3311.42432,2766.29736,1
3311.48022,2866.741,1
3311.50244,2621.47656,1
3311.53418,2791.75586,1
3311.63281,2788.5105,1
3311.72876,2645.65576,1
3311.86572,2633.819,1
3311.96216,2730.98975,1
3312.013,2671.873,1
3312.13062,2765.516,1
3312.30664,2791.70166,1
3312.42041,2836.355,1
3312.42188,2704.962,1
3312.473,2903.75049,1
3312.53,2678.21338,1
3312.59668,2765.65112,1
3312.69946,2712.286,1
3312.74829,2762.43481,1
3312.85229,2704.588,1
3312.92358,2847.89258,1
3313.029,2678.08447,1
3313.1543,2611.14746,1
3313.22559,2873.81738,1
3313.24976,2752.62964,1
3313.32642,2922.48828,1
3313.47168,2710.32422,1
3313.868,2744.4292,1
3313.93213,2832.27417,1
3313.963,2899.82861,1
3314.06079,2810.627,1
3314.071,2929.66382,1
3314.076,2782.4292,1
3314.233,2704.061,1
3314.25586,2755.96021,1
3314.38135,2805.79663,1
3314.99854,2755.99219,1
3315.0542,2594.5415,1
3315.119,2932.712,1
3315.14771,2837.69238,1
3315.36084,2786.13354,1
3315.54761,2738.06372,1
3315.56372,2945.35718,1
3315.58838,2886.369,1
3315.643,2919.81714,1
3315.70166,2846.678,1
3315.71362,2765.77075,1
3315.77344,2810.036,1
3316.00049,2628.57715,1
3316.07275,2719.01221,1
3316.10522,2862.72241,1
3316.20166,2877.79614,1
3316.28027,2887.82178,1
3316.32324,2908.071,1
3316.36157,2782.73975,1
3316.38037,2585.14819,1
3316.45215,2888.6875,1
3316.47461,2743.82813,1
3316.55176,2662.996,1
3316.556,2880.79883,1
3316.61646,2808.81372,1
3316.63232,2926.13525,1
3316.691,2751.172,1
3316.72876,2832.7937,1
3316.74438,2669.658,1
3316.77466,2771.17773,1
3316.828,2864.3584,1
3316.90674,2601.18921,1
3317.10352,2948.42041,1
3317.11523,2688.966,1
3317.20557,2688.19019,1
3317.60034,2886.80933,1
3317.63354,2717.32227,1
3317.67334,2632.54321,1
3317.778,2831.53247,1
3317.8103,2642.346,1
3318.09326,2635.34253,1
3318.16943,2848.66382,1
3318.28735,2831.81885,1
3318.334,2743.56787,1
3318.335,2728.88452,1
3318.35986,2699.97168,1
3318.36255,2747.58618,1
3318.54028,2695.5127,1
3318.56665,2630.82568,1
3318.59,2728.14746,1
3318.62744,2833.13159,1
3318.74414,2718.26147,1
3318.934,2816.94141,1
3319.00854,2809.28467,1
3319.06665,2794.29028,1
3319.21362,2907.57983,1
3319.37842,2749.56177,1
3319.51733,2718.74658,1
3319.57739,2586.11572,1
3319.677,2756.72559,1
3319.7085,2780.78662,1
3319.7356,2804.1228,1
3319.77856,2617.47437,1
3320.02,2626.4043,1
3320.22534,2630.69458,1
3320.2627,2702.34375,1
3320.327,2713.2627,1
3320.38916,2871.48022,1
3320.401,2828.41455,1
3320.49878,2825.02734,1
3320.57422,2686.1167,1
3320.749,2704.682,1
3320.75562,2785.85815,1
3320.77246,2730.90747,1
3320.8457,2924.75049,1
3320.88379,2714.36768,1
3320.98975,2833.21948,1
3320.99658,2800.05054,1
3320.99829,2891.22534,1
3321.14355,2678.506,1
3321.14917,2702.83936,1
3321.38379,2806.63,1
3321.4436,2734.33936,1
3321.45532,2710.06982,1
3321.75928,2793.0896,1
3321.79175,2706.6958,1
3321.795,2623.28149,1
3321.84644,2740.43115,1
3321.87427,2778.84473,1
3321.90625,2802.62158,1
3322.118,2848.37817,1
3322.2356,2694.9165,1
3322.38,2812.48,1
3322.57446,2777.4187,1
3322.708,2841.69556,1
3322.79224,2780.16748,1
3322.91821,2922.20776,1
3323.051,2663.665,1
3323.061,2706.03638,1
3323.14258,2960.18262,1
3323.16064,2778.02954,1
3323.22778,2722.52173,1
3323.27441,2833.581,1
3323.35,2765.31226,1
3323.52222,2636.56128,1
3323.72144,2858.90869,1
3323.72485,2839.87573,1
3323.85278,2867.67944,1
3323.88062,2753.57837,1
3323.98755,2684.054,1
3323.99146,2821.45728,1
3323.996,2693.642,1
3324.09277,2830.19287,1
3324.11475,2859.32446,1
3324.17944,2880.463,1
3324.1853,2703.30127,1
3324.241,2820.6145,1
3324.358,2762.511,1
3324.3877,2819.29541,1
3324.41724,2692.49341,1
3324.61157,2708.4917,1
3324.61328,2664.96313,1
3324.73462,2672.59985,1
3324.86353,2737.49414,1
3324.9104,2781.43848,1
3324.9812,2691.33887,1
3325.19531,2660.61841,1
3325.20459,2678.10425,1
3325.25513,2785.97046,1
3325.50684,2766.48486,1
3325.60132,2752.91724,1
3325.719,2806.41943,1
3325.82227,2714.1875,1
3326.02319,2835.723,1
3326.2793,2724.714,1
3326.287,2797.438,1
3326.35376,2786.00049,1
3326.35669,2771.12354,1
3326.54248,2763.8374,1
3326.57227,2749.92969,1
3326.735,2675.553,1
3326.75122,2651.27954,1
3327.02783,2722.976,1
3327.02881,2840.45923,1
3327.21753,2957.53149,1
3327.28955,2666.928,1
3327.38867,2747.478,1
3327.442,2711.13867,1
3327.46948,2928.02661,1
3327.47217,2762.95972,1
3327.51758,2740.98047,1
3327.6,2838.08521,1
3327.70459,2685.96875,1
3327.72046,2851.91577,1
3327.78,2772.8584,1
3327.79517,2710.93018,1
3327.82715,2721.47681,1
3327.874,2753.62427,1
3327.87549,2869.96973,1
3328.00732,2645.95459,1
3328.136,2689.7644,1
3328.1687,2649.48364,1
3328.26733,2791.19727,1
3328.2688,2785.214,1
3328.65845,2764.70972,1
3328.73633,2711.00952,1
3328.74365,2824.967,1
3328.78564,2802.14526,1
3328.80371,2782.40234,1
3329.182,2853.517,1
3329.23462,2566.24561,1
3329.39014,2697.36816,1
3329.414,2810.38477,1
3329.4707,2844.00854,1
3329.50977,2853.40381,1
3329.599,2876.526,1
3329.697,2862.91553,1
3329.76782,2862.86548,1
3329.886,2733.89575,1
3329.92676,2882.43823,1
3329.95337,2800.58887,1
3330.03052,2782.84644,1
3330.031,2837.89,1
3330.04785,2552.94629,1
3330.07861,2803.323,1
3330.48218,2956.78882,1
3330.50537,2977.82861,1
3330.53882,2786.97583,1
3330.59351,2751.94067,1
3330.76978,2805.82935,1
3330.85181,2696.44678,1
3330.887,2848.53638,1
3330.96484,2819.763,1
3331.1355,2660.5542,1
3331.146,2813.06787,1
3331.20972,2787.12329,1
3331.31226,2878.80347,1
3331.46216,2758.266,1
3331.51685,2697.4436,1
3331.55054,2695.42285,1
3331.60571,2701.98169,1
3331.69849,2622.5293,1
3331.78613,2790.10034,1
3331.86182,2907.73267,1
3331.9248,2767.58179,1
3331.977,2669.583,1
3332.058,2712.69971,1
3332.1394,2868.98462,1
3332.3335,2696.055,1
3332.42041,2758.95166,1
3332.5686,2705.704,1
3332.68945,2963.69116,1
3332.69067,2692.1145,1
3332.82666,2815.119,1
3332.87769,2798.44214,1
3332.8833,2749.40381,1
3332.995,2727.357,1
3332.99658,2952.625,1
3333.34668,2773.06567,1
3333.57275,2891.0498,1
3333.573,2602.68823,1
3333.59082,2982.30615,1
3333.778,2881.27954,1
3333.88965,2733.512,1
3334.35913,2885.06152,1
3334.40869,2747.31055,1
3334.47437,2931.74878,1
3334.48022,2723.928,1
3334.512,2748.427,1
3334.61377,2717.0752,1
3334.67017,2786.78833,1
3334.73438,2797.14038,1
3335.104,2715.35522,1
3335.1665,2826.0332,1
3335.17114,2886.154,1
3335.184,2909.0144,1
3335.22437,2677.48438,1
3335.23682,2738.92578,1
3335.24976,2889.131,1
3335.37134,2788.12427,1
3335.40283,2712.3,1
3335.46875,2727.67114,1
3335.50757,2714.33618,1
3335.591,2660.37549,1
3335.684,2824.252,1
3335.87158,2931.183,1
3336.053,2705.954,1
3336.13379,2781.38843,1
3336.22583,2886.28931,1
3336.228,2900.108,1
3336.247,2926.538,1
3336.356,2776.47461,1
3336.50049,2656.34546,1
3336.52,2765.17236,1
3336.52148,2803.37915,1
3336.53638,2719.12524,1
3336.54077,2498.063,1
3336.564,2681.7417,1
3336.5752,2771.63281,1
3336.627,2835.73975,1
3336.69946,2867.99365,1
3336.83765,2813.30884,1
3336.8623,2721.76685,1
3336.94556,2721.87085,1
3337.06445,2834.67969,1
3337.17065,2686.84131,1
3337.17554,2906.35547,1
3337.344,2810.586,1
3337.39282,2856.71143,1
3337.42334,2758.951,1
3337.46167,2830.754,1
3337.60156,2793.10034,1
3337.66064,2750.26465,1
3337.85645,2682.03247,1
3337.89014,2805.05273,1
3338.16455,2752.6394,1
3338.263,2739.288,1
3338.34937,2671.18237,1
3338.44922,2856.65869,1
3338.45142,2782.42529,1
3338.63623,2685.54321,1
3338.643,2810.821,1
3338.69653,2623.47778,1
3338.755,2877.89819,1
3338.75586,2992.85449,1
3338.765,2931.28,1
3338.96118,3022.7417,1
3338.964,2721.48145,1
3339.02954,2862.90674,1
3339.051,2755.06885,1
3339.16772,2909.66113,1
3339.18213,2749.55,1
3339.20264,2883.44287,1
3339.2312,2745.65015,1
3339.23853,2797.583,1
3339.40259,2746.16919,1
3339.483,2772.9436,1
3339.50171,2673.23242,1
3339.54761,2768.77051,1
3339.568,2733.24268,1
3339.57373,2721.399,1
3339.90454,2781.8064,1
3339.979,2704.26367,1
3339.9856,2857.72461,1
3340.103,2753.94067,1
3340.149,2755.08521,1
3340.16553,2835.02246,1
3340.16772,2616.20142,1
3340.21973,2857.45679,1
3340.273,2756.4126,1
3340.38354,2982.87061,1
3340.40942,2795.377,1
3340.4895,2736.2312,1
3340.501,2881.64453,1
3340.571,2785.516,1
3340.57373,2860.589,1
3340.616,2881.49731,1
3340.6543,2855.796,1
3340.72217,2639.56982,1
3340.785,2811.614,1
3340.80176,2629.94922,1
3341.03564,2884.41724,1
3341.05078,3062.246,1
3341.16919,2688.08643,1
3341.18115,2784.30884,1
3341.19043,2716.247,1
3341.21875,2793.06714,1
3341.33,2757.60327,1
3341.35742,2831.53418,1
3341.44849,2721.73755,1
3341.54565,2749.058,1
3341.87085,2813.40186,1
3341.93921,2704.78638,1
3341.94165,2706.19,1
3341.986,2999.53076,1
3342.0813,2781.63135,1
3342.08252,2703.14478,1
3342.09619,2789.79883,1
3342.11987,2771.76074,1
3342.12817,2822.92529,1
3342.62354,2710.809,1
3342.68359,2804.745,1
3342.72168,2935.87451,1
3342.78,2804.30347,1
3342.78516,2670.57373,1
3342.81372,2810.24927,1
3342.954,3147.468,1
3343.26245,2893.0918,1
3343.347,2839.579,1
3343.36719,2651.14063,1
3343.44922,2728.27222,1
3343.618,2722.66626,1
3343.65674,2831.60669,1
3343.70068,2761.18872,1
3343.75513,2879.345,1
3343.76538,2789.03442,1
3343.78027,2784.84961,1
3343.86768,2724.047,1
3343.936,2860.4292,1
3343.96777,2844.72485,1
3343.97754,2852.052,1
3344.224,2775.23975,1
3344.27515,2927.455,1
3344.353,2816.16333,1
3344.47852,2754.32031,1
3344.479,2806.6543,1
3344.51172,2604.42065,1
3344.60132,2674.52051,1
3344.62256,2890.067,1
3344.74365,2964.57959,1
3344.767,2689.476,1
3344.98218,2704.41724,1
3345.14185,2761.998,1
3345.20752,2817.7832,1
3345.3877,2732.50684,1
3345.45483,2951.203,1
3345.64331,2939.16846,1
3345.83228,2974.27368,1
3346.01172,2649.81934,1
3346.03174,2772.67334,1
3346.16016,2861.50977,1
3346.20776,2801.374,1
3346.30713,2841.09277,1
3346.41577,2976.68872,1
3346.44019,2965.01929,1
3346.50854,2784.37524,1
3346.58545,2788.00122,1
3346.59766,2804.5166,1
3346.69458,2886.30054,1
3346.7417,2579.974,1
3346.773,2858.97266,1
3346.78418,2729.55859,1
3346.84814,2889.3855,1
3346.912,2734.49219,1
3346.92065,2881.20947,1
3346.95654,2775.93481,1
3347.0166,2820.311,1
3347.05,2764.44214,1
3347.50513,2673.57837,1
3347.65625,2688.2168,1
3347.65845,2748.20239,1
3347.667,2704.28223,1
3347.73486,2739.305,1
3347.73877,2808.069,1
3347.74219,2807.81665,1
3347.75146,2803.07349,1
3347.823,2860.613,1
3347.85669,2720.57642,1
3348.05078,2756.63086,1
3348.065,2870.14819,1
3348.09985,2952.55,1
3348.11,2794.762,1
3348.12,2982.44678,1
3348.18213,2889.18823,1
3348.22314,2716.14746,1
3348.234,2679.25586,1
3348.25977,2770.18921,1
3348.31665,2844.014,1
3348.35962,2871.16479,1
3348.40015,2805.83569,1
3348.48047,2706.96777,1
3348.582,2758.758,1
3348.58618,2728.444,1
3348.6814,2797.392,1
3348.77734,2682.91187,1
3348.80981,2770.9397,1
3348.82935,2829.99878,1
3348.88452,2724.69775,1
3348.94678,2920.03345,1
3348.95752,2779.141,1
3349.08325,2709.86182,1
3349.13159,2725.24268,1
3349.22339,2883.25635,1
3349.22461,2795.736,1
3349.375,2729.226,1
