Ch1 Amplitude,Ch2 Amplitude,Cluster
2759.32544,2513.74683,1
2760.66748,2473.858,1
2761.36084,2452.425,1
2762.337,2353.055,1
2762.55713,2521.81567,1
2764.21362,2453.606,1
2764.34,2509.001,1
2764.568,2467.745,1
2765.22583,2429.59619,1
2765.50244,2548.77856,1
2765.65747,2402.20752,1
2765.71069,2477.84741,1
2765.83521,2438.00464,1
2765.97,2458.62573,1
2766.346,2497.77539,1
2766.82056,2325.623,1
2767.058,2364.842,1
2767.438,2405.28467,1
2767.69678,2465.46313,1
2767.764,2463.00024,1
2767.88818,2381.31152,1
2768.05151,2427.19482,1
2768.119,2437.08618,1
2768.29565,2406.00952,1
2768.75635,2391.20264,1
2768.919,2471.20239,1
2769.71313,2469.55469,1
2769.984,2454.27368,1
2770.137,2461.03149,1
2770.44922,2470.55859,1
2770.46216,2499.0127,1
2770.599,2478.67944,1
2771.888,2470.25781,1
2771.97583,2428.17944,1
2772.17456,2394.59717,1
2772.19971,2485.43921,1
2772.76318,2433.10376,1
2772.925,2459.14282,1
2773.039,2366.21924,1
2773.14624,2569.13,1
2773.25659,2396.42041,1
2773.57544,2591.77832,1
2773.58984,2514.353,1
2774.14063,2500.72266,1
2774.34448,2376.16333,1
2774.42749,2425.46143,1
2774.526,2453.28125,1
2774.55347,2451.69629,1
2774.68677,2445.80054,1
2774.711,2425.13428,1
2774.794,2520.49634,1
2774.95825,2500.96,1
2774.97632,2465.41455,1
2775.06128,2397.973,1
2775.33276,2392.31128,1
2775.41113,2606.44775,1
2776.10522,2349.95142,1
2776.15527,2468.67139,1
2776.188,2449.33716,1
2776.49829,2457.611,1
2776.49951,2486.19287,1
2776.522,2414.56152,1
2776.72778,2498.006,1
2777.36475,2454.814,1
2777.47583,2350.40918,1
2777.56641,2408.4646,1
2777.801,2546.98755,1
2777.8042,2417.85132,1
2777.85376,2476.28613,1
2777.89185,2444.702,1
2778.21729,2383.33374,1
2778.47852,2535.743,1
2778.95264,2414.173,1
2779.13013,2439.85645,1
2779.48682,2389.53442,1
2779.912,2449.39014,1
2780.2312,2548.3877,1
2780.376,2433.73853,1
2780.484,2331.462,1
2780.7876,2434.57886,1
2780.969,2355.431,1
2781.076,2456.71167,1
2781.10278,2432.95337,1
2781.57935,2499.67188,1
2781.91772,2467.08057,1
2782.00537,2456.28271,1
2782.08325,2476.162,1
2782.18237,2494.496,1
2782.38672,2568.82471,1
2782.67847,2465.71826,1
2782.82324,2543.8645,1
2782.89673,2617.95142,1
2782.96729,2460.71362,1
2783.31543,2508.18433,1
2784.10742,2478.74048,1
2784.29565,2459.06836,1
2784.452,2462.53833,1
2784.64917,2615.03931,1
2784.71948,2539.86816,1
2785.58252,2394.06128,1
2785.61157,2430.47949,1
2785.84131,2397.27612,1
2785.914,2437.35986,1
2786.19263,2561.738,1
2786.21826,2477.14258,1
2786.3064,2453.602,1
2786.55518,2347.99731,1
2786.752,2510.514,1
2786.77,2441.2854,1
2786.78442,2658.94165,1
2786.976,2536.28247,1
2787.00366,2400.35986,1
2787.10864,2499.337,1
2787.22363,2337.56128,1
2787.22876,2449.41968,1
2787.31079,2420.5835,1
2787.439,2534.80518,1
2787.8252,2518.43848,1
2787.923,2515.64941,1
2787.99536,2340.56836,1
2788.00049,2479.25024,1
2788.11572,2442.70532,1
2788.14966,2510.365,1
2788.43945,2538.67773,1
2788.528,2521.65137,1
2788.65186,2452.03931,1
2788.77881,2484.14722,1
2788.851,2583.47876,1
2789.13965,2534.85278,1
2789.152,2345.48,1
2789.213,2448.93579,1
2789.367,2449.096,1
2789.461,2451.73218,1
2789.73633,2494.14258,1
2789.97729,2448.88916,1
2790.18,2492.02026,1
2790.271,2418.87939,1
2790.3877,2471.72,1
2790.39917,2495.34961,1
2790.51025,2508.6145,1
2790.89966,2485.72266,1
2791.21924,2558.28931,1
2791.46021,2406.51221,1
2791.5,2445.41431,1
2791.798,2322.81958,1
2791.9082,2558.83423,1
2792.03247,2511.17,1
2792.04468,2307.7312,1
2792.06519,2487.62817,1
2792.086,2450.4126,1
2792.35254,2481.385,1
2792.49731,2516.30078,1
2792.52856,2535.82227,1
2793.093,2472.79248,1
2793.77832,2511.47925,1
2794.37231,2396.61963,1
2794.59253,2480.31152,1
2794.78247,2461.3606,1
2794.82349,2523.276,1
2794.9624,2402.90186,1
2795.07764,2504.40332,1
2795.30933,2471.97656,1
2795.32422,2338.02368,1
2796.03149,2411.67822,1
2796.038,2415.199,1
2796.05566,2364.61938,1
2796.09082,2340.22827,1
2796.108,2472.2854,1
2796.119,2570.98364,1
2796.1853,2453.00439,1
2796.39868,2344.027,1
2796.53027,2436.98926,1
2796.57227,2512.1355,1
2796.64,2477.03955,1
2796.79443,2492.1897,1
2796.798,2401.15771,1
2797,2392.33228,1
2797.17261,2567.58179,1
2797.29688,2313.0874,1
2797.64063,2534.25269,1
2797.76074,2495.63379,1
2798.28857,2410.47461,1
2798.29468,2530.00586,1
2798.355,2481.327,1
2798.3728,2368.667,1
2798.42871,2482.159,1
2798.65283,2520.49072,1
2798.65576,2522.217,1
2799.036,2476.47485,1
2799.205,2675.63086,1
2799.85,2569.82251,1
2799.91577,2501.56079,1
2800.055,2559.57129,1
2800.18945,2485.29224,1
2800.3584,2431.16138,1
2800.4917,2374.628,1
2800.624,2532.50952,1
2800.6853,2455.535,1
2800.74268,2467.639,1
2800.812,2395.17261,1
2801.10229,2373.6438,1
2801.13037,2539.60571,1
2801.456,2553.417,1
2801.46167,2439.36768,1
2801.60327,2505.14673,1
2801.85352,2411.633,1
2801.92139,2463.456,1
2802.06,2418.09155,1
2802.07666,2380.462,1
2802.08521,2376.29663,1
2802.25659,2512.47437,1
2802.58325,2569.003,1
2802.642,2420.18286,1
2802.66284,2572.39087,1
2802.86646,2539.24536,1
2802.95215,2437.04224,1
2803.1875,2512.3728,1
2803.38281,2495.007,1
2803.666,2380.93,1
2803.69043,2461.55664,1
2803.75732,2418.37915,1
2803.81567,2389.528,1
2803.83081,2500.42139,1
2803.84814,2368.93335,1
2804.023,2533.19336,1
2804.03027,2598.26318,1
2804.06226,2390.1853,1
2804.4502,2560.23975,1
2804.51685,2583.3833,1
2804.95,2451.671,1
2805.277,2501.17,1
2805.377,2464.486,1
2805.466,2361.482,1
2805.48071,2495.618,1
2805.64551,2565.31616,1
2805.91431,2450.58618,1
2805.94043,2549.379,1
2806.036,2413.43726,1
2806.17358,2558.089,1
2806.24585,2434.24341,1
2806.28,2429.55444,1
2806.2998,2683.24023,1
2806.3125,2548.74976,1
2806.45679,2480.2666,1
2806.46631,2358.34253,1
2806.505,2477.218,1
2806.60669,2409.351,1
2806.774,2531.395,1
2806.96216,2648.766,1
2807.00635,2451.95654,1
2807.11865,2460.94214,1
2807.149,2420.77881,1
2807.15356,2369.23633,1
2807.45874,2532.559,1
2807.48584,2631.97974,1
2807.658,2434.67554,1
2807.71655,2363.37524,1
2807.8374,2366.68262,1
2807.94678,2463.33936,1
2808.04028,2483.03149,1
2808.235,2483.02246,1
2808.326,2376.373,1
2808.429,2481.22119,1
2808.48315,2474.07715,1
2808.569,2439.50317,1
2808.60718,2578.67,1
2808.66187,2625.35278,1
2808.76416,2442.69458,1
2808.921,2464.0918,1
2809.00171,2444.31836,1
2809.57983,2393.38916,1
2809.684,2386.76245,1
2809.77271,2466.61743,1
2809.847,2493.53687,1
2809.87085,2565.75,1
2809.8855,2618.37817,1
2809.89771,2438.0127,1
2809.911,2522.497,1
2809.91821,2496.43872,1
2810.05957,2352.61963,1
2810.16528,2392.51587,1
2810.18,2396.85474,1
2810.1897,2504.18945,1
2810.6897,2545.96045,1
2810.70166,2514.532,1
2810.85449,2407.57642,1
2811.36841,2427.58179,1
2811.42139,2486.70557,1
2811.43164,2502.423,1
2811.45142,2554.5127,1
2811.46924,2453.00171,1
2811.60864,2468.54346,1
2811.668,2576.04834,1
2811.83252,2432.82324,1
2811.88184,2523.52783,1
2811.92163,2427.65137,1
2811.92261,2227.35669,1
2811.95752,2478.18018,1
2812.059,2569.801,1
2812.07764,2461.18262,1
2812.16479,2560.9397,1
2812.27124,2366.466,1
2812.39819,2393.27954,1
2812.40161,2391.70532,1
2812.664,2462.49072,1
2812.69556,2449.518,1
2812.72021,2529.846,1
2812.74316,2535.35815,1
2812.81641,2538.787,1
2812.9624,2709.08569,1
2813.003,2380.70752,1
2813.22754,2554.056,1
2813.39258,2549.29858,1
2813.3938,2422.948,1
2813.508,2630.453,1
2813.52856,2465.55249,1
2813.563,2418.93823,1
2813.60474,2474.67651,1
2813.80371,2508.22925,1
2814.00464,2418.10034,1
2814.094,2525.71387,1
2814.21826,2637.845,1
2814.46558,2406.074,1
2814.478,2442.45215,1
2814.55615,2349.4436,1
2814.596,2567.65259,1
2814.77417,2493.75,1
2814.83984,2471.52368,1
2814.87134,2356.42627,1
2815.003,2531.579,1
2815.07251,2452.044,1
2815.1228,2453.29077,1
2815.20947,2485.93726,1
2815.329,2500.5144,1
2815.41821,2461.93433,1
2815.56763,2422.42554,1
2815.66577,2342.96826,1
2815.69629,2547.06519,1
2815.727,2496.56421,1
2815.75659,2436.25757,1
2815.83862,2521.91748,1
2815.87061,2390.09424,1
2815.88,2562.969,1
2816.122,2542.078,1
2816.20337,2448.399,1
2816.30273,2526.20874,1
2816.409,2414.87354,1
2816.51416,2358.29,1
2816.59131,2479.12549,1
2816.671,2607.01978,1
2816.75464,2441.07959,1
2816.92334,2496.67163,1
2817.13159,2641.75757,1
2817.13818,2542.06226,1
2817.15576,2398.602,1
2817.19238,2503.12573,1
2817.47388,2394.21216,1
2817.47632,2480.65112,1
2817.4812,2360.47656,1
2817.512,2557.518,1
2817.61182,2488.977,1
2817.62134,2507.226,1
2817.718,2484.957,1
2817.84985,2371.34937,1
2817.9397,2356.838,1
2818.074,2466.32568,1
2818.13062,2456.08,1
2818.16113,2412.929,1
2818.19727,2457.236,1
2818.305,2475.19751,1
2818.44385,2483.79834,1
2818.71973,2429.72559,1
2818.81616,2568.12256,1
2818.82275,2475.58838,1
2818.93921,2496.52881,1
2819.065,2433.962,1
2819.08276,2535.83521,1
2819.13647,2517.45581,1
2819.2417,2519.254,1
2819.34888,2553.62866,1
2819.36182,2608.55273,1
2819.3667,2449.47827,1
2819.37769,2470.566,1
2819.73633,2525.33765,1
2819.91748,2368.878,1
2820.249,2391.77881,1
2820.49048,2394.508,1
2820.493,2464.57422,1
2820.53784,2453.11816,1
2820.59717,2446.43359,1
2820.64771,2388.35718,1
2820.91479,2434.87451,1
2820.93018,2390.29468,1
2821.14575,2412.56885,1
2821.18359,2498.86621,1
2821.28564,2534.324,1
2821.38354,2435.83569,1
2821.388,2595.568,1
2821.657,2599.25049,1
2821.69971,2332.044,1
2821.745,2486.04468,1
2821.84766,2470.06616,1
2821.86938,2372.457,1
2822.09351,2512.374,1
2822.224,2480.97559,1
2822.26929,2551.97559,1
2822.4397,2517.06763,1
2822.47852,2442.752,1
2822.56616,2599.61182,1
2822.57642,2580.41577,1
2822.62549,2394.14966,1
2822.72485,2379.89746,1
2822.97217,2426.62085,1
2823.04321,2513.00977,1
2823.14014,2464.06738,1
2823.206,2470.30127,1
2823.28418,2488.12329,1
2823.32617,2455.187,1
2823.44971,2568.392,1
2823.49487,2486.39014,1
2823.498,2540.356,1
2823.51245,2431.6272,1
2823.51636,2434.094,1
2823.566,2440.55249,1
2823.68433,2506.71118,1
2823.71558,2405.31665,1
2823.78223,2454.26074,1
2823.81079,2412.986,1
2823.83765,2385.80664,1
2824.27759,2420.78442,1
2824.304,2364.96436,1
2824.334,2519.37769,1
2824.40186,2686.90771,1
2824.47559,2547.33667,1
2824.51587,2548.39722,1
2824.82544,2608.77,1
2825.02539,2501.2915,1
2825.10132,2532.82861,1
2825.19165,2340.11938,1
2825.27515,2430.87622,1
2825.5083,2455.55054,1
2825.511,2444.21045,1
2825.61377,2515.97534,1
2825.62939,2547.70776,1
2825.66943,2471.1167,1
2825.67554,2466.25439,1
2825.851,2449.29639,1
2825.97559,2425.419,1
2826.23242,2503.31616,1
2826.25,2443.809,1
2826.26123,2519.70679,1
2826.2627,2566.30078,1
2826.28687,2522.842,1
2826.29077,2558.0603,1
2826.33154,2506.6958,1
2826.34814,2387.55957,1
2826.49438,2593.17261,1
2826.50049,2450.74219,1
2826.53833,2421.08154,1
2826.60718,2406.23682,1
2826.622,2597.31616,1
2826.74268,2516.53687,1
2826.76221,2359.40259,1
2826.80273,2478.411,1
2826.83716,2435.66479,1
2826.8667,2619.82568,1
2826.96533,2439.611,1
2827.00049,2463.061,1
2827.00757,2531.34473,1
2827.02417,2473.18921,1
2827.048,2479.5437,1
2827.05664,2566.694,1
2827.13037,2507.982,1
2827.13721,2340.37378,1
2827.147,2423.36353,1
2827.17749,2516.06177,1
2827.20557,2497.55078,1
2827.29053,2640.97729,1
2827.36572,2373.55664,1
2827.69043,2399.86426,1
2827.853,2518.16479,1
2827.87646,2462.761,1
2827.87842,2463.26855,1
2827.92676,2593.59717,1
2828.02368,2350.65259,1
2828.21753,2567.5603,1
2828.345,2452.67334,1
2828.461,2467.632,1
2828.74243,2516.75513,1
2828.90845,2468.9187,1
2828.9126,2501.26685,1
2829.069,2574.449,1
2829.0813,2448.76074,1
2829.13232,2490.25146,1
2829.17261,2478.064,1
2829.24268,2610.463,1
2829.4082,2484.194,1
2829.60742,2422.087,1
2829.67139,2597.90771,1
2829.68384,2516.66431,1
2829.866,2465.17139,1
2829.96,2559.63159,1
2830.02881,2396.1333,1
2830.228,2418.9248,1
2830.23047,2395.95215,1
2830.492,2582.86084,1
2830.50757,2469.692,1
2830.51782,2504.381,1
2830.58887,2614.427,1
2830.6,2448.97754,1
2830.62939,2405.6897,1
2830.639,2571.0647,1
2830.93018,2479.051,1
2830.93237,2391.42334,1
2830.95068,2505.39648,1
2831.02222,2519.53345,1
2831.223,2444.277,1
2831.28027,2571.1936,1
2831.467,2438.22754,1
2831.49146,2516.30713,1
2831.623,2309.067,1
2831.667,2579.845,1
2831.6792,2529.132,1
2831.72925,2593.285,1
2831.82715,2483.4895,1
2831.85059,2548.69434,1
2831.874,2562.22437,1
2831.92358,2689.57422,1
2832.00732,2448.06,1
2832.07129,2422.265,1
2832.13257,2468.5022,1
2832.31323,2536.76416,1
2832.44653,2483.5708,1
2832.51514,2609.24561,1
2832.548,2531.648,1
2832.56177,2379.34155,1
2832.80957,2512.837,1
2832.8606,2336.1167,1
2833.01563,2457.004,1
2833.084,2628.073,1
2833.15234,2514.75317,1
2833.2876,2650.55884,1
2833.31226,2598.09326,1
2833.337,2687.34277,1
2833.41064,2456.85571,1
2833.4707,2523.96973,1
2833.57,2428.07715,1
2833.607,2389.41968,1
2833.81372,2432.05786,1
2833.87646,2444.19458,1
2833.99756,2482.20947,1
2834.01953,2370.69434,1
2834.02954,2624.8186,1
2834.03442,2529.07666,1
2834.41113,2414.48926,1
2834.49,2464.91577,1
2834.6377,2490.11743,1
2834.76685,2501.11719,1
2834.793,2488.88867,1
2835.048,2583.34277,1
2835.09,2384.539,1
2835.24072,2452.458,1
2835.361,2401.69482,1
2835.36523,2446.8313,1
2835.53052,2605.415,1
2835.57153,2543.33154,1
2835.62817,2475.42944,1
2835.66626,2626.66846,1
2835.71387,2512.07666,1
2835.71973,2415.794,1
2835.721,2445.187,1
2835.745,2487.10742,1
2835.796,2449.64136,1
2835.87646,2512.77441,1
2835.90186,2512.00244,1
2836.10229,2525.96216,1
2836.14771,2351.10718,1
2836.3606,2443.00732,1
2836.469,2495.524,1
2836.58667,2410.88965,1
2836.66675,2331.69019,1
2836.77271,2489.672,1
2836.77344,2462.32715,1
2836.8374,2459.66846,1
2836.85669,2472.58618,1
2836.96777,2373.84448,1
2837.172,2440.789,1
2837.22314,2487.264,1
2837.519,2570.26514,1
2837.53271,2442.72949,1
2837.53882,2476.18628,1
2837.60864,2511.414,1
2837.639,2314.97974,1
2837.723,2463.294,1
2837.985,2524.84448,1
2838.00537,2560.20776,1
2838.04443,2456.71338,1
2838.171,2523.85083,1
2838.34351,2411.5542,1
2838.358,2548.88281,1
2838.42749,2615.6228,1
2838.457,2495.759,1
2838.58618,2443.25659,1
2838.68579,2594.00415,1
2838.76025,2558.877,1
2838.80176,2381.63281,1
2838.92261,2602.00781,1
2839.20264,2441.77441,1
2839.274,2459.27612,1
2839.30713,2401.18555,1
2839.35767,2594.579,1
2839.36328,2549.29761,1
2839.4,2591.12524,1
2839.50073,2498.81836,1
2839.504,2454.524,1
2839.514,2613.02661,1
2839.67432,2556.021,1
2839.68726,2499.28,1
2839.75024,2391.34424,1
2839.82568,2636.99463,1
2839.84839,2431.74219,1
2839.88452,2550.15649,1
2839.99927,2618.699,1
2840.062,2451.18457,1
2840.06274,2635.25732,1
2840.15479,2567.65527,1
2840.21533,2417.15039,1
2840.2168,2377.552,1
2840.327,2428.50562,1
2840.36963,2658.09961,1
2840.43335,2584.1604,1
2840.54175,2456.467,1
2840.55,2481.222,1
2840.59546,2629.021,1
2840.64966,2506.56055,1
2840.655,2506.62354,1
2840.67041,2576.27173,1
2840.67383,2523.5354,1
2840.839,2683.631,1
2841.03027,2490.44922,1
2841.08374,2494.7605,1
2841.124,2409.48364,1
2841.16821,2492.12744,1
2841.35376,2428.14624,1
2841.47559,2461.83643,1
2841.629,2451.57959,1
2841.642,2436.48633,1
2841.82446,2595.77563,1
2841.852,2411.72852,1
2841.89,2512.10645,1
2841.8938,2451.228,1
2841.95264,2393.05737,1
2841.99561,2523.57373,1
2842.09253,2406.47437,1
2842.196,2416.07324,1
2842.324,2479.92627,1
2842.37061,2626.54761,1
2842.38965,2453.955,1
2842.4043,2537.09985,1
2842.60278,2488.68555,1
2842.62646,2482.71436,1
2842.666,2480.684,1
2842.68481,2478.91748,1
2842.70459,2464.24561,1
2842.72852,2478.6355,1
2842.81421,2511.27466,1
2842.88623,2582.82471,1
2842.99219,2765.293,1
2843.02368,2590.441,1
2843.0354,2454.98657,1
2843.07617,2528.5874,1
2843.13745,2430.56982,1
2843.30884,2513.771,1
2843.38647,2581.512,1
2843.51465,2534.3772,1
2843.62817,2571.24072,1
2843.86963,2456.11841,1
2843.91846,2522.521,1
2844.02832,2417.77881,1
2844.05566,2587.935,1
2844.17139,2448.41138,1
2844.35425,2506.80151,1
2844.374,2533.16943,1
2844.42578,2538.91748,1
2844.43555,2489.93262,1
2844.466,2434.63281,1
2844.5542,2518.68237,1
2844.56763,2486.97827,1
2844.57275,2578.238,1
2844.6582,2442.38623,1
2844.67065,2459.35767,1
2844.88965,2430.09253,1
2844.899,2457.158,1
2845.02,2644.79126,1
2845.103,2430.223,1
2845.13623,2465.49731,1
2845.187,2534.06958,1
2845.333,2355.97266,1
2845.40112,2539.01221,1
2845.545,2517.26514,1
2845.59814,2563.81836,1
2845.59937,2352.196,1
2845.60034,2472.31445,1
2845.60449,2526.84033,1
2845.67065,2495.093,1
2845.7417,2482.75977,1
2845.78,2601.30176,1
2845.819,2474.6062,1
2845.83936,2424.96533,1
2845.98779,2447.31055,1
2846.05762,2518.89819,1
2846.06665,2420.69458,1
2846.077,2450.48828,1
2846.10645,2555.89722,1
2846.14526,2485.509,1
2846.15845,2474.22559,1
2846.21533,2535.5813,1
2846.23462,2424.19,1
2846.34424,2390.40063,1
2846.35938,2467.214,1
2846.42139,2414.72729,1
2846.46655,2378.26025,1
2846.57227,2398.47632,1
2846.577,2456.12476,1
2846.58,2444.64648,1
2846.71216,2426.06982,1
2846.782,2459.27539,1
2846.837,2358.58325,1
2847.0166,2547.39,1
2847.22949,2438.44,1
2847.3623,2425.61938,1
2847.492,2455.63281,1
2847.52222,2470.98047,1
2847.548,2413.16577,1
2847.612,2551.11548,1
2847.89624,2660.09668,1
2847.915,2366.42969,1
2847.926,2501.487,1
2848.23633,2517.87354,1
2848.345,2549.59033,1
2848.35278,2530.092,1
2848.56519,2442.93726,1
2848.64868,2549.141,1
2848.67822,2336.04321,1
2848.68335,2338.12476,1
2848.705,2551.17065,1
2848.84351,2400.17065,1
2848.95142,2531.884,1
2849.07227,2494.93579,1
2849.08081,2393.231,1
2849.09961,2494.57861,1
2849.152,2379.45142,1
2849.25439,2327.04321,1
2849.36,2411.156,1
2849.36353,2431.45166,1
2849.43042,2541.442,1
2849.43335,2573.06934,1
2849.44556,2459.38135,1
2849.71045,2529.95117,1
2849.83032,2449.09888,1
2850.01,2491.57349,1
2850.048,2537.75854,1
2850.08081,2367.052,1
2850.10474,2392.70825,1
2850.12427,2693.61084,1
2850.163,2554.07715,1
2850.16846,2579.22852,1
2850.2207,2486.23877,1
2850.27271,2480.57324,1
2850.43,2592.674,1
2850.447,2698.32666,1
2850.57031,2566.45923,1
2850.58325,2318.44727,1
2850.65479,2522.304,1
2850.68677,2539.55469,1
2850.84888,2753.02,1
2850.88062,2476.64868,1
2850.882,2398.30225,1
2851.06787,2509.33447,1
2851.21924,2555.75073,1
2851.27856,2603.81445,1
2851.287,2605.94678,1
2851.302,2344.16138,1
2851.31885,2424.11279,1
2851.359,2552.32227,1
2851.3916,2499.379,1
2851.41187,2577.69238,1
2851.44873,2461.78,1
2851.4646,2526.85376,1
2851.499,2409.256,1
2851.612,2538.35229,1
2851.63818,2623.71387,1
2851.688,2468.135,1
2851.71655,2533.27832,1
2851.926,2501.60181,1
2851.96143,2645.68018,1
2852.13843,2548.07129,1
2852.13965,2597.52148,1
2852.20654,2519.09717,1
2852.24438,2497.02344,1
2852.26587,2548.91235,1
2852.35645,2480.15112,1
2852.374,2447.92114,1
2852.42554,2626.40723,1
2852.465,2515.13477,1
2852.652,2582.33325,1
2852.65356,2459.62915,1
2852.69019,2462.94751,1
2852.69727,2565.111,1
2852.7063,2518.17822,1
2852.77856,2542.63623,1
2852.91333,2485.60156,1
2852.97632,2611.35376,1
2852.97729,2398.774,1
2853.02319,2518.70776,1
2853.05664,2428.163,1
2853.16528,2687.84644,1
2853.268,2436.57617,1
2853.302,2555.17,1
2853.31372,2492.86841,1
2853.355,2634.51636,1
2853.35767,2550.90381,1
2853.41675,2406.36035,1
2853.557,2508.15039,1
2853.62939,2373.016,1
2853.63843,2482.64575,1
2853.69824,2490.96118,1
2853.76953,2547.02856,1
2853.84033,2455.92554,1
2853.87646,2531.608,1
2853.97949,2408.072,1
2854.00317,2489.97656,1
2854.02246,2580.06,1
2854.139,2513.38843,1
2854.17065,2582.08984,1
2854.18481,2461.094,1
2854.18823,2470.17554,1
2854.226,2454.05981,1
2854.24414,2595.80322,1
2854.29614,2500.166,1
2854.33276,2497.136,1
2854.37622,2563.03784,1
2854.377,2613.81421,1
2854.463,2502.59155,1
2854.48853,2439.74854,1
2854.498,2537.33179,1
2854.53687,2468.307,1
2854.55542,2354.757,1
2854.72363,2432.82739,1
2854.85,2433.145,1
2854.86719,2434.32373,1
2854.87061,2417.08887,1
2854.921,2597.96021,1
2854.93872,2384.898,1
2855.035,2446.85986,1
2855.049,2379.69116,1
2855.078,2423.49561,1
2855.13281,2450.742,1
2855.32275,2390.46484,1
2855.325,2605.98462,1
2855.34033,2520.15039,1
2855.462,2588.43945,1
2855.54565,2373.63232,1
2855.72974,2469.37671,1
2855.78467,2517.475,1
2855.84961,2506.107,1
2855.859,2517.83154,1
2855.877,2542.90356,1
2855.974,2449.48779,1
2855.99854,2533.88818,1
2856.03857,2495.715,1
2856.16748,2471.16528,1
2856.211,2401.21338,1
2856.38086,2494.73169,1
2856.40552,2588.05615,1
2856.4292,2427.12646,1
2856.45142,2446.832,1
2856.477,2430.51025,1
2856.47827,2568.03149,1
2856.55786,2588.378,1
2856.56616,2572.66382,1
2856.62549,2582.34546,1
2856.64819,2394.5686,1
2856.68579,2502.813,1
2856.87524,2506.11084,1
2856.88184,2531.82764,1
2856.89063,2411.0105,1
2856.92041,2444.86084,1
2856.99561,2577.106,1
2857.00439,2508.73755,1
2857.25879,2436.22485,1
2857.28027,2422.433,1
2857.30542,2533.863,1
2857.37842,2502.64551,1
2857.40356,2470.41821,1
2857.41943,2677.70239,1
2857.43945,2504.89429,1
2857.4585,2517.483,1
2857.47339,2435.81079,1
2857.47949,2467.71582,1
2857.55737,2475.80542,1
2857.7146,2471.19019,1
2857.783,2506.106,1
2857.87622,2676.82739,1
2857.89966,2399.83716,1
2857.9126,2492.03638,1
2857.9187,2548.09424,1
2857.935,2572.30981,1
2857.96924,2451.74854,1
2857.97925,2446.8833,1
2858.02856,2419.99438,1
2858.07446,2572.03564,1
2858.22021,2403.84937,1
2858.25317,2451.726,1
2858.25659,2624.48438,1
2858.29224,2660.59058,1
2858.29932,2440.52051,1
2858.31372,2731.22363,1
2858.3418,2556.59741,1
2858.40967,2553.19214,1
2858.436,2510.35327,1
2858.551,2542.08667,1
2858.609,2357.34424,1
2858.62183,2479.439,1
2858.69067,2429.69263,1
2858.69165,2487.40771,1
2858.74854,2579.784,1
2858.82837,2602.72925,1
2858.862,2250.57227,1
2858.919,2517.193,1
2858.9314,2561.54053,1
2858.96753,2504.79028,1
2858.99243,2500.2002,1
2859.01465,2447.41113,1
2859.05176,2387.337,1
2859.152,2350.37231,1
2859.204,2540.5332,1
2859.22681,2423.62158,1
