Ch1 Amplitude,Ch2 Amplitude,Cluster
3385.04224,3023.18237,1
3385.10767,2840.42822,1
3385.25562,2761.0957,1
3385.32129,2827.589,1
3385.5647,2742.215,1
3385.63257,2930.54,1
3385.82764,2705.72876,1
3385.87329,2691.98853,1
3386.12085,2791.887,1
3386.197,2879.039,1
3386.56836,2820.82129,1
3386.65356,2946.11841,1
3386.68774,2731.77563,1
3386.72266,2912.874,1
3386.90527,2636.698,1
3387.15967,2715.765,1
3387.184,2776.69824,1
3387.257,2704.187,1
3387.532,2947.45874,1
3387.54858,2733.52539,1
3388.04858,2752.85522,1
3388.1377,2766.1123,1
3388.30615,2824.10229,1
3388.474,2758.27,1
3388.61279,2869.79517,1
3388.74731,2763.44263,1
3388.76685,2687.86938,1
3388.88525,2865.76147,1
3389.00464,2860.24341,1
3389.186,2853.63843,1
3389.59937,2655.47949,1
3389.74365,2835.66064,1
3389.95337,2881.71851,1
3389.95825,2958.95557,1
3389.98242,2824.306,1
3390.049,2752.53857,1
3390.10571,2687.81,1
3390.122,2728.37866,1
3390.20728,2909.86987,1
3390.53174,2752.07568,1
3390.7,2781.442,1
3390.72,2858.92236,1
3390.8916,2738.116,1
3390.98975,2830.40576,1
3391.034,2831.535,1
3391.21484,2881.96631,1
3391.40747,2841.173,1
3391.48755,2827.9165,1
3391.59863,2764.36987,1
3391.62231,2852.806,1
3392.66577,2695.07861,1
3392.81128,2758.76367,1
3392.82544,2730.06616,1
3393.01978,2820.115,1
3393.06348,2905.33057,1
3393.131,2806.93,1
3393.213,2776.78125,1
3393.44067,2808.77881,1
3393.69824,2835.41943,1
3393.73462,2942.85547,1
3393.853,2763.945,1
3393.971,2843.11279,1
3394.26563,2810.96558,1
3394.26978,2826.53882,1
3394.53345,2890.31934,1
3394.76929,2783.49854,1
3395.06128,2818.9397,1
3395.088,2733.532,1
3395.24414,2684.78271,1
3395.28516,2818.09985,1
3395.529,2806.869,1
3395.672,2826.49268,1
3396.06445,2937.99585,1
3396.14526,2771.835,1
3396.18652,2790.106,1
3396.27051,2824.55664,1
3396.32031,2720.47559,1
3396.3623,2827.53345,1
3396.44849,2753.267,1
3396.65283,2757.28369,1
3396.68335,2792.59644,1
3396.775,2744.72559,1
3396.8645,2956.565,1
3396.995,2734.68481,1
3397.121,2728.81348,1
3397.12622,2913.392,1
3397.1272,2703.14844,1
3397.20776,2731.59082,1
3397.28174,3013.416,1
3397.28271,2887.85059,1
3397.52173,2930.168,1
3397.55542,2699.45044,1
3397.56177,2840.94751,1
3398.07544,2710.949,1
3398.13818,2796.495,1
3398.18115,2727.98462,1
3398.19263,2851.71143,1
3399.01074,2828.13135,1
3399.051,2758.905,1
3399.12451,2889.31348,1
3399.21826,2791.376,1
3399.49561,2826.17773,1
3399.50317,2648.85864,1
3399.53687,2878.88867,1
3399.66675,2913.64136,1
3399.80054,2973.664,1
3399.95435,2804.97217,1
3399.97632,2750.98218,1
3399.991,2683.865,1
3400.101,2710.73022,1
3400.337,2822.82642,1
3400.34351,2779.46313,1
3400.50122,2780.45776,1
3400.55786,2897.98438,1
3400.8855,2718.07227,1
3401.39526,2843.63379,1
3401.632,2701.76758,1
3401.64258,2973.459,1
3401.77271,2792.71069,1
3401.79639,2801.405,1
3402.17529,2722.62549,1
3402.36084,2904.282,1
3402.54419,2860.31,1
3402.67847,2923.44727,1
3402.71777,2763.2478,1
3402.939,2842.66235,1
3402.94043,2870.35156,1
3403.052,2712.87061,1
3403.07617,2697.82471,1
3403.09668,2683.89185,1
3403.12964,2716.953,1
3403.27319,2852.201,1
3403.274,2808.94824,1
3403.51733,2834.649,1
3403.61865,2790.74414,1
3403.6792,2698.83472,1
3403.75439,2852.86035,1
3404.03955,2756.8645,1
3404.19434,2823.22729,1
3404.20532,2800.32,1
3404.25073,2681.05151,1
3404.26563,2669.29932,1
3404.37158,2839.061,1
3404.44019,2802.7644,1
3404.56,2811.767,1
3404.616,2713.471,1
3405.11328,2949.57251,1
3405.42969,2787.7478,1
3405.48413,2714.16284,1
3405.52759,2950.19678,1
3405.56763,2751.073,1
3405.63354,2720.98,1
3405.85059,2769.19482,1
3406.19873,2843.42261,1
3406.51343,2720.35938,1
3406.54956,2838.085,1
3406.57983,2882.168,1
3406.70654,2845.43726,1
3406.80151,2816.45044,1
3406.81226,2662.16016,1
3406.85156,2750.14087,1
3407.308,2757.57227,1
3407.31445,2904.631,1
3407.62622,2866.73853,1
3407.731,2840.57983,1
3407.858,2812.994,1
3407.92822,2773.24756,1
3408.01929,2924.81641,1
3408.054,2838.10962,1
3408.058,2860.41,1
3408.11743,2737.16187,1
3408.16235,2798.34644,1
3408.24414,2886.67285,1
3408.2998,2646.15454,1
3408.38379,2768.40234,1
3408.73022,2861.73682,1
3408.742,2865.07764,1
3408.82568,2816.5542,1
3408.95435,2702.15649,1
3409.274,2820.94019,1
3409.60278,2780.72461,1
3409.66919,2796.42651,1
3409.675,2730.60547,1
3409.7605,2785.35449,1
3410.20264,2762.64673,1
3410.212,2705.51465,1
3410.21851,2864.33252,1
3410.31348,2828.52417,1
3410.36938,2743.12524,1
3410.46851,2814.98755,1
3410.477,2749.35034,1
3410.69629,2847.62671,1
3410.71021,2960.731,1
3410.72583,2810.211,1
3410.84033,2847.299,1
3410.851,2807.437,1
3411.00342,2875.79541,1
3411.05176,2677.242,1
3411.141,2764.15112,1
3411.25269,2898.48169,1
3411.29517,2752.17065,1
3411.321,2843.81763,1
3411.465,2813.111,1
3411.52515,2701.037,1
3411.53882,2871.59521,1
3411.60913,2960.184,1
3411.664,2864.69043,1
3412.24487,2749.86279,1
3412.26025,2860.474,1
3412.46387,2875.518,1
3412.48877,2824.02856,1
3412.54541,2953.893,1
3412.612,2792.89844,1
3412.65723,3003.49683,1
3412.905,2860.16113,1
3413.00928,2859.68457,1
3413.0166,2944.383,1
3413.06665,2670.36914,1
3413.12061,2829.127,1
3413.1626,2945.1792,1
3413.22266,2705.66919,1
3413.24219,2787.7522,1
3413.39868,2903.4248,1
3413.45874,2917.34619,1
3413.59619,2846.73975,1
3413.84082,2890.73633,1
3414.5083,2894.886,1
3414.647,2913.135,1
3414.9165,2830.55957,1
3415.089,2845.606,1
3415.146,2873.03638,1
3415.14673,2917.764,1
3415.19385,2912.747,1
3415.28052,2908.8374,1
3415.36816,2852.26587,1
3415.4248,2750.72363,1
3415.532,2933.11255,1
3415.7168,2932.75244,1
3415.931,2927.18115,1
3416.0437,2751.343,1
3416.06421,2868.01855,1
3416.23218,2826.3728,1
3416.286,2903.971,1
3416.91,2762.29932,1
3417.03784,2689.73047,1
3417.09375,2704.335,1
3417.122,2833.693,1
3417.16431,2925.88477,1
3417.19238,2661.469,1
3417.23,2871.8252,1
3417.25269,2903.87939,1
3417.344,3050.2207,1
3417.40845,2847.05615,1
3417.421,2819.40381,1
3417.43628,2625.80347,1
3417.804,2815.676,1
3417.84888,2753.81885,1
3417.949,2649.27759,1
3417.98169,3027.77319,1
3418.042,2749.20264,1
3418.04614,2742.76929,1
3418.2688,2876.64722,1
3418.34424,2820.66553,1
3418.41,2750.25684,1
3418.54053,2923.729,1
3418.91553,2827.87622,1
3418.95874,2753.70947,1
3419.0918,2929.87378,1
3419.13867,2843.603,1
3419.15283,2700.4436,1
3419.18726,2880.2627,1
3419.19287,2726.54614,1
3419.255,2859.779,1
3419.452,2922.0376,1
3419.48486,2856.68042,1
3419.52148,2906.17017,1
3419.63428,2784.7168,1
3419.75781,2785.90649,1
3419.75879,2731.67554,1
3419.76563,2805.544,1
3419.77124,2823.78174,1
3419.92969,2877.6582,1
3419.94,2812.10547,1
3420.034,2737.65845,1
3420.139,2765.20361,1
3420.2207,2728.49438,1
3420.37549,2812.813,1
3420.586,2885.14722,1
3420.665,2917.43628,1
3420.73584,2954.54517,1
3420.75732,2736.61719,1
3420.936,2790.593,1
3420.97949,2752.47974,1
3421.03149,2790.00854,1
3421.17383,2689.88843,1
3421.28662,2664.019,1
3421.45483,2810.28125,1
3421.47852,2788.506,1
3421.70361,3012.04175,1
3422.14526,2887.06885,1
3422.331,2878.853,1
3422.54077,2746.24243,1
3422.602,2742.833,1
3422.62524,2749.33179,1
3422.686,2850.53223,1
3422.78149,2859.447,1
3423.13159,2795.38574,1
3423.25366,2845.079,1
3423.29785,2882.99756,1
3423.38745,2866.1543,1
3423.52124,2841.959,1
3423.559,2815.25464,1
3423.56641,2856.77515,1
3423.65063,2836.65576,1
3423.74463,2756.85229,1
3423.747,2767.255,1
3423.75928,2766.23169,1
3423.79639,2823.41187,1
3424.005,2890.32471,1
3424.07861,2777.23413,1
3424.30664,2832.58936,1
3424.504,2794.956,1
3424.58276,2853.79443,1
3424.72339,2910.0603,1
3424.935,2877.13477,1
3425.00122,2912.809,1
3425.15112,2751.40967,1
3425.18066,2874.3562,1
3425.32983,2914.4314,1
3425.391,2834.24146,1
3425.49268,2912.2832,1
3425.61719,2911.848,1
3425.64746,2820.14648,1
3425.7478,2895.40649,1
3425.75659,2872.16187,1
3425.90649,3039.14063,1
3426.147,3003.627,1
3426.198,2867.72217,1
3426.27759,2935.795,1
3426.42334,2829.11987,1
3426.52026,2856.75513,1
3426.56274,2768.21558,1
3426.655,2730.98584,1
3427.042,2731.42432,1
3427.04688,2785.85376,1
3427.24536,2850.4397,1
3427.27515,2686.18018,1
3427.28369,2855.84741,1
3427.29321,2870.11938,1
3427.32,2833.96045,1
3427.58447,2656.52,1
3427.64258,2880.851,1
3427.75952,2955.04419,1
3427.79053,2762.00952,1
3427.873,2876.6958,1
3427.887,2778.18726,1
3428.04272,2874.68628,1
3428.17456,2818.715,1
3428.24634,2686.44629,1
3428.30054,2805.24927,1
3428.33,2992.77759,1
3428.44165,2796.0957,1
3428.442,2741.13452,1
3428.474,2737.466,1
3428.50684,2789.00317,1
3428.87378,2829.04614,1
3428.88867,2979.10181,1
3428.90161,2744.30884,1
3429.259,2932.438,1
3429.58862,2796.855,1
3429.61987,2808.79443,1
3429.67114,2657.48413,1
3429.82935,2812.357,1
3429.89355,2841.19775,1
3429.99243,2986.36914,1
3430.05078,2839.43384,1
3430.171,2847.76343,1
3430.1814,2815.88281,1
3430.23071,2720.60425,1
3430.25439,2799.63428,1
3430.257,2737.25171,1
3430.39331,2870.14185,1
3430.48169,2822.5625,1
3430.644,2935.14941,1
3430.73535,2790.21875,1
3430.78687,2873.705,1
3430.86621,2833.85474,1
3430.93115,2855.25122,1
3431.01733,2940.913,1
3431.06274,2793.49365,1
3431.098,2908.14966,1
3431.16968,2901.22217,1
3431.30054,2759.57544,1
3431.35913,2909.753,1
3431.503,2917.591,1
3431.56445,2908.40942,1
3431.57324,2760.65283,1
3431.63379,2638.639,1
3431.63525,2694.0332,1
3431.78076,2899.23242,1
3431.803,2642.64771,1
3431.83618,2750.46533,1
3431.84644,2749.95386,1
3431.89,2797.61377,1
3432.00928,3001.02734,1
3432.02783,2835.05029,1
3432.03247,2890.80151,1
3432.111,2738.66235,1
3432.15039,2925.26025,1
3432.30957,2874.52466,1
3432.35327,2704.76953,1
3432.382,2946.46875,1
3432.48047,2786.55,1
3432.639,2700.05542,1
3432.66162,2804.46167,1
3432.67383,2853.357,1
3432.78467,2866.55762,1
3432.79688,2844.341,1
3432.914,2839.05273,1
3432.99487,2839.143,1
3433.05054,2877.07,1
3433.25342,2898.76685,1
3433.26855,2712.23315,1
3433.31055,2835.12036,1
3433.39258,2766.43481,1
3433.41626,2789.44434,1
3433.47559,2924.21069,1
3433.57886,2742.05835,1
3433.70117,2742.07959,1
3433.92627,2752.72583,1
3433.975,2813.4292,1
3434.01343,2859.36426,1
3434.03149,2913.124,1
3434.37915,2872.33276,1
3434.44238,2820.24658,1
3434.448,2789.79614,1
3434.562,2793.178,1
3434.62964,2666.43066,1
3434.64063,2775.97559,1
3434.66187,2861.272,1
3434.70142,2910.38745,1
3434.766,2871.19287,1
3434.83374,2818.593,1
3434.855,2956.197,1
3434.915,2858.63745,1
3434.95728,2869.11938,1
3435.03931,2905.35229,1
3435.216,2939.55664,1
3435.268,2783.936,1
3435.27344,2909.77734,1
3435.38159,2823.548,1
3435.56763,2896.724,1
3435.63477,2814.54761,1
3435.78369,2761.3103,1
3435.9104,2996.90381,1
3435.971,2761.01123,1
3436.00513,2816.618,1
3436.10645,2951.44434,1
3436.19653,2883.54077,1
3436.32666,2801.078,1
3436.44873,2944.34155,1
3436.51855,2821.16064,1
3436.7417,3058.36133,1
3436.8418,2721.35864,1
3436.918,2855.657,1
3437.0105,2939.968,1
3437.1333,2816.77417,1
3437.13354,2779.89551,1
3437.2854,2865.00562,1
3437.30444,2861.56567,1
3437.329,2978.37769,1
3437.44849,2788.42871,1
3437.50537,2715.341,1
3437.55,2890.59985,1
3437.59253,2808.86841,1
3437.69775,2898.34058,1
3437.80127,2847.86426,1
3437.9917,2783.29858,1
3438.10425,2942.782,1
3438.23145,2832.701,1
3438.29663,2815.406,1
3438.309,2820.12671,1
3438.60254,2859.87231,1
3438.66064,2905.31274,1
3438.90112,2837.69287,1
3439.046,2701.066,1
3439.07,2817.97681,1
3439.21777,2689.925,1
3439.229,2915.21484,1
3439.24927,2751.419,1
3439.31519,2907.94238,1
3439.37964,2762.10425,1
3439.49341,2755.99072,1
3439.508,2811.47021,1
3439.63623,2907.69458,1
3439.79,2661.1582,1
3439.79443,2702.23462,1
3439.80371,2750.621,1
3439.8147,2781.19482,1
3439.9707,2916.479,1
3439.98169,2746.37866,1
3440.03467,2895.54834,1
3440.05542,2721.6665,1
3440.094,2855.30518,1
3440.11084,2891.35059,1
3440.21313,2787.1084,1
3440.24951,2815.2854,1
3440.505,2788.34424,1
3440.51416,2906.68066,1
3440.5166,3051.20923,1
3440.54126,2923.9895,1
3440.54224,2940.114,1
3440.62427,2763.69019,1
3440.662,2887.25049,1
3440.694,2704.42163,1
3440.738,2956.52515,1
3440.833,2858.422,1
3440.83374,2732.88647,1
3440.85132,2848.746,1
3441.05615,2766.63159,1
3441.13257,2800.208,1
3441.23364,2925.90527,1
3441.441,2739.409,1
3441.55542,2838.6394,1
3441.83716,2820.15967,1
3441.91528,2894.67163,1
3442.27612,2781.4707,1
3442.30835,2690.282,1
3442.34839,2873.59766,1
3442.48315,2788.27051,1
3442.55981,2802.651,1
3442.57471,2762.9563,1
3442.59961,2810.326,1
3442.60815,2741.00659,1
3442.66284,2953.2395,1
3442.71655,2759.135,1
3442.73657,2750.08984,1
3442.755,2661.64966,1
3442.78125,2831.36328,1
3442.82056,2749.59229,1
3442.92163,2782.176,1
3442.92432,2776.885,1
3443.10156,2829.75659,1
3443.21533,2867.15918,1
3443.38916,2858.64453,1
3443.50659,2793.577,1
3443.5415,2985.032,1
3443.58179,2799.09473,1
3443.70972,2848.49316,1
3443.7207,3073.218,1
3443.74,2745.89526,1
3443.74341,2860.03931,1
3443.8606,2771.98022,1
3443.95117,2874.5376,1
3444.07837,2794.07,1
3444.269,2944.16455,1
3444.28467,2811.305,1
3444.43628,2842.73755,1
3444.498,2861.97,1
3444.7063,2900.8313,1
3444.77954,2729.32,1
3444.7915,2719.31543,1
3444.88159,2847.94727,1
3444.98022,2690.06738,1
3445.01514,2880.57324,1
3445.1084,2869.21948,1
3445.31787,2766.92114,1
3445.38672,2972.02539,1
3445.39746,2748.499,1
3445.45435,2836.2312,1
3445.46167,2802.72168,1
3445.471,2853.55786,1
3445.54736,2833.257,1
3445.555,2970.42749,1
3445.76416,2967.68164,1
3445.802,2632.83545,1
3445.84521,2879.57935,1
3445.85742,2797.99365,1
3445.93213,2873.73682,1
3445.99634,2892.763,1
3446.04,2899.92627,1
3446.18457,2850.58447,1
3446.193,2773.76367,1
3446.33447,2925.74,1
3446.344,2620.9707,1
3446.35254,2881.04443,1
3446.40259,2734.51245,1
3446.40723,3040.93262,1
3446.53442,3084.42114,1
3446.58545,2934.90161,1
3446.65356,3046.431,1
3446.679,2879.90479,1
3446.8208,2830.04883,1
3446.838,2869.222,1
3446.86572,2953.114,1
3446.87061,2941.24951,1
3447.22632,2849.0603,1
3447.31226,2935.21753,1
3447.4187,2866.811,1
3447.54736,2723.15527,1
3447.755,2824.134,1
3447.78467,2878.462,1
3447.83765,2941.954,1
3447.86621,2733.91357,1
3447.88184,2797.56079,1
3447.93042,2872.72681,1
3447.93286,2731.45264,1
3447.98657,2925.05933,1
3448.002,2867.11841,1
3448.04932,3019.63354,1
3448.098,2924.364,1
3448.189,2866.576,1
3448.2793,2771.285,1
3448.32886,2974.484,1
3448.41821,2927.06641,1
3448.513,2735.40234,1
3448.54785,2911.7605,1
3448.57129,2795.31665,1
3448.60181,2880.14551,1
3448.767,2805.41064,1
3448.79639,2752.28418,1
3448.868,2820.33,1
3448.86914,2835.70776,1
3448.95825,2869.47266,1
3448.97778,2871.174,1
3449.14136,2829.75854,1
3449.18018,2767.15845,1
3449.18848,2813.205,1
3449.25732,3094.27979,1
3449.325,2841.196,1
3449.40625,2803.731,1
3449.44385,2854.99268,1
3449.457,2762.31226,1
3449.52417,2965.48242,1
3449.539,2858.16943,1
3449.54419,2764.88013,1
3449.61621,2901.68262,1
3449.71533,2806.9624,1
3449.73242,2767.96436,1
3449.7688,2959.80713,1
3449.77319,2895.19922,1
3449.821,2827.10474,1
3449.82666,2797.61646,1
3449.85474,2807.813,1
3450.176,2813.15332,1
3450.18628,2755,1
3450.262,2823.264,1
3450.35229,2911.55835,1
3450.41846,2717.02515,1
3450.42944,2818.95435,1
3450.4856,2818.40674,1
3450.506,2870.28345,1
3450.55225,2769.80786,1
3450.57251,2893.71484,1
3450.64233,2947.769,1
3450.68359,2830.98364,1
3450.76978,2791.64966,1
3450.77661,2927.88867,1
3450.96753,2900.26221,1
3450.97046,2936.94824,1
3451.0144,2820.545,1
3451.05981,2916.98853,1
3451.085,3007.62427,1
3451.24854,2883.43,1
3451.29883,2768.80762,1
3451.35986,2735.65063,1
3451.45313,2924.13623,1
3451.49438,2936.02173,1
3451.68018,2947.09961,1
3451.70044,2797.47827,1
3451.7522,2720.38257,1
3451.76172,2957.40137,1
3451.84741,2898.44849,1
3451.86938,2730.776,1
3452.13232,2839.42065,1
3452.197,2688.23413,1
3452.335,2833.98682,1
3452.42,2928.972,1
3452.42236,2728.97681,1
3452.45752,2946.73,1
3452.5647,2854.748,1
3452.632,2819.90112,1
3452.67822,2906.50366,1
3452.68237,2916.566,1
3452.7522,2869.13159,1
3452.79443,2819.70776,1
3452.84473,2746.4563,1
3452.874,2901.3606,1
3453.093,2740.051,1
3453.12427,2779.32031,1
3453.15234,2766.17554,1
3453.15454,2769.787,1
3453.20654,2907.98682,1
3453.26782,2992.62378,1
3453.27832,2878.20776,1
3453.28638,2885.73486,1
3453.342,2930.942,1
3453.344,2837.47974,1
3453.4314,2821.12354,1
3453.664,2873.96436,1
3453.747,2912.63818,1
3453.78369,2954.59277,1
3453.88428,2967.28247,1
3453.88623,2625.88452,1
3453.93042,2649.18359,1
3454.10449,2839.50171,1
3454.19067,2777.06421,1
3454.19849,2809.525,1
3454.315,2958.36475,1
3454.368,2792.11426,1
3454.38086,2909.74487,1
3454.49585,2833.26929,1
3454.51367,2921.92432,1
3454.53271,2701.968,1
3454.60986,2806.15,1
3454.64673,2821.98022,1
3454.70532,2884.022,1
3454.7124,2856.04517,1
3454.71826,2826.7395,1
3454.74536,2718.24878,1
3454.83569,2919.547,1
3454.91064,2921.485,1
3454.933,2907.37427,1
3454.97827,2908.15137,1
3455.19116,2799.49561,1
3455.26538,2798.782,1
3455.27856,2809.0708,1
3455.30835,2889.1438,1
3455.31885,2823.72925,1
3455.339,2977.70752,1
3455.36914,2875.91577,1
3455.481,2863.998,1
3455.57056,2798.043,1
3455.57886,2908.73364,1
3455.6438,2997.744,1
3455.64551,2921.502,1
3455.67969,2982.05029,1
3455.68579,2943.98242,1
3455.69653,2771.826,1
3455.69971,2823.26074,1
3455.72266,2894.31445,1
3455.72534,2859.3374,1
3455.76221,2789.29614,1
3455.7793,2991.11255,1
3456.05,2933.862,1
3456.05835,2969.26025,1
3456.16162,2894.725,1
3456.37842,2839.90674,1
3456.38159,2808.90674,1
3456.4126,3095.70825,1
3456.4895,2988.59546,1
3456.53418,2891.961,1
3456.68823,3016.53125,1
3456.70044,2780.818,1
3456.72168,2760.938,1
3456.73,2646.82861,1
3456.79761,2912.42114,1
3456.8103,2995.38281,1
3456.81348,2861.23071,1
3456.91968,2865.83887,1
3457.07617,2905.4917,1
3457.079,2816.73267,1
3457.08569,2806.332,1
3457.26587,2959.29785,1
3457.379,2926.188,1
3457.43335,2887.27051,1
3457.44775,2798.28369,1
3457.5332,2890.59253,1
3457.56787,2978.10083,1
3457.67749,2777.8396,1
3457.67822,2783.58276,1
3457.71118,3093.847,1
3457.76367,2814.86743,1
3457.76563,2876.85522,1
3457.771,2746.183,1
3457.78882,2786.04224,1
3457.89233,2716.108,1
3458.0564,2819.603,1
