Ch1 Amplitude,Ch2 Amplitude,Cluster
3809.58643,2912.2937,1
3809.59961,3075.85742,1
3809.87329,3114.672,1
3809.98633,2912.43945,1
3810.27,3205.392,1
3810.443,2957.98047,1
3810.49561,2970.041,1
3810.66772,3015.085,1
3810.69653,2864.95557,1
3811.017,3008.41553,1
3811.36255,3122.30127,1
3811.48218,2860.1665,1
3811.824,3078.91431,1
3812.17871,2991.22949,1
3812.40723,3026.32861,1
3812.83276,3058.74731,1
3812.862,2904.58154,1
3813.10083,3013.9165,1
3813.12964,2852.88965,1
3813.247,2876.09424,1
3813.2666,3027.88965,1
3813.53052,2879.624,1
3813.63867,2904.14185,1
3813.749,2917.29565,1
3813.79077,2922.45435,1
3813.821,2985.47729,1
3813.99731,2940.62329,1
3814.1958,3044.65015,1
3814.30859,2968.111,1
3814.47046,2864.57227,1
3814.508,2911.52661,1
3814.878,2818.79346,1
3814.92969,2983.873,1
3814.93066,2988.97461,1
3815.02783,3063.911,1
3815.069,2876.5332,1
3815.23462,2957.172,1
3815.288,2891.76343,1
3815.52612,2951.44116,1
3815.7124,2900.46851,1
3816.18848,3014.87769,1
3816.45361,2809.627,1
3817.23071,2983.88062,1
3817.283,2952.389,1
3817.3772,2974.36621,1
3817.54932,2944.76733,1
3817.70239,2986.04321,1
3817.74561,3008.17847,1
3817.84741,2899.64,1
3817.91162,2936.89551,1
3817.92285,2949.824,1
3817.95117,3051.32324,1
3818.01025,2924.57031,1
3818.02612,2971.478,1
3818.03125,2842.70459,1
3818.14258,2830.88867,1
3818.91821,3093.07739,1
3818.9668,2979.626,1
3818.98267,2961.36035,1
3819.236,3019.90967,1
3819.399,3046.92334,1
3819.68286,2982.218,1
3819.7583,2867.5354,1
3819.89966,3029.857,1
3819.924,3018.763,1
3820.35986,3074.27734,1
3820.411,3023.91577,1
3820.44165,2895.19214,1
3820.5874,2961.62085,1
3820.744,2936.33179,1
3820.93921,3063.507,1
3820.978,2838.39844,1
3821.021,3002.23975,1
3821.07056,2809.57227,1
3821.169,2903.6543,1
3821.22144,2976.76929,1
3821.234,2870.979,1
3821.43384,2846.24341,1
3821.51221,3041.41,1
3821.57617,2927.74658,1
3821.64575,2887.84253,1
3821.89868,3034.35645,1
3822.08081,2864.52148,1
3822.10547,2892,1
3822.14941,2951.09644,1
3822.24976,3008.329,1
3822.26318,2977.04224,1
3822.47681,2960.52515,1
3822.59448,2906.27319,1
3822.628,3058.64673,1
3822.64429,3103.489,1
3822.71875,3015.967,1
3822.85767,2904.41162,1
3822.91,3027.37427,1
3822.962,3098.50366,1
3822.993,2991.32471,1
3823.14429,2917.888,1
3823.164,2938.915,1
3823.16821,3018.37378,1
3823.20264,3105.164,1
3823.237,2936.13428,1
3823.2644,2884.53027,1
3823.279,3004.82056,1
3823.43384,2896.43579,1
3823.551,3020.97388,1
3823.63477,3068.81152,1
3823.7,2910.302,1
3823.76,2902.36816,1
3823.79663,3092.12158,1
3823.816,2941.66675,1
3823.875,3036.04932,1
3824.20313,3026.55249,1
3824.36572,3099.8064,1
3824.85962,3055.56421,1
3824.92017,3022.96362,1
3824.9624,3051.00049,1
3825.35181,2979.86377,1
3825.49585,2862.22363,1
3825.539,2808.74341,1
3825.61279,3121.144,1
3825.64526,3052.80762,1
3825.69751,2954.69971,1
3825.715,3077.28564,1
3826.06616,2872.89087,1
3826.17627,3098.456,1
3826.22363,3003.8186,1
3826.256,2867.71167,1
3826.27563,2964.60522,1
3826.335,2952.86914,1
3826.44849,2967.43335,1
3826.53687,2890.29956,1
3826.91528,2968.63721,1
3827.01636,3046.32227,1
3827.321,2984.38,1
3827.481,2780.72534,1
3827.6438,2931.63184,1
3827.67749,3043.96948,1
3827.90234,3100.581,1
3827.94287,3059.99341,1
3827.948,2952.11841,1
3828.19556,3145.44751,1
3828.27148,3016.11548,1
3828.49976,2979.86621,1
3828.50757,2842.702,1
3828.7605,2928.40332,1
3828.85132,2871.66821,1
3828.95532,2908.27563,1
3829.01245,2925.09985,1
3829.0498,2848.47778,1
3829.1814,3026.82642,1
3829.34814,2887.856,1
3829.46875,2932.51123,1
3829.46948,3116.15454,1
3829.644,2982.11133,1
3829.71069,2890.00269,1
3829.849,2989.348,1
3829.90625,2984.771,1
3830.04028,2815.84033,1
3830.09717,3069.45532,1
3830.79224,3020.60547,1
3830.87817,2955.88037,1
3831.09058,2874.76343,1
3831.091,2854.622,1
3831.116,3006.24536,1
3831.2522,2870.14526,1
3831.272,2929.093,1
3831.33765,2958.8562,1
3831.504,2950.45557,1
3831.70313,2943.45557,1
3831.705,2873.307,1
3831.82666,2854.513,1
3831.85278,3123.10571,1
3832.10938,2992.29053,1
3832.23779,2953.093,1
3832.26587,2873.7627,1
3832.27051,3121.39453,1
3832.36963,2940.805,1
3832.539,3060.7832,1
3832.639,2924.64722,1
3833.22,3077.60376,1
3833.22681,2871.86157,1
3833.32251,2881.48438,1
3833.352,2864.45874,1
3833.37329,2884.70459,1
3833.57617,2932.17285,1
3833.69043,2846.777,1
3833.742,2943.67358,1
3834.05469,2997.11743,1
3834.276,2913.07935,1
3834.38257,3090.15137,1
3834.53638,3000.17651,1
3834.56177,2990.2168,1
3834.6228,3197.35229,1
3834.80957,2893.22266,1
3834.83521,2949.972,1
3834.83643,2892.86548,1
3834.90161,3136.44336,1
3834.9248,2960.962,1
3835.04272,2965.93066,1
3835.05347,2952.782,1
3835.38379,2922.3,1
3835.45361,3046.78,1
3835.653,2929.14648,1
3835.70313,3070.798,1
3835.76221,3040.521,1
3835.822,2938.98877,1
3835.97119,2975.12085,1
3836.11182,3008.40259,1
3836.12036,3043.91626,1
3836.13477,3073.01318,1
3836.16064,2826.569,1
3836.18433,3121.158,1
3836.19434,2968.01758,1
3836.25366,2909.77539,1
3836.283,2999.46851,1
3836.451,2940.99048,1
3836.82471,2901.71167,1
3836.92651,3090.66577,1
3836.93237,3016.52,1
3837.03735,3033.29224,1
3837.18018,3100.9314,1
3837.18457,2892.77246,1
3837.206,2837.88184,1
3837.2395,2817.59741,1
3837.341,2913.61353,1
3837.47363,2849.16,1
3837.51855,3091.096,1
3837.58374,3042.55225,1
3837.71338,2952.20435,1
3837.971,3042.7063,1
3837.988,3067.63281,1
3838.061,2976.92261,1
3838.09058,3017.40454,1
3838.20752,2934.929,1
3838.244,2822.76318,1
3838.408,2988.41577,1
3838.69214,2889.22754,1
3838.7395,3012.36963,1
3838.80518,2916.97656,1
3838.85547,2891.78369,1
3838.862,2963.462,1
3838.86963,2940.60278,1
3838.887,2958.96338,1
3838.899,2918.41724,1
3839.02783,2931.548,1
3839.0564,2886.29468,1
3839.267,3210.67065,1
3839.35254,3119.327,1
3839.409,2858.472,1
3839.45776,2919.81348,1
3839.514,2993.19922,1
3839.55151,2955.99634,1
3839.67041,3017.84619,1
3839.694,3014.74438,1
3839.97632,2896.168,1
3840.00879,3096.564,1
3840.01416,3067.627,1
3840.044,3095.66064,1
3840.14014,2934.432,1
3840.25879,3156.0647,1
3840.33813,2982.54175,1
3840.36963,2939.378,1
3840.372,2903.135,1
3840.817,2881.04175,1
3840.96729,3051.94116,1
3841.02051,2904.56372,1
3841.2063,3093.7627,1
3841.25366,2837.72827,1
3841.44,2943.54956,1
3841.44971,3028.0918,1
3841.52148,2915.08154,1
3841.65845,2959.772,1
3841.827,3001.355,1
3841.903,3038.51758,1
3842.0498,2939.54736,1
3842.21948,2973.136,1
3842.294,3086.26831,1
3842.33374,2939.34082,1
3842.359,2942.01465,1
3842.409,2926.741,1
3842.4436,3023.743,1
3842.44849,2969.24829,1
3842.5498,3036.6084,1
3842.6167,2961.77148,1
3842.71582,3147.31738,1
3842.85229,3126.37183,1
3843.0498,2907.01465,1
3843.20435,3061.59375,1
3843.205,2898.9624,1
3843.354,2942.62231,1
3843.41016,2967.24536,1
3843.591,3131.36646,1
3843.59839,2903.03027,1
3843.60278,3055.427,1
3843.76587,2862.53418,1
3843.7937,2883.25928,1
3843.83057,2970.544,1
3843.86987,3069.56836,1
3844.021,2821.21484,1
3844.246,3043.42065,1
3844.292,3019.38354,1
3844.408,3193.28955,1
3844.61621,3116.32471,1
3844.85229,3136.56714,1
3845.0105,2942.05566,1
3845.12622,2961.08472,1
3845.28223,2962.32227,1
3845.38525,2919.78271,1
3845.96777,2997.43872,1
3845.97,3173.019,1
3846.06128,2909.9624,1
3846.08,3083.95435,1
3846.11255,3092.84448,1
3846.307,3109.1604,1
3846.40576,2872.51733,1
3846.47314,3035.60742,1
3846.5498,3082.51025,1
3846.588,3131.97314,1
3846.59473,2936.14941,1
3846.71436,3051.80566,1
3846.815,2855.00781,1
3847.29883,2996.79077,1
3847.33032,3137.49878,1
3847.33643,3021.178,1
3847.477,3126.39014,1
3847.57764,2934.42432,1
3847.6394,2894.36523,1
3847.72,3022.56934,1
3847.75464,3088.49048,1
3847.76855,3050.179,1
3847.89648,2970.9873,1
3847.92749,3096.26074,1
3848.07544,3065.1,1
3848.11475,3019.04858,1
3848.17529,3132.297,1
3848.18384,3044.17847,1
3848.29883,2916.86475,1
3848.39,2996.089,1
3848.433,2979.455,1
3848.49023,3243.04028,1
3848.50122,2911.202,1
3848.50757,3005.30859,1
3848.66357,3043.56836,1
3848.69824,3198.62573,1
3848.7832,3017.10059,1
3848.8374,2884.56055,1
3848.83813,3029.322,1
3848.846,3032.30713,1
3848.941,2939.87036,1
3848.96729,2899.4707,1
3848.979,2962.425,1
3849.26929,2894.77661,1
3849.33276,3089.685,1
3849.436,2958.08228,1
3849.45313,3016.94116,1
3849.66846,2925.066,1
3849.69824,2965.38135,1
3849.7876,2925.88843,1
3849.96338,3043.14136,1
3850.00928,2970.94067,1
3850.01538,2956.54419,1
3850.12866,2960.58667,1
3850.21875,2973.817,1
3850.22852,2980.72534,1
3850.23267,3072.94434,1
3850.28076,2879.115,1
3850.32227,2954.60181,1
3850.38428,2906.18262,1
3850.43,2964.244,1
3850.67261,2971.8147,1
3850.71143,2970.75537,1
3850.752,3008.30957,1
3850.84155,3032.36719,1
3850.91113,2971.71875,1
3851.065,3164.09619,1
3851.098,2975.18262,1
3851.18359,3019.751,1
3851.35938,3103.41943,1
3851.3667,2965.2312,1
3851.44,3077.093,1
3851.52319,2908.96338,1
3852.05835,3068.63843,1
3852.218,3120.21069,1
3852.23022,3022.40747,1
3852.24561,3092.94214,1
3852.40771,2971.0105,1
3852.487,2999.7207,1
3852.55322,2965.19531,1
3852.72437,2836.8645,1
3852.821,2969.1665,1
3852.82739,3114.44116,1
3852.86743,2986.91919,1
3852.913,2984.14917,1
3852.93726,3119.91943,1
3853.09888,2885.41187,1
3853.287,3103.92383,1
3853.42236,3004.213,1
3853.49414,2915.19263,1
3853.495,2976.5625,1
3853.53979,3033.14038,1
3853.548,2911.68945,1
3853.76855,2952.91,1
3853.88452,3050.23633,1
3854.17725,2882.3,1
3854.31055,3120.008,1
3854.34644,3041.193,1
3854.401,2930.38916,1
3854.56616,2975.535,1
3854.57642,2878.2,1
3854.59766,3093.56421,1
3854.75684,3006.73755,1
3854.96021,2887.83838,1
3855.14233,3028.00635,1
3855.2063,3026.52051,1
3855.35156,3055.51978,1
3855.36182,3144.015,1
3855.53857,3083.2002,1
3855.59058,2988.99,1
3855.641,2920.792,1
3855.88574,2797.91479,1
3855.9104,3120.648,1
3856.05566,3042.01733,1
3856.06421,2989.442,1
3856.14282,2940.448,1
3856.26245,3091.42749,1
3856.41968,2945.91479,1
3856.54565,3048.35327,1
3856.55713,2953.62744,1
3856.57544,2902.61,1
3856.63135,2942.57129,1
3856.71167,2957.59277,1
3856.734,2792.33936,1
3856.7832,3030.00732,1
3856.78955,3103.19,1
3856.86,3019.45215,1
3856.86377,2996.18115,1
3856.87622,3071.501,1
3856.88647,3033.37622,1
3857.06445,3066.25244,1
3857.16919,3060.18555,1
3857.19238,2787.52344,1
3857.19556,2998.13525,1
3857.347,3045.89746,1
3857.34888,2871.047,1
3857.49243,3041.65454,1
3857.554,3082.10645,1
3857.589,3027.08032,1
3857.606,3071.351,1
3857.62231,3047.43286,1
3857.67651,2958.97754,1
3857.68677,2847.20532,1
3857.831,3010.915,1
3857.93823,2921.22681,1
3858.248,2958.27881,1
3858.25879,2982.60718,1
3858.36084,2882.40942,1
3858.48022,3029.02271,1
3858.559,2913.99414,1
3858.796,2931.637,1
3858.806,2982.10547,1
3858.83521,2854.0835,1
3858.84326,2935.73462,1
3858.87158,2894.10327,1
3858.95752,3028.61768,1
3858.97974,3059.7,1
3859.00928,2919.41919,1
3859.06,2940.17627,1
3859.09253,3036.38745,1
3859.1228,2954.97485,1
3859.16431,2913.31641,1
3859.222,3023.616,1
3859.28223,3090.70483,1
3859.28564,3167.8418,1
3859.31323,3049.63135,1
3859.395,2951.07,1
3859.40234,3021.78052,1
3859.55176,3074.168,1
3859.727,3076.19067,1
3859.78,3176.406,1
3859.99121,3164.775,1
3860.02319,3076.31445,1
3860.06177,3065.0293,1
3860.173,2950.76221,1
3860.196,2985.78149,1
3860.22778,2947.64673,1
3860.23145,2912.32935,1
3860.23975,2982.60327,1
3860.34888,2917.448,1
3860.61255,3082.33,1
3860.80933,3008.79883,1
3860.8186,3031.071,1
3860.94019,2882.984,1
3861.06177,2836.533,1
3861.16016,2909.64868,1
3861.18335,2945.67773,1
3861.47437,3091.99365,1
3861.579,3028.39551,1
3861.657,2911.57837,1
3861.67041,2948.482,1
3861.84546,2899.35034,1
3861.86963,2957.12061,1
3861.87329,2881.05859,1
3861.95117,3025.78784,1
3862.028,2930.701,1
3862.037,2963.95313,1
3862.20825,2986.50562,1
3862.25317,2934.40649,1
3862.396,3048.91821,1
3862.42017,3159.64966,1
3862.54419,2917.783,1
3862.61182,2962.685,1
3862.76245,3041.359,1
3862.81177,2922.72729,1
3862.955,3057.098,1
3862.9624,3094.70166,1
3863.13037,3001.405,1
3863.151,2974.4917,1
3863.16,3052.161,1
3863.27075,2899.11084,1
3863.29,2976.336,1
3863.39746,3042.62256,1
3863.49585,3032.09839,1
3863.6958,2989.32568,1
3863.783,3018.24072,1
3863.99683,2904.14966,1
3864.00439,3042.30347,1
3864.17554,2907.82349,1
3864.19019,2981.28345,1
3864.20142,2959.92017,1
3864.22388,3199.41187,1
3864.30078,2950.78687,1
3864.42822,2934.78052,1
3864.465,3066.20337,1
3864.61475,3106.86157,1
3864.75073,3054.83862,1
3864.871,2896.48145,1
3864.97,3064.23462,1
3865.139,3082.87964,1
3865.19727,2856.94727,1
3865.41138,3150.46729,1
3865.43628,3293.0625,1
3865.74072,2981.40063,1
3865.74268,2956.26318,1
3865.88257,2996.96826,1
3865.936,3041.19116,1
3866.02075,2947.40332,1
3866.16943,3113.71436,1
3866.17725,2882.77832,1
3866.17847,2999.144,1
3866.20068,3122.61768,1
3866.214,3076.30884,1
3866.321,2992.815,1
3866.3606,2979.00928,1
3866.382,2840.21387,1
3866.41138,3001.80518,1
3866.56348,2851.44751,1
3866.57666,2935.40723,1
3866.617,2940.643,1
3866.71924,3066.472,1
3866.84741,2986.9043,1
3867.098,3064.037,1
3867.24023,2872.55029,1
3867.26685,2920.73975,1
3867.28735,3006.92969,1
3867.31934,3096.159,1
3867.42725,2904.74634,1
3867.60938,2920.5874,1
3867.69385,3078.81714,1
3867.83179,3006.43115,1
3868.064,3118.688,1
3868.207,2874.08154,1
3868.22388,2931.57568,1
3868.25659,3082.65771,1
3868.27832,3081.16455,1
3868.2832,3191.90234,1
3868.40332,2858.33936,1
3868.46948,3148.36548,1
3868.50537,3094.7334,1
3868.52539,3025.54858,1
3868.53784,2926.60034,1
3868.63647,2992.346,1
3868.72119,3055.24829,1
3868.75317,2974.872,1
3868.84375,3085.348,1
3868.88452,2958.06079,1
3868.98413,3261.27026,1
3869.20215,2964.44,1
3869.48584,2886.15942,1
3869.765,2976.177,1
3869.80542,3017.01172,1
3869.82,2984.00757,1
3869.87769,2899.5813,1
3869.957,2935.455,1
3870.04419,2858.2312,1
3870.06274,3116.144,1
3870.09253,3024.89941,1
3870.103,2996.05762,1
3870.127,2955.1543,1
3870.23413,3015.59082,1
3870.329,3039.81836,1
3870.33447,2917.60986,1
3870.60034,3166.13257,1
3870.616,2914.117,1
3870.655,3004.38281,1
3870.70166,3107.56055,1
3870.75977,2996.253,1
3870.91943,3056.32,1
3870.9834,3015.293,1
3871.018,2950.76929,1
3871.02,3183.61133,1
3871.12329,3120.992,1
3871.1875,3142.25562,1
3871.206,3182.93066,1
3871.23584,2997.173,1
3871.281,3102.43,1
3871.55127,3026.97437,1
3871.64819,3244.11865,1
3871.72461,2935.25464,1
3871.80786,2861.62256,1
3871.83545,3035.85474,1
3871.85229,2933.93237,1
3871.926,2941.45679,1
3872.02026,3040.51172,1
3872.035,3044.43066,1
3872.28418,3018.48169,1
3872.3064,2915.98218,1
3872.333,3081.32178,1
3872.35913,3027.73682,1
3872.36938,2923.67432,1
3872.372,2953.628,1
3872.433,2982.634,1
3872.59839,3056.61572,1
3872.607,3017.80713,1
3872.652,2993.167,1
3872.661,3182.57959,1
3872.98633,2960.29126,1
3873.233,2927.83276,1
3873.24683,2853.51782,1
3873.61353,2931.71265,1
3873.88232,3010.493,1
3873.97583,2933.68359,1
3874.05469,3160.122,1
3874.122,3087.79614,1
3874.324,3067.4563,1
3874.40381,2944.21167,1
3874.4585,3112.19653,1
3874.482,2957.946,1
3874.68018,2803.55249,1
3874.75781,2996.15039,1
3874.7605,2957.31543,1
3874.777,2890.23,1
3874.78931,3026.00684,1
3874.851,3008.716,1
3874.96777,3017.1145,1
3875.41235,2996.1394,1
3875.44629,3007.68,1
3875.4917,2891.578,1
3875.62354,3080.38452,1
3875.669,2966.57544,1
3875.768,3063.97266,1
3875.829,2854.28418,1
3875.89722,3107.45581,1
3875.9,2925.1167,1
3876.047,2927.65356,1
3876.17847,3109.06982,1
3876.29028,3031.43848,1
3876.351,2989.805,1
