Ch1 Amplitude,Ch2 Amplitude,Cluster
3803.43774,3126.70459,1
3803.55029,2949.05322,1
3803.86865,3052.59668,1
3803.93,3000.14941,1
3804.283,2889.94556,1
3804.665,2966.9895,1
3804.725,3035.17041,1
3804.87573,3043.43848,1
3804.93726,3005.17627,1
3805.07617,2918.79175,1
3805.48657,2920.7207,1
3805.59,2952.24072,1
3805.77686,3043.929,1
3806.34619,2965.74927,1
3806.5083,3050.32178,1
3806.84985,2934.27563,1
3807.48682,3014.719,1
3807.65869,2933.1582,1
3807.83057,2970.189,1
3808.16357,2956.019,1
3808.9104,3042.21924,1
3809.21582,2798.07,1
3809.337,3020.32324,1
3809.41187,2921.30054,1
3809.436,2991.095,1
3809.56543,3039.95313,1
3809.98413,2925.56934,1
3810.72217,3056.074,1
3810.89673,3032.7876,1
3810.90283,2969.53467,1
3810.97559,3015.9502,1
3811.2312,3140.61426,1
3811.34033,3041.82544,1
3811.39551,2935.65015,1
3812.10547,2950.90918,1
3812.256,3085.1272,1
3812.50537,2912.132,1
3813.06128,2974.35327,1
3813.0625,2891.16,1
3813.11768,2995.08716,1
3813.12915,3021.28149,1
3813.5144,2977.87158,1
3814.01025,3006.686,1
3814.71362,2964.34888,1
3815.0896,3150.91553,1
3815.28638,3168.40723,1
3815.29224,2984.24121,1
3815.34058,3037.306,1
3815.441,3012.42358,1
3815.70776,2901.626,1
3815.98926,3225.33618,1
3817.03418,2788.12744,1
3817.64868,2924.589,1
3817.81763,3093.29761,1
3817.917,2960.346,1
3818.15112,2941.52173,1
3818.2666,3077.652,1
3818.30444,3071.75952,1
3818.726,3112.70142,1
3818.72827,2976.227,1
3819.05347,2968.65161,1
3819.29736,2896.27344,1
3819.53638,3071.412,1
3819.61816,3061.493,1
3819.71069,3046.61963,1
3820.07,3010.86084,1
3820.334,3030.93823,1
3820.44482,3031.84985,1
3820.50269,3127.922,1
3820.65771,3057.0022,1
3820.84229,2971.103,1
3821.10376,2958.22974,1
3821.18945,2984.30444,1
3821.33618,3118.3125,1
3821.33984,2910.47,1
3821.383,3078.52,1
3821.54541,2930.80127,1
3821.64966,3054.236,1
3821.76147,2986.75244,1
3821.90381,2974.81934,1
3822.02637,2942.2937,1
3822.15259,2900.999,1
3822.34521,2975.23926,1
3822.40137,3005.64771,1
3822.53149,2823.95361,1
3822.71216,2776.64282,1
3822.8772,3027.62622,1
3823.26245,2857.12866,1
3823.37354,2940.37378,1
3823.461,2990.19434,1
3823.53149,3133.40918,1
3823.94678,3026.89722,1
3824.18921,2982.06567,1
3824.444,3063.37842,1
3824.48828,3015.069,1
3824.91675,2911.49414,1
3825.05469,2975.43,1
3825.35132,2891.09644,1
3825.42358,3116,1
3825.429,3162.10986,1
3826.46655,2938.14282,1
3826.5188,2888.195,1
3826.617,3054.60645,1
3826.84521,3075.361,1
3826.93213,3078.7627,1
3827.1228,2981.43018,1
3827.47632,2926.88086,1
3827.56055,3052,1
3827.612,3046.41138,1
3827.61914,3033.22583,1
3827.71338,2948.74561,1
3827.78857,2909.25049,1
3827.895,3240.97632,1
3828.00757,2980.441,1
3828.19141,2871.503,1
3828.21533,3005.67554,1
3828.234,2964.938,1
3828.27051,2862.80054,1
3828.289,2957.3457,1
3828.92041,2924.07349,1
3829.079,3095.62964,1
3829.174,3092.61,1
3829.37256,2942.48364,1
3829.707,2961.7124,1
3829.72876,3026.276,1
3829.98,2900.39844,1
3830.06958,2923.54,1
3830.31055,2993.78882,1
3830.52417,3108.80542,1
3830.823,3027.379,1
3830.95435,2922.20874,1
3831.05981,3034.81885,1
3831.22754,2963.93262,1
3831.33325,2927.03833,1
3831.52466,2977.49341,1
3831.814,2947.89429,1
3831.934,2900.184,1
3831.97583,2963.132,1
3832.31177,3074.56,1
3832.417,2983.00977,1
3832.51318,2978.43115,1
3832.56543,3038.99658,1
3832.57837,2964.52686,1
3832.66553,2917.45264,1
3832.732,2960.45313,1
3832.83716,2991.67969,1
3832.84888,2956.20215,1
3833.06274,2965.25684,1
3833.19971,3070.63647,1
3833.24756,2996.047,1
3833.29932,3074.026,1
3833.32935,2892.34741,1
3833.43164,2995.2124,1
3833.61,3067.37329,1
3833.6106,2966.49829,1
3833.78345,2906.359,1
3834.11914,2924.44482,1
3834.173,2847.07227,1
3834.40674,2945.3,1
3834.44971,2874.322,1
3834.7627,2979.003,1
3834.91235,2978.34937,1
3835.02979,2986.789,1
3835.12915,3060.27417,1
3835.24878,2974.25781,1
3835.268,3051.21851,1
3835.51978,2997.82275,1
3835.8457,3067.79028,1
3835.92261,2946.57837,1
3836.012,2942.36646,1
3836.058,3032.353,1
3836.18018,3055.03,1
3836.25562,3038.49072,1
3836.301,2940.895,1
3836.757,3148.788,1
3836.84448,3102.98047,1
3837.269,2897.2146,1
3837.4248,3054.297,1
3837.59351,3095.788,1
3837.67163,2893.64526,1
3838.34424,2923.748,1
3838.5415,2881.31152,1
3838.93652,2946.32959,1
3839.42529,2945.89063,1
3839.43,3048.195,1
3839.456,2995.22827,1
3839.49219,3092.68872,1
3839.8457,2911.08252,1
3839.8728,2893.07251,1
3839.98438,3066.74658,1
3840.0564,3046.293,1
3840.396,2969.44629,1
3840.40771,2876.453,1
3840.55518,2959.786,1
3840.671,3127.68481,1
3841.30444,2961.77954,1
3841.36963,3064.72339,1
3841.57568,2947.39673,1
3842.05347,3125.636,1
3842.18945,3200.83569,1
3842.37329,2984.42285,1
3842.67969,2824.94263,1
3842.88647,2907.772,1
3843.123,3087.27148,1
3843.187,2913.8772,1
3843.21875,3021.68286,1
3843.513,3041.99268,1
3843.54736,2989.27734,1
3843.675,2935.35815,1
3843.96069,3169.77881,1
3843.97461,2816.83838,1
3844.03271,2931.68579,1
3844.24414,2915.16064,1
3844.91553,2997.67163,1
3844.99463,2933.58667,1
3845.3623,3145.27124,1
3845.49731,3034.87,1
3845.5686,3014.50269,1
3845.81177,2987.89966,1
3845.83447,2861.91187,1
3845.854,3147.77881,1
3845.8877,3029.75439,1
3846.05957,3096.83936,1
3846.06519,3060.48853,1
3846.432,3036.59741,1
3846.51318,2970.168,1
3846.69653,3018.17383,1
3846.85474,2957.54,1
3847.103,2974.9104,1
3847.11938,2895.06934,1
3847.21924,2924.296,1
3847.27954,2927.895,1
3847.28052,2976.36182,1
3847.28174,2974.79224,1
3847.35571,3038.55322,1
3847.39,2930.672,1
3847.456,3043.49072,1
3847.57813,3069.16919,1
3847.60181,2976.605,1
3847.89526,3139.528,1
3847.97119,3094.72266,1
3848.30762,3161.002,1
3848.41235,2962.13867,1
3848.444,2978.501,1
3848.48633,2884.258,1
3848.50854,2985.74219,1
3848.67847,3092.056,1
3849.03467,2816.56543,1
3849.22266,2942.99048,1
3849.26416,2940.9668,1
3849.2876,3020.78882,1
3849.344,3006.37817,1
3849.59937,3043.6062,1
3849.63354,3114.70459,1
3849.74414,3107.56567,1
3849.79077,3084.05273,1
3849.86426,3030.68921,1
3850.02148,2930.07544,1
3850.138,2967.99023,1
3850.19385,2946.45532,1
3850.52563,3024.30273,1
3850.55542,3076.59229,1
3850.58423,2962.00464,1
3850.63843,3038.34448,1
3850.65356,3045.95215,1
3850.78467,3048.64819,1
3850.835,3095.53613,1
3850.86523,3067.15015,1
3850.89624,3098.01074,1
3851.05981,3034.51782,1
3851.36987,2986.16748,1
3851.77563,3059.59424,1
3851.87134,3220.52661,1
3852.13086,2900.10083,1
3852.26,2964.575,1
3852.43433,3070.12183,1
3852.468,3076.6416,1
3852.67114,3013.914,1
3852.85083,3093.45264,1
3852.85815,2984.851,1
3852.95581,3041.452,1
3853.02319,2836.18359,1
3853.17676,2874.64282,1
3853.25684,2835.51782,1
3853.57983,2933.823,1
3853.80957,3070.53369,1
3853.87354,2915.08618,1
3853.90942,2951.5957,1
3854.11279,2994.26123,1
3854.29834,3044.87817,1
3854.36938,3132.538,1
3854.407,3111.46436,1
3854.632,3053.46582,1
3854.69629,2942.35132,1
3854.74536,2954.566,1
3854.94824,2980.76733,1
3855.01074,2808.494,1
3855.20947,3008.68115,1
3855.2832,3047.35938,1
3855.91724,2978.70972,1
3855.9873,2972.91357,1
3856.0603,2873.58569,1
3856.125,2934.94214,1
3856.162,3080.47778,1
3856.29517,2956.03052,1
3856.58081,2932.7085,1
3856.59863,2868.90356,1
3856.64941,3017.75586,1
3856.73853,3167.01587,1
3856.81055,3003.886,1
3857.04565,2988.47876,1
3857.201,3043.838,1
3857.28662,2996.41846,1
3857.30127,3024.62451,1
3857.433,3009.307,1
3857.56519,3071.728,1
3857.842,3073.34058,1
3857.86279,2910.18066,1
3857.89429,3049.00342,1
3858.13428,3145.41113,1
3858.466,3089.49463,1
3858.48877,2998.97632,1
3858.54028,3107.1355,1
3858.616,2901.50854,1
3858.6167,2974.774,1
3858.63062,3006.1377,1
3858.66577,3228.628,1
3858.694,2995.275,1
3858.76172,2859.82861,1
3858.83643,3078.52051,1
3859.04956,2930.97681,1
3859.10132,3119.27,1
3859.10254,3016.03955,1
3859.32227,3018.19922,1
3859.4856,3182.58569,1
3859.64819,3027.50049,1
3859.865,2948.2937,1
3859.99316,2913.733,1
3860.2356,3111.81079,1
3860.27686,2872.81348,1
3860.75,2910.6355,1
3860.80176,3061.3335,1
3861.02148,3081.03052,1
3861.06982,2982.03247,1
3861.1748,2978.0437,1
3861.20752,3040.34961,1
3861.42822,3051.37964,1
3861.51172,3049.449,1
3861.76123,2969.148,1
3862.21973,2948.774,1
3862.34253,2996.033,1
3862.758,2986.356,1
3862.94214,3054.62939,1
3862.99414,2995.084,1
3863.36719,2922.96118,1
3863.39038,3057.40674,1
3863.441,3011.59155,1
3863.55835,3015.31982,1
3863.61621,2981.806,1
3863.61621,3071.55884,1
3863.77954,2942.5437,1
3863.91626,3156.58179,1
3863.97632,2981.78271,1
3864.14868,2931.57739,1
3864.15845,2868.93481,1
3864.161,3030.20776,1
3864.438,2938.76172,1
3864.717,3050.99756,1
3864.793,3090.979,1
3865.18628,2860.82178,1
3865.195,3096.15259,1
3865.415,2937.14453,1
3865.52515,2882.86328,1
3865.68164,2958.49316,1
3865.84058,2991.025,1
3865.89,3007.08325,1
3865.954,3147.34546,1
3866.098,3083.25659,1
3866.13867,3099.542,1
3866.28442,2881.794,1
3866.34326,3072.45361,1
3866.597,3098.46216,1
3866.6665,2977.6604,1
3866.7,2997.66675,1
3866.86743,3008.39258,1
3866.90576,3080.536,1
3866.93018,3008.98975,1
3866.9856,3058.31982,1
3867.00562,3012.25635,1
3867.309,3092.80322,1
3867.34937,3052.89063,1
3867.63013,2970.08936,1
3867.68213,2997.82056,1
3867.77368,3005.82056,1
3867.83765,3049.37939,1
3867.882,3036.885,1
3868.128,2964.845,1
3868.18286,2955.60254,1
3868.337,2941.74438,1
3868.3667,2980.58716,1
3868.384,2947.87866,1
3868.59253,3142.02612,1
3868.689,2978.47729,1
3869.05542,2942.59668,1
3869.06982,3053.63184,1
3869.08032,3143.29419,1
3869.10474,3001.52344,1
3869.158,3095.39526,1
3869.25171,3110.44751,1
3869.28125,2960.669,1
3869.46436,2941.33472,1
3869.46484,2921.1897,1
3869.49927,3012.067,1
3869.583,3037.75659,1
3869.64966,3028.74341,1
3869.7334,2990.8125,1
3869.933,3001.409,1
3869.9895,2949.98633,1
3870.31079,2889.70239,1
3870.31128,2896.86377,1
3870.46069,2959.3064,1
3870.51245,3060.521,1
3870.522,3105.69214,1
3870.56543,3126.30225,1
3870.639,2935.73413,1
3870.81177,3159.254,1
3870.99536,3009.5127,1
3871.032,3113.36353,1
3871.055,3067.08179,1
3871.10181,2941.94067,1
3871.10913,3042.60059,1
3871.14331,2971.27075,1
3871.23047,3134.407,1
3871.23828,3147.213,1
3871.32837,2941.22363,1
3871.352,2892.29956,1
3871.42114,3089.22119,1
3871.7168,2887.06567,1
3871.72632,3116.62378,1
3871.757,3232.81128,1
3871.865,3066.98,1
3871.9082,2980.92383,1
3871.93921,2921.21851,1
3871.9895,3101.51733,1
3872.14038,2865.49341,1
3872.17749,2947.44873,1
3872.2168,2950.76953,1
3872.391,2848.66846,1
3872.41919,3021.94434,1
3872.60449,2923.986,1
3872.68555,3109.61377,1
3873.04785,3014.697,1
3873.10132,3071.70728,1
3873.11865,2993.95166,1
3873.21631,3063.47485,1
3873.25684,3037.22925,1
3873.37427,3095.01636,1
3873.39038,2991.708,1
3873.4248,3112.30029,1
3873.453,3089.74487,1
3873.46387,2969.81787,1
3873.513,2970.9187,1
3873.54272,3140.375,1
3873.56763,2856.7605,1
3873.62134,3182.41943,1
3873.727,2971.7334,1
3874.11182,2950.93555,1
3874.16553,2964.8938,1
3874.36743,3015.05273,1
3874.44019,2951.444,1
3874.46582,3071.141,1
3874.63672,2868.71387,1
3874.9502,3047.12939,1
3874.97168,2972.903,1
3875.04468,3004.52734,1
3875.06982,2923.539,1
3875.13721,3062.56836,1
3875.16528,3000.77881,1
3875.269,2987.03564,1
3875.315,2996.28467,1
3875.33154,2956.22827,1
3875.388,2964.826,1
3875.64575,2932.08081,1
3875.79688,2814.54419,1
3875.80859,2910.66821,1
3875.95923,2984.58081,1
3876.033,2948.949,1
3876.09131,2859.89868,1
3876.17456,3127.903,1
3876.22559,2916.359,1
3876.301,3041.3147,1
3876.31714,2973.788,1
3876.366,3030.6792,1
3876.51685,2957.89819,1
3876.60034,3021.4187,1
3876.71338,3050.98267,1
3876.774,3078.927,1
3876.902,3148.29858,1
3876.9248,3027.83569,1
3876.93872,3144.22119,1
3877.01416,3120.27686,1
3877.10864,3086.96387,1
3877.12573,2986.52124,1
3877.23071,3039.46558,1
3877.43066,2904.285,1
3877.51245,3011.68823,1
3877.52417,3043.97656,1
3877.56372,3159.55054,1
3877.60913,3023.09888,1
3877.63452,3030.525,1
3877.82251,3024.60522,1
3878.17871,2978.3916,1
3878.32056,2911.98462,1
3878.422,3132.67114,1
3878.43628,2997.91919,1
3878.54639,3078.2373,1
3878.56445,3051.98779,1
3878.59644,3011.74438,1
3878.601,3010.67163,1
3878.78857,2985.315,1
3879.05054,2968.49951,1
3879.06079,2942.55786,1
3879.06885,3013.64673,1
3879.0835,2965.23438,1
3879.09155,2986.27734,1
3879.1875,2995.671,1
3879.43115,2878.63672,1
3879.45972,3118.9563,1
3879.70361,2981.655,1
3879.73145,3000.96875,1
3879.85815,3071.61963,1
3879.90479,3105.168,1
3879.9458,3011.81763,1
3879.95532,3040.127,1
3879.9895,3120.44458,1
3880.03247,2986.24683,1
3880.08374,2961.41528,1
3880.08862,3021.58618,1
3880.11035,3000.89185,1
3880.1897,3078.54077,1
3880.21948,3058.35,1
3880.33032,3089.80444,1
3880.49927,2992.71118,1
3880.5293,2874.423,1
3880.53149,3020.3208,1
3880.667,3013.279,1
3880.69946,3183.43921,1
3880.7168,3055.573,1
3880.76978,2942.298,1
3880.772,2994.75415,1
3880.85229,3088.7854,1
3880.886,3154.48633,1
3880.94727,2962.97876,1
3880.97168,3005.73682,1
3881.14575,3068.03247,1
3881.2937,3059.70386,1
3881.41138,3142.798,1
3881.458,3034.82,1
3881.49048,3046.7876,1
3881.697,2973.40161,1
3881.721,3105.4502,1
3881.84521,3061.19,1
3881.98267,3060.56714,1
3882.00415,3020.094,1
3882.05957,3164.5686,1
3882.15967,3069.23828,1
3882.18555,2857.94653,1
3882.24487,3014.63965,1
3882.30054,3196.3667,1
3882.37231,2936.9917,1
3882.41528,3029.28735,1
3882.43652,2936.5,1
3882.458,3067.43921,1
3882.60181,3076.12646,1
3882.62549,2957.51343,1
3882.63867,3130.397,1
3882.74316,3016.01685,1
3882.77734,2890.09888,1
3882.86646,2892.80957,1
3882.93213,2918.24048,1
3882.95264,3150.02466,1
3883.10278,2914.89038,1
3883.16919,3029.678,1
3883.24146,3024.84766,1
3883.336,3045.43872,1
3883.62939,3061.62476,1
3883.67529,3015.00879,1
3883.877,3108.764,1
3883.91577,3116.839,1
3884.04932,3078.11182,1
3884.10034,2970.40112,1
3884.16772,3076.3584,1
3884.18848,2988.169,1
3884.41431,3063.36475,1
3884.65747,3054.55762,1
3884.66821,3170.10938,1
3884.74463,2952.43066,1
3884.76563,3036.40356,1
3884.84521,3002.20361,1
3884.95581,3041.646,1
3884.981,3054.759,1
3885.00513,3037.36035,1
3885.1,3022.05249,1
3885.16064,2970.63013,1
3885.16919,3075.82935,1
3885.54565,2985.29663,1
3885.812,3048.07813,1
3885.892,3173.681,1
3885.9043,3261.04883,1
3886.061,3003.09961,1
3886.14258,3184.02612,1
3886.20264,2932.97461,1
3886.21362,3080.48486,1
3886.23584,3075.88452,1
3886.34521,3012.67725,1
3886.44336,3027.27515,1
3886.5415,3079.13843,1
3886.56421,3090.90332,1
3886.69946,2959.01953,1
3886.79883,3097.15063,1
3886.979,3026.0166,1
3887.10742,2948.82446,1
3887.236,2982.17944,1
3887.36035,2932.333,1
3887.37183,2939.704,1
3887.40234,2957.556,1
3887.55347,3015.40723,1
3887.61035,3122.37939,1
3887.62451,3092.63672,1
3887.69385,3079.35449,1
3887.7085,2999.65161,1
3887.78638,3056.02441,1
3887.85718,3021.108,1
3887.88721,3007.92017,1
3887.89063,3003.806,1
3887.89722,3005.646,1
3888.07666,3082.1123,1
3888.15259,2908.71973,1
3888.16455,3106.42114,1
3888.2063,2997.46826,1
3888.32642,3201.47485,1
3888.42456,2960.03052,1
3888.64136,2979.19,1
3888.75366,2986.004,1
3888.82544,2839.973,1
3888.859,3068.217,1
3888.8938,2939.494,1
3888.91821,3054.97729,1
3889.13965,2957.25977,1
3889.152,2961.12769,1
3889.35181,3021.43481,1
3889.36914,3044.201,1
3889.379,3117.7583,1
3889.38452,2943.03174,1
3889.50122,2997.66968,1
3889.51514,2973.73926,1
3889.76221,3012.202,1
3889.772,2996.96753,1
3889.793,3140.51831,1
3889.85132,3007.87085,1
3889.869,3113.239,1
3889.93848,3045.05615,1
3890.00537,3163.4104,1
3890.0105,3021.034,1
3890.17749,3038.44214,1
3890.378,2987.72046,1
3890.3877,3220.77539,1
3890.48828,3028.634,1
3890.49634,3258.09839,1
3890.49878,2926.7124,1
3890.73975,3258.44287,1
3890.839,3095.7168,1
3890.87451,2926.56226,1
3890.888,3033.40332,1
3890.91943,2987.702,1
3891.13184,3024.89087,1
3891.20044,3095.92432,1
3891.22876,3120.32568,1
3891.23071,2989.40552,1
3891.32617,2888.76758,1
3891.35522,3054.1084,1
3891.37939,3112.818,1
3891.51245,3083.33887,1
3891.60376,3062.08472,1
3891.72974,3188.17529,1
3891.73022,2972.90015,1
3891.732,2907.68579,1
3891.775,2977.49487,1
3891.796,2871.81738,1
3891.94482,2955.35254,1
3891.97266,2907.9812,1
3891.982,2945.55737,1
3892.02148,3127.591,1
3892.0708,3158.5603,1
3892.10669,3021.95,1
3892.1875,2936.40283,1
3892.244,3024.68384,1
3892.285,3018.02759,1
3892.353,3070.92,1
3892.40454,3171.15625,1
3892.42139,2973.37256,1
3892.60547,3041.20361,1
3892.60645,3047.90625,1
3892.6123,3026.07178,1
3892.72681,3125.03,1
3892.844,3057.76685,1
3892.88,3002.79639,1
3892.89233,2950.67236,1
3892.9668,3149.15332,1
3892.98657,3016.846,1
3893.02783,2917.871,1
3893.04468,2982.24438,1
3893.11743,3068.13037,1
3893.22437,2888.49072,1
3893.26587,2927.465,1
3893.3125,3087.86182,1
3893.46362,3110.542,1
3893.619,3044.33887,1
3893.7373,3024.692,1
3893.777,3003.9353,1
3894.07227,3009.40063,1
3894.11,2978.937,1
3894.18945,2956.11743,1
3894.202,2981.85,1
3894.211,2951.44434,1
3894.24634,3094.9353,1
3894.30371,2867.74438,1
3894.362,3132.05249,1
3894.38354,2974.44385,1
3894.46924,3076.765,1
3894.48877,3109.38647,1
3894.52734,3040.69531,1
3894.54346,3118.64551,1
3894.57764,3077.854,1
3894.605,3107.76685,1
3894.70264,3124.67847,1
3894.71631,3034.70483,1
3894.72949,3110.70483,1
3894.747,3074.38232,1
3894.74927,2934.67578,1
3894.79321,2964.31982,1
3894.93677,3070.79565,1
3895.011,3028.59253,1
3895.10376,3064.19653,1
3895.15649,3017.71631,1
3895.26636,2984.43213,1
3895.28638,2842.242,1
3895.31787,2963.607,1
3895.36279,3133.09326,1
3895.40625,3058.3772,1
3895.716,2893.26025,1
3895.7854,2875.65259,1
3895.8667,3026.21021,1
3895.86768,3050.431,1
3895.90015,3124.82422,1
3895.90186,3007.9856,1
3895.94556,2973.47559,1
3896.00146,3141.08545,1
3896.03638,2995.6272,1
3896.28687,3041.95654,1
3896.295,3082.415,1
3896.3208,2913.44653,1
3896.384,2974.238,1
3896.4707,3120.46216,1
3896.488,2973.07861,1
3896.636,2916.25537,1
3896.761,2935.41919,1
3897.00757,3093.941,1
3897.07153,2989.24731,1
3897.11328,2914.63281,1
3897.16577,3045.72949,1
3897.232,2919.60327,1
3897.24976,3020.54028,1
3897.25024,2966.52954,1
3897.46265,3159.43945,1
3897.59619,3017.93848,1
3897.632,3036.278,1
3897.782,3052.03882,1
3897.7832,2968.46045,1
3897.8064,3081.15259,1
3897.815,3017.57471,1
3897.82422,2920.39746,1
3897.94946,2841.18823,1
3897.965,3193.59375,1
3898.02173,2995.5293,1
3898.03931,2967.256,1
3898.05127,2997.5332,1
3898.15845,3134.43872,1
3898.169,2940.25562,1
3898.16919,3045.99585,1
3898.20361,2917.4978,1
3898.26733,3053.81543,1
3898.41553,3024.77441,1
3898.45166,3015.04834,1
3898.63452,3086.466,1
3898.67578,3109.32373,1
3898.791,2953.49829,1
3898.83374,3168.90356,1
3898.90625,3010.68384,1
3898.929,2917.5918,1
3898.98071,2962.07837,1
3898.98975,3029.87622,1
3899.02173,3066.77026,1
3899.092,3017.55078,1
3899.10254,3041.77441,1
3899.15454,3003.70435,1
3899.15918,3028.594,1
3899.23145,3091.81763,1
3899.249,3031.62085,1
3899.307,2971.99463,1
3899.33,3047.60083,1
3899.44922,3109.30054,1
3899.536,3111.46777,1
3899.64868,3275.58081,1
3899.89331,3101.09766,1
3899.93213,2987.97168,1
3900.01587,2998.36182,1
3900.02026,2845.23413,1
3900.14331,2995.37573,1
3900.202,2954.94287,1
3900.27539,3137.73486,1
3900.29126,3111.529,1
3900.35376,2953.55054,1
3900.479,2986.29443,1
3900.67847,3108.31323,1
3900.69141,2976.49121,1
3900.71021,2903.13086,1
3900.72949,3139.27148,1
3900.74927,3146.7417,1
3900.77124,3085.207,1
3900.84448,2999.72656,1
3900.85034,3171.966,1
3900.87183,3191.32642,1
3900.943,2999.38428,1
3901.11914,3034.43433,1
3901.14868,3020.58887,1
3901.28223,3069.74951,1
3901.31177,2910.23022,1
3901.396,2982.642,1
3901.457,3060.75415,1
3901.4646,3060.17163,1
3901.491,3110.70923,1
3901.50415,3054.29883,1
3901.512,3118.8645,1
3901.53247,2831.76367,1
3901.54761,3142.863,1
3901.55,2998.68237,1
3901.56958,3150.16113,1
3901.88135,3067.39014,1
3901.93774,3001.04028,1
3901.97144,3004.29321,1
3902.02856,2997.12451,1
3902.11719,2976.866,1
3902.15674,3013.28613,1
3902.18921,3076.983,1
3902.20166,2906.00854,1
3902.21045,3114.3584,1
3902.27368,2920.57056,1
3902.393,3087.577,1
3902.44531,2992.413,1
3902.544,3057.48267,1
3902.57056,2949.283,1
3902.57178,3071.177,1
3902.94556,3039.55225,1
3903.178,2964.21021,1
3903.19263,3087.10474,1
3903.324,3077.44458,1
3903.3606,2992.2998,1
3903.40649,2864.429,1
3903.40845,3133.26465,1
3903.573,2870.43115,1
3903.66479,3204.849,1
3903.67285,2882.86255,1
3903.74268,2997.058,1
3903.84424,3083.72876,1
3903.85718,3023.3584,1
3903.85742,3093.52173,1
3903.88818,3014.71436,1
3903.897,3018.37964,1
3903.95239,2976.07935,1
3903.95923,3115.4646,1
3903.98218,3156.488,1
3904.01465,3104.15771,1
3904.069,2914.51074,1
3904.19043,3102.01563,1
3904.224,3039.85522,1
3904.305,2982.133,1
3904.441,3001.023,1
3904.68945,3020.8313,1
3904.73828,3101.28247,1
3904.799,2867.61621,1
3904.82861,2996.01831,1
3904.83,3028.943,1
3904.832,2960.30322,1
3904.84741,3067.25732,1
3904.848,2998.93652,1
3905.01416,3022.45068,1
3905.016,2961.79,1
3905.03076,3019.68579,1
3905.04321,3262.13159,1
3905.06836,2880.1123,1
3905.13,3197.58984,1
3905.19849,2976.69751,1
