Ch1 Amplitude,Ch2 Amplitude,Cluster
3303.15356,2607.69238,1
3304.04468,2671.66455,1
3304.17944,2814.01245,1
3304.207,2761.4873,1
3304.81885,2787.90845,1
3305.196,2825.921,1
3306.423,2657.67871,1
3306.57227,2793.09082,1
3306.79785,2944.41431,1
3306.90649,2684.409,1
3306.93384,2698.79956,1
3307.89,2704.32544,1
3309.02515,2865.36768,1
3309.09473,2752.23267,1
3309.3728,2843.85425,1
3309.55444,2711.78174,1
3309.64355,2923.28442,1
3309.73022,2706.19434,1
3310.185,2691.657,1
3310.58228,2768.18555,1
3310.65723,2779.84424,1
3310.85376,2773.14844,1
3311.31641,2721.997,1
3311.43677,2663.36035,1
3311.66479,2835.88086,1
3311.77539,2772.62158,1
3312.15552,2641.18433,1
3312.34033,2720.25513,1
3312.37134,2974.69043,1
3312.66479,2785.94238,1
3313.039,2768.90039,1
3313.29614,2752.32153,1
3313.42285,2758.3396,1
3314.3396,2727.66919,1
3315.71069,2749.23047,1
3315.73975,2747.63062,1
3315.98584,2816.6272,1
3316.28271,2792.238,1
3316.43823,2719.20337,1
3316.57349,2813.343,1
3316.63354,2708.772,1
3317.17847,2745.57446,1
3317.95581,2768.06274,1
3318.09253,2739.64966,1
3318.39087,2814.004,1
3320.055,2616.68066,1
3320.29346,2824.56958,1
3320.37036,2700.015,1
3320.66968,2629.52,1
3320.75146,2845.19629,1
3321.80737,2611.596,1
3322.23853,2655.367,1
3322.28735,2882.322,1
3322.46313,2814.234,1
3322.864,2731.66016,1
3322.969,2836.1582,1
3323.636,2771.681,1
3324.31445,2632.78955,1
3324.36841,2883.962,1
3324.74365,2786.37231,1
3324.82666,2733.38647,1
3325.02,2775.927,1
3325.76733,2829.96021,1
3325.8208,2788.086,1
3325.85767,2954.40234,1
3325.9917,2661.22021,1
3326.6167,2811.73462,1
3326.78564,2880.75659,1
3326.821,2648.03833,1
3327.17651,2729.562,1
3327.85059,2870.3562,1
3328.041,2820.06226,1
3328.36548,2781.07642,1
3328.479,2714.43628,1
3328.63062,2708.40234,1
3328.71631,2817.3938,1
3328.8313,2817.3772,1
3329.05786,2757.03052,1
3329.19751,2724.13428,1
3329.26587,2703.98242,1
3329.268,2793.13159,1
3329.45,2896.34888,1
3329.866,2743.69,1
3330.773,2819.42847,1
3331.08,2778.568,1
3331.102,2791.39063,1
3331.85986,2805.73926,1
3331.97656,2800.19629,1
3332.19385,2631.1333,1
3332.24487,2800.0918,1
3332.26636,2758.59839,1
3332.672,2714.156,1
3332.80444,2844.65552,1
3332.89087,2742.15674,1
3332.95215,2579.80786,1
3333.19165,2769.56348,1
3333.34082,2761.48315,1
3333.44556,2805.88721,1
3333.45679,2694.763,1
3333.49634,2851.407,1
3333.59668,2703.03418,1
3333.73755,2561.95825,1
3334.02344,2774.82715,1
3334.63965,2864.2998,1
3334.6665,2934.00854,1
3335.1958,2721.0376,1
3335.29565,2671.627,1
3336.07544,2756.96118,1
3336.3374,2657.85938,1
3336.366,2742.63135,1
3336.49854,2757.69067,1
3336.501,2685.735,1
3337.578,2827.66821,1
3337.598,2817.6416,1
3337.98926,2846.19824,1
3338.25952,2784.535,1
3338.41772,2729.05933,1
3338.57935,2756.09961,1
3338.58667,2749.08,1
3338.68042,2612.717,1
3338.75928,2858.35254,1
3338.80737,2818.7644,1
3339.00684,2799.6333,1
3339.00879,2665.2644,1
3339.178,2712.49585,1
3339.34229,2815.81274,1
3339.824,2829.85815,1
3340.28857,2693.2,1
3340.35986,2728.64063,1
3340.54272,2607.73,1
3340.70483,2924.68555,1
3340.80884,2750.83521,1
3341.341,2713.78174,1
3341.50269,2712.51782,1
3341.61865,2781.42432,1
3342.175,2859.031,1
3342.27612,2740.69946,1
3343.143,2756.09668,1
3343.39844,2769.68921,1
3343.53955,2708.51929,1
3343.98242,2709.98047,1
3344.14819,2783.41748,1
3344.22388,2738.5542,1
3344.3855,2741.91626,1
3344.72925,2683.09,1
3344.90747,2805.13,1
3345.24683,2731.1897,1
3345.50342,2836.65625,1
3345.531,2738.74316,1
3345.86768,2759.68457,1
3345.87036,2757.29932,1
3345.96729,2591.12354,1
3346.00171,2598.4436,1
3346.10547,2788.4895,1
3346.19434,2976.983,1
3346.49951,2927.555,1
3346.5083,2759.167,1
3346.91333,2737.48022,1
3346.9375,2830.58521,1
3346.971,2839.77051,1
3347.02979,2752.59521,1
3347.038,2785.29468,1
3347.39673,2801.46021,1
3347.42114,2810.583,1
3347.49121,2736.038,1
3347.51758,2824.374,1
3347.60449,2775.31836,1
3347.63867,2802.031,1
3347.78564,2898.068,1
3347.81738,2640.80615,1
3348.03174,2873.02148,1
3348.232,2708.11914,1
3348.37183,2774.856,1
3348.797,2695.666,1
3348.81567,2793.347,1
3348.936,2861.63843,1
3349.271,2816.6626,1
3349.494,2807.039,1
3349.52368,2754.22217,1
3349.52612,2717.34351,1
3350.37036,2792.77124,1
3350.409,2768.79346,1
3350.48657,2932.09937,1
3350.578,2758.996,1
3350.91846,2882.871,1
3350.92554,2770.4624,1
3351.06,2733.65771,1
3351.30957,2654.3606,1
3351.47754,2740.50879,1
3351.522,2799.99951,1
3351.52783,2780.49561,1
3351.611,2786.99756,1
3352.414,2857.64551,1
3352.46436,3022.9353,1
3352.55273,2805.524,1
3352.62646,2806.33228,1
3352.63281,2823.405,1
3352.81836,2744.32251,1
3353.06738,2923.72363,1
3353.15552,2727.09961,1
3353.49927,2849.69971,1
3353.53955,2710.5,1
3353.622,2813.204,1
3353.70239,2930.72754,1
3353.77563,2802.345,1
3354.03027,2674.66162,1
3354.03174,2759.53076,1
3354.2832,2797.90771,1
3354.63916,2828.95117,1
3354.869,2935.322,1
3355.1875,2783.09741,1
3355.62866,2692.7063,1
3355.63159,2689.23047,1
3355.82471,2914.463,1
3355.91064,2896.01172,1
3355.91187,2630.727,1
3356.781,2740.0127,1
3356.81836,2911.56152,1
3357.04,2729.65112,1
3357.14038,2828.46,1
3357.28271,2773.244,1
3357.30225,2868.3147,1
3358.043,2763.82,1
3358.10986,2707.409,1
3358.13721,2813.33081,1
3358.208,2755.54614,1
3358.329,2887.67188,1
3358.554,2877.46,1
3358.61133,2642.12842,1
3358.67456,2824.96021,1
3358.71167,2853.32373,1
3358.74487,2808.10962,1
3358.80835,2863.44238,1
3358.83545,2846.1333,1
3358.869,2788.46021,1
3358.89038,2707.45313,1
3359.02344,2823.57031,1
3359.47363,2838.93042,1
3359.49268,2785.75146,1
3359.54858,2774.29688,1
3359.69678,2712.14429,1
3359.71533,2847.484,1
3359.96851,2709.95,1
3359.99585,2886.42358,1
3360.20776,2804.376,1
3360.4314,2772.284,1
3360.44727,2768.03027,1
3360.48486,2751.59058,1
3360.53,2683.51587,1
3360.579,2870.12769,1
3360.62817,2580.65332,1
3360.71118,2901.764,1
3360.86743,2704.50122,1
3360.986,2850.389,1
3360.99829,2785.105,1
3361.165,2886.8125,1
3361.29248,2715.349,1
3361.35864,2894.74023,1
3361.3728,2757.28076,1
3361.37744,2867.88232,1
3361.54077,2782.672,1
3361.94824,2807.017,1
3362.00562,2665.58,1
3362.049,2825.08618,1
3362.1416,2685.89941,1
3362.296,2734.285,1
3362.58032,2829.23828,1
3362.62817,2703.5188,1
3362.70972,2758.365,1
3362.87939,2711.11255,1
3362.99146,2932.22681,1
3363.12134,2682.696,1
3363.50586,2742.5835,1
3363.72241,2788.60864,1
3363.954,3136.949,1
3364.10718,2715.34473,1
3364.51855,2802.278,1
3364.57764,2853.672,1
3364.61963,2922.17871,1
3364.62,2722.04517,1
3364.66284,2736.00977,1
3364.76758,2863.94336,1
3364.799,2939.02417,1
3364.83521,2892.28345,1
3364.85376,2881.9812,1
3365.023,2828.30273,1
3365.05786,2758.002,1
3365.35669,2769.90039,1
3366.0127,2827.80664,1
3366.21216,2866.58618,1
3366.393,2754.25952,1
3366.69116,2793.81836,1
3366.85229,2851.94141,1
3366.92334,2682.309,1
3367.003,2855.065,1
3367.19458,2634.44141,1
3367.6416,2760.263,1
3367.79175,2932.41455,1
3367.83374,2754.86035,1
3368.00854,2782.50757,1
3368.05176,2715.45679,1
3368.403,2907.22583,1
3368.4292,2826.00562,1
3368.883,2886.192,1
3369.3103,2885.649,1
3369.404,2787.723,1
3369.63623,2662.907,1
3369.688,2892.18433,1
3369.69019,2674.21973,1
3369.69482,2782.92554,1
3369.697,2751.29126,1
3369.79663,2781.603,1
3369.89,2797.03784,1
3369.92529,2720.26758,1
3370.1814,2924.71582,1
3370.50122,2712.28223,1
3370.64185,2913.38574,1
3370.70239,2840.578,1
3370.72388,2808.74243,1
3370.75366,2857.72827,1
3370.80151,2652.97827,1
3370.992,2908.653,1
3371.001,2908.09473,1
3371.03687,2917.85962,1
3371.145,2910.511,1
3371.17432,2905.10449,1
3371.24048,2727.21387,1
3371.28174,2853.68359,1
3371.288,2720.306,1
3371.78882,2842.32,1
3371.81738,2855.64355,1
3371.8335,2751.55,1
3371.88379,2755.12085,1
3371.945,2785.04834,1
3372.10522,2724.7312,1
3372.47461,2630.17554,1
3372.49561,3049.619,1
3372.54761,2715.1792,1
3372.73169,2767.17651,1
3372.83276,2976.21948,1
3373.02539,2940.95581,1
3373.03467,2776.50879,1
3373.29175,2764.413,1
3373.42163,2776.32813,1
3373.46265,2766.62744,1
3373.48853,2763.68677,1
3373.68286,2754.01,1
3373.85425,2946.793,1
3373.97314,2773.2627,1
3374.415,2751.97778,1
3374.558,2857.69751,1
3374.59888,2878.78076,1
3374.71826,2829.3103,1
3374.757,2719.81372,1
3374.75854,2833.77344,1
3375.099,2790.54858,1
3375.09937,2734.02026,1
3375.15015,2764.49316,1
3375.15942,2789.24438,1
3375.25854,2964.03638,1
3375.27368,2839.72,1
3375.32935,2868.57886,1
3375.36621,2702.82422,1
3375.37671,2839.91455,1
3375.59082,2816.87866,1
3375.6167,2890.38379,1
3375.969,2874.2373,1
3376.20459,2747.5293,1
3376.25122,2764.43286,1
3376.27173,2890.956,1
3376.36328,2808.89282,1
3376.60522,2872.619,1
3376.63721,2770.775,1
3376.76221,2807.76025,1
3376.82056,2773.05737,1
3376.94458,2774.09985,1
3377.18042,2781.12134,1
3377.20972,2899.37061,1
3377.2627,2775.513,1
3377.342,2766.17383,1
3377.59766,2748.20337,1
3377.672,2941.39258,1
3377.82715,2883.85571,1
3377.91333,2718.77881,1
3377.91919,2885.74463,1
3377.97632,2784.807,1
3378.00879,2805.031,1
3378.057,2897.18677,1
3378.05835,2899.41772,1
3378.0835,2879.56543,1
3378.09668,2770.17651,1
3378.24072,2670.752,1
3378.5603,2885.082,1
3378.57935,2651.523,1
3378.699,2798.21826,1
3378.70679,2706.36035,1
3378.71,2739.37378,1
3378.793,2805.51416,1
3378.944,2873.664,1
3378.95239,2789.06787,1
3379.09985,2778.963,1
3379.14917,2681.75464,1
3379.45679,2651.75635,1
3379.53613,2799.30371,1
3379.6,2911.92822,1
3379.778,2652.731,1
3380.07031,2670.91138,1
3380.094,2886.35132,1
3380.12378,2822.475,1
3380.21533,2775.63281,1
3380.25854,2742.5686,1
3380.36279,2795.53979,1
3380.40479,2712.24854,1
3380.49585,2754.44727,1
3380.5957,2855.93921,1
3380.655,2705.353,1
3380.72046,2779.23145,1
3380.82251,2863.26929,1
3380.862,2784.32422,1
3381.00684,2662.24072,1
3381.18262,2760.332,1
3381.21118,2785.76,1
3381.31567,2619.48926,1
3381.38013,2809.57373,1
3381.40723,2705.11353,1
3381.63818,2700.65332,1
3381.669,2808.80273,1
3381.8938,2773.21777,1
3381.94287,2833.93,1
3382.10449,2709.74976,1
3382.609,2776.27417,1
3382.641,2772.50342,1
3382.95386,2690.8042,1
3382.97241,2834.125,1
3382.994,2791.72461,1
3383.05225,2782.80469,1
3383.204,2941.28369,1
3383.49438,2808.53955,1
3383.6084,2750.06445,1
3383.61646,2802.3623,1
3383.61938,2688.77368,1
3383.72876,2830.011,1
3383.79932,2642.26074,1
3383.91577,2725.27979,1
3383.99243,2885.59229,1
3384.058,2725.42139,1
3384.15186,2790.0498,1
3384.17456,2891.42749,1
3384.18774,2839.77612,1
3384.28149,2762.091,1
3384.343,2853.32959,1
3384.387,2760.21655,1
3384.42163,2696.86987,1
3384.56641,2888.5542,1
3384.64258,2851.26685,1
3384.68384,2961.92578,1
3384.73242,2823.62842,1
3384.74316,2905.76245,1
3384.85913,2849.367,1
3385.14819,2836.88818,1
3385.246,2765.98828,1
3385.355,2662.838,1
3385.391,2790.34326,1
3385.58032,2805.47485,1
3385.833,2761.91113,1
3385.84351,2754.449,1
3385.90063,2853.16553,1
3386.068,2946.2373,1
3386.10229,2783.07813,1
3386.242,2886.99438,1
3386.27783,2894.10229,1
3386.34985,2787.84033,1
3386.37427,2914.17432,1
3386.40479,2726.40454,1
3386.50122,2721.114,1
3386.51636,2812.79761,1
3386.52319,2837.42261,1
3386.65918,2814.2854,1
3386.96167,2774.51,1
3386.98657,2723.17285,1
3386.99463,2771.91479,1
3387.18262,2757.28442,1
3387.29077,2806.6123,1
3387.77979,2840.78638,1
3387.8103,2745.79956,1
3387.832,2536.43213,1
3387.85767,2714.61255,1
3387.85864,2856.006,1
3387.87378,2924.18848,1
3387.9104,2851.91577,1
3387.9292,2744.18335,1
3388.05273,2999.46851,1
3388.07715,2746.38916,1
3388.19751,2939.72241,1
3388.33521,2728.313,1
3388.73462,2863.8186,1
3389,2820.69727,1
3389.06714,2903.65845,1
3389.10571,2769.701,1
3389.11084,2769.07813,1
3389.193,2815.36523,1
3389.31519,2887.75684,1
3389.41016,2699.70313,1
3389.4126,2743.997,1
3389.42,2859.52954,1
3389.44678,2658.082,1
3389.62769,2777.10571,1
3389.68042,2834.98584,1
3389.843,2828.53125,1
3389.855,2780.45972,1
3389.88159,2841.21338,1
3389.88354,2793.51318,1
3389.88672,2727.275,1
3390.15015,2901.53882,1
3390.1687,2733.13135,1
3390.20142,2814.48462,1
3390.20337,2816.74536,1
3390.41455,2967.1272,1
3390.62573,2951.62085,1
3390.857,2813.18018,1
3390.87085,2758.52783,1
3391.05518,2829.56763,1
3391.08936,2835.184,1
3391.113,2716.31177,1
3391.1228,2827.14331,1
3391.13525,2884.56152,1
3391.36,2804.2168,1
3391.368,2675.261,1
3391.55957,2808.99463,1
3391.56128,2790.73047,1
3391.642,2945.421,1
3391.67041,2733.70752,1
3391.798,2796.39355,1
3391.93481,2784.96851,1
3391.941,2775.238,1
3392.00146,2905.15015,1
3392.004,2772.60767,1
3392.08936,2676.54248,1
3392.11621,2794.87964,1
3392.15747,2751.78,1
3392.20361,3087.545,1
3392.40381,2794.16235,1
3392.408,2695.21118,1
3392.53369,2885.73657,1
3392.54175,2729.033,1
3392.60156,2860.67554,1
3392.63647,2800.343,1
3392.81226,2653.23853,1
3392.92114,2777.95483,1
3392.93286,2761.8103,1
3393.075,2842.97266,1
3393.196,2688.39868,1
3393.26782,2953.72534,1
3393.42822,2807.253,1
3393.43481,2871.56,1
3393.455,2777.18335,1
3393.45654,2796.86035,1
3393.58179,2960.141,1
3393.59082,2909.85962,1
3393.63623,2846.18286,1
3393.85059,2862.63184,1
3393.945,2777.43066,1
3394.051,2839.288,1
3394.08545,2823.83618,1
3394.14282,3102.19165,1
3394.16284,2770.89673,1
3394.165,2779.623,1
3394.212,2853.5332,1
3394.29614,2850.41284,1
3394.30762,2844.91626,1
3394.41235,2853.75024,1
3394.52466,2942.94873,1
3394.55957,2914.95923,1
3394.70923,2739.152,1
3395.18066,2675.28784,1
3395.278,2841.64038,1
3395.366,2763.4624,1
3395.51855,2693.242,1
3395.57544,2801.99658,1
3395.63135,2800.265,1
3395.76685,2838.71753,1
3395.94653,2843.8335,1
3395.99658,2901.28613,1
3396.05542,2820.90381,1
3396.10425,2852.15332,1
3396.32251,2791.474,1
3396.3374,2806.38452,1
3396.36938,2825.03516,1
3396.3833,2891.69287,1
3396.412,2837.04932,1
3396.47119,2778.54028,1
3396.522,2872.229,1
3396.52417,2678.65381,1
3396.62476,2877.462,1
3396.664,2927.24756,1
3396.775,2683.5564,1
3396.81055,2747.23315,1
3396.84888,2886.88013,1
3397.07129,2920.878,1
3397.1084,2858.70117,1
3397.12231,2744.07471,1
3397.17139,2814.83472,1
3397.215,2759.87646,1
3397.37842,2915.3313,1
3397.47363,2887.09253,1
3397.75537,2757.5625,1
3397.8,2787.275,1
3397.82666,2762.11182,1
3398.14819,2853.78076,1
3398.43018,2914.54126,1
3398.60327,2688.16162,1
3398.624,2721.70435,1
3398.771,2800.61621,1
3398.867,2862.63623,1
3398.8772,2848.04883,1
3398.97876,2914.5188,1
3399.03418,3081.419,1
3399.07324,2905.52026,1
3399.11157,2873.04761,1
3399.11157,2886.12939,1
3399.1228,2945.75537,1
3399.156,2846.003,1
3399.2644,2739.49829,1
3399.30347,2663.882,1
3399.33984,2769.98779,1
3399.37378,2952.222,1
3399.40454,2827.266,1
3399.62622,2855.47363,1
3399.7,2777.27783,1
3399.78223,2865.16113,1
3399.94165,2844.85327,1
3400.17676,2857.22559,1
3400.21,2821.14038,1
3400.25879,2797.198,1
3400.29883,2830.723,1
3400.41748,2803.80054,1
3400.46582,2762.42651,1
3400.57446,2870.373,1
3400.71558,2746.9646,1
3400.7395,2795.266,1
3400.81738,2936.18018,1
3400.86328,2673.15332,1
3400.891,2732.83423,1
3400.89575,2802.711,1
3400.92383,2844.454,1
3401.08472,2791.12524,1
3401.23853,2825.6814,1
3401.295,2849.36841,1
3401.4624,2847.431,1
3401.50171,2802.59351,1
3401.51978,2741.0957,1
3401.532,2844.301,1
3401.59,2754.94873,1
3401.76367,2872.71,1
3401.78613,2781.31641,1
3401.801,3031.7085,1
3401.91187,2802.37524,1
3401.93286,2662.64038,1
3401.98364,2769.44214,1
3402.04248,2820.50513,1
3402.088,2895.0647,1
3402.11816,2801.5498,1
3402.11963,2839.87354,1
3402.411,2873.83887,1
3402.45459,2777.56055,1
3402.46069,2748.70068,1
3402.46533,2871.09814,1
3402.602,2935.36523,1
3402.65625,2775.83716,1
3402.78784,2808.69678,1
3402.80664,2681.838,1
3402.8186,2713.66821,1
3402.92017,2779.83228,1
3403.24658,2741.343,1
3403.24854,2914.60815,1
3403.26343,2842.60327,1
3403.39551,2797.033,1
3403.58765,2843.63184,1
3403.606,2716.24976,1
3403.6875,2784.79688,1
3403.78638,2866.71582,1
3403.81274,2766.05249,1
3403.83032,2793.2085,1
3403.8313,2745.80518,1
3403.84521,2894.698,1
3403.92163,2714.29028,1
3403.93579,2844.93481,1
3404.241,2932.95825,1
3404.267,2862.00659,1
3404.3562,2899.447,1
3404.49927,2894.732,1
3404.5332,2904.68823,1
3404.56885,2883.85522,1
3404.61548,2897.15527,1
3404.65332,2856.73462,1
3404.73047,2756.51367,1
3404.8042,2820.543,1
3404.815,2807.51367,1
3404.97656,2747.47925,1
3404.9812,2803.81934,1
3404.98438,2911.61938,1
3405.0564,2785.60547,1
3405.11353,2947.74951,1
3405.18018,2775.675,1
3405.18872,2802.19458,1
3405.26782,3016.96948,1
3405.31616,2798.12427,1
3405.373,2753.21216,1
3405.532,2679.29346,1
3405.5647,2805.35229,1
3405.57031,2734.17285,1
3405.69775,2848.912,1
3405.79419,2801.49023,1
3405.83081,2829.70044,1
3405.97461,2819.3313,1
3405.99854,2831.82275,1
3406.433,2844.23584,1
3406.434,2963.31128,1
3406.4436,2837.11987,1
3406.46313,3054.6875,1
3406.55859,2770.352,1
3406.65356,2718.22876,1
3406.80737,2806.293,1
3406.82642,2698.1792,1
3406.86816,2704.94556,1
3407.04956,2825.251,1
3407.15234,2766.0603,1
3407.293,2876.277,1
3407.75977,2878.57666,1
3407.856,2964.84546,1
3407.908,2887.40967,1
3407.91919,2758.59375,1
3407.96729,2808.82666,1
3407.97314,2794.316,1
3408.07666,2972.76758,1
3408.09131,2866.06177,1
3408.169,2885.09229,1
3408.181,2806.50244,1
3408.21436,2967.606,1
3408.2417,2778.89673,1
3408.32373,2884.347,1
3408.383,2782.77734,1
3408.4165,2855.62036,1
3408.45947,2882.99414,1
3408.55566,2821.03784,1
3408.668,2665.29639,1
3408.72314,2907.708,1
3408.7522,2627.80566,1
3408.835,2832.47,1
3408.89624,2783.29858,1
3408.9043,2906.807,1
3408.925,2864.034,1
3409.13525,2766.82568,1
3409.178,2878.75659,1
3409.24683,2733.2522,1
3409.32275,2756.333,1
3409.354,2649.407,1
3409.37939,2791.29688,1
3409.51929,2798.803,1
3409.63525,2788.34473,1
3409.64233,2774.82544,1
3409.663,2723.97388,1
3409.696,2784.603,1
3409.88428,2647.84155,1
3409.89551,2775.45679,1
3409.928,3051.07471,1
3409.99976,2857.49658,1
3410.12378,2743.61548,1
3410.2168,2861.63232,1
3410.31079,2839.09351,1
3410.398,2671.60742,1
3410.41528,2967.18848,1
3410.54614,2736.48022,1
3410.557,2820.40552,1
3410.59839,2832.614,1
3410.65771,2937.93018,1
3410.673,2865.45313,1
3410.75635,2789.96045,1
3410.79541,2648.946,1
3410.79565,2864.176,1
3410.80347,2831.25317,1
3410.837,2788.456,1
3410.94751,2876.07153,1
3411.04663,2752.52539,1
3411.12427,3200.75342,1
3411.204,2781.74,1
3411.212,2966.77,1
3411.26025,2828.4104,1
3411.4563,2792.47534,1
3411.65869,3121.41748,1
3411.80566,2792.074,1
3411.80859,2809.66479,1
3411.825,2686.80225,1
3411.83276,2984.65186,1
3411.88037,2767.93115,1
3411.94214,2896.018,1
3412.01563,2894.6416,1
3412.05762,2819.65723,1
3412.07422,2780.174,1
3412.10815,2777.12964,1
3412.166,2817.94873,1
3412.41553,2802.21851,1
3412.52686,2813.126,1
3412.532,2701.029,1
3412.72217,2740.18945,1
3412.83545,2842.53662,1
3413.12964,2864.64917,1
3413.19116,2840.542,1
3413.22949,2660.3,1
3413.294,2823.812,1
3413.44946,2821.56836,1
3413.4668,3003.084,1
3413.509,2911.535,1
3413.5105,2837.66357,1
3413.52466,2712.59082,1
3413.63525,2912.823,1
3413.69873,2834.76587,1
3413.77026,2810.10181,1
3413.97437,2807.84155,1
3414.10132,2763.50562,1
3414.15259,2817.42578,1
3414.16821,2738.129,1
3414.196,2806.751,1
3414.20825,2802.35742,1
3414.21973,2882.846,1
3414.2395,2887.96045,1
3414.25732,2797.90332,1
3414.33838,2736.21045,1
3414.39136,2758.43677,1
3414.50244,2789.72583,1
3414.50952,2823.47949,1
3414.59766,2968.26587,1
3414.759,2731.24,1
3414.82153,2791.39526,1
3414.84888,2802.84473,1
3414.85156,2806.054,1
3414.89331,2832.80151,1
3414.90161,2934.99951,1
3414.94678,2980.46,1
3414.965,2842.21265,1
3414.98462,2926.27148,1
3415.01074,2716.67554,1
3415.096,2839.447,1
3415.10327,2848.83618,1
3415.11,2863.51855,1
3415.235,2785.03564,1
3415.27441,2931.951,1
3415.32861,2769.90942,1
3415.5022,2944.508,1
3415.52173,2846.27026,1
3415.59717,2963.30469,1
3415.663,2948.96655,1
3415.74878,2769.84375,1
3415.78516,2678.64038,1
3415.819,2933.85352,1
3415.824,2879.4458,1
3415.836,2785.3,1
3415.89038,2788.314,1
3416.02,3006.6084,1
3416.043,2906.131,1
3416.051,2905.86914,1
3416.078,2759.35034,1
3416.12646,2815.82349,1
3416.19751,2741.738,1
3416.25366,2810.98438,1
3416.30249,2905.343,1
3416.35938,2919.78223,1
3416.40137,2995.8042,1
3416.446,2973.38062,1
3416.49268,2760.746,1
3416.52466,2743.27271,1
3416.58154,2923.536,1
3416.605,2824.982,1
3416.65845,2731.827,1
3416.71631,2853.60132,1
3416.80542,2823.67261,1
3416.902,2895.12939,1
3416.9502,2984.0603,1
3417.076,2878.81152,1
3417.102,2738.289,1
3417.11426,2933.27148,1
3417.1875,2886.71118,1
3417.22363,2785.60059,1
3417.25122,2769.09473,1
3417.34473,2881.16382,1
3417.391,2832.59766,1
3417.41577,2830.35352,1
3417.493,2970.09888,1
3417.518,2946.89746,1
3417.56445,2654.04077,1
3417.58813,2823.48486,1
3417.67017,2967.234,1
3417.7168,2802.135,1
3417.72266,2765.04053,1
3417.77856,2904.32056,1
3417.84668,2913.7605,1
3417.86816,2900.07324,1
3417.933,2891.50513,1
3418.01221,2998.01587,1
3418.14063,2915.01221,1
