Ch1 Amplitude,Ch2 Amplitude,Cluster
3000.42822,2638.30371,1
3000.61816,2739.542,1
3000.75073,2797.78735,1
3000.853,2840.28223,1
3001.38379,2797.956,1
3001.46167,2903.97119,1
3002.257,2735.0083,1
3002.51025,2683.90161,1
3002.67358,2595.19141,1
3002.72314,2701.48022,1
3002.75049,2858.57861,1
3002.90454,2851.07837,1
3004.53613,2769.19629,1
3004.549,2755.01929,1
3004.55322,2601.852,1
3004.58,2658.44165,1
3005.12451,2876.61646,1
3005.133,2765.49023,1
3005.69165,2698.7688,1
3005.7,2824.63452,1
3005.89185,2761.11133,1
3005.93848,2694.35938,1
3006.005,2732.06348,1
3006.23682,2798.22778,1
3007.05371,2617.37769,1
3007.831,2753.00146,1
3007.96533,2756.00269,1
3008.03662,2631.56226,1
3008.50366,2942.77783,1
3008.57349,2802.13135,1
3009.233,2707.04736,1
3009.52466,2708.49243,1
3009.554,2768.96826,1
3010.55054,2956.7644,1
3010.782,2689.90454,1
3010.80347,2739.5957,1
3010.92749,2736.136,1
3010.96484,2796.45068,1
3011.32544,2661.0332,1
3011.5,2733.8252,1
3011.605,2827.32275,1
3011.789,2821.38525,1
3011.84375,2670.88159,1
3011.89478,2703.77466,1
3012.142,2798.959,1
3012.23657,2658.63159,1
3012.34668,2735.03613,1
3012.68872,2774.26123,1
3012.70947,2644.592,1
3013.314,2709.40869,1
3013.51636,2692.749,1
3013.66821,2803.85352,1
3014.104,2826.519,1
3014.16235,2818.57373,1
3014.31787,2671.751,1
3014.43213,2775.55469,1
3014.50684,2639.17676,1
3014.54248,2652.05469,1
3015.4375,2667.76685,1
3015.53955,2622.18164,1
3015.5686,2752.79883,1
3015.62378,2795.29224,1
3015.63232,2748.95239,1
3015.92773,2718.599,1
3015.991,2625.75879,1
3016.11816,2777.04932,1
3016.13623,2713.21948,1
3016.15674,2727.11426,1
3016.44385,2737.49341,1
3016.4458,2622.177,1
3017.00073,2703.81152,1
3017.25464,2800.19434,1
3017.27783,2721.74048,1
3017.30322,2709.35278,1
3017.60034,2702.47876,1
3017.636,2791.59644,1
3018.20337,2667.54858,1
3018.292,2762.16772,1
3018.31665,2837.351,1
3018.60278,2803.311,1
3018.672,2641.65918,1
3018.864,2689.256,1
3019.00146,2739.503,1
3019.12476,2730.16162,1
3019.18481,2727.06079,1
3019.22681,2713.043,1
3019.51538,2842.60156,1
3019.7334,2760.82471,1
3020.05371,2787.57837,1
3020.10254,2831.25342,1
3020.10327,2805.91333,1
3020.254,2793.07275,1
3020.40259,2910.92017,1
3020.50952,2520.8252,1
3021.038,2599.84546,1
3021.17114,2648.97876,1
3021.3396,2687.30981,1
3021.54077,2857.51318,1
3021.76465,2630.89355,1
3021.90015,2866.53955,1
3022.81445,2766.55225,1
3022.8645,2671.71313,1
3022.87451,2757.069,1
3023.01147,2885.25781,1
3023.38477,2742.84351,1
3023.58276,2705.56323,1
3023.84326,2764.60913,1
3023.86646,2853.13086,1
3023.95117,2769.149,1
3023.95459,2889.0896,1
3023.97021,2806.451,1
3024.19849,2958.59888,1
3024.373,2635.07739,1
3024.392,2672.99976,1
3024.45044,2780.276,1
3024.51782,2750.69,1
3025.24951,2763.41675,1
3025.47827,2908.55225,1
3025.73682,2845.20972,1
3025.802,2807.78369,1
3025.99536,2730.5647,1
3026.328,2762.45264,1
3026.358,2825.713,1
3026.38647,2738.42383,1
3026.54956,2819.33447,1
3026.64038,2731.34473,1
3026.80884,2729.83252,1
3027.51685,2726.86963,1
3027.535,2779.81787,1
3027.58765,2817.753,1
3027.69434,2950.73267,1
3027.75659,2745.746,1
3027.89063,2812.34937,1
3027.89136,2868.02734,1
3028.15283,2742.092,1
3028.19043,2800.14014,1
3028.913,2700.325,1
3028.91968,2834.455,1
3028.9668,2699.719,1
3029.115,2769.742,1
3029.786,2797.434,1
3029.95117,2783.33423,1
3029.95776,2770.13428,1
3030.22046,2813.84521,1
3030.51929,2712.076,1
3030.56274,2693.28,1
3030.641,2702.271,1
3030.64868,2752.79736,1
3030.6665,2617.55542,1
3031.05835,2628.10986,1
3031.21851,2695.07959,1
3031.37915,2816.55029,1
3031.435,2640.676,1
3031.49243,2622.73633,1
3031.53052,2754.65039,1
3031.88452,2690.70654,1
3031.91846,2733.68677,1
3032.115,2763.94727,1
3032.28833,2706.67163,1
3032.32764,2734.487,1
3032.35229,2739.24536,1
3032.57178,2677.16626,1
3032.79468,2790.22534,1
3032.82,2650.64038,1
3032.84375,2706.33057,1
3033.37671,2806.976,1
3033.38159,2850.547,1
3033.40234,2710.31079,1
3033.70947,2808.109,1
3033.852,2843.10742,1
3033.85645,2780.39575,1
3033.88843,2702.57373,1
3033.89624,2760.23657,1
3034.10669,2638.9397,1
3034.17773,2856.22827,1
3034.50415,2879.46338,1
3034.65747,2704.83887,1
3035.17871,2821.4707,1
3035.43481,2664.68,1
3035.47925,2733.279,1
3035.6145,2693.71826,1
3035.87061,2801.21484,1
3036.05029,2742.85156,1
3036.0686,2814.68921,1
3036.13037,2641.98169,1
3036.25513,2602.22339,1
3036.39453,2781.80127,1
3036.4397,2808.35425,1
3036.8042,2716.65063,1
3036.925,2922.149,1
3037.26245,2841.9397,1
3037.40552,2724.3728,1
3037.48047,2720.90161,1
3037.667,2745.31543,1
3037.84814,2632.98267,1
3038.14355,2693.809,1
3038.19336,2858.97974,1
3038.51416,2755.689,1
3038.52417,2721.682,1
3038.83252,2720.08838,1
3039.02881,2590.772,1
3039.03467,2780.36963,1
3039.08228,2669.5376,1
3039.13647,2827.26538,1
3039.15234,2724.592,1
3039.21362,2867.857,1
3039.366,2556.996,1
3039.47363,2819.43,1
3039.58667,2745.511,1
3039.70874,2750.977,1
3039.78149,2687.7937,1
3039.87158,2684.0625,1
3039.893,2603.45,1
3040.06787,2662.97314,1
3040.09229,2755.54248,1
3040.14185,2722.14844,1
3040.17749,2800.72876,1
3040.324,2726.47217,1
3040.50049,2662.78857,1
3040.74561,2747.195,1
3041.00586,2785.14355,1
3041.5498,2717.7124,1
3041.60278,2853.57471,1
3041.88232,2717.52954,1
3041.964,2764.30786,1
3042.39624,2721.565,1
3042.41333,2712.28,1
3042.494,2838.29,1
3042.53223,2713.332,1
3042.55566,2670.23364,1
3042.67285,2700.57373,1
3043.05566,2631.7478,1
3043.102,2758.406,1
3043.15283,2715.17017,1
3043.15454,2743.434,1
3043.17163,2801.63843,1
3043.20654,2804.28076,1
3043.59424,2852.26074,1
3043.62256,2768.964,1
3043.82056,2838.6123,1
3043.96045,2718.15552,1
3043.9668,2663.12744,1
3044.04443,2591.41919,1
3044.10864,2735.88135,1
3044.13965,2769.476,1
3044.542,2750.26831,1
3044.59741,2884.17676,1
3044.67847,2785.5022,1
3044.78345,2651.15942,1
3044.83643,2685.85352,1
3044.88037,2768.17285,1
3045.36523,2786.09131,1
3045.52954,2911.6626,1
3045.54346,2758.33423,1
3045.68872,2896.266,1
3045.703,2868.35229,1
3045.72168,2662.76074,1
3045.762,2706.73169,1
3045.8728,2860.01343,1
3046.00757,2719.2876,1
3046.174,2776.52563,1
3046.37744,2795.86841,1
3046.39966,2701.05225,1
3046.401,2615.68359,1
3046.50171,2827.03638,1
3046.588,2781.39673,1
3046.6377,2825.11548,1
3046.81641,2851.73877,1
3046.84,2686.50146,1
3046.89258,2637.88843,1
3046.99219,3019.76074,1
3047.07031,2798.19067,1
3047.12964,2788.29688,1
3047.29443,2770.551,1
3047.45142,2874.30615,1
3047.63379,2654.13477,1
3048.18335,2674.189,1
3048.19287,2744.03979,1
3048.339,2890.50073,1
3048.36328,2836.657,1
3048.72144,2775.99023,1
3048.73315,2773.32153,1
3048.93677,2781.18726,1
3048.994,2653.15332,1
3048.995,2752.094,1
3049.0957,2840.6582,1
3049.75073,2733.90112,1
3049.79443,2797.48779,1
3049.89136,2722.35254,1
3049.92432,2701.83032,1
3049.939,2762.32251,1
3050.17285,2744.63574,1
3050.48438,2757.48535,1
3050.64746,2711.813,1
3050.77954,3029.01929,1
3050.92383,2696.31274,1
3050.96777,2710.32349,1
3051.01,2764.425,1
3051.16235,2931.253,1
3051.33081,2935.54272,1
3051.45483,2615.83765,1
3051.483,2657.99023,1
3051.5332,2751.15747,1
3051.568,2775.31323,1
3051.862,2643.327,1
3051.86914,2811.304,1
3051.94141,2776.00562,1
3051.98169,2708.45068,1
3052.124,2678.94727,1
3052.17334,2710.104,1
3052.215,2730.51123,1
3052.24072,2682.70532,1
3052.30981,2778.54248,1
3052.42969,2690.09839,1
3052.61328,2737.37134,1
3052.63013,2851.03638,1
3052.649,2748.598,1
3052.701,2711.99634,1
3052.71362,2912.02075,1
3052.83716,2717.83,1
3052.869,2803.72559,1
3052.87158,2740.69067,1
3053.07153,2732.294,1
3053.16919,2813.568,1
3053.51953,2764.06543,1
3053.84766,2915.08716,1
3053.91675,2712.10132,1
3054.21924,2794.61475,1
3054.221,2762.4292,1
3054.33032,2751.08252,1
3054.45361,2786.29419,1
3054.47363,2703.63135,1
3054.49316,2651.12183,1
3054.62939,2893.97876,1
3055.0603,2812.26514,1
3055.07764,2884.47,1
3055.103,2735.533,1
3055.28979,2776.241,1
3055.32031,2822.96973,1
3055.36865,2943.8855,1
3055.45483,2674.57617,1
3055.49268,2820.36743,1
3055.591,2811.324,1
3055.64355,2704.55029,1
3055.76782,2717.95581,1
3055.8042,2628.29639,1
3055.97021,2843.72949,1
3056.04639,2604.92725,1
3056.128,2665.42334,1
3056.24634,2785.504,1
3056.44287,2687.88745,1
3056.50317,2727.32837,1
3056.746,2638.01514,1
3056.75122,2890.27881,1
3056.832,2734.0166,1
3056.841,2773.535,1
3056.87817,2671.17822,1
3056.946,2859.215,1
3057.10815,2845.58813,1
3057.251,2686.92847,1
3057.37646,2838.04248,1
3057.51587,2933.442,1
3057.554,2764.142,1
3057.60571,2781.30518,1
3057.74414,2807.32544,1
3057.89087,2853.341,1
3058.05737,2849.35376,1
3058.21631,2617.39868,1
3058.21729,2767.90112,1
3058.41968,2744.72461,1
3058.49023,2851.67627,1
3058.62085,2616.31055,1
3058.72168,2643.8855,1
3058.89331,2954.92334,1
3058.96851,2824.05933,1
3058.983,2889.492,1
3059.01538,2814.09448,1
3059.089,2827.19727,1
3059.12964,2698.56445,1
3059.14331,2806.94,1
3059.22632,2917.87085,1
3059.45239,2917.49365,1
3059.52563,2777.672,1
3059.804,2741.545,1
3059.95581,2762.325,1
3060.0144,2751.93823,1
3060.23535,2769.56421,1
3060.3064,2817.89575,1
3060.6665,2934.65112,1
3060.79224,2886.90967,1
3060.81787,2750.7478,1
3060.84741,2816.91357,1
3060.84814,2770.51929,1
3061.07617,2815.54858,1
3061.3584,2828.64746,1
3061.559,2766.149,1
3061.57349,2656.30444,1
3061.92676,2854.71436,1
3062.01831,2733.8833,1
3062.25513,2678.44727,1
3062.51782,2752.23853,1
3062.53271,2788.97729,1
3062.727,2710.288,1
3062.78271,2922.78516,1
3062.92773,2881.95142,1
3063.01855,2708.20752,1
3063.19116,2655.311,1
3063.24365,2738.675,1
3063.28467,2851.49463,1
3063.395,2729.1106,1
3063.45947,2834.89331,1
3063.5144,2907.62573,1
3063.75317,2776.13013,1
3063.771,2801.86255,1
3063.86963,2969.27,1
3064.34155,2759.81958,1
3064.34985,2764.2666,1
3064.469,2862.96045,1
3064.51025,2623.24438,1
3064.63867,2747.69653,1
3064.67456,2786.61646,1
3064.82764,2770.06616,1
3064.864,2764.11182,1
3064.979,2775.09277,1
3065.04663,2762.16724,1
3065.07,2753.09863,1
3065.137,2814.13379,1
3065.19067,2835.254,1
3065.50659,2878.233,1
3065.60083,2821.26978,1
3065.87256,2761.34863,1
3065.88257,2746.75513,1
3066.01855,2800.3667,1
3066.07373,2639.61768,1
3066.08569,2751.79321,1
3066.274,2745.02246,1
3066.42847,2802.32373,1
3066.47754,2715.23633,1
3066.553,2663.371,1
3066.57886,2692.85742,1
3066.65186,2728.344,1
3066.93,2724.061,1
3066.9917,2915.282,1
3067.045,2706.67969,1
3067.29688,2945.86084,1
3067.36353,2810.42,1
3067.466,2773.49316,1
3067.469,2683.52539,1
3067.69214,2882.45972,1
3067.75928,2890.003,1
3067.80444,2849.04541,1
3067.80737,2702.31641,1
3067.82446,2695.803,1
3067.86646,2729.03687,1
3068.029,2775.65625,1
3068.03467,2758.18286,1
3068.05469,2828.82642,1
3068.0874,2766.07153,1
3068.22266,2706.82544,1
3068.44922,2682.543,1
3068.51685,2914.56445,1
3068.67944,2758.94849,1
3068.73779,2725.052,1
3069.216,2865.5896,1
3069.31177,3004.218,1
3069.34253,2798.019,1
3069.50366,2782.60913,1
3069.71655,2739.42676,1
3069.94922,2806.821,1
3069.96265,2621.2605,1
3070.099,2674.26025,1
3070.106,2836.06836,1
3070.10864,2777.70581,1
3070.17676,2695.88916,1
3070.19238,2707.95215,1
3070.27173,2854.57861,1
3070.27979,2846.80151,1
3070.28076,2708.29028,1
3070.28735,2810.2417,1
3070.4314,2836.66,1
3070.56763,2900.23,1
3070.655,2762.111,1
3070.7522,2815.64771,1
3070.89429,2847.5144,1
3070.97144,2712.80762,1
3071.044,2657.033,1
3071.19385,2656.72021,1
3071.39258,2831.27856,1
3071.44141,2687.841,1
3071.50049,2829.17163,1
3071.629,2880.12085,1
3071.63843,2815.19165,1
3072.00342,2826.4668,1
3072.27856,2853.47852,1
3072.35083,2723.36426,1
3072.39331,2937.77539,1
3072.40576,2703.2688,1
3072.41333,2798.8396,1
3072.497,2899.72559,1
3072.51953,2831.97974,1
3072.56421,2792.19385,1
3072.59131,2573.74048,1
3072.64429,2628.75244,1
3072.676,2836.44946,1
3072.68652,2938.45557,1
3072.74121,2748.32935,1
3072.81519,2650.01538,1
3072.83765,2803.10034,1
3072.923,2777.588,1
3072.99927,2752.17651,1
3073.0918,2771.28345,1
3073.107,2844.927,1
3073.1123,2678.62476,1
3073.15161,2675.8147,1
3073.26318,2791.07349,1
3073.28955,2953.09058,1
3073.429,2820.8833,1
3073.4668,2828.80469,1
3073.51245,2742.8562,1
3074.01587,2919.09277,1
3074.05835,2970.66113,1
3074.33765,2805.98364,1
3074.34961,2780.67383,1
3074.51929,2698.19043,1
3074.58716,2792.25024,1
3074.747,2882.03882,1
3074.76,2864.295,1
3074.77124,2695.13184,1
3074.92944,2688.84521,1
3075.00439,2706.95923,1
3075.04663,2867.131,1
3075.047,2783.21118,1
3075.07837,2812.68823,1
3075.237,2757.13745,1
3075.39526,2897.39868,1
3075.41235,2849.116,1
3075.673,2940.702,1
3075.676,2820.57715,1
3075.876,2752.519,1
3076.26758,2698.845,1
3076.28369,2738.24487,1
3076.29688,2887.17578,1
3076.40454,2834.09473,1
3076.43115,2698.09448,1
3076.52637,2829.655,1
3076.594,2800.897,1
3076.646,2869.99585,1
3076.65039,2975.84619,1
3076.66187,2663.41064,1
3076.70557,2821.24268,1
3076.74951,2737.80542,1
3076.79761,2879.06885,1
3076.86157,2768.88184,1
3076.92822,2847.32666,1
3076.9375,2758.58667,1
3077.015,2860.74878,1
3077.01758,2865.02222,1
3077.13,2772.41528,1
3077.1853,2829.889,1
3077.34473,2770.87622,1
3077.46558,2816.05078,1
3077.53149,2712.95728,1
3077.58618,2804.50073,1
3077.662,2776.59277,1
3077.71118,2720.5105,1
3077.79126,2952.74878,1
3077.92456,2825.11719,1
3077.98926,2821.96167,1
3077.99414,2707.311,1
3078.03,2756.86035,1
3078.04053,2717.0144,1
3078.21143,2900.86084,1
3078.29175,2816.97363,1
3078.42725,2947.80273,1
3078.44873,2905.063,1
3078.461,2742.471,1
3078.55615,2770.208,1
3078.71143,2724.45776,1
3078.75171,2826.79688,1
3078.85742,2862.22827,1
3079.07642,2901.83276,1
3079.09253,2852.426,1
3079.11157,2830.05322,1
3079.14453,2844.14966,1
3079.26758,2890.32153,1
3079.276,2653.16431,1
3079.31836,2747.847,1
3079.31958,2786.518,1
3079.32568,2776.045,1
3079.43555,2802.19336,1
3079.49219,2705.11548,1
3079.67773,2838.196,1
3079.807,2787.20117,1
3079.83716,2761.12183,1
3079.88745,2892.69873,1
3079.981,2698.93579,1
3080.03174,2916.91016,1
3080.11426,2795.982,1
3080.16431,2750.49341,1
3080.23218,2726.93823,1
3080.2373,3016.18652,1
3080.35742,2634.9707,1
3080.43481,2747.25415,1
3080.4458,2872.11914,1
3080.48486,2733.023,1
3080.59058,2872.37354,1
3080.59375,2872.948,1
3080.59521,2733.736,1
3080.64,2735.37573,1
3080.69385,2715.66333,1
3080.71777,2762.455,1
3080.72485,2866.50122,1
3080.77661,2861.62036,1
3081.05444,2819.598,1
3081.104,2971.32031,1
3081.12256,2852.55786,1
3081.41968,2846.20459,1
3081.54468,2855.15161,1
3081.7063,2763.16846,1
3081.88647,2850.94385,1
3082.125,2944.33228,1
3082.14258,2822.06177,1
3082.274,2611.02881,1
3082.47681,2895.67749,1
3082.523,2734.68823,1
3082.54419,2633.107,1
3082.553,2821.23633,1
3082.7146,2533.68457,1
3082.92383,2757.53516,1
3083.03125,2836.32935,1
3083.12769,2763.14429,1
3083.21973,2849.51758,1
3083.25513,2924.186,1
3083.418,2756.54883,1
3083.51123,2721.36987,1
3083.583,2690.892,1
3083.58862,2756.493,1
3083.696,2788.00879,1
3083.723,2748.751,1
3083.9834,2699.21753,1
3084.04175,2699.12476,1
3084.057,2897.91138,1
3084.05957,2756.61548,1
3084.099,2796.68457,1
3084.173,2798.217,1
3084.312,2724.42822,1
3084.33765,2672.10083,1
3084.37451,2716.06616,1
3084.39014,2855.242,1
3084.419,2841.19751,1
3084.53833,2905.98877,1
3084.53882,2834.645,1
3084.57861,2891.60132,1
3084.61743,2984.67,1
3084.624,2790.56787,1
3084.625,2834.347,1
3084.64185,2715.22949,1
3084.66821,2670.29468,1
3084.809,2772.26563,1
3085.03882,2781.7583,1
3085.12231,2782.897,1
3085.25952,2918.78979,1
3085.29468,2861.69922,1
3085.339,2824.52734,1
3085.35254,2668.05542,1
3085.41772,2697.0415,1
3085.47681,2693.95752,1
3085.549,2819.044,1
3085.68774,2847.947,1
3085.69873,2828.407,1
3085.88745,2955.77515,1
3085.94238,2926.945,1
3086.01074,2766.9458,1
3086.102,2789.90869,1
3086.22339,2918.21851,1
3086.24561,2703.41772,1
3086.27563,2694.82959,1
3086.32666,2896.59839,1
3086.348,2992.15259,1
3086.42529,2779.31152,1
3086.43359,2886.79443,1
3086.58569,2926.75073,1
3086.59082,2681.83936,1
3086.656,2838.2312,1
3086.66016,2843.38086,1
3086.67139,2727.84814,1
3086.672,2724.569,1
3086.6875,2935.509,1
3086.70532,2574.53271,1
3086.76025,2786.71631,1
3086.776,2823.44824,1
3086.77637,2785.53149,1
3086.809,2913.46118,1
3086.81,2785.70361,1
3086.84058,2835.64453,1
3086.87061,2847.594,1
3086.89722,2866.322,1
3086.96973,2824.08325,1
3087.25269,2835.92,1
3087.28784,2860.70557,1
3087.36816,2817.61963,1
3087.3855,2811.00757,1
3087.51587,2800.7168,1
3087.68286,2731.55566,1
3087.79761,2789.10864,1
3087.84814,2778.127,1
3087.9917,2730.87354,1
3088.057,2880.52881,1
3088.23242,2894.42651,1
3088.34741,2767.22656,1
3088.41,2805.75366,1
3088.45532,2761.01343,1
3088.612,2766.112,1
3088.69531,2886.98486,1
3088.858,2683.42627,1
3088.88,2820.07178,1
3088.88818,2828.01025,1
3088.92236,2713.16284,1
3088.95264,2753.372,1
3088.97046,2841.1416,1
3089.02344,2816.61133,1
3089.03247,2770.49927,1
3089.068,2839.135,1
3089.232,2739.84668,1
3089.3335,2826.10547,1
3089.3667,2779.86816,1
3089.36768,2830.69165,1
3089.42285,2840.44775,1
3089.464,2944.41675,1
3089.47559,2882.3623,1
3089.58887,2833.19043,1
3089.674,2714.70776,1
3089.69067,2745.88232,1
3089.72119,2986.95239,1
3089.95166,2689.1582,1
3089.978,2739.50879,1
3090.13086,2714.59521,1
3090.259,2829.9624,1
3090.271,2746.34741,1
3090.37915,2876.988,1
3090.38184,2809.87183,1
3090.38721,2823.20264,1
3090.417,2842.44,1
3090.435,2756.79443,1
3090.47729,2710.462,1
3090.51221,2829.96143,1
3090.61475,2772.19141,1
3090.61572,2670.49854,1
3090.642,2684.03076,1
3090.67114,2705.797,1
3090.70068,2821.568,1
3090.75977,2642.64,1
3090.859,2779.4624,1
3090.87524,2855.709,1
3090.89868,2688.341,1
3090.95337,2912.111,1
3091.08154,2772.669,1
3091.19214,2816.63818,1
3091.28125,2761.792,1
3091.28955,2779.47681,1
3091.59839,2948.88525,1
3091.63184,2700.12329,1
3091.66772,2783.18066,1
3091.693,2908.7373,1
3091.77734,2890.04639,1
3091.811,2679.75952,1
3091.812,2789.53369,1
3091.92627,2750.96484,1
3092.14063,2783.69067,1
3092.15283,2727.76587,1
3092.26953,2677.50659,1
3092.46313,2809.98755,1
3092.59766,2755.62036,1
3092.63452,2720.134,1
3092.658,2814.27466,1
3092.76074,2713.061,1
3092.78418,2982.65576,1
3092.877,2768.44434,1
3092.91113,2870.96021,1
3092.99268,2816.24536,1
3093.04,2817.528,1
3093.116,2877.94116,1
3093.15747,2821.68921,1
3093.29175,2865.22314,1
3093.389,2910.26587,1
3093.40845,2788.083,1
3093.44946,2755.52075,1
3093.48169,2854.472,1
3093.50244,2698.50879,1
3093.61621,2852.34961,1
3093.687,2843.44165,1
3093.76929,2620.935,1
3093.84253,2850.42,1
3093.855,2881.27441,1
3093.85962,3017.4375,1
3093.87915,2756.88843,1
3093.95435,2779.141,1
3093.98486,2812.86084,1
3093.99536,2985.53857,1
3094.0625,2801.92822,1
3094.109,2785.24463,1
3094.21167,2861.86157,1
3094.28931,2925.95581,1
3094.39331,2803.02734,1
3094.45215,2663.132,1
3094.47241,2782.969,1
3094.70728,2778.48413,1
3094.71631,2962.34448,1
3094.73462,2836.01538,1
3094.75269,2788.285,1
3094.872,2774.2063,1
3094.88647,2904.917,1
3094.94067,2624.61,1
3094.95117,2844.565,1
3095.03149,2762.08862,1
3095.05762,2750.34,1
3095.36719,2740.72437,1
3095.39014,2869.52051,1
3095.39673,2808.93066,1
3095.404,2873.974,1
3095.41772,2763.91577,1
3095.56665,2786.052,1
3095.71143,2916.64648,1
3095.73633,2851.4895,1
3095.77612,2865.41187,1
3095.79,2730.45044,1
3095.87,2835.41357,1
3095.977,2686.27686,1
3096.08179,2837.84546,1
3096.1377,2803.3103,1
3096.16748,3004.06934,1
3096.21875,2817.33569,1
3096.22656,2743.41528,1
3096.241,2840.95557,1
3096.27466,2905.97729,1
3096.37842,2765.46216,1
3096.50684,2801.276,1
3096.548,2843.994,1
3096.61328,2778.14014,1
3096.642,2937.04639,1
3096.66,2812.774,1
3096.75537,3022.77539,1
3096.852,2766.31,1
3096.96338,2707.64819,1
3097.03027,2806.29175,1
3097.192,2784.9646,1
3097.27319,2791.92236,1
3097.3457,2836.56738,1
3097.37256,2838.17334,1
3097.49243,2986.09668,1
3097.55322,2760.652,1
3097.59985,2954.91479,1
3097.64063,2926.64551,1
3097.72559,2699.456,1
3097.97974,2817.50269,1
3098.04321,2893.51465,1
3098.14648,2830.68,1
3098.23535,2740.46973,1
3098.26221,2838.852,1
3098.314,2803.129,1
3098.35645,2767.768,1
3098.37183,2934.97754,1
3098.47949,2848.55762,1
3098.53857,2881.37769,1
3098.67578,2928.28076,1
3098.69434,2919.7605,1
3098.71021,3092.20361,1
3098.71973,2753.64429,1
3098.73218,2893.278,1
3098.78,2875.44971,1
3098.78418,2920.47314,1
3098.79443,2863.19287,1
3098.8623,2845.07153,1
3098.87354,2750.11572,1
3098.94116,2905.22339,1
3099.07544,2876.003,1
3099.08667,2810.35,1
3099.14941,2742.52173,1
3099.157,2765.99878,1
3099.30762,2850.34839,1
3099.33618,2881.09521,1
3099.43384,2895.52124,1
3099.45068,2904.428,1
3099.53174,2832.269,1
3099.65112,2903.8457,1
3099.66724,2622.81152,1
3099.702,2692.36548,1
3099.76416,2907.835,1
3099.84155,2785.11841,1
3099.868,2730.256,1
3099.87524,2765.583,1
3100.038,2714.4126,1
3100.15747,2886.03857,1
3100.187,2987.16333,1
3100.236,2736.44531,1
3100.264,2789.06421,1
3100.29443,2832.94336,1
3100.3103,2748.05054,1
3100.33569,2825.01733,1
3100.36938,2722.74,1
3100.40576,2886.394,1
3100.42847,2648.30737,1
3100.43457,3028.98535,1
3100.50684,2772.067,1
3100.53735,2701.03247,1
3100.64038,2861.71143,1
3100.66016,2870.92773,1
3100.86719,2753.13428,1
