Ch1 Amplitude,Ch2 Amplitude,Cluster
3164.31885,2875.16138,1
3164.60327,2903.91553,1
3164.707,2657.83423,1
3164.76831,2696.568,1
3164.86,2643.94263,1
3164.96826,2777.02051,1
3165.2146,2760.639,1
3165.319,2647.04883,1
3165.55151,2797.897,1
3166.25684,2762.90161,1
3166.37744,2847.48047,1
3166.82178,2858.42,1
3166.9248,2917.27222,1
3167.44482,2745.4668,1
3167.77563,3103.70313,1
3167.82861,2836.31763,1
3167.97144,2775.90649,1
3168.113,2800.7998,1
3168.1792,2761.61841,1
3168.42651,2739.60547,1
3168.49878,2707.8772,1
3168.66357,2718.9707,1
3168.86279,2799.82373,1
3168.96045,2911.65039,1
3169.20166,2856.18433,1
3169.44678,2695.60571,1
3169.76636,3022.753,1
3169.86377,2761.2627,1
3170.49414,2768.19556,1
3170.84326,2810.36279,1
3171.14,2714.60522,1
3171.907,2774.01343,1
3172.09888,2731.91846,1
3172.413,2795.57666,1
3172.43286,2778.966,1
3172.43945,2913.67578,1
3172.55737,2707.77271,1
3172.85864,2803.79419,1
3173.95068,2841.965,1
3174.535,2801.42944,1
3174.6106,2765.87085,1
3174.61719,2871.30566,1
3174.77173,2856.84961,1
3174.94653,2798.655,1
3175.11182,2826.388,1
3175.17529,2717.405,1
3175.27832,2933.67065,1
3175.43433,2868.61377,1
3175.95679,2696.97876,1
3176.54736,2788.17871,1
3176.90137,2715.70142,1
3177.051,2770.35767,1
3177.0542,2749.79565,1
3177.20972,2785.716,1
3177.604,2751.94751,1
3177.65967,2853.01123,1
3177.78174,2896.06519,1
3178.21924,2836.857,1
3178.37573,2693.24146,1
3178.622,2857.127,1
3178.92,2742.99463,1
3178.92285,2950.25928,1
3179.05151,2779.17725,1
3179.50928,2825.6084,1
3179.95776,2790.77417,1
3180.344,2779.826,1
3180.48145,2777.85669,1
3180.546,2722.282,1
3180.77979,2788.70239,1
3180.78735,2736.131,1
3181.49683,2749.96948,1
3181.69165,2836.81,1
3181.75415,2745.9314,1
3182.0498,2695.05835,1
3182.10986,2717.74219,1
3182.178,2822.02515,1
3182.27539,2802.66724,1
3182.51978,2792.17017,1
3182.57422,2674.98315,1
3182.67114,2779.19751,1
3183.04883,2799.256,1
3183.434,2880.95117,1
3184.08984,2713.20435,1
3184.11646,2875.10352,1
3184.13257,2794.75439,1
3184.20776,2711.579,1
3184.57056,2774.19751,1
3184.82666,2783.31714,1
3184.84937,2838.92456,1
3185.43359,2793.04077,1
3185.57861,2717.69434,1
3185.86279,2707.037,1
3185.97656,2799.55371,1
3186.01221,2849.907,1
3186.06641,2755.345,1
3186.25732,2906.424,1
3186.38525,2834.19946,1
3186.39746,2692.75879,1
3186.41235,2792.68286,1
3186.48926,2919.52319,1
3186.5105,2782.613,1
3186.623,2798.5105,1
3186.72974,2925.187,1
3187.28345,2861.00439,1
3187.28955,2856.08643,1
3187.317,2759.103,1
3187.46582,2831.09229,1
3187.77344,2930.91772,1
3187.91382,2802.018,1
3188.177,2665.855,1
3188.48047,2803.83716,1
3188.92334,2753.66724,1
3189.10034,2760.25464,1
3189.223,2839.64,1
3189.25928,2770.23877,1
3189.78076,2794.64746,1
3190.012,2966.427,1
3190.22754,2843.93921,1
3190.25928,2904.83032,1
3190.35913,2836.45923,1
3190.4104,2734.321,1
3190.543,2710.76,1
3190.58447,2808.64355,1
3190.86279,2867.48267,1
3191.606,2876.31616,1
3191.69116,2775.37354,1
3191.71948,2860.5144,1
3191.8396,2779.568,1
3192.14136,2734.46436,1
3192.69873,2694.477,1
3192.7,2670.27441,1
3192.81616,2815.26343,1
3192.899,3063.48584,1
3193.07568,2783.25366,1
3193.19531,2860.47852,1
3193.33472,2906.03687,1
3193.33569,2771.81519,1
3193.569,2804.41479,1
3193.72778,2860.413,1
3193.97461,2695.54175,1
3194.06641,2841.51685,1
3194.31348,2791.7688,1
3194.54761,2822.87939,1
3194.55127,2709.218,1
3194.588,2825.1687,1
3194.58887,2790.57983,1
3194.79736,2766.39868,1
3194.88,2843.13159,1
3194.928,2750.86816,1
3194.93359,2794.74365,1
3195.02539,2753.609,1
3195.29614,2759.38281,1
3195.3584,2730.70142,1
3195.36035,2772.38281,1
3195.997,2806.47021,1
3196.013,2781.32568,1
3196.035,2920.4917,1
3196.14331,2781.651,1
3196.23242,2755.07324,1
3196.272,2838.766,1
3196.277,2875.22266,1
3196.28174,2808.49316,1
3196.46,2814.08032,1
3196.8916,2735.75732,1
3196.94263,2773.65259,1
3197.03369,2812.03418,1
3197.12915,2818.429,1
3197.241,2828.83276,1
3197.432,2787.40869,1
3197.49487,2766.02832,1
3197.58423,2773.639,1
3197.587,2769.16235,1
3197.767,2793.25854,1
3198.04614,2764.21582,1
3198.15063,2848.898,1
3198.54858,2650.732,1
3198.571,2773.01416,1
3198.63574,2753.80615,1
3198.644,2964.99463,1
3198.77856,2863.93213,1
3198.91382,2818.09619,1
3198.959,2892.82983,1
3199.03174,2778.10938,1
3199.15283,2551.6377,1
3199.26636,2817.43433,1
3199.31152,2719.25513,1
3199.37256,2760.48853,1
3199.49048,2724.391,1
3199.51123,2778.325,1
3199.56787,2760.51685,1
3199.56885,2810.468,1
3199.74463,2911.30664,1
3199.86865,2779.33228,1
3200.06323,2752.81226,1
3200.11743,2610.22656,1
3200.146,2823.93018,1
3200.1626,2720.5437,1
3200.24023,2716.7915,1
3200.25562,2722.218,1
3200.28882,2744.82886,1
3200.3623,2846.13086,1
3200.37061,2923.7,1
3200.62427,2846.3623,1
3200.654,2855.15234,1
3200.67822,2869.46436,1
3200.86572,2755.96924,1
3200.94849,2761.99316,1
3200.99219,2820.69067,1
3201.26074,2735.68555,1
3201.296,2730.51758,1
3201.35059,2869.339,1
3201.42261,2791.14941,1
3201.61548,2886.57251,1
3201.77124,2837.46777,1
3201.779,2746.9353,1
3201.836,2844.52563,1
3201.95679,2904.89819,1
3202.06958,2656.40454,1
3202.087,2771.39844,1
3202.10571,2869.81421,1
3202.1062,2799.3728,1
3202.25024,2785.11182,1
3202.25146,2728.85229,1
3202.399,2751.717,1
3202.6394,2748.73486,1
3202.955,2825.97339,1
3203.00952,2920.15112,1
3203.40967,2889.19238,1
3203.62158,2807.348,1
3203.94922,2907.44116,1
3204.10181,2654.23364,1
3204.2793,2728.93433,1
3204.586,2804.19922,1
3204.69946,2614.335,1
3204.82959,2751.49951,1
3204.86182,2815.38843,1
3204.97559,2880.38818,1
3205.009,2698.544,1
3205.01538,2713.303,1
3205.034,2708.18213,1
3205.04663,2630.805,1
3205.125,2813.2085,1
3205.315,2875.82373,1
3205.38232,2752.74585,1
3205.57886,2893.72241,1
3205.627,2788.2168,1
3205.67432,2873.10718,1
3205.79663,2822.413,1
3205.82935,2929.88452,1
3205.88159,2766.562,1
3205.93433,2894.5708,1
3206.03833,2850.04956,1
3206.121,2802.06274,1
3206.1936,2696.84,1
3206.21021,2764.464,1
3206.25537,2818.736,1
3206.52686,3040.343,1
3206.55054,2762.50342,1
3206.61621,2895.042,1
3206.66455,2884.37036,1
3206.8584,2753.98853,1
3206.885,2758.359,1
3207.08447,2753.62476,1
3207.089,2739.23926,1
3207.147,2709.57349,1
3207.23975,2790.503,1
3207.33081,2825.251,1
3207.35815,2911.99463,1
3207.59155,2767.61377,1
3207.67334,2893.41919,1
3207.7793,2796.18,1
3207.8252,2805.08057,1
3207.92188,2743.35742,1
3207.92334,2909.772,1
3207.977,2923.64355,1
3208.01514,2733.52954,1
3208.016,2830.709,1
3208.04565,2778.90942,1
3208.09375,2792.49731,1
3208.11353,2800.38135,1
3208.17383,2778.97534,1
3208.19873,2822.81934,1
3208.20337,2739.244,1
3208.36475,2795.67725,1
3208.45,2964.26953,1
3208.4917,2718.80615,1
3208.59937,2816.829,1
3208.78027,2812.63428,1
3208.792,2842.46216,1
3208.87354,2724.22388,1
3208.88818,2741.73169,1
3208.97729,2787.75928,1
3208.99951,2731.105,1
3209.27173,2799.10986,1
3209.33838,2786.348,1
3209.41016,2696.06885,1
3209.41187,2909.602,1
3209.45776,2772.98657,1
3209.47217,2700.94531,1
3209.52637,2828.038,1
3209.56885,2751.89038,1
3209.626,2785.43262,1
3209.69482,2833.58667,1
3209.843,2737.91431,1
3209.90259,2678.59082,1
3210.068,2696.59229,1
3210.07764,3050.074,1
3210.31519,2792.66,1
3210.3938,2700.56274,1
3210.80664,2896.419,1
3211.33936,2942.662,1
3211.408,3011.68823,1
3211.48828,2808.52466,1
3211.60181,2778.03955,1
3211.60938,3109.198,1
3211.62964,2766.87744,1
3211.65942,2605.35864,1
3211.66382,2800.193,1
3211.66528,2995.79,1
3211.69556,2877.39624,1
3211.70142,2866.387,1
3211.703,2796.78882,1
3211.80737,2886.08936,1
3211.93823,3026.517,1
3212.09277,2827.955,1
3212.12427,2754.75513,1
3212.287,2978.60352,1
3212.44873,2866.447,1
3212.6145,2802.839,1
3212.71655,2699.27661,1
3212.80762,2769.7207,1
3212.87329,2823.23071,1
3212.936,2652.47021,1
3213.02319,2885.89355,1
3213.07666,2695.87671,1
3213.11841,2687.78833,1
3213.28979,2999.2854,1
3213.40918,2782.297,1
3213.42773,2805.33032,1
3213.63843,2681.81665,1
3213.66479,2737.33887,1
3213.869,2780.403,1
3213.99365,2791.56152,1
3214.00171,2844.497,1
3214.07349,2875.39917,1
3214.09351,2998.80029,1
3214.12134,2900.395,1
3214.175,2779.44971,1
3214.17773,2822.37744,1
3214.34424,2750.87866,1
3214.427,2754.9043,1
3214.59033,2796.35962,1
3214.74121,2757.43652,1
3214.79834,2706.747,1
3214.93359,2803.01978,1
3214.93823,2930.54858,1
3215.12549,2675.19922,1
3215.131,2940.79517,1
3215.13843,2826.646,1
3215.17334,2719.2627,1
3215.2627,2826.48315,1
3215.26929,2720.15186,1
3215.36353,2871.81226,1
3215.49,2833.994,1
3215.55176,2804.73926,1
3215.71558,2745.047,1
3215.72681,2849.57373,1
3216.03271,2879.83423,1
3216.064,2744.02441,1
3216.11328,2875.10815,1
3216.14673,2903.23047,1
3216.207,2890.96729,1
3216.24585,2728.31128,1
3216.3208,2840.685,1
3216.423,2808.095,1
3216.4646,2814.407,1
3216.5874,2871.56836,1
3216.62817,2756.513,1
3216.67749,2695.52612,1
3216.733,2739.70752,1
3216.78979,2737.69385,1
3216.808,2842.13062,1
3216.8147,2861.365,1
3216.85352,2748.54736,1
3217.02612,2714.79028,1
3217.12939,2940.1875,1
3217.16968,2936.42578,1
3217.17529,2596.40869,1
3217.28662,2787.34937,1
3217.30176,2708.222,1
3217.41846,2668.7002,1
3217.60034,2779.385,1
3217.77979,2841.33374,1
3217.87549,2740.94067,1
3217.92261,2804.91064,1
3217.97119,2937.76318,1
3218.07129,2860.275,1
3218.43115,2727.855,1
3218.46826,2750.28564,1
3218.67114,2720.012,1
3218.68481,2832.789,1
3218.69873,2725.67871,1
3218.77661,2851.618,1
3218.81885,2922.35938,1
3218.827,2713.41064,1
3218.87524,2859.688,1
3218.99,2666.16577,1
3219.005,2757.692,1
3219.24878,2774.503,1
3219.26147,2770.99316,1
3219.27075,2830.15015,1
3219.47656,2787.91675,1
3219.52417,2767.7063,1
3219.554,2725.20923,1
3219.63013,2729.07544,1
3219.81226,2809.38672,1
3219.82861,2862.72729,1
3219.84424,2896.337,1
3219.86475,2708.59644,1
3219.874,2672.349,1
3219.87524,2784.97949,1
3219.896,2800.396,1
3219.981,2834.05078,1
3219.98242,2810.342,1
3220.081,2885.3584,1
3220.293,2764.474,1
3220.43433,2678.783,1
3220.44263,2761.10229,1
3220.46,2780.691,1
3220.472,2738.17163,1
3220.535,2734.726,1
3220.556,2845.5686,1
3220.56665,2689.19214,1
3220.63281,2943.73877,1
3220.6355,2836.52441,1
3220.673,2800.59,1
3220.867,2797.135,1
3220.888,2790.77515,1
3220.99731,2828.19775,1
3221.01587,2795.83423,1
3221.0166,2800.81226,1
3221.11255,2840.27417,1
3221.11938,2939.737,1
3221.13867,2707.35059,1
3221.23486,2819.258,1
3221.32324,2715.90576,1
3221.324,2845.96753,1
3221.46,2908.38525,1
3221.53271,2714.86938,1
3221.598,2813.93848,1
3221.64551,2706.65552,1
3221.72314,2852.49731,1
3221.735,2789.975,1
3221.87036,2818.153,1
3221.88452,2794.58936,1
3222.04053,2821.03174,1
3222.07056,2867.94482,1
3222.1145,2866.55884,1
3222.11914,2672.534,1
3222.183,2786.016,1
3222.435,2840.95532,1
3222.471,2822.02148,1
3222.52856,2858.32886,1
3222.569,2814.38135,1
3222.58862,2782.367,1
3222.66455,2804.294,1
3222.725,2796.297,1
3222.74463,2859.64014,1
3222.76636,2875.86426,1
3222.82935,2702.777,1
3222.87939,2836.68262,1
3222.90332,2735.92334,1
3223.136,2918.47021,1
3223.146,2845.4585,1
3223.49951,2707.91162,1
3223.58545,2905.82373,1
3223.59668,2937.87769,1
3223.823,2830.98877,1
3223.86548,2698.4126,1
3223.88574,2814.29785,1
3223.95386,2819.561,1
3223.99023,2763.54736,1
3223.99268,2779.154,1
3224.06274,2773.01855,1
3224.06885,2816.5542,1
3224.132,2891.528,1
3224.22632,2797.87939,1
3224.34863,3032.4436,1
3224.374,2767.608,1
3224.479,2792.89624,1
3224.50952,2792.53784,1
3224.52319,2830.32666,1
3224.53833,2755.89746,1
3224.55859,2692.51855,1
3224.56372,2732.13281,1
3224.586,2857.52783,1
3224.707,2872.35449,1
3224.71436,2785.56738,1
3224.727,2761.19165,1
3224.72949,2659.01855,1
3224.832,2771.39526,1
3225.13232,2784.4314,1
3225.13672,2855.40967,1
3225.14575,2715.977,1
3225.14575,2829.71069,1
3225.33813,2873.17529,1
3225.40039,2865.82422,1
3225.53125,2775.5564,1
3225.53369,2806.90015,1
3225.539,2904.44434,1
3225.546,2837.77466,1
3225.73535,2963.948,1
3225.8562,2948.72534,1
3225.881,2719.56421,1
3225.93237,2856.90137,1
3226.00513,2738.8833,1
3226.13184,2854.91479,1
3226.138,2936.62,1
3226.22046,2833.98633,1
3226.304,2795.80127,1
3226.71924,2718.82031,1
3226.77856,2873.96,1
3226.81348,2689.615,1
3226.89917,2789.59033,1
3226.96118,2913.7,1
3226.967,2882.937,1
3227.06055,2793.83716,1
3227.14185,2892.254,1
3227.17114,2861.686,1
3227.21,2880.585,1
3227.44214,2732.86719,1
3227.4812,2909.6936,1
3227.50342,2844.00952,1
3227.58423,2943.778,1
3227.708,2725.35522,1
3227.72754,2900.718,1
3227.84766,2865.33765,1
3227.87256,2897.6355,1
3227.87573,2849.10522,1
3227.91016,3012.78784,1
3228.05859,2779.11938,1
3228.11328,2799.965,1
3228.12573,2988.99658,1
3228.22046,2756.66064,1
3228.295,2923.57,1
3228.39648,2862.807,1
3228.44922,2677.25854,1
3228.4895,2736.53247,1
3228.50317,2853.6145,1
3228.50977,2763.856,1
3228.59424,2806.4314,1
3228.67944,2712.72681,1
3228.80029,2820.44824,1
3228.81714,2798.33374,1
3228.836,2771.33936,1
3228.87231,2707.60645,1
3228.88916,2975.14185,1
3228.98926,2747.35669,1
3229.13354,2740.983,1
3229.15747,2901.57568,1
3229.25,2873.3833,1
3229.28613,2797.11572,1
3229.583,2856.74048,1
3229.65625,2844.33154,1
3229.79,2827.49219,1
3229.946,2778.96118,1
3230.03,2742.78,1
3230.15186,2720.11938,1
3230.177,2817.07446,1
3230.20337,2752.4624,1
3230.20923,2772.971,1
3230.33032,2828.08887,1
3230.388,2848.99878,1
3230.46631,2839.02368,1
3230.47,2877.17456,1
3230.503,2835.00415,1
3230.53638,2856.48315,1
3230.54248,2852.80933,1
3230.602,2734.447,1
3230.60938,2800.89722,1
3230.74878,2739.48926,1
3230.837,2822.34717,1
3230.89,2632.21118,1
3230.99,2821.645,1
3231.056,2965.50244,1
3231.06323,2718.59937,1
3231.07,2762.19629,1
3231.13281,2735.689,1
3231.13818,2916.24976,1
3231.15332,2788.01733,1
3231.193,2706.065,1
3231.199,2881.76343,1
3231.20044,2860.575,1
3231.2312,2873.968,1
3231.24854,2855.51855,1
3231.274,3020.801,1
3231.36865,2849.38818,1
3231.493,2806.68237,1
3231.519,2791.334,1
3231.754,2796.07275,1
3231.792,2904.50415,1
3231.96826,2818.13428,1
3231.97144,2811.63965,1
3232.073,2822.51538,1
3232.09326,2818.06348,1
3232.13428,2833.09082,1
3232.137,2640.03174,1
3232.2168,2763.09863,1
3232.22827,2685.72217,1
3232.28564,2719.15,1
3232.32983,2892.017,1
3232.33521,2925.837,1
3232.3916,2842.27148,1
3232.52563,2732.74927,1
3232.585,2866.05884,1
3232.60938,2923.88184,1
3232.6394,2785.5,1
3232.70728,2693.98682,1
3232.7334,2744.169,1
3232.83374,2791.48682,1
3232.834,2671.31763,1
3232.844,2655.356,1
3232.8938,2786.17236,1
3232.94214,2849.87329,1
3232.94946,2883.15137,1
3233.22363,2704.82983,1
3233.291,2754.199,1
3233.30762,2846.076,1
3233.308,2852.60986,1
3233.36,2901.13745,1
3233.374,2709.50952,1
3233.46265,2723.87476,1
3233.60181,2967.35913,1
3233.65259,2663.11719,1
3233.71362,2879.31787,1
3233.83276,2729.54541,1
3233.85132,2693.72632,1
3233.867,2788.057,1
3233.9895,2965.51831,1
3233.99561,2783.37939,1
3233.996,2858.75269,1
3234.098,2856.27173,1
3234.10767,2896.71,1
3234.12451,2881.5647,1
3234.16333,2861.33765,1
3234.199,2736.193,1
3234.448,2951.882,1
3234.47437,2836.53247,1
3234.51831,2754.5708,1
3234.543,2931.70776,1
3234.69385,2629.77417,1
3234.72729,2814.96,1
3234.83521,2764.33862,1
3234.86743,2828.21631,1
3234.92651,2862.391,1
3234.98,2757.65039,1
3235.23364,2793.055,1
3235.432,2821.3623,1
3235.43213,2863.34424,1
3235.48218,2884.25854,1
3235.51465,2770.22266,1
3235.551,2928.25562,1
3235.582,2912.63135,1
3235.59326,2901.00366,1
3235.621,2765.2124,1
3235.62866,2947.342,1
3235.66528,2670.99976,1
3235.67871,2765.16577,1
3235.81787,2787.9812,1
3235.84229,2732.15039,1
3235.88672,2760.71,1
3235.89282,2810.51221,1
3235.94116,2864.86548,1
3236.04785,2921.80737,1
3236.05,2762.05933,1
3236.128,2963.70337,1
3236.14087,2850.59424,1
3236.31714,2762.67456,1
3236.32568,2781.88,1
3236.35718,2846.485,1
3236.3667,2727.94067,1
3236.36768,2815.98413,1
3236.413,2826.32349,1
3236.44336,3012.81934,1
3236.51855,2833.33838,1
3236.62817,2762.53174,1
3236.75171,2825.84888,1
3236.82983,2838.01782,1
3236.984,2910.677,1
3237.00684,2886.211,1
3237.03735,2852.73682,1
3237.07251,2767.07764,1
3237.094,2872.967,1
3237.14453,2855.21069,1
3237.20313,2906.3562,1
3237.21631,2707.746,1
3237.251,2720.016,1
3237.323,2753.59473,1
3237.40332,2809.88623,1
3237.42725,2770.01074,1
3237.43,2854.56348,1
3237.44165,2704.72437,1
3237.55835,2868.89063,1
3237.85742,2898.041,1
3237.85938,2699.053,1
3237.86841,3077.53516,1
3237.95068,2781.49316,1
3237.984,2865.72241,1
3238.00562,2699.752,1
3238.07959,2752.43066,1
3238.12866,2771.78979,1
3238.175,2831.91846,1
3238.19556,2772.86841,1
3238.23,2807.57373,1
3238.356,2929.38257,1
3238.37866,2881.35425,1
3238.38,2780.528,1
3238.4812,2917.22974,1
3238.50415,2823.859,1
3238.709,2734.693,1
3238.71045,2902.65771,1
3238.72852,2695.77441,1
3238.7998,2728.41968,1
3238.83643,2770.92383,1
3238.864,2858.929,1
3238.87183,2751.66,1
3238.908,2930.30957,1
3238.92456,2738.42261,1
3238.93384,2855.603,1
3239.22485,2809.639,1
3239.23779,2914.38867,1
3239.27246,2792.013,1
3239.457,2892.15674,1
3239.48755,2838.10864,1
3239.49683,2805.90649,1
3239.51978,2735.02173,1
3239.57251,2842.1355,1
3239.59375,2852.827,1
3239.6582,2787.249,1
3239.7356,2721.675,1
3239.78564,2710.38,1
3239.82568,2847.7417,1
3239.84985,2871.541,1
3239.91748,2740.53125,1
3239.97656,2613.92627,1
3240.00928,2767.772,1
3240.21924,2747.66846,1
3240.26538,2698.1416,1
3240.30029,2712.21753,1
3240.41138,2849.952,1
3240.41382,2737.1377,1
3240.50342,2812.25415,1
3240.54346,2863.567,1
3240.544,2774.91382,1
3240.60571,2844.52856,1
3240.66675,2941.816,1
3240.68872,2821.664,1
3240.71753,2754.32,1
3240.82153,2785.67139,1
3240.84961,2928.78467,1
3240.932,2773.381,1
3240.97046,2775.70654,1
3240.98071,2874.10986,1
3240.99878,2770.32056,1
3241.02881,2787.707,1
3241.06226,2814.959,1
3241.16382,2828.552,1
3241.344,2754.75537,1
3241.35742,2796.05151,1
3241.361,2803.12,1
3241.36572,2880.27,1
3241.40649,2863.385,1
3241.464,2905.78223,1
3241.67017,2910.876,1
3241.70825,2851.40283,1
3241.76,2802.452,1
3241.7937,2636.06177,1
3241.796,2828.55151,1
3241.805,2752.4397,1
3241.81763,2737.01733,1
3241.86426,2782.90674,1
3241.88184,2842.68921,1
3241.89087,2751.18628,1
3241.938,2822.79541,1
3241.962,2835.86,1
3241.98169,2802.304,1
3242.00659,2873.11084,1
3242.09424,2934.17017,1
3242.12646,2800.285,1
3242.18213,2757.38623,1
3242.24683,2753.022,1
3242.274,2804.153,1
3242.33057,2872.92651,1
3242.33545,2687.30981,1
3242.354,2896.47461,1
3242.42383,2812.87964,1
3242.47559,2656.442,1
3242.58813,2927.443,1
3242.644,2964.46582,1
3242.741,2819.65967,1
3242.815,2756.41821,1
3242.82227,2846.14844,1
3242.932,2876.63086,1
3242.96387,2865.585,1
3243.043,3115.01,1
3243.087,2755.82,1
3243.14551,2923.11328,1
3243.17725,2882.76367,1
3243.24731,2842.124,1
3243.26733,2742.629,1
3243.28955,2822.798,1
3243.3374,2831.66626,1
3243.38672,2732.00464,1
3243.41431,2845.24365,1
3243.41968,2845.12256,1
3243.463,2761.242,1
3243.51758,2800.43726,1
3243.56982,2863.64355,1
3243.6748,2802.914,1
3243.681,2912.416,1
3243.73047,2806.60742,1
3243.759,2858.36475,1
3243.766,2830.08569,1
3243.799,2772.018,1
3243.81519,2819.80371,1
3243.90942,2871.88672,1
3243.91968,2870.44531,1
3243.963,2968.33032,1
3244.08887,2775.61938,1
3244.128,2666.59521,1
3244.13428,3026.78882,1
3244.139,2703.43726,1
3244.27344,2908.26855,1
3244.30933,3009.36621,1
3244.34546,2810.13721,1
3244.4458,2758.47974,1
3244.57446,2945.4895,1
3244.607,2881.711,1
3244.63965,2719.79956,1
3244.65381,2892.575,1
3244.76587,2763.717,1
3244.79,2828.61328,1
3244.91333,2774.19141,1
3245.001,2798.05176,1
3245.04175,2838.72046,1
3245.108,2708.0332,1
3245.17432,2748.7207,1
3245.23877,2898.20068,1
3245.29688,2849.057,1
3245.30884,2734.54761,1
3245.34155,2724.46948,1
3245.45654,2843.4436,1
3245.57983,2733.02783,1
3245.62524,2887.80957,1
3245.65015,2792.98486,1
3245.67871,2932.848,1
3245.683,2824.966,1
3245.68628,2671.92114,1
3245.68774,2798.50928,1
3245.72437,2829.327,1
3245.77026,2775.22266,1
3245.853,2915.64136,1
3245.872,2772.432,1
3245.96313,2718.3396,1
3245.98218,2852.227,1
3245.99585,2834.96948,1
3246.06,2789.4873,1
3246.10352,2719.57666,1
3246.111,2823.201,1
3246.17871,2883.90771,1
3246.21729,2824.96973,1
3246.276,2792.65137,1
3246.31543,2856.16846,1
3246.383,2795.87378,1
3246.40332,2936.02881,1
3246.52637,2976.01538,1
3246.527,2743.614,1
3246.544,2981.34521,1
3246.59961,2955.1145,1
3246.75537,2832.75635,1
3246.84961,2811.13672,1
3246.87646,2851.22656,1
3246.894,2873.95874,1
3246.93848,2752.50757,1
3247.04639,2896.66284,1
3247.06738,2779.272,1
3247.06787,2764.91943,1
3247.07471,2816.939,1
3247.10059,2759.3064,1
3247.11157,2790.06372,1
3247.14746,2815.4458,1
3247.14917,2805.05273,1
3247.20117,2782.7915,1
3247.27417,2824.60669,1
3247.34375,2881.14917,1
3247.3606,2891.2854,1
3247.43018,2749.91,1
3247.5022,2925.93384,1
3247.503,2787.006,1
3247.50781,2681.678,1
3247.526,2858.10327,1
3247.65186,2731.4082,1
3247.70972,2959.87549,1
3247.75317,2916.31543,1
3247.90649,2886.48315,1
3248.00586,2809.42456,1
3248.09521,2785.02539,1
3248.11426,2839.72339,1
3248.1167,2803.4187,1
3248.11865,2778.03784,1
3248.14526,2903.571,1
3248.17725,2800.20532,1
3248.18335,2896.75586,1
3248.33154,2813.30933,1
3248.3396,2885.89014,1
3248.3606,2868.65015,1
3248.36987,2854.435,1
3248.38867,2980.2627,1
3248.40356,2884.19,1
3248.43018,2847.52783,1
3248.4707,2753.93945,1
3248.47461,2917.12256,1
3248.54565,2589.73218,1
3248.56714,2875.59766,1
3248.62378,2670.717,1
3248.64771,2736.05957,1
3248.66479,2850.08765,1
3248.707,2665.542,1
3248.74438,2832.753,1
3248.79028,2846.279,1
3248.802,2876.38916,1
3248.82764,2832.94824,1
3248.84229,2830.06519,1
3248.91479,2634.935,1
3248.92334,2962.54517,1
3248.946,2857.83081,1
3248.98,2785.32056,1
