Ch1 Amplitude,Ch2 Amplitude,Cluster
3098.76538,2803.74683,1
3098.7854,2802.60718,1
3098.7937,2882.185,1
3098.97827,2756.28052,1
3099.11548,2668.242,1
3099.732,2763.50049,1
3100.338,2776.5874,1
3100.80615,2867.94922,1
3101.12378,2762.0542,1
3101.51,2872.37476,1
3101.53052,2910.76782,1
3101.746,2890.642,1
3101.92358,2760.761,1
3102.06787,2743.3103,1
3102.07983,2885.156,1
3102.491,2847.24536,1
3102.59717,2732.57935,1
3102.6228,2749.932,1
3102.674,2809.34546,1
3103.05151,2868.32275,1
3103.06445,2638.34473,1
3103.185,2691.807,1
3103.20728,2723.718,1
3103.50684,2845.43823,1
3103.51,2886.43945,1
3103.67334,2789.08423,1
3103.78467,2794.72925,1
3103.79736,2649.214,1
3103.80127,2782.58472,1
3104.09131,2610.86279,1
3104.24561,2647.85278,1
3104.47021,2768.603,1
3104.674,2967.207,1
3105.011,2789.60547,1
3105.134,2826.30786,1
3105.271,2724.4375,1
3105.42163,2912.84033,1
3105.45752,2671.74878,1
3105.54346,2784.88965,1
3105.59717,2741.12769,1
3105.6145,2708.236,1
3105.89038,2868.08228,1
3105.89624,3008.766,1
3105.901,2706.00073,1
3106.03418,2811.55664,1
3106.5332,2846.903,1
3106.83887,2859.66675,1
3106.9856,2807.653,1
3107.12427,2883.40381,1
3107.26831,2815.18164,1
3107.27563,2763.37769,1
3107.60742,2821.93042,1
3107.65527,2885.709,1
3107.72559,2817.43677,1
3107.81543,2894.33545,1
3107.843,2920.86523,1
3108.00366,2793.387,1
3108.12622,2691.501,1
3108.14917,2968.754,1
3108.15112,2756.06055,1
3108.15771,2873.48535,1
3108.704,2935.674,1
3108.70435,2732.1604,1
3108.87231,2783.32642,1
3108.958,2795.74463,1
3108.98853,2824.27026,1
3109.57373,2796.00537,1
3109.66113,2742.166,1
3109.77637,2960.44873,1
3109.784,2778.33667,1
3110.01074,2879.736,1
3110.20776,2808.05249,1
3110.25684,2740.20972,1
3110.34644,2758.40063,1
3110.41748,2915.979,1
3110.42163,2864.79761,1
3110.42163,2853.28613,1
3110.6084,2823.97778,1
3110.69946,2926.02881,1
3110.744,2750.93921,1
3110.85254,2765.64526,1
3110.91919,2770.38623,1
3111.0647,2771.57813,1
3111.2688,2751.10767,1
3111.285,2895.67871,1
3111.4917,2810.21167,1
3111.68579,2825.31787,1
3111.86841,3004.27246,1
3112.34253,2764.73364,1
3112.589,2871.82935,1
3112.79541,2976.34375,1
3112.82056,2777.69238,1
3112.896,2811.63232,1
3112.94678,2876.66577,1
3113.54517,2794.727,1
3113.73364,2852.07666,1
3113.746,2783.219,1
3113.84961,2747.19043,1
3113.85083,2788.47,1
3114.15356,2741.98,1
3114.2146,2808.39722,1
3114.22974,2798.371,1
3114.28418,2816.774,1
3114.326,2713.92847,1
3114.395,2872.45239,1
3114.47363,2860.53369,1
3114.72021,3072.929,1
3114.79346,2924.78345,1
3115.53979,2677.12646,1
3115.55151,2799.46216,1
3115.631,2842.09961,1
3115.6438,2869.32251,1
3115.786,2815.83545,1
3115.8584,2870.5127,1
3115.95361,2877.35669,1
3116.00146,2798.087,1
3116.058,2957.37354,1
3116.14746,2807.63354,1
3116.321,2864.84961,1
3116.36646,2896.864,1
3116.5752,2794.75049,1
3116.66479,2699.0166,1
3116.77856,2802.18066,1
3117.307,2733.31152,1
3117.32446,2907.88013,1
3117.44482,2701.35864,1
3117.46655,2945.81177,1
3117.52222,2830.43,1
3117.71948,2723.10449,1
3117.942,2754.1748,1
3118.01758,2875.90527,1
3118.11377,2614.2063,1
3118.23877,2705.861,1
3118.245,3007.79443,1
3118.30029,2734.885,1
3118.307,2904.76514,1
3118.54785,2790.84619,1
3118.60229,2977.009,1
3118.61035,2706.607,1
3118.69263,2836.779,1
3118.72827,2940.54443,1
3118.8833,2733.75781,1
3118.94482,2905.92749,1
3119.006,2858.63965,1
3119.03174,2723.55371,1
3119.14746,2985.70825,1
3119.34,2755.61377,1
3119.37451,2680.74658,1
3119.56714,2742.735,1
3119.74658,2835.44214,1
3119.77026,2809.16821,1
3119.99243,2787.68,1
3120.10059,2946.019,1
3120.208,2965.72168,1
3120.21533,2841.29614,1
3120.45239,2833.3125,1
3120.48755,2744.48682,1
3120.53564,2931.54663,1
3120.74927,2800.09619,1
3120.82739,2740.13013,1
3120.82959,2829.025,1
3120.849,2809.808,1
3120.912,2771.88428,1
3120.97314,2807.99121,1
3120.983,2827.71729,1
3121.04614,2713.59546,1
3121.36157,2834.98022,1
3121.43652,2987.99219,1
3121.46973,2788.209,1
3121.54517,2961.064,1
3121.613,2698.33984,1
3121.7998,2963.07983,1
3121.81763,2803.18115,1
3121.85352,2885.50952,1
3121.85645,2869.45972,1
3121.94775,2881.715,1
3122.0293,2924.60229,1
3122.033,2862.01782,1
3122.1167,2782.42261,1
3122.21143,2750.36377,1
3122.23535,2755.56128,1
3122.43237,2817.57251,1
3122.48682,2852.92651,1
3122.52344,2848.732,1
3122.55542,2903.816,1
3122.5752,2976.334,1
3122.611,2807.19775,1
3122.90015,2831.362,1
3122.996,2879.8877,1
3123.10132,2795.739,1
3123.13745,2857.76782,1
3123.20239,2780.31128,1
3123.2915,2917.72559,1
3123.50513,2774.29883,1
3123.542,2779.78955,1
3123.565,2781.46851,1
3123.87329,3057.84131,1
3123.9397,2817.74878,1
3124.12866,2940.90918,1
3124.145,2753.99414,1
3124.20557,2717.90332,1
3124.22217,2682.4375,1
3124.25244,2746.03613,1
3124.27759,2861.273,1
3124.36719,2794.50635,1
3124.38867,2763.12744,1
3124.61328,2807.05786,1
3124.68384,2829.7395,1
3124.71753,2800.79175,1
3124.8623,2849.3125,1
3125.04517,2768.81323,1
3125.15283,2706.58887,1
3125.18286,2800.60278,1
3125.44238,2839.15234,1
3125.4812,2841.4458,1
3125.509,2734.8916,1
3125.56128,2786.69043,1
3125.74414,2749.017,1
3125.8208,2787.76685,1
3125.88428,2888.17529,1
3125.95337,2718.54,1
3126.00415,2881.3374,1
3126.00854,2902.85034,1
3126.066,2947.981,1
3126.2356,2775.94556,1
3126.264,2952.138,1
3126.42944,2709.6106,1
3126.439,2708.76685,1
3126.44482,2828.32764,1
3126.512,2785.57959,1
3126.923,2675.9104,1
3127.11353,2944.56665,1
3127.293,2736.025,1
3127.34741,2838.26,1
3127.41,2707.24414,1
3127.508,2672.15186,1
3127.601,2773.23145,1
3127.701,2626.44165,1
3127.70654,2828.66675,1
3127.7644,2876.53955,1
3127.85864,2807.68457,1
3127.9668,2636.65137,1
3128.10474,2845.321,1
3128.11133,2899.662,1
3128.13843,2815.09424,1
3128.20654,2709.57959,1
3128.23584,2687.583,1
3128.404,2879.32031,1
3128.55151,2916.345,1
3128.78076,2938.51367,1
3128.82666,2854.89014,1
3128.8606,2885.28369,1
3128.9043,3094.14673,1
3129.01367,2796.13159,1
3129.03687,2832.47583,1
3129.36328,2851.557,1
3129.59741,2859.15552,1
3129.64331,2909.53027,1
3129.64771,2732.75439,1
3129.73682,2907.8855,1
3129.74487,2794.19824,1
3129.816,2741.78345,1
3129.91016,2949.77173,1
3129.99048,2797.26367,1
3130.164,2802.536,1
3130.17847,2939.896,1
3130.206,2842.107,1
3130.5166,2940.01147,1
3130.52,2705.94458,1
3130.63452,2779.78857,1
3130.64771,2885.39478,1
3130.66724,2755.57275,1
3130.67456,3011.129,1
3130.73169,2866.43579,1
3130.96753,2758.46631,1
3131.086,2798.55322,1
3131.22144,2851.63,1
3131.30444,2981.42969,1
3131.358,2773.798,1
3131.4,2964.68433,1
3131.40186,2904.93457,1
3131.41968,2746.45679,1
3131.563,2839.51147,1
3131.569,2870.866,1
3131.5708,2901.088,1
3131.76147,2814.239,1
3131.80518,2711.4397,1
3131.938,2895.828,1
3132.00049,2749.50244,1
3132.02319,2893.61084,1
3132.17358,2787.55054,1
3132.442,2817.80249,1
3132.7583,2686.21729,1
3132.80249,2747.203,1
3132.88452,2832.87036,1
3132.885,2687.101,1
3132.91846,2853.61523,1
3132.942,2994.31616,1
3132.9873,2831.22388,1
3133.27271,2859.11963,1
3133.3418,2838.15552,1
3133.4082,2891.87378,1
3133.41162,2656.90625,1
3133.52734,2773.39258,1
3133.55884,2822.748,1
3133.57568,2784.22656,1
3133.674,2806.73657,1
3133.70728,2745.96436,1
3134.03149,2947.68628,1
3134.10034,2842.70532,1
3134.25757,2721.74219,1
3134.32031,2783.81665,1
3134.54639,2781.32373,1
3134.55054,2708.574,1
3134.56665,2748.684,1
3134.611,2762.228,1
3134.6123,2903.62866,1
3134.617,2839.611,1
3134.72,3015.16724,1
3134.801,2835.1228,1
3134.91846,2805.11279,1
3134.96851,2811.57935,1
3135.01733,2808.436,1
3135.07568,2893.62939,1
3135.087,2851.47168,1
3135.10083,2785.54468,1
3135.22656,2743.65576,1
3135.36426,2985.02637,1
3135.5708,2890.34985,1
3135.858,2897.5022,1
3136.003,2840.99365,1
3136.0166,2895.47925,1
3136.09863,2677.84814,1
3136.12573,2728.50244,1
3136.18433,2833.0813,1
3136.249,2963.13916,1
3136.34058,2973.6604,1
3136.39624,2847.0166,1
3136.53174,2877.148,1
3136.58276,2879.38062,1
3136.631,2854.32983,1
3136.714,2768.5874,1
3136.7854,2819.505,1
3136.87158,2837.227,1
3137.09229,3049.41479,1
3137.16284,2738.06543,1
3137.17,2805.81421,1
3137.18726,2745.866,1
3137.28076,2724.171,1
3137.3877,2754.927,1
3137.45874,2817.68018,1
3137.47046,2739.83057,1
3137.49731,2773.45044,1
3137.57349,2723.39526,1
3137.61938,2715.807,1
3137.74243,2785.29614,1
3137.79565,2781.18677,1
3137.80151,2677.25757,1
3137.83765,2859.709,1
3137.892,2757.37866,1
3138.04126,3030.723,1
3138.04321,2959.534,1
3138.1438,2837.65161,1
3138.31836,2853.048,1
3138.326,2788.79541,1
3138.4165,2666.77734,1
3138.4502,3044.376,1
3138.551,2734.621,1
3138.61646,2825.00928,1
3138.96875,2835.46387,1
3139.12524,2971.20874,1
3139.37085,2814.36157,1
3139.40771,2836.03564,1
3139.421,2930.85645,1
3139.48584,2950.80957,1
3139.494,2824.46582,1
3139.53564,2870.277,1
3139.60034,2857.871,1
3139.637,2886.097,1
3139.641,3055.1394,1
3139.66,2853.32471,1
3139.66162,2898.95459,1
3139.667,2767.083,1
3139.80273,2923.70728,1
3139.80664,2861.933,1
3139.915,2978.64282,1
3139.9187,2740.22534,1
3140.0752,2967.34814,1
3140.09253,2854.25,1
3140.15967,2915.81641,1
3140.16113,2746.92627,1
3140.17065,2801.977,1
3140.23682,2821.69238,1
3140.28833,2746.38428,1
3140.29834,3004.28516,1
3140.37939,2899.71338,1
3140.57813,2753.26147,1
3140.665,2869.546,1
3140.688,2733.73169,1
3140.743,2884.411,1
3140.80737,2884.19067,1
3140.81323,2789.12085,1
3141.05786,2775.69385,1
3141.47827,2888.74854,1
3141.60083,2584.9707,1
3141.888,2739.79883,1
3141.91,2786.9126,1
3142.0022,2877.30273,1
3142.15332,2789.29321,1
3142.15747,2762.75439,1
3142.22852,2918.33081,1
3142.27563,2956.22363,1
3142.292,3000.122,1
3142.4353,2889.36646,1
3142.54126,2872.23535,1
3142.56,2709.00586,1
3142.73779,2848.69824,1
3142.75073,2717.75146,1
3142.86182,2792.242,1
3142.86841,2937.434,1
3142.90356,2851.30933,1
3142.94678,2844.86426,1
3143.0144,2763.30078,1
3143.37354,2624.59082,1
3143.44751,2882.91968,1
3143.53735,2743.96313,1
3143.644,2943.89771,1
3143.70752,2801.55249,1
3143.716,2762.09863,1
3143.73071,2820.67041,1
3143.7356,2870.46338,1
3143.83032,2792.18628,1
3143.88,2794.88135,1
3144.1416,2908.035,1
3144.22314,2759.79614,1
3144.30786,2870.33667,1
3144.60156,2836.68433,1
3144.63062,2741.76563,1
3144.72437,2922.67236,1
3144.74927,2795.822,1
3144.862,2817.357,1
3144.96484,2812.613,1
3144.97266,2900.067,1
3145.41162,2843.26074,1
3145.60181,3007.686,1
3145.67285,2759.98853,1
3145.806,2954.17529,1
3145.94043,3062.60913,1
3145.945,2865.68726,1
3145.966,2941.66919,1
3145.9873,2785.622,1
3146.18359,2973.38745,1
3146.30859,2971.018,1
3146.3186,2893.04785,1
3146.44849,2743.23828,1
3146.45459,2776.52466,1
3146.45557,2892.737,1
3146.61841,2762.08936,1
3146.71143,2839.28882,1
3146.77051,2751.62646,1
3146.811,2940.60229,1
3146.95313,2925.1665,1
3147.004,2691.65723,1
3147.05127,2895.0188,1
3147.07617,2746.68823,1
3147.22241,3050.47827,1
3147.24072,2725.83813,1
3147.3833,2805.2644,1
3147.62646,2898.69775,1
3147.651,2772.13,1
3147.74121,2825.59644,1
3147.80225,2827.51636,1
3147.89917,2849.74683,1
3148.02124,2886.29443,1
3148.093,2858.22314,1
3148.13574,2841.01,1
3148.15771,2888.85352,1
3148.251,2842.056,1
3148.49658,2901.745,1
3148.5376,2855.32056,1
3148.55029,2814.65015,1
3148.575,2738.40161,1
3148.69727,3006.44971,1
3148.72778,2760.65381,1
3148.90356,2848.87769,1
3148.948,2961.5752,1
3149.2915,2933.06421,1
3149.34253,2716.17041,1
3149.354,3030.69141,1
3149.49561,2799.37866,1
3149.52832,2767.433,1
3149.62256,2950.80884,1
3149.67139,2821.32227,1
3149.75049,2693.7356,1
3149.80981,2809.61548,1
3149.842,2697.755,1
3149.86157,2863.44238,1
3149.901,2914.27173,1
3149.905,2733.12817,1
3149.97925,3007.62354,1
3150.01318,2897.04224,1
3150.036,2828.67578,1
3150.149,2891.44238,1
3150.235,2901.19556,1
3150.239,2803.53662,1
3150.27222,2711.84741,1
3150.28418,2957.41382,1
3150.34619,2953.2876,1
3150.35083,2873.70337,1
3150.3728,2831.27368,1
3150.421,2911.90063,1
3150.48,2761.27246,1
3150.62476,2772.62817,1
3150.66113,2902.58032,1
3150.66528,2795.44043,1
3150.80176,2870.80615,1
3150.80225,2996.35767,1
3150.854,2955.43579,1
3150.98145,2899.63037,1
3151.09839,2946.19116,1
3151.176,3058.87134,1
3151.50586,2862.3645,1
3151.52417,2782.05884,1
3151.59033,2917.05566,1
3151.65576,2929.88257,1
3151.8728,2897.3042,1
3151.92651,2871.02271,1
3151.95166,2728.40942,1
3152.013,2979.179,1
3152.086,2890.722,1
3152.41235,2799.95972,1
3152.622,2849.23828,1
3152.69385,2700.38965,1
3152.82031,2755.83179,1
3152.87549,2917.67114,1
3152.884,2970.54541,1
3153.04346,2797.186,1
3153.20581,2811.36646,1
3153.287,2893.87158,1
3153.299,2827.512,1
3153.33862,2812.24536,1
3153.39282,2964.79761,1
3153.4,2899.685,1
3153.49634,2825.42847,1
3153.52612,2848.186,1
3153.5354,2891.48633,1
3153.65625,2815.71118,1
3153.79321,2859.45435,1
3153.80469,2754.821,1
3153.819,2878.17,1
3153.89355,2860.75464,1
3153.92969,2828.7002,1
3153.99561,2972.20166,1
3154.01563,2784.17041,1
3154.06055,2871.09058,1
3154.21924,2907.21851,1
3154.29077,2718.2854,1
3154.42017,2788.90918,1
3154.42041,3072.87134,1
3154.43018,2796.86719,1
3154.459,2857.322,1
3154.52734,2824.92554,1
3154.78369,2927.33472,1
3154.81519,2780.91064,1
3154.83374,2829.19434,1
3155.01123,2905.80078,1
3155.03467,2819.61182,1
3155.04321,2788.515,1
3155.059,2747.54663,1
3155.11816,2838.343,1
3155.13525,2676.10571,1
3155.16016,2739.832,1
3155.18481,2854.90332,1
3155.26563,2886.27173,1
3155.327,2811.513,1
3155.333,2708.27417,1
3155.54785,2699.44727,1
3155.575,2896.5376,1
3155.635,2876.838,1
3155.68823,2814.11426,1
3155.731,2971.72,1
3155.74561,2790.00513,1
3155.79614,2912.15576,1
3156.04761,2779.23047,1
3156.05371,3033.59741,1
3156.1145,2848.503,1
3156.16284,2940.159,1
3156.31,2904.29517,1
3156.33447,2772.809,1
3156.52759,2976.65674,1
3156.536,2880.38916,1
3156.616,2824.833,1
3156.675,3045.262,1
3156.71729,2791.16919,1
3156.81787,2698.661,1
3156.86035,2762.40918,1
3156.92188,2996.72119,1
3157.00049,2915.2334,1
3157.06055,2866.18359,1
3157.088,2866.60986,1
3157.1062,2630.0144,1
3157.11938,2915.251,1
3157.2168,2865.614,1
3157.24585,2932.50879,1
3157.286,3012.41064,1
3157.34058,2978.29956,1
3157.53979,2639.88037,1
3157.61548,2662.20215,1
3157.64233,2842.09961,1
3157.66455,2846.61133,1
3157.82178,2933.91577,1
3157.93,2813.864,1
3158.05786,2856.25024,1
3158.10376,2878.07251,1
3158.11377,2953.59644,1
3158.15869,2971.839,1
3158.30444,2739.012,1
3158.36157,2912.24048,1
3158.36279,2931.48,1
3158.376,2753.54956,1
3158.398,2917.91187,1
3158.51123,2942.162,1
3158.578,2967.27075,1
3158.61377,2934.86963,1
3158.646,2833.969,1
3158.696,2769.05786,1
3158.72681,2866.23682,1
3159.07,2832.71436,1
3159.119,2853.10278,1
3159.2356,2825.03687,1
3159.24536,2753.7583,1
3159.33447,2783.39453,1
3159.41919,2913.43726,1
3159.55127,3011.39941,1
3159.65625,2806.25024,1
3159.74829,2974.653,1
3159.749,2747.72852,1
3159.83057,2860.21436,1
3159.852,2855.636,1
3159.89771,2945.62964,1
3159.98682,2936.84961,1
3160.05078,2954.063,1
3160.11353,2891.72656,1
3160.206,2882.968,1
3160.28784,2928.64453,1
3160.61157,2769.86987,1
3160.80225,2787.40381,1
3160.81665,2818.46655,1
3160.88647,2783.332,1
3160.94067,2855.268,1
3161.034,2769.583,1
3161.0835,2849.84155,1
3161.10815,2839.72778,1
3161.12036,2614.88867,1
3161.13916,2896.886,1
3161.16772,2738.18628,1
3161.21313,2761.01465,1
3161.237,2877.61841,1
3161.24072,2948.00562,1
3161.33813,2930.43481,1
3161.34766,2634.86548,1
3161.45044,2799.7417,1
3161.47485,2867.64575,1
3161.4834,2845.4707,1
3161.631,2826.54126,1
3161.66455,2898.6123,1
3161.695,2860.79932,1
3161.69824,2902.924,1
3161.81885,2947.77832,1
3161.88281,2930.55518,1
3161.88745,2939.84546,1
3161.913,2781.61743,1
3162.181,2898.29077,1
3162.30225,2974.699,1
3162.31,2881.82153,1
3162.3186,3018.76074,1
3162.35449,2920.93848,1
3162.3938,2943.828,1
3162.42261,2946.58154,1
3162.49487,2847.59766,1
3162.58276,2993.27637,1
3162.64966,2759.90259,1
3162.673,2902.45044,1
3162.684,2766.292,1
3162.69043,2806.55249,1
3162.69141,2860.201,1
3162.75317,2927.67188,1
3162.9375,2845.29419,1
3162.97461,3035.76123,1
3163.09888,2800.25562,1
3163.46362,2817.352,1
3163.537,2862.93042,1
3163.91382,2881.09473,1
3163.984,2930.80469,1
3164.08325,2952.652,1
3164.1145,2866.58252,1
3164.14429,2906.01367,1
3164.20459,2777.37134,1
3164.25122,2772.65259,1
3164.26172,2910.108,1
3164.34839,2885.33423,1
3164.39551,2813.541,1
3164.492,2792.056,1
3164.50024,2915.32153,1
3164.51563,2835.4397,1
3164.64722,2822.29688,1
3164.82422,2992.68335,1
3164.832,3054.89624,1
3164.844,2872.097,1
3164.85156,2884.87158,1
3164.92773,2924.39746,1
3164.93555,2792.7583,1
3164.94678,2971.512,1
3165.007,2966.43262,1
3165.06763,2832.72021,1
3165.162,2878.255,1
3165.16577,2876.51465,1
3165.20337,2851.473,1
3165.20728,2924.80322,1
3165.22437,2916.10938,1
3165.33,2811.49585,1
3165.33862,2746.26563,1
3165.37549,2837.51,1
3165.41626,2720.04053,1
3165.4397,2806.09326,1
3165.49951,2869.45044,1
3165.543,2911.21313,1
3165.578,3032.28,1
3165.695,2974.857,1
3165.708,2846.24854,1
3165.74268,2738.635,1
3165.78,2861.35815,1
3165.80347,2812.60352,1
3165.89087,2776.74072,1
3165.93945,2877.71387,1
3166.045,2852.42041,1
3166.0835,2806.79077,1
3166.11768,2940.896,1
3166.16138,2825.37183,1
3166.299,2888.37866,1
3166.3772,2796.10742,1
3166.50073,2802.49658,1
3166.60767,2855.9502,1
3166.6145,2943.4812,1
3166.7124,2952.03247,1
3166.73657,2858.51831,1
3166.7644,2900.74365,1
3166.937,2917.10278,1
3166.93726,2924.04248,1
3166.962,2812.52344,1
3166.982,3040.487,1
3167.05835,2895.419,1
3167.14648,2727.29346,1
3167.17285,2701.05835,1
3167.25439,2869.25464,1
3167.29224,2884.057,1
3167.42041,2959.765,1
3167.44116,2824.783,1
3167.53223,2894.8125,1
3167.562,2753.82959,1
3167.58887,2983.17065,1
3167.6106,2772.632,1
3167.639,2742.071,1
3167.70557,2803.69,1
3167.714,2744.866,1
3167.81177,2810.49365,1
3167.88574,2900.94556,1
