Ch1 Amplitude,Ch2 Amplitude,Cluster
2987.1167,2816.37329,1
2987.8103,2717.03662,1
2988.17285,2724.3396,1
2988.50073,2660.74683,1
2988.50244,2659.508,1
2988.55347,2883.86182,1
2988.57617,2656.82861,1
2989.274,2858.949,1
2989.457,2917.26831,1
2989.683,2770.40186,1
2990.07544,2722.494,1
2990.13354,2860.48486,1
2990.4165,2756.01978,1
2990.62256,2762.84155,1
2990.741,2828.50244,1
2990.74316,2871.90332,1
2990.835,2684.27075,1
2990.84351,2710.90039,1
2990.866,2764.07544,1
2990.9397,2802.142,1
2991.10278,2897.559,1
2991.16455,3102.658,1
2991.27441,2889.54077,1
2991.37573,2668.09985,1
2991.45483,2645.21436,1
2991.49146,2682.62842,1
2991.5022,2704.00342,1
2991.59961,2797.69971,1
2991.73584,2744.387,1
2991.745,2708.52319,1
2992.18481,2599.37158,1
2992.416,2898.176,1
2992.57813,2820.54663,1
2992.62158,2810.272,1
2992.68,2690.694,1
2992.69141,2713.102,1
2992.704,2807.6665,1
2992.894,2803.569,1
2992.906,2889.83569,1
2993.13672,2798.63672,1
2993.17139,2860.7522,1
2993.18115,2759.10254,1
2993.211,2816.8396,1
2993.305,2670.71045,1
2993.742,2685.92725,1
2993.88354,2820.00537,1
2994.11133,2789.852,1
2994.21631,2808.48218,1
2994.36719,2848.87378,1
2994.64087,2789.57471,1
2994.77148,2944.011,1
2994.8125,2735.561,1
2994.87,2910.956,1
2994.97729,2883.19727,1
2995.17163,2652.29663,1
2995.66626,2704.53247,1
2995.72778,2658.613,1
2995.9292,2850.52881,1
2996.01587,2782.11548,1
2996.22046,2687.471,1
2996.34961,2819.981,1
2996.3894,2715.4436,1
2996.51074,2913.67139,1
2996.56055,2641.1416,1
2996.58228,2794.25342,1
2996.63623,2717.27832,1
2997.062,2911.096,1
2997.276,2750.44775,1
2997.31421,2905.50684,1
2997.68945,2884.91479,1
2997.88574,2748.43286,1
2998.17969,2782.24414,1
2998.22754,2755.28955,1
2998.28638,2748.08057,1
2998.32813,2850.295,1
2998.34,2820.488,1
2998.73657,2898.83984,1
2999.43262,2648.65454,1
2999.44482,2767.48755,1
2999.60913,2874.84888,1
2999.642,2773.00586,1
2999.73,2754.95044,1
2999.81226,2827.8208,1
2999.86987,2773.56079,1
2999.93066,2807.955,1
3000.11841,2787.87427,1
3000.5188,2778.926,1
3000.63867,2886.60522,1
3000.76074,2972.565,1
3000.80884,2784.77271,1
3000.817,2782.62817,1
3001.22827,2931.11816,1
3001.26074,2635.826,1
3001.63379,2920.34326,1
3002.14868,2784.13159,1
3002.43213,2810.51733,1
3002.46143,2971.533,1
3002.943,2661.37866,1
3002.949,2682.89233,1
3003.15869,2713.67822,1
3003.318,2719.80981,1
3003.88672,2854.28638,1
3004.02051,2863.15356,1
3004.16455,2759.01587,1
3004.20068,2887.03833,1
3004.447,2791.21045,1
3004.448,2691.904,1
3004.45752,2671.2168,1
3004.47437,2685.93726,1
3004.735,2935.15137,1
3004.90967,2804.27979,1
3004.925,2807.95679,1
3004.932,2763.27417,1
3005.63013,2792.25879,1
3005.67456,2769.778,1
3005.73364,2718.92969,1
3005.839,2747.89575,1
3005.88,2662.09814,1
3005.8938,2768.81152,1
3005.98315,2743.72266,1
3006.02734,2844.40845,1
3006.272,2810.12769,1
3006.28931,2814.54688,1
3006.32642,2803.897,1
3006.40381,2834.24878,1
3006.63013,2757.10181,1
3006.80176,2719.13428,1
3006.89063,2816.37231,1
3006.94385,2768.07739,1
3007.00952,2709.81274,1
3007.016,2735.70581,1
3007.06958,2782.76514,1
3007.098,2881.06348,1
3007.279,2694.232,1
3007.37378,2726.879,1
3007.492,2947.415,1
3007.542,2916.17627,1
3007.57739,2750.14233,1
3007.60034,2895.07617,1
3007.67261,2762.39819,1
3007.868,2885.038,1
3008.0564,2764.286,1
3008.06836,2830.55176,1
3008.09033,2901.82886,1
3008.13379,2778.356,1
3008.165,2844.32422,1
3008.24683,2773.133,1
3008.37524,2775.46436,1
3008.38257,2803.99951,1
3008.526,2763.63135,1
3008.57861,2812.67188,1
3008.613,2677.50024,1
3008.62158,2928.63745,1
3008.76123,2725.11768,1
3009.1582,2728.04224,1
3009.21948,2797.65356,1
3009.26953,2838.16748,1
3009.291,2963.443,1
3009.31787,2758.93213,1
3009.33057,2789.17383,1
3009.34082,2792.5686,1
3009.49634,2857.37573,1
3009.6604,2750.12939,1
3009.73438,2726.105,1
3009.7583,2765.87036,1
3009.811,2809.401,1
3010.15723,2708.686,1
3010.16919,2836.68848,1
3010.27734,2756.02246,1
3010.34229,2721.14624,1
3010.40381,2722.8877,1
3010.60425,2829.028,1
3010.903,2612.31763,1
3011.26221,2958.42456,1
3011.26465,2735.50977,1
3011.30762,2737.57568,1
3011.50781,2688.96924,1
3011.90845,2626.21265,1
3012.17065,2710.274,1
3012.2583,2804.30713,1
3012.32275,2892.771,1
3012.497,2826.225,1
3012.85522,2816.85815,1
3012.88232,2803.30762,1
3013.01465,2841.21875,1
3013.02734,2865.01587,1
3013.03564,2825.34,1
3013.19336,2845.92285,1
3013.25757,2820.52417,1
3013.61084,2881.09668,1
3013.62036,2746.843,1
3013.79224,2797.9707,1
3013.835,2810.60449,1
3013.94214,2807.76929,1
3013.969,2757.75049,1
3014.00684,2636.85034,1
3014.176,2795.355,1
3014.18872,2896.234,1
3014.31567,2865.648,1
3014.31982,2685.19971,1
3014.40723,2734.89771,1
3014.52173,2699.83643,1
3014.524,2775.50366,1
3014.817,2818.20947,1
3014.85669,2712.11084,1
3014.90015,2749.76367,1
3015.04346,2704.47388,1
3015.29761,2800.09888,1
3015.433,2627.805,1
3015.54,2899.99365,1
3015.757,2816.76953,1
3015.802,2705.60962,1
3015.85352,2802.15186,1
3015.93213,2745.768,1
3016.22266,2695.449,1
3016.22925,2720.13647,1
3016.28052,2817.29565,1
3016.45728,2837.70264,1
3016.57983,2773.888,1
3016.72876,2772.46436,1
3016.871,2769.19971,1
3016.88867,2751.44,1
3017.24951,2772.88623,1
3017.682,2601.96167,1
3017.90454,2812.19751,1
3017.92529,2832.44019,1
3018.088,2814.694,1
3018.14136,2841.03613,1
3018.358,2836.008,1
3018.36719,2835.06348,1
3018.37842,2796.04639,1
3018.43823,2781.041,1
3018.51538,2888.81763,1
3018.60132,2821.12524,1
3018.66968,3023.395,1
3018.70117,2857.50439,1
3018.70581,2741.04224,1
3018.72559,2807.92358,1
3018.75244,2762.194,1
3018.77783,2726.02466,1
3018.96021,2780.33862,1
3019.08569,2781.176,1
3019.1416,2862.75366,1
3019.727,2964.43628,1
3019.81323,2982.52051,1
3019.8855,2642.07446,1
3019.903,2884.54,1
3020.3623,2844.63623,1
3020.53247,2847.43237,1
3020.64087,2846.839,1
3020.651,2860.01,1
3020.74536,2640.413,1
3020.80469,2905.91113,1
3020.92334,2865.37085,1
3020.96216,2670.50366,1
3021.08569,2867.74268,1
3021.42456,2797.653,1
3021.48022,2603.11035,1
3021.59033,2791.88062,1
3022.04443,2908.11084,1
3022.273,2789.7793,1
3022.63086,2689.72485,1
3022.6438,2777.19922,1
3022.659,2865.12183,1
3022.691,2778.57373,1
3022.695,2771.468,1
3022.71362,2799.95166,1
3022.77148,2884.64282,1
3022.784,2713.47559,1
3022.89673,3102.72339,1
3023.07,2895.203,1
3023.24146,2759.70752,1
3023.3252,2720.58374,1
3023.44922,2792.4292,1
3023.452,2724.53735,1
3023.72876,2889.88916,1
3023.77051,2660.86548,1
3023.83887,2813.27271,1
3023.89429,2682.067,1
3023.93726,2771.57422,1
3024.06836,2805.22119,1
3024.08838,2809.39966,1
3024.10547,2814.18262,1
3024.10571,2958.22314,1
3024.22656,2744.96167,1
3024.355,2627.17871,1
3024.36743,2758.08374,1
3024.37354,2782.66138,1
3024.377,2996.34253,1
3024.40332,2756.3877,1
3024.44141,2756.29,1
3024.85059,2831.02661,1
3025.155,2893.8335,1
3025.1897,2699.13965,1
3025.221,2773.67847,1
3025.25952,2794.301,1
3025.427,2865.234,1
3025.52881,2972.20044,1
3025.5376,2801.73877,1
3025.88379,2850.201,1
3026.05273,2724.41235,1
3026.33374,2788.80933,1
3026.36475,2900.49829,1
3026.40112,2912.96265,1
3026.52051,2788.35352,1
3026.74731,2810.44165,1
3026.75635,2976.084,1
3026.78662,2715.40552,1
3027.171,2779.30664,1
3027.197,2760.93262,1
3027.4187,2831.041,1
3027.54858,2745.44678,1
3027.63745,2791.90649,1
3027.6438,2902.57861,1
3027.666,2815.24561,1
3027.67676,2686.67822,1
3027.72314,2940.4895,1
3027.99976,2698.99658,1
3028.19238,2855.38452,1
3028.254,2895.12842,1
3028.336,2880.147,1
3028.35083,2714.76318,1
3028.415,2889.407,1
3028.42725,2834.98877,1
3028.444,2738.78735,1
3028.57617,2816.07471,1
3028.69385,2827.787,1
3028.87744,2824.068,1
3028.8938,2881.68628,1
3028.977,2695.20239,1
3029.029,2781.54175,1
3029.032,2829.5647,1
3029.06641,2719.03687,1
3029.129,2720.10938,1
3029.17261,2866.003,1
3029.391,2629.30542,1
3029.43921,2894.93579,1
3029.48413,2775.71631,1
3029.601,2916.236,1
3029.66431,2879.13,1
3029.692,2896.99146,1
3029.7583,2828.87183,1
3029.852,2720.91528,1
3029.89331,2748.42725,1
3030.28076,2827.282,1
3030.42236,3006.59058,1
3030.47339,2852.15723,1
3030.50977,2886.25562,1
3030.511,2931.915,1
3030.5437,2874.479,1
3030.56934,2659.47363,1
3030.585,2774.78125,1
3030.601,2698.952,1
3030.67822,2793.44019,1
3030.7373,2932.74536,1
3030.93262,2720.38647,1
3031.01416,2771.736,1
3031.14941,2764.68481,1
3031.32935,2902.68677,1
3031.39233,2720.288,1
3031.42236,2884.869,1
3031.439,2873.36987,1
3031.46338,2841.979,1
3031.49146,2883.62036,1
3031.551,2982.86865,1
3031.70581,2733.63965,1
3031.777,2818.583,1
3031.91919,2667.15063,1
3031.994,2826.384,1
3032.17749,2842.762,1
3032.32959,2687.78418,1
3032.41016,2855.36987,1
3032.50854,2861.58838,1
3032.56836,2751.1272,1
3032.74268,2856.06226,1
3033.09717,2848.514,1
3033.19849,2842.376,1
3033.214,2869.37915,1
3033.37842,2911.12842,1
3033.40527,2782.50146,1
3033.46021,2838.54883,1
3033.46533,2846.56372,1
3033.467,2870.953,1
3033.78223,2848.11987,1
3033.79956,2889.38257,1
3033.857,2689.90454,1
3033.93481,2811.34058,1
3033.97437,2807.5105,1
3033.99023,2866.16,1
3034.089,2729.65942,1
3034.11,2784.607,1
3034.25244,2819.63477,1
3034.51953,2700.94019,1
3034.60986,2726.15112,1
3034.797,2769.98633,1
3034.80518,2807.4646,1
3034.83765,2900.474,1
3034.85571,2843.255,1
3034.87817,2926.861,1
3034.94287,2835.84766,1
3034.96777,2915.955,1
3034.975,2734.633,1
3034.97778,2869.58423,1
3035.056,2756.14966,1
3035.06445,2868.431,1
3035.13965,2896.2688,1
3035.165,2745.875,1
3035.23877,2732.259,1
3035.346,2927.95728,1
3035.3606,2685.47778,1
3035.49219,2839.35278,1
3035.526,2978.89844,1
3035.83569,2897.57227,1
3036.124,2856.66431,1
3036.38086,2669.59058,1
3036.46362,2824.80615,1
3036.57227,2892.29663,1
3036.583,3014.25269,1
3036.625,2707.40918,1
3036.645,2776.02734,1
3036.81079,2737.19336,1
3036.835,2886.1814,1
3037.15332,2689.91064,1
3037.273,2763.39478,1
3037.29419,2853.44653,1
3037.32275,2913.52246,1
3037.37744,2902.93945,1
3037.41577,2766.482,1
3037.47632,2802.52246,1
3037.58179,2821.71045,1
3037.628,2786.276,1
3037.67749,2929.25586,1
3037.83618,2802.96973,1
3037.86768,2827.094,1
3037.93335,2656.75415,1
3037.941,2867.967,1
3038.16724,2775.02222,1
3038.35645,2939.644,1
3038.40454,2863.64819,1
3038.41284,2807.521,1
3038.44,2749.63745,1
3038.56445,2811.69336,1
3038.67578,2792.08545,1
3038.74463,2723.99438,1
3038.758,2935.1062,1
3038.84326,2836.915,1
3038.849,2853.799,1
3038.86865,2789.51416,1
3038.92261,2740.29956,1
3038.95874,2613.13672,1
3039.2,2812.24414,1
3039.33813,2934.446,1
3039.53735,2902.222,1
3039.58618,2708.75366,1
3039.61426,2952.26978,1
3039.641,2850.28613,1
3039.65015,2786.65576,1
3039.68652,2759.946,1
3039.898,2775.133,1
3039.9292,2685.28784,1
3039.95386,2678.67188,1
3039.96,2866.48633,1
3040.3457,2811.42725,1
3040.46265,2627.9082,1
3040.579,2827.57739,1
3040.663,2846.32422,1
3040.75244,2734.51831,1
3040.75317,2898.835,1
3040.875,2865.17432,1
3040.88135,2788.25537,1
3040.90112,2859.05566,1
3041.05518,2850.166,1
3041.31714,2763.17554,1
3041.37085,2734.99463,1
3041.471,2829.91919,1
3041.6394,2635.68457,1
3041.67627,2799.851,1
3041.693,2844.83862,1
3041.76465,2806.10229,1
3041.85522,2754.38916,1
3041.91455,2865.82324,1
3041.92578,2888.99756,1
3041.95923,2995.71313,1
3042.02759,2854.78662,1
3042.03613,2670.941,1
3042.10156,2702.59863,1
3042.13574,2855.14331,1
3042.13647,2917.17627,1
3042.23755,2892.56885,1
3042.25171,2806.514,1
3042.47632,2821.74585,1
3042.49585,2833.21216,1
3042.57739,2646.58032,1
3042.64185,2886.35181,1
3042.66919,2605.50854,1
3042.76367,2836.73682,1
3042.78223,2771.58887,1
3042.83154,2921.34644,1
3042.90063,2925.07983,1
3042.91943,2825.19751,1
3043.03027,2708.077,1
3043.07935,2833.06714,1
3043.24268,3010.87183,1
3043.24365,2848.31055,1
3043.58862,2886.91187,1
3043.61768,2818.33643,1
3043.67529,2885.58081,1
3043.696,2733.68237,1
3043.8147,2813.838,1
3043.90112,2908.1897,1
3044.19751,2787.65967,1
3044.2207,3040.23828,1
3044.26221,2798.2793,1
3044.2666,2835.50439,1
3044.33374,2843.82935,1
3044.4292,2721.82227,1
3044.50049,2783.50928,1
3044.52075,3001.70435,1
3044.56,2970.21143,1
3044.699,2997.04565,1
3044.98779,2940.63818,1
3045.08838,2908.771,1
3045.10352,2909.03,1
3045.21851,2805.0603,1
3045.21851,2819.86841,1
3045.242,2832.99927,1
3045.25879,2979.90649,1
3045.28149,2808.058,1
3045.3103,2858.83423,1
3045.35718,2915.657,1
3045.412,2779.38,1
3045.48633,2954.71216,1
3045.48853,2883.295,1
3045.651,2706.0957,1
3045.75366,2738.78418,1
3045.75732,2828.07886,1
3045.87573,2751.31714,1
3045.89771,2855.624,1
3045.91187,2881.09277,1
3045.97559,2768.31323,1
3046.03418,2725.17822,1
3046.11572,2830.08984,1
3046.14063,2799.9834,1
3046.225,2912.89063,1
3046.22925,2795.79932,1
3046.232,2925.791,1
3046.487,2727.30762,1
3046.6106,2810.62256,1
3046.7146,2759.246,1
3046.74316,2993.24365,1
3046.80273,2857.38281,1
3047.00952,2895.8418,1
3047.02612,2718.17236,1
3047.04541,2961.639,1
3047.12476,2876.49243,1
3047.25073,2994.665,1
3047.27515,2936.794,1
3047.31665,2889.58569,1
3047.465,2809.53979,1
3047.506,2893.36255,1
3047.52832,2820.86255,1
3047.58472,2765.315,1
3047.6897,2856.66162,1
3047.89258,2758.41162,1
3047.90381,2674.84521,1
3047.90454,2801.27173,1
3047.935,2937.81567,1
3048.00342,3021.86621,1
3048.221,2809.753,1
3048.236,2937.03857,1
3048.339,2919.46558,1
3048.35352,3102.86377,1
3048.369,2866.50854,1
3048.39,2793.46631,1
3048.39771,2733.4375,1
3048.63354,2784.203,1
3048.76636,2795.312,1
3048.79272,2902.316,1
3048.8125,2821.66,1
3049.05835,2845.25635,1
3049.138,2830.02832,1
3049.194,2666.01831,1
3049.32544,2984.30762,1
3049.43457,2734.31934,1
3049.514,2807.63525,1
3049.65356,2979.33813,1
3049.67651,2720.01367,1
3049.80884,2816.339,1
3049.84448,2997.809,1
3050.05176,2862.60132,1
3050.14648,2879.06226,1
3050.20239,2686.92725,1
3050.21167,2841.64624,1
3050.212,2809.04419,1
3050.27344,2806.27881,1
3050.303,2766.382,1
3050.33984,2806.66016,1
3050.35645,2837.34644,1
3050.458,2743.11,1
3050.51416,2705.2666,1
3050.658,2957.25464,1
3050.68042,2767.60986,1
3050.70361,2763.2915,1
3050.75854,3017.13379,1
3050.76147,2790.44434,1
3050.77515,2785.58447,1
3051.011,2792.72949,1
3051.09033,2873.15625,1
3051.101,2854.33325,1
3051.19263,2782.97388,1
3051.31421,2864.11182,1
3051.31763,2853.23413,1
3051.37231,2841.017,1
3051.45532,2823.86523,1
3051.51978,2657.28442,1
3051.624,2770.66553,1
3051.64282,2681.37256,1
3051.67065,2877.01147,1
3051.67334,2899.362,1
3051.69678,2938.05127,1
3051.74121,2712.23047,1
3051.74121,2877.5083,1
3051.78467,2778.95483,1
3051.958,2702.58252,1
3051.96582,2882.80981,1
3052.0022,2806.773,1
3052.05859,2782.18579,1
3052.06714,2875.84814,1
3052.087,2836.3064,1
3052.23218,2751.04321,1
3052.23462,2861.00415,1
3052.24829,2863.9978,1
3052.26147,3015.91064,1
3052.49146,2824.74463,1
3052.57446,2741.312,1
3052.593,2930.969,1
3052.66724,2930.551,1
3052.67358,2703.23975,1
3052.79443,2796.77051,1
3052.84961,2887.21118,1
3052.88745,2726.42944,1
3052.91284,2754.93823,1
3052.93652,2814.55981,1
3053.103,2711.12744,1
3053.10913,2674.47168,1
3053.1167,2806.69971,1
3053.15723,2789.329,1
3053.17,2766.39844,1
3053.17041,2914.63062,1
3053.172,2780.70874,1
3053.17627,2876.95483,1
3053.21436,2837.33643,1
3053.25342,2778.251,1
3053.29346,2757.54614,1
3053.315,2808.84326,1
3053.39648,2806.56738,1
3053.46777,2772.248,1
3053.49951,2824.07275,1
3053.58936,2923.28,1
3053.61572,2896.87354,1
3053.62134,2928.216,1
3053.68774,2848.78076,1
3053.80713,3064.94751,1
3053.83276,2731.3833,1
3053.85547,2664.12061,1
3054.14453,2784.78125,1
3054.15112,2825.87061,1
3054.17261,2885.37549,1
3054.23413,3004.531,1
3054.25464,2935.49658,1
3054.27515,2756.91382,1
3054.35278,2878.57568,1
3054.48071,2745.96045,1
3054.4834,2772.911,1
3054.49634,2821.5813,1
3054.53784,2996.13281,1
3054.56348,2849.68335,1
3054.59766,2851.90869,1
3054.62769,2831.80859,1
3054.64014,2732.79175,1
3054.72339,2771.24878,1
3054.72534,2861.25269,1
3054.72583,2808.52832,1
3054.97314,2823.97485,1
3055.04028,2824.61353,1
3055.2063,2701.59961,1
3055.21265,2875.719,1
3055.2207,2937.669,1
3055.24268,2834.62939,1
3055.35962,2686.42334,1
3055.36768,2646.407,1
3055.44653,2760.374,1
3055.48486,2831.07324,1
3055.56323,2847.294,1
3055.5647,2880.04077,1
3055.64819,2798.85767,1
3055.68726,2718.568,1
3055.84814,2990.37231,1
3055.9917,2768.65552,1
3055.993,2804.35767,1
3056.11865,2702.02759,1
3056.198,2812.00049,1
3056.2583,2810.43335,1
3056.25879,2875.00635,1
3056.26685,2938.69873,1
3056.27344,2766.4502,1
3056.377,2876.38843,1
3056.39941,2991.08862,1
3056.45972,2811.5376,1
3056.528,2856.67554,1
3056.54028,2965.87817,1
3056.57349,2976.803,1
3056.64844,2776.85815,1
3056.70215,2883.752,1
3056.70581,2797.4978,1
3056.74,2774.81372,1
3056.911,2811.9104,1
3056.97168,2936.67236,1
3057.151,2765.874,1
3057.16968,2768.36377,1
3057.32837,2777.54517,1
3057.47974,2772.731,1
3057.499,2843.22681,1
3057.50635,2893.845,1
3057.515,2736.027,1
3057.65723,2907.50854,1
3057.65723,2778.53027,1
3057.75684,2633.053,1
3057.78784,2788.06372,1
3057.866,2679.29688,1
3057.878,2871.18262,1
3057.902,2826.73267,1
3057.9187,2826.13232,1
3057.93384,2722.695,1
3057.9668,2904.05127,1
3057.96851,2823.37061,1
3057.97583,2981.08472,1
3057.984,2885.13062,1
3058.15332,2864.11646,1
3058.177,2866.3396,1
3058.21021,2936.03467,1
3058.23438,3007.52051,1
3058.38062,2911.75269,1
3058.50122,3013.99878,1
3058.504,2906.52051,1
3058.543,2748.27979,1
3058.54517,2688.543,1
3058.59082,2746.249,1
3058.62329,2953.96753,1
3058.718,2842.7937,1
3058.719,2812.426,1
3058.734,2884.90771,1
3058.786,2966.96729,1
3058.884,2900.52979,1
3058.911,2922.72046,1
3058.96655,2775.73267,1
3059.09766,2879.09961,1
3059.2,2987.00171,1
3059.27173,2795.74878,1
3059.39771,2769.73242,1
3059.40869,2860.15112,1
3059.48779,2860.79126,1
3059.57324,2623.76416,1
3059.57861,2826.919,1
3059.594,2877.47266,1
3059.70044,2863.0564,1
3059.731,2824.71631,1
3059.79883,2836.2373,1
3059.88257,2714.98975,1
3059.98047,2791.566,1
3060.227,2715.39722,1
3060.241,3081.48364,1
3060.25415,2748.11938,1
3060.33472,2810.112,1
3060.35254,2771.04443,1
3060.36377,2880.51587,1
3060.37549,2897.02856,1
3060.53613,3029.54565,1
3060.6145,2941.10327,1
3060.70239,2952.058,1
3060.71729,2886.95044,1
3060.73877,2803.50342,1
3060.79419,2850.678,1
3060.82861,2777.52832,1
3060.82886,2982.874,1
3060.83228,2848.27271,1
3060.843,2852.79541,1
3061.00635,2682.7666,1
3061.03638,2832.779,1
3061.04419,2897.246,1
3061.04688,2746.33228,1
3061.05176,2814.142,1
3061.07227,2880.16724,1
3061.11328,2829.79468,1
3061.12671,2837.019,1
3061.13159,2846.11133,1
3061.27856,2896.35962,1
3061.31152,2735.41528,1
3061.39478,2897.55615,1
3061.44238,2764.66846,1
3061.44678,2765.29858,1
3061.46729,2822.84033,1
3061.58325,2768.8252,1
3061.61133,2982.41,1
3061.62939,2829.7312,1
3061.63281,2829.65967,1
3061.707,2802.21875,1
3061.77612,2712.31616,1
3061.838,2672.4917,1
3061.8606,2909.40649,1
3061.92236,2778.62939,1
3062.008,2863.99023,1
3062.04028,2763.25854,1
3062.05762,2813.38281,1
3062.07056,2755.85645,1
3062.08813,2767.69775,1
3062.11353,2871.019,1
3062.119,2676.596,1
3062.11914,2842.57227,1
3062.14282,2741.328,1
3062.16,2651.463,1
3062.18384,2853.111,1
3062.19434,2779.81885,1
3062.265,2724.42651,1
3062.4187,2771.73535,1
3062.42139,2946.0564,1
3062.48315,2814.1604,1
3062.51563,2809.06763,1
3062.52075,2899.05981,1
3062.57373,2841.04443,1
3062.67383,2950.037,1
3062.76758,2782.425,1
3062.77319,3046.32129,1
3062.79858,2867.87476,1
3062.861,2837.893,1
3062.9187,2888.207,1
3062.93823,2923.27734,1
3062.96973,2661.42065,1
3062.97168,2743.88159,1
3063.0647,2901.19165,1
3063.13257,2838.05127,1
3063.1814,2892.916,1
3063.33765,2935.10645,1
3063.35645,2886.58374,1
3063.362,3004.80249,1
3063.443,2713.19727,1
3063.48853,2841.03271,1
3063.546,2935.37061,1
3063.57959,2649.85962,1
3063.61963,2702.701,1
3063.82178,2768.7063,1
3063.83154,2730.18555,1
3063.98853,2922.68848,1
