Ch1 Amplitude,Ch2 Amplitude,Cluster
2944.28467,2768.07666,1
2944.43359,2824.94165,1
2944.46045,2897.59424,1
2944.63232,2883.11621,1
2944.73462,2882.79663,1
2944.92334,2748.623,1
2945.17822,2807.24146,1
2945.32446,2805.73462,1
2945.43555,2723.01318,1
2945.55273,2739.83936,1
2945.62817,2793.66821,1
2945.6626,2702.50879,1
2945.667,2848.595,1
2946.20972,2730.62573,1
2946.26831,2801.883,1
2946.445,2716.546,1
2946.446,2748.45972,1
2946.45728,2799.653,1
2946.555,2935.39,1
2946.59985,2674.17676,1
2946.61353,2861.722,1
2946.64185,2715.95581,1
2946.74463,2929.69653,1
2946.76587,2761.2583,1
2946.84058,2735.29,1
2947.00928,2713.10571,1
2947.10352,2778.36255,1
2947.51855,2809.987,1
2947.587,2595.57813,1
2947.646,2690.0376,1
2947.7522,2658.6687,1
2947.76147,2905.83521,1
2947.796,2726.25366,1
2947.87158,2769.29932,1
2947.95435,2803.58765,1
2948.18237,2699.42236,1
2948.21533,2635.13745,1
2948.22437,2714.08716,1
2948.24487,2843.641,1
2948.318,2881.90845,1
2948.32446,2855.25757,1
2948.32715,2960.27344,1
2948.36987,2856.446,1
2948.494,2662.63037,1
2948.548,2902.02881,1
2948.61157,2839.594,1
2948.71265,2645.621,1
2948.73022,2664.0083,1
2948.78857,2822.48462,1
2948.922,2892.385,1
2949,2730.47021,1
2949.01318,2735.44385,1
2949.08472,2875.86255,1
2949.10522,2776.45215,1
2949.132,2781.939,1
2949.27051,2830.996,1
2949.27637,2680.43433,1
2949.60962,2737.16772,1
2949.6853,2873.79077,1
2949.77368,2888.303,1
2950.04126,2853.98584,1
2950.127,2827.12134,1
2950.29,2706.57178,1
2950.46851,2767.10571,1
2950.56616,2637.784,1
2950.57959,2777.29,1
2950.607,2738.4375,1
2950.719,2790.19019,1
2950.7522,2783.47925,1
2950.79248,2706.8374,1
2950.814,2698.98438,1
2951.00171,2924.379,1
2951.06836,2710.14722,1
2951.2395,2738.861,1
2951.41479,2813.987,1
2951.43262,2792.562,1
2951.4397,2696.74634,1
2951.506,2769.88916,1
2951.56519,2841.57568,1
2951.62573,2803.52734,1
2951.82666,2751.3335,1
2951.832,2823.55713,1
2951.875,2770.88013,1
2951.9646,2627.629,1
2952.02661,2772.539,1
2952.02783,2945.06641,1
2952.52441,2685.72925,1
2952.5896,2826.134,1
2952.592,2877.45435,1
2952.61841,2603.85742,1
2952.63281,2732.155,1
2952.65015,2907.06079,1
2952.70215,2889.002,1
2952.74121,2697.443,1
2952.7522,2760.06665,1
2952.893,2711.505,1
2952.91357,2698.642,1
2953.04761,2590.91821,1
2953.217,2926.09985,1
2953.25171,2714.804,1
2953.25879,2729.78174,1
2953.44214,2728.61963,1
2953.477,2854.319,1
2953.48853,2863.35962,1
2953.49634,2735.23022,1
2953.5083,2779.21118,1
2953.53345,2731.05762,1
2953.60254,2712.699,1
2953.697,2796.31519,1
2953.738,2800.013,1
2953.801,2732.771,1
2953.997,2743.17847,1
2954.03052,2815.83228,1
2954.15845,3004.318,1
2954.19214,2753.561,1
2954.379,2869.30713,1
2954.42358,2767.33667,1
2954.5188,2775.71313,1
2954.59766,2753.85547,1
2954.68335,2890.65967,1
2954.72144,2695.1,1
2954.91064,2827.37354,1
2955.09253,2646.17969,1
2955.09375,2949.03418,1
2955.11914,2666.47,1
2955.15063,2852.24536,1
2955.35547,2786.10986,1
2955.48828,2796.55,1
2955.50171,2832.53149,1
2955.513,2863.63452,1
2955.53662,2872.94751,1
2955.59155,2768.31,1
2955.69873,2834.43652,1
2955.71948,2776.30322,1
2955.77539,2740.85,1
2955.975,2886.53979,1
2955.98853,2660.07861,1
2956.008,2788.773,1
2956.097,2720.30566,1
2956.135,2764.956,1
2956.14063,2689.29883,1
2956.146,2608.25464,1
2956.203,2799.50854,1
2956.27246,2603.66016,1
2956.30249,2846.96533,1
2956.47583,2780.91968,1
2956.49438,2863.29321,1
2956.49683,2609.03882,1
2956.54663,2843.56567,1
2956.54834,2796.39917,1
2956.574,2662.37451,1
2956.679,2775.9917,1
2956.72046,2862.728,1
2956.73,2704.07,1
2956.84839,2692.63623,1
2956.89014,2772.60742,1
2956.95166,2814.38574,1
2956.97583,2707.2605,1
2956.99634,2775.20435,1
2957.061,2768.201,1
2957.10645,2781.69727,1
2957.24976,2951.843,1
2957.39966,2869.57178,1
2957.47852,2726.75635,1
2957.50049,2802.39087,1
2957.55444,2764.92456,1
2957.65283,2918.98267,1
2957.72266,2907.97,1
2957.774,2738.54736,1
2957.99683,2725.92969,1
2958.01147,2684.64648,1
2958.03369,2907.908,1
2958.11279,2774.26758,1
2958.11914,2731.712,1
2958.19165,2899.28149,1
2958.27271,2784.49854,1
2958.41113,2739.36182,1
2958.529,2705.66626,1
2958.562,2847.77539,1
2958.58618,2749.34277,1
2958.64575,2827.91138,1
2958.654,2654.633,1
2958.7124,2734.379,1
2958.77661,2817.40527,1
2958.858,2731.20557,1
2958.87524,2739.99243,1
2958.97,2705.68042,1
2959.01367,2807.45264,1
2959.15,2685.13965,1
2959.30273,2764.756,1
2959.3042,2637.861,1
2959.45581,2809.045,1
2959.6626,2745.8877,1
2959.81982,2755.054,1
2959.92041,2818.47754,1
2959.92236,2694.00659,1
2960.05884,2663.95679,1
2960.086,2745.72144,1
2960.188,2886.5498,1
2960.1936,2786.59937,1
2960.228,2838.091,1
2960.23682,2719.14771,1
2960.29688,2760.06885,1
2960.367,2678.64771,1
2960.39868,2693.95142,1
2960.45,2965.354,1
2960.52344,2881.23633,1
2960.59619,2695.04858,1
2960.60132,2817.38257,1
2960.64966,2800.18335,1
2960.65137,2782.11328,1
2960.67017,2654.391,1
2960.70654,2865.664,1
2960.707,2844.55664,1
2960.74536,2722.613,1
2960.89453,2857.18115,1
2960.89673,2854.72534,1
2961.07178,2787.678,1
2961.27075,2839.18335,1
2961.38818,2659.907,1
2961.47461,2830.642,1
2961.641,2645.54858,1
2961.741,2883.49927,1
2961.90234,2857.36377,1
2961.91577,2620.89136,1
2961.95532,2844.3584,1
2961.97827,2866.65186,1
2962.02148,2866.75146,1
2962.08228,2802.16162,1
2962.161,2910.81421,1
2962.215,2766.01733,1
2962.361,2662.90942,1
2962.37183,2700.421,1
2962.38843,2823.58423,1
2962.71118,2838.6062,1
2962.72363,2825.091,1
2962.85767,2740.19,1
2963.04785,2893.45923,1
2963.04883,2802.82959,1
2963.07324,2789.84888,1
2963.077,2902.53052,1
2963.20337,2914.06958,1
2963.266,2823.59277,1
2963.27246,2697.75024,1
2963.78882,2753.18018,1
2963.849,2867.82544,1
2964.15771,2776.6377,1
2964.21265,2657.95142,1
2964.288,2739.288,1
2964.321,2928.48828,1
2964.41577,2803.88379,1
2964.57959,2708.63232,1
2964.67065,2751.41748,1
2964.67725,2779.78052,1
2964.78784,2819.711,1
2964.84448,2793.13159,1
2964.84668,2767.077,1
2964.87256,2787.442,1
2964.87744,2970.755,1
2964.94385,2795.46216,1
2964.979,2743.42944,1
2965.02783,2881.64282,1
2965.07959,2815.208,1
2965.195,2870.92773,1
2965.1958,2910.0896,1
2965.20264,2894.959,1
2965.26123,2897.31836,1
2965.277,2714.41772,1
2965.60864,2861.89673,1
2965.67456,2707.09131,1
2965.82861,2956.91235,1
2965.87183,2961.99463,1
2965.92651,2704.455,1
2965.93823,2740.617,1
2965.99658,2842.37158,1
2966.09863,2919.19019,1
2966.11426,2732.59424,1
2966.12256,2779.04053,1
2966.14331,2600.45337,1
2966.17383,2775.70483,1
2966.239,2843.59082,1
2966.285,2768.13843,1
2966.41968,2781.2124,1
2966.49463,2802.751,1
2966.53955,2845.53174,1
2966.56177,2880.0022,1
2966.59619,2678.66553,1
2966.668,2747.47827,1
2966.68042,2766.36157,1
2966.72656,2986.53613,1
2966.7312,2757.90356,1
2966.7417,2830.91748,1
2966.76172,2877.06177,1
2966.765,2766.55225,1
2966.777,2778.15747,1
2966.78149,2899.9314,1
2966.91333,2791.091,1
2966.98828,2780.60425,1
2967.03931,2695.58521,1
2967.27515,2813.67822,1
2967.325,2663.18237,1
2967.3374,2811.13574,1
2967.37231,2886.35132,1
2967.39844,2693.33276,1
2967.40576,2698.12842,1
2967.453,2800.809,1
2967.582,2921.07837,1
2967.6123,2679.12085,1
2967.61987,2730.81226,1
2967.63916,2761.37085,1
2967.77051,2654.88159,1
2967.817,2884.69263,1
2967.888,2716.6936,1
2967.91064,2827.50513,1
2967.95874,2787.449,1
2967.99048,2793.77612,1
2968.021,2837.2793,1
2968.20923,2674.634,1
2968.24,2974.78052,1
2968.27539,2879.10449,1
2968.37036,2714.25171,1
2968.58081,2761.3645,1
2968.61963,2936.07666,1
2968.66235,2876.88,1
2968.78369,2792.19922,1
2968.804,2655.73633,1
2968.81226,2871.54736,1
2968.92017,2731.30786,1
2968.97,2645.44141,1
2968.99146,2742.0752,1
2969.29028,2797.74438,1
2969.31519,2503.414,1
2969.348,2838.33,1
2969.35547,2893.04224,1
2969.36,2663.49536,1
2969.36646,2711.73633,1
2969.378,2846.2522,1
2969.45239,2827.00684,1
2969.59229,2717.66284,1
2969.59717,2832.395,1
2969.626,2824.64722,1
2969.72437,2732.77466,1
2969.74365,2821.21338,1
2969.81274,2813.38013,1
2969.90161,2818.581,1
2969.90747,2807.94849,1
2969.918,2759.884,1
2969.97314,2736.56055,1
2969.97925,2771.42773,1
2969.98779,2908.89014,1
2970.12939,2647.302,1
2970.14648,2839.39722,1
2970.15552,2731.71875,1
2970.18018,2786.68286,1
2970.37085,3028.57568,1
2970.37769,2857.04,1
2970.38281,2856.60913,1
2970.42529,2600.98877,1
2970.45947,2804.05371,1
2970.52344,2703.31128,1
2970.58154,2823.22168,1
2970.661,2818.611,1
2970.71167,2923.3623,1
2970.73657,2764.915,1
2970.76318,2818.70923,1
2970.77856,2890.0022,1
2970.87256,2750.71655,1
2970.88013,2933.09814,1
2970.8833,2739.07178,1
2970.939,2763.118,1
2970.9624,2852.12573,1
2971.126,2759.06616,1
2971.156,2640.54321,1
2971.198,2737.29834,1
2971.26025,2849.30273,1
2971.307,2744.16479,1
2971.31958,2694.706,1
2971.414,2709.149,1
2971.433,2752.16943,1
2971.52124,2523.03467,1
2971.56641,2829.4563,1
2971.59717,2871.89844,1
2971.61255,2761.2915,1
2971.701,2765.15723,1
2971.72876,2782.096,1
2971.83765,2739.525,1
2971.886,2741.15674,1
2971.92432,2695.15,1
2971.949,2777.319,1
2972.03467,2869.174,1
2972.05566,2843.877,1
2972.15137,2734.619,1
2972.18481,2829.018,1
2972.21338,2837.34961,1
2972.30664,2810.0625,1
2972.32349,2846.51172,1
2972.32935,2830.442,1
2972.40942,2692.341,1
2972.41431,2772.10425,1
2972.4397,2737.57153,1
2972.455,2852.96167,1
2972.459,2783.561,1
2972.463,2922.713,1
2972.47827,2960.2998,1
2972.50366,2918.22681,1
2972.57617,2836.95972,1
2972.58545,2723.357,1
2972.61328,2737.23486,1
2972.632,2807.07373,1
2972.647,2847.93018,1
2972.69434,2893.29785,1
2972.73071,2819.863,1
2972.83667,2865.34448,1
2972.90161,2726.38647,1
2972.961,2895.58325,1
2972.97437,2839.736,1
2973.16821,2790.42432,1
2973.2063,2683.681,1
2973.40967,2789.14551,1
2973.44629,2797.53613,1
2973.452,2769.42749,1
2973.50537,2914.43457,1
2973.53882,2866.16064,1
2973.61157,2759.835,1
2973.65869,2862.92676,1
2973.67871,2821.23975,1
2973.76367,2632.00928,1
2973.80054,2798.58618,1
2973.828,2768.72217,1
2973.84326,2903.50684,1
2973.899,2701.35571,1
2973.926,2826.21021,1
2973.936,2779.489,1
2973.97827,2776.053,1
2973.997,2661.89917,1
2974.02612,2783.83,1
2974.03955,2727.23315,1
2974.07983,2880.872,1
2974.14136,2924.30469,1
2974.22461,2712.25366,1
2974.33569,2760.0835,1
2974.46387,2710.78027,1
2974.544,2705.39282,1
2974.575,2618.82446,1
2974.57715,2819.66528,1
2974.61035,3046.962,1
2974.65283,2858.197,1
2974.65356,2915.40723,1
2974.68213,2844.591,1
2974.71533,2775.25269,1
2974.72949,2716.11084,1
2974.77,2673.962,1
2974.83032,2770.87866,1
2974.87622,2834.616,1
2974.87744,2670.27783,1
2974.93237,2794.00049,1
2975.00439,2764.328,1
2975.011,2735.48853,1
2975.19019,2838.67383,1
2975.362,2734.84033,1
2975.38428,2757.0498,1
2975.40356,2959.41113,1
2975.439,2683.51367,1
2975.4978,2875.86377,1
2975.527,2679.11816,1
2975.65381,2626.872,1
2975.69238,2638.31,1
2975.761,2771.267,1
2975.80542,2677.29736,1
2975.9624,2816.02515,1
2975.98828,2819.30127,1
2976.00146,2842.00537,1
2976.003,2655.05713,1
2976.03662,2671.81567,1
2976.04468,2624.23462,1
2976.04688,2787.84961,1
2976.0647,2806.99268,1
2976.0835,2923.9165,1
2976.15381,2919.786,1
2976.24585,2864.96558,1
2976.259,2754.836,1
2976.29443,2748.09375,1
2976.34375,2674.982,1
2976.47681,2675.12817,1
2976.56958,2563.162,1
2976.61475,2709.451,1
2976.63843,2849.74487,1
2976.65137,2870.60181,1
2976.6936,2810.44922,1
2976.70142,2791.41,1
2976.703,2720.84839,1
2976.70654,2629.40283,1
2976.7666,2778.274,1
2976.78027,2672.39282,1
2976.79736,2873.544,1
2976.83374,2703.70947,1
2976.86816,2644.57568,1
2977.08374,2842.95825,1
2977.09277,2942.723,1
2977.106,2786.101,1
2977.16479,2725.48071,1
2977.248,2775.27075,1
2977.25854,2893.872,1
2977.25928,2763.651,1
2977.2666,2941.63623,1
2977.27319,2803.895,1
2977.29956,2849.44043,1
2977.414,2737.64185,1
2977.45239,2886.41528,1
2977.60132,2679.07544,1
2977.743,2969.80371,1
2977.82324,2749.10645,1
2977.9668,2737.54761,1
2977.97656,2650.97632,1
2977.99,2831.473,1
2978.01245,2744.19214,1
2978.04028,2805.5957,1
2978.04858,2807.3916,1
2978.16187,2936.95361,1
2978.17017,2817.85,1
2978.19775,2765.51318,1
2978.31274,2804.93481,1
2978.38379,2806.99316,1
2978.49585,2655.51123,1
2978.49756,2842.78076,1
2978.81079,2939.794,1
2978.90771,2855.27661,1
2978.93774,2779.47974,1
2979.17358,2772.65015,1
2979.17944,2962.89258,1
2979.2876,2952.0813,1
2979.32,2729.8208,1
2979.42847,2804.57422,1
2979.48145,2802.2854,1
2979.48682,2951.439,1
2979.50757,2839.941,1
2979.51025,2842.38745,1
2979.667,2715.41626,1
2979.69653,2988.79834,1
2979.76953,2715.658,1
2979.78027,2832.93848,1
