Ch1 Amplitude,Ch2 Amplitude,Cluster
2862.89624,2772.50146,1
2862.97021,2615.3457,1
2863.00342,2796.83472,1
2863.00952,2767.1,1
2863.07568,2643.95435,1
2863.36353,2729.13916,1
2863.40527,2725.771,1
2863.61816,2698.23853,1
2863.747,2532.66675,1
2863.778,2761.18359,1
2863.85254,2702.975,1
2864.03149,2559.81348,1
2864.14917,2652.26953,1
2864.15479,2922.75684,1
2864.214,2744.75781,1
2864.227,2765.13843,1
2864.2832,2828.51636,1
2864.36182,2584.59644,1
2864.447,2847.071,1
2864.50513,2704.65161,1
2864.517,2730.69165,1
2864.56519,2619.72656,1
2864.66968,2748.023,1
2864.69336,2624.01343,1
2864.863,2607.82422,1
2864.88379,2771.38623,1
2865.04224,2724.63354,1
2865.213,2679.1687,1
2865.30542,2650.79736,1
2865.35815,2613.90942,1
2865.456,2716.11255,1
2865.634,2805.43823,1
2865.81226,2755.103,1
2865.87451,2901.99878,1
2865.94824,2667.37378,1
2865.96216,2681.18384,1
2866.00854,2761.0083,1
2866.228,2671.85156,1
2866.23438,2697.08252,1
2866.59668,2704.60327,1
2866.61084,2614.753,1
2866.80273,2819.92065,1
2866.824,2705.857,1
2867.019,2564.22437,1
2867.0708,2717.77637,1
2867.07178,2668.33545,1
2867.261,2767.02686,1
2867.312,2875.03076,1
2867.35327,2912.75928,1
2867.449,2640.944,1
2867.56421,2855.49,1
2867.78,2647.766,1
2867.90039,2811.76074,1
2868.062,2619.73633,1
2868.10669,2670.84766,1
2868.147,2699.30518,1
2868.167,2622.40723,1
2868.25977,2614.31348,1
2868.26123,2702.474,1
2868.47876,2808.61841,1
2868.52612,2749.87329,1
2868.58545,2651.434,1
2868.75073,2677.47241,1
2868.83032,2866.49878,1
2868.86255,2616.301,1
2868.86426,2875.15259,1
2868.90723,2805.50513,1
2869.11987,2829.41382,1
2869.28345,2562.42139,1
2869.36841,2593.16724,1
2869.47852,2801.31958,1
2869.56226,2726.14746,1
2869.833,2701.68774,1
2869.83838,2713.68872,1
2869.884,2688.319,1
2869.93677,2816.7124,1
2870.39624,2848.47363,1
2870.40771,2739.749,1
2870.434,2729.52954,1
2870.536,2634.11572,1
2870.5415,2774.46118,1
2870.682,2751.77686,1
2871.04468,2887.40454,1
2871.09741,2692.8623,1
2871.25244,2709.63965,1
2871.29126,2853.42651,1
2871.316,2817.54834,1
2871.39014,2649.68457,1
2871.40283,2850.72754,1
2871.58813,2694.4502,1
2871.61621,2767.00635,1
2871.62915,2693.11133,1
2871.75879,2620.97241,1
2871.78418,2728.09521,1
2871.91162,2652.89917,1
2871.93018,2544.78735,1
2872.0105,2728.52563,1
2872.04956,2649.44263,1
2872.10352,2828.391,1
2872.17114,2701.86768,1
2872.22632,2791.75659,1
2872.32031,2683.187,1
2872.69067,2768.34546,1
2872.71167,2659.73755,1
2872.85815,2684.21118,1
2872.917,2743.90283,1
2872.93384,2483.65771,1
2872.95,2749.11548,1
2873.12,2658.793,1
2873.22485,2799.16479,1
2873.275,2571.24976,1
2873.28247,2854.07,1
2873.4375,2664.34717,1
2873.558,2755.5376,1
2873.6897,2530.405,1
2873.87061,2813.936,1
2873.90015,2632.1665,1
2873.97729,2845.0918,1
2874.51587,2691.94043,1
2874.999,2776.35425,1
2875.27148,2769.87573,1
2875.3623,2779.2854,1
2875.3667,2754.66187,1
2875.41162,2736.46216,1
2875.425,2730.72144,1
2875.456,2589.31885,1
2875.49,2756.39551,1
2875.646,2843.00562,1
2875.755,2814.63574,1
2876.22949,2633.6748,1
2876.37524,2884.4917,1
2876.59863,2826.132,1
2876.6272,2908.38379,1
2876.67944,2570.702,1
2876.80347,2740.75415,1
2876.90161,2780.07837,1
2876.949,2823.82935,1
2877.05469,2706.47314,1
2877.27271,2767.481,1
2877.63721,2899.77222,1
2877.694,2758.30762,1
2877.71777,2837.535,1
2877.74316,2785.591,1
2877.812,2694.33838,1
2877.89185,2685.76929,1
2877.94165,2646.07153,1
2877.94263,2838.28784,1
2877.99268,2985.053,1
2878.0957,2755.54419,1
2878.2207,2603.843,1
2878.25781,2748.2627,1
2878.29639,2779.05957,1
2878.479,2694.35645,1
2878.51123,2673.41064,1
2878.53955,2650.5127,1
2878.549,2694.64844,1
2878.74683,2677.7522,1
2878.74829,2650.612,1
2878.81616,2834.939,1
2878.837,2707.20972,1
2879.03271,2837.64038,1
2879.29321,2758.26733,1
2879.546,2619.982,1
2879.60449,2679.33081,1
2879.69434,2709.35,1
2879.6958,2836.266,1
2879.75415,2699.86743,1
2879.846,2690.45532,1
2879.89771,2757.545,1
2879.98169,2746.6272,1
2880.11963,2784.142,1
2880.13037,2695.12622,1
2880.24585,2765.496,1
2880.44141,2629.65918,1
2880.60645,2766.71753,1
2880.62061,2751.80981,1
2880.66064,2848.76758,1
2880.838,2821.10986,1
2880.96313,2691.24683,1
2881.01929,2816.187,1
2881.272,2758.36157,1
2881.275,2776.073,1
2881.44141,2865.67358,1
2881.45142,2787.928,1
2881.52856,2919.14673,1
2881.61743,2905.018,1
2881.64233,2715.854,1
2881.85181,2773.018,1
2881.93,2822.40479,1
2881.94922,2759.78125,1
2882.00513,2692.28564,1
2882.129,2681.19629,1
2882.14819,2675.192,1
2882.1814,2836.946,1
2882.2876,2651.575,1
2882.32349,2664.42749,1
2882.39941,2745.06787,1
2882.46387,2552.983,1
2882.671,2768.60425,1
2882.806,2656.81738,1
2882.8877,2798.65,1
2882.91968,2801.1792,1
2882.94751,2649.08325,1
2882.967,2867.22559,1
2883.02,2745.96313,1
2883.02979,2813.89673,1
2883.053,2661.517,1
2883.12939,2680.09375,1
2883.217,2667.8374,1
2883.22168,2766.09033,1
2883.27173,2731.359,1
2883.44067,2854.878,1
2883.47534,2698.04736,1
2883.478,2790.48413,1
2883.48315,2711.45044,1
2883.6355,2694.49756,1
2883.77271,2717.07275,1
2883.78247,2710.901,1
2883.793,2779.51318,1
2883.83325,2803.77539,1
2883.84546,2679.55981,1
2883.85938,2846.50244,1
2883.873,2659.9187,1
2883.93872,2687.24658,1
2883.95776,2797.69165,1
2884.21436,2676.44238,1
2884.268,2730.41821,1
2884.46851,2756.66821,1
2884.52441,2872.35522,1
2884.585,2972.3103,1
2884.64478,2605.708,1
2884.715,2896.38623,1
2884.72168,2688.33569,1
2884.85376,2723.34277,1
2884.8584,2803.87769,1
2884.925,2773.41821,1
2884.978,2761.82837,1
2885.147,2837.21533,1
2885.1543,2622.13257,1
2885.16113,2901.09253,1
2885.24243,2696.95239,1
2885.34058,2826.159,1
2885.35059,2833.911,1
2885.95972,2606.152,1
2886.00439,2597.81836,1
2886.25952,2709.19287,1
2886.31763,2791.20386,1
2886.35767,2730.18262,1
2886.3855,2657.47656,1
2886.40649,2721.14185,1
2886.407,2857.401,1
2886.43677,2751.505,1
2886.48047,2794.23267,1
2886.65967,2754.77686,1
2886.845,2854.254,1
2886.90649,2781.88745,1
2887.217,2718.24463,1
2887.22339,2654.00635,1
2887.40234,2943.3457,1
2887.52686,2717.38232,1
2887.60352,2811.10474,1
2887.63135,2684.28638,1
2887.724,2654.93018,1
2887.79248,2731.7854,1
2887.80469,2676.75586,1
2887.81567,2621.34814,1
2887.82227,2668.09375,1
2887.83228,2841.57373,1
2887.899,2847.559,1
2887.91626,2835.587,1
2887.91846,2709.67749,1
2888.09082,2629.30737,1
2888.15747,2842.32275,1
2888.16943,2820.434,1
2888.21533,2755.44165,1
2888.27075,2804.1543,1
2888.3,2844.75879,1
2888.39722,2559.21631,1
2888.44531,2758.78271,1
2888.47656,2813.53467,1
2888.573,2870.16821,1
2888.58862,2741.34619,1
2888.65918,2793.95557,1
2888.836,2878.20215,1
2888.8374,2821.62378,1
2888.93652,2858.35132,1
2888.988,2751.08643,1
2889.023,2619.84644,1
2889.06079,2748.427,1
2889.14624,2935.05566,1
2889.17017,2685.69482,1
2889.319,2671.79175,1
2889.33545,2697.69727,1
2889.427,2879.08423,1
2889.47681,2814.97778,1
2889.50317,2775.96,1
2889.569,2791.8125,1
2889.65332,2802.79175,1
2889.67285,2765.676,1
2889.72021,2737.927,1
2889.78735,2693.556,1
2889.79346,2836.76172,1
2889.811,2749.595,1
2889.82446,2668.78784,1
2889.83643,2696.88647,1
2889.97583,2774.09351,1
2890.01636,2830.16748,1
2890.07568,2849.29028,1
2890.12036,2721.15552,1
2890.12573,2773.219,1
2890.25952,2807.59717,1
2890.29346,2747.33081,1
2890.36841,2705.68066,1
2890.39063,2672.50269,1
2890.454,2743.00439,1
2890.47144,2685.50146,1
2890.67944,2772.43433,1
2890.706,2790.40649,1
2890.748,2764.076,1
2890.79883,2716.33,1
2890.829,2692.78149,1
2890.84277,2787.7854,1
2891.21387,2616.19629,1
2891.26855,2839.876,1
2891.28931,2795.14282,1
2891.3396,2864.72876,1
2891.34351,2829.62061,1
2891.42627,2657.78662,1
2891.66016,2732.15918,1
2891.70483,2678.43921,1
2891.78784,2712.2334,1
2891.81567,2699.82886,1
2891.82373,2787.52417,1
2891.825,2715.48584,1
2891.89355,2743.47119,1
2891.92749,2648.832,1
2892.17285,2896.59,1
2892.1853,2967.39771,1
2892.22559,2680.50122,1
2892.292,2824.40186,1
2892.32422,2755.93042,1
2892.33716,2769.45313,1
2892.40161,2677.90039,1
2892.57056,2814.07715,1
2892.62769,2775.44141,1
2892.76587,2749.48364,1
2892.80225,2676.39868,1
2892.81177,2926.10254,1
2892.858,2771.85571,1
2892.93115,2920.55322,1
2892.972,2899.57129,1
2893.02856,2766.504,1
2893.121,2828.547,1
2893.14771,2706.3252,1
2893.23438,2729.70459,1
2893.25,2731.75781,1
2893.39063,2612.47485,1
2893.45117,2677.41,1
2893.55762,2778.174,1
2893.66357,2726.906,1
2893.70752,2578.90063,1
2894.14258,2768.531,1
2894.21582,2890.51733,1
2894.22485,2675.79663,1
2894.28125,2758.90576,1
2894.285,2783.4978,1
2894.28882,2739.72046,1
2894.30469,2655.585,1
2894.34473,2633.66772,1
2894.38623,2918.07666,1
2894.393,2846.79883,1
2894.5376,2698.07349,1
2894.58618,2623.86035,1
2894.64771,2726.88062,1
2894.95654,2644.544,1
2894.991,2642.03833,1
2894.997,2626.47217,1
2895.05933,2715.605,1
2895.11133,2990.71729,1
2895.152,2841.80566,1
2895.19214,2827.07178,1
2895.24463,2713.253,1
2895.24951,2646.53418,1
2895.305,2890.981,1
2895.373,2661.4895,1
2895.39673,2723.712,1
2895.41553,2853.502,1
2895.63354,2832.7334,1
2895.65283,2925.35522,1
2895.91064,2720.944,1
2895.94019,2766.85034,1
2895.97656,2650.195,1
2895.97778,2794.42847,1
2896.033,2721.375,1
2896.10059,2816.819,1
2896.19751,2746.87524,1
2896.27124,2733.34668,1
2896.27612,2754.20386,1
2896.28027,2848.994,1
2896.30884,2926.2644,1
2896.32813,2741.589,1
2896.42676,2842.95117,1
2896.456,2695.49976,1
2896.47827,2737.009,1
2896.57861,2783.373,1
2896.585,2887.23755,1
2896.64429,2685.41138,1
2896.685,2753.68,1
2896.689,2799.40674,1
2896.829,2668.396,1
2896.91431,2598.36914,1
2896.91968,2836.06128,1
2896.99146,2619.345,1
2897.02783,2776.39917,1
2897.126,2753.73682,1
2897.131,2786.29834,1
2897.17,3081.365,1
2897.30518,2629.0564,1
2897.30762,2815.10352,1
2897.48584,2769.457,1
2897.578,2720.22681,1
2897.60474,2715.96729,1
2897.673,2779.11182,1
2897.697,2728.49658,1
2897.76172,2720.82056,1
2897.83765,2665.53345,1
2897.86353,2704.94482,1
2897.891,2700.08057,1
2897.907,2637.001,1
2897.998,2845.80835,1
2898.053,2621.08545,1
2898.137,2736.90137,1
2898.19141,2723.06641,1
2898.19238,2759.9917,1
2898.19873,2764.028,1
2898.26563,2658.36475,1
2898.32666,2679.1,1
2898.37183,2743.18115,1
2898.37256,2918.343,1
2898.38232,2761.55884,1
2898.40112,2723.293,1
2898.55151,2861.2832,1
2898.55786,2951.41162,1
2898.675,2647.19653,1
2898.69727,2788.72778,1
2898.736,2758.75659,1
2898.73877,2763.04248,1
2898.82178,2686.2478,1
2898.83276,2782.15576,1
2898.86255,2711.00562,1
2898.88916,2822.3374,1
2898.99365,2811.23242,1
2899.119,2937.839,1
2899.17334,2645.552,1
2899.177,2743.94116,1
2899.22754,2808.29736,1
2899.2605,2697.72119,1
2899.34155,2799.39282,1
2899.414,2711.262,1
2899.43921,2917.88647,1
2899.46143,2769.30347,1
2899.48779,2747.106,1
2899.49048,2903.35742,1
2899.56934,2919.40869,1
2899.57373,2593.25171,1
2899.581,2783.7085,1
2899.59741,2712.62524,1
2899.60083,2618.59326,1
2899.76636,2762.51123,1
2899.82178,2768.62646,1
2899.82983,2950.57886,1
2899.87671,2790.71484,1
2899.88037,2664.32,1
2899.90039,2739.291,1
2899.928,2781.17456,1
2900.00854,2743.43433,1
2900.02979,2816.22461,1
2900.06177,2801.48218,1
2900.19287,2716.45923,1
2900.194,2920.277,1
2900.2,2701.317,1
2900.28955,2907.04175,1
2900.30664,2844.70044,1
2900.31665,2864.298,1
2900.36914,2783.21045,1
2900.39355,2672.94751,1
2900.4624,2686.93774,1
2900.49316,2835.12427,1
2900.58643,2878.1665,1
2900.648,2754.48071,1
2900.64966,2737.61865,1
2900.6626,2742.96875,1
2900.72876,2794.18115,1
2900.80273,2760.675,1
2900.82324,2779.56958,1
2900.86279,2832.75635,1
2900.89575,2733.64746,1
2900.932,2689.196,1
2900.94849,2841.82642,1
2900.96069,2659.56079,1
2900.99731,2748.29956,1
2901.00659,2698.85376,1
2901.13428,2765.2395,1
2901.15771,2790.09033,1
2901.16528,2845.88672,1
2901.2627,2700.787,1
2901.29077,2869.232,1
2901.37061,2626.00513,1
2901.42114,2729.69824,1
2901.513,2782.09253,1
2901.76758,2683.30518,1
2901.84668,2873.95166,1
2901.93848,2788.58276,1
2901.9397,2702.38428,1
2901.94019,2774.032,1
2901.9585,2746.04248,1
2901.99585,2871.24829,1
2902.02783,2816.17627,1
2902.06152,2852.25366,1
2902.066,2615.7876,1
2902.07129,2805.67261,1
2902.12183,2873.30859,1
2902.128,2665.20752,1
2902.30273,2912.93359,1
2902.33179,2670.143,1
2902.34351,2845.981,1
2902.471,2851.08374,1
2902.54565,2761.10913,1
2902.5647,2589.24854,1
2902.59937,2650.46118,1
2902.649,2717.02246,1
2902.73828,2661.49341,1
2902.74268,2740.7793,1
2902.75732,2612.32568,1
2902.78369,2717.58032,1
2902.787,2803.79932,1
2902.9043,2851.84155,1
2902.91846,2647.99854,1
2902.971,2723.23755,1
2903.00854,2761.77832,1
2903.01367,2842.85864,1
2903.03638,2943.65039,1
2903.1626,2864.11621,1
2903.35645,2712.64551,1
2903.38745,2812.08032,1
2903.40186,2726.07129,1
2903.40918,2639.23,1
2903.50317,2600.75146,1
2903.54663,2775.12939,1
2903.6,2690.44434,1
2903.752,2749.63843,1
2903.775,2629.465,1
2903.81934,2705.96216,1
2903.84937,2711.093,1
2903.92822,2804.05249,1
2904.14185,2644.7832,1
2904.25732,2720.76538,1
2904.26587,2847.35571,1
2904.27783,2824.40234,1
2904.29346,2637.00342,1
2904.341,2791.493,1
2904.37256,2777.98853,1
2904.487,2970.51,1
2904.5144,2696.958,1
2904.543,2869.69727,1
2904.54761,2708.41455,1
2904.557,2810.99146,1
2904.58984,2814.59814,1
2904.62158,2794.86353,1
2904.678,2752.91846,1
2904.73315,2877.99414,1
2904.77637,2846.87671,1
2904.889,2815.90454,1
2904.89,2791.67188,1
2904.98218,2768.85474,1
