Ch1 Amplitude,Ch2 Amplitude,Cluster
4368.78955,2519.69629,1
4369.00342,2596.15015,1
4369.08154,2471.35376,1
4369.08545,2524.71021,1
4369.179,2315.55273,1
4369.23926,2548.03833,1
4369.274,2616.33618,1
4369.39258,2443.26563,1
4369.582,2379.60474,1
4369.601,2500.29614,1
4369.62061,2441.78052,1
4369.748,2521.00269,1
4369.841,2422.225,1
4369.95654,2559.73877,1
4370.00439,2475.08032,1
4370.098,2502.51563,1
4370.101,2528.51123,1
4370.15771,2468.91943,1
4370.17432,2664.196,1
4370.20947,2468.00757,1
4370.261,2416.886,1
4370.359,2506.98169,1
4370.57,2604.452,1
4370.735,2458.85034,1
4370.76953,2612.9126,1
4371.03955,2377.28516,1
4371.208,2415.07983,1
4371.22,2509.16528,1
4371.32031,2459.51318,1
4371.48145,2678.867,1
4371.49268,2403.81738,1
4371.519,2495.45068,1
4371.7373,2543.83057,1
4371.89941,2500.749,1
4371.914,2473.64136,1
4371.91553,2518.37329,1
4372.011,2542.919,1
4372.205,2601.11548,1
4372.27832,2577.69043,1
4372.336,2376.13135,1
4372.34766,2569.73462,1
4372.404,2481.82178,1
4372.413,2413.4502,1
4372.468,2410.33862,1
4372.71826,2531.2627,1
4372.99072,2545.84082,1
4372.991,2488.14355,1
4373.01465,2360.17676,1
4373.073,2440.79565,1
4373.311,2734.2417,1
4373.3374,2326.90186,1
4373.42773,2428.91138,1
4373.47754,2429.06055,1
4373.479,2425.8894,1
4373.4873,2265.38477,1
4373.513,2457.87378,1
4373.55859,2461.297,1
4373.63037,2403.35938,1
4373.84473,2542.132,1
4373.85254,2279.29517,1
4373.85938,2526.39429,1
4373.923,2574.54248,1
4373.964,2430.973,1
4374.03125,2513.937,1
4374.14551,2542.26782,1
4374.33154,2582.6394,1
4374.351,2565.49976,1
4374.38135,2303.38647,1
4374.467,2260.906,1
4374.53564,2376.94727,1
4374.53857,2508.879,1
4374.53955,2622.8938,1
4374.61963,2730.33765,1
4374.647,2559.06274,1
4374.65527,2444.05615,1
4375.057,2527.81641,1
4375.073,2504.944,1
4375.16,2558.76147,1
4375.175,2435.85181,1
4375.22852,2729.06836,1
4375.29736,2535.50024,1
4375.62256,2457.43726,1
4375.642,2640.793,1
4375.64648,2408.94556,1
4375.65869,2365.6123,1
4375.70654,2436.3208,1
4375.84473,2382.91431,1
4376.07129,2525.976,1
4376.12744,2530.68115,1
4376.25732,2464.512,1
4376.258,2463.1377,1
4376.345,2407.12939,1
4376.372,2409.996,1
4376.46533,2514.50073,1
4376.635,2443.136,1
4376.697,2371.1394,1
4376.7207,2490.80029,1
4376.76025,2554.614,1
4376.82,2532.13965,1
4376.89453,2581.0647,1
4376.93,2401.29419,1
4376.959,2511.753,1
4377.012,2581.186,1
4377.023,2461.84375,1
4377.03125,2402.3147,1
4377.093,2595.58838,1
4377.28369,2429.361,1
4377.291,2406.26758,1
4377.3833,2385.75854,1
4377.486,2358.15723,1
4377.49463,2577.34521,1
4377.59473,2515.7124,1
4377.624,2423.931,1
4377.81,2455.11914,1
4377.89,2558.50122,1
4378.05664,2415.00464,1
4378.061,2352.87573,1
4378.09326,2492.03638,1
4378.107,2447.237,1
4378.218,2519.75464,1
4378.25342,2440.081,1
4378.447,2598.13184,1
4378.51758,2507.15674,1
4378.62744,2498.96558,1
4378.71,2397.55176,1
4378.84033,2446.02466,1
4378.88574,2429.52051,1
4378.889,2548.46045,1
4378.92969,2554.76147,1
4379.02637,2468.11255,1
4379.05957,2566.36841,1
4379.14746,2515.231,1
4379.32568,2513.07983,1
4379.3335,2538.03784,1
4379.40771,2488.701,1
4379.48633,2462.277,1
4379.53271,2529.349,1
4379.572,2460.19946,1
4379.63037,2405.83618,1
4379.6665,2392.396,1
4379.68262,2664.493,1
4379.817,2431.86035,1
4379.85059,2478.33618,1
4380.267,2587.17749,1
4380.31348,2540.241,1
4380.45947,2516.71753,1
4380.56445,2442.32544,1
4380.57227,2450.328,1
4380.79736,2574.10718,1
4380.834,2455.899,1
4380.949,2374.26025,1
4380.994,2499.19727,1
4381.029,2557.07251,1
4381.07,2535.327,1
4381.1626,2465.32739,1
4381.312,2509.63184,1
4381.36572,2429.795,1
4381.582,2533.27686,1
4381.66846,2475.86426,1
4381.726,2516.56421,1
4381.753,2455.228,1
4381.86475,2433.614,1
4382.01,2283.13721,1
4382.17871,2321.93774,1
4382.188,2552.54761,1
4382.2373,2446.64746,1
4382.26,2496.09644,1
4382.604,2660.39575,1
4382.74561,2452.58838,1
4382.92139,2384.30347,1
4382.977,2471.574,1
4383.001,2583.63086,1
4383.056,2555.84033,1
4383.086,2481.587,1
4383.158,2502.052,1
4383.221,2565.85571,1
4383.32373,2414.03613,1
4383.349,2447.08838,1
4383.402,2550.09082,1
4383.41553,2577.1228,1
4383.48975,2414.19116,1
4383.53369,2529.00366,1
4383.647,2574.11035,1
4383.66064,2435.7605,1
4383.729,2388.038,1
4383.90234,2486.853,1
4383.915,2421.50317,1
4384.0835,2429.427,1
4384.13232,2574.23242,1
4384.147,2465.04541,1
4384.429,2623.62427,1
4384.523,2352.58618,1
4384.612,2380.40112,1
4384.79346,2417.559,1
4384.92529,2443.988,1
4384.963,2436.58643,1
4384.99463,2367.576,1
4385.00342,2426.412,1
4385.245,2472.394,1
4385.37842,2627.72485,1
4385.384,2606.31055,1
4385.518,2468.71167,1
4385.54248,2533.61914,1
4385.629,2629.63574,1
4385.67725,2457.03149,1
4385.775,2635.07983,1
4385.80371,2512.223,1
4385.86328,2612.86914,1
4385.893,2612.607,1
4385.949,2489.32373,1
4385.956,2568.39868,1
4385.985,2410.88525,1
4386.007,2541.32983,1
4386.21533,2635.59888,1
4386.30566,2542.76953,1
4386.311,2590.613,1
4386.34473,2611.74365,1
4386.481,2481.36328,1
4386.48926,2528.36914,1
4386.52832,2499.52539,1
4386.67139,2560.97949,1
4386.722,2402.8728,1
4386.80664,2493.4917,1
4386.994,2515.536,1
4387.029,2480.91577,1
4387.1333,2364.102,1
4387.168,2422.64624,1
4387.212,2561.779,1
4387.26172,2586.82568,1
4387.2915,2492.52832,1
4387.30225,2345.37451,1
4387.44531,2486.94556,1
4387.4834,2444.96777,1
4387.48535,2559.27271,1
4387.559,2516.75977,1
4387.649,2583.864,1
4387.89941,2396.23657,1
4388.038,2492.81982,1
4388.09473,2469.97656,1
4388.097,2546.95264,1
4388.125,2511.83325,1
4388.215,2398.42554,1
4388.23535,2613.53418,1
4388.358,2505.16821,1
4388.382,2443.65649,1
4388.637,2489.0166,1
4388.6665,2496.997,1
4388.868,2439.37036,1
4389.002,2400.69824,1
4389.11328,2493.984,1
4389.2373,2523.66162,1
4389.435,2465.6792,1
4389.50439,2577.794,1
4389.582,2540.61328,1
4389.61572,2569.88916,1
4389.69727,2529.177,1
4389.80957,2471.78613,1
4389.817,2467.618,1
4389.84229,2489.71851,1
4389.85156,2635.10522,1
4389.86475,2639.25684,1
4390.019,2555.59033,1
4390.08838,2425.03027,1
4390.12549,2418.901,1
4390.15039,2510.29517,1
4390.215,2411.728,1
4390.21533,2266.182,1
4390.396,2421.92261,1
4390.419,2614.05981,1
4390.436,2650.16528,1
4390.449,2488.88135,1
4390.51465,2316.4668,1
4390.59,2528.21948,1
4390.72559,2633.57324,1
4390.791,2439.74585,1
4390.797,2494.95313,1
4390.93262,2472.08887,1
4391.04834,2441.86475,1
4391.171,2517.51587,1
4391.191,2414.53076,1
4391.23145,2484.59521,1
4391.248,2440.72363,1
4391.263,2562.17114,1
4391.292,2402.179,1
4391.318,2650.86914,1
4391.3335,2547.94263,1
4391.347,2489.53149,1
4391.54346,2522.85083,1
4391.586,2414.33252,1
4391.672,2544.52075,1
4391.686,2619.17554,1
4391.83545,2441.29,1
4391.84326,2525.08716,1
4391.97656,2473.30322,1
4392.044,2271.15747,1
4392.20459,2509.15015,1
4392.285,2354.43774,1
4392.3125,2420.96216,1
4392.34766,2475.33447,1
4392.3623,2505.7627,1
4392.54834,2568.299,1
4392.672,2542.04224,1
4392.68555,2448.647,1
4392.747,2457.23657,1
4392.855,2605.115,1
4392.93555,2542.96582,1
4393.12939,2610.051,1
4393.134,2558.7605,1
4393.19775,2346.70337,1
4393.29932,2629.14771,1
4393.315,2318.004,1
4393.357,2471.87183,1
4393.50928,2332.24585,1
