Ch1 Amplitude,Ch2 Amplitude,Cluster
4353.804,2557.572,1
4353.847,2412.212,1
4353.85547,2449.90649,1
4354.204,2384.971,1
4354.24658,2543.78027,1
4354.259,2567.88379,1
4354.531,2390.20337,1
4355.143,2483.02466,1
4355.516,2613.32324,1
4356.39258,2567.90332,1
4356.42871,2531.381,1
4356.61035,2390.65015,1
4356.793,2443.33081,1
4356.823,2519.631,1
4356.87,2618.235,1
4356.968,2408.731,1
4357.07959,2475.955,1
4357.13574,2461.7334,1
4357.76953,2389.36084,1
4358.51025,2604.8584,1
4358.531,2408.38818,1
4358.595,2347.99414,1
4358.97949,2545.24976,1
4359.412,2387.00342,1
4359.77246,2416.827,1
4360.136,2606.94849,1
4361.091,2443.8064,1
4361.532,2443.17017,1
4361.60352,2404.25781,1
4361.71533,2368.78857,1
4362.02246,2435.29346,1
4362.197,2603.88013,1
4362.231,2544.75879,1
4362.2627,2629.90332,1
4363.43359,2510.33081,1
4363.592,2468.542,1
4364.454,2494.22729,1
4365.293,2499.34448,1
4365.4585,2484.71826,1
4365.49951,2664.36938,1
4365.866,2477.86279,1
4365.87842,2490.77,1
4366.09375,2404.22437,1
4366.127,2368.55127,1
4366.20264,2425.49585,1
4366.342,2432.859,1
4366.765,2379.52661,1
4366.773,2318.925,1
4366.824,2446.39282,1
4366.85742,2476.528,1
4367.829,2472.798,1
4367.85742,2598.13428,1
4368.361,2532.03345,1
4368.50146,2365.50146,1
4368.99,2493.718,1
4369.45752,2387.66187,1
4369.677,2306.8147,1
4369.778,2406.72852,1
4369.988,2369.666,1
4370.14648,2422.6394,1
4370.645,2651.55566,1
4370.905,2543.894,1
4370.96631,2528.9165,1
4371.262,2464.57446,1
4371.522,2354.00342,1
4371.86035,2463.60059,1
4372.189,2398.79517,1
4372.27734,2551.78174,1
4372.413,2434.863,1
4372.874,2455.421,1
4373.555,2364.65259,1
4374.0127,2462.71582,1
4374.01758,2479.59619,1
4374.09961,2537.09521,1
4374.102,2537.92261,1
4374.19629,2376.02051,1
4374.424,2370.58276,1
4374.42529,2522.1875,1
4374.45166,2635.43921,1
4374.61572,2526.272,1
4375.05,2577.15,1
4375.55566,2549.186,1
4375.87842,2537.333,1
4375.88574,2634.0686,1
4376.024,2540.69067,1
4376.0376,2384.91821,1
4376.109,2491.43848,1
4376.258,2529.287,1
4376.374,2590.056,1
4376.389,2533.33521,1
4376.429,2424.23242,1
4376.42969,2530.00171,1
4376.71,2452.307,1
4376.777,2407.6814,1
4376.834,2515.3562,1
4376.978,2508.17969,1
4377.264,2295.42261,1
4377.512,2554.43774,1
4377.613,2436.998,1
4377.727,2564.42383,1
4377.96143,2443.703,1
4378.029,2694.28369,1
4378.03,2424.70581,1
4378.18164,2446.276,1
4378.23535,2493.75366,1
4378.25,2472.998,1
4378.291,2535.419,1
4378.354,2398.23584,1
4378.71826,2489.58984,1
4378.92969,2402.01514,1
4379.04736,2547.7085,1
4379.142,2528.35449,1
4379.2666,2420.20459,1
4379.75342,2475.57251,1
4379.80664,2452.85986,1
4380.2793,2389.65552,1
4381.113,2603.6897,1
4381.147,2502.62622,1
4381.626,2463.79175,1
4381.795,2515.69019,1
4382.09375,2352.715,1
4382.35645,2439.16772,1
4382.454,2537.85986,1
4382.53467,2581.06079,1
4382.71875,2368.79028,1
4383.2124,2363.87622,1
4383.2793,2398.40723,1
4383.609,2559.75366,1
4383.759,2448.06958,1
4383.88428,2434.90356,1
4384.13672,2405.99023,1
4384.30371,2518.505,1
4384.52148,2386.53784,1
4384.596,2457.91724,1
4385.729,2440.55884,1
4385.84863,2531.837,1
4385.87158,2508.224,1
4385.87451,2539.16748,1
4385.89648,2411.14771,1
4385.9,2322.70142,1
4386.331,2472.7583,1
4386.343,2477.34,1
4386.649,2509.279,1
4386.67139,2515.48584,1
4386.94043,2471.64771,1
4386.969,2520.90625,1
4387.013,2562.691,1
4387.378,2440.1333,1
4387.424,2375.86,1
4387.70264,2473.29517,1
4387.736,2573.824,1
4387.77148,2466.0105,1
4387.99463,2487.81982,1
4388.6,2501.21558,1
4388.91,2419.36743,1
4389.077,2507.27368,1
4389.095,2329.95166,1
4389.10254,2365.847,1
4389.29639,2465.12378,1
4389.579,2544.57,1
4389.79443,2405.57031,1
4390.00732,2560.9834,1
4390.159,2675.34521,1
4390.459,2493.52686,1
4390.592,2480.3208,1
4390.65625,2409.24878,1
4391.045,2504.77979,1
4391.312,2331.76367,1
4391.44434,2341.715,1
4391.59961,2687.85522,1
4391.80371,2534.6748,1
4392.02,2539.75635,1
4392.156,2447.34448,1
4392.173,2612.89551,1
4392.32568,2488.75684,1
4393.04932,2504.31,1
4393.39,2631.768,1
4393.4,2625.46436,1
4393.577,2410.27539,1
4393.714,2581.59619,1
4393.819,2571.39917,1
4394.23926,2373.72534,1
4394.44873,2467.545,1
4394.53857,2544.36963,1
4394.586,2496.777,1
4394.681,2341.88867,1
4394.908,2594.5144,1
4395.142,2576.92432,1
4395.43457,2450.275,1
4395.55762,2503.034,1
4395.634,2577.29,1
4395.691,2392.3728,1
4395.82959,2370.274,1
4395.849,2503.508,1
4395.949,2646.25684,1
4396.067,2494.76416,1
4396.0835,2531.31445,1
4396.339,2535.757,1
4396.44336,2435.95581,1
4396.585,2535.85571,1
4396.826,2609.47,1
4396.859,2598.7002,1
4397.208,2598.079,1
4397.38037,2403.247,1
4397.851,2702.85181,1
4397.887,2477.30469,1
4397.9165,2484.89551,1
4397.97656,2454.77222,1
4398.28564,2516.03149,1
4398.33252,2352.42749,1
4398.869,2471.43726,1
4399.1626,2504.61426,1
4399.51758,2640.25635,1
4399.822,2498.91187,1
4399.97,2546.75562,1
4400.2,2521.75049,1
4400.312,2541.20215,1
4400.97754,2511.674,1
4401.013,2488.224,1
4401.028,2520.85815,1
4401.261,2439.91528,1
4401.32,2430.7832,1
4402.0166,2526.7334,1
4402.14,2590.10645,1
4402.225,2510.71851,1
4402.25635,2540.33154,1
4402.73535,2438.33252,1
4402.795,2440.29175,1
4402.889,2427.94824,1
4402.979,2518.69482,1
4403.124,2455.14746,1
4403.38574,2397.91187,1
4403.40869,2511.173,1
4403.549,2360.99365,1
4403.644,2566.18481,1
4403.792,2523.46533,1
4403.85254,2573.75171,1
4403.982,2518.58838,1
4404.115,2487.80713,1
4404.272,2497.42334,1
4404.27539,2488.22729,1
4404.425,2545.11255,1
4404.92041,2581.76587,1
4405.0083,2422.57813,1
4405.263,2507.98462,1
4405.41943,2503.20313,1
4405.71338,2403.934,1
4405.80566,2497.65161,1
4406.11865,2415.25732,1
4406.342,2396.99585,1
4406.38965,2550.743,1
4407.134,2514.63,1
4407.157,2514.126,1
4407.30566,2555.35962,1
4407.58,2658.05078,1
4407.61572,2509.27246,1
4407.66553,2510.66943,1
4407.7583,2402.42261,1
4407.871,2485.20923,1
4407.889,2498.411,1
4407.945,2473.03076,1
4408.306,2428.739,1
4408.326,2456.67749,1
4408.759,2414.01147,1
4408.853,2466.688,1
4408.89746,2491.877,1
4409.235,2485.18677,1
4409.31836,2670.52417,1
4409.334,2448.84229,1
4409.387,2562.561,1
4409.4043,2515.60962,1
4410.01172,2488.43384,1
4410.138,2481.36255,1
4410.26025,2502.02856,1
4410.41748,2593.24463,1
4410.437,2275.937,1
4410.443,2532.07227,1
4410.84,2364.6167,1
4411.05127,2629.9856,1
4411.09766,2607.74316,1
4411.299,2477.0293,1
4411.34326,2509.79419,1
4411.34961,2483.84424,1
4411.591,2338.486,1
4411.68262,2439.32349,1
4412.46143,2298.89819,1
4412.5127,2418.91772,1
4412.743,2395.0813,1
4412.83447,2531.77515,1
4413.12451,2432.908,1
4413.24756,2627.30737,1
4413.32275,2374.69019,1
4413.43555,2424.91919,1
4413.672,2581.41431,1
4413.902,2569.59717,1
4413.96729,2475.65649,1
4413.97559,2342.66333,1
4414.02637,2528.55176,1
4414.031,2463.16431,1
4414.165,2440.03,1
4414.19141,2543.875,1
4414.25146,2421.336,1
4414.38428,2519.00562,1
4414.54932,2451.17725,1
4414.87256,2527.207,1
4415.422,2626.86987,1
4415.551,2518.27124,1
4416.21045,2518.405,1
4416.503,2448.431,1
4416.625,2353.608,1
4416.8125,2454.85522,1
4417.181,2344.39917,1
4417.57031,2507.33521,1
4417.6665,2548.10547,1
4417.781,2609.4314,1
4418.06152,2400.04419,1
4418.101,2450.60986,1
4418.482,2518.14868,1
4418.55225,2494.191,1
4418.59,2495.14478,1
4418.881,2523.75586,1
4419.29639,2510.37451,1
4419.375,2439.66235,1
4419.385,2435.97266,1
4419.44775,2559.57666,1
4419.54,2675.04175,1
4419.54443,2488.118,1
4419.56738,2454.25049,1
4419.57,2484.77515,1
4419.79053,2417.04565,1
4419.926,2498.20435,1
4420.04834,2390.22559,1
4420.309,2584.653,1
4420.3623,2447.34155,1
4420.39746,2486.67236,1
4420.49,2345.54883,1
4420.51,2526.1084,1
4420.524,2518.97632,1
4420.57275,2520.4856,1
4421.159,2635.55884,1
4421.21631,2460.11646,1
4421.381,2406.13672,1
4421.42529,2554.894,1
4421.445,2353.487,1
4421.558,2423.7124,1
4421.56152,2487.447,1
4421.5625,2445.16846,1
4421.753,2417.05957,1
4421.76953,2618.66724,1
4421.877,2638.07251,1
4422.046,2383.838,1
4422.082,2485.35425,1
4422.173,2596.91064,1
4422.19727,2545.32983,1
4422.25439,2555.70215,1
4422.265,2415.70142,1
4422.549,2428.30322,1
4422.64258,2497.21387,1
4422.76758,2527.751,1
4422.77051,2482.445,1
4422.88037,2547.308,1
4422.896,2511.78687,1
4422.91357,2516.3252,1
4423.186,2545.20581,1
4423.342,2413.773,1
4423.446,2542.23145,1
4423.56445,2406.644,1
4423.60742,2382.16724,1
4423.717,2493.83154,1
4423.956,2500.778,1
4423.979,2510.029,1
4424.06934,2430.63013,1
4424.1084,2321.03345,1
4424.13867,2574.46655,1
4424.288,2438.222,1
4424.3125,2443.985,1
4424.34326,2475.369,1
4424.376,2434.426,1
4424.418,2422.30786,1
4424.565,2373.73438,1
4424.67041,2505.60352,1
4425.15869,2481.314,1
4425.258,2351.27515,1
4425.293,2490.77856,1
4425.45459,2508.021,1
4425.687,2458.19434,1
4425.814,2518.06982,1
4425.81641,2515.81323,1
4425.81934,2603.9165,1
4425.96729,2425.83545,1
4426.12,2507.27612,1
4426.121,2535.90381,1
4426.4917,2709.05664,1
4426.6543,2496.58447,1
4426.83252,2436.92,1
4427.012,2537.172,1
4427.048,2440.61084,1
4427.354,2565.783,1
4427.78369,2332.633,1
4427.788,2447.406,1
4427.87842,2608.238,1
4427.92139,2471.19946,1
4428.07227,2659.58472,1
4428.34,2517.81421,1
4429.42139,2531.67969,1
4429.737,2621.91,1
4429.75537,2541.486,1
4429.96826,2383.9043,1
4430.148,2460.891,1
4430.17969,2524.31738,1
4430.59375,2564.92529,1
4430.6,2524.26074,1
4430.71826,2477.36279,1
4430.722,2411.86035,1
4430.80566,2476.25635,1
4430.84,2570.91919,1
4430.88965,2439.01,1
4430.90527,2489.62158,1
4430.928,2578.539,1
4430.961,2493.932,1
4431.11,2506.5105,1
4431.142,2539.553,1
4431.27148,2585.53882,1
4431.42,2541.904,1
4431.651,2482.67017,1
4431.659,2414.9707,1
4431.729,2477.50366,1
4431.80029,2443.30518,1
4431.82568,2498.636,1
4431.85449,2505.04565,1
4431.913,2414.718,1
4431.9375,2548.67529,1
4432.209,2457.455,1
4432.25928,2493.89,1
4432.42627,2563.50952,1
4432.64941,2565.15381,1
4432.7334,2415.072,1
4432.84033,2464.20874,1
4432.879,2479.03735,1
4432.911,2491.22485,1
4432.9917,2567.65869,1
4433.14355,2519.78613,1
4433.30762,2460.505,1
4433.32568,2610.88818,1
4433.35742,2437.56934,1
4433.36,2564.7334,1
4433.38037,2610.32153,1
4433.539,2517.985,1
4433.6123,2557.44727,1
4433.63672,2482.705,1
4433.642,2431.75415,1
4433.79639,2520.24414,1
4433.982,2578.98926,1
4433.99365,2516.27246,1
4434.123,2452.37939,1
4434.21045,2530.796,1
4434.223,2512.46924,1
4434.32373,2491.252,1
4434.397,2543.449,1
4434.577,2314.94824,1
4434.59375,2417.32251,1
4434.762,2566.30054,1
4434.95654,2572.34546,1
4435.02,2427.109,1
4435.07,2486.363,1
4435.108,2636.26147,1
4435.15039,2404.02441,1
4435.201,2543.50879,1
4435.47461,2453.609,1
4435.653,2406.86035,1
4435.706,2547.114,1
4435.786,2532.094,1
4435.841,2509.129,1
4436.284,2532.98877,1
4436.4165,2396.5813,1
4436.482,2415.47729,1
4436.494,2534.73779,1
4436.515,2401.91528,1
4436.61328,2391.90015,1
4436.62549,2549.65,1
4436.84863,2548.7583,1
4436.85352,2538.35034,1
4437.16748,2542.43481,1
4437.27734,2579.01172,1
4437.42139,2487.47485,1
4437.46875,2485.27979,1
4437.567,2547.75562,1
4437.59863,2520.13965,1
4437.77832,2399.68652,1
4438.10449,2415.6853,1
4438.26465,2336.79468,1
4438.413,2442.631,1
4438.489,2491.541,1
4438.547,2485.80786,1
4438.5835,2490.52124,1
4438.70068,2562.22314,1
4438.7334,2483.24927,1
4439.19971,2502.45435,1
4439.339,2510.22144,1
4439.34863,2506.584,1
4439.44727,2589.64185,1
4439.77,2563.53442,1
4439.84668,2432.648,1
4439.94336,2576.2876,1
4440.07,2555.24072,1
4440.214,2440.9458,1
4440.39551,2406.329,1
4440.651,2352.60571,1
4440.70166,2527.352,1
4440.72852,2459.19751,1
4440.9,2521.62671,1
4441.034,2496.52246,1
4441.048,2498.97656,1
4441.1333,2541.04688,1
4441.311,2445.42334,1
4441.333,2503.91821,1
4441.39746,2509.81055,1
4441.42432,2579.05225,1
4441.45068,2435.15112,1
4441.53271,2526.98,1
4441.739,2277.33813,1
4441.801,2403.058,1
4441.817,2631.575,1
4442.26074,2632.452,1
4442.31,2468.47485,1
4442.3667,2486.14282,1
4442.47,2574.52124,1
4442.525,2362.171,1
4442.643,2397.86279,1
4442.798,2577.68,1
4442.835,2644.51245,1
4442.95264,2373.339,1
4442.984,2583.7583,1
4443.024,2593.29346,1
4443.062,2599.23242,1
4443.13525,2611.524,1
4443.203,2519.32935,1
4443.249,2312.791,1
4443.48975,2562.53467,1
4443.515,2527.6145,1
4443.56152,2558.6438,1
4443.64648,2496.11646,1
4443.67529,2465.223,1
4443.835,2637.55151,1
4444.008,2610.71851,1
4444.089,2447.1333,1
4444.124,2409.59375,1
4444.175,2443.316,1
4444.23926,2529.256,1
4444.484,2622.09229,1
4444.609,2484.14185,1
4444.66,2469.13477,1
4444.854,2436.90479,1
4444.911,2565.57446,1
4444.958,2508.30884,1
4445.151,2604.749,1
4445.30859,2495.58252,1
4445.587,2467.9895,1
4445.73047,2711.42114,1
4445.845,2460.76123,1
4445.892,2312.16113,1
4445.9043,2735.27637,1
4445.982,2566.87256,1
4446.076,2500.56445,1
4446.288,2636.798,1
4446.34229,2568.903,1
4446.359,2544.04028,1
4446.36,2518.02856,1
4446.38,2408.991,1
4446.411,2401.0105,1
4446.60059,2481.99341,1
4446.621,2677.78931,1
4446.643,2521.87036,1
4446.728,2514.862,1
4446.791,2451.501,1
4446.80371,2390.124,1
4446.869,2603.3457,1
4447.012,2692.21484,1
4447.19,2400.49219,1
4447.223,2586.29565,1
4447.34766,2526.63184,1
4447.359,2609.714,1
4447.55469,2433.42358,1
4447.58154,2421.49683,1
4447.582,2512.03174,1
4447.628,2498.3457,1
4447.63574,2523.98853,1
4447.71533,2493.35449,1
4447.79736,2640.8418,1
4447.81,2456.01123,1
4447.81,2504.22485,1
4447.818,2502.46631,1
4447.82129,2532.37256,1
4448.009,2630.68774,1
4448.075,2500.01514,1
4448.102,2564.589,1
4448.10645,2616.153,1
4448.16064,2351.82617,1
4448.2207,2495.45068,1
4448.23828,2342.456,1
4448.328,2343.78564,1
4448.39,2616.07373,1
4448.568,2604.91919,1
4448.608,2476.31177,1
4448.621,2428.5,1
4448.634,2450.702,1
4448.69727,2475.68164,1
4448.734,2625.59351,1
4448.82275,2532.705,1
4448.82471,2580.385,1
4448.86035,2576.93579,1
4448.964,2427.96167,1
4448.99072,2538.63672,1
4449.095,2405.73926,1
4449.18555,2551.89185,1
4449.20361,2517.41187,1
4449.225,2504.51733,1
4449.286,2499.738,1
4449.373,2738.83813,1
4449.432,2514.54224,1
4449.528,2549.43652,1
4449.552,2518.05762,1
4449.614,2486.927,1
4449.83838,2523.74487,1
4450.022,2344.05444,1
4450.0835,2441.17114,1
4450.11963,2477.6543,1
4450.158,2439.17041,1
4450.277,2589.343,1
4450.369,2455.254,1
4450.459,2505.76025,1
4450.5166,2567.805,1
4450.52246,2392.5752,1
4450.682,2459.2937,1
4450.76025,2744.34131,1
4450.811,2612.17163,1
4450.8584,2421.72632,1
4450.94629,2498.836,1
4450.99268,2612.51538,1
4451.12451,2670.44531,1
4451.2334,2412.31348,1
4451.26953,2665.522,1
4451.285,2425.00537,1
4451.347,2611.32349,1
4451.507,2529.46313,1
4451.60156,2632.662,1
4451.848,2315.46118,1
4452.08838,2522.94434,1
4452.31934,2531.19263,1
4452.32373,2631.317,1
4452.41357,2518.32715,1
4452.422,2535.04541,1
4452.4707,2297.36865,1
4452.55371,2525.26245,1
4452.57959,2501.99976,1
4452.72,2620.41968,1
4452.818,2576.26123,1
4452.82568,2451.56665,1
4452.84668,2527.98657,1
4453.1084,2533.05518,1
4453.18457,2455.08447,1
4453.26855,2517.35815,1
4453.28271,2497.91577,1
4453.33154,2723.61938,1
4453.39941,2494.64575,1
4453.40625,2607.641,1
4453.444,2419.90332,1
4453.488,2377.562,1
4453.53564,2426.80273,1
4453.73535,2438.40063,1
4454.26563,2658.99854,1
4454.449,2474.36523,1
4454.539,2528.57617,1
4454.80664,2456.04321,1
4455.11,2419.89282,1
4455.2583,2550.07056,1
4455.313,2557.91479,1
4455.37,2552.061,1
4455.428,2483.87622,1
4455.435,2548.82251,1
4455.4707,2384.877,1
4455.477,2623.78467,1
4455.49854,2503.04468,1
4455.5835,2609.92236,1
4455.61768,2464.05469,1
4455.63,2453.612,1
4455.724,2405.124,1
4455.80469,2605.89478,1
4455.82568,2444.155,1
4455.8667,2556.78979,1
4455.89258,2573.4104,1
4456.155,2512.827,1
4456.22168,2626.16553,1
4456.40039,2513.948,1
4456.733,2678.23633,1
4456.795,2450.39258,1
4456.84326,2556.44019,1
4456.95068,2488.6,1
4456.96045,2532.58984,1
4456.96436,2615.928,1
4457.057,2418.185,1
4457.095,2610.16846,1
4457.144,2420.2937,1
4457.27148,2466.09131,1
4457.285,2641.90625,1
4457.306,2415.294,1
4457.461,2517.56958,1
4457.478,2453.85938,1
4457.54736,2320.304,1
4457.56,2534.56152,1
4457.648,2323.52734,1
4457.743,2482.62354,1
4458.00146,2622.771,1
4458.044,2462.67017,1
4458.055,2507.7373,1
4458.078,2614.89673,1
4458.098,2479.889,1
4458.12744,2490.29541,1
4458.256,2532.17749,1
4458.276,2483.1272,1
4458.294,2615.17676,1
4458.381,2440.77417,1
4458.443,2533.5083,1
4458.62939,2548.822,1
4458.658,2539.938,1
4458.948,2496.78174,1
4458.96875,2553.492,1
4459.108,2562.83887,1
4459.133,2513.86,1
4459.38037,2541.36987,1
4459.486,2496.7312,1
4459.648,2402.01025,1
4459.655,2655.37061,1
4459.69775,2562.649,1
4459.89258,2530.85815,1
4459.912,2587.704,1
4459.97852,2653.27881,1
4459.98047,2738.71387,1
4460.038,2579.95337,1
4460.111,2497.13818,1
4460.11475,2637.97021,1
4460.118,2672.45557,1
4460.252,2471.382,1
4460.267,2470.424,1
4460.363,2454.09131,1
4460.37061,2617.035,1
4460.372,2459.72949,1
4460.4165,2473.634,1
4460.599,2499.729,1
4460.65967,2455.406,1
4460.692,2404.44873,1
4460.79443,2579.661,1
4461.169,2455.876,1
4461.174,2450.25659,1
4461.21631,2551.18677,1
4461.225,2562.72827,1
4461.243,2576.06787,1
4461.59863,2397.29468,1
4461.6875,2724.719,1
4461.837,2482.675,1
4462.119,2524.29883,1
4462.13232,2337.226,1
4462.158,2500.42285,1
4462.256,2468.51733,1
4462.41748,2553.209,1
4462.461,2486.83984,1
4462.4624,2386.438,1
4462.469,2532.96,1
4462.52539,2489.026,1
4462.645,2493.867,1
4462.65674,2440.54224,1
4462.697,2465.062,1
4462.71729,2480.478,1
4462.77051,2527.07056,1
4462.79639,2523.35986,1
4462.94141,2398.10254,1
4462.97656,2422.92725,1
4463.17725,2506.73364,1
4463.28174,2543.276,1
4463.476,2642.61035,1
4463.53027,2494.05884,1
4463.539,2511.10522,1
4463.727,2602.69458,1
4463.829,2695.25952,1
4463.89844,2540.72217,1
4463.9624,2546.012,1
4464.029,2512.90454,1
4464.29443,2706.045,1
4464.312,2595.02612,1
4464.328,2537.86914,1
4464.636,2459.58984,1
4464.667,2450.16675,1
4464.73438,2534.71484,1
4464.82227,2621.509,1
4465.07031,2466.13477,1
4465.122,2534.836,1
4465.31934,2547.48169,1
4465.349,2557.565,1
4465.396,2619.296,1
4465.668,2484.82861,1
4465.68652,2471.084,1
4465.77246,2411.63843,1
4465.811,2471.946,1
4465.848,2403.50781,1
4465.907,2470.29248,1
4466.261,2425.401,1
4466.461,2584.59814,1
4466.46973,2559.08057,1
4466.496,2602.62256,1
4466.56,2560.07983,1
4466.613,2534.13647,1
4466.68,2508.61157,1
4466.71,2493.075,1
4466.768,2519.64648,1
4466.983,2418.76147,1
4467.001,2481.83154,1
4467.11328,2449.31543,1
4467.193,2453.77173,1
4467.2207,2492.94165,1
4467.24463,2652.58252,1
4467.28271,2529.819,1
4467.31152,2460.458,1
4467.314,2463.41113,1
4467.59229,2475.32837,1
4467.61426,2550.72217,1
4467.874,2591.06567,1
4467.88428,2435.88281,1
4468.07,2434.149,1
4468.15039,2600.82446,1
4468.197,2502.67285,1
4468.201,2503.94629,1
4468.263,2538.4668,1
4468.391,2507.46,1
4468.44629,2554.81348,1
4468.46436,2519.182,1
4468.503,2525.04517,1
4468.56738,2560.95117,1
4468.6123,2522.53564,1
4468.62061,2493.20532,1
4468.664,2529.23242,1
4468.74268,2456.07153,1
4468.84473,2554.98242,1
4468.977,2519.37256,1
4468.97754,2486.701,1
4468.993,2630.56079,1
4468.996,2389.222,1
4468.99854,2589.07,1
4469.01563,2541.43945,1
4469.036,2582.19775,1
4469.0835,2551.79053,1
4469.235,2423.48169,1
4469.23975,2520.3645,1
4469.274,2543.18,1
4469.33936,2602.74341,1
4469.414,2551.08838,1
4469.463,2646.58081,1
4469.677,2579.98413,1
4469.726,2567.33838,1
4469.84863,2579.36133,1
4469.916,2354.0022,1
4469.995,2450.58179,1
4469.999,2512.63,1
