Ch1 Amplitude,Ch2 Amplitude,Cluster
4409.5127,2592.76147,1
4409.647,2551.97217,1
4410.30127,2543.6355,1
4410.74463,2409.79321,1
4410.86133,2703.42188,1
4411.43555,2409.194,1
4411.913,2384.0354,1
4411.91748,2455.38428,1
4411.927,2519.14526,1
4412.1,2457.47388,1
4412.435,2553.48779,1
4412.449,2584.27661,1
4412.82227,2407.99951,1
4412.845,2362.53882,1
4413.714,2530.38037,1
4413.739,2409.50513,1
4413.98975,2391.60474,1
4414.002,2599.99072,1
4414.042,2424.544,1
4414.08252,2488.27856,1
4414.6123,2433.67236,1
4414.86963,2441.85376,1
4415.06836,2316.992,1
4415.22656,2507.10962,1
4415.22852,2509.90625,1
4415.37354,2627.841,1
4415.56,2430.10742,1
4415.6377,2603.8125,1
4415.889,2643.609,1
4416.2124,2533.4436,1
4416.726,2452.46973,1
4416.743,2465.07544,1
4416.747,2441.505,1
4416.87,2483.31421,1
4417.128,2503.23633,1
4417.662,2393.7627,1
4417.716,2515.47217,1
4418.00049,2540.83838,1
4418.31934,2354.85815,1
4418.74561,2529.49878,1
4419.009,2695.30859,1
4419.203,2529.09985,1
4419.69238,2599.01,1
4419.985,2480.05127,1
4420.02,2538.45313,1
4420.169,2549.09,1
4420.183,2487.76563,1
4420.37061,2563.89526,1
4420.6875,2554.26758,1
4420.882,2416.948,1
4420.948,2432.675,1
4421.153,2513.18286,1
4421.61426,2444.4043,1
4421.717,2496.506,1
4422.121,2471.558,1
4422.39,2541.95874,1
4422.66943,2411.02539,1
4422.7,2386.83325,1
4422.785,2403.40625,1
4423.39844,2378.258,1
4423.6333,2475.70117,1
4423.80859,2585.65356,1
4423.83447,2512.9,1
4423.85156,2441.10083,1
4424.15869,2509.17529,1
4424.22,2613.93774,1
4424.693,2698.9314,1
4424.828,2694.62842,1
4424.97461,2444.2,1
4425.44971,2528.36255,1
4425.4873,2473.30664,1
4425.571,2351.44849,1
4426.16943,2450.05151,1
4426.2915,2489.89526,1
4426.40039,2529.346,1
4426.44336,2503.6792,1
4426.692,2453.02075,1
4427.283,2566.99561,1
4427.298,2533.35474,1
4427.321,2410.43457,1
4427.694,2509.88013,1
4428.063,2565.48755,1
4428.59473,2452.733,1
4428.677,2468.61548,1
4428.858,2440.38843,1
4429.358,2526.72363,1
4429.36768,2329.95581,1
4429.593,2533.993,1
4430.08154,2563.78369,1
4430.20947,2493.35522,1
4430.7793,2609.8645,1
4430.88574,2288.67676,1
4431.1626,2442.89941,1
4431.25635,2421.104,1
4431.43359,2461.26587,1
4431.71533,2567.83765,1
4431.91553,2506.89453,1
4432.09961,2623.52148,1
4432.43848,2324.39819,1
4432.442,2548.602,1
4432.67773,2503.03345,1
4433.20166,2663.55078,1
4433.211,2507.79785,1
4433.26172,2387.89331,1
4433.54053,2491.50269,1
4433.548,2579.883,1
4433.887,2565.18359,1
4433.98145,2462.27417,1
4434.10742,2480.62622,1
4434.11475,2522.54053,1
4434.317,2443.58081,1
4434.758,2475.44727,1
4435.42334,2621.81885,1
4435.43359,2401.91968,1
4435.483,2436.47461,1
4435.76465,2545.74048,1
4435.805,2539.298,1
4435.956,2621.71069,1
4436.144,2331.06079,1
4436.178,2413.554,1
4436.181,2388.759,1
4436.319,2349.18726,1
4436.32031,2409.76465,1
4436.69141,2515.46045,1
4436.83154,2455.29272,1
4436.934,2482.01172,1
4437.10352,2458.55835,1
4437.234,2417.19019,1
4437.2373,2546.123,1
4437.874,2383.12183,1
4438.42139,2506.0332,1
4438.44971,2565.53735,1
4438.77734,2411.41772,1
4438.909,2570.24121,1
4439.031,2579.308,1
4439.05566,2518.53857,1
4439.332,2322.491,1
4439.69141,2403.78638,1
4440.652,2556.62646,1
4440.955,2404.35352,1
4441.052,2516.86133,1
4441.19141,2420.31787,1
4441.52,2504.67847,1
4441.83154,2529.68,1
4442.164,2379.80225,1
4442.76563,2514.10767,1
4442.80566,2431.94263,1
4442.895,2457.48315,1
4443.034,2335.04688,1
4443.35,2364.77271,1
4443.44336,2364.09253,1
4444.01465,2498.39331,1
4444.151,2499.07471,1
4444.253,2522.308,1
4444.429,2441.012,1
4444.756,2516.99243,1
4444.787,2613.91,1
4444.967,2412.21655,1
4445.235,2501.56665,1
4445.33838,2631.84888,1
4445.57861,2414.098,1
4445.67773,2517.968,1
4445.76367,2446.07886,1
4445.94971,2464.41675,1
4446.02,2444.038,1
4446.293,2568.21948,1
4446.578,2452.92627,1
4446.606,2335.49463,1
4447.201,2522.55176,1
4447.31934,2525.876,1
4447.32227,2400.245,1
4447.402,2622.64478,1
4447.56641,2537.951,1
4447.573,2600.78223,1
4447.73145,2537.99658,1
4447.796,2400.84985,1
4448.01025,2373.981,1
4448.353,2522.27954,1
4448.42334,2522.41431,1
4448.83936,2355.6228,1
4449.0874,2536.95435,1
4449.32666,2570.71484,1
4449.345,2397.02832,1
4449.40039,2642.78125,1
4449.42969,2470.194,1
4450.026,2329.80347,1
4450.15869,2537.50439,1
4450.372,2444.57031,1
4450.67725,2569.09326,1
4450.99072,2507.76685,1
4451.171,2480.00952,1
4451.235,2583.82251,1
4451.352,2564.081,1
4451.468,2440.31982,1
4451.577,2493.23267,1
4451.585,2513.79,1
4451.59668,2460.27734,1
4451.614,2536.2605,1
4451.66,2425.864,1
4451.676,2594.81567,1
4451.82275,2580.797,1
4452.1167,2405.959,1
4452.222,2385.59985,1
4452.239,2376.708,1
4452.479,2483.67456,1
4452.52246,2560.92847,1
4452.555,2546.68848,1
4452.7085,2357.30737,1
4453.13672,2544.02051,1
4453.42,2429.64746,1
4453.5625,2541.714,1
4453.826,2368.20117,1
4454.112,2607.39429,1
4454.115,2428.48413,1
4454.418,2461.61963,1
4454.47949,2419.6665,1
4454.776,2473.00415,1
4455.18164,2545.83057,1
4455.22363,2506.91431,1
4455.61426,2595.496,1
4455.62158,2450.44922,1
4455.6377,2406.306,1
4455.90527,2505.24658,1
4455.915,2721.70923,1
4456.35938,2579.287,1
4456.91162,2559.96753,1
4456.96436,2522.15137,1
4456.98828,2482.82227,1
4457.164,2532.906,1
4457.444,2553.74463,1
4457.682,2448.738,1
4457.93,2569.19067,1
4458.001,2309.17261,1
4458.106,2613.488,1
4458.161,2398.35718,1
4458.18164,2634.67383,1
4458.2666,2568.349,1
4458.36,2476.3728,1
4458.483,2686.77246,1
4458.832,2662.54517,1
4458.851,2554.50757,1
4459.032,2511.7146,1
4459.137,2573.09619,1
4459.16,2335.31543,1
4459.213,2626.95239,1
4459.46143,2304.257,1
4459.69873,2551.154,1
4459.791,2515.71826,1
4460.05859,2405.59,1
4460.12354,2541.90039,1
4460.21875,2379.98975,1
4460.25146,2569.986,1
4460.281,2507.61426,1
4460.583,2503.84082,1
4460.593,2574.73584,1
4460.7373,2378.56885,1
4460.819,2377.766,1
4460.89355,2409.083,1
4460.983,2398.83887,1
4461.038,2568.49561,1
4461.03857,2379.08765,1
4461.244,2566.54346,1
4461.27246,2612.678,1
4461.41748,2610.897,1
4461.48145,2505.99951,1
4461.56738,2453.64941,1
4461.927,2481.88818,1
4462.10742,2477.17944,1
4462.217,2485.74731,1
4462.23242,2480.07861,1
4462.394,2577.12427,1
4462.441,2421.19727,1
4462.44727,2496.48828,1
4462.84229,2510.31421,1
4463.002,2407.0542,1
4463.002,2558.573,1
4463.323,2252.60645,1
4463.586,2467.11548,1
4463.62256,2422.035,1
4464.026,2462.56738,1
4464.115,2470.17041,1
4464.191,2447.037,1
4464.20361,2491.61938,1
4464.47852,2479.076,1
4464.74268,2440.043,1
4464.838,2530.77368,1
4464.8833,2544.53345,1
4465.06836,2588.01367,1
4465.17725,2548.22,1
4465.19629,2516.24756,1
4465.40527,2475.81177,1
4465.517,2473.424,1
4465.574,2414.04688,1
4465.674,2520.46875,1
4465.847,2483.10254,1
4465.92725,2534.28,1
4466.53955,2589.7832,1
4466.597,2281.7937,1
4466.80859,2413.72144,1
4466.95166,2576.89551,1
4467.00342,2570.91333,1
4467.32861,2536.70728,1
4467.441,2547.182,1
4467.621,2532.49829,1
4467.86963,2373.46021,1
4468.256,2553.33252,1
4468.333,2364.03735,1
4468.371,2447.01758,1
4468.41748,2400.65332,1
4468.58643,2518.57959,1
4468.643,2511.05078,1
4468.76,2606.41553,1
4468.883,2489.45313,1
4469.11963,2537.33716,1
4469.7207,2480.179,1
4469.77539,2365.4043,1
4469.815,2427.45215,1
4469.84473,2605.02026,1
4470,2485.192,1
4470.17041,2552.56323,1
4470.23828,2628.95337,1
4470.41357,2408.50269,1
4470.613,2503.626,1
4470.73438,2544.17554,1
4470.738,2602.15015,1
4470.73926,2401.08374,1
4470.779,2597.32178,1
4471.01074,2510.77271,1
4471.661,2529.63672,1
4471.66357,2400.837,1
4472.08643,2484.591,1
4472.17627,2438.37476,1
4472.2666,2509.85474,1
4472.42627,2530.03223,1
4472.51563,2532.59644,1
4472.613,2425.15845,1
4472.742,2593.56567,1
4472.75732,2452.09448,1
4472.88672,2506.49219,1
4473.05273,2555.94922,1
4473.106,2596.60376,1
4473.16846,2501.96777,1
4473.247,2546.99561,1
4473.881,2507.93042,1
4474.1333,2586.119,1
4474.3623,2539.39771,1
4474.42334,2449.038,1
4474.60254,2387.31665,1
4474.76855,2626.198,1
4474.916,2436.40454,1
4475.043,2629.28467,1
4475.179,2424.089,1
4475.34668,2386.24023,1
4475.39844,2495.03,1
4475.49756,2519.5354,1
4475.504,2637.99854,1
4475.535,2529.94214,1
4475.56543,2395.02124,1
4475.85547,2425.33374,1
4475.976,2690.16479,1
4476.0166,2386.796,1
4476.09473,2602.54224,1
4476.121,2491.28369,1
4476.335,2508.37158,1
4476.41846,2553.35547,1
4476.448,2518.53564,1
4476.46631,2401.295,1
4476.55957,2581.6,1
4476.706,2468.23267,1
4476.752,2466.98682,1
4477.11133,2602.69385,1
4477.13672,2537.00684,1
4477.144,2547.86719,1
4477.26953,2655.00659,1
4477.32959,2576.408,1
4477.39063,2510.64819,1
4477.462,2590.9502,1
4477.69629,2515.18237,1
4477.947,2625.81982,1
4477.98535,2393.002,1
4478.03174,2452.469,1
4478.072,2512.67,1
4478.36572,2700.4375,1
4478.37451,2586.824,1
4478.38525,2560.43945,1
4478.48145,2536.33813,1
4478.58252,2619.07251,1
4478.69531,2448.987,1
4478.83057,2566.45386,1
4478.84326,2514.94751,1
4478.885,2532.43164,1
4478.91,2551.94727,1
4478.957,2673.04419,1
4479.026,2504.21851,1
4479.11475,2376.12231,1
4479.233,2745.16968,1
4479.4165,2446.365,1
4479.51758,2390.36548,1
4479.58,2589.10327,1
4480.03955,2556.1853,1
4480.11475,2591.839,1
4480.256,2493.423,1
4480.555,2358.67163,1
4480.60254,2582.09546,1
4480.61133,2417.597,1
4480.759,2538.81348,1
4480.88135,2596.81445,1
4480.94971,2568.793,1
4481.088,2539.546,1
4481.1333,2407.61572,1
4481.174,2481.80151,1
4481.17529,2545.50586,1
4481.26,2541.69727,1
4481.406,2538.86768,1
4481.526,2437.37671,1
4481.57275,2549.82739,1
4481.61572,2544.23657,1
4481.638,2475.39331,1
4481.647,2476.35376,1
4481.85645,2534.62842,1
4481.872,2504.282,1
4481.97852,2593.22729,1
4481.99,2655.72363,1
4482.07568,2434.359,1
4482.12549,2468.77319,1
4482.54346,2612.82764,1
4482.68945,2467.98535,1
4482.76758,2480.871,1
4482.85156,2573.95361,1
4482.909,2453.791,1
4482.93652,2411.14648,1
4483.02,2609.934,1
4483.10449,2428.75024,1
4483.146,2599.34448,1
4483.19775,2558.46,1
4483.283,2492.47925,1
4483.34766,2529.66772,1
4483.42139,2650.78784,1
4483.69873,2658.89526,1
4483.75049,2539.38525,1
4483.763,2474.917,1
4483.96338,2554.88,1
4483.985,2604.30273,1
4484.03857,2476.91577,1
4484.5625,2519.96826,1
4484.62939,2649.49487,1
4484.756,2550.30273,1
4484.75635,2584.59546,1
4484.803,2453.17139,1
4484.837,2506.235,1
4484.84375,2530.98413,1
4485.1416,2614.485,1
4485.20459,2529.022,1
4485.37354,2515.72949,1
4485.614,2519.42749,1
4485.62,2570.428,1
4485.644,2614.25537,1
4485.783,2449.70239,1
4485.895,2642.76465,1
4485.951,2643.34351,1
4486.06348,2696.92456,1
4486.263,2536.965,1
4486.28369,2592.193,1
4486.295,2609.236,1
4486.419,2533.691,1
4486.426,2666.09155,1
4486.451,2466.21631,1
4486.47266,2496.32056,1
4486.59033,2440.28418,1
4486.644,2498.85,1
4486.82471,2503.85962,1
4486.9873,2417.711,1
4487.04639,2616.12036,1
4487.07666,2374.54785,1
4487.26,2447.80933,1
4487.274,2482.551,1
4487.28174,2560.155,1
4487.374,2526.312,1
4487.74,2595.74878,1
4487.78,2379.81665,1
4487.85254,2597.15771,1
4487.965,2557.169,1
4488.20654,2576.53418,1
4488.30664,2583.94873,1
4488.31836,2577.88037,1
4488.4043,2532.541,1
4488.516,2443.709,1
4488.645,2472.93628,1
4488.80273,2561.97021,1
4488.891,2422.39917,1
4489.05762,2504.7688,1
4489.38,2591.47656,1
4489.468,2477.221,1
4489.922,2553.64868,1
4490.69434,2358.38477,1
4490.81641,2505.426,1
4490.85547,2532.42261,1
4490.96875,2547.37744,1
4491.041,2454.92627,1
4491.108,2473.044,1
4491.131,2404.19165,1
4491.25244,2574.79248,1
4491.26,2605.02,1
4491.32031,2384.46167,1
4491.349,2509.918,1
4491.585,2576.51221,1
4492.15137,2489.38745,1
4492.304,2643.05835,1
4492.369,2483.08813,1
4492.397,2636.6438,1
4492.45166,2521.00562,1
4492.458,2327.057,1
4492.54736,2476.86816,1
4492.69043,2479.309,1
4492.754,2541.48169,1
4493.26074,2594.04346,1
4493.316,2385.82471,1
4493.33838,2370.77612,1
4493.40137,2503.60059,1
4493.409,2466.692,1
4493.52539,2501.60718,1
4493.62,2518.59277,1
4493.707,2509.81787,1
4493.728,2474.75854,1
4493.841,2473.05762,1
4494.00928,2336.29272,1
4494.12549,2588.433,1
4494.19141,2371.98071,1
4494.249,2491.92139,1
4494.35254,2631.79053,1
4494.835,2450.55176,1
4494.852,2487.48047,1
4495.06,2569.30518,1
4495.18945,2538.17554,1
4495.19873,2590.97241,1
4495.20557,2584.72559,1
4495.31348,2519.57227,1
4495.33545,2479.5835,1
4495.398,2508.92261,1
4495.424,2501.23926,1
4495.444,2553.81274,1
4495.87061,2565.41016,1
4495.98926,2595.84644,1
4496.02832,2526.68945,1
4496.07959,2661.36157,1
4496.302,2587.48169,1
4496.32959,2470.07544,1
4496.45654,2531.5376,1
4496.67529,2463.57,1
4496.67627,2541.715,1
4496.69775,2369.57935,1
4496.8457,2579.50122,1
4496.913,2635.18628,1
4496.917,2350.26147,1
4496.94434,2546.323,1
4497.128,2405.239,1
4497.3335,2385.26147,1
4497.666,2448.83472,1
4497.709,2545.903,1
4497.776,2674.378,1
4497.82275,2519.31519,1
4498.007,2556.88647,1
4498.20361,2442.5332,1
4498.24268,2409.0686,1
4498.24561,2566.26147,1
4498.549,2663.19,1
4498.581,2663.16748,1
4498.67773,2583.485,1
4498.726,2603.547,1
4498.85,2632.40381,1
4498.87,2649.99438,1
4498.97266,2469.852,1
4499.07129,2492.807,1
4499.07764,2602.88843,1
4499.14063,2437.3064,1
4499.19775,2429.26245,1
4499.227,2504.435,1
4499.31445,2595.91284,1
4499.32666,2398.20923,1
4499.476,2541.4292,1
4499.57666,2513.21143,1
4499.8,2553.37524,1
4499.84326,2544.80933,1
4499.894,2632.16846,1
4499.98633,2478.4856,1
4500.09229,2481.696,1
4500.21631,2576.56982,1
4500.42969,2525.463,1
4500.4917,2598.235,1
4500.5376,2495.46021,1
4500.71436,2558.48218,1
4501.03662,2511.292,1
4501.124,2528.06738,1
4501.20459,2490.56763,1
4501.27246,2625.10034,1
4501.387,2400.862,1
4501.38867,2306.13257,1
4501.515,2484.58521,1
4501.54346,2511.95361,1
4501.77148,2484.17627,1
4501.849,2475.075,1
4501.862,2505.05347,1
4501.88232,2617.191,1
4501.92139,2486.345,1
4502.098,2504.248,1
4502.342,2525.77759,1
4502.347,2527.21265,1
4502.34863,2536.97314,1
4502.40674,2683.674,1
4502.44873,2593.51147,1
4502.483,2603.05029,1
4502.54248,2627.58716,1
4502.82568,2497.15356,1
4502.8877,2517.73267,1
4503.082,2568.56421,1
4503.189,2333.33032,1
4503.518,2383.754,1
4503.5874,2568.85864,1
4503.6333,2611.54785,1
4503.91064,2500.08618,1
4503.982,2444.1792,1
4504.242,2499.12964,1
4504.27832,2523.64917,1
4504.369,2586.14551,1
4504.37451,2618.91284,1
4504.50049,2408.91675,1
4504.658,2601.381,1
4504.761,2578.01758,1
4504.8833,2576.123,1
4504.95,2488.70654,1
4505.014,2598.52271,1
4505.09863,2440.77246,1
4505.32666,2559.244,1
4505.5415,2400.69922,1
4505.57959,2532.86719,1
4505.808,2468.51318,1
4505.88232,2503.34985,1
4505.911,2486.08325,1
4506.01953,2580.664,1
4506.055,2493.103,1
4506.111,2403.662,1
4506.15039,2567.44385,1
4506.228,2461.406,1
4506.286,2606.58252,1
4506.57275,2453.52246,1
4506.603,2594.595,1
4506.72,2553.00732,1
4506.853,2512.993,1
4507.159,2462.87354,1
4507.161,2608.022,1
4507.26025,2510.13257,1
4507.55029,2662.61621,1
4507.69873,2615.845,1
4507.74463,2530.47729,1
4508.11475,2501.753,1
4508.139,2464.6394,1
4508.40674,2606.52954,1
4508.48926,2442.73169,1
4508.79541,2590.00537,1
4508.997,2598.43921,1
4509.129,2646.74829,1
4509.181,2508.89526,1
4509.192,2516.50049,1
4509.2793,2623.79517,1
4509.395,2396.43652,1
4509.507,2470.85229,1
4509.50928,2469.99268,1
4509.604,2529.70581,1
4509.67041,2474.97314,1
4509.747,2429.75952,1
4509.834,2566.86133,1
4509.887,2499.224,1
4509.96973,2389.55835,1
4509.98047,2498.24854,1
4510.065,2424.16382,1
4510.235,2696.45923,1
4510.298,2393.78857,1
4510.488,2621.00757,1
4510.531,2468.63452,1
4510.551,2454.225,1
4510.63135,2546.10645,1
4510.6377,2586.47046,1
4510.638,2597.41528,1
4510.6416,2367.31421,1
4510.891,2590.45923,1
4511.042,2538.04248,1
4511.059,2623.27466,1
4511.10742,2430.586,1
4511.113,2470.282,1
4511.11426,2653.00073,1
4511.28271,2683.0376,1
4511.339,2573.09,1
4511.408,2585.6062,1
4511.7334,2631.233,1
4511.826,2570.62744,1
4511.892,2601.63647,1
4512.02,2452.71143,1
4512.11,2647.495,1
4512.14941,2656.76733,1
4512.164,2568.2915,1
4512.195,2301.82056,1
4512.24463,2475.491,1
4512.3374,2372.07178,1
4512.34131,2434.10767,1
4512.34375,2513.07959,1
4512.493,2369.93872,1
4512.5083,2546.38647,1
4512.71631,2559.22241,1
4512.851,2509.25732,1
4512.86963,2466.1355,1
4512.92969,2385.97681,1
4513.25244,2649.57935,1
4513.35645,2380.92065,1
4513.46875,2509.72583,1
4513.55957,2677.25317,1
4513.572,2544.52954,1
4513.589,2416.88867,1
4513.89648,2631.87476,1
4513.91846,2515.2854,1
4513.925,2521.079,1
4513.94336,2516.303,1
4513.99072,2527.91968,1
4514.05273,2690.36816,1
4514.10352,2496.03345,1
4514.113,2641.00879,1
4514.16553,2439.53418,1
4514.225,2397.80029,1
4514.314,2549.23071,1
4514.40039,2577.145,1
4514.491,2517.07959,1
4514.66357,2426.13086,1
4514.675,2593.03833,1
4514.72656,2552.98047,1
4514.75,2509.55542,1
4514.836,2510.97632,1
4515.059,2496.22681,1
4515.135,2531.09155,1
4515.21,2578.05054,1
4515.24756,2496.242,1
4515.406,2560.00781,1
4515.432,2524.38184,1
4515.50342,2504.00659,1
4515.53857,2519.74316,1
4515.55566,2572.909,1
4515.756,2576.64844,1
4515.859,2575.99585,1
4515.8833,2565.53174,1
4515.893,2448.7522,1
4515.89941,2518.092,1
4516.03857,2548.2334,1
4516.09131,2583.71216,1
4516.124,2508.252,1
4516.24561,2557.8728,1
4516.27441,2539.51733,1
4516.29248,2394.14673,1
4516.39746,2422.1228,1
4516.471,2609.443,1
4516.64,2589.81079,1
4516.665,2680.38135,1
4516.71826,2587.60522,1
4516.771,2637.412,1
4516.90332,2476.559,1
4517.07471,2573.37134,1
4517.1543,2567.47168,1
4517.31738,2540.14551,1
4517.35938,2600.00122,1
4517.65039,2516.349,1
4517.86328,2583.287,1
4517.90527,2452.18579,1
4517.94336,2470.92114,1
4518.066,2481.58325,1
4518.084,2553.80542,1
4518.176,2588.27539,1
4518.21143,2530.136,1
4518.299,2567.46948,1
4518.392,2520.8877,1
4518.523,2567.6626,1
4518.583,2542.38647,1
4518.61426,2410.96021,1
4518.631,2519.1687,1
4518.65332,2525.80054,1
4518.66748,2513.23047,1
4518.681,2485.64453,1
4518.74365,2570.99683,1
4518.82959,2499.12134,1
4518.84229,2464.71582,1
4518.94043,2485.85278,1
4518.956,2481.42432,1
4519.0957,2500.82715,1
4519.126,2649.09814,1
4519.167,2550.06177,1
4519.257,2610.09424,1
4519.27832,2523.12744,1
4519.38037,2464.075,1
4519.505,2570.48267,1
4519.561,2512.09863,1
4519.765,2415.433,1
4519.773,2495.4812,1
4519.785,2522.98633,1
4519.825,2491.51343,1
4519.867,2453.31763,1
4519.951,2607.34229,1
4520.229,2521.424,1
4520.24951,2607.54736,1
4520.324,2649.008,1
4520.42236,2547.37524,1
4520.53369,2529.68384,1
4520.64551,2515.6875,1
4520.6665,2561.30029,1
4520.85352,2541.38452,1
4520.8877,2531.57129,1
4520.915,2443.83472,1
4520.94727,2502.67017,1
4520.959,2441.984,1
4521.05664,2465.595,1
4521.157,2454.20581,1
4521.175,2476.40649,1
4521.202,2601.44165,1
4521.25537,2501.79,1
4521.395,2581.38916,1
4521.43066,2543.266,1
4521.47168,2668.40747,1
4521.556,2650.29224,1
4521.61426,2611.31519,1
4521.71338,2562.71875,1
4521.734,2475.31152,1
4521.793,2539.34277,1
4521.951,2484.234,1
4521.963,2571.40674,1
4522.071,2404.041,1
4522.086,2490.24683,1
4522.089,2435.016,1
4522.107,2457.15283,1
4522.16748,2571.74683,1
4522.248,2669.72974,1
4522.27441,2464.04077,1
4522.28662,2409.25073,1
4522.371,2432.72241,1
4522.382,2579.94482,1
4522.387,2688.21,1
4522.42236,2372.91431,1
4522.538,2523.44824,1
4522.62354,2533.05542,1
4522.67,2635.54883,1
4522.691,2537.96753,1
4522.794,2686.446,1
4522.87939,2427.366,1
