Ch1 Amplitude,Ch2 Amplitude,Cluster
4247.89355,2443.47656,1
4248.3667,2355.48071,1
4249.043,2536.48438,1
4249.26855,2413.7998,1
4249.27734,2680.37939,1
4249.423,2400.86719,1
4249.579,2444.88,1
4249.63037,2313.54175,1
4250.165,2289.71948,1
4250.262,2436.93018,1
4250.48,2391.88452,1
4250.668,2452.62256,1
4250.889,2290.948,1
4251.184,2439.16357,1
4251.19629,2326.87476,1
4251.44336,2426.70044,1
4251.818,2498.329,1
4251.82959,2291.523,1
4251.933,2381.33765,1
4252.1416,2435.872,1
4252.15234,2378.4812,1
4252.16846,2410.79834,1
4252.19727,2306.96,1
4252.21436,2333.51,1
4252.23242,2334.28271,1
4252.28955,2466.96069,1
4252.3667,2358.81738,1
4252.835,2266.12817,1
4252.9873,2359.12036,1
4253.07031,2268.40723,1
4253.08447,2426.07373,1
4253.365,2311.90942,1
4253.4375,2334.95776,1
4253.54736,2410.82227,1
4253.711,2395.10547,1
4253.755,2517.44238,1
4253.79,2289.46167,1
4253.794,2349.8728,1
4254.833,2550.779,1
4255.11,2545.023,1
4255.3,2345.06421,1
4255.49463,2477.47461,1
4255.517,2432.224,1
4255.63867,2403.88647,1
4255.77734,2425.15674,1
4255.904,2385.65186,1
4255.98047,2485.53052,1
4256.025,2405.97266,1
4256.15967,2363.54443,1
4256.27,2325.26953,1
4256.35,2385.23682,1
4256.60645,2540.40063,1
4256.71045,2436.87939,1
4256.782,2455.84766,1
4256.802,2377.9668,1
4256.84473,2446.14575,1
4257.027,2495.238,1
4257.02832,2404.91357,1
4257.39844,2350.364,1
4257.52832,2471.361,1
4257.684,2470.12842,1
4257.72168,2381.13452,1
4257.881,2417.85132,1
4257.89355,2418.80884,1
4257.971,2488.652,1
4258.01563,2434.15332,1
4258.80566,2386.50562,1
4258.867,2443.49048,1
4258.883,2503.58472,1
4258.98975,2413.93042,1
4258.998,2325.828,1
4259.30127,2246.482,1
4259.884,2462.302,1
4259.90869,2401.29053,1
4259.95947,2356.46582,1
4260.173,2480.68921,1
4260.19873,2485.52246,1
4260.75732,2495.43774,1
4260.79541,2284.20068,1
4260.96436,2387.18115,1
4261.264,2602.37158,1
4261.412,2323.8418,1
4261.59,2367.79175,1
4261.757,2304.74146,1
4261.89,2267.97827,1
4262.31641,2370.23657,1
4262.53955,2427.97388,1
4262.705,2558.582,1
4262.79639,2402.97949,1
4262.80127,2458.1604,1
4263.30957,2417.29126,1
4263.435,2379.04932,1
4263.52,2417.88477,1
4263.60742,2391.01782,1
4263.791,2383.34619,1
4264.41846,2305.97852,1
4264.58252,2423.12354,1
4264.80225,2490.67725,1
4264.879,2461.4043,1
4265.02148,2366.829,1
4265.237,2445.22437,1
4265.69531,2395.57129,1
4265.782,2564.68237,1
4266.018,2370.7937,1
4266.18066,2426.27222,1
4266.339,2465.517,1
4266.38672,2270.47925,1
4266.48145,2407.10864,1
4266.64258,2356.20435,1
4266.86768,2460.669,1
4266.945,2519.909,1
4266.966,2385.167,1
4267.11,2516.78223,1
4267.15674,2379.54468,1
4267.326,2433.919,1
4267.49072,2387.78613,1
4267.507,2400.99023,1
4267.51074,2358.82446,1
4267.686,2479.08228,1
4267.87158,2372.591,1
4268.03125,2333.434,1
4268.45068,2433.629,1
4268.59033,2422.617,1
4268.623,2411.67163,1
4269.255,2412.34082,1
4269.30225,2487.15283,1
4269.316,2384.46,1
4269.42529,2448.441,1
4269.55029,2462.19,1
4269.84375,2356.95972,1
4270.12158,2551.11719,1
4270.126,2446.1416,1
4270.187,2372.61768,1
4270.238,2353.94238,1
4270.36572,2158.089,1
4270.40527,2433.25952,1
4270.52637,2361.6665,1
4270.534,2447.99829,1
4270.632,2381.9248,1
4270.98,2429.284,1
4271.046,2523.60547,1
4272.032,2433.22974,1
4272.2583,2519.53345,1
4272.303,2331.3125,1
4272.3916,2491.91846,1
4272.43066,2479.996,1
4272.6123,2372.05029,1
4272.806,2488.10449,1
4273.214,2489.474,1
4273.36,2441.35254,1
4273.384,2577.229,1
4273.46045,2270.2627,1
4273.56641,2499.1792,1
4273.78271,2465.779,1
4273.794,2590.72827,1
4274.02637,2456.28076,1
4275.36963,2408.77637,1
4275.83057,2238.9292,1
4275.927,2337.94238,1
4275.94531,2401.802,1
4276.1416,2396.623,1
4276.83154,2381.35449,1
4276.8877,2345.76465,1
4276.95557,2384.35938,1
4276.96631,2317.13062,1
4277.326,2372.94873,1
4277.386,2563.399,1
4277.399,2447.49316,1
4277.43066,2413.25122,1
4277.491,2279.19336,1
4277.75,2593.94922,1
4277.805,2486.7146,1
4278.011,2465.0835,1
4278.05029,2459.88135,1
4278.44043,2472.40186,1
4278.519,2425.52979,1
4278.535,2500.91553,1
4278.711,2400.55371,1
4279.06543,2479.116,1
4279.38428,2537.73364,1
4279.68652,2534.222,1
4279.73047,2504.2644,1
4279.85254,2471.24365,1
4279.90137,2434.309,1
4280.073,2494.51978,1
4280.093,2417.76563,1
4280.17,2524.00073,1
4280.266,2379.969,1
4280.531,2446.28564,1
4280.885,2443.27856,1
4281.01074,2436.16138,1
4281.291,2417.03076,1
4281.32275,2458.33936,1
4281.47656,2506.20215,1
4281.48535,2449.80664,1
4281.60645,2469.17773,1
4281.823,2365.06982,1
4281.945,2511.68384,1
4282.091,2470.97925,1
4282.332,2521.66943,1
4282.374,2595.471,1
4282.381,2431.84766,1
4282.42432,2538.17847,1
4282.67969,2379.607,1
4282.9585,2329.71948,1
4283.1167,2491.53052,1
4283.646,2365.59521,1
4283.789,2378.75073,1
4283.8877,2282.78638,1
4284.298,2453.031,1
4284.301,2372.96973,1
4284.5083,2510.92847,1
4284.549,2384.20386,1
4284.69,2498.616,1
4284.892,2475.079,1
4284.90332,2471.916,1
4284.91357,2539.28223,1
4284.966,2585.131,1
4284.982,2513.738,1
4285.02539,2376.02173,1
4285.217,2296.962,1
4285.306,2261.19141,1
4285.61963,2456.84473,1
4285.98633,2330.77,1
4286.093,2489.246,1
4286.096,2429.10425,1
4286.11963,2564.04053,1
4286.145,2396.01953,1
4286.235,2430.297,1
4286.252,2430.40161,1
4286.37744,2430.85474,1
4286.51074,2465.26953,1
4286.65039,2433.81226,1
4286.751,2345.99634,1
4286.855,2419.091,1
4287.046,2439.10767,1
4287.048,2388.87915,1
4287.20947,2450.32739,1
4287.49365,2265.92749,1
4287.642,2315.498,1
4287.92,2435.27319,1
4287.965,2470.521,1
4288.146,2459.05957,1
4288.307,2381.663,1
4288.348,2355.77539,1
4288.397,2507.63452,1
4288.41064,2333.45654,1
4288.59375,2378.44824,1
4288.65625,2539.88086,1
4288.98047,2448.64331,1
4289.026,2415.56738,1
4289.348,2590.96875,1
4289.479,2395.97119,1
4289.63965,2492.769,1
4289.72,2453.95239,1
4289.80225,2475.04883,1
4289.80859,2264.94287,1
4289.87549,2446.39014,1
4289.89648,2474.10522,1
4289.941,2525.88745,1
4290.081,2394.04736,1
4290.127,2291.2876,1
4290.19873,2529.17969,1
4290.254,2392.85229,1
4290.33154,2399.94824,1
4290.382,2496.3103,1
4290.638,2570.734,1
4290.664,2400.70313,1
4290.74,2581.027,1
4290.778,2377.08765,1
4290.82,2511.661,1
4291.05762,2476.607,1
4291.178,2333.67432,1
4291.234,2326.80737,1
4291.27441,2388.48682,1
4291.48926,2416.95874,1
4291.673,2391.17358,1
4291.71973,2333.74048,1
4291.736,2472.02954,1
4291.781,2352.53662,1
4291.827,2337.037,1
4292.209,2451.929,1
4292.585,2462.06128,1
4292.643,2227.783,1
4292.87256,2482.71655,1
4292.955,2471.71533,1
4293.065,2441.89575,1
4293.167,2425.027,1
4293.168,2446.786,1
4293.354,2434.23145,1
4293.39355,2448.64868,1
4293.423,2381.65454,1
4293.69971,2490.75439,1
4293.7915,2462.16113,1
4293.936,2425.37524,1
4294.015,2324.932,1
4294.35742,2472.84985,1
4294.48828,2524.01563,1
4294.654,2599.96362,1
4294.78857,2517.29077,1
4295.00537,2295.55786,1
4295.26953,2476.908,1
4295.317,2348.31055,1
4295.338,2489.398,1
4295.3623,2443.28735,1
4295.483,2500.95557,1
4295.5166,2345.155,1
4295.723,2422.6084,1
4295.731,2449.08643,1
4295.84961,2383.05713,1
4295.87451,2433.26782,1
4295.94434,2383.95068,1
4295.967,2546.712,1
4296.255,2515.21655,1
4296.46729,2387.58325,1
4296.565,2410.26147,1
4296.635,2400.16675,1
4296.731,2425.16431,1
4296.801,2541.011,1
4296.86768,2437.72925,1
4297.146,2219.12769,1
4297.44629,2454.38354,1
4297.465,2415.962,1
4297.55469,2404.44482,1
4297.594,2395.03857,1
4297.66553,2382.4707,1
4298.087,2429.76855,1
4298.15869,2476.0437,1
4298.244,2407.71558,1
4298.26758,2324.08643,1
4298.36572,2485.027,1
4298.373,2291.17285,1
4298.41943,2387.38159,1
4298.46826,2383.66187,1
4298.46973,2372.13037,1
4298.57275,2433.0896,1
4298.7207,2518.689,1
4298.88525,2419.54053,1
4299.074,2483.45557,1
4299.403,2440.17456,1
4299.47852,2512.11523,1
4299.83936,2387.418,1
4300.223,2292.89063,1
4300.38,2372.54565,1
4300.4165,2492.49243,1
4300.63672,2418.07031,1
4300.70068,2430.66626,1
4300.745,2368.0813,1
4300.757,2450.30664,1
4301.25049,2371.19165,1
4301.278,2364.33057,1
4301.599,2466.08057,1
4301.722,2359.183,1
4301.962,2492.15137,1
4301.99658,2303.595,1
4302.04639,2373.30542,1
4302.241,2366.05469,1
4302.312,2538.772,1
4302.333,2455.04688,1
4302.55859,2490.87622,1
4302.612,2470.58545,1
4302.68555,2352.82739,1
4302.901,2482.33716,1
4303.531,2550.90332,1
4303.545,2427.344,1
4303.59131,2459.327,1
4303.671,2291.68726,1
4304.15234,2416.306,1
4304.512,2431.13965,1
4304.6,2529.64038,1
4304.879,2340.82227,1
4304.88232,2449.84839,1
4304.92969,2311.395,1
4304.94873,2325.62476,1
4304.955,2447.2356,1
4305.03174,2484.019,1
4305.067,2481.959,1
4305.135,2430.47949,1
4305.631,2459.29,1
4305.84961,2509.80518,1
4305.92,2386.199,1
4305.9375,2390.16943,1
4305.9585,2565.22388,1
4305.99463,2395.0686,1
4306.005,2367.54028,1
4306.009,2486.047,1
4306.06348,2482.43848,1
4306.231,2357.08765,1
4306.241,2430.34668,1
4306.30029,2513.68335,1
4306.319,2492.90161,1
4306.35449,2450.65625,1
4306.36133,2412.352,1
4306.3833,2435.1333,1
4306.431,2470.11279,1
4306.80273,2325.24341,1
4307.03467,2365.57422,1
4307.0415,2583.669,1
4307.7373,2378.59814,1
4307.74365,2270.02563,1
4307.79736,2497.07715,1
4307.821,2590.60229,1
4307.874,2431.40869,1
4307.97559,2401.94678,1
4308.165,2420.35571,1
4308.252,2197.49585,1
4308.355,2482.04321,1
4308.5957,2339.69922,1
4308.599,2330.88525,1
4308.6543,2482.1897,1
4308.694,2370.16,1
4308.71436,2411.666,1
4308.782,2544.8,1
4308.99561,2455.322,1
4309.007,2471.09619,1
4309.081,2365.705,1
4309.127,2555.47461,1
4309.20361,2604.08545,1
4309.33545,2570.541,1
4309.387,2600.893,1
4309.41357,2508.1272,1
4309.461,2383.50269,1
4309.52734,2530.55884,1
4309.60547,2316.08862,1
4309.688,2529.61743,1
4309.94727,2303.39478,1
4310.031,2450.86182,1
4310.081,2324.14966,1
4310.08643,2465.8125,1
4310.108,2430.71777,1
4310.155,2484.89355,1
4310.75049,2301.76587,1
4310.754,2479.4585,1
4310.91943,2409.8147,1
4310.926,2569.7627,1
4311.06055,2505.23145,1
4311.10938,2350.29321,1
4311.211,2524.33472,1
4311.2373,2352.21875,1
4311.334,2504.844,1
4311.35742,2491.86353,1
4311.472,2416.58887,1
4311.524,2301.647,1
4311.75049,2396.56348,1
4311.80469,2465.36548,1
4311.833,2520.33813,1
4311.834,2513.69,1
4311.95,2414.461,1
4312.06348,2298.3418,1
4312.127,2284.15552,1
4312.221,2670.1792,1
4312.279,2471.793,1
4312.32129,2503.671,1
4312.572,2507.35767,1
4312.57959,2367.402,1
4312.7334,2458.478,1
4312.805,2319.331,1
4312.81836,2392.95581,1
4312.827,2476.85,1
4312.8457,2407.96582,1
4312.88525,2439.0293,1
4312.958,2388.06885,1
4312.9585,2407.638,1
4313.02,2380.06543,1
4313.335,2414.606,1
4313.59,2555.156,1
4313.673,2338.79932,1
4313.702,2427.59937,1
4313.72461,2447.74463,1
4313.83936,2477.01172,1
4313.92139,2547.61328,1
4314.18555,2429.69531,1
4314.213,2649.188,1
4314.2876,2549.78027,1
4314.36133,2465.53882,1
4314.408,2432.267,1
4314.454,2628.376,1
4314.531,2581.04517,1
4314.67139,2391.29565,1
4314.84229,2414.764,1
4314.92529,2451.552,1
4314.952,2427.58325,1
4315.10938,2432.77148,1
4315.237,2369.84058,1
4315.24756,2445.49243,1
4315.38574,2432.52466,1
4315.426,2357.10229,1
4315.536,2423.66772,1
4315.648,2396.139,1
4315.69531,2551.561,1
4315.739,2484.624,1
4315.97168,2405.684,1
4315.978,2537.85864,1
4316.01465,2335.17,1
4316.146,2322.69434,1
4316.179,2426.82642,1
4316.239,2517.72876,1
4316.24756,2514.37842,1
4316.309,2432.42163,1
4316.35156,2331.74854,1
4316.4126,2473.71631,1
4316.48145,2421.87842,1
4316.742,2443.05151,1
4316.756,2431.97339,1
4316.95752,2453.96118,1
4317.0376,2565.53931,1
4317.051,2434.39648,1
4317.057,2418.88037,1
4317.34473,2445.25464,1
4317.38965,2549.91772,1
4317.857,2396.84351,1
4317.89355,2576.49829,1
4318.025,2363.583,1
4318.104,2384.42065,1
4318.47852,2327.4646,1
4318.4917,2401.579,1
4318.60449,2397.64233,1
4318.6543,2422.616,1
4318.711,2349.66748,1
4318.795,2564.43384,1
4319.05957,2581.37451,1
4319.265,2337.32446,1
4319.26953,2570.3772,1
4319.3335,2394.84424,1
4319.40332,2513.315,1
4319.44775,2492.39966,1
4319.44873,2384.72974,1
4319.46143,2446.12378,1
4319.474,2277.53687,1
4319.677,2284.65479,1
4320.08,2436.07324,1
4320.19873,2303.636,1
4320.23047,2531.99268,1
4320.548,2447.95166,1
4320.642,2399.998,1
4320.64941,2284.34985,1
4320.70557,2405.7,1
4320.97168,2313.78516,1
4320.995,2528.81152,1
4321.09668,2432.46631,1
4321.19,2442.141,1
4321.229,2434.757,1
4321.243,2461.284,1
4321.342,2401.26514,1
4321.34473,2508.79541,1
4321.49072,2576.31616,1
4321.682,2442.378,1
4321.72949,2410.23853,1
4321.74072,2416.78662,1
4321.92627,2594.54932,1
4321.99854,2530.7666,1
4322.029,2434.35815,1
4322.12451,2574.26,1
4322.275,2337.58643,1
4322.3623,2445.29565,1
4322.44238,2514.602,1
4322.56348,2486.29785,1
4322.642,2432.157,1
4322.75,2471.622,1
4322.844,2538.18652,1
4323.05029,2485.411,1
4323.071,2519.795,1
4323.182,2382.835,1
4323.234,2422.84131,1
4323.257,2470.73486,1
4323.26172,2415.9458,1
4323.471,2528.8335,1
4323.57959,2524.352,1
4323.731,2577.01172,1
4323.734,2348.11646,1
4323.78,2419.92188,1
4323.914,2524.97314,1
4323.927,2397.62231,1
4323.9624,2558.76563,1
4323.99561,2432.88477,1
4324.013,2508.283,1
4324.083,2280.16162,1
4324.32471,2408.19824,1
4324.35547,2452.34473,1
4324.407,2526.7688,1
4324.53467,2500.78247,1
4324.551,2443.533,1
4324.60547,2413.95337,1
4324.77344,2508.72314,1
4324.87646,2360.87354,1
4324.95947,2579.64771,1
4324.97461,2474.39648,1
4325.30127,2653.5127,1
4325.32861,2510.73926,1
4325.36,2440.45752,1
4325.37646,2572.51929,1
4325.40137,2442.39917,1
4325.467,2527.20044,1
4325.482,2399.93555,1
4325.71875,2445.9375,1
4325.763,2487.68652,1
4325.833,2498.06714,1
4326.0293,2395.13647,1
4326.03125,2444.67188,1
4326.24463,2337.636,1
4326.27148,2292.88354,1
4326.46973,2462.955,1
4326.519,2450.87231,1
4326.637,2383.519,1
4326.78027,2369.45923,1
4326.93652,2428.93433,1
4326.976,2462.44946,1
4327.15039,2378.495,1
4327.177,2433.27759,1
4327.19336,2413.708,1
4327.21533,2416.50171,1
4327.506,2341.87,1
4327.679,2389.21045,1
4327.98438,2434.13452,1
4328.16064,2498.64868,1
4328.21143,2527.719,1
4328.221,2480.41968,1
4328.253,2559.44751,1
4328.283,2350.00439,1
4328.365,2481.42358,1
4328.423,2467.62036,1
4328.87,2453.79346,1
4328.88672,2405.27319,1
4328.989,2543.29688,1
4329.082,2504.90771,1
4329.14258,2397.70557,1
4329.37061,2461.765,1
4329.42871,2354.67432,1
4329.613,2456.08252,1
4329.62354,2546.6123,1
4329.662,2457.862,1
4329.942,2420.08252,1
4330.07471,2597.63452,1
4330.12939,2543.10938,1
4330.131,2563.213,1
4330.142,2342.82031,1
4330.363,2428.199,1
4330.38232,2406.11377,1
4330.42432,2405.05786,1
4330.47754,2480.439,1
4330.56445,2411.13232,1
4330.681,2526.90356,1
4330.728,2426.06,1
4330.917,2511.48462,1
4331.031,2349.35767,1
4331.0874,2480.9646,1
4331.20166,2521.54,1
4331.37256,2361.73657,1
4331.37842,2527.159,1
4331.479,2463.544,1
4331.493,2422.96143,1
4331.57471,2470.83569,1
4331.81641,2477.82544,1
4331.896,2523.54541,1
4332.03125,2520.88062,1
4332.12256,2492.579,1
4332.181,2409.79736,1
4332.297,2334.12036,1
4332.3833,2596.44263,1
4332.566,2437.34351,1
4332.615,2485.13672,1
4332.65039,2463.67383,1
4332.711,2372.43652,1
4332.78369,2407.989,1
4332.883,2429.5813,1
4333.509,2472.234,1
4333.57764,2410.121,1
4333.693,2411.44043,1
4333.71045,2301.21875,1
4333.797,2397.38013,1
4334.0957,2474.45068,1
4334.1123,2523.28613,1
4334.3667,2376.21265,1
4334.38135,2431.65625,1
4334.71533,2667.06885,1
4334.717,2392.3623,1
4334.736,2555.29956,1
4334.76074,2367.79224,1
4334.872,2426.67847,1
4334.87354,2477.39966,1
4334.95361,2459.282,1
4335.135,2491.72729,1
4335.308,2423.79419,1
4335.34863,2388.17847,1
4335.38428,2519.60645,1
4335.49365,2494.34155,1
4335.58838,2359.9668,1
4335.637,2588.73364,1
4335.7085,2504.16284,1
4335.709,2502.99536,1
4335.96143,2441.43286,1
4336.043,2495.15674,1
4336.124,2438.74683,1
4336.15869,2551.47241,1
4336.21826,2282.67139,1
4336.309,2433.464,1
4336.32373,2417.38257,1
4336.33936,2305.646,1
4336.50342,2516.63184,1
4336.76074,2527.46216,1
4336.822,2489.11719,1
4336.832,2550.41382,1
4336.84766,2400.22266,1
4336.891,2451.63843,1
4336.92529,2391.307,1
4337.029,2317.09937,1
4337.1,2437.12183,1
4337.20752,2555.18945,1
4337.25928,2422.464,1
4337.282,2434.15332,1
4337.28857,2520.97437,1
4337.35059,2460.87866,1
4337.392,2510.778,1
4337.39551,2361.6123,1
4337.40039,2521.03076,1
4337.423,2572.733,1
4337.567,2405.36133,1
4337.62646,2383.11255,1
4337.73926,2353.62036,1
4337.794,2504.3894,1
4337.96,2304.37231,1
4338.331,2570.1604,1
4338.52344,2542.35864,1
4338.686,2472.9104,1
4338.697,2498.04077,1
4338.76855,2365.64233,1
4338.77,2521.71216,1
4338.824,2449.61841,1
4338.844,2494.786,1
4338.9126,2383.11328,1
4339.35254,2683.28735,1
4339.46533,2321.35278,1
4339.53125,2409.94458,1
4339.60254,2567.404,1
4339.676,2504.48633,1
4339.686,2442.34058,1
4339.69873,2444.70728,1
4339.737,2426.24268,1
4339.7417,2540.30444,1
4339.77,2523.07178,1
4339.81641,2452.21143,1
4339.83252,2337.728,1
4339.85645,2444.3252,1
4339.969,2475.46265,1
4340.13965,2486.36621,1
4340.19,2428.59546,1
4340.22656,2351.44458,1
4340.2666,2592.60815,1
4340.501,2443.681,1
4340.514,2387.65747,1
4340.51465,2476.72681,1
4340.519,2526.97314,1
4340.627,2559.78516,1
4340.62939,2455.77466,1
4340.63428,2471.46313,1
4340.70557,2402.91016,1
4340.744,2402.371,1
4340.846,2325.598,1
4340.87061,2460.25415,1
4340.87451,2442.98755,1
4340.95361,2349.63159,1
4341.015,2455.3606,1
4341.15137,2496.21216,1
4341.316,2483.97754,1
4341.356,2542.96436,1
4341.661,2517.54565,1
4341.71875,2489.49854,1
4341.74463,2474.069,1
4341.81348,2462.84131,1
4341.994,2605.85913,1
4342.0376,2340.39331,1
4342.06152,2353.30322,1
4342.118,2432.506,1
4342.214,2559.50928,1
4342.292,2310.57666,1
4342.29639,2517.72388,1
4342.373,2530.55078,1
4342.458,2653.81519,1
4342.502,2596.945,1
4342.545,2497.00781,1
4342.647,2390.16748,1
4342.975,2326.69214,1
4343.012,2484.527,1
4343.02832,2396.06738,1
4343.15039,2400.9248,1
4343.244,2422.1936,1
4343.30469,2394.94775,1
