Ch1 Amplitude,Ch2 Amplitude,Cluster
4422.8833,2489.103,1
4422.916,2479.61279,1
4423.30029,2457.20264,1
4423.31348,2428.599,1
4423.416,2486.00854,1
4423.46045,2605.14941,1
4423.627,2506.53271,1
4423.697,2441.21875,1
4423.7124,2480.5022,1
4423.83545,2510.29419,1
4423.849,2430.39746,1
4423.95752,2508.4292,1
4424.18164,2557.07349,1
4424.225,2580.35278,1
4424.52,2432.26147,1
4424.584,2582.69458,1
4424.70264,2554.77319,1
4424.75732,2445.04321,1
4424.886,2580.638,1
4425.27148,2352.311,1
4426.52,2409.58667,1
4426.621,2388.081,1
4426.637,2518.42285,1
4426.678,2529.294,1
4426.74561,2518.21875,1
4426.75439,2410.307,1
4427.17432,2496.09863,1
4427.18555,2403.09619,1
4427.23145,2334.869,1
4427.55859,2471.296,1
4427.75537,2489.29639,1
4427.95068,2416.02075,1
4427.99463,2559.92749,1
4428.427,2434.28662,1
4428.8374,2611.71924,1
4428.99365,2472.56543,1
4429.18262,2428.72314,1
4429.35,2451.53149,1
4429.418,2367.28149,1
4429.454,2551.924,1
4429.47559,2516.51636,1
4429.542,2631.43555,1
4429.82227,2513.19751,1
4430.07666,2404.77124,1
4430.096,2418.4165,1
4430.68,2429.4917,1
4430.785,2569.586,1
4430.814,2460.33667,1
4431.04932,2520.059,1
4431.421,2504.31128,1
4431.63135,2395.49316,1
4431.745,2337.63062,1
4431.98242,2391.96973,1
4432.258,2482.37476,1
4432.274,2552.638,1
4432.524,2396.27222,1
4432.582,2519.753,1
4432.632,2515.056,1
4432.65039,2487.194,1
4432.94336,2523.66919,1
4433.122,2624.073,1
4433.245,2606.37622,1
4433.49756,2336.058,1
4433.774,2554.88818,1
4433.98975,2447.31226,1
4434.12451,2470.742,1
4434.161,2561.88257,1
4434.29932,2503.68921,1
4434.84033,2569.84985,1
4434.92969,2489.84668,1
4435.09131,2330.74829,1
4435.451,2721.48633,1
4435.52344,2449.94849,1
4435.67139,2523.94116,1
4435.733,2534.69946,1
4435.76172,2573.04,1
4435.86328,2496.84814,1
4435.955,2514.34766,1
4436.163,2372.01416,1
4436.201,2622.29443,1
4436.361,2410.959,1
4436.46729,2534.63525,1
4436.551,2618.211,1
4436.561,2333.03931,1
4436.644,2387.32764,1
4437.24,2471.842,1
4437.28027,2443.64429,1
4437.748,2481.707,1
4437.86865,2410.43115,1
4437.95068,2464.217,1
4438.14,2432.79175,1
4438.2124,2522.97559,1
4438.89941,2484.203,1
4439.021,2542.81616,1
4439.057,2435.9563,1
4439.14063,2643.21265,1
4439.243,2452.22656,1
4439.3916,2553.82837,1
4439.81055,2624.85034,1
4439.902,2380.77124,1
4440.23047,2548.473,1
4440.244,2458.265,1
4440.293,2474.529,1
4440.451,2464.84961,1
4440.52539,2400.61816,1
4440.538,2474.4624,1
4440.568,2478.98682,1
4440.61865,2476.42871,1
4440.723,2476.70264,1
4441.078,2473.46338,1
4441.09668,2446.90649,1
4441.167,2585.37646,1
4441.175,2501.87036,1
4441.195,2651.04688,1
4441.297,2545.91772,1
4441.407,2552.24976,1
4441.764,2628.02344,1
4441.819,2657.91382,1
4441.926,2485.56543,1
4442.072,2595.94434,1
4442.155,2453.17651,1
4442.158,2549.8252,1
4442.465,2582.97925,1
4442.62451,2686.17285,1
4442.6626,2491.25122,1
4442.7124,2530.31274,1
4442.795,2627.64185,1
4442.94,2429.5957,1
4443.11035,2390.43628,1
4443.337,2510.89746,1
4443.372,2519.41968,1
4443.521,2573.497,1
4443.621,2549.51123,1
4443.86426,2425.39966,1
4444.07568,2477.51758,1
4444.13574,2429.82861,1
4444.32129,2700.55151,1
4444.342,2646.8125,1
4444.478,2536.05469,1
4444.774,2538.963,1
4444.938,2456.394,1
4445.2793,2422.55127,1
4445.51758,2458.58545,1
4445.80225,2452.46387,1
4445.86475,2468.07,1
4445.955,2304.241,1
4446.5415,2581.60767,1
4446.603,2541.70337,1
4446.611,2489.80249,1
4446.764,2573.39624,1
4446.776,2381.86646,1
4446.792,2429.70728,1
4446.984,2614.55566,1
4447.38,2448.50537,1
4447.47363,2549.35913,1
4447.67432,2509.76465,1
4447.77441,2494.094,1
4448.03467,2389.86523,1
4448.56152,2418.26147,1
4448.577,2492.351,1
4448.927,2452.59326,1
4449.00342,2441.89526,1
4449.05,2416.13916,1
4449.332,2642.25,1
4449.40967,2531.12378,1
4449.481,2470.16162,1
4449.628,2496.72314,1
4450.16162,2417.443,1
4450.26367,2383.09888,1
4450.46338,2444.72827,1
4450.51953,2578.674,1
4450.56348,2506.81274,1
4450.878,2434.11157,1
4451.2085,2511.157,1
4451.22656,2437.381,1
4451.55762,2584.99976,1
4451.75244,2392.0166,1
4451.817,2448.68457,1
4452.21533,2498.78223,1
4452.242,2430.23853,1
4452.255,2572.926,1
4452.50146,2540.842,1
4452.564,2462.21362,1
4452.61328,2343.30078,1
4452.65332,2577.66235,1
4452.811,2622.459,1
4453.00537,2445.588,1
4453.011,2696.60718,1
4453.028,2421.56055,1
4453.06,2347.80225,1
4453.132,2510.82446,1
4453.144,2371.755,1
4453.33252,2486.37,1
4453.357,2692.1958,1
4453.38232,2470.01147,1
4453.54443,2681.05957,1
4453.657,2605.925,1
4453.671,2484.52734,1
4453.871,2628.2998,1
4453.97656,2562.23486,1
4453.995,2426.15649,1
4454.098,2513.45215,1
4454.18457,2476.77734,1
4454.22559,2474.075,1
4454.23975,2567.92188,1
4454.474,2397.80835,1
4454.51074,2498.33765,1
4454.517,2628.39673,1
4454.81055,2425.499,1
4454.87256,2502.17334,1
4454.905,2569.57471,1
4454.95068,2445.17163,1
4455.03125,2612.593,1
4455.112,2494.23022,1
4455.297,2573.734,1
4455.366,2515.30347,1
4455.6416,2533.63135,1
4455.65869,2575.84375,1
4455.67725,2526.35913,1
4455.78955,2603.66772,1
4455.86133,2440.596,1
4456.01025,2722.1748,1
4456.08838,2529.343,1
4456.114,2579.43555,1
4456.27344,2490.065,1
4456.3335,2394.19287,1
4456.37646,2525.3042,1
4456.444,2513.71826,1
4456.538,2648.06,1
4456.74561,2486.861,1
4456.7583,2412.866,1
4456.908,2523.166,1
4456.92969,2413.39819,1
4457.148,2408.42358,1
4457.17432,2670.63013,1
4457.286,2427.24365,1
4457.316,2467.43481,1
4457.373,2588.59424,1
4457.41455,2607.473,1
4457.481,2617.29932,1
4457.724,2371.73535,1
4457.758,2492.69727,1
4457.807,2543.38721,1
4457.84,2563.60913,1
4457.862,2461.981,1
4457.866,2461.2627,1
4457.88867,2538.871,1
4457.92529,2476.13086,1
4458.2666,2396.44434,1
4458.271,2464.18652,1
4458.337,2395.87524,1
4458.439,2653.57251,1
4458.514,2597.50073,1
4458.5957,2405.5957,1
4458.608,2683.345,1
4458.827,2479.141,1
4458.8667,2476.93164,1
4458.92,2451.56665,1
4458.991,2680.157,1
4459.088,2396.45532,1
4459.124,2544.49438,1
4459.30762,2450.2395,1
4459.43652,2431.00757,1
4459.818,2498.10962,1
4459.873,2441.0166,1
4459.912,2448.673,1
4459.9873,2476.26318,1
4460.15674,2548.93628,1
4460.21143,2383.45264,1
4460.23633,2489.47437,1
4460.239,2492.281,1
4460.359,2443.16528,1
4460.45166,2490.875,1
4460.53125,2445.48071,1
4460.935,2421.23975,1
4461.057,2622.48828,1
4461.102,2594.807,1
4461.123,2440.169,1
4461.2,2524.11279,1
4461.32,2432.49927,1
4461.72852,2554.298,1
4461.85547,2536.06152,1
4461.91846,2440.92676,1
4462.017,2434.33765,1
4462.10645,2479.15137,1
4462.17236,2346.044,1
4462.37549,2447.03174,1
4462.43262,2414.48071,1
4462.555,2510.297,1
4463.063,2501.04834,1
4463.38037,2494.12842,1
4463.724,2306.37573,1
4463.95068,2377.54346,1
4464.239,2467.33032,1
4464.419,2469.23242,1
4464.49072,2588.63013,1
4464.642,2514.97485,1
4464.68262,2451.7168,1
4464.692,2508.335,1
4464.757,2370.72,1
4464.77539,2566.78027,1
4465.071,2560.32813,1
4465.121,2416.243,1
4465.174,2390.38843,1
4465.404,2487.68823,1
4465.425,2480.737,1
4465.44,2479.807,1
4465.807,2375.21265,1
4465.983,2694.37158,1
4466.005,2660.93042,1
4466.144,2514.40479,1
4466.501,2329.37329,1
4466.52,2394.377,1
4466.84668,2584.08447,1
4466.877,2545.10645,1
4467.084,2567.53418,1
4467.17627,2723.13013,1
4467.195,2572.84717,1
4467.19775,2536.56421,1
4467.29346,2362.58862,1
4467.295,2622.732,1
4467.47656,2633.12769,1
4467.857,2419.128,1
4467.9917,2508.7334,1
4468.17041,2537.21045,1
4468.217,2551.79956,1
4468.223,2531.57178,1
4468.27148,2458.91016,1
4468.27344,2470.69653,1
4468.386,2553.318,1
4468.535,2659.57446,1
4468.74561,2442.104,1
4468.76953,2605.83447,1
4469.07471,2358.53247,1
4469.14551,2544.10522,1
4469.184,2580.04272,1
4469.322,2670.96313,1
4469.393,2559.917,1
4469.417,2399.32544,1
4469.48242,2444.484,1
4469.73047,2577.77368,1
4469.761,2345.76172,1
4470.01,2510.32349,1
4470.248,2334.2666,1
4470.252,2514.282,1
4470.32,2509.57813,1
4470.412,2460.73267,1
4470.44531,2560.36,1
4470.63,2439.655,1
4470.668,2624.7688,1
4470.852,2527.107,1
4470.945,2357.48218,1
4470.98145,2596.251,1
4470.99854,2649.0188,1
4471.004,2561.31763,1
4471.07373,2447.5293,1
4471.07666,2578.908,1
4471.121,2559.79565,1
4471.389,2418.34277,1
4471.444,2622.64746,1
4471.746,2564.81787,1
4471.8125,2538.283,1
4471.996,2316.20142,1
4472.07666,2419.924,1
4472.30273,2507.00537,1
4472.381,2374.7146,1
4472.415,2454.29517,1
4472.483,2430.45874,1
4472.50732,2421.19971,1
4472.57275,2682.083,1
4472.724,2527.29468,1
4472.801,2447.093,1
4473.14551,2600.532,1
4473.149,2330.96045,1
4473.189,2545.04736,1
4473.3374,2642.86133,1
4473.481,2527.34058,1
4473.56738,2364.58862,1
4473.746,2490.94141,1
4473.79,2511.85181,1
4473.906,2534.09375,1
4474.424,2626.964,1
4474.46631,2598.87744,1
4474.566,2703.028,1
4474.79,2536.759,1
4475.366,2494.60962,1
4475.43066,2513.15845,1
4475.47,2480.56,1
4475.61035,2439.134,1
4475.737,2489.2334,1
4475.767,2317.13477,1
4476.45654,2553.879,1
4476.89648,2525.95654,1
4476.90967,2673.186,1
4477.1333,2431.57837,1
4477.368,2457.20874,1
4477.384,2523.96118,1
4477.614,2391.60181,1
4477.615,2661.599,1
4478.054,2441.34375,1
4478.41064,2398.21826,1
4478.52734,2629.07568,1
4478.59668,2550.79932,1
4478.884,2578.87866,1
4479.09863,2541.75562,1
4479.334,2454.25562,1
4479.39941,2594.81982,1
4479.51172,2461.36353,1
4479.52051,2769.98535,1
4479.524,2556.41382,1
4479.53125,2535.987,1
4479.807,2505.85425,1
4479.849,2496.889,1
4480.03369,2599.1604,1
4480.24756,2453.94434,1
4480.306,2477.283,1
4480.33252,2617.70264,1
4480.59131,2512.34521,1
4480.60547,2515.41357,1
4480.614,2416.81567,1
4480.688,2550.15552,1
4480.71973,2447.36328,1
4481.12158,2488.2666,1
4481.259,2620.997,1
4481.42725,2382.16162,1
4481.43,2437.151,1
4481.45264,2549.726,1
4481.512,2598.98413,1
4481.57275,2714.89941,1
4481.60352,2466.42847,1
4481.66357,2469.29468,1
4481.829,2457.57886,1
4481.97754,2552.56787,1
4482.01563,2537.1106,1
4482.19775,2635.79321,1
4482.21826,2514.35474,1
4482.26563,2499.52222,1
4482.408,2449.24731,1
4482.542,2566.413,1
4482.58057,2510.28833,1
4482.58154,2423.60034,1
4482.74854,2525.14966,1
4482.75146,2649.16113,1
4482.77051,2462.198,1
4483.111,2346.23682,1
4483.52148,2478.18726,1
4483.612,2549.34521,1
4483.686,2368.95947,1
4483.704,2578.03442,1
4483.7876,2401.904,1
4483.847,2563.08936,1
4484.24,2447.09033,1
4484.4043,2461.19043,1
4484.53027,2592.25684,1
4484.61035,2514.31665,1
4484.665,2433.70557,1
4484.66748,2578.50757,1
4484.75439,2395.218,1
4484.802,2508.14648,1
4484.849,2575.3396,1
4485.03955,2569.29028,1
4485.171,2473.35913,1
4485.497,2523.64526,1
4486.05762,2404.1228,1
4486.13135,2591.158,1
4486.16357,2554.92676,1
4486.413,2513.25317,1
4486.427,2484.06934,1
4486.463,2450.266,1
4486.521,2580.48364,1
4486.61963,2481.62769,1
4486.63965,2616.78027,1
4486.774,2566.37524,1
4486.81641,2676.16455,1
4487.06348,2463.08057,1
4487.11426,2594.242,1
4487.48242,2444.29346,1
4487.73633,2549.06714,1
4487.90771,2465.63184,1
4487.92139,2599.10474,1
4488.072,2606.38525,1
4488.14844,2383.47119,1
4488.253,2490.25342,1
4488.27246,2610.11182,1
4488.425,2407.16382,1
4488.53174,2470.758,1
4488.871,2556.576,1
4488.894,2536.339,1
4489.103,2485.855,1
4489.17725,2612.14136,1
4489.19434,2431.11938,1
4489.24658,2575.502,1
4489.345,2551.82056,1
4489.638,2476.33,1
4489.66553,2397.259,1
4489.96973,2553.01538,1
4490.07031,2623.10327,1
4490.166,2478.24878,1
4490.316,2475.21436,1
4490.466,2444.79883,1
4490.61133,2606.04517,1
4490.61865,2444.95776,1
4490.671,2407.32153,1
4490.74463,2545.15063,1
4490.7627,2380.61865,1
4490.763,2510.927,1
4490.843,2580.67578,1
4490.8667,2395.765,1
4491.031,2365.65918,1
4491.216,2339.99,1
4491.29,2540.408,1
4491.339,2602.6853,1
4491.649,2601.13721,1
4491.73438,2427.4895,1
4491.831,2470.00562,1
4491.84229,2521.21313,1
4491.868,2604.56665,1
4492.0376,2602.73535,1
4492.227,2448.73535,1
4492.25146,2609.16821,1
4492.307,2495.03149,1
4492.43066,2567.84448,1
4492.537,2533.061,1
4492.623,2511.76587,1
4492.83545,2402.765,1
4492.92236,2536.84375,1
4492.95459,2549.56934,1
4493.168,2495.0498,1
4493.395,2503.68921,1
4493.59375,2608.555,1
4493.722,2576.07056,1
4493.765,2581.5752,1
4493.93066,2416.7854,1
4493.986,2401.76221,1
4494.06,2466.149,1
4494.17725,2527.647,1
4494.20752,2427.768,1
4494.25146,2395.66113,1
4494.31152,2456.751,1
4494.3877,2555.982,1
4494.40869,2487.851,1
4494.515,2469.261,1
4494.546,2486.12769,1
4494.6333,2520.035,1
4494.914,2475.84082,1
4495.081,2501.52124,1
4495.251,2481.65942,1
4495.369,2541.13623,1
4495.66162,2552.426,1
4495.66943,2652.10767,1
4495.831,2494.723,1
4495.92725,2587.992,1
4495.92871,2468.48926,1
4496.015,2585.88184,1
4496.09961,2437.17,1
4496.163,2528.13135,1
4496.187,2596.15,1
4496.24951,2511.256,1
4496.381,2575.29688,1
4496.415,2534.895,1
4496.41846,2589.33057,1
4496.471,2452.16919,1
4496.612,2481.14868,1
4496.89258,2579.34717,1
4496.946,2651.35278,1
4496.96533,2522.33447,1
4496.997,2486.61133,1
4497.133,2651.806,1
4497.229,2487.55762,1
4497.458,2452.136,1
4497.469,2452.49219,1
4497.481,2437.15674,1
4497.57275,2414.34082,1
4497.59229,2586.65942,1
4497.72266,2528.27734,1
4497.737,2461.22632,1
4497.79443,2490.67847,1
4497.91846,2463.06738,1
4497.96143,2480.98682,1
4498.061,2422.545,1
4498.08,2608.517,1
4498.12158,2427.08887,1
4498.255,2454.82935,1
4498.47559,2597.907,1
4498.50635,2489.76147,1
4498.53125,2412.94482,1
4498.79736,2375.29126,1
4498.832,2494.146,1
4498.93066,2481.85864,1
4498.962,2689.481,1
4499.00732,2563.4043,1
4499.18262,2634.20679,1
4499.237,2539.14331,1
4499.238,2561.5752,1
4499.246,2566.741,1
4499.303,2556.7,1
4499.319,2552.53833,1
4499.32959,2442.52759,1
4499.4126,2597.879,1
4499.473,2566.012,1
4499.527,2398.69482,1
4499.61865,2501.164,1
4499.6377,2561.25,1
4499.7,2691.43823,1
4499.77734,2437.74927,1
4499.84863,2444.83252,1
4499.934,2587.30786,1
4499.976,2572.79443,1
4500.144,2562.16113,1
4500.15869,2582.00854,1
4500.20557,2505.74976,1
4500.249,2530.58862,1
4500.296,2450.77222,1
4500.327,2373.07251,1
4500.554,2477.874,1
4500.56445,2500.75,1
4500.623,2316.4082,1
4500.635,2446.541,1
4500.69238,2564.90771,1
4500.925,2414.94971,1
4501.06934,2610.89233,1
4501.169,2440.074,1
4501.2085,2598.81519,1
4501.322,2660.63745,1
4501.50732,2550.945,1
4501.552,2503.87915,1
4501.683,2353.53467,1
4501.818,2560.6604,1
4501.94873,2644.78271,1
4501.962,2523.11841,1
4502.016,2503.478,1
4502.09229,2466.49683,1
4502.09863,2434.28833,1
4502.14453,2520.14673,1
4502.219,2515.06152,1
4502.34961,2463.83765,1
4502.368,2452.02026,1
4502.72754,2719.07275,1
4502.874,2547.248,1
4502.95,2495.92,1
4503.012,2506.525,1
4503.04834,2442.47437,1
4503.158,2402.45679,1
4503.219,2541.41772,1
4503.28271,2474.509,1
4503.308,2576.05078,1
4503.463,2641.034,1
4503.57129,2675.7085,1
4503.59863,2534.52441,1
4503.61572,2771.64355,1
4503.86768,2394.437,1
4503.97559,2558.77,1
4504.03,2639.48267,1
4504.18066,2465.389,1
4504.23926,2433.4585,1
4504.25,2617.03442,1
4504.33936,2556.37524,1
4504.402,2647.78516,1
4504.48535,2555.392,1
4504.60254,2709.64453,1
4504.63965,2355.42334,1
4504.827,2604.675,1
4504.884,2526.8667,1
4504.95068,2349.922,1
4505.047,2537.78662,1
4505.083,2415.2334,1
4505.195,2622.941,1
4505.616,2428.61255,1
4505.637,2453.23486,1
4505.80273,2528.45581,1
4505.96826,2592.453,1
4506.1333,2457.64941,1
4506.15625,2663.67065,1
4506.2207,2507.8042,1
4506.23047,2416.67236,1
4506.28,2508.56738,1
4506.37549,2415.97144,1
4506.52441,2478.3645,1
4506.60449,2448.59937,1
4506.8877,2587.44922,1
4506.98535,2508.90381,1
4507.05566,2460.25146,1
4507.09033,2695.192,1
4507.092,2565.28174,1
4507.30029,2669.35352,1
4507.342,2482.95532,1
4507.3623,2595.11377,1
4507.57666,2591.07813,1
4507.625,2569.686,1
4507.698,2435.94287,1
4507.766,2516.93066,1
4508.01172,2525.28662,1
4508.09,2590.70361,1
4508.11,2461.39722,1
4508.143,2431.97534,1
4508.233,2598.86133,1
4508.25732,2352.196,1
4508.703,2464.67358,1
4508.73828,2787.911,1
4508.875,2579.20337,1
4508.999,2419.83838,1
4509.032,2499.169,1
4509.03955,2591.48535,1
4509.15234,2495.03638,1
4509.168,2539.84546,1
4509.30762,2481.295,1
4509.31934,2478.172,1
4509.3833,2553.529,1
4509.39063,2545.291,1
4509.394,2574.34619,1
4509.537,2491.52979,1
4509.54443,2710.87622,1
4509.751,2608.676,1
4509.78467,2618.93457,1
4509.791,2623.334,1
4509.92,2520.489,1
4509.951,2534.81519,1
4510.025,2493.51245,1
4510.454,2439.809,1
4510.56934,2429.60181,1
4510.67529,2585.06348,1
4510.72168,2440.941,1
4510.856,2667.97363,1
4510.92041,2605.71924,1
4511.184,2447.58887,1
4511.201,2663.03516,1
4511.20947,2672.317,1
4511.257,2495.83984,1
4511.27051,2488.4187,1
4511.54248,2454.875,1
4511.566,2480.03735,1
4511.76953,2521.498,1
4511.88867,2383.785,1
4511.952,2450.556,1
4512.091,2498.71729,1
4512.26563,2525.90186,1
4512.487,2586.43945,1
4512.51025,2665.71777,1
4512.52832,2466.64429,1
4512.574,2529.63574,1
4512.71631,2554.237,1
4512.728,2478.575,1
4512.735,2509.61255,1
4512.759,2786.35327,1
4512.813,2561.48755,1
4512.939,2522.252,1
4513.01074,2654.301,1
4513.1,2586.1582,1
4513.14453,2488.41772,1
4513.174,2696.1272,1
4513.17871,2541.7644,1
4513.29248,2535.62939,1
4513.48145,2547.51074,1
4513.559,2542.8418,1
4513.797,2576.386,1
4513.799,2456.295,1
4513.807,2394.27954,1
4513.81543,2505.385,1
4513.845,2529.5918,1
4514.021,2535.049,1
4514.03857,2418.65845,1
4514.05957,2373.9436,1
4514.104,2660.681,1
4514.161,2496.90186,1
4514.318,2551.32666,1
4514.516,2558.03442,1
4514.54443,2704.695,1
4514.55,2375.101,1
4514.682,2555.62378,1
4514.76758,2499.75854,1
4514.85547,2444.14185,1
4515.121,2549.04883,1
4515.153,2588.94043,1
4515.20068,2501.10938,1
4515.21338,2536.37915,1
4515.257,2439.81226,1
4515.4834,2467.553,1
4515.4873,2632.22656,1
4515.4917,2453.04175,1
4515.85254,2552.93726,1
4515.85547,2588.50635,1
4515.894,2402.34741,1
4515.92871,2619.78516,1
4516.03564,2477.32861,1
4516.037,2567.67432,1
4516.10059,2564.85962,1
4516.255,2573.87573,1
4516.28174,2452.8877,1
4516.291,2519.49829,1
4516.388,2531.40112,1
4516.703,2605.142,1
4516.70654,2478.78,1
4516.746,2477.25,1
4516.776,2522.92847,1
4516.857,2707.91284,1
4517.05566,2499.97266,1
4517.29541,2596.762,1
4517.32373,2440.733,1
4517.3335,2576.80737,1
4517.33936,2646.2002,1
4517.474,2466.97681,1
4517.4873,2488.02759,1
4517.49072,2465.65869,1
4517.627,2622.17554,1
4517.75439,2557.91333,1
4517.75439,2524.13647,1
4517.8125,2492.83,1
4517.821,2509.363,1
4517.90137,2646.57153,1
4518.003,2369.46216,1
4518.076,2500.3916,1
4518.213,2413.28955,1
4518.5293,2550.4436,1
4518.74561,2710.436,1
4518.756,2465.50342,1
4518.833,2620.08228,1
4518.839,2600.54736,1
4518.85742,2438.71631,1
4518.927,2505.1604,1
4519.10254,2505.49316,1
4519.13867,2284.258,1
4519.18457,2498.71021,1
