Ch1 Amplitude,Ch2 Amplitude,Cluster
4276.88135,2502.439,1
4276.99951,2352.813,1
4277.22266,2458.015,1
4278.34229,2435.89673,1
4278.76025,2269.10327,1
4278.80469,2401.2998,1
4278.816,2452.47,1
4279.32959,2290.35352,1
4280.091,2331.90552,1
4280.22168,2539.27148,1
4280.537,2391.93335,1
4280.73926,2378.60352,1
4281.12158,2400.62354,1
4281.307,2345.827,1
4281.3125,2456.463,1
4281.543,2417.27637,1
4282.16357,2373.73975,1
4283.202,2467.25073,1
4283.30762,2476.35059,1
4283.821,2388.51538,1
4284.39063,2252.94434,1
4284.41357,2526.2395,1
4284.595,2364.62939,1
4285.056,2369.7666,1
4285.505,2457.63745,1
4286.04834,2404.49756,1
4286.95654,2468.69214,1
4287.171,2380.122,1
4288.05029,2464.51831,1
4288.06641,2360.30347,1
4288.45459,2442.62671,1
4288.47754,2466.75854,1
4289.02246,2490.99634,1
4289.294,2478.31641,1
4289.829,2466.92163,1
4290.128,2407.50122,1
4290.14648,2482.647,1
4290.41553,2342.199,1
4290.52441,2423.78516,1
4290.54443,2510.09131,1
4290.81348,2424.16577,1
4290.9585,2442.865,1
4291.674,2549.74683,1
4291.68262,2477.79175,1
4292.112,2382.665,1
4292.181,2387.41455,1
4292.436,2565.13428,1
4292.486,2324.89966,1
4292.71533,2452.072,1
4292.7207,2303.64014,1
4292.73926,2367.73633,1
4292.75342,2377.80737,1
4292.79932,2333.308,1
4293.45361,2510.08813,1
4294.41846,2304.19458,1
4294.475,2380.82129,1
4294.60938,2551.52075,1
4294.782,2560.96875,1
4295.477,2384.35571,1
4295.62744,2484.36572,1
4295.70166,2494.8562,1
4296.488,2394.6792,1
4296.73438,2522.17725,1
4296.792,2420.23242,1
4297.068,2435.46777,1
4297.08057,2496.46973,1
4297.158,2275.99658,1
4297.671,2545.35181,1
4298.26367,2494.513,1
4298.63672,2385.51587,1
4298.73438,2530.08838,1
4298.79248,2431.745,1
4298.8374,2459.051,1
4299.068,2417.19458,1
4299.15137,2536.34351,1
4299.23438,2427.19,1
4299.54932,2453.37964,1
4299.59033,2357.50269,1
4299.88,2521.32227,1
4300.092,2486.149,1
4300.234,2498.83447,1
4300.29736,2312.184,1
4300.30566,2473.27661,1
4300.43359,2344.57959,1
4301.26465,2503.52417,1
4301.283,2416.65527,1
4301.469,2494.10522,1
4302.9375,2456.952,1
4303.065,2358.162,1
4303.38,2309.14282,1
4303.389,2466.39355,1
4304.25928,2339.24268,1
4304.355,2383.59814,1
4304.61133,2495.252,1
4304.955,2427.04028,1
4305.052,2578.62085,1
4305.741,2446.07251,1
4306.059,2563.23242,1
4306.09229,2338.16113,1
4306.15771,2447.81641,1
4306.902,2536.90869,1
4307.204,2334.28223,1
4308.53564,2458.18066,1
4308.807,2295.336,1
4308.882,2396.268,1
4308.92432,2441.02051,1
4309.087,2535.71875,1
4309.131,2345.545,1
4309.205,2395.06714,1
4309.25732,2411.66675,1
4309.6377,2330.33228,1
4310.042,2469.17725,1
4310.38867,2464.86328,1
4311.24268,2502.41016,1
4311.487,2552.12915,1
4311.6084,2444.07617,1
4312.482,2391.22681,1
4312.662,2436.093,1
4312.893,2573.19629,1
4313.02539,2392.04,1
4313.197,2469.991,1
4313.84,2390.57617,1
4314.323,2454.41943,1
4314.78467,2397.64819,1
4314.974,2325.16431,1
4314.99072,2418.30737,1
4315.111,2331.25464,1
4315.23438,2593.40112,1
4315.25146,2470.5752,1
4315.45068,2385.42334,1
4315.6875,2429.27,1
4315.745,2272.418,1
4316.162,2374.864,1
4316.227,2356.99487,1
4316.29834,2351.51318,1
4316.4,2398.665,1
4317.13232,2398.366,1
4317.205,2376.70874,1
4317.3,2475.53735,1
4317.90332,2553.83765,1
4317.91846,2330.47925,1
4318.311,2479.37427,1
4318.325,2460.63062,1
4318.367,2424.72241,1
4319.29736,2546.75366,1
4319.54639,2463.91528,1
4319.556,2446.7793,1
4320.297,2496.1875,1
4320.614,2443.97754,1
4320.978,2624.80957,1
4321.16553,2563.19067,1
4321.338,2439.53784,1
4321.397,2317.81885,1
4321.402,2518.3667,1
4321.624,2384.346,1
4321.714,2271.01123,1
4321.89258,2403.689,1
4321.9707,2366.99219,1
4322.08838,2347.1897,1
4322.34668,2529.15381,1
4322.60352,2328.24487,1
4323.10156,2490.48022,1
4323.17871,2372.27661,1
4323.33057,2426.619,1
4323.518,2342.74341,1
4324.245,2489.10327,1
4324.26758,2422.13745,1
4324.57959,2416.888,1
4324.65869,2414.399,1
4324.94141,2482.77637,1
4325.01758,2328.349,1
4325.10547,2511.71851,1
4325.24463,2503.22046,1
4325.549,2343.97534,1
4325.77051,2432.298,1
4325.937,2416.52246,1
4325.989,2351.34229,1
4326.28955,2337.583,1
4326.70166,2459.61084,1
4326.876,2314.205,1
4327.42529,2478.70337,1
4327.54053,2443.64722,1
4327.55762,2400.92285,1
4328.384,2491.18286,1
4328.48242,2514.982,1
4328.678,2507.068,1
4328.68945,2348.2793,1
4328.75928,2542.94849,1
4329.07031,2525.772,1
4329.51758,2261.61938,1
4329.60938,2536.11548,1
4329.933,2454.636,1
4329.965,2435.46387,1
4330.069,2272.644,1
4330.185,2388.55444,1
4330.765,2668.08081,1
4330.87256,2426.71484,1
4330.87451,2572.90869,1
4331.418,2546.86182,1
4331.59766,2338.73926,1
4331.611,2519.83228,1
4331.74,2517.27686,1
4331.84473,2624.364,1
4331.962,2333.51367,1
4332.09,2367.343,1
4332.57275,2437.50562,1
4333.48047,2349.50464,1
4333.562,2533.50537,1
4333.932,2401.99927,1
4333.964,2367.25879,1
4333.969,2243.16162,1
4334.092,2559.55,1
4334.405,2456.539,1
4334.475,2532.30151,1
4334.62842,2315.03467,1
4335.29736,2504.082,1
4335.3,2391.10352,1
4335.59131,2458.209,1
4335.95459,2509.79272,1
4335.97656,2404.322,1
4336.2876,2385.18286,1
4336.295,2399.94434,1
4336.42529,2687.53027,1
4336.49365,2379.52417,1
4336.65967,2447.94556,1
4336.716,2391.07959,1
4336.7207,2377.7146,1
4336.77246,2348.363,1
4336.791,2253.7876,1
4336.916,2527.608,1
4336.982,2409.06519,1
4337.164,2433.7937,1
4337.16553,2592.38,1
4337.73926,2464.25562,1
4337.872,2414.18628,1
4337.912,2441.7002,1
4338.34668,2385.6853,1
4338.591,2317.51855,1
4338.84961,2364.06982,1
4338.96143,2388.07959,1
4338.986,2374.676,1
4339.03,2367.27832,1
4339.241,2407.74536,1
4339.408,2474.90137,1
4339.95654,2372.47461,1
4339.984,2531.57446,1
4340.048,2486.67578,1
4340.21533,2450.96729,1
4340.67139,2362.476,1
4340.75439,2359.695,1
4341.0293,2504.38843,1
4341.07959,2533.735,1
4341.116,2477.45581,1
4341.17725,2507.191,1
4341.226,2307.24756,1
4341.30566,2457.57715,1
4341.347,2429.856,1
4341.35156,2448.22876,1
4341.399,2468.946,1
4341.431,2487.0918,1
4341.43359,2446.25073,1
4341.45,2462.75977,1
4341.581,2534.52783,1
4341.631,2442.73242,1
4341.94775,2389.392,1
4341.966,2662.73169,1
4341.969,2532.51416,1
4341.97363,2420.99023,1
4342.03174,2605.95581,1
4342.713,2521.14478,1
4342.715,2456.74951,1
4342.78564,2245.05737,1
4342.867,2531.12549,1
4343.27832,2409.64282,1
4343.59668,2341.96436,1
4343.846,2429.578,1
4343.8623,2595.87378,1
4343.904,2420.22656,1
4343.93652,2488.56567,1
4344.12842,2369.18774,1
4344.176,2563.90576,1
4344.446,2511.44214,1
4344.59961,2603.45,1
4344.76025,2412.324,1
4344.987,2360.20947,1
4345.135,2377.031,1
4345.15771,2253.89478,1
4345.27051,2478.93555,1
4345.63672,2584.45239,1
4345.651,2476.047,1
4345.999,2489.81738,1
4346.08643,2392.14063,1
4346.19238,2529.195,1
4346.20557,2362.37646,1
4346.30566,2455.209,1
4346.443,2294.87524,1
4346.46045,2455.031,1
4346.96631,2607.18579,1
4347.057,2518.59351,1
4347.09033,2504.56543,1
4347.22266,2450.165,1
4347.37549,2560.02441,1
4347.45,2544.31152,1
4347.548,2403.66455,1
4348.23535,2603.84448,1
4348.64941,2478.282,1
4348.72949,2469.71362,1
4348.919,2519.97144,1
4349.10449,2352.6377,1
4349.396,2438.69385,1
4349.764,2389.76147,1
4350.276,2466.06274,1
4350.32861,2504.48682,1
4350.87,2525.932,1
4350.95557,2492.20337,1
4351.313,2647.77979,1
4351.361,2396.18457,1
4351.40332,2353.46582,1
4351.61426,2630.15967,1
4351.685,2421.17163,1
4351.77539,2614.92725,1
4352.0166,2531.04834,1
4352.288,2557.85059,1
4352.40967,2509.42,1
4352.487,2541.13452,1
4352.50244,2522.53345,1
4352.521,2517.37769,1
4352.666,2433.02734,1
4353.04443,2542.4458,1
4353.05371,2434.89526,1
4353.07764,2307.43555,1
4353.091,2412.94531,1
4353.1543,2503.414,1
4353.176,2446.563,1
4353.22168,2410.6,1
4353.236,2395.50464,1
4353.48242,2606.55,1
4353.56738,2344.284,1
4353.573,2507.68457,1
4353.66064,2433.429,1
4353.948,2424.49829,1
4354.07471,2515.42969,1
4354.09,2365.385,1
4354.35352,2522.39063,1
4354.49951,2428.22583,1
4355.03564,2473.22485,1
4355.221,2406.207,1
4355.23828,2366.31738,1
4355.24561,2360.68262,1
4355.26,2395.62549,1
4355.319,2370.017,1
4355.34229,2467.96069,1
4355.376,2434.418,1
4355.536,2424.2334,1
4355.60938,2534.21069,1
4355.61572,2326.52,1
4355.733,2649.59155,1
4355.739,2350.783,1
4355.882,2432.839,1
4355.91064,2477.8645,1
4355.949,2477.15234,1
4356.06445,2570.021,1
4356.224,2653.262,1
4356.66846,2584.62866,1
4356.83838,2475.232,1
4356.89063,2494.03662,1
4357.00049,2366.182,1
4357.025,2412.05566,1
4357.137,2464.13135,1
4357.198,2495.93359,1
4357.37354,2578.62671,1
4357.392,2410.45142,1
4357.81934,2399.45776,1
4357.9707,2581.83667,1
4358.126,2373.14014,1
4358.371,2505.30518,1
4358.43066,2438.708,1
4358.51855,2468.05542,1
4358.639,2487.374,1
4358.65332,2521.43872,1
4358.89,2487.84058,1
4358.958,2476.21875,1
4359.17139,2505.50464,1
4359.252,2536.7168,1
4359.32471,2554.14868,1
4359.423,2518.18921,1
4359.84473,2338.60352,1
4359.92041,2578.60083,1
4360.18848,2395.29688,1
4360.314,2408.08618,1
4360.47168,2629.63281,1
4360.47266,2523.53882,1
4360.48535,2497.44116,1
4360.657,2471.14868,1
4360.771,2585.70068,1
4360.887,2482.886,1
4360.93945,2628.71851,1
4360.95752,2563.935,1
4361.02148,2547.3877,1
4361.033,2508.04517,1
4361.1543,2544.51953,1
4361.173,2483.37256,1
4361.19336,2387.50879,1
4361.36035,2377.03662,1
4361.364,2442.6665,1
4361.374,2326.56567,1
4361.404,2491.30518,1
4361.511,2425.64453,1
4361.522,2511.41626,1
4361.888,2448.90356,1
4361.99951,2540.278,1
4362.008,2301.74365,1
4362.05127,2414.98853,1
4362.168,2373.82129,1
4362.24658,2581.45117,1
4362.30029,2505.49634,1
4362.31836,2319.30542,1
4362.348,2482.50122,1
4362.42041,2457.975,1
4362.9165,2394.2168,1
4363.228,2416.48535,1
4363.261,2514.24927,1
4363.315,2319.48682,1
4363.456,2387.56519,1
4363.49,2580.23755,1
4363.50635,2514.25024,1
4363.512,2453.79443,1
4363.884,2557.62329,1
4363.893,2495.46265,1
4363.94873,2461.02881,1
4363.95166,2505.193,1
4364.12744,2647.0835,1
4364.163,2402.357,1
4364.194,2634.71631,1
4364.398,2486.6604,1
4364.42969,2551.38525,1
4364.547,2503.96826,1
4364.85,2564.167,1
4364.95,2448.74731,1
4365.05762,2513.26855,1
4365.08447,2347.814,1
4365.17041,2454.677,1
4365.2334,2492.134,1
4365.272,2440.22144,1
4365.28027,2439.87744,1
4365.40137,2365.83813,1
4365.66846,2596.998,1
4365.85352,2394.137,1
4365.854,2532.02759,1
4366.208,2349.114,1
4366.28174,2583.07446,1
4366.465,2367.9668,1
4366.533,2385.82324,1
4366.60352,2623.81348,1
4366.648,2305.86157,1
4366.677,2468.60645,1
4366.721,2424.38184,1
4366.78125,2481.27466,1
4366.88232,2384.77,1
4367.2627,2406.43921,1
4367.441,2513.11743,1
4367.552,2455.38232,1
4367.80566,2427.56934,1
4367.84766,2470.50024,1
4367.93066,2411.2854,1
4367.95166,2347.77856,1
4368.31836,2598.16,1
4368.35352,2420.89941,1
4368.50928,2440.682,1
4368.726,2471.5127,1
4369.09131,2369.07324,1
4369.214,2383.15479,1
4369.27734,2566.955,1
4369.28125,2526.99365,1
4369.385,2351.78687,1
4369.57666,2513.40283,1
4369.82959,2508.57983,1
4369.83838,2438.11841,1
4369.849,2449.98315,1
4369.91162,2450.039,1
4369.96143,2503.206,1
4370.129,2619.31274,1
4370.129,2416.19556,1
4370.245,2498.47754,1
4370.27,2410.95654,1
4370.41357,2471.14966,1
4370.658,2364.50659,1
4370.83057,2367.1123,1
4370.875,2512.66455,1
4371.018,2531.44019,1
4371.13,2587.21582,1
4371.1626,2534.28442,1
4371.35449,2390.06885,1
4371.378,2508.25269,1
4371.445,2554.64624,1
4371.523,2439.66064,1
4371.64355,2277.93481,1
4371.82373,2474.448,1
4372.25537,2467.70117,1
4372.329,2322.03882,1
4372.375,2540.9436,1
4372.48438,2460.75269,1
4372.626,2338.05713,1
4373.28564,2479.05273,1
4373.48047,2539.19,1
4373.898,2562.96387,1
4373.95166,2487.5332,1
4374.01074,2501.65845,1
4374.02246,2353.77881,1
4374.14746,2464.13086,1
4374.485,2415.99365,1
4374.4917,2367.99,1
4374.56348,2405.334,1
4374.80029,2292.85986,1
4374.84131,2377.02173,1
4375.01367,2372.357,1
4375.19629,2464.41675,1
4375.25635,2427.734,1
4375.465,2581.71265,1
4375.52539,2450.72046,1
4376.15869,2498.552,1
4376.21045,2519.13428,1
4376.447,2426.98145,1
4376.543,2482.45166,1
4376.8916,2568.64355,1
4376.951,2489.7146,1
4377.07471,2352.50317,1
4377.30225,2652.47241,1
4377.431,2341.99048,1
4377.7085,2626.68726,1
4377.80371,2485.57056,1
4378.12061,2402.33154,1
4378.22656,2536.32056,1
4378.248,2369.944,1
4378.29541,2339.51831,1
4378.44775,2281.06714,1
4378.502,2422.96436,1
4378.5166,2613.40527,1
4378.56836,2294.78271,1
4378.63672,2321.8208,1
4378.64258,2422.51929,1
4378.72852,2453.94067,1
4378.84131,2603.38013,1
4378.95264,2488.674,1
4379.11,2580.83447,1
4379.11768,2522.87378,1
4379.142,2591.15576,1
4379.20068,2440.316,1
4379.29346,2529.61646,1
4379.33,2408.33,1
4379.39258,2516.47632,1
4379.416,2485.46484,1
4379.5376,2390.66235,1
4379.769,2557.57275,1
4379.79443,2652.34473,1
4379.82568,2419.64648,1
4380.132,2513.962,1
4380.179,2507.95239,1
4380.74951,2416.553,1
4381.221,2502.61035,1
4381.282,2470.74878,1
4381.312,2542.5896,1
4381.52539,2438.084,1
4381.675,2560.049,1
4381.90625,2513.333,1
4382.054,2503.02051,1
4382.189,2535.176,1
4382.18945,2420.065,1
4382.34766,2467.55786,1
4382.46729,2635.043,1
4382.54541,2500,1
4382.84863,2403.7373,1
4382.86133,2446.57764,1
4383.245,2526.2644,1
4383.337,2526.951,1
4383.765,2495.13281,1
4383.80957,2496.79272,1
4383.89844,2545.52026,1
4383.917,2535.19727,1
4384.115,2548.03613,1
4384.26074,2507.039,1
4384.309,2406.96069,1
4384.31348,2339.99536,1
4384.476,2572.93286,1
4384.713,2481.90234,1
4384.809,2387.40063,1
4385.133,2489.134,1
4385.17627,2496.6333,1
4385.3457,2464.60132,1
4385.41748,2574.771,1
4385.446,2504.65454,1
4385.53955,2360.92627,1
4385.7915,2555.35034,1
4385.86572,2488.0686,1
4386.062,2440.931,1
4386.07373,2543.46045,1
4386.19971,2497.41382,1
4386.285,2555.79785,1
4386.332,2415.349,1
4386.369,2337.42261,1
4386.583,2438.22217,1
4386.66162,2406.72778,1
4386.68359,2538.97461,1
4386.811,2458.984,1
4386.94531,2598.85718,1
4387.022,2416.08521,1
4387.1333,2463.015,1
4387.169,2325.88086,1
4387.28369,2456.948,1
4387.4707,2509.56934,1
4387.50146,2560.9397,1
4387.586,2494.66064,1
4387.6665,2460.73413,1
4387.707,2529.65259,1
4387.7334,2562.83887,1
4387.85449,2431.46851,1
4387.90967,2542.10547,1
4388.32959,2496.38574,1
4388.42334,2523.255,1
4388.624,2535.13354,1
4388.71338,2420.919,1
4388.846,2535.781,1
4388.88135,2432.711,1
4389.031,2415.62183,1
4389.064,2543.02271,1
4389.098,2461.276,1
4389.173,2332.35986,1
4389.18066,2438.91528,1
4389.226,2515.444,1
4389.24561,2521.941,1
4389.296,2647.82837,1
4389.313,2450.05664,1
4389.32373,2410.966,1
4389.37549,2483.80078,1
4389.444,2511.85645,1
4389.591,2483.50171,1
4389.721,2451.755,1
4389.822,2464.53784,1
4389.91748,2423.84839,1
4389.928,2586.33179,1
4389.95,2431.975,1
4390.152,2490.17847,1
4390.16748,2431.32642,1
4390.22461,2387.55615,1
4390.24463,2348.09351,1
4390.342,2535.17529,1
4390.41553,2474.345,1
4390.50244,2442.34058,1
4390.562,2477.07056,1
4390.59375,2340.58521,1
4390.75439,2542.67,1
4390.868,2498.11353,1
4390.88037,2547.54517,1
4390.97,2344.25024,1
4391.289,2488.724,1
4391.32275,2613.98145,1
4391.47363,2428.63477,1
4391.5957,2369.22388,1
4391.656,2496.295,1
4391.86426,2553.333,1
4391.964,2495.73,1
4392.161,2484.69727,1
4392.514,2456.99316,1
4392.53,2379.846,1
4392.7876,2424.096,1
4392.986,2448.37,1
4393.02246,2510.54248,1
4393.06543,2446.95313,1
4393.13428,2455.827,1
4393.31445,2558.32373,1
4393.31738,2622.69678,1
4393.38574,2616.73584,1
4393.462,2529.64,1
4393.483,2533.73169,1
4393.77441,2603.03516,1
4393.81,2446.982,1
4393.83643,2560.20361,1
4393.94,2447.20386,1
4393.95752,2582.61914,1
4393.992,2536.65576,1
4394.015,2417.42358,1
4394.13232,2531.24365,1
4394.298,2427.86279,1
4394.36133,2480.60083,1
4394.45166,2326.419,1
4394.535,2529.15234,1
4394.555,2473.27271,1
4394.561,2369.64038,1
4394.564,2612.91724,1
4394.6626,2467.06128,1
4394.692,2421.80225,1
4394.72559,2527.36572,1
4394.792,2387.955,1
4394.801,2481.03247,1
4394.842,2391.95581,1
4394.88965,2489.28931,1
4394.997,2521.88574,1
4394.998,2500.43042,1
4395.042,2536.749,1
4395.093,2543.35864,1
4395.27539,2438.161,1
4395.32471,2484.8584,1
4395.36426,2352.825,1
4395.38135,2578.01318,1
4395.415,2453.809,1
4395.51025,2608.413,1
4395.69629,2461.32886,1
4395.83545,2502.50439,1
4395.84229,2211.30835,1
4395.94,2641.99487,1
4395.995,2275.78735,1
4396.06641,2415.85229,1
4396.098,2431.4458,1
4396.10938,2430.39233,1
4396.1543,2550.21069,1
4396.34229,2445.3103,1
4396.636,2450.70923,1
4396.805,2437.897,1
4397.056,2504.37842,1
4397.15332,2477.15869,1
4397.19336,2477.3335,1
4397.215,2542.472,1
4397.27539,2468.997,1
4397.304,2554.16455,1
4397.31055,2442.18066,1
4397.33154,2462.34448,1
4397.69629,2429.37964,1
4397.76025,2548.64233,1
4397.84961,2742.83569,1
4398.10938,2498.37134,1
4398.201,2562.08374,1
4398.218,2351.21924,1
4398.3374,2436.39624,1
4398.71973,2365.65112,1
4398.886,2506.44824,1
4398.9375,2667.4043,1
4398.93848,2402.70117,1
4398.989,2419.601,1
4399.0376,2546.72681,1
4399.23926,2562.55,1
4399.40625,2385.42334,1
4399.47559,2536.08716,1
4399.72852,2495.50659,1
4399.85742,2381.1853,1
4399.905,2415.25146,1
4399.96338,2431.798,1
4399.967,2424.34546,1
4399.96826,2501.30322,1
4399.992,2414.333,1
4400.03369,2534.03882,1
4400.182,2673.76758,1
4400.25049,2429.94727,1
4400.42529,2439.24951,1
4400.47363,2448.17163,1
4400.62939,2581.47144,1
4400.943,2522.93384,1
4400.948,2564.61475,1
4400.9873,2460.95825,1
4401.037,2347.08862,1
4401.594,2513.55249,1
4401.616,2556.07764,1
4401.82861,2585.11548,1
4401.90234,2498.88281,1
4401.95654,2506.83765,1
4401.96533,2498.84448,1
4402.07373,2452.36255,1
4402.1333,2503.677,1
4402.22852,2505.57251,1
4402.34375,2455.19385,1
4402.35449,2414.58545,1
4402.429,2536.44214,1
4402.61475,2484.012,1
4402.66162,2517.07349,1
4402.67871,2551.50854,1
4402.698,2361.43164,1
4402.762,2407.34521,1
4402.84766,2427.14722,1
4402.917,2404.22632,1
4402.995,2513.28149,1
4403.058,2435.22046,1
4403.128,2477.67236,1
4403.16064,2575.45142,1
4403.20166,2503.45,1
4403.291,2542.3374,1
4403.30127,2482.9668,1
4403.344,2497.6814,1
4403.437,2432.654,1
4403.45557,2462.78931,1
4403.486,2572.033,1
4403.542,2558.865,1
4403.60449,2412.19287,1
4403.634,2444.20337,1
4403.708,2481.25464,1
4403.781,2479.292,1
4403.892,2575.906,1
4403.94238,2556.76465,1
4403.94873,2644.99316,1
4404.11426,2518.00684,1
4404.249,2412.3418,1
4404.316,2439.99634,1
4404.373,2488.044,1
4404.6416,2519.31934,1
4404.66,2567.11987,1
4404.957,2525.0083,1
4404.98242,2564.59448,1
4405.002,2477.51147,1
4405.0376,2555.63818,1
4405.405,2389.839,1
4405.415,2442.97144,1
4405.47949,2609.19336,1
4405.495,2521.64819,1
4405.548,2512.393,1
4405.731,2475.87134,1
4405.886,2582.07178,1
4405.956,2601.53369,1
4405.956,2433.49731,1
4405.96045,2426.91968,1
4405.963,2441.6543,1
4406.06934,2542.61353,1
4406.10059,2380.35449,1
4406.12842,2439.57129,1
4406.233,2476.66357,1
4406.23926,2354.30762,1
4406.32031,2511.08643,1
4406.42041,2503.50342,1
4406.50244,2413.409,1
4406.64453,2590.48315,1
4406.657,2427.247,1
4406.662,2556.336,1
4406.78369,2422.45752,1
4406.919,2517.333,1
4406.92139,2431.65845,1
4407.198,2589.794,1
4407.378,2411.813,1
4407.431,2512.8457,1
4407.447,2492.50757,1
4407.916,2448.95142,1
4407.997,2608.84839,1
4408.03662,2512.743,1
4408.072,2466.19214,1
4408.161,2564.394,1
4408.5083,2491.07471,1
4408.541,2409.3208,1
4408.61475,2509.20337,1
4408.711,2506.751,1
4408.71436,2501.44263,1
4408.725,2439.72925,1
4408.816,2537.84277,1
4408.862,2521.57983,1
4408.9624,2432.49756,1
4409.096,2412.82861,1
4409.366,2383.98242,1
4409.372,2580.0415,1
4409.382,2414.44531,1
4409.58545,2513.5332,1
4409.685,2438.75049,1
4409.88037,2537.10645,1
4410.13037,2388.34937,1
4410.25,2552.635,1
4410.29736,2473.18677,1
4410.30273,2406.50659,1
4410.34863,2456.65625,1
4410.521,2474.14429,1
4410.634,2418.39575,1
4410.74854,2373.37817,1
4410.85254,2294.7666,1
4410.938,2531.21,1
4410.95361,2355.03735,1
4411.03271,2476.89966,1
4411.2207,2458.13159,1
4411.31445,2492.56445,1
4411.319,2373.66235,1
4411.597,2568.2063,1
4411.598,2481.782,1
4411.65234,2544.03931,1
4411.71338,2510.07129,1
4411.831,2522.88379,1
4411.868,2501.83521,1
4412.072,2559.75342,1
4412.15967,2402.46387,1
4412.22656,2693.799,1
4412.4043,2408.35864,1
4412.55957,2590.68359,1
4412.6084,2441.17847,1
4412.66357,2540.99243,1
4412.67041,2661.729,1
4412.68652,2313.27222,1
4412.71143,2367.62158,1
4412.748,2446.92017,1
4412.83057,2387.88428,1
4412.883,2628.69019,1
4412.984,2599.928,1
4413.094,2365.49438,1
4413.13672,2492.773,1
4413.14844,2709.57715,1
4413.612,2479.338,1
4413.7,2527.65869,1
4413.75732,2341.52734,1
4413.801,2536.938,1
4413.81836,2511.15,1
4413.983,2483.48828,1
4413.983,2407.66162,1
4414.077,2407.36572,1
