Ch1 Amplitude,Ch2 Amplitude,Cluster
4473.685,2405.175,1
4473.87451,2387.64014,1
4473.90527,2713.1062,1
4473.94727,2479.95557,1
4474.01465,2694.287,1
4474.30762,2645.71021,1
4474.38135,2586.41577,1
4474.601,2617.051,1
4474.77246,2451.54541,1
4474.91846,2532.89453,1
4475.07959,2480.91772,1
4475.407,2451.531,1
4475.45361,2382.23169,1
4475.582,2412.04736,1
4475.84326,2373.49414,1
4475.873,2608.90234,1
4475.879,2539.87573,1
4475.944,2567.2,1
4475.96729,2424.52271,1
4476.004,2346.03882,1
4476.139,2430.298,1
4476.56641,2409.19458,1
4476.6416,2450.17676,1
4476.75537,2525.36133,1
4477.23535,2429.671,1
4477.24756,2331.34277,1
4477.339,2506.62036,1
4477.56934,2560.71362,1
4477.71631,2575.419,1
4477.745,2435.68457,1
4477.785,2449.80347,1
4478.274,2633.87183,1
4478.30273,2487.28662,1
4478.70947,2632.70776,1
4478.96045,2649.49268,1
4478.98975,2597.00439,1
4479.25,2491.341,1
4479.359,2763.42383,1
4479.394,2521.80078,1
4479.45,2497.553,1
4479.48047,2547.69653,1
4479.545,2539.08276,1
4479.59668,2484.31714,1
4479.8,2535.19385,1
4480.31055,2346.985,1
4480.427,2547.79736,1
4480.602,2518.295,1
4480.8,2572.89453,1
4480.987,2487.5293,1
4481.023,2500.51514,1
4481.093,2625.63452,1
4481.12,2513.35278,1
4481.208,2632.61157,1
4481.427,2439.16357,1
4481.55469,2618.90234,1
4481.73926,2585.317,1
4481.792,2505.9043,1
4481.809,2574.32886,1
4481.94971,2694.07568,1
4481.98975,2505.995,1
4482.035,2506.01367,1
4482.22363,2569.63037,1
4482.70654,2675.634,1
4483.13232,2506.7478,1
4483.133,2604.05176,1
4483.188,2450.15967,1
4483.288,2481.70068,1
4483.357,2477.357,1
4483.4165,2609.29126,1
4483.56738,2647.28662,1
4483.62354,2330.32544,1
4483.657,2583.3894,1
4483.7085,2523.29272,1
4483.80225,2593.548,1
4483.95947,2606.77539,1
4483.96875,2471.58081,1
4484.00537,2615.464,1
4484.134,2504.62134,1
4484.5376,2541.51587,1
4484.586,2543.04663,1
4484.76758,2506.294,1
4484.81543,2497.44971,1
4484.887,2523.30933,1
4484.89355,2434.34082,1
4485.038,2532.1582,1
4485.148,2590.20459,1
4485.217,2630.67749,1
4485.391,2671.05737,1
4485.55762,2577.801,1
4485.996,2573.964,1
4486.07373,2643.00537,1
4486.30029,2399.11475,1
4486.366,2546.64087,1
4486.382,2623.94067,1
4486.478,2468.33154,1
4486.558,2542.2937,1
4486.692,2548.331,1
4486.743,2578.8938,1
4486.754,2435.08252,1
4486.814,2546.288,1
4487.082,2661.2854,1
4487.178,2592.40063,1
4487.22,2584.029,1
4487.239,2608.11914,1
4487.257,2457.04419,1
4487.286,2481.25757,1
4487.395,2608.749,1
4487.39941,2495.945,1
4487.46338,2672.06177,1
4487.73438,2499.33154,1
4487.7417,2466.99927,1
4487.788,2564.172,1
4487.875,2488.45752,1
4487.92529,2487.90015,1
4487.964,2496.76636,1
4488.03174,2622.09131,1
4488.351,2699.74731,1
4488.59326,2504.1106,1
4488.68848,2654.126,1
4489.222,2388.12817,1
4489.338,2465.877,1
4489.402,2517.82471,1
4489.4375,2420.9314,1
4489.716,2631.816,1
4490.2,2541.02832,1
4490.20947,2416.9353,1
4490.2627,2460.719,1
4490.301,2333.7937,1
4490.33154,2590.54,1
4490.37646,2464.25879,1
4490.651,2545.50928,1
4490.851,2470.574,1
4490.905,2545.17847,1
4490.996,2438.84766,1
4491.00049,2475.94214,1
4491.217,2613.67456,1
4491.229,2598.26831,1
4491.457,2534.052,1
4491.493,2531.3606,1
4491.56152,2561.545,1
4491.797,2432.03516,1
4491.86475,2673.75928,1
4491.882,2495.19775,1
4492.08545,2599.989,1
4492.14648,2728.84155,1
4492.38965,2416.284,1
4492.411,2688.15039,1
4492.785,2367.86377,1
4492.965,2485.39087,1
4493.012,2476.606,1
4493.085,2602.38062,1
4493.125,2481.53955,1
4493.22949,2488.60181,1
4493.28662,2476.13135,1
4493.549,2505.242,1
4493.56641,2512.887,1
4494.064,2478.23584,1
4494.07471,2657.418,1
4494.209,2559.16528,1
4494.305,2513.64673,1
4494.704,2395.50513,1
4494.73242,2564.59717,1
4495.139,2595.07983,1
4495.218,2604.12769,1
4495.30859,2554.77344,1
4495.513,2500.86865,1
4495.567,2537.22266,1
4495.98926,2447.88745,1
4496.017,2632.87915,1
4496.15869,2544.58154,1
4496.169,2673.187,1
4496.274,2603.825,1
4496.314,2484.36377,1
4496.379,2599.51147,1
4496.381,2475.083,1
4496.436,2437.959,1
4496.58447,2679.451,1
4496.614,2398.479,1
4496.659,2592.97559,1
4496.755,2719.21826,1
4496.9375,2594.103,1
4497.00342,2674.41772,1
4497.02637,2567.18628,1
4497.05127,2618.542,1
4497.052,2579.74658,1
4497.099,2580.44263,1
4497.133,2465.088,1
4497.166,2465.50977,1
4497.3125,2542.23853,1
4497.343,2583.32422,1
4497.709,2605.03613,1
4498.00732,2394.973,1
4498.05957,2383.34082,1
4498.13037,2621.882,1
4498.183,2420.94946,1
4498.248,2608.69263,1
4498.35938,2447.073,1
4498.403,2541.20459,1
4498.918,2515.18213,1
4499.02344,2542.07886,1
4499.15527,2551.39575,1
4499.184,2478.20142,1
4499.19775,2530.899,1
4499.63574,2484.61084,1
4499.91357,2418.3103,1
4499.936,2542.44116,1
4499.94,2505.52661,1
4500.07129,2488.79688,1
4500.52734,2564.04565,1
4500.67,2544.82422,1
4500.72363,2567.17432,1
4500.761,2663.19287,1
4500.908,2491.49219,1
4501.12451,2540.94971,1
4501.169,2732.609,1
4501.2207,2493.506,1
4501.26074,2390.8855,1
4501.2876,2553.415,1
4501.36768,2511.69824,1
4501.385,2534.47852,1
4501.3916,2662.279,1
4501.565,2535.696,1
4501.58643,2510.30444,1
4501.618,2716.587,1
4501.66064,2641.76733,1
4501.70947,2561.70459,1
4501.79932,2540.01074,1
4501.8877,2481.53174,1
4501.89746,2608.82983,1
4502.22168,2418.76685,1
4502.395,2489.20215,1
4502.793,2406.826,1
4502.83936,2567.19653,1
4502.90869,2611.883,1
4503.078,2574.02,1
4503.103,2430.173,1
4503.14,2532.83643,1
4503.348,2544.5625,1
4503.35156,2490.90723,1
4503.361,2589.053,1
4503.38672,2310.44849,1
4503.453,2532.56787,1
4503.5835,2549.83862,1
4503.654,2472.72266,1
4503.673,2500.56836,1
4503.82129,2586.44214,1
4503.90967,2555.225,1
4503.922,2513.83716,1
4504.001,2536.48755,1
4504.12061,2509.34668,1
4504.13232,2456.61157,1
4504.13965,2591.05249,1
4504.145,2581.19141,1
4504.21631,2510.12231,1
4504.348,2727.827,1
4504.369,2545.73584,1
4504.37549,2537.85327,1
4504.44629,2572.516,1
4504.754,2562.879,1
4504.82861,2510.95044,1
4504.838,2449.03564,1
4505.01,2538.01563,1
4505.16748,2513.01,1
4505.40674,2473.81885,1
4505.41553,2571.72144,1
4505.50049,2709.397,1
4505.722,2645.82031,1
4505.72754,2620.34521,1
4505.82031,2571.78687,1
4505.93457,2582.30347,1
4505.969,2438.45825,1
4506.096,2568.074,1
4506.168,2575.57959,1
4506.63428,2345.79761,1
4506.97754,2547.45459,1
4507.138,2561.46729,1
4507.23047,2531.77979,1
4507.28955,2443.53955,1
4507.324,2472.283,1
4507.363,2556.057,1
4507.37158,2603.09521,1
4507.51,2578.333,1
4507.57959,2547.948,1
4507.58057,2638.10547,1
4507.63965,2592.20728,1
4507.66455,2539.48169,1
4507.87549,2676.386,1
4507.95459,2538.62158,1
4507.961,2537.525,1
4507.971,2598.11743,1
4507.979,2561.561,1
4507.983,2615.40332,1
4507.98438,2614.34717,1
4508.04053,2641.69214,1
4508.15,2568.32959,1
4508.208,2491.099,1
4508.219,2458.59717,1
4508.229,2413.59155,1
4508.514,2448.238,1
4508.58,2490.67944,1
4508.61963,2692.016,1
4508.87256,2509.141,1
4508.948,2508.103,1
4508.972,2637.41748,1
4509.039,2506.573,1
4509.08252,2509.63525,1
4509.17725,2489.04639,1
4509.336,2546.863,1
4509.43,2656.72266,1
4509.47266,2409.84473,1
4509.6084,2566.2605,1
4509.655,2511.91138,1
4509.80762,2552.54858,1
4509.822,2509.23169,1
4509.82959,2522.529,1
4509.92773,2516.3584,1
4509.993,2432.09644,1
4510.04541,2689.81836,1
4510.05566,2567.95874,1
4510.059,2755.859,1
4510.12158,2494.00635,1
4510.18652,2613.7793,1
4510.196,2609.34839,1
4510.218,2485.29785,1
4510.219,2568.83374,1
4510.27344,2571.344,1
4510.2915,2519.03662,1
4510.36768,2517.77026,1
4510.434,2523.30054,1
4510.51855,2619.223,1
4510.60156,2537.831,1
4510.72168,2451.52612,1
4510.80664,2543.04346,1
4510.99365,2551.85,1
4511.07373,2657.419,1
4511.079,2438.07056,1
4511.156,2610.07,1
4511.16357,2654.69458,1
4511.21826,2586.5603,1
4511.22559,2575.35181,1
4511.36,2516.358,1
4511.38965,2647.132,1
4511.47949,2545.32617,1
4511.5083,2659.96338,1
4511.53027,2377.50732,1
4511.583,2469.29639,1
4511.604,2524.51123,1
4511.731,2606.26147,1
4511.751,2637.21777,1
4511.76,2557.22827,1
4511.7793,2542.08276,1
4511.80859,2657.639,1
4511.82373,2456.58618,1
4511.82861,2571.585,1
4511.96973,2574.818,1
4511.981,2625.33618,1
4512.03174,2632.57886,1
4512.525,2718.29688,1
4512.65527,2570.72656,1
4512.686,2558.13477,1
4512.717,2554.08081,1
4512.87354,2625.082,1
4512.8877,2530.45972,1
4513.0127,2466.68677,1
4513.175,2500.60278,1
4513.24756,2523.15259,1
4513.459,2614.682,1
4513.479,2468.12427,1
4513.59229,2619.64722,1
4513.609,2629.92041,1
4513.679,2479.84668,1
4513.737,2411.91675,1
4513.82373,2570.75439,1
4514.015,2660.38721,1
4514.07275,2588.045,1
4514.1377,2464.70825,1
4514.64258,2648.61865,1
4514.74561,2591.67529,1
4514.8877,2465.1084,1
4515.008,2471.4895,1
4515.08545,2457.507,1
4515.091,2649.92969,1
4515.25732,2606.70654,1
4515.341,2452.11963,1
4515.3623,2594.7854,1
4515.37451,2531.05078,1
4515.403,2640.651,1
4515.41748,2493.50146,1
4515.554,2632.647,1
4515.65234,2541.2,1
4515.758,2556.56348,1
4515.82031,2460.22729,1
4515.854,2582.61841,1
4515.93,2553.26514,1
4516.024,2595.51416,1
4516.07568,2514.68286,1
4516.098,2512.65381,1
4516.437,2546.58325,1
4516.439,2487.72583,1
4516.46826,2451.20947,1
4516.47559,2677.23071,1
4516.47754,2521.62964,1
4516.48926,2627.30737,1
4516.514,2579.87573,1
4516.66553,2605.89551,1
4516.694,2522.22046,1
4516.69775,2470.02075,1
4516.8374,2539.503,1
4516.99,2538.62939,1
4517.07666,2599.32,1
4517.18945,2549.36914,1
4517.22949,2465.84985,1
4517.26025,2466.468,1
4517.29639,2652.80444,1
4517.31055,2521.84717,1
4517.40234,2449.01465,1
4517.52637,2598.229,1
4517.544,2507.062,1
4517.546,2563.14258,1
4517.57275,2340.52441,1
4517.638,2496.99561,1
4517.82373,2688.14575,1
4517.907,2500.20947,1
4517.984,2564.02734,1
4518.0874,2610.28149,1
4518.262,2302.49536,1
4518.4917,2392.079,1
4518.544,2516.54541,1
4518.658,2488.40234,1
4518.66455,2691.476,1
4518.71,2509.82544,1
4518.827,2581.30664,1
4518.875,2625.31787,1
4518.927,2550.50732,1
4518.94629,2459.36963,1
4518.96,2605.50562,1
4519.02,2616.26367,1
4519.36475,2633.18,1
4519.56641,2541.5166,1
4519.68,2645.6665,1
4519.735,2402.28369,1
4519.751,2545.54688,1
4519.976,2562.86182,1
4520.026,2447.25977,1
4520.16846,2598.75586,1
4520.213,2503.24878,1
4520.283,2624.65918,1
4520.404,2473.01855,1
4520.508,2556.508,1
4520.571,2571.06567,1
4520.755,2387.023,1
4521.059,2598.46118,1
4521.17041,2539.90186,1
4521.18359,2438.0127,1
4521.18945,2462.514,1
4521.41846,2571.78516,1
4521.51465,2440.414,1
4521.632,2505.91577,1
4521.65,2582.82983,1
4521.695,2587.17456,1
4521.844,2736.73975,1
4521.896,2587.65332,1
4522.035,2672.081,1
4522.06836,2592.2002,1
4522.13672,2447.09644,1
4522.285,2540.38379,1
4522.308,2784.95776,1
4522.31152,2474.6936,1
4522.51465,2525.23926,1
4522.61328,2456.448,1
4522.869,2615.262,1
4522.93359,2599.2688,1
4523.09326,2486.08228,1
4523.09375,2569.522,1
4523.14063,2570.78418,1
4523.40625,2461.86572,1
4523.418,2692.45044,1
4523.938,2657.30957,1
4524.25146,2599.53369,1
4524.376,2453.36768,1
4524.49,2546.26123,1
4524.50928,2415.94751,1
4524.724,2615.938,1
4524.767,2505.68921,1
4524.928,2563.18164,1
4524.9917,2600.575,1
4525.04639,2583.253,1
4525.082,2612.24854,1
4525.136,2410.86,1
4525.14844,2503.31738,1
4525.386,2489.41577,1
4525.40625,2544.32373,1
4525.68359,2653.48218,1
4525.72266,2578.73071,1
4525.8374,2637.15479,1
4525.89746,2491.34814,1
4525.91162,2582.613,1
4525.953,2516.11743,1
4526.013,2581.19531,1
4526.0166,2705.97827,1
4526.314,2434.12476,1
4526.48242,2419.175,1
4526.72266,2621.74072,1
4526.748,2555.6438,1
4526.769,2450.39966,1
4526.87354,2595.937,1
4527.026,2622.44434,1
4527.079,2513.5813,1
