Ch1 Amplitude,Ch2 Amplitude,Cluster
4299.46338,2524.76782,1
4299.772,2611.881,1
4299.84473,2446.63428,1
4299.867,2436.28564,1
4300.7666,2377.37646,1
4300.94531,2526.674,1
4300.983,2461.99634,1
4301.082,2438.305,1
4301.13525,2462.14063,1
4301.29346,2487.9563,1
4301.817,2540.03076,1
4301.925,2502.21069,1
4302.13428,2446.13232,1
4302.1875,2447.66235,1
4302.262,2463.571,1
4302.31934,2389.663,1
4302.38135,2528.93262,1
4303.01,2388.14917,1
4303.991,2506.08716,1
4304.37646,2465.78027,1
4304.42725,2478.98828,1
4304.532,2399.13062,1
4304.659,2458.46558,1
4305.30225,2373.168,1
4305.503,2336.29468,1
4305.803,2576.49951,1
4306.125,2444.98047,1
4306.32031,2566.48755,1
4306.369,2508.30542,1
4306.68262,2602.22754,1
4306.99365,2376.60034,1
4308.24,2413.977,1
4308.59229,2489.60913,1
4308.94434,2500.09229,1
4309.07129,2536.537,1
4309.325,2326.45044,1
4309.57,2458.03369,1
4309.91,2529.07031,1
4309.994,2505.50073,1
4310.121,2617.958,1
4310.137,2460.337,1
4310.18359,2528.55786,1
4310.32568,2445.804,1
4310.46631,2494.35254,1
4310.53857,2479.80273,1
4310.557,2465.85376,1
4310.61572,2486.877,1
4310.70361,2606.594,1
4310.94873,2605.87085,1
4310.992,2401.3877,1
4311.251,2529.682,1
4311.25635,2561.09521,1
4311.57275,2450.64575,1
4311.616,2556.885,1
4311.64551,2389.25537,1
4311.942,2398.724,1
4312.11426,2408.27856,1
4312.18652,2393.79468,1
4312.286,2367.618,1
4312.303,2467.7356,1
4313.036,2613.931,1
4313.121,2454.92383,1
4313.452,2432.96582,1
4313.69971,2443.69824,1
4313.847,2551.71045,1
4314.027,2527.49658,1
4314.036,2439.95361,1
4314.05762,2536.193,1
4314.30127,2393.53076,1
4314.31543,2485.833,1
4314.42725,2489.808,1
4314.434,2405.14917,1
4314.64648,2443.3667,1
4315.04932,2568.309,1
4315.17,2503.03857,1
4315.359,2364.40649,1
4315.66846,2532.52832,1
4315.699,2558.79541,1
4315.69971,2445.134,1
4316.35742,2406.0874,1
4317.318,2423.49658,1
4317.335,2593.14526,1
4317.507,2631.22046,1
4317.723,2493.38428,1
4318.184,2596.16919,1
4318.368,2520.91162,1
4318.608,2369.247,1
4318.99365,2431.61255,1
4319.015,2554.40771,1
4319.08643,2508.57739,1
4319.305,2523.79126,1
4319.472,2377.00659,1
4319.961,2518.98926,1
4320.13574,2424.544,1
4320.34326,2468.085,1
4320.405,2458.62549,1
4320.422,2635.25317,1
4320.43945,2537.719,1
4320.501,2369.00879,1
4320.686,2410.34253,1
4321.34326,2487.31372,1
4321.51855,2370.89233,1
4321.77,2545.32,1
4322.023,2522.8855,1
4322.11133,2503.42554,1
4322.291,2472.80957,1
4322.493,2267.89673,1
4322.496,2559.35254,1
4322.54834,2574.852,1
4323.357,2535.19458,1
4323.44141,2426.63452,1
4323.53,2424.06128,1
4323.62256,2362.49756,1
4323.65674,2458.33081,1
4323.94629,2489.90918,1
4323.954,2545.88672,1
4324.35938,2509.60229,1
4324.40869,2461.175,1
4324.424,2443.03369,1
4324.567,2542.29,1
4324.587,2629.2627,1
4324.81641,2596.44751,1
4325.12842,2477.22363,1
4325.28857,2536.852,1
4325.49951,2403.933,1
4325.53857,2477.982,1
4325.73975,2502.35986,1
4325.808,2483.68262,1
4325.81445,2436.57056,1
4325.82959,2484.30029,1
4326.019,2597.929,1
4326.067,2629.49487,1
4326.2915,2485.94141,1
4326.319,2477.924,1
4326.463,2497.42822,1
4326.59668,2518.822,1
4326.6333,2571.883,1
4326.93945,2489.21875,1
4326.97168,2596.97534,1
4327.03174,2384.38281,1
4327.041,2497.37939,1
4327.316,2461.392,1
4327.516,2526.013,1
4327.542,2497.3562,1
4327.78564,2370.89478,1
4327.85352,2524.99536,1
4327.88574,2518.62524,1
4328.067,2514.32275,1
4328.14746,2580.43774,1
4328.25732,2439.80127,1
4328.829,2323.13013,1
4328.85352,2585.42725,1
4329.105,2485.413,1
4329.19434,2492.85522,1
4329.281,2658.485,1
4329.29541,2633.58521,1
4329.51855,2458.20435,1
4329.52148,2485.75732,1
4329.898,2458.79468,1
4330.04,2458.706,1
4330.72168,2425.607,1
4330.92627,2355.28125,1
4331.127,2428.961,1
4331.16748,2479.75854,1
4331.4126,2412.92749,1
4331.50146,2425.76538,1
4331.516,2347.76318,1
4331.927,2426.2146,1
4331.936,2613.27222,1
4332.147,2414.5083,1
4332.276,2540.29468,1
4332.523,2519.42334,1
4332.63574,2510.253,1
4332.808,2372.84326,1
4332.97949,2436.05933,1
4333.0376,2512.85864,1
4333.2207,2386.5874,1
4333.29639,2520.935,1
4333.31152,2641.72266,1
4333.363,2574.56226,1
4333.52344,2430.52539,1
4333.78174,2587.11914,1
4333.817,2506.686,1
4333.979,2434.84741,1
4333.97949,2531.94751,1
4334.01563,2411.18359,1
4334.542,2481.45435,1
4334.69141,2525.141,1
4334.7915,2451.89648,1
4334.816,2427.40186,1
4335.09131,2491.42554,1
4335.3,2414.77344,1
4335.337,2378.659,1
4335.36865,2436.44824,1
4335.708,2496.368,1
4335.90771,2558.92041,1
4335.91455,2715.06445,1
4335.96,2413.598,1
4335.99268,2466.69629,1
4336.137,2609.36377,1
4336.2627,2456.3186,1
4336.28174,2442.34424,1
4336.35645,2519.71826,1
4336.44775,2550.055,1
4336.616,2534.29272,1
4336.766,2547.83838,1
4336.76758,2463.54028,1
4336.87549,2516.37451,1
4337.345,2399.562,1
4337.62061,2421.26147,1
4338.02344,2495.08081,1
4338.27344,2475.10938,1
4338.805,2538.64282,1
4338.82031,2372.16016,1
4338.9585,2392.21558,1
4339.11865,2338.55664,1
4339.27,2586.83984,1
4339.31543,2405.78857,1
4339.421,2505.287,1
4339.44775,2424.73364,1
4339.788,2588.57324,1
4339.89355,2514.13672,1
4339.95068,2516.717,1
4339.992,2553.70752,1
4340.06445,2550.37769,1
4340.81445,2433.00146,1
4340.992,2558.507,1
4341.16455,2523.17847,1
4341.444,2458.286,1
4341.51074,2708.23462,1
4341.547,2566.59058,1
4341.77148,2503.98364,1
4341.852,2459.13,1
4341.857,2472.17944,1
4342.274,2469.689,1
4342.65527,2461.90112,1
4342.67725,2293.13647,1
4342.688,2508.159,1
4342.894,2370.527,1
4342.92969,2470.3916,1
4343.126,2611.01978,1
4343.2334,2405.714,1
4343.44531,2454.759,1
4343.663,2465.936,1
4343.675,2461.42017,1
4343.86133,2365.46338,1
4343.96826,2398.72754,1
4344.012,2480.248,1
4344.03369,2727.221,1
4344.07227,2377.07471,1
4344.47656,2580.24854,1
4344.48145,2435.6145,1
4344.51074,2614.827,1
4344.82373,2435.445,1
4345.38867,2555.135,1
4345.407,2552.12646,1
4345.508,2519.6936,1
4345.634,2500.945,1
4345.68848,2289.904,1
4345.709,2430.218,1
4345.814,2505.623,1
4345.902,2584.98584,1
4345.91064,2560.27466,1
4345.97559,2459.09351,1
4346.12061,2461.93652,1
4346.363,2440.74731,1
4346.5376,2457.45581,1
4346.55469,2428.143,1
4346.597,2471.6814,1
4347.04639,2468.50854,1
4347.056,2336.17432,1
4347.68262,2415.811,1
4347.685,2490.96362,1
4347.707,2472.182,1
4347.901,2624.40918,1
4348.033,2484.36963,1
4348.28027,2574.73853,1
4348.472,2494.733,1
4348.523,2613.40039,1
4348.53857,2483.08154,1
4348.604,2551.607,1
4348.61133,2556.1333,1
4348.61963,2595.44141,1
4348.664,2556.57056,1
4348.698,2631.078,1
4348.766,2542.66553,1
4348.78467,2444.69116,1
4348.79932,2621.045,1
4348.82666,2414.96875,1
4349.037,2439.1123,1
4349.2334,2366.88232,1
4349.36768,2477.1,1
4349.69629,2487.91455,1
4349.92041,2515.65283,1
4350.014,2490.296,1
4350.067,2514.367,1
4350.186,2566.43774,1
4350.31641,2435.103,1
4350.36328,2598.86328,1
4350.61475,2590.946,1
4350.6626,2461.123,1
4350.89941,2482.33374,1
4350.90771,2441.084,1
4350.938,2481.136,1
4350.979,2564.4978,1
4350.982,2567.42139,1
4350.99268,2423.521,1
4350.993,2517.14258,1
4351.108,2536.66626,1
4351.18,2546.66846,1
4351.203,2481.97363,1
4351.336,2563.534,1
4351.341,2543.44775,1
4351.35059,2512.17847,1
4351.3916,2522.50024,1
4351.561,2473.66431,1
4351.56836,2627.82,1
4351.73242,2353.28735,1
4351.74463,2523.7417,1
4351.838,2455.48267,1
4351.986,2491.494,1
4352.3,2504.86328,1
4352.50244,2502.94434,1
4352.63135,2442.021,1
4352.745,2523.91113,1
4352.815,2421.566,1
4352.97754,2405.59277,1
4353.13965,2494.207,1
4353.156,2582.61621,1
4353.19873,2349.13647,1
4353.249,2528.90845,1
4353.39258,2483.66919,1
4353.42529,2440.40063,1
4353.44141,2509.83862,1
4353.48,2571.609,1
4353.56934,2386.61548,1
4353.68066,2463.50781,1
4353.92432,2453.8374,1
4353.98975,2624.43652,1
4353.991,2371.64771,1
4354.04932,2426.21313,1
4354.166,2685.383,1
4354.193,2460.421,1
4354.29,2495.72656,1
4354.856,2590.8186,1
4354.863,2578.64453,1
4354.892,2604.6416,1
4355.009,2500.886,1
4355.019,2503.4668,1
4355.023,2473.96313,1
4355.09961,2611.38354,1
4355.29248,2486.129,1
4355.42773,2362.83447,1
4355.64355,2573.38062,1
4355.67529,2444.32324,1
4355.68945,2590.18237,1
4355.858,2486.39038,1
4355.89746,2460.13037,1
4355.9126,2555.27344,1
4355.95557,2482.19678,1
4356.028,2529.46973,1
4356.1,2598.65527,1
4356.14648,2520.14941,1
4356.2666,2557.175,1
4356.437,2525.50366,1
4356.74463,2422.44238,1
4356.89355,2416.12085,1
4356.986,2489.229,1
4357.15625,2522.564,1
4357.16943,2463.80518,1
4357.228,2597.48779,1
4357.236,2464.75684,1
4357.77832,2526.55981,1
4357.792,2521.417,1
4357.94873,2470.93359,1
4357.95459,2403.25366,1
4358.073,2495.03638,1
4358.13574,2515.17456,1
4358.14941,2466.035,1
4358.353,2652.863,1
4358.366,2385.853,1
4358.4043,2395.95044,1
4358.59473,2473.64648,1
4358.76563,2444.43,1
4358.847,2498.52368,1
4359.113,2579.16382,1
4359.543,2429.1084,1
4359.81934,2623.432,1
4359.828,2532.10718,1
4359.82959,2529.93359,1
4359.939,2528.44824,1
4360.03027,2455.33032,1
4360.065,2458.787,1
4360.117,2456.00659,1
4360.14844,2538.131,1
4360.16357,2541.46777,1
4360.20166,2451.05225,1
4360.43,2405.477,1
4360.44141,2429.857,1
4360.58057,2694.27734,1
4360.66064,2372.83325,1
4360.764,2503.632,1
4360.79248,2486.51221,1
4360.88965,2554.08765,1
4360.98145,2541.6355,1
4361.061,2514.68115,1
4361.31,2506.619,1
4361.32373,2538.914,1
4361.381,2554.96533,1
4361.5957,2508.796,1
4361.82,2479.03613,1
4362.096,2633.25781,1
4362.587,2612.141,1
4362.62646,2458.84448,1
4362.753,2570.80933,1
4362.801,2423.86353,1
4362.84033,2517.28,1
4362.87158,2570.22778,1
4362.879,2501.6687,1
4363.144,2516.74878,1
4363.24365,2515.052,1
4363.305,2535.585,1
4363.339,2537.34375,1
4363.49072,2457.11377,1
4363.52832,2412.94385,1
4363.55,2543.29321,1
4363.565,2647.07422,1
4363.632,2398.836,1
4363.63525,2611.34326,1
4363.6377,2317.78784,1
4363.81836,2469.36548,1
4363.967,2440.406,1
4364.033,2589.90967,1
4364.14,2490.48364,1
4364.407,2427.08228,1
4364.433,2610.51929,1
4364.488,2630.15649,1
4364.56738,2507.65137,1
4364.574,2660.566,1
4364.67725,2608.09717,1
4364.715,2564.19653,1
4365.06934,2657.08643,1
4365.149,2523.41724,1
4365.17627,2472.69287,1
4365.19971,2513.239,1
4365.347,2523.23584,1
4365.8125,2486.24316,1
4365.82764,2518.83228,1
4365.84863,2561.463,1
4365.865,2546.12451,1
4365.91357,2480.5354,1
4366.16553,2474.265,1
4366.19,2483.631,1
4366.25439,2503.66016,1
4366.6,2557.85229,1
4366.65625,2477.572,1
4366.76367,2405.08447,1
4366.8877,2404.58032,1
4367.02832,2430.50513,1
4367.029,2609.55786,1
4367.19336,2472.156,1
4367.23828,2615.99414,1
4367.438,2410.77075,1
4367.51074,2432.578,1
4367.813,2435.094,1
4367.883,2455.637,1
4368.20947,2676.732,1
4368.24854,2567.639,1
4368.364,2571.98828,1
4368.414,2580.201,1
4368.455,2536.4248,1
4368.52,2533.11523,1
4368.524,2462.72388,1
4368.588,2436.92749,1
4368.65234,2501.89185,1
4368.71143,2573.55469,1
4368.72559,2493.4563,1
4368.81,2399.39648,1
4368.842,2535.23462,1
4368.85156,2498.10815,1
4369.11865,2581.65259,1
4369.152,2465.73755,1
4369.6167,2509.58081,1
4369.68,2700.139,1
4369.835,2506.43262,1
4369.93555,2595.92554,1
4370.036,2431.15454,1
4370.04932,2481.161,1
4370.084,2513.65747,1
4370.2373,2382.08618,1
4370.26172,2526.3313,1
4370.46,2476.306,1
4370.50732,2552.486,1
4370.60059,2540.83521,1
4370.98828,2632.1582,1
4371.02441,2530.46069,1
4371.13574,2552.67749,1
4371.19727,2624.09131,1
4371.305,2459.76172,1
4371.4,2545.04956,1
4371.44775,2376.06177,1
4371.471,2553.80347,1
4371.472,2552.66675,1
4371.476,2473.51416,1
4371.54639,2612.926,1
4371.56738,2714.94824,1
4371.58936,2566.8772,1
4371.76025,2687.298,1
4371.773,2609.02661,1
4372.07861,2412.30933,1
4372.283,2546.91357,1
4372.35645,2446.302,1
4372.5376,2621.01758,1
4372.923,2652.44116,1
4373.03,2631.78638,1
4373.121,2508.23413,1
4373.121,2566.66,1
4373.12158,2396.07666,1
4373.123,2402.38013,1
4373.18,2481.50415,1
4373.2627,2601.033,1
4373.284,2646.77783,1
4373.36,2375.804,1
4373.41162,2540.41968,1
4373.516,2480.095,1
4373.5376,2491.669,1
4374.197,2630.31372,1
4374.21,2509.80469,1
4374.657,2572.94678,1
4374.69873,2638.3562,1
4374.73145,2427.99243,1
4374.73975,2569.18579,1
4374.79248,2544.178,1
4374.98438,2464.69751,1
4375.06934,2522.18579,1
4375.208,2532.1394,1
4375.268,2526.10156,1
4375.37842,2551.49414,1
4375.598,2531.12866,1
4376.005,2518.58569,1
4376.306,2514.85938,1
4376.317,2426.43677,1
4376.401,2570.13232,1
4376.513,2387.745,1
4376.704,2598.00439,1
4376.723,2559.317,1
4376.77246,2457.00635,1
4376.84375,2317.3396,1
4376.86035,2420.6748,1
4376.92236,2460.16528,1
4377.018,2536.70483,1
4377.04736,2578.26367,1
4377.152,2619.916,1
4377.48145,2540.75513,1
4377.517,2605.286,1
4377.547,2402.647,1
4377.563,2502.07373,1
4377.5874,2583.42749,1
4377.642,2412.53442,1
4377.72168,2474.34229,1
4377.89063,2670.35083,1
4377.906,2592.16357,1
4377.992,2335.855,1
4378.03467,2469.78955,1
4378.094,2396.77563,1
4378.12744,2506.166,1
4378.26025,2504.53662,1
4378.378,2601.38916,1
4378.42236,2430.652,1
4378.453,2466.19946,1
4378.468,2626.19751,1
4378.60547,2432.241,1
4378.781,2498.19165,1
4378.85,2530.71216,1
4378.94971,2550.21631,1
4379.011,2464.316,1
4379.01563,2689.42969,1
4379.06543,2593.78955,1
4379.11426,2478.71045,1
4379.167,2585.10767,1
4379.23,2504.53931,1
4379.239,2513.3833,1
4379.295,2482.845,1
4379.321,2433.702,1
4379.455,2429.126,1
4379.668,2470.72925,1
4379.786,2584.678,1
4379.817,2534.38672,1
4379.94629,2416.51514,1
4379.978,2524.94141,1
4380.024,2540.65,1
4380.028,2496.539,1
4380.05469,2478.75635,1
4380.10645,2556.49829,1
4380.133,2554.3916,1
4380.194,2545.18457,1
4380.826,2606.96021,1
4380.82764,2548.24048,1
4380.89648,2502.25171,1
4381.011,2455.854,1
4381.046,2460.2146,1
4381.06152,2598.065,1
4381.3916,2446.70581,1
4381.435,2687.54858,1
4381.57568,2451.7854,1
4381.693,2573.297,1
4381.70654,2576.82861,1
4381.709,2591.50171,1
4381.788,2472.05,1
4381.862,2650.73657,1
4381.895,2372.989,1
4381.934,2331.94971,1
4382.004,2418.44629,1
4382.05762,2653.484,1
4382.07031,2579.37524,1
4382.12549,2517.776,1
4382.22852,2612.32983,1
4382.42,2652.1958,1
4382.84,2501.20117,1
4382.85352,2417.66357,1
4382.85742,2595.80737,1
4382.88574,2524.21533,1
4382.88574,2523.57129,1
4382.99756,2555.94385,1
4383.11328,2603.764,1
4383.129,2479.24463,1
4383.30371,2585.99365,1
4383.36768,2641.13257,1
4383.499,2577.69434,1
4383.54834,2516.46631,1
4383.84766,2642.01929,1
4384.04834,2441.75049,1
4384.09375,2617.81274,1
4384.30273,2528.61,1
4384.386,2682.56519,1
4384.59473,2450.12427,1
4384.70947,2574.2356,1
4384.77051,2487.54443,1
4384.866,2601.59863,1
4384.9585,2669.91748,1
4385.03467,2514.54224,1
4385.07275,2670.10327,1
4385.121,2413.663,1
4385.249,2551.40283,1
4385.46436,2606.09,1
4385.552,2519.74048,1
4385.682,2577.522,1
4385.76855,2534.01855,1
4385.824,2481.47583,1
4385.8916,2325.83887,1
4386.0625,2599.627,1
4386.095,2417.24634,1
4386.17432,2496.58862,1
4386.205,2560.13428,1
4386.2417,2484.784,1
4386.31445,2533.11133,1
4386.31543,2478.8938,1
4386.46826,2640.529,1
4386.53125,2534.47656,1
4386.61328,2437.8396,1
4386.63672,2544.15625,1
4386.63965,2510.58154,1
4387.06543,2579.61084,1
4387.154,2584.95044,1
4387.237,2601.32324,1
4387.26465,2528.70459,1
4387.6543,2623.3916,1
4387.66357,2688.86279,1
4387.72,2567.84424,1
4387.82227,2593.75342,1
4388.05225,2567.24487,1
4388.11865,2467.7937,1
4388.142,2683.05347,1
4388.17529,2423.5813,1
4388.194,2604.25781,1
4388.265,2340.04834,1
4388.3125,2472.21313,1
4388.329,2463.755,1
4388.62744,2482.04517,1
4388.641,2472.52173,1
4388.656,2460.29565,1
4388.76465,2530.96655,1
4388.776,2685.03516,1
4388.89844,2577.02783,1
4388.972,2664.30835,1
4389.18262,2634.42017,1
4389.56836,2603.69629,1
4389.682,2613.28223,1
4389.87061,2557.41,1
4389.90332,2632.90356,1
4390.02832,2412.27783,1
4390.332,2489.69165,1
4390.35547,2538.35742,1
4390.43457,2569.60034,1
4390.59766,2534.90649,1
4390.647,2549.97461,1
4390.67529,2383.58569,1
4390.72559,2535.52881,1
4390.90137,2718.3374,1
4390.94336,2550.11816,1
4390.96826,2426.81519,1
4390.975,2453.35522,1
4391.041,2512.0542,1
4391.09668,2493.09375,1
4391.146,2605.70117,1
4391.26855,2528.69043,1
4391.30566,2577.49121,1
4391.4,2738.956,1
4391.83447,2507.50049,1
4391.835,2518.438,1
4391.9,2714.75122,1
4391.9165,2481.35864,1
4391.973,2488.87451,1
4392.03271,2385.36084,1
4392.03467,2484.15186,1
4392.26855,2601.44067,1
4392.50439,2515.29858,1
4392.55664,2473.62842,1
4392.589,2457.68262,1
4392.62256,2567.58569,1
4392.636,2620.82617,1
4392.657,2357.94458,1
4392.666,2552.8606,1
4392.68457,2559.8,1
4392.898,2418.33765,1
4392.945,2428.37354,1
4393.061,2439.22168,1
4393.54639,2495.3147,1
4393.64453,2615.44775,1
4393.70361,2451.88,1
4393.74854,2481.28955,1
4393.79541,2465.9353,1
4393.89746,2572.72729,1
4393.91553,2499.95557,1
4393.939,2476.81079,1
4393.95166,2549.44165,1
4394.14746,2475.34229,1
4394.233,2553.54858,1
4394.24756,2546.86035,1
4394.32129,2575.30127,1
4394.467,2493.925,1
4394.52,2608.76636,1
4394.591,2564.16626,1
4394.60547,2568.735,1
4394.64258,2575.16943,1
4395.056,2519.052,1
4395.156,2608.64282,1
4395.197,2459.71143,1
4395.345,2635.60254,1
4395.40234,2479.1875,1
4395.445,2591.24219,1
4395.57568,2580.78442,1
4395.719,2579.15967,1
4395.72,2470.23022,1
4395.822,2598.00244,1
4395.83154,2491.48462,1
4395.91357,2598.409,1
4395.933,2539.90479,1
4396.255,2423.81787,1
4396.28125,2617.048,1
4396.28857,2464.82227,1
4396.326,2643.88354,1
4396.349,2608.98169,1
4396.35547,2569.81226,1
4396.3584,2559.955,1
4396.35938,2551.311,1
4396.55371,2481.314,1
4396.569,2597.68774,1
4396.60352,2521.28076,1
4396.61328,2461.30859,1
4396.667,2593.27148,1
4396.69775,2426.77759,1
4396.78662,2435.011,1
4396.851,2453.13867,1
4397.147,2520.405,1
4397.22,2594.569,1
4397.43945,2559.854,1
4397.65137,2507.0354,1
4397.939,2441.12769,1
4397.93945,2385.287,1
4398.02832,2402.26,1
4398.12354,2587.84326,1
4398.1416,2543.81665,1
4398.1626,2472.65283,1
4398.182,2785.1145,1
4398.191,2301.144,1
4398.45557,2467.89575,1
4398.473,2562.28467,1
4398.5,2489.58545,1
4398.526,2540.87573,1
4398.55127,2493.27539,1
4398.613,2601.00244,1
4398.62158,2515.13232,1
4398.62646,2608.24316,1
4398.71338,2551.1394,1
4398.832,2533.42969,1
4398.84131,2547.62427,1
4398.84668,2549.05664,1
4398.92139,2514.92432,1
4398.92725,2467.64233,1
4398.96729,2424.026,1
4399.05664,2495.94775,1
4399.094,2539.26343,1
4399.221,2538.83374,1
