Ch1 Amplitude,Ch2 Amplitude,Cluster
4270.22168,2551.157,1
4270.58545,2467.681,1
4270.59766,2374.52319,1
4270.66064,2264.80444,1
4271.08936,2363.722,1
4271.205,2499.48022,1
4271.472,2328.23828,1
4271.574,2594.1272,1
4271.62256,2517.372,1
4271.8457,2306.70117,1
4272.102,2416.3938,1
4272.924,2474.244,1
4273.54053,2409.03931,1
4273.63037,2425.52979,1
4273.76758,2322.17017,1
4273.88428,2366.22925,1
4274.008,2496.26367,1
4274.2207,2337.21924,1
4274.431,2461.04688,1
4274.49854,2427.948,1
4274.599,2399.74219,1
4275.015,2454.37573,1
4275.103,2367.96069,1
4275.19971,2454.58887,1
4275.718,2385.30664,1
4275.7417,2439.48413,1
4276.09473,2449.84521,1
4276.164,2371.67017,1
4276.46973,2481.448,1
4276.5293,2436.71875,1
4276.831,2332.12744,1
4277.392,2410.26855,1
4277.473,2362.72388,1
4277.628,2609.32983,1
4277.795,2344.02637,1
4277.87158,2400.39673,1
4277.92041,2412.449,1
4277.931,2354.22559,1
4278.517,2385.09839,1
4278.76465,2438.26538,1
4278.96875,2332.62256,1
4279.021,2507.75415,1
4279.03564,2457.20972,1
4279.34033,2362.435,1
4279.53369,2479.13257,1
4279.663,2536.59448,1
4280.17773,2531.678,1
4280.22754,2394.84033,1
4280.429,2469.06738,1
4280.43359,2313.14624,1
4280.724,2582.74,1
4280.739,2334.774,1
4280.79053,2385.00439,1
4281.144,2504.01,1
4281.43359,2529.96484,1
4281.62451,2329.84,1
4281.764,2318.69458,1
4281.87549,2483.76538,1
4282.31348,2260.377,1
4282.37842,2426.738,1
4282.569,2457.54272,1
4282.598,2438.89746,1
4282.61572,2584.94385,1
4282.681,2418.93066,1
4283.003,2320.81055,1
4283.008,2415.95923,1
4283.254,2421.101,1
4283.336,2357.4292,1
4283.451,2374.4,1
4283.51172,2376.53,1
4283.742,2366.97217,1
4283.99561,2409.795,1
4284.433,2532.37842,1
4284.621,2264.66,1
4284.659,2370.62671,1
4284.91162,2451.36157,1
4284.97949,2287.1958,1
4285.039,2432.01123,1
4285.098,2480.61523,1
4285.32,2559.13159,1
4285.42725,2480.86255,1
4285.552,2307.47485,1
4285.83838,2411.04834,1
4285.87744,2368.90039,1
4286.25635,2550.05054,1
4286.36328,2526.43237,1
4286.396,2569.60522,1
4286.423,2480.721,1
4286.431,2491.94849,1
4286.50928,2424.6543,1
4286.685,2398.12451,1
4286.76367,2349.45313,1
4286.93945,2312.87549,1
4286.961,2485.20361,1
4287.094,2496.24121,1
4287.80371,2339.34937,1
4287.97656,2422.36719,1
4288.49756,2465.50732,1
4288.71826,2351.83521,1
4288.73242,2503.79688,1
4288.803,2501.01758,1
4288.87744,2457.20776,1
4289.2666,2572.76587,1
4289.367,2391.26147,1
4289.428,2344.45166,1
4289.548,2429.32324,1
4289.57,2487.8208,1
4289.59668,2496.61841,1
4289.7417,2346.81641,1
4289.82373,2370.70215,1
4289.86865,2421.823,1
4290.05371,2332.90845,1
4290.193,2263.94,1
4290.4043,2387.16528,1
4290.45,2360.03,1
4290.49072,2310.86621,1
4290.664,2502.293,1
4290.738,2350.41455,1
4290.855,2392.164,1
4291.37,2364.76514,1
4291.38525,2515.32715,1
4291.688,2505.11279,1
4291.74951,2402.56372,1
4291.8623,2551.80176,1
4292.10059,2500.94385,1
4292.395,2580.47168,1
4292.654,2498.213,1
4293.468,2289.21338,1
4293.48145,2282.078,1
4293.49854,2483.83838,1
4293.608,2458.44141,1
4293.659,2346.74854,1
4293.841,2624.98682,1
4293.8833,2559.5498,1
4293.981,2371.24731,1
4294.405,2265.961,1
4294.613,2434.156,1
4294.61426,2364.69043,1
4294.67627,2641.67749,1
4294.737,2428.67651,1
4294.9165,2438.868,1
4295.051,2403.288,1
4295.083,2365.59473,1
4295.12354,2443.882,1
4295.29834,2375.0415,1
4295.30273,2552.41,1
4295.43164,2326.6792,1
4295.571,2515.78857,1
4295.62646,2511.14551,1
4295.69434,2494.54858,1
4295.73535,2487.53369,1
4295.772,2428.05762,1
4296.23828,2369.70972,1
4296.687,2408.29858,1
4296.69971,2406.079,1
4297.08447,2398.548,1
4297.516,2383.246,1
4297.717,2612.951,1
4297.83154,2561.86475,1
4297.888,2426.7583,1
4298.248,2586.87329,1
4298.44727,2468.0166,1
4298.546,2539.94043,1
4298.76758,2675.601,1
4298.98828,2369.02051,1
4299.154,2391.12231,1
4299.18457,2422.14063,1
4299.214,2378.204,1
4299.329,2531.15771,1
4299.343,2252.04517,1
4299.7666,2493.06421,1
4299.836,2510.506,1
4299.97656,2616.68628,1
4300.08154,2394.18042,1
4300.316,2477.64331,1
4300.64,2399.821,1
4300.882,2354.84058,1
4300.947,2414.33887,1
4300.99658,2303.77759,1
4301.03,2289.068,1
4301.51,2476.0188,1
4302.06738,2325.59546,1
4302.14551,2450.8125,1
4302.315,2516.252,1
4302.46533,2475.93457,1
4302.57666,2482.646,1
4302.63232,2391.974,1
4302.763,2344.0437,1
4303.03857,2427.03174,1
4303.11035,2526.8667,1
4303.186,2418.54224,1
4303.20361,2675.7334,1
4303.209,2466.00024,1
4303.21338,2476.5354,1
4303.74268,2466.02441,1
4303.868,2455.40869,1
4303.981,2373.34863,1
4303.988,2431.921,1
4304.11768,2615.77222,1
4304.199,2311.41675,1
4304.21973,2481.102,1
4304.46729,2600.84717,1
4304.565,2474.009,1
4304.874,2520.174,1
4304.87646,2434.00244,1
4304.99951,2464.48657,1
4305.286,2461.12451,1
4305.32764,2490.8396,1
4305.34863,2389.41675,1
4305.422,2558.121,1
4305.679,2404.574,1
4305.68,2381.30078,1
4305.701,2249.25244,1
4305.811,2393.60425,1
4305.92627,2445.191,1
4306.035,2466.39746,1
4306.0835,2405.8894,1
4306.21045,2407.27759,1
4306.22656,2317.44458,1
4306.283,2489.881,1
4306.32031,2383.61353,1
4306.67969,2518.609,1
4306.706,2446.38135,1
4307.04443,2554.34814,1
4307.13965,2461.76758,1
4307.397,2490.62036,1
4307.406,2449.17725,1
4307.858,2566.20972,1
4307.888,2575.66968,1
4308.4585,2354.02881,1
4308.493,2272.81079,1
4308.802,2373.54639,1
4308.885,2368.84668,1
4308.92871,2489.87671,1
4309.0376,2689.63672,1
4309.07031,2492.2478,1
4309.127,2515.84253,1
4309.47363,2460.63257,1
4309.633,2393.49,1
4309.724,2479.29614,1
4309.763,2443.01514,1
4309.81934,2468.22656,1
4309.97754,2534.23584,1
4310.123,2441.668,1
4310.169,2457.79,1
4310.22754,2477.202,1
4310.249,2499.361,1
4310.26953,2482.67969,1
4310.335,2227.08813,1
4310.49854,2459.29541,1
4310.555,2459.382,1
4310.67627,2433.4165,1
4310.69238,2460.81885,1
4310.738,2393.3374,1
4310.746,2310.12158,1
4310.841,2478.50635,1
4310.856,2435.646,1
4310.943,2185.70239,1
4311.034,2548.97876,1
4311.04932,2420.31226,1
4311.197,2469.89478,1
4311.37451,2400.755,1
4311.65234,2600.45752,1
4311.84326,2581.0498,1
4311.92969,2386.01074,1
4312.083,2628.06519,1
4312.4624,2494.2,1
4312.475,2267.52051,1
4312.489,2486.16016,1
4312.52441,2501.2522,1
4312.56445,2462.41724,1
4312.64,2329.58472,1
4312.64746,2541.56738,1
4312.725,2495.73486,1
4312.83447,2431.38647,1
4312.8457,2355.00342,1
4313.14258,2450.89,1
4313.2085,2553.21216,1
4313.29736,2503.632,1
4313.45361,2516.97314,1
4313.623,2111.97168,1
4313.74561,2431.91675,1
4314.125,2581.75342,1
4314.156,2352.68384,1
4314.17725,2339.615,1
4314.18066,2560.49219,1
4314.25537,2499.70264,1
4314.28467,2423.48218,1
4314.36572,2462.4436,1
4314.41357,2408.57935,1
4314.452,2558.32,1
4314.558,2310.41528,1
4314.89551,2482.073,1
4314.96143,2386.565,1
4315.018,2286.69385,1
4315.25146,2442.035,1
4315.344,2397.202,1
4315.494,2367.4502,1
4315.599,2511.351,1
4315.604,2583.3335,1
4315.79541,2321.57,1
4315.81934,2587.71313,1
4315.861,2469.20386,1
4315.885,2556.10913,1
4315.971,2473.43286,1
4316.00732,2357.541,1
4316.57129,2498.96118,1
4316.60059,2408.239,1
4316.785,2472.825,1
4316.78955,2377.853,1
4316.832,2410.0083,1
4317.28125,2410.16235,1
4317.37451,2525.23047,1
4317.398,2562.28955,1
4317.621,2431.52881,1
4317.672,2419.87329,1
4317.695,2607.8645,1
4317.771,2515.434,1
4317.94141,2539.17822,1
4318.136,2324.69263,1
4318.22559,2490.9856,1
4318.474,2435.197,1
4318.762,2248.01636,1
4319.238,2472.714,1
4319.43457,2460.36035,1
4319.43652,2457.16187,1
4319.60254,2619.0332,1
4319.708,2406.16333,1
4319.7915,2482.74341,1
4319.899,2420.864,1
4320.04834,2438.97583,1
4320.08447,2504.85864,1
4320.41162,2360.07227,1
4320.41162,2410.017,1
4320.60352,2545.26758,1
4320.622,2548.65454,1
4320.628,2392.75073,1
4320.771,2380.26538,1
4321.028,2455.3042,1
4321.187,2525.52881,1
4321.27051,2446.951,1
4321.315,2479.0564,1
4321.319,2454.69482,1
4321.431,2546.4873,1
4321.54541,2424.42383,1
4321.87061,2378.855,1
4321.88574,2487.0686,1
4322.00342,2436.02466,1
4322.01465,2472.31055,1
4322.031,2512.247,1
4322.066,2617.27563,1
4322.07764,2470.47852,1
4322.37451,2419.841,1
4322.43457,2515.74683,1
4322.60547,2430.8457,1
4322.62,2439.174,1
4322.63,2471.20972,1
4322.77441,2489.48438,1
4322.819,2553.206,1
4322.82275,2543.937,1
4322.98975,2524.303,1
4323.00439,2289.24585,1
4323.011,2481.44214,1
4323.137,2509.74536,1
4323.17725,2465.63428,1
4323.575,2436.652,1
4323.5957,2324.79224,1
4323.601,2586.429,1
4323.88428,2515.60718,1
4323.93945,2495.06665,1
4323.967,2475.435,1
4323.999,2401.52148,1
4324.05225,2497.71021,1
4324.08,2442.977,1
4324.1123,2370.52,1
4324.153,2392.52759,1
4324.32764,2411.98364,1
4324.386,2489.29761,1
4324.73242,2406.74072,1
4324.83545,2371.363,1
4325.062,2442.06421,1
4325.07275,2514.826,1
4325.106,2398.03979,1
4325.192,2494.25977,1
4325.198,2350.62256,1
4325.75049,2424.91064,1
4325.82959,2307.44971,1
4325.848,2671.05981,1
4325.85254,2486.516,1
4325.99561,2426.31226,1
4326.06152,2489.28052,1
4326.06152,2336.53979,1
4326.109,2317.05664,1
4326.14844,2421.832,1
4326.352,2392.70313,1
4326.393,2513.91724,1
4326.412,2406.46265,1
4326.482,2470.21265,1
4326.487,2525.11328,1
4326.501,2456.91821,1
4326.57568,2409.86133,1
4326.782,2530.1123,1
4326.89453,2362.43726,1
4327.10645,2530.768,1
4327.313,2523.859,1
4327.351,2441.62817,1
4327.44141,2449.89819,1
4327.67,2269.09668,1
4327.788,2425.947,1
4327.81836,2429.71558,1
4327.838,2377.57666,1
4327.88965,2479.51123,1
4327.924,2456.07129,1
4327.934,2474.69458,1
4327.97363,2525.0144,1
4328.0415,2328.294,1
4328.06,2502.69922,1
4328.14,2432.993,1
4328.234,2337.777,1
4328.255,2503.7937,1
4328.29541,2624.37378,1
4328.908,2579.40234,1
4329.03027,2485.50928,1
4329.09961,2555.68164,1
4329.238,2490.31836,1
4329.286,2432.27075,1
4329.525,2774.82056,1
4329.67871,2594.96021,1
4329.714,2414.69043,1
4329.74756,2395.73242,1
4329.918,2458.67969,1
4329.966,2479.67529,1
4329.991,2592.30542,1
4330.05957,2372.01465,1
4330.07666,2364.44458,1
4330.299,2558.45654,1
4330.71973,2532.86963,1
4330.76,2411.84814,1
4330.95459,2458.79883,1
4331.377,2464.89819,1
4331.48438,2574.92627,1
4331.5293,2693.70435,1
4331.56348,2224.243,1
4331.60547,2510.19531,1
4331.62256,2404.85059,1
4331.62256,2417.43018,1
4331.67871,2449.47021,1
4331.815,2389.40942,1
4331.95947,2446.87476,1
4332.011,2472.7998,1
4332.07031,2366.869,1
4332.07666,2494.133,1
4332.2793,2530.65259,1
4332.343,2361.735,1
4332.45752,2428.02271,1
4332.728,2462.31958,1
4332.73145,2369.357,1
4332.88574,2463.412,1
4333.034,2509.67432,1
4333.09961,2523.52,1
4333.122,2579.73853,1
4333.60449,2462.39429,1
4333.645,2466.701,1
4333.733,2466.11426,1
4333.78271,2493.69849,1
4333.78564,2342.27466,1
4333.83154,2578.77832,1
4333.918,2671.50513,1
4334.09375,2616.91577,1
4334.142,2463.592,1
4334.251,2606.07349,1
4334.578,2401.399,1
4334.58936,2670.27417,1
4334.66846,2381.489,1
4334.71533,2602.70361,1
4334.869,2454.57861,1
4334.98633,2375.97754,1
4335.121,2391.69849,1
4335.44629,2526.18335,1
4335.56445,2557.66,1
4335.58838,2454.22021,1
4335.666,2505.94556,1
4335.96533,2527.37842,1
4336.06738,2478.75537,1
4336.161,2627.74048,1
4336.285,2456.28882,1
4336.307,2390.97534,1
4336.35449,2355.898,1
4336.412,2481.74658,1
4336.441,2461.96069,1
4336.504,2503.03613,1
4336.953,2662.03638,1
4336.98242,2403.96533,1
4337.081,2357.1604,1
4337.246,2514.64746,1
4337.787,2335.8125,1
4337.8584,2456.659,1
4337.90332,2529.5166,1
4338.069,2364.99927,1
4338.17139,2442.25659,1
4338.19727,2586.301,1
4338.22949,2453.30054,1
4338.55371,2374.33643,1
4338.65332,2511.84058,1
4338.705,2326.30127,1
4338.80762,2552.18335,1
4338.81152,2278.59229,1
4338.871,2423.517,1
4338.9126,2523.36548,1
4338.92871,2372.71313,1
4339.24072,2596.604,1
4339.573,2407.14185,1
4339.835,2573.8186,1
4339.869,2452.89551,1
4339.92432,2433.60376,1
4339.956,2416.78638,1
4339.993,2478.191,1
4340.11426,2535.65527,1
4340.237,2431.32056,1
4340.44775,2412.554,1
4340.60938,2430.59155,1
4340.785,2458.35522,1
4340.934,2528.06738,1
4341.04346,2403.95874,1
4341.2417,2443.66235,1
4341.26855,2720.71167,1
4341.335,2552.74219,1
4341.371,2380.431,1
4341.408,2430.99414,1
4341.431,2439.85718,1
4341.576,2452.005,1
4341.756,2260.569,1
4341.813,2497.30786,1
4341.83447,2462.977,1
4341.9126,2611.19873,1
4341.937,2451.45435,1
4342.29541,2442.581,1
4342.34766,2393.69287,1
4342.55859,2427.55884,1
4342.564,2567.08252,1
4342.8584,2460.48267,1
4342.871,2485.10181,1
4343.03662,2460.61353,1
4343.039,2562.65527,1
4343.06055,2673.97827,1
4343.272,2527.88745,1
4343.27539,2477.6106,1
4343.421,2541.75024,1
4343.647,2500.89624,1
4343.72949,2464.35156,1
4343.7417,2449.14038,1
4343.785,2653.79517,1
4344.02832,2542.3667,1
4344.039,2548.67627,1
4344.047,2355.382,1
4344.074,2479.49756,1
4344.08154,2641.509,1
4344.194,2495.196,1
4344.32861,2495.364,1
4344.44971,2513.00317,1
4344.72754,2465.42529,1
4344.825,2624.24731,1
4344.88135,2502.77661,1
4344.90332,2457.53931,1
4344.96729,2603.16382,1
4344.97266,2569.092,1
4345.095,2463.448,1
4345.111,2557.43872,1
4345.346,2432.89087,1
4345.394,2448.80078,1
4345.46143,2474.87939,1
4345.47363,2363.73779,1
4345.53125,2500.28052,1
4345.587,2397.7417,1
4345.736,2348.647,1
4345.80469,2563.93335,1
4346.20947,2320.24878,1
4346.241,2524.50757,1
4346.30127,2473.85718,1
4346.314,2556.46875,1
4346.35156,2514.604,1
4346.356,2503.40527,1
4346.38574,2391.82813,1
4346.564,2417.128,1
4346.572,2482.27881,1
4346.60742,2494.704,1
4346.70654,2528.42188,1
4346.748,2563.05664,1
4347.247,2596.593,1
4347.26465,2514.37085,1
4347.54736,2506.989,1
4347.62451,2508.69165,1
4347.63525,2518.28149,1
4347.706,2369.096,1
4347.718,2450.44556,1
4347.72754,2503.70044,1
4347.85449,2390.25537,1
4348.03955,2411.13721,1
4348.20068,2478.69751,1
4348.271,2440.70361,1
4348.295,2260.44043,1
4348.319,2468.07813,1
4348.32666,2536.669,1
4348.3584,2408.76025,1
4348.59863,2497.37085,1
4349.056,2495.285,1
4349.172,2390.34253,1
4349.194,2419.47583,1
4349.431,2459.31958,1
4349.45166,2639.08032,1
4349.4917,2570.95117,1
4349.607,2473.49,1
4349.61963,2435.393,1
4349.68652,2448.0564,1
4349.771,2493.081,1
4349.819,2393.63672,1
4350.097,2426.474,1
4350.1377,2518.32349,1
4350.15039,2280.54028,1
4350.165,2477.74023,1
4350.267,2444.31519,1
4350.292,2511.70947,1
4350.44141,2524.12866,1
4350.49463,2402.85352,1
4350.55,2515.20044,1
4350.69775,2484.98657,1
4350.7417,2442.243,1
4351.14453,2428.40674,1
4351.193,2473.018,1
4351.2417,2415.91431,1
4351.37646,2428.04077,1
4351.405,2463.965,1
4351.494,2358.24,1
4351.54053,2396.8855,1
4351.552,2521.92041,1
4351.63525,2571.8064,1
4351.694,2557.797,1
4351.8916,2469.1084,1
4352.06,2555.48682,1
4352.062,2539.994,1
4352.17871,2428.90039,1
4352.23047,2507.97656,1
4352.243,2406.566,1
4352.25732,2537.90576,1
4352.264,2466.71265,1
4352.3916,2612.17065,1
4352.417,2354.98022,1
4352.537,2486.23,1
4352.624,2524.993,1
4352.64258,2599.20972,1
4352.84375,2315.34644,1
4352.86768,2443.165,1
4352.932,2402.4,1
4352.95361,2546.23047,1
4353.02344,2571.004,1
4353.041,2538.418,1
4353.12646,2654.90137,1
4353.133,2334.09131,1
4353.297,2554.091,1
4353.3457,2393.72314,1
4353.3667,2546.319,1
4353.37939,2534.48145,1
4353.46143,2456.55225,1
4353.489,2607.81616,1
4353.623,2529.966,1
4353.75537,2538.88354,1
4353.819,2385.54077,1
4353.84766,2394.89575,1
4353.87842,2479.5874,1
4354.01758,2592.38965,1
4354.13428,2599.114,1
4354.32764,2545.54053,1
4354.439,2552.73584,1
4354.536,2402.48975,1
4354.563,2299.791,1
4354.66553,2389.26978,1
4354.70166,2489.343,1
4354.77344,2315.22046,1
4354.92236,2481.38452,1
4355.066,2341.73413,1
4355.22949,2505.43335,1
4355.23535,2568.85571,1
4355.239,2315.99023,1
4355.389,2437.42847,1
4355.647,2493.24341,1
4355.68457,2451.5835,1
4355.8623,2567.77832,1
4355.869,2520.96362,1
4355.94141,2462.95117,1
4356.104,2568.80786,1
4356.13135,2641.34155,1
4356.2876,2460.715,1
4356.29248,2510.46167,1
4356.294,2462.08276,1
4356.403,2494.17261,1
4356.537,2488.23779,1
4356.60938,2471.942,1
4356.7,2553.024,1
4356.745,2460.53516,1
4356.755,2516.05542,1
4356.82471,2502.28882,1
4356.879,2415.17969,1
4356.887,2386.85083,1
4356.91162,2555.13379,1
4356.95947,2367.65381,1
4356.973,2423.699,1
4357.231,2484.61328,1
4357.253,2413.739,1
4357.282,2487.54883,1
4357.454,2489.11,1
4357.46875,2443.74219,1
4357.47168,2500.60352,1
4357.5957,2315.35938,1
4357.72852,2519.16968,1
4357.745,2565.607,1
4357.80029,2445.32,1
4357.84,2481.251,1
4357.841,2265.77466,1
4357.84668,2472.56836,1
4357.84961,2587.09473,1
4357.873,2601.625,1
4357.926,2435.3645,1
4357.971,2341.81714,1
4358.071,2490.12915,1
4358.07959,2537.80664,1
4358.266,2621.66919,1
4358.286,2508.536,1
4358.294,2591.44116,1
4358.501,2508.54517,1
4359.47168,2507.17871,1
4359.60254,2574.89575,1
4359.631,2475.20215,1
4359.725,2435.276,1
4359.731,2578.924,1
4359.90137,2463.638,1
4359.949,2439.116,1
4360.086,2615.96436,1
4360.342,2387.73657,1
4360.4126,2462.58252,1
4360.45264,2361.34814,1
4360.485,2534.40356,1
