Ch1 Amplitude,Ch2 Amplitude,Cluster
-29.6207142,819.0944,1
-29.6112576,739.339844,1
-29.5801849,772.2375,1
-29.53726,723.6207,1
-29.532774,841.7005,1
-29.5088387,763.872742,1
-29.4324646,912.752563,1
-29.405426,813.608765,1
-29.3270187,761.0005,1
-29.2963428,793.699951,1
-29.2681656,793.8515,1
-29.1827183,731.09845,1
-29.06405,813.0369,1
-29.0336151,764.401,1
-29.0253143,824.4854,1
-29.0205021,718.3932,1
-29.0120811,793.1219,1
-28.9925575,758.7599,1
-28.9895439,787.5728,1
-28.9682026,804.4326,1
-28.9510727,754.718,1
-28.8981,838.873169,1
-28.8966217,792.392761,1
-28.8871727,835.00946,1
-28.85862,824.8575,1
-28.8120537,747.685669,1
-28.78415,813.611938,1
-28.76807,796.899963,1
-28.7359867,787.2446,1
-28.72164,788.5106,1
-28.7056618,847.859863,1
-28.6822739,776.751,1
-28.65884,760.4212,1
-28.6358528,822.042358,1
-28.5202541,773.6002,1
-28.4578667,770.8508,1
-28.3976059,824.4846,1
-28.3856411,823.9997,1
-28.37449,753.555,1
-28.3554211,855.8468,1
-28.3520832,788.3808,1
-28.34046,815.0288,1
-28.3096676,797.632141,1
-28.30551,815.140564,1
-28.2478333,831.290649,1
-28.23828,833.8475,1
-28.2320633,849.3263,1
-28.1700344,849.2445,1
-28.1601448,843.426147,1
-28.1274338,765.2472,1
-28.1210022,845.7234,1
-28.1118565,756.5878,1
-28.1099567,765.3731,1
-28.0830021,743.26,1
-28.0802937,774.680847,1
-28.0796,762.3625,1
-28.05267,801.181641,1
-28.0454731,745.8019,1
-28.04055,807.4754,1
-28.0050583,843.2028,1
-27.9783974,738.791565,1
-27.9692,837.3812,1
-27.88328,856.2025,1
-27.8783913,784.1288,1
-27.8754539,701.292358,1
-27.8741188,823.0977,1
-27.8662815,805.1305,1
-27.8522511,782.529053,1
-27.8347454,788.612549,1
-27.8008156,799.032837,1
-27.785738,847.847839,1
-27.76308,774.694336,1
-27.7624931,730.564,1
-27.65608,828.7914,1
-27.61101,849.7036,1
-27.6093445,755.2424,1
-27.56379,773.5971,1
-27.55253,831.8284,1
-27.4151783,821.2499,1
-27.4098969,842.315247,1
-27.4092369,769.668457,1
-27.40074,799.3396,1
-27.38457,732.860657,1
-27.3803616,794.087036,1
-27.3760071,802.3769,1
-27.3594875,819.243164,1
-27.341938,807.3521,1
-27.2598839,831.1302,1
-27.2590866,829.9559,1
-27.2499561,825.8829,1
-27.2412186,760.0705,1
-27.23126,802.8059,1
-27.20261,773.538269,1
-27.1977463,780.62915,1
-27.18197,818.8921,1
-27.1794224,791.3403,1
-27.1414642,768.834656,1
-27.1393528,830.8026,1
-27.110054,795.6932,1
-27.0947075,813.0062,1
-27.0891781,839.1864,1
-27.0867825,747.8361,1
-27.0685635,805.9334,1
-27.02867,806.3554,1
-26.99498,853.774231,1
-26.9718761,795.339233,1
-26.96488,862.2887,1
-26.959404,805.943542,1
-26.9416,825.0824,1
-26.9406624,789.6231,1
-26.9335,759.7436,1
-26.91357,815.8769,1
-26.8906,849.7308,1
-26.8738632,815.212158,1
-26.8662052,805.426636,1
-26.8620014,808.1333,1
-26.84416,836.9181,1
-26.840786,816.0372,1
-26.8235188,786.813965,1
-26.8185463,804.76825,1
-26.802206,824.943542,1
-26.78409,809.6176,1
-26.7465954,823.3793,1
-26.741703,847.2257,1
-26.7409363,746.024841,1
-26.7223682,847.2792,1
-26.7129421,792.2223,1
-26.6604633,762.5216,1
-26.6483936,718.960632,1
-26.6285458,781.8682,1
-26.6213436,832.636,1
-26.616663,785.000366,1
-26.6115456,815.066,1
-26.5827427,804.9284,1
-26.5781689,817.145569,1
-26.5641346,784.0406,1
-26.5487,733.9846,1
-26.5278912,786.4062,1
-26.5149822,772.43396,1
-26.51244,756.2426,1
-26.5064468,808.6365,1
-26.486599,781.396,1
-26.4695549,754.665955,1
-26.4645443,812.5658,1
-26.45452,749.746,1
-26.4056,891.8147,1
-26.4021244,751.2033,1
-26.39175,859.907654,1
-26.38607,686.0141,1
-26.36483,781.489136,1
-26.3527851,770.2755,1
-26.3202133,733.2003,1
-26.2882652,806.2173,1
-26.2726784,795.661,1
-26.2699966,720.5376,1
-26.2630081,817.9876,1
-26.18683,839.5664,1
-26.18209,811.0298,1
-26.1377029,790.7621,1
-26.1359463,803.9038,1
-26.0844517,801.9842,1
-26.0721111,832.237549,1
-26.06585,796.480347,1
-26.0634785,745.8541,1
-26.0627842,887.8073,1
-26.0323315,760.2327,1
-26.01502,813.4329,1
-26.0040321,826.1929,1
-25.9973545,718.50116,1
-25.9809837,814.0979,1
-25.9556751,703.9757,1
-25.8519516,793.029053,1
-25.8500862,822.564,1
-25.8357887,774.136536,1
-25.8213177,829.0096,1
-25.81666,796.7597,1
-25.8040657,774.9065,1
-25.795435,789.7462,1
-25.7931347,779.9714,1
-25.7901344,861.7545,1
-25.7736416,800.531738,1
-25.7405071,750.510864,1
-25.7402344,744.5849,1
-25.7275238,819.116943,1
-25.726984,745.247864,1
-25.704792,769.6013,1
-25.6957436,832.622437,1
-25.6933212,842.58,1
-25.6822948,826.522766,1
-25.6625557,747.450745,1
-25.658493,844.568,1
-25.629652,819.4141,1
-25.6290836,750.7917,1
-25.6125832,777.719238,1
-25.5961075,773.657,1
-25.5927353,811.011,1
-25.5625458,741.4358,1
-25.5565033,754.872742,1
-25.5230885,773.9464,1
-25.4640846,745.2318,1
-25.462204,789.7859,1
-25.4166527,789.3791,1
-25.4018936,856.8061,1
-25.3816853,771.230469,1
-25.3648014,777.7213,1
-25.3590775,802.8764,1
-25.358778,759.651,1
-25.3168716,775.177063,1
-25.306694,925.2205,1
-25.3030777,767.0648,1
-25.295639,783.1022,1
-25.2900639,759.8017,1
-25.2610435,807.5567,1
-25.257719,763.3756,1
-25.2399864,889.4217,1
-25.2289982,762.9901,1
-25.1779861,769.9164,1
-25.1628685,767.013245,1
-25.1621437,876.7507,1
-25.1559086,740.988037,1
-25.10587,824.10675,1
-25.0879726,837.6382,1
-25.0665932,847.43335,1
-25.06474,755.659668,1
-25.0586052,772.3422,1
-25.0527611,752.8907,1
-25.05056,784.8518,1
-25.0481339,813.5617,1
-25.038496,772.5828,1
-25.023634,868.332458,1
-24.9977112,784.475,1
-24.99763,787.890137,1
-24.9920731,812.8712,1
-24.9165668,899.355347,1
-24.90257,792.566162,1
-24.8991051,786.7545,1
-24.8906689,832.313965,1
-24.878252,827.0179,1
-24.8315411,819.2457,1
-24.8238831,917.6752,1
-24.7779827,849.3515,1
-24.7770157,802.3192,1
-24.6703682,793.3194,1
-24.6584072,909.1732,1
-24.65092,816.093445,1
-24.6429081,752.96814,1
-24.6282063,675.3379,1
-24.61702,726.807068,1
-24.591114,851.044,1
-24.5846748,737.345459,1
-24.5820217,806.7538,1
-24.5753746,769.2568,1
-24.5752983,812.459534,1
-24.5751553,862.351563,1
-24.5666256,825.3722,1
-24.5634651,775.296265,1
-24.5463562,845.1178,1
-24.5445614,912.20166,1
-24.542593,783.0191,1
-24.5329914,861.792236,1
-24.53107,733.0999,1
-24.530735,697.6783,1
-24.5272369,808.0512,1
-24.5232563,834.8893,1
-24.51573,789.3697,1
-24.5151348,782.041748,1
-24.5093765,768.8597,1
-24.5091972,793.836243,1
-24.5068455,934.091858,1
-24.4836731,836.500244,1
-24.464983,811.393,1
-24.4593945,900.3904,1
-24.3977814,748.479065,1
-24.3858185,765.5819,1
-24.3658047,747.4732,1
-24.3623943,733.226257,1
-24.3564034,841.11554,1
-24.3498726,827.882263,1
-24.3343353,731.885254,1
-24.32915,873.135559,1
-24.3142738,757.1059,1
-24.296587,835.9626,1
-24.26603,816.58905,1
-24.2439938,756.279358,1
-24.2027168,803.1027,1
-24.1907063,796.4094,1
-24.1535358,720.058533,1
-24.1526089,846.217041,1
-24.130415,807.095459,1
-24.1287518,797.2428,1
-24.11665,855.845642,1
-24.104351,770.844,1
-24.0985374,752.776367,1
-24.0745811,739.072449,1
-24.0628071,858.171936,1
-24.0497532,815.975952,1
-24.0428848,881.6859,1
-24.0408611,747.8804,1
-24.0107651,812.9161,1
-23.9930744,790.4084,1
-23.9650974,825.0718,1
-23.9632759,752.6038,1
-23.9558277,775.600769,1
-23.9540081,782.087,1
-23.943018,852.529,1
-23.94189,832.1722,1
-23.930191,737.7605,1
-23.8995571,819.14,1
-23.8480129,717.4196,1
-23.8174133,804.4224,1
-23.8029881,773.7644,1
-23.7988014,786.9033,1
-23.7556973,722.4612,1
-23.7444916,781.8661,1
-23.7437916,812.469055,1
-23.71898,819.006,1
-23.7177067,797.070251,1
-23.6752033,857.7906,1
-23.6471214,757.3148,1
-23.64607,774.508545,1
-23.6428871,789.937134,1
-23.6156654,861.6891,1
-23.6055431,732.4307,1
-23.6028442,779.9612,1
-23.5944157,841.154846,1
-23.5214386,788.562134,1
-23.5138283,769.5272,1
-23.492075,711.5529,1
-23.46298,785.644653,1
-23.4571686,731.5547,1
-23.4559765,814.799561,1
-23.4311543,760.1822,1
-23.4246273,800.5571,1
-23.4233,753.0945,1
-23.4196186,806.7652,1
-23.3978767,739.905,1
-23.39637,765.851563,1
-23.39526,770.6233,1
-23.39164,791.937866,1
-23.37891,807.196655,1
-23.3725281,773.31134,1
-23.3700562,791.1031,1
-23.3611965,758.1282,1
-23.3603363,757.5623,1
-23.3171062,816.9841,1
-23.2880745,790.5554,1
-23.2784843,786.0993,1
-23.2748737,851.291,1
-23.2636356,764.3242,1
-23.25863,843.8855,1
-23.23423,797.34314,1
-23.2260838,814.9613,1
-23.1798649,743.6566,1
-23.1755562,761.9012,1
-23.1308212,756.96405,1
-23.1306057,783.845764,1
-23.12426,796.99585,1
-23.0853214,811.0245,1
-23.0652,737.4951,1
-23.0474911,818.572632,1
-23.0464878,714.717957,1
-23.0008659,781.2514,1
-22.98559,776.9195,1
-22.9844151,774.5561,1
-22.9525,722.2035,1
-22.9493237,806.6795,1
-22.9398556,705.0946,1
-22.9347343,904.7401,1
-22.8825817,793.283936,1
-22.8788586,874.7721,1
-22.87568,765.7264,1
-22.8709412,795.4897,1
-22.8341064,763.325439,1
-22.8032875,864.804749,1
-22.7827187,748.4393,1
-22.78154,814.6173,1
-22.77335,775.6461,1
-22.7597675,697.748169,1
-22.7597179,771.257141,1
-22.7393532,863.2786,1
-22.72577,818.318054,1
-22.708662,864.7413,1
-22.6973324,727.0689,1
-22.6902447,846.280334,1
-22.6730347,756.233154,1
-22.6510887,797.079834,1
-22.6431522,783.332947,1
-22.6317577,823.8497,1
-22.6031666,770.366,1
-22.59509,817.7213,1
-22.5903034,764.239868,1
-22.5886173,804.5593,1
-22.5803013,753.594543,1
-22.5437012,815.198059,1
-22.5286922,744.142151,1
-22.5264549,713.726746,1
-22.5219345,875.00354,1
-22.5052338,871.0606,1
-22.5050716,794.829,1
-22.4868679,742.0462,1
-22.4680557,740.458252,1
-22.4664288,829.9911,1
-22.466135,806.8435,1
-22.4626141,744.3241,1
-22.446064,777.869751,1
-22.4450855,772.947632,1
-22.435339,773.387756,1
-22.432354,851.207642,1
-22.41941,762.0436,1
-22.4035149,824.897949,1
-22.3950214,832.292847,1
-22.3877983,847.9369,1
-22.36361,771.692261,1
-22.3537769,694.182556,1
-22.3432732,778.7411,1
-22.3327961,709.9582,1
-22.3044357,799.808167,1
-22.28378,761.446,1
-22.2714844,754.275452,1
-22.2618446,750.7683,1
-22.2394123,777.27356,1
-22.2340317,890.872131,1
-22.21108,809.109253,1
-22.210762,746.857544,1
-22.20055,777.121155,1
-22.1867542,780.289734,1
-22.1752682,739.4362,1
-22.15718,793.321,1
-22.1374,829.6694,1
-22.112566,820.7856,1
-22.1089172,753.7054,1
-22.1087837,786.7856,1
-22.095,760.644348,1
-22.0871315,766.7721,1
-22.07729,796.8643,1
-22.058794,840.9528,1
-22.0443439,809.5888,1
-22.033411,764.4273,1
-22.0127449,761.198059,1
-22.006031,792.040161,1
-22.00515,744.981445,1
-21.9959774,760.971558,1
-21.9598274,758.689148,1
-21.9512882,799.3422,1
-21.9493332,782.7952,1
-21.94607,761.823547,1
-21.8972244,758.8721,1
-21.869009,757.9148,1
-21.8592319,768.7172,1
-21.8497715,722.7431,1
-21.84905,767.4643,1
-21.8390923,774.5178,1
-21.8215466,793.207947,1
-21.8036652,827.5404,1
-21.8035831,788.965454,1
-21.8006,764.253357,1
-21.7981663,833.149658,1
-21.7941322,793.521,1
-21.7681236,771.527832,1
-21.7403145,800.3167,1
-21.7306213,839.9729,1
-21.7260838,817.6904,1
-21.6885548,774.6425,1
-21.6175823,859.150452,1
-21.56675,929.936,1
-21.5534744,813.9898,1
-21.54912,800.7877,1
-21.5278378,810.0086,1
-21.517643,736.462463,1
-21.4898224,807.2894,1
-21.47979,844.5943,1
-21.468317,809.68396,1
-21.454401,838.2892,1
-21.4411716,819.7906,1
-21.4405422,925.08075,1
-21.4302616,834.981,1
-21.4279652,739.3674,1
-21.424511,798.5778,1
-21.417387,848.343262,1
-21.4021683,773.676147,1
-21.3859062,755.584534,1
-21.38091,742.8883,1
-21.3311615,790.3372,1
-21.32356,741.74884,1
-21.2900333,768.4629,1
-21.2711868,838.115662,1
-21.2709141,766.726563,1
-21.2466831,735.6651,1
-21.2344856,737.39856,1
-21.2281742,775.715942,1
-21.2099171,726.4825,1
-21.1982269,850.4998,1
-21.181694,756.06134,1
-21.1778622,801.0205,1
-21.1457615,856.9613,1
-21.1431217,813.141541,1
-21.1382771,835.4104,1
-21.1364288,790.0929,1
-21.12313,812.851563,1
-21.1203461,737.1334,1
-21.1084843,884.735352,1
-21.1036587,775.5502,1
-21.0214844,856.2524,1
-21.01165,821.56366,1
-21.00658,748.141357,1
-21.0048389,788.9986,1
-20.9496231,796.4273,1
-20.9371357,810.5581,1
-20.9367485,816.5428,1
-20.9294739,707.9532,1
-20.92522,767.093262,1
-20.91862,808.9153,1
-20.9170685,735.175964,1
-20.91122,782.0521,1
-20.8896828,813.882263,1
-20.8888283,782.072266,1
-20.8803825,855.1575,1
-20.8778687,781.175,1
-20.8602581,745.0681,1
-20.851429,808.315735,1
-20.8453159,711.0342,1
-20.8356342,767.785034,1
-20.825676,809.1837,1
-20.8199368,687.3895,1
-20.8179951,825.958,1
-20.8157349,742.838867,1
-20.7879963,813.3538,1
-20.7842426,837.4891,1
-20.764843,791.112061,1
-20.7595158,764.647949,1
-20.7306252,738.630249,1
-20.7185116,836.886047,1
-20.6343117,846.8037,1
-20.6268978,766.986633,1
-20.6252384,787.2155,1
-20.6177731,915.0473,1
-20.5959835,764.0799,1
-20.589922,800.856934,1
-20.5883141,741.5972,1
-20.5790272,740.0702,1
-20.5721188,786.9317,1
-20.5636482,817.713745,1
-20.5574589,804.9386,1
-20.525877,772.0698,1
-20.5239429,811.0249,1
-20.5147572,706.0113,1
-20.5140629,788.438354,1
-20.5057373,761.776245,1
-20.4940052,735.585,1
-20.4936218,848.275,1
-20.4924641,764.261841,1
-20.484024,772.627869,1
-20.4782352,749.972046,1
-20.47687,765.298,1
-20.4768524,744.178162,1
-20.468401,768.6478,1
-20.4679317,821.2364,1
-20.4500866,744.0313,1
-20.44823,779.3349,1
-20.4363155,811.164,1
-20.4065056,763.629761,1
-20.4062977,759.0082,1
-20.4017773,770.9733,1
-20.3905334,847.5332,1
-20.3845577,813.446045,1
-20.37526,769.37,1
-20.3657036,771.236,1
-20.3508072,816.2542,1
-20.3369255,828.2092,1
-20.330864,791.9906,1
-20.3295689,773.7687,1
-20.32779,876.7314,1
-20.2989731,809.152466,1
-20.2851753,751.682,1
-20.226944,733.928162,1
-20.22148,710.5446,1
-20.209919,762.2972,1
-20.1913,849.5417,1
-20.1690369,769.4907,1
-20.1372986,762.6976,1
-20.12556,736.340149,1
-20.1142635,783.17334,1
-20.08885,787.6881,1
-20.0600548,898.375854,1
-20.0536938,762.5348,1
-20.04077,783.4184,1
-20.0110836,786.177368,1
-19.9988976,766.600952,1
-19.9838772,804.91095,1
-19.9588337,774.677734,1
-19.9450531,815.1082,1
-19.943882,865.7919,1
-19.8822575,797.4312,1
-19.8570614,776.045532,1
-19.8565464,875.7008,1
-19.8556175,778.4324,1
-19.8540726,833.7878,1
-19.8538246,741.03064,1
-19.832901,790.2915,1
-19.8282833,764.6308,1
-19.8157234,834.0076,1
-19.7979183,751.0972,1
-19.7931023,828.06604,1
-19.79195,833.887451,1
-19.7671967,800.259,1
-19.7371082,856.817749,1
-19.7333088,790.8248,1
-19.7073345,765.1582,1
-19.6967716,718.6144,1
-19.6757545,781.733337,1
-19.6709919,802.6762,1
-19.6289768,748.9469,1
-19.6274071,749.867737,1
-19.6271687,809.3962,1
-19.6256142,801.9489,1
-19.5779552,802.4632,1
-19.5438118,774.6505,1
-19.5380974,821.4153,1
-19.5293541,755.912048,1
-19.5195351,785.24054,1
-19.51308,777.4862,1
-19.498024,893.2031,1
-19.48195,864.670837,1
-19.4741974,790.8409,1
-19.46882,826.697449,1
-19.46863,787.601257,1
-19.4031353,852.359558,1
-19.402441,816.7105,1
-19.3603821,729.7746,1
-19.3485126,791.2111,1
-19.3211422,819.2422,1
-19.2979336,734.570557,1
-19.293602,739.2968,1
-19.2934265,715.1363,1
-19.2931881,798.7111,1
-19.2810421,763.4806,1
-19.2664471,755.5486,1
-19.2611179,850.819153,1
-19.2576485,781.1789,1
-19.25594,793.325439,1
-19.25037,874.439758,1
-19.2485313,781.715759,1
-19.2368889,749.266968,1
-19.2184982,762.416138,1
-19.19056,774.6367,1
-19.1736813,795.7327,1
-19.1620846,817.2198,1
-19.16053,731.034,1
-19.153965,868.8513,1
-19.15124,759.5169,1
-19.1466389,792.272,1
