Ch1 Amplitude,Ch2 Amplitude,Cluster
1604.22131,1840.36194,1
1604.291,1865.36682,1
1604.37939,1764.06482,1
1604.40369,1704.3551,1
1604.4281,1724.75269,1
1605.20886,1761.61975,1
1605.456,1825.44629,1
1605.65283,1631.20227,1
1605.77026,1757.57886,1
1605.81873,1843.00989,1
1606.00916,1770.69653,1
1606.089,1738.80334,1
1606.18262,1697.32593,1
1606.26685,1833.87659,1
1606.757,1772.79346,1
1606.84839,1693.42615,1
1606.84924,1640.35083,1
1607.02991,1738.95984,1
1607.0647,1721.76416,1
1607.21436,1730.42432,1
1607.40784,1672.46509,1
1607.5946,1748.665,1
1607.71716,1815.08362,1
1607.90759,1647.64819,1
1608.02356,1667.57568,1
1608.0332,1792.9469,1
1608.07117,1682.23169,1
1608.10291,1607.81677,1
1608.20251,1733.50989,1
1608.21375,1660.2749,1
1608.24377,1708.31836,1
1608.25989,1685.99072,1
1608.37109,1703.31982,1
1608.74878,1771.91528,1
1609.03723,1794.625,1
1609.07214,1754.87146,1
1609.15161,1723.3877,1
1609.22192,1746.32983,1
1609.28674,1774.79968,1
1609.52771,1708.75085,1
1609.861,1643.49768,1
1609.96765,1777.386,1
1610.05176,1808.87585,1
1610.1189,1783.67383,1
1610.12036,1707.15015,1
1610.22607,1843.95337,1
1610.246,1661.3811,1
1610.26208,1742.84033,1
1610.48584,1738.34058,1
1610.52783,1743.42407,1
1610.63416,1612.31531,1
1610.84644,1786.27039,1
1610.8562,1652.19458,1
1610.882,1693.23169,1
1611.01746,1639.857,1
1611.53723,1637.09253,1
1611.54883,1748.77234,1
1611.62915,1720.09485,1
1612.51147,1697.62,1
1612.65344,1741.32263,1
1612.70886,1763.601,1
1612.76331,1769.968,1
1612.84766,1788.15979,1
1612.99817,1804.00427,1
1613.03369,1835.568,1
1613.09314,1944.89868,1
1613.14514,1741.92224,1
1613.83716,1663.26135,1
1613.9845,1740.81384,1
1614.062,1828.60815,1
1614.413,1905.755,1
1614.44177,1809.33044,1
1614.561,1730.03491,1
1614.683,1737.41858,1
1614.72046,1676.77551,1
1614.94263,1685.67041,1
1615.01624,1665.4989,1
1615.14526,1630.2146,1
1615.17212,1842.81482,1
1615.26257,1807.93,1
1615.66528,1734.54749,1
1615.68164,1706.38635,1
1615.87878,1700.6676,1
1615.9259,1697.85278,1
1616.11646,1726.61243,1
1616.30139,1761.13525,1
1616.52344,1794.89587,1
1616.59338,1723.29456,1
1616.64575,1869.72339,1
1616.868,1829.85693,1
1617.03772,1692.98792,1
1617.10852,1842.26611,1
1617.24109,1855.759,1
1617.4325,1698.5863,1
1617.49341,5790.582,4
1617.79919,1645.7832,1
1617.849,1659.75586,1
1617.96313,1793.98413,1
1618.06628,1676.21289,1
1618.10815,1604.7843,1
1618.349,1756.42981,1
1618.60913,1688.3678,1
1618.701,1803.00549,1
1619.06665,1817.8916,1
1619.2959,1742.73169,1
1619.34326,1777.119,1
1619.60461,1753.28308,1
1619.71655,1644.15857,1
1619.87219,1670.666,1
1619.978,1798.22351,1
1620.132,1845.088,1
1620.16528,1767.38379,1
1620.19714,1708.46729,1
1620.31433,1672.8,1
1620.64648,1678.99,1
1620.654,1708.43225,1
1620.83716,1753.00891,1
1621.17786,1828.47778,1
1621.26746,1857.13062,1
1621.27075,1868.78491,1
1621.275,1756.42908,1
1621.33252,1763.735,1
1621.49475,1806.74963,1
1621.50244,1709.974,1
1621.7356,1796.378,1
1621.7677,1850.0437,1
1621.87915,1793.89392,1
1622.26331,1675.70691,1
1622.4032,1644.23645,1
1622.53479,1724.02539,1
1622.59387,1755.09,1
1622.59814,1771.15417,1
1622.79858,1767.83252,1
1622.82043,1756.15112,1
1623.02039,1642.24023,1
1623.04919,1763.84521,1
1623.14075,1762.32654,1
1623.29858,1694.03662,1
1623.3429,1795.7251,1
1623.4292,1841.372,1
1623.59534,1902.27917,1
1623.59863,1834.61548,1
1623.91541,1767.69958,1
1624.23657,1755.87439,1
1624.35217,1716.54932,1
1624.47046,1842.8175,1
1624.58154,1658.4646,1
1624.59375,1837.61047,1
1624.6416,1723.87732,1
1624.87915,1742.93958,1
1624.88989,1697.87585,1
1624.91345,1665.80615,1
1624.92468,1766.30249,1
1625.07214,1794.27588,1
1625.08533,1671.16516,1
1625.27844,1767.0011,1
1625.63025,1755.38782,1
1625.67529,1661.644,1
1625.68884,1649.27783,1
1626.22827,1600.26147,1
1626.33569,1719.96143,1
1626.3479,1692.96069,1
1626.45874,1696.05017,1
1626.53442,1874.46021,1
1626.87939,1605.95886,1
1626.894,1740.6676,1
1627.01611,1564.4082,1
1627.01819,1806.84167,1
1627.20984,1598.93018,1
1627.237,1765.33923,1
1627.34924,1808.7959,1
1627.72693,1638.60583,1
1627.79492,1880.20166,1
1627.98071,1781.82532,1
1628.01526,1866.44849,1
1628.1543,1702.16284,1
1628.25476,1712.46558,1
1628.34131,1684.85339,1
1628.42822,1843.19446,1
1628.52063,1760.39868,1
1628.816,1734.66565,1
1628.91138,1778.21008,1
1628.938,1734.89478,1
1628.97473,1881.56738,1
1629.21313,5354.361,4
1629.25562,1703.80994,1
1629.29688,1676.47754,1
1629.608,1721.01233,1
1629.62817,1809.56213,1
1629.65222,1907.36121,1
1629.78235,1730.29089,1
1629.84326,1772.91553,1
1629.969,1723.18909,1
1629.98022,1901.21838,1
1630.201,1683.30347,1
1630.24316,1688.32129,1
1630.62866,1790.73145,1
1630.70911,1706.56384,1
1630.95361,1836.96472,1
1631.08557,1679.48987,1
1631.54944,1633.57361,1
1631.54968,1698.33667,1
1631.643,1668.54675,1
1631.64978,1585.83386,1
1631.678,1738.30444,1
1631.73962,1758.98669,1
1632.03125,1666.81592,1
1632.26147,1915.28882,1
1632.612,1782.79407,1
1632.689,1727.47266,1
1632.79517,1736.50269,1
1632.81824,1727.255,1
1632.87769,1886.883,1
1632.88464,1883.26135,1
1633.02014,1642.33032,1
1633.13879,1820.00232,1
1633.15466,1568.39661,1
1633.3916,1671.86707,1
1633.43762,1738.58569,1
1633.775,1624.765,1
1634.0675,1800.154,1
1634.34143,1665.68823,1
1634.48511,1644.23547,1
1634.54529,1788.06384,1
1634.62646,1835.27,1
1634.95508,1617.47473,1
1634.99365,1901.44946,1
1635.21765,1846.86145,1
1635.25952,1735.97815,1
1635.30017,1727.83655,1
1635.30457,1736.20642,1
1635.64978,1668.51013,1
1636.55737,1725.45471,1
1636.58679,1771.80811,1
1636.68091,1714.10608,1
1636.9032,1819.47546,1
1637.64148,1725.86938,1
1637.7655,1799.56482,1
1637.90686,1773.80823,1
1637.94238,1678.50586,1
1638.02417,1688.75757,1
1638.07751,1760.656,1
1638.12268,1738.27112,1
1638.12952,1773.12976,1
1638.16516,1695.57458,1
1638.39478,1835.29089,1
1638.47888,1750.4541,1
1638.59033,1705.34949,1
1638.86975,1834.5675,1
1638.92419,1851.4729,1
1638.98218,1698.78857,1
1639.09717,1811.32874,1
1639.28,1797.23267,1
1639.35132,1723.08411,1
1639.44067,1653.59985,1
1639.462,1721.64111,1
1639.63745,1777.20483,1
1639.69458,1894.60437,1
1639.69458,1749.81787,1
1639.70435,1858.27429,1
1639.95435,1875.825,1
1640.061,1865.81763,1
1640.14868,1760.4668,1
1640.25281,1788.16492,1
1640.70117,1775.85681,1
1640.796,1759.33179,1
1641.2644,1766.05359,1
1641.36523,1735.01367,1
1641.37134,1626.155,1
1641.41406,1776.29028,1
1641.545,1722.02356,1
1641.585,1735.16089,1
1641.69934,1760.749,1
1641.73474,1660.69019,1
1642.1123,1777.191,1
1642.269,1779.85156,1
1642.29224,1746.05176,1
1642.57312,1811.7511,1
1642.77832,1691.9884,1
1642.9071,1716.91748,1
1643.19751,1820.76257,1
1643.31262,1783.04883,1
1643.86841,1710.44983,1
1644.2533,1857.82263,1
1644.26868,1900.87866,1
1644.33423,1826.554,1
1644.46008,1776.69507,1
1644.62354,1860.12036,1
1644.86157,1736.26123,1
1645.00708,1650.78125,1
1645.06262,1847.062,1
1645.1925,1718.87512,1
1645.31531,1777.314,1
1645.47571,1836.229,1
1645.4989,1738.1394,1
1645.51843,1827.39172,1
1645.65833,1692.35693,1
1645.94568,1926.39111,1
1646.20654,1739.79041,1
1646.24841,1803.94324,1
1646.2865,1755.91418,1
1646.35437,1799.3125,1
1646.61047,1850.68726,1
1646.661,1648.47607,1
1646.72131,1824.43823,1
1646.75452,1675.00317,1
1646.7561,1661.703,1
1646.77893,1639.07,1
1646.92993,1852.11328,1
1647.073,1783.483,1
1647.08594,1844.84155,1
1647.58276,1644.36829,1
1647.63318,1708.05664,1
1647.858,1727.39526,1
1648.05908,1769.4137,1
1648.13513,1695.04114,1
1648.62793,1868.06311,1
1649.25134,1778.83337,1
1649.41138,1805.04541,1
1650.28833,1836.53906,1
1650.29907,1719.51978,1
1650.5387,1753.82642,1
1650.75232,1881.19885,1
1650.76819,1720.438,1
1650.9408,1847.55359,1
1651.20544,1968.30835,1
1651.31409,1751.02783,1
1651.357,1731.309,1
1652.24329,1727.72119,1
1652.33838,1899.41541,1
1652.71252,1850.74878,1
1652.90674,1685.23535,1
1653.11768,1683.307,1
1653.21338,1680.53943,1
1653.27783,1681.51331,1
1653.29736,1550.51636,1
1653.32983,1837.57373,1
1653.46155,1692.27368,1
1653.55811,1826.15161,1
1653.64453,1731.65833,1
1653.96716,1774.4386,1
1654.48193,1726.11768,1
1654.51257,1804.94788,1
1654.66943,1778.28992,1
1654.73865,1665.394,1
1654.81738,1734.78918,1
1654.89307,1797.97266,1
1655.01135,1733.95557,1
1655.08643,1702.98376,1
1655.17444,5601.65234,4
1655.645,1590.09131,1
1655.925,1777.18469,1
1655.95056,1846.98315,1
1655.98071,1742.2644,1
1656.22559,1846.0791,1
1656.25159,1806.48743,1
1656.34912,1730.37585,1
1656.514,1732.09021,1
1656.66809,1748.239,1
1656.72241,1889.01379,1
1656.79333,1720.11658,1
1657.014,1766.669,1
1657.10278,1723.56421,1
1657.22778,1864.78247,1
1657.48584,1674.9248,1
1657.63892,1705.79285,1
1657.81177,1862.47424,1
1657.99036,1753.20618,1
1658.6499,1743.56165,1
1658.69067,1728.5592,1
1658.77625,1797.64209,1
1659.17749,1689.007,1
1659.25586,1921.87915,1
1659.50977,1789.785,1
1659.56848,1734.45288,1
1659.65735,1689.04944,1
1659.74365,1898.51025,1
1660.095,1704.3042,1
1660.21777,1732.8407,1
1660.32251,1683.14453,1
1660.40869,1742.01648,1
1660.6969,1811.015,1
1660.85315,1791.83667,1
1660.88147,1766.37427,1
1661.11084,1691.80127,1
1661.15869,1770.09692,1
1661.17517,1691.06213,1
1661.27515,1727.20435,1
1661.31055,1947.858,1
1661.45349,1730.242,1
1661.52881,1823.93127,1
1661.66748,1778.22729,1
1661.71362,1792.4751,1
1661.92578,1691.332,1
1662.06287,1651.5614,1
1662.50464,1702.57532,1
1662.56335,1733.59851,1
1662.87439,1679.27783,1
1663.03064,1597.08447,1
1663.369,1902.33081,1
1663.49939,1939.17493,1
1663.5365,1789.72437,1
1663.621,5434.191,4
1664.09863,1769.77454,1
1664.12659,1754.46265,1
1664.34229,1863.48193,1
1664.37915,1835.443,1
1664.55762,1721.57471,1
1664.77112,1674.45874,1
1665.01343,1730.71643,1
1665.03064,1664.59973,1
1665.13806,1695.55029,1
1665.20483,1964.8927,1
1665.58765,1834.77271,1
1665.85254,1757.85059,1
1665.90479,1727.24768,1
1666.56433,1768.67078,1
1666.56848,1777.26416,1
1666.57373,1756.7439,1
1666.695,1718.96484,1
1667.21912,1779.13184,1
1667.268,1744.08252,1
1667.63489,1744.91089,1
1667.92139,1913.602,1
1668.042,1810.19092,1
1668.053,1705.4425,1
1668.19958,1860.80908,1
1668.50928,1813.10425,1
1668.77051,1744.33325,1
1668.85925,1770.06543,1
1669.431,1812.2395,1
1669.549,1755.46094,1
1669.5531,1882.91455,1
1669.691,1748.04919,1
1670.1394,1778.77722,1
1670.16052,1775.14539,1
1670.21094,1696.14282,1
1670.432,1750.33679,1
1670.7865,1823.81067,1
1670.91675,1745.02344,1
1670.92114,1929.6532,1
1670.95435,1901.369,1
1670.97693,1742.85632,1
1671.05737,1661.1134,1
1671.28015,1899.42468,1
1671.59131,1766.118,1
1671.70166,1686.48254,1
1671.84424,1663.90356,1
1671.94641,1669.86584,1
1671.962,1765.41992,1
1672.06641,1913.38708,1
1672.27673,1776.952,1
1672.55432,1744.16785,1
1672.85217,1869.76379,1
1672.92126,1696.45386,1
1672.92346,1818.55566,1
1673.07922,1716.5885,1
1673.97693,1671.92224,1
1674.05359,1854.10254,1
1674.11938,1766.02136,1
1674.33972,5443.084,4
1674.47522,1748.60974,1
1674.66113,1775.702,1
1674.73157,1821.10022,1
1675.23462,1782.06592,1
1675.33057,1663.71057,1
1675.35852,5387.092,4
1675.37378,1697.16064,1
1675.50208,1752.0083,1
1675.5293,1694.89221,1
1675.99475,1931.00024,1
1676.038,1756.79529,1
1676.13538,1821.16968,1
1676.44092,1777.68152,1
1676.97961,1908.29236,1
1677.388,1732.51855,1
1677.49792,1883.06921,1
1678.08655,1773.24756,1
1678.227,1971.407,1
1678.48865,1777.17041,1
1678.93115,1775.25269,1
1679.03284,1811.48572,1
1679.40247,1745.08435,1
1679.50244,1707.924,1
1679.62866,1787.25513,1
1680.53076,1721.37512,1
1680.66467,1689.83447,1
1680.66528,1737.54187,1
1680.7417,1795.02417,1
1680.81335,1759.714,1
1680.98718,1815.4939,1
1681.107,1801.651,1
1681.24768,1760.78882,1
1681.36267,1778.0592,1
1681.84937,1866.01343,1
1681.87048,1896.9408,1
1682.162,1690.4436,1
1682.37219,1937.89075,1
1682.694,1736.645,1
1683.158,1779.61121,1
1683.192,1724.51746,1
1683.22021,1818.16675,1
1683.42957,1922.63342,1
1684.02112,1834.701,1
1684.93848,1669.35962,1
1685.42236,1560.17224,1
1685.517,1899.70435,1
1685.66284,1690.01807,1
1686.06689,1678.09875,1
1686.37769,1895.80054,1
1686.46692,1778.062,1
1686.4895,1750.88367,1
1686.56848,1774.58374,1
1686.59766,1823.2439,1
1686.62109,1810.43213,1
1687.30823,1802.18933,1
1687.39966,1835.98572,1
1687.40027,1749.28369,1
1687.99243,1726.73865,1
1688.31616,1641.25171,1
1688.32764,1689.80566,1
1688.33765,1765.34888,1
1688.58142,1767.44189,1
1688.80176,1823.35266,1
1689.118,1762.72974,1
1689.13611,1807.2301,1
1689.51489,1736.49084,1
1689.76917,1841.55017,1
1689.86487,1839.14429,1
1690.35229,1701.256,1
1690.4624,1799.664,1
1690.56592,1749.28479,1
1690.96155,1866.35242,1
1690.9989,1701.23047,1
1691.017,1782.889,1
1691.87646,1772.42847,1
1691.87878,1886.14148,1
1692.0625,1819.29858,1
1692.1499,1688.71814,1
1692.39563,1756.40662,1
1692.67712,1771.277,1
1692.73279,1672.01929,1
1692.825,1921.381,1
1692.981,1750.50745,1
1693.26892,1752.22974,1
1693.44592,1722.94275,1
1693.72888,1777.988,1
1693.98828,1715.147,1
1694.10986,1702.68494,1
1694.22156,1669.08167,1
1694.28223,4100.583,4
1695.08313,1797.29309,1
1695.09656,1734.12085,1
1695.9917,1785.17053,1
1696.04565,5219.3374,4
1696.19409,1745.917,1
1696.30359,1747.34753,1
1696.33252,1782.65,1
1696.43835,1744.41577,1
1696.51709,1748.27478,1
1696.76428,1734.516,1
1696.997,1804.57922,1
1697.0199,1660.94116,1
1697.15613,1862.97278,1
1697.31763,1907.27271,1
1697.937,1825.30554,1
1698.33252,1840.937,1
1698.439,1794.058,1
1698.54285,1759.3678,1
1698.756,1759.09131,1
1699.18469,1752.11389,1
1700.03857,1860.26453,1
1700.40771,1686.72729,1
1700.91345,1734.70557,1
1701.01965,1743.20508,1
1701.04114,1829.32092,1
1701.26343,1801.68738,1
