Ch1 Amplitude,Ch2 Amplitude,Cluster
-34.4424133,775.5663,1
-34.1551056,906.403931,1
-34.097496,774.007141,1
-34.0738029,856.21344,1
-34.0719337,795.912537,1
-34.04321,827.2765,1
-33.94199,832.4272,1
-33.9173622,892.3161,1
-33.88387,854.640137,1
-33.77025,755.5915,1
-33.741806,817.5604,1
-33.64546,824.557,1
-33.62933,791.0788,1
-33.62075,839.5916,1
-33.5709953,787.4872,1
-33.5571,812.944946,1
-33.4179459,859.431335,1
-33.3355179,826.911255,1
-33.31665,754.4695,1
-33.2992859,841.410339,1
-33.1953163,826.542053,1
-33.12544,803.3149,1
-33.08673,685.181335,1
-33.08191,865.1567,1
-33.070488,808.1144,1
-32.9876137,767.8062,1
-32.93255,811.37384,1
-32.8847,816.771362,1
-32.8524971,775.390564,1
-32.8461533,794.5703,1
-32.8460464,837.9051,1
-32.8275948,791.2354,1
-32.7052536,921.296631,1
-32.6977654,823.7089,1
-32.6688652,814.1176,1
-32.6048546,813.0085,1
-32.55306,691.6069,1
-32.5447044,808.9447,1
-32.53722,836.123352,1
-32.43384,886.1115,1
-32.3495178,844.8245,1
-32.33342,840.4541,1
-32.2504959,814.0967,1
-32.2392426,768.0679,1
-32.1780357,799.837463,1
-32.15908,771.8011,1
-32.1532631,840.544861,1
-32.11901,724.549744,1
-32.1123848,785.6789,1
-32.1079865,784.361633,1
-32.0610428,808.4048,1
-32.0606651,862.5994,1
-32.00103,795.6929,1
-31.9954472,766.3689,1
-31.98781,866.775757,1
-31.81866,828.553162,1
-31.8124866,853.718,1
-31.81196,822.044861,1
-31.76471,789.062134,1
-31.75958,735.2413,1
-31.6487141,783.997,1
-31.6383152,779.632141,1
-31.5401459,800.526,1
-31.4991283,793.546265,1
-31.4760056,825.9414,1
-31.421072,829.958,1
-31.39313,800.2962,1
-31.3494759,790.5421,1
-31.3280888,896.8623,1
-31.3268929,853.8643,1
-31.2847862,796.7529,1
-31.2657871,792.1453,1
-31.1977119,746.5819,1
-31.1900082,743.461,1
-31.12732,822.5741,1
-31.1258354,772.4583,1
-31.0779285,790.4413,1
-31.0778751,835.154846,1
-31.0459461,910.272644,1
-30.95225,782.112061,1
-30.9315872,778.288452,1
-30.91909,844.717468,1
-30.896389,762.811,1
-30.87006,791.3097,1
-30.84755,787.9496,1
-30.8150654,770.627136,1
-30.7132912,769.231567,1
-30.704443,794.29834,1
-30.690012,838.9482,1
-30.6794739,829.6369,1
-30.6368237,802.2048,1
-30.60894,798.2245,1
-30.5885715,853.059937,1
-30.5093327,847.2038,1
-30.4777641,820.9342,1
-30.4555149,798.5332,1
-30.4478779,870.4117,1
-30.446331,837.5621,1
-30.4460545,802.816,1
-30.4447021,794.4131,1
-30.3883286,800.027,1
-30.366663,785.3497,1
-30.351757,775.359863,1
-30.34471,883.4902,1
-30.3203926,808.650635,1
-30.3159866,827.842163,1
-30.3055534,846.6164,1
-30.2897434,772.8033,1
-30.27726,789.822,1
-30.2739124,689.2895,1
-30.2609425,714.8693,1
-30.2577114,790.086853,1
-30.1905518,800.618347,1
-30.1663723,769.908569,1
-30.161047,778.7186,1
-30.1356964,797.032654,1
-30.0807877,867.0642,1
-29.8572369,852.1385,1
-29.8310661,764.014832,1
-29.7989883,842.954346,1
-29.772253,771.8519,1
-29.7304478,843.4154,1
-29.7290554,755.3316,1
-29.69966,778.6202,1
-29.6897163,793.3354,1
-29.58974,883.1774,1
-29.5836334,787.263062,1
-29.4406052,840.168152,1
-29.41665,797.954468,1
-29.4116135,775.382,1
-29.4071712,764.8177,1
-29.40451,832.6719,1
-29.40016,855.771667,1
-29.3804569,784.6558,1
-29.3682213,776.9614,1
-29.35463,837.6326,1
-29.3210964,820.012756,1
-29.2983742,828.3717,1
-29.245966,785.23645,1
-29.2407131,822.1147,1
-29.229681,744.3688,1
-29.2213421,826.171448,1
-29.2088966,786.7409,1
-29.182106,832.2465,1
-29.0964489,797.0371,1
-29.0602474,787.830139,1
-29.0407619,740.877563,1
-28.97974,865.282532,1
-28.9587784,687.642,1
-28.9487839,814.2259,1
-28.9483528,742.050049,1
-28.9409218,723.6747,1
-28.9328632,808.811035,1
-28.92338,740.7089,1
-28.8734951,827.2583,1
-28.8464966,847.272644,1
-28.7821217,804.046631,1
-28.77827,803.1976,1
-28.7674465,833.9483,1
-28.76007,863.6729,1
-28.7180042,774.205933,1
-28.6745853,774.292053,1
-28.66406,803.9837,1
-28.6640053,749.7083,1
-28.646862,731.2034,1
-28.6148071,873.0243,1
-28.5746746,792.9588,1
-28.5635071,772.6884,1
-28.56269,816.0481,1
-28.5545826,830.3723,1
-28.49807,763.966,1
-28.4833832,735.026855,1
-28.483366,772.644165,1
-28.3909111,829.300354,1
-28.381691,840.0719,1
-28.3587265,752.503662,1
-28.3450317,793.9449,1
-28.3431721,847.9277,1
-28.2944832,803.2977,1
-28.2741547,819.8765,1
-28.2536087,819.9499,1
-28.24992,831.338,1
-28.24902,758.698059,1
-28.2047844,860.5208,1
-28.2045822,770.6368,1
-28.2031574,869.4057,1
-28.187252,732.8097,1
-28.0944653,903.9873,1
-28.0595131,833.3293,1
-28.01596,870.7629,1
-28.0027676,875.0008,1
-27.9873,746.485962,1
-27.9696465,841.207764,1
-27.9363346,731.791748,1
-27.9311466,832.052551,1
-27.9044018,842.4923,1
-27.8816776,836.7553,1
-27.8809624,822.19574,1
-27.8460484,798.42865,1
-27.84081,786.8546,1
-27.8183231,746.3446,1
-27.7915611,871.264832,1
-27.74886,784.38385,1
-27.7471313,810.772339,1
-27.7021942,823.289551,1
-27.6869259,768.0797,1
-27.6401081,852.445,1
-27.6354637,793.8778,1
-27.6073685,822.4943,1
-27.5812149,786.834167,1
-27.57524,768.995,1
-27.53123,808.4407,1
-27.51754,853.3091,1
-27.487381,756.5749,1
-27.4864578,852.680542,1
-27.3086357,802.213745,1
-27.3037033,770.4202,1
-27.3030548,807.2691,1
-27.2694073,848.2963,1
-27.2508144,818.7316,1
-27.2403545,873.4495,1
-27.23859,755.1077,1
-27.23078,888.6512,1
-27.21885,764.000061,1
-27.20799,924.7228,1
-27.196497,799.4294,1
-27.1875877,881.7966,1
-27.15955,823.535034,1
-27.0984421,794.1229,1
-27.08405,859.910645,1
-27.0838337,890.659363,1
-27.0781651,809.326538,1
-27.01867,917.1968,1
-27.00548,786.1743,1
-26.9820175,789.4359,1
-26.97619,797.314331,1
-26.9690037,878.7648,1
-26.921339,745.5668,1
-26.9094353,814.6296,1
-26.8420181,750.3406,1
-26.8146744,714.470947,1
-26.806,784.6576,1
-26.7368031,834.291138,1
-26.7232018,861.5461,1
-26.7066879,813.1558,1
-26.6824226,741.9623,1
-26.6611824,834.071655,1
-26.6604137,850.7111,1
-26.6014385,771.018,1
-26.5704174,779.967834,1
-26.565731,763.700134,1
-26.4781761,848.1139,1
-26.4720268,798.680237,1
-26.4578552,891.665466,1
-26.440836,819.5902,1
-26.4338245,746.039063,1
-26.4117241,743.42865,1
-26.3990688,791.0647,1
-26.3914,753.112732,1
-26.37998,859.902039,1
-26.3073654,758.912354,1
-26.2990246,771.2343,1
-26.2940121,749.018433,1
-26.281908,834.050964,1
-26.2547112,774.3063,1
-26.2321758,795.671,1
-26.2301617,857.9988,1
-26.2152653,773.5653,1
-26.2013226,797.713135,1
-26.1990356,785.239,1
-26.19527,819.848,1
-26.1947155,859.543762,1
-26.186882,759.7957,1
-26.1729565,833.0748,1
-26.1671314,868.9107,1
-26.1513252,783.8117,1
-26.1376915,798.6758,1
-26.1204967,756.1741,1
-26.0842228,786.797546,1
-26.0727577,793.5044,1
-26.0717354,780.3775,1
-26.0708351,826.155334,1
-26.0408783,751.435364,1
-26.0145149,773.5874,1
-26.0101814,740.9652,1
-26.0075455,812.17,1
-25.99315,714.7857,1
-25.9835777,754.5956,1
-25.974535,932.5471,1
-25.9409,854.8518,1
-25.8758316,790.605,1
-25.8749428,765.387146,1
-25.807,768.9,1
-25.8009262,848.520569,1
-25.76535,805.0159,1
-25.7605324,829.740662,1
-25.75292,761.3167,1
-25.7506218,765.6529,1
-25.7455139,810.842163,1
-25.7410755,818.077454,1
-25.7344742,797.8112,1
-25.7177963,776.403442,1
-25.7142334,800.5595,1
-25.6715031,817.281738,1
-25.660183,744.414734,1
-25.6371269,866.649048,1
-25.6301422,838.5802,1
-25.6279774,772.441345,1
-25.6235561,710.148865,1
-25.5956478,836.6365,1
-25.5818882,790.568237,1
-25.5756969,770.4349,1
-25.5745163,784.204651,1
-25.573494,823.5407,1
-25.55644,777.864868,1
-25.5480423,822.842,1
-25.5322952,835.086,1
-25.5271645,843.3839,1
-25.521225,790.8354,1
-25.4976368,844.7739,1
-25.4882584,836.6603,1
-25.4851379,832.359741,1
-25.4817123,743.5076,1
-25.4765759,808.3475,1
-25.4528046,763.4709,1
-25.4382324,696.603943,1
-25.4043617,834.2702,1
-25.3643475,800.704,1
-25.3620319,840.4202,1
-25.351347,758.9134,1
-25.3329735,856.0914,1
-25.3228436,771.5249,1
-25.2497177,829.4525,1
-25.2192383,767.5274,1
-25.2086754,778.940735,1
-25.1974354,826.0243,1
-25.1863689,771.447266,1
-25.176384,871.9322,1
-25.1688976,747.9748,1
-25.1557121,887.8095,1
-25.1497421,794.263,1
-25.13553,770.521,1
-25.06526,762.6541,1
-25.05925,781.1913,1
-25.0510578,869.417236,1
-25.0106888,807.135132,1
-24.9833,798.0835,1
-24.95636,805.83136,1
-24.9551449,837.912354,1
-24.9426613,827.284363,1
-24.9401379,853.188843,1
-24.932663,813.1694,1
-24.9271526,781.78894,1
-24.9019985,776.9126,1
-24.8323784,753.9058,1
-24.825367,760.6849,1
-24.801342,765.512268,1
-24.7837811,876.1616,1
-24.7784462,812.00885,1
-24.77792,777.5518,1
-24.7642021,692.1388,1
-24.7100182,765.473,1
-24.7088737,863.3512,1
-24.705267,722.720764,1
-24.6826477,822.3332,1
-24.64815,821.420166,1
-24.6265335,792.699158,1
-24.6255856,795.8723,1
-24.6101,807.386536,1
-24.5859833,859.9863,1
-24.5835686,809.761536,1
-24.5815449,763.206665,1
-24.5770683,807.4632,1
-24.5705261,808.3825,1
-24.56236,814.9327,1
-24.5555611,806.801453,1
-24.52663,712.061951,1
-24.4920216,750.586365,1
-24.483366,836.605042,1
-24.4801922,797.024841,1
-24.4769459,762.675964,1
-24.47126,710.714,1
-24.46763,855.7197,1
-24.4363518,788.4822,1
-24.3838062,800.8233,1
-24.3768024,868.8514,1
-24.3745365,815.3701,1
-24.3522854,793.0032,1
-24.3411751,751.3975,1
-24.3338852,798.2231,1
-24.3236485,779.9817,1
-24.3064346,777.3524,1
-24.3024769,752.0482,1
-24.2619438,722.5986,1
-24.2342739,856.333,1
-24.2280388,867.748962,1
-24.2178612,799.4047,1
-24.1902084,807.138855,1
-24.1398087,788.9585,1
-24.1318684,829.5771,1
-24.0980186,771.8173,1
-24.0811539,779.0623,1
-24.08106,773.844238,1
-24.0574074,808.5714,1
-24.0571537,709.83075,1
-24.0505543,828.0282,1
-24.020483,740.063,1
-24.0154266,790.6778,1
-24.0013332,747.9228,1
-23.9791546,845.269,1
-23.97593,747.096252,1
-23.95788,730.941,1
-23.9453564,790.0509,1
-23.9194641,817.9642,1
-23.9167328,902.0131,1
-23.8975143,743.7482,1
-23.8946972,736.336731,1
-23.8708267,765.4105,1
-23.855835,790.926636,1
-23.8554611,791.7705,1
-23.83845,819.8654,1
-23.8331661,737.6042,1
-23.79834,892.405945,1
-23.7954216,791.1959,1
-23.7858753,800.535,1
-23.77512,877.2422,1
-23.772541,857.9142,1
-23.7500916,815.0895,1
-23.7306519,787.2686,1
-23.7207584,833.437,1
-23.6635571,812.575439,1
-23.65123,788.9095,1
-23.6428547,891.0206,1
-23.5907841,776.6831,1
-23.5835686,800.9596,1
-23.5834389,803.2832,1
-23.572916,850.7755,1
-23.571188,726.663,1
-23.5702438,776.1936,1
-23.5663338,766.7537,1
-23.5603428,821.8102,1
-23.510273,736.3031,1
-23.50901,734.8611,1
-23.4915466,725.3998,1
-23.49089,837.453369,1
-23.4604168,809.7917,1
-23.458519,833.607849,1
-23.4426041,826.988342,1
-23.4404488,811.7512,1
-23.42125,828.049744,1
-23.40414,856.762268,1
-23.3920364,776.755432,1
-23.3467,799.969666,1
-23.34604,722.7932,1
-23.3444366,788.8767,1
-23.3376732,799.6066,1
-23.3343945,810.0233,1
-23.3257389,802.084,1
-23.3048878,798.46344,1
-23.3024673,835.7111,1
-23.2954826,801.3117,1
-23.276083,768.509949,1
-23.2685223,802.506836,1
-23.25807,774.0832,1
-23.2566376,829.2271,1
-23.2382,801.797852,1
-23.2327251,845.457947,1
-23.1592,783.828064,1
-23.14872,859.6512,1
-23.1306248,761.4195,1
-23.1217251,841.56134,1
-23.0949287,844.6181,1
-23.0808582,717.6945,1
-23.0672112,728.882568,1
-23.06616,852.4244,1
-22.99697,766.3976,1
-22.9570084,827.3616,1
-22.94511,797.332336,1
-22.90203,805.894348,1
-22.8349819,761.9185,1
-22.7913418,722.0026,1
-22.7874241,851.0645,1
-22.7483559,730.404236,1
-22.6792965,804.386047,1
-22.6708622,735.723267,1
-22.6603031,771.283752,1
-22.65445,821.9888,1
-22.6411648,801.3172,1
-22.58747,834.95575,1
-22.5774536,754.1715,1
-22.5733051,766.338867,1
-22.5597935,872.004,1
-22.5400867,771.227844,1
-22.5348644,826.641846,1
-22.531105,773.1767,1
-22.53098,870.2499,1
-22.51496,786.434448,1
-22.4754,813.202942,1
-22.4646263,785.6796,1
-22.4583569,857.416138,1
-22.4481468,806.6328,1
-22.4315548,783.6813,1
-22.4271221,813.535339,1
-22.425312,826.457336,1
-22.4249287,682.3512,1
-22.3961525,807.1197,1
-22.3497181,783.9169,1
-22.34336,752.536,1
-22.3188076,719.027,1
-22.31632,817.0641,1
-22.2978077,778.560364,1
-22.2907925,741.367249,1
-22.2508278,798.741943,1
-22.2489243,795.9371,1
-22.2461987,762.814636,1
-22.234787,855.430847,1
-22.21775,848.0112,1
-22.174221,711.040039,1
-22.1503,814.2059,1
-22.12346,801.1889,1
-22.0746727,810.0459,1
-22.0543461,815.9946,1
-22.0243168,761.795959,1
-22.0191765,782.496155,1
-22.01704,836.4649,1
-21.9681587,869.1709,1
-21.9514923,780.3162,1
-21.9428329,809.9848,1
-21.9287853,830.3822,1
-21.9255,797.1186,1
-21.9163876,916.283936,1
-21.9076672,844.378845,1
-21.9020061,828.738464,1
-21.9019432,780.1265,1
-21.899374,768.9204,1
-21.8907413,741.042664,1
-21.88458,813.1129,1
-21.8602676,850.1798,1
-21.8452244,773.1101,1
-21.80302,728.34314,1
-21.76641,759.387451,1
-21.7319355,821.504456,1
-21.7044659,725.866,1
-21.6984081,873.7438,1
-21.6914654,798.3327,1
-21.681181,768.8943,1
-21.6805038,909.952454,1
-21.6565742,760.854858,1
-21.6433277,770.8552,1
-21.6349087,767.196533,1
-21.6221237,825.800842,1
-21.6173019,785.8622,1
-21.6120262,802.148254,1
-21.5758953,841.8275,1
-21.5616589,859.1016,1
-21.5471172,866.1871,1
-21.5092449,839.8149,1
-21.5082283,760.7203,1
-21.5065556,829.6221,1
-21.5045776,840.6725,1
-21.4818516,789.8546,1
-21.4792,798.842346,1
-21.46662,790.5117,1
-21.4596977,751.707,1
-21.4595165,739.1742,1
-21.4367428,798.159851,1
-21.4223557,768.5785,1
-21.4083443,757.9053,1
-21.40745,845.0779,1
-21.4054832,888.0876,1
-21.4024754,803.6447,1
-21.3734684,766.9664,1
-21.37025,741.7365,1
-21.3502941,764.2147,1
-21.3144321,796.3517,1
-21.3004341,849.107056,1
-21.2782974,716.9891,1
-21.2703743,808.516663,1
-21.261673,799.8018,1
-21.20951,804.261047,1
-21.19912,741.3209,1
-21.1689243,795.5285,1
-21.1610489,777.181763,1
-21.0963974,864.4421,1
-21.0865231,862.39624,1
-21.0788841,805.6457,1
-21.0737228,822.0079,1
-21.0403233,754.3896,1
-21.0270576,815.446,1
-21.0263519,778.743835,1
-21.000927,838.8001,1
-21.0002365,793.556152,1
-20.99848,772.1688,1
-20.9814186,715.3035,1
-20.97965,795.7727,1
-20.9743557,761.9006,1
-20.9738636,801.912231,1
-20.9714775,757.006531,1
-20.9405441,793.132935,1
-20.9395485,787.6823,1
-20.9233818,789.1244,1
-20.8939419,805.301941,1
-20.89052,810.154846,1
-20.8835983,738.2608,1
-20.8666916,858.8598,1
-20.8585987,742.852234,1
-20.8428745,860.5605,1
-20.842741,797.4753,1
-20.8334618,803.4804,1
-20.8297138,849.768433,1
-20.8279419,796.0915,1
-20.8255978,774.5223,1
-20.8159428,816.0859,1
-20.7993984,884.432556,1
-20.79765,771.4656,1
-20.7882156,848.8431,1
-20.7789688,644.0273,1
-20.774477,875.903748,1
-20.7509422,806.1263,1
-20.7453976,756.9383,1
-20.7353611,798.912231,1
-20.7330418,805.2231,1
-20.7302628,812.2792,1
-20.7000332,784.9885,1
-20.6734333,791.7059,1
-20.6703625,823.2579,1
-20.6454449,804.5757,1
-20.6417236,736.8248,1
-20.6385956,786.15686,1
-20.6362572,741.4101,1
-20.6325569,774.198059,1
-20.6290016,811.784851,1
-20.61821,792.3239,1
-20.6086349,762.6087,1
-20.57301,832.4319,1
-20.5433254,817.866455,1
-20.5395412,669.1808,1
-20.4908581,814.5923,1
-20.4815178,805.8108,1
-20.4485149,741.3981,1
-20.4177971,766.515,1
-20.368988,835.759,1
-20.36,851.5738,1
-20.3555031,789.8484,1
-20.3430729,873.4339,1
-20.33905,757.019348,1
-20.333519,788.968933,1
-20.3167,753.473633,1
-20.3026371,802.2334,1
-20.2963123,839.6201,1
-20.2743473,669.705139,1
-20.2601852,836.2538,1
-20.2579613,849.034546,1
-20.25293,776.8513,1
-20.249588,814.5109,1
-20.2246876,843.1442,1
-20.2059326,783.5666,1
-20.2004757,809.3364,1
-20.1895046,829.438049,1
-20.1429386,860.125,1
-20.1299343,688.67865,1
-20.123209,760.332458,1
-20.0800266,783.4533,1
-20.0797119,840.6457,1
-20.0766811,790.293945,1
-20.0635948,822.992432,1
-20.0469952,844.2269,1
-20.01426,772.2131,1
-20.0082932,849.0864,1
-20.0082645,829.39856,1
-19.9759235,866.9854,1
-19.9707355,820.707458,1
-19.9705925,836.6601,1
-19.96663,837.9804,1
-19.9216423,833.567932,1
-19.918314,771.3531,1
-19.9090557,827.3517,1
-19.9066963,835.5029,1
-19.9059315,860.5081,1
-19.8961754,792.1054,1
-19.8926353,866.7953,1
-19.8855133,751.5912,1
-19.8687649,816.8941,1
-19.8676281,767.576233,1
-19.86309,770.382935,1
-19.8598385,798.4615,1
-19.8373814,798.5147,1
-19.8367538,857.3068,1
-19.8191032,803.2024,1
-19.8118515,801.891541,1
-19.8079777,774.431335,1
-19.7670536,699.5649,1
-19.7106647,777.8207,1
-19.69608,830.1324,1
-19.68629,731.5155,1
-19.6569633,856.4694,1
-19.6289845,695.856445,1
-19.6176167,805.033,1
-19.61426,762.827454,1
-19.5962162,813.776062,1
-19.5869827,802.758057,1
-19.5849724,829.7351,1
-19.5744438,774.54895,1
-19.5709515,854.9682,1
-19.5704,836.7066,1
-19.5457573,805.072144,1
-19.5214252,761.6297,1
-19.5192928,788.627869,1
-19.5178318,807.6602,1
-19.5135822,895.360168,1
-19.5131836,870.2492,1
-19.508297,782.8398,1
-19.5014324,811.3435,1
-19.4982357,822.3107,1
-19.4935932,718.8092,1
-19.4635334,785.157,1
-19.4529362,770.635559,1
-19.4472942,798.3534,1
-19.413599,760.445862,1
-19.4126816,831.649963,1
-19.4105835,837.5062,1
-19.3978958,725.8978,1
-19.3856182,850.6162,1
-19.3772964,838.91394,1
-19.36036,806.245239,1
-19.3520527,719.349854,1
-19.34046,805.2296,1
-19.3399239,791.333862,1
-19.3359871,800.776367,1
-19.3297977,742.29364,1
-19.3147125,873.8869,1
-19.30326,793.5236,1
-19.2768936,834.0346,1
-19.270647,813.3268,1
-19.2677517,795.3134,1
-19.2652321,811.957947,1
-19.2500973,664.3945,1
-19.2344055,748.8506,1
-19.20379,777.1384,1
-19.1926861,844.735535,1
-19.18705,816.365967,1
-19.173563,885.840454,1
-19.16872,867.649536,1
-19.1420918,841.1147,1
-19.1413136,767.062439,1
-19.1395264,795.9345,1
-19.13841,841.7704,1
-19.1361446,795.7954,1
-19.1119041,942.125854,1
-19.1019516,795.2801,1
-19.0975056,821.203,1
-19.0908718,806.2599,1
-19.0794926,841.3493,1
-19.0393734,795.6368,1
-19.0196648,746.75824,1
-19.0156059,751.2555,1
-19.0107822,823.9995,1
-19.0101242,789.7325,1
-18.9930649,802.8549,1
-18.9811745,861.989868,1
-18.9739246,759.5631,1
-18.96252,766.6693,1
-18.9541264,807.962,1
-18.91745,747.5744,1
-18.91499,807.3869,1
-18.9075966,890.4895,1
-18.896122,765.1089,1
-18.8908768,764.0787,1
-18.8854847,811.310364,1
-18.8580341,773.391235,1
-18.8569412,792.869446,1
-18.85316,835.1127,1
-18.84732,826.252747,1
-18.8401031,699.636169,1
-18.8108959,824.9386,1
-18.8022442,776.5661,1
-18.77751,715.636536,1
-18.7734623,767.612854,1
-18.77167,811.3351,1
-18.7578125,724.0872,1
-18.74991,850.039551,1
-18.7109013,768.95,1
-18.6958313,826.8281,1
-18.6632633,819.9757,1
-18.65843,796.333069,1
-18.6233559,732.3928,1
-18.6227283,792.715149,1
-18.61983,758.867554,1
-18.6148682,709.4768,1
-18.6015511,847.770569,1
-18.5968742,818.873169,1
-18.5922356,855.4444,1
-18.5828629,798.8421,1
-18.5798836,745.0789,1
-18.5793724,753.642944,1
-18.5706863,746.835632,1
-18.5588341,839.919739,1
-18.552372,778.586853,1
-18.5351925,804.919,1
-18.5242081,802.5376,1
-18.5159,850.8211,1
-18.5074387,746.1288,1
-18.4958286,859.4005,1
-18.491251,734.4619,1
-18.4759731,837.926636,1
-18.4731388,776.0428,1
-18.4730968,808.894958,1
-18.47097,766.3859,1
-18.4666576,804.482849,1
-18.443922,775.250244,1
-18.4384117,760.0795,1
-18.4255638,776.9951,1
-18.4091053,731.3412,1
-18.4079266,767.5145,1
-18.3732452,789.304565,1
-18.3706055,877.6203,1
-18.3655319,770.585,1
-18.33941,798.1519,1
-18.3079758,774.652466,1
-18.277647,796.6214,1
-18.2736053,812.256165,1
-18.2729,756.7176,1
-18.263113,809.600769,1
-18.2510586,824.861633,1
-18.250515,822.890259,1
-18.2434216,721.845337,1
-18.2299919,757.5066,1
