Ch1 Amplitude,Ch2 Amplitude,Cluster
1559.12817,1658.26465,1
1559.26355,1735.55823,1
1559.309,1674.52039,1
1559.70862,1699.93689,1
1560.02258,1713.916,1
1560.0636,1609.946,1
1560.267,1695.1687,1
1560.3999,1716.23181,1
1561.54321,1750.94385,1
1561.72363,1689.44629,1
1561.94922,1855.63013,1
1562.23328,1811.96094,1
1562.25208,1750.18518,1
1562.83911,1629.65662,1
1562.85388,1680.8689,1
1562.86243,1689.53247,1
1562.87024,1747.94226,1
1562.93066,1691.66125,1
1562.98364,1702.85242,1
1563.05835,1682.46826,1
1563.29407,1618.65222,1
1563.406,1586.39587,1
1563.47534,1741.65271,1
1563.56311,1797.66687,1
1563.74829,1644.67822,1
1563.82715,1481.65527,1
1563.94226,1727.091,1
1564.3114,1687.83191,1
1564.51917,1653.2439,1
1564.64368,1657.20068,1
1564.81775,1923.372,1
1564.9574,1688.30408,1
1565.00293,1773.16174,1
1565.21924,1753.12244,1
1565.37622,1773.52124,1
1565.45593,1827.37573,1
1565.56812,1607.355,1
1565.579,1684.8103,1
1565.8811,1760.92346,1
1565.95154,1656.11975,1
1565.99182,1798.41345,1
1565.9939,1710.06689,1
1566.15759,1626.03711,1
1566.31738,1693.07971,1
1566.913,1660.48083,1
1567.15308,1737.20752,1
1567.27124,1811.48853,1
1567.32739,1794.0199,1
1567.56335,1744.621,1
1567.74255,1625.45447,1
1567.79883,1711.93225,1
1567.82617,1632.40027,1
1568.02087,1669.48035,1
1568.12134,1775.61084,1
1568.131,1755.54639,1
1568.13855,1543.928,1
1568.48645,1732.87781,1
1568.5343,1783.02063,1
1568.5376,1708.384,1
1568.716,1752.55713,1
1568.7323,1669.71069,1
1568.92822,1776.37146,1
1568.97791,1622.47229,1
1569.01355,1809.96423,1
1569.03418,1622.58984,1
1569.17688,1660.66235,1
1569.24438,1722.78223,1
1569.34424,1721.98535,1
1569.36719,1656.64612,1
1569.37927,1674.97717,1
1569.39124,1712.1366,1
1569.39465,1706.14014,1
1569.53577,1744.5531,1
1569.84473,1753.34131,1
1569.94934,1621.49915,1
1570.03284,1685.18921,1
1570.20544,1713.9104,1
1570.22192,1665.56519,1
1570.27563,1642.45532,1
1570.386,1720.38037,1
1570.43958,1751.29724,1
1570.49329,1563.01758,1
1570.60657,1764.89258,1
1570.6394,1870.1582,1
1570.66357,1630.01575,1
1570.68677,1723.68542,1
1570.72644,1678.82434,1
1570.82275,1715.19568,1
1570.89661,1767.29749,1
1570.923,1663.735,1
1570.983,1659.90259,1
1571.07251,1754.837,1
1571.09192,1584.92969,1
1571.11414,1902.57,1
1571.29919,1734.39478,1
1571.307,1820.80652,1
1571.31787,1693.97144,1
1571.33679,1653.89868,1
1571.38037,1727.10742,1
1571.49841,1760.99414,1
1571.69824,1750.37976,1
1571.73218,1647.107,1
1571.8186,1774.37573,1
1571.984,1639.71375,1
1572.14453,1559.08765,1
1572.18018,1803.93726,1
1572.22278,1720.92932,1
1572.24854,1698.13721,1
1572.33813,1823.14246,1
1572.53271,1688.98816,1
1572.533,1670.87354,1
1572.57092,1821.09106,1
1572.58789,1677.22791,1
1572.63477,1713.58813,1
1572.6366,1746.741,1
1572.72717,1721.77454,1
1572.73486,1725.24963,1
1572.84985,1706.29016,1
1573.01013,1683.27588,1
1573.02734,1684.20691,1
1573.04187,1686.84,1
1573.056,1697.51538,1
1573.06531,1839.99292,1
1573.1582,1679.95654,1
1573.22107,1600.09436,1
1573.27039,1743.66943,1
1573.77136,1685.82361,1
1573.90771,1690.82874,1
1574.05579,1765.68555,1
1574.0874,1807.443,1
1574.12329,1706.73975,1
1574.17407,1774.344,1
1574.20325,1698.02881,1
1574.22131,1726.42273,1
1574.23254,1755.06042,1
1574.30164,1706.89307,1
1574.36353,1738.1803,1
1574.37439,1764.74744,1
1574.534,1633.63245,1
1574.66064,1653.41174,1
1574.78186,1761.57629,1
1575.01367,1731.63135,1
1575.12915,1811.12439,1
1575.34143,1706.98352,1
1575.4071,1628.69263,1
1575.43213,1755.69,1
1575.44543,1647.131,1
1575.49353,1621.12354,1
1575.54211,1603.40918,1
1575.78284,1638.8208,1
1576.048,1747.731,1
1576.24487,1658.19287,1
1576.2959,1655.13721,1
1576.34924,1745.64819,1
1576.4043,1730.42114,1
1576.75647,1733.98926,1
1576.93542,1789.13342,1
1577.06421,1658.54211,1
1577.33508,1690.68042,1
1577.71936,1613.2373,1
1577.77161,1721.7384,1
1577.97034,1883.55322,1
1578.09912,1835.00439,1
1578.11572,1603.03821,1
1578.23645,1758.96,1
1578.26758,1700.4541,1
1578.294,1717.99268,1
1578.40039,1796.39917,1
1578.4425,1743.07556,1
1578.5293,1658.14209,1
1578.5697,1741.71826,1
1578.61768,1687.17322,1
1578.65674,1924.38293,1
1578.704,1771.659,1
1578.89075,1826.889,1
1578.95959,1807.31592,1
1578.97644,1795.14136,1
1578.99438,1757.16443,1
1578.99451,1709.66541,1
1579.06592,1745.23425,1
1579.10583,1758.37134,1
1579.28235,1723.51477,1
1579.41809,1748.572,1
1579.58472,1786.29187,1
1580.15088,1849.23,1
1580.176,1803.73865,1
1580.21887,1646.58826,1
1580.25415,1742.75867,1
1580.38159,1745.04016,1
1580.394,1690.01013,1
1580.48792,1809.84863,1
1580.51147,1695.61829,1
1580.52539,1708.72974,1
1580.68677,1651.49744,1
1580.69629,1766.21277,1
1580.75671,1743.33728,1
1580.84766,1670.42651,1
1580.93823,1695.80981,1
1581.07593,1721.7417,1
1581.12207,1792.00842,1
1581.31519,1784.4292,1
1581.32751,1748.15051,1
1581.46936,1842.87085,1
1581.56067,1772.48364,1
1581.63123,1718.69336,1
1581.687,1733.86743,1
1581.7135,1780.47522,1
1581.792,1756.55835,1
1582.06165,1823.38293,1
1582.09607,1798.01892,1
1582.099,1694.23352,1
1582.14856,1650.76111,1
1582.24585,1686.14844,1
1582.34216,1664.45593,1
1582.34656,1720.78333,1
1582.45667,1704.72888,1
1582.46741,1602.76257,1
1582.67407,1701.34827,1
1582.73926,1570.05176,1
1582.76855,1700.93774,1
1582.78833,1647.29358,1
1582.79773,1735.04211,1
1582.83411,1623.17822,1
1582.85461,1843.38086,1
1582.91174,1688.25073,1
1582.94641,1746.66638,1
1582.96851,1958.55969,1
1583.00134,1802.53027,1
1583.17468,1798.33264,1
1583.23633,1757.71289,1
1583.27686,1632.13708,1
1583.75928,1678.01367,1
1583.77307,1666.486,1
1584.4032,1769.07617,1
1584.4978,1736.8999,1
1584.60376,1721.97668,1
1584.65649,1740.388,1
1584.77527,1754.32788,1
1584.81152,1730.41943,1
1584.89734,1735.10059,1
1584.94849,1744.45349,1
1584.97729,1804.25842,1
1585.01807,1847.631,1
1585.04321,1784.083,1
1585.1947,1768.01709,1
1585.436,1683.49963,1
1585.6123,1841.4281,1
1585.625,1775.7821,1
1585.68127,1695.25659,1
1585.71008,1630.3208,1
1585.86279,1706.80969,1
1585.88928,1695.0531,1
1585.92468,1655.899,1
1586.07861,1706.73792,1
1586.08337,1794.33142,1
1586.16284,1698.18652,1
1586.39563,1800.72339,1
1586.43945,1831.38293,1
1586.46216,1659.41333,1
1586.478,1806.74658,1
1586.73657,1707.2113,1
1586.87476,1698.09436,1
1586.93713,1762.73792,1
1587.07874,1657.16467,1
1587.267,1645.40942,1
1587.30872,1970.24976,1
1587.592,1717.71912,1
1587.604,1740.53723,1
1587.684,1834.409,1
1587.87329,1703.30408,1
1587.93909,1771.18665,1
1588.00171,1745.391,1
1588.13074,1805.07288,1
1588.33728,1679.32556,1
1588.3512,1616.31763,1
1588.39954,1736.535,1
1588.47571,1753.49084,1
1588.49231,1632.269,1
1588.499,1653.55823,1
1588.78455,1808.94421,1
1588.926,1798.01428,1
1589.001,1750.0365,1
1589.25415,1717.722,1
1589.32751,1610.4342,1
1589.53955,1787.57886,1
1589.56714,1696.80542,1
1589.6333,1706.79492,1
1589.78833,1595.22656,1
1589.87756,1756.30676,1
1590.09106,1786.44153,1
1590.17224,1725.58313,1
1590.20032,1681.791,1
1590.27747,1712.45862,1
1590.30383,1767.12024,1
1590.307,1773.36511,1
1590.37854,1610.68384,1
1590.41309,1711.2135,1
1590.435,1859.45288,1
1590.44751,1713.61255,1
1590.51318,1713.34863,1
1590.92493,1703.01477,1
1590.9436,1853.10754,1
1590.949,1659.82483,1
1591.05627,1676.57007,1
1591.11511,1766.39111,1
1591.3418,1723.33081,1
1591.38965,1763.3512,1
1591.561,1713.94653,1
1591.56873,1664.06262,1
1591.6,1724.53162,1
1591.61914,1810.54163,1
1591.622,1682.55457,1
1591.64746,1669.496,1
1591.69849,1638.81934,1
1591.77966,1765.29065,1
1591.99451,1672.45959,1
1592.032,1779.988,1
1592.0426,1722.3877,1
1592.07361,1761.96265,1
1592.07483,1636.48157,1
1592.09656,1857.47888,1
1592.29065,1709.59814,1
1592.34656,1765.32068,1
1592.34741,1729.43323,1
1592.40662,1663.65076,1
1592.4436,1704.20874,1
1592.45093,1740.29541,1
1592.45923,1692.77722,1
1592.53638,1749.15784,1
1592.584,1767.4541,1
1592.59424,1740.08716,1
1592.59729,1772.29187,1
1592.62378,1765.464,1
1592.74365,1672.76245,1
1592.77637,1720.25427,1
1592.79846,1697.632,1
1593.0874,1652.41357,1
1593.191,1726.52551,1
1593.19727,1870.56091,1
1593.27808,1622.65759,1
1593.28137,1859.69067,1
1593.47021,1671.07837,1
1593.57935,1767.81555,1
1593.65125,1859.02979,1
1593.69409,1683.78931,1
1593.73352,1728.00989,1
1593.738,1848.22583,1
1593.74976,1776.8269,1
1593.81958,1708.215,1
1593.83545,1718.36633,1
1593.84558,1678.52075,1
1593.87427,1621.42969,1
1593.91162,1711.26941,1
1593.91211,1781.493,1
1593.96973,1751.95789,1
1593.98279,1695.04932,1
1594.00085,1758.47681,1
1594.11389,1691.80212,1
1594.26355,1876.39575,1
1594.33008,1812.86768,1
1594.3551,1751.70642,1
1594.63513,1728.08936,1
1594.74353,1817.15735,1
1594.83386,1721.348,1
1594.86145,1727.273,1
1594.87524,1840.07239,1
1594.95325,1781.81763,1
1595.12878,1805.06958,1
1595.13733,1811.8634,1
1595.3772,1804.92285,1
1595.41675,1819.72949,1
1595.4209,1558.62744,1
1595.44946,1681.57629,1
1595.461,1843.06775,1
1595.47876,1656.03027,1
1595.48328,1822.30469,1
1595.50122,1607.3418,1
1595.6,1726.38342,1
1595.77991,1825.11035,1
1595.83093,1803.901,1
1595.98645,1710.84607,1
1595.98816,1792.377,1
1596.04431,1726.715,1
1596.07715,1734.1189,1
1596.09619,1690.34424,1
1596.10632,1740.48853,1
1596.11914,1737.96753,1
1596.17932,1824.11523,1
1596.34387,1700.04065,1
1596.35864,1806.21362,1
1596.426,1842.24487,1
1596.59668,1806.91565,1
1596.63843,1590.12964,1
1596.709,1781.96448,1
1596.80579,1704.22839,1
1596.81238,1702.54834,1
1596.82593,1812.42444,1
1597.19055,1754.09106,1
1597.23657,1770.58948,1
1597.343,1742.23035,1
1597.42,1870.90015,1
1597.46716,1709,1
1597.5564,1642.43384,1
1597.85828,1702.6084,1
1597.89282,1699.6084,1
1597.91553,1655.0083,1
1597.93909,1685.78674,1
1598.01733,1676.64636,1
1598.018,1725.61536,1
1598.11633,1757.00366,1
1598.24719,1800.58386,1
1598.37317,1607.9834,1
1598.38013,1689.35132,1
1598.40747,1606.15649,1
1598.45239,1694.54846,1
1598.49878,1756.63757,1
1598.58093,1710.74524,1
1598.58582,1710.00757,1
1598.605,1794.7384,1
1598.86072,1684.49512,1
1598.86108,1628.77246,1
1598.87219,1744.83777,1
1598.99634,1661.12732,1
1599.02393,1665.72754,1
1599.02942,1750.95361,1
1599.1272,1757.67346,1
1599.30933,1797.51819,1
1599.69312,1740.99854,1
1599.77625,1706.38879,1
1599.81775,1673.63416,1
1599.91467,1671.85852,1
1599.9408,1698.34167,1
1600.0426,1765.33936,1
1600.08813,1742.34644,1
1600.40173,1795.50049,1
1600.49487,1761.60938,1
1600.55872,1749.68677,1
1600.60376,1710.04187,1
1600.62756,1814.87671,1
1600.69873,1684.50122,1
1600.73743,1691.51477,1
1600.74084,1777.04993,1
1600.76648,1778.27136,1
1600.86157,1613.34131,1
1600.9978,1625.10608,1
1601.08142,1681.65015,1
1601.20691,1775.73682,1
1601.25989,1723.56018,1
1601.36768,1690.907,1
1601.36865,1736.33875,1
1601.45715,1658.28064,1
1601.46814,1719.98059,1
1601.48511,1769.75793,1
1601.68408,1713.2533,1
1601.794,1718.48914,1
1601.85181,1930.74487,1
1601.95325,1627.216,1
1602.01624,1769.64124,1
1602.03955,1721.11035,1
1602.074,1728.45471,1
1602.097,1609.10864,1
1602.14343,1719.4624,1
1602.145,1760.82507,1
1602.17249,1853.658,1
1602.27954,1786.8186,1
1602.29321,1876.65649,1
1602.50122,1677.83215,1
1602.56921,1724.017,1
1602.58972,1633.534,1
1602.66772,1743.727,1
1602.78113,1743.20129,1
1602.80957,1850.55627,1
1602.81226,1769.83765,1
1602.97314,1623.503,1
1603.00989,1677.77979,1
1603.08252,1713.647,1
1603.10547,1582.16492,1
1603.11353,1776.38538,1
1603.28809,1831.871,1
1603.69226,1647.34814,1
1603.782,1802.76587,1
1603.89868,1744.53784,1
1603.90759,1696.4978,1
1603.91443,1831.43469,1
1603.94531,1891.39038,1
1604.29541,1748.18689,1
1604.2959,1859.15161,1
1604.348,1753.98914,1
1604.391,1724.64844,1
1604.44287,1863.29163,1
1604.502,1701.8252,1
1604.53613,1785.315,1
1604.53845,1731.40857,1
1604.54919,1695.929,1
1604.5647,1711.04822,1
1604.5957,1742.71118,1
1604.5979,1818.30493,1
1604.60791,1847.41052,1
1604.64343,1661.91589,1
1604.68066,1653.884,1
1604.8429,1784.11084,1
1604.94092,1836.73633,1
1604.94836,1783.40417,1
1605.03369,1769.13391,1
1605.20886,1676.41626,1
1605.22339,1781.38916,1
1605.22363,1775.41138,1
1605.34216,1724.83,1
1605.3457,1765.58716,1
1605.36316,1661.843,1
1605.47778,1678.40637,1
1605.587,1833.30542,1
1605.787,1834.12317,1
1606.07043,1790.93469,1
1606.16113,1764.07727,1
1606.17078,1795.61621,1
1606.20618,4895.94434,4
1606.35156,1840.65442,1
1606.47314,1732.8363,1
1606.65076,1769.23181,1
1606.68115,1733.968,1
1606.68726,1801.61523,1
1606.72107,1628.25122,1
1606.76184,1732.51843,1
1606.89978,1638.41821,1
1606.93835,1714.0481,1
1606.94873,1800.50708,1
1606.999,1726.19946,1
1607.01086,1765.7168,1
1607.02112,1938.9187,1
1607.03015,1743.7229,1
1607.10608,1526.13831,1
1607.12451,1694.45337,1
1607.13074,1781.56738,1
1607.13342,1781.44153,1
1607.16052,1800.83447,1
1607.20435,1707.296,1
1607.25037,1827.42529,1
1607.25134,1753.65588,1
1607.2749,1862.86707,1
1607.30371,1765.23682,1
1607.30493,1769.70947,1
1607.32312,1762.39514,1
1607.403,1857.71985,1
1607.49341,1733.44373,1
1607.56421,1826.63477,1
1607.57031,1723.94958,1
1607.57935,1687.97437,1
1607.60815,1733.99548,1
1607.6449,1723.77344,1
1607.78271,1820.132,1
1607.79858,1788.30933,1
1607.81824,1794.63281,1
1607.84277,1644.41235,1
1607.9198,1754.05017,1
1607.96912,1811.2666,1
1607.99292,1779.61035,1
1608.011,1714.14417,1
1608.03247,1767.68225,1
1608.05786,1848.01526,1
1608.07776,1706.59106,1
1608.17761,1697.34839,1
1608.261,1649.32788,1
1608.28931,1793.614,1
1608.29614,1832.48914,1
1608.299,1805.19507,1
1608.3385,1804.245,1
1608.36353,1710.121,1
1608.36987,1711.817,1
1608.387,1815.76428,1
1608.4281,1598.454,1
1608.55762,1719.75293,1
1608.66357,1695.27844,1
1608.75977,1854.85022,1
1608.81152,1755.2196,1
1608.82544,1791.62378,1
1608.89917,1814.654,1
1608.918,1749.06067,1
1608.94629,1763.43689,1
1608.99109,1714.85559,1
1609.0022,1711.86121,1
1609.15356,1771.90088,1
1609.17273,1692.45862,1
1609.24548,1862.60144,1
1609.35071,1745.92676,1
1609.39453,1887.80652,1
1609.441,1711.15051,1
1609.44116,1704.9082,1
1609.448,1839.85474,1
1609.518,1759.17834,1
1609.56323,1650.39148,1
1609.68164,1788.152,1
1609.76184,1689.17615,1
1609.80786,1940.70447,1
1609.87036,1707.5979,1
1609.93176,1764.55786,1
1609.943,1669.3656,1
1609.95532,1712.77576,1
1610.03577,1715.04919,1
1610.04163,1953.2467,1
1610.06909,1705.80371,1
1610.08142,1753.17407,1
1610.167,1686.92993,1
1610.22339,1791.815,1
1610.292,1786.782,1
1610.36768,1758.63513,1
1610.37708,1715.66443,1
1610.39734,1715.413,1
1610.413,1727.08972,1
1610.45923,1864.68713,1
1610.523,1683.52136,1
1610.68689,1725.61523,1
1610.93555,1707.94434,1
1611.02258,1779.22607,1
1611.05994,1806.01538,1
1611.15955,1655.803,1
1611.18591,1658.67822,1
1611.40735,1662.85339,1
1611.534,1775.553,1
1611.56213,1801.49426,1
1611.64282,1576.34314,1
1611.69678,1713.44421,1
1611.69727,1813.30542,1
1611.75635,1862.12036,1
1611.77039,1721.85669,1
1611.82727,1719.96375,1
1611.84253,1740.96265,1
1611.85779,1689.58032,1
1611.88623,1711.23621,1
1611.99573,1868.22522,1
1612.0614,1777.65857,1
1612.07043,1665.58484,1
1612.07092,1699.16687,1
1612.09412,1889.84827,1
1612.17041,1778.96692,1
1612.17981,1695.09473,1
1612.19971,1833.877,1
1612.20715,1718.73962,1
1612.24951,1732.9679,1
1612.27734,1909.99658,1
1612.33716,1711.87488,1
1612.40979,1805.58411,1
1612.41626,1737.94275,1
1612.47534,1973.27637,1
1612.72449,1700.85767,1
1612.73157,1706.87988,1
1612.741,1725.844,1
1612.78174,1718.84058,1
1612.85669,1735.6377,1
1612.89551,1749.12659,1
1612.91052,1766.56506,1
1612.918,1772.60571,1
1612.96387,1702.5,1
1613.074,1627.17749,1
1613.11829,1684.333,1
1613.1532,1686.11829,1
1613.29138,1679.97266,1
1613.30054,1838.66052,1
1613.31238,1734.66882,1
1613.49182,1768.11377,1
1613.501,1779.19714,1
1613.5708,1630.48572,1
1613.58862,1753.22791,1
1613.64221,1752.92029,1
1613.65918,1775.11218,1
1613.69434,1716.32532,1
1613.71008,1804.33484,1
1613.76587,1691.49158,1
1613.78845,1755.03479,1
1613.80383,1798.23572,1
1613.81958,1664.40552,1
1613.86658,1757.14673,1
1613.92737,1743.9198,1
1613.9519,1759.11646,1
1613.96021,1743.35645,1
1613.99658,1601.04529,1
1614.10791,1725.00842,1
1614.14111,1725.655,1
1614.15259,1679.20593,1
1614.157,1770.978,1
1614.21277,1828.964,1
1614.297,1761.25256,1
1614.37524,1673.79541,1
1614.40991,1729.63538,1
1614.45007,1682.8905,1
1614.59753,1777.13062,1
1614.62964,1751.90747,1
1614.67957,1930.88879,1
1614.75134,1719.22583,1
1614.78259,1684.65149,1
1614.82239,1731.01038,1
1614.98755,1806.44312,1
1615.01306,1676.00208,1
1615.064,1748.525,1
1615.10522,1781.52234,1
1615.10657,1810.93652,1
1615.17273,1898.87366,1
1615.31042,1763.95166,1
1615.31775,1812.13464,1
1615.32874,1636.7677,1
1615.37341,1717.11462,1
1615.37354,1667.496,1
1615.40588,1909.263,1
1615.4314,1761.25146,1
1615.44836,1873.23657,1
1615.51172,1669.30029,1
1615.51575,1630.44824,1
1615.52161,1755.17749,1
1615.57764,1727.61487,1
1615.60315,1767.56091,1
1615.63171,1780.10034,1
1615.63257,1796.0177,1
1615.659,1685.10925,1
1615.66663,1847.62085,1
1615.696,1769.621,1
1615.73779,1757.42761,1
1615.74719,1741.58337,1
1615.76428,1861.055,1
1615.78564,1649.4762,1
1615.89075,1735.00964,1
1615.90247,1716.27319,1
1615.91638,1613.97827,1
1615.93,1760.868,1
1615.99072,1687.85193,1
1616.02014,1788.5686,1
1616.07813,1692.18286,1
1616.08044,1732.77722,1
1616.1084,1791.86719,1
1616.153,1791.9574,1
1616.25562,1702.71423,1
1616.41235,1691.92786,1
1616.43335,1864.02283,1
1616.5199,1772.15369,1
1616.62781,1756.043,1
1616.6427,1765.58813,1
1616.72449,1754.33582,1
1616.72815,1602.75159,1
1616.77808,1802.09509,1
1616.80493,1736.37659,1
1616.83154,1774.13391,1
1616.95874,1720.55127,1
1616.97559,1664.91516,1
1617.00427,1697.3186,1
1617.03625,1754.77087,1
1617.08984,1753.23877,1
1617.10852,1673.55981,1
1617.16541,1765.35889,1
1617.27881,1741.50708,1
1617.34448,1697.59973,1
1617.352,1666.88135,1
1617.4563,1794.87146,1
1617.49646,1688.20459,1
1617.55859,1749.29358,1
1617.5885,1732.18726,1
1617.617,1601.53333,1
1617.62866,1871.10876,1
1617.78027,1771.01538,1
1617.78723,1774.38953,1
1617.80188,1776.848,1
1617.89478,1801.97668,1
1617.91516,1781.214,1
1617.93494,1639.84631,1
1617.93713,1763.64575,1
1618.005,1775.17041,1
1618.0658,1704.10754,1
1618.09863,1768.48145,1
1618.16858,1645.92249,1
1618.19275,1788.17151,1
1618.22754,1708.69971,1
1618.22961,1696.16064,1
1618.23364,1916.01624,1
1618.26709,1843.89417,1
1618.32849,1807.80872,1
1618.35217,1766.84082,1
1618.4209,1772.24146,1
1618.49023,1598.62024,1
1618.54492,1683.25073,1
1618.567,1632.7854,1
1618.59631,1796.2804,1
1618.66174,1689.139,1
1618.76941,1907.705,1
1618.87219,1675.73877,1
1618.87585,1806.349,1
1618.87891,1685.19336,1
1618.93323,1803.05615,1
1618.97229,1723.322,1
1619.01331,1749.75586,1
1619.04187,1948.46887,1
1619.0686,1722.13525,1
1619.11853,1715.83313,1
1619.15039,1600.69739,1
1619.16626,1793.92322,1
1619.29846,1821.955,1
1619.30481,1690.65137,1
1619.3175,1604.69531,1
1619.359,1857.30774,1
1619.446,1717.44788,1
1619.4989,1777.72607,1
1619.50964,1765.92773,1
1619.5293,1743.83093,1
1619.53491,1775.45227,1
1619.54041,1777.50732,1
1619.62256,1701.93933,1
1619.70667,1633.13342,1
1619.73755,1757.43225,1
1619.78308,1824.37671,1
1619.89807,1667.95667,1
1619.95264,1796.49561,1
1619.98218,1693.68091,1
1620.09326,1837.168,1
1620.15662,1793.58521,1
1620.23389,1783.611,1
1620.30945,1764.4231,1
1620.31726,1733.176,1
1620.32007,1756.63977,1
1620.33984,1713.11609,1
1620.4054,1695.6001,1
1620.49512,1851.905,1
1620.57751,1769.03369,1
1620.58765,1815.40332,1
1620.71814,1854.96326,1
1620.73694,1745.39453,1
1620.85791,1794.77625,1
1620.8645,1636.66174,1
1620.91479,1793.48633,1
1620.94971,1659.85168,1
1620.97107,1720.62354,1
1620.9834,1621.15161,1
