Ch1 Amplitude,Ch2 Amplitude,Cluster
4987.3457,2876.45654,1
4987.59668,2714.968,1
4987.67,2880.49976,1
4987.835,2880.72046,1
4988.1333,2912.75684,1
4988.136,2839.34766,1
4988.213,2828.37427,1
4988.401,2980.82813,1
4988.47852,2764.949,1
4988.6665,2918.265,1
4989.28271,2923.27612,1
4989.45947,2757.52441,1
4989.57,2948.35034,1
4989.60449,2794.87427,1
4989.718,2719.27539,1
4989.751,2746.506,1
4989.90332,2717.71582,1
4989.99268,2832.65283,1
4990.569,2764.98145,1
4990.85938,2851.757,1
4991.11035,2947.44531,1
4991.14,2761.24219,1
4991.761,2715.756,1
4991.78174,2881.5896,1
4992.015,2925.79883,1
4992.15234,2940.16553,1
4992.19727,2833.75977,1
4992.4624,2978.36035,1
4992.6416,2829.60083,1
4992.647,2859.09668,1
4992.9165,2901.8728,1
4993.14355,2965.085,1
4993.26172,2798.68481,1
4993.304,2790.321,1
4993.44727,2769.363,1
4993.45557,2831.30249,1
4993.54932,2821.53125,1
4993.59033,2907.587,1
4994.096,2824.42773,1
4994.10742,2893.20776,1
4994.288,2708.43823,1
4994.509,2786.56543,1
4994.51855,2897.427,1
4994.58838,2930.44775,1
4994.78125,2660.42358,1
4994.91357,2788.02271,1
4995.07129,2704.66943,1
4995.11963,2778.25024,1
4995.53,2892.99316,1
4995.59033,2806.14478,1
4995.665,2702.29468,1
4995.82,2870.82813,1
4996.52148,3006.69458,1
4996.69043,2787.03369,1
4996.987,2898.40723,1
4997.1333,2827.14673,1
4997.41455,2853.65039,1
4997.47461,2834.57861,1
4997.684,2735.47241,1
4997.83057,2742.39819,1
4998.01758,2930.71484,1
4998.43555,2835.519,1
4998.48926,2828.84229,1
4998.68359,2938.43335,1
4998.90967,2779.064,1
4999.07764,2694.84131,1
4999.40137,2914.37939,1
4999.416,2974.625,1
4999.42725,2781.66357,1
4999.639,2776.18262,1
4999.74658,2843.41431,1
4999.782,2881.07227,1
5000.061,2878.67725,1
5000.991,2797.95313,1
5001.019,2791.59277,1
5001.23633,2814.68677,1
5001.43945,2990.3877,1
5001.51367,2914.88184,1
5001.519,3055.69751,1
5001.521,2873.35376,1
5001.641,2831.79541,1
5001.969,2826.033,1
5002.083,3022.80151,1
5002.10059,2913.8064,1
5002.35156,2749.66138,1
5002.41064,2847.82227,1
5002.466,2794.874,1
5002.51465,2754.34351,1
5002.723,2903.07983,1
5002.7915,2844.85254,1
5002.824,2716.134,1
5002.898,2886.89233,1
5002.9624,2910.60669,1
5002.968,2998.02124,1
5003.048,2971.595,1
5003.072,2919.783,1
5003.08643,2929.95264,1
5003.218,2806.89258,1
5003.2207,2913.26538,1
5003.252,2900.94238,1
5003.401,2942.17041,1
5003.44434,2787.90649,1
5003.45264,2811.88159,1
5003.55273,2812.65625,1
5003.78369,2942.64087,1
5003.983,2891.73315,1
5004.05469,2756.45923,1
5004.07471,2937.88623,1
5004.153,2803.60938,1
5004.406,2824.86084,1
5005.1626,2830.408,1
5005.56738,2789.77075,1
5005.691,2772.82275,1
5005.749,2816.71777,1
5005.7666,2828.89331,1
5005.80664,2820.76953,1
5005.996,2907.00366,1
5006.04639,2761.75464,1
5006.06836,2900.14,1
5006.212,2885.85645,1
5006.29248,2908.79517,1
5006.38,2880.37549,1
5006.407,2802.5083,1
5006.52246,3035.16333,1
5006.533,2850.73657,1
5006.65039,2959.889,1
5006.69,2764.13232,1
5006.747,2976.012,1
5006.86328,2856.828,1
5006.8877,2889.85083,1
5007.12451,2647.733,1
5007.207,2908.61084,1
5007.24854,2961.9502,1
5007.31152,2836.9502,1
5007.51172,2954.52881,1
5007.583,2804.267,1
5007.76172,2725.82666,1
5007.768,2915.89575,1
5008.18457,2891.95117,1
5008.241,2847.8147,1
5008.241,2831.437,1
5008.51465,2902.15454,1
5008.59668,2775.69727,1
5008.75146,2801.04932,1
5008.78,2674.122,1
5009.087,2920.06567,1
5009.34375,2727.6958,1
5009.554,2681.95386,1
5009.615,2802.10034,1
5009.94,2830.45313,1
5010.048,2702.81616,1
5010.093,2804.80371,1
5010.217,2806.91431,1
5010.24268,2919.02271,1
5010.38574,2799.63965,1
5010.407,2730.37915,1
5010.41357,2823.61182,1
5010.49072,2864.457,1
5010.726,2680.79932,1
5010.773,3061.29688,1
5010.78174,2850.1167,1
5010.82568,2854.3374,1
5011.102,2858.85327,1
5011.11572,2893.32446,1
5011.12256,2804.52417,1
5011.134,3065.335,1
5011.21973,2574.539,1
5011.285,2821.62573,1
5011.29053,2682.819,1
5011.36426,2926.35718,1
5011.449,2889.7373,1
5011.59766,2815.808,1
5011.64453,2812.30322,1
5011.649,2819.052,1
5011.65332,2794.43164,1
5011.67969,2787.41748,1
5011.763,3044.23022,1
5011.862,2785.32422,1
5011.88965,2784.95044,1
5012.03955,2839.257,1
5012.073,2639.45313,1
5012.169,2793.89258,1
5012.263,2939.18481,1
5012.44629,2895.37622,1
5012.53,2860.10986,1
5012.589,2898.82422,1
5012.60352,2722.02661,1
5012.647,2898.937,1
5012.759,2974.73975,1
5012.759,2806.1355,1
5013.022,2837.531,1
5013.17334,2854.15479,1
5013.28125,2756.331,1
5013.29,2902.52441,1
5013.445,2856.72949,1
5013.504,2858.528,1
5013.64746,2876.00244,1
5013.7207,2816.13037,1
5013.722,2856.69067,1
5013.778,2933.747,1
5013.866,2820.50146,1
5013.92529,2942.23364,1
5014.0625,2897.84253,1
5014.38867,2963.133,1
5014.51465,2820.73975,1
5014.63,2809.55176,1
5014.687,2885.62085,1
5014.86572,2815.92822,1
5014.9043,2922.53784,1
5015.098,2860.24976,1
5015.16162,2799.57739,1
5015.193,2885.0437,1
5015.234,2877.739,1
5015.28467,2842.36743,1
5015.49268,2833.04175,1
5015.693,2866.419,1
5015.69775,2919.19971,1
5015.709,2729.40332,1
5015.71631,2919.90356,1
5016.282,2845.41553,1
5016.30469,3018.437,1
5016.44873,2877.877,1
5016.668,2815.6582,1
5016.82129,2873.69653,1
5016.866,2738.67017,1
5016.9126,2796.899,1
5017.10156,2896.213,1
5017.12939,2957.71167,1
5017.282,2940.83276,1
5017.526,2722.48828,1
5017.55566,2861.672,1
5017.847,2897.69873,1
5017.97,2872.497,1
5017.973,2867.869,1
5018.23926,3037.89014,1
5018.406,2887.88354,1
5018.466,2786.35938,1
5018.74854,2897.755,1
5018.82471,2895.78369,1
5018.837,3043.89453,1
5018.90527,2933.7373,1
5018.97559,2830.028,1
5019.08936,2777.50513,1
5019.096,2921.74414,1
5019.128,2905.216,1
5019.22949,2809.87622,1
5019.3584,2710.16748,1
5019.4834,2791.88379,1
5019.594,2813.41577,1
5019.6416,2761.6853,1
5019.71875,2743.39014,1
5019.82471,2887.2207,1
5019.84863,2929.45044,1
5019.861,2878.60742,1
5020.22754,2809.72021,1
5020.37061,2918.65063,1
5020.4165,2719.43164,1
5020.44,2865.252,1
5020.44434,2826.38843,1
5020.48975,2890.20557,1
5020.592,2746.676,1
5020.6167,2800.29224,1
5020.73438,2740.464,1
5020.82471,2677.97363,1
5020.9043,2967.00659,1
5020.90674,2940.197,1
5021.10547,2890.638,1
5021.299,2749.033,1
5021.318,2755.631,1
5021.324,2845.96655,1
5021.5376,2904.39673,1
5021.548,2823.1604,1
5021.556,2935.5564,1
5021.5957,2728.88379,1
5021.63037,2954.01318,1
5021.80127,2900.22021,1
5021.9624,2868.54272,1
5022.02344,2677.916,1
5022.44629,2883.35229,1
5022.549,2687.21582,1
5022.596,2766.17529,1
5022.596,2890.18164,1
5022.60449,2797.63672,1
5023.02637,2783.32739,1
5023.142,2578.73682,1
5023.23975,2898.33521,1
5023.439,2959.129,1
5023.44775,2805.34131,1
5023.458,2906.42676,1
5023.519,2826.056,1
5023.56348,2825.30518,1
5023.791,2925.61182,1
5023.905,2855.44019,1
5023.928,2828.349,1
5024.03662,2841.48047,1
5024.05762,2877.9,1
5024.07,2802.57422,1
5024.07275,2799.831,1
5024.30029,2947.51416,1
5024.333,2816.62256,1
5024.38037,2733.75049,1
5024.48047,2804.65332,1
5024.66553,2878.69653,1
5024.716,2900.18237,1
5025.43359,2831.823,1
5025.53,2814.724,1
5025.55,2801.16626,1
5025.817,2771.1272,1
5025.937,2835.567,1
5026.202,2802.98584,1
5026.204,2829.96143,1
5026.206,2910.965,1
5026.215,2772.32568,1
5026.25537,2817.04321,1
5026.353,2797.8833,1
5026.432,2797.10571,1
5026.445,2920.73975,1
5026.49756,2919.298,1
5026.54443,2762.575,1
5026.8623,2723.65332,1
5027.13135,2882.78271,1
5027.271,2814.67358,1
5027.27637,2956.27563,1
5027.33154,2983.2395,1
5027.536,2851.75513,1
5027.558,2848.461,1
5027.615,2839.00781,1
5027.65625,2973.70776,1
5027.71,2848.40625,1
5027.849,2948.35522,1
5027.9043,2939.44116,1
5027.9585,2817.85059,1
5028.012,2897.372,1
5028.02441,2855.42163,1
5028.083,2843.89478,1
5028.114,2781.33521,1
5028.24561,3082.81128,1
5028.29736,2946.82275,1
5028.328,2921.95166,1
5028.433,2771.09253,1
5028.47949,2768.93066,1
5028.515,2849.63428,1
5028.518,2911.75049,1
5029.03271,2841.11035,1
5029.13037,2738.81641,1
5029.162,2792.97046,1
5029.25439,2839.475,1
5029.34326,2796.75928,1
5029.47266,2947.69971,1
5029.54248,2745.91333,1
5029.75928,2889.56982,1
5029.79053,2753.33716,1
5029.803,2906.067,1
5030.038,2895.42676,1
5030.2124,2786.213,1
5030.368,2863.84253,1
5030.463,2847.32837,1
5030.47656,2840.63184,1
5030.62744,2955.404,1
5030.853,2874.8916,1
5030.99072,2891.27417,1
5031.07861,2880.4834,1
5031.14551,2776.86548,1
5031.27539,2842.79761,1
5031.36475,2770.47388,1
5031.636,2764.226,1
5031.944,2938.59253,1
5031.99854,2799.384,1
5032.00049,2815.68213,1
5032.15,2943.66333,1
5032.15332,2751.031,1
5032.21631,2939.28027,1
5032.27246,2843.65479,1
5032.38525,2765.02271,1
5032.389,2970.996,1
5032.51367,2728.73413,1
5032.522,2883.53979,1
5032.841,3003.80859,1
5032.87158,2888.84888,1
5032.949,2765.9104,1
5033.05371,2807.008,1
5033.064,2972.42456,1
5033.421,2849.99414,1
5033.464,2974.96484,1
5033.737,2844.112,1
5033.91357,2973.51,1
5034.05566,2994.46069,1
5034.0625,2869.50415,1
5034.06445,2839.44238,1
5034.15674,2942.966,1
5034.17334,3022.246,1
5034.188,2872.82935,1
5034.243,2925.31885,1
5034.365,2878.19019,1
5034.479,2920.56372,1
5034.532,2959.2583,1
5034.625,2808.28247,1
5034.914,2874.30566,1
5034.926,3005.53564,1
5034.94971,2768.88037,1
5035.024,2828.99756,1
5035.18,2908.096,1
5035.278,2795.06885,1
5035.30225,2866.96631,1
5035.49463,2893.35229,1
5035.649,2772.73145,1
5035.772,2965.41333,1
5035.82959,2894.85913,1
5035.87646,2862.79639,1
5035.97,2968.473,1
5035.971,2974.813,1
5036.122,2898.52124,1
5036.337,2937.123,1
5036.414,2938.0166,1
5036.454,3032.66846,1
5036.556,2888.208,1
5036.60449,2845.18384,1
5036.654,2789.72534,1
5036.6875,2775.782,1
5036.741,2865.74585,1
5036.79248,2866.79419,1
5036.8833,3006.51978,1
5036.988,2820.491,1
5037.268,2762.37939,1
5037.32129,2863.26172,1
5037.448,2889.79175,1
5037.462,2800.3645,1
5037.489,2801.063,1
5037.563,2781.53271,1
5037.60059,2896.14624,1
5037.61133,2783.24561,1
5037.67432,2845.61133,1
5037.877,2854.706,1
5038.04,2946.40527,1
5038.22949,2880.917,1
5038.444,2854.75586,1
5038.62061,2982.06348,1
5038.74658,2925.40234,1
5038.888,2934.85986,1
5039.247,2785.24854,1
5039.293,2845.328,1
5039.32129,2758.79248,1
5039.354,3034.60083,1
5039.4043,2946.90161,1
5039.55664,2792.35083,1
5039.58,2924.94653,1
5039.67334,2933.64038,1
5039.706,2901.08887,1
5039.74658,2987.84839,1
5039.805,2774.62476,1
5039.91,2798.68481,1
5039.946,2740.14233,1
5039.975,2789.74219,1
5040.30127,2737.74268,1
5040.39844,2948.718,1
5040.57568,2927.32324,1
5040.59473,2918.772,1
5040.663,2894.49731,1
5040.688,2752.01978,1
5040.7207,2819.95728,1
5041.08643,2951.48853,1
5041.147,2856.93457,1
5041.251,2814.07,1
5041.32764,2792.57056,1
5041.39258,2889.583,1
5041.546,3014.30859,1
5041.70068,2777.11548,1
5041.719,2942.254,1
5041.74,2775.59521,1
5041.784,2919.914,1
5041.879,2843.83984,1
5041.98975,2821.83081,1
5042.013,2899.18042,1
5042.17773,2923.81348,1
5042.23047,2845.26929,1
5042.517,2865.89868,1
5042.58,2870.562,1
5042.594,2869.6062,1
5042.70166,2900.11377,1
5042.724,2860.2876,1
5042.74658,2909.723,1
5043.05762,2783.34253,1
5043.0625,2957.82617,1
5043.135,2985.06641,1
5043.144,2993.96313,1
5043.20068,2728.60229,1
5043.20264,2854.54443,1
5043.36035,2814.243,1
5043.38232,3055.69287,1
5043.40869,2820.83984,1
5043.486,2705.29175,1
5043.49072,2774.64966,1
5043.4917,2929.18115,1
5043.56836,2835.05371,1
5043.6084,2806.4126,1
5043.815,2908.66479,1
5043.858,2805.09814,1
5043.97363,2913.82251,1
5043.981,2771.95166,1
5044.03271,2851.18823,1
5044.067,2882.6687,1
5044.09375,2893.73047,1
5044.337,2905.02832,1
5044.36865,2895.398,1
5044.54053,3053.04468,1
5044.65,2946.37549,1
5044.748,2808.22656,1
5044.75732,2733.81152,1
5045.048,2830.62061,1
5045.05664,2839.82251,1
5045.086,2819.17139,1
5045.118,2894.18335,1
5045.14941,2841.789,1
5045.217,2784.68872,1
5045.601,2847.86182,1
5045.71631,2919.81616,1
5045.94336,2864.433,1
5046.01563,2742.63867,1
5046.045,2999.84863,1
5046.052,2893.38623,1
5046.18262,2763.76245,1
5046.206,3028.22485,1
5046.293,2843.03931,1
5046.332,3002.36426,1
5046.379,2950.4314,1
5046.40234,2870.40576,1
5046.573,2905.13672,1
5046.582,2887.042,1
5046.6167,2772.3584,1
5046.706,2991.44214,1
5046.842,2823.65552,1
5046.87158,2840.21558,1
5047.26,2914.60522,1
5047.39,2801.617,1
5047.49072,2887.65186,1
5047.49365,2697.605,1
5047.504,2854.13037,1
5047.5376,2813.14624,1
5047.63232,2869.115,1
5047.69727,2944.58984,1
5047.703,2882.32178,1
5047.776,2874.8252,1
5047.794,2675.46069,1
5047.80127,2929.104,1
5047.80273,3005.882,1
5047.81934,2787.55981,1
5047.823,2898.05273,1
5047.85156,2864.34644,1
5047.92969,2858.03857,1
5047.945,2866.14453,1
5048.016,2942.21655,1
5048.053,2719.29,1
5048.0957,2870.38257,1
5048.103,2849.76587,1
5048.24756,2920.46167,1
5048.379,3094.74634,1
5048.416,2775.095,1
5048.461,2817.09619,1
5048.59766,2873.84424,1
5048.7417,2836.47534,1
5048.74365,2868.14038,1
5048.842,2902.20459,1
5049.099,2780.85742,1
5049.153,2750.9397,1
5049.197,2828.695,1
5049.32764,2889.94458,1
5049.3667,2853.554,1
5049.50928,3033.002,1
5049.56445,2813.64746,1
5049.766,2995.92139,1
5049.796,2856.1438,1
5049.79932,2792.49048,1
5049.87939,2908.66479,1
5049.892,2954.931,1
5049.91064,2958.11743,1
5049.98926,2748.33081,1
5050.014,2869.305,1
5050.05,2762.76367,1
5050.05273,2825.82861,1
5050.121,2850.96167,1
5050.16064,2783.68164,1
5050.30225,2826.71973,1
5050.308,2919.05859,1
5050.675,2884.32153,1
5050.9917,2974.25439,1
5051.00928,2859.93115,1
5051.012,2834.39819,1
5051.02734,2874.35864,1
5051.281,2721.07349,1
5051.367,2903.26318,1
5051.40869,2769.65723,1
5051.48975,2796.45361,1
5051.589,2848.344,1
5051.74365,2802.395,1
5051.905,2728.65137,1
5051.927,2826.69043,1
5051.94531,2767.73682,1
5051.961,2908.86816,1
5052.183,2869.16846,1
5052.24365,2810.22729,1
5052.285,2885.98657,1
5052.505,2940.94751,1
5052.578,2717.70581,1
5052.5835,2869.235,1
5052.63867,2844.90161,1
5052.65234,2825.23657,1
5052.74658,2920.89819,1
5052.765,2818.2627,1
5052.776,2736.71338,1
5052.77637,2738.78125,1
5052.799,2862.12671,1
5052.819,2917.30933,1
5052.822,2786.25342,1
5052.85059,2736.93433,1
5052.85156,2996.2373,1
5052.917,2885.81445,1
5053.045,2813.129,1
5053.37354,2903.119,1
5053.37549,2786.24219,1
5053.40234,2769.23486,1
5053.56836,2994.57227,1
5053.687,2770.084,1
5053.744,2784.91846,1
5053.775,2922.10425,1
5053.844,2929.89258,1
5054.00244,3055.56519,1
5054.074,2712.994,1
5054.074,2856.78174,1
5054.0835,2871.47363,1
5054.178,2985.33179,1
5054.27148,2843.66357,1
5054.272,2840.21973,1
5054.33252,2926.47266,1
5054.70361,2756.48145,1
5054.83,2821.22559,1
5054.94,2931.58447,1
5055.03,2951.34888,1
5055.031,2884.86963,1
5055.06055,2981.31567,1
5055.09375,2885.87183,1
5055.135,2855.31445,1
5055.139,2945.06665,1
5055.32031,2906.96851,1
5055.33154,2811.99146,1
5055.45947,2958.40942,1
5055.55225,2867.08374,1
5055.57568,2716.49561,1
5055.665,2816.00562,1
5055.901,2758.22754,1
5055.919,2841.09058,1
5056.04932,2881.783,1
5056.056,2824.38745,1
5056.077,2871.9917,1
5056.12451,2769.33838,1
5056.28955,2828.7356,1
5056.381,2839.02832,1
5056.445,3020.01245,1
5056.68262,2911.58276,1
5056.75049,2984.02881,1
5056.824,2943.243,1
5056.84033,2892.12646,1
5056.94434,2875.92017,1
5057.09473,2837.83618,1
5057.19629,2978.17651,1
5057.19873,2793.18555,1
5057.24561,2754.18164,1
5057.318,2773.736,1
5057.34326,2931.99121,1
5057.39453,2767.01587,1
5057.54541,2922.35083,1
5057.55957,2812.46655,1
5057.873,2813.72949,1
5057.89551,2953.887,1
5057.91455,3000.87964,1
5057.96826,2834.327,1
5058.022,2731.72559,1
5058.05469,2863.43042,1
5058.096,2925.10156,1
5058.28955,2867.62622,1
5058.49658,2787.97388,1
5058.5083,3028.8938,1
5058.559,2748.25537,1
5058.61035,2877.55859,1
5058.61963,2933.54614,1
5058.627,3063.879,1
5058.69238,2854.597,1
5058.71,2909.99121,1
5058.714,2872.63916,1
5058.885,2845.4707,1
5058.968,2973.92163,1
5059.09,2769.75049,1
5059.21826,2950.47778,1
5059.62549,2853.75562,1
5059.631,2839.3938,1
5059.654,2933.62866,1
5059.71533,2870.662,1
5059.732,3094.2356,1
5059.7334,2882.66919,1
5059.80371,2739.43579,1
5059.81055,2774.939,1
5059.84229,2845.66919,1
5059.928,2795.12842,1
5059.932,2825.80078,1
5059.95361,2912.23853,1
5059.9585,2887.02075,1
5059.967,2817.07935,1
5060.0835,2879.1228,1
5060.1543,2917.611,1
5060.21,2956.00952,1
5060.37939,3026.877,1
5060.408,2913.12231,1
5060.458,2897.84619,1
5060.466,2746.05054,1
5060.58057,2876.662,1
