Ch1 Amplitude,Ch2 Amplitude,Cluster
4985.26953,2804.00684,1
4985.45361,2655.5896,1
4985.855,2851.03369,1
4986.11328,2930.1936,1
4986.266,2841.15332,1
4986.28,2853.32959,1
4986.37744,2921.82,1
4986.70361,2795.14917,1
4987.696,2915.45386,1
4987.85547,2951.97266,1
4988.49072,2962.147,1
4988.58154,2846.27563,1
4988.6,2903.42676,1
4988.75049,2939.44043,1
4989.01025,2843.52,1
4989.18555,2740.125,1
4989.23828,2850.0686,1
4989.3335,2892.26367,1
4989.34473,2914.57886,1
4989.36328,2767.231,1
4990.124,2857.65015,1
4990.23242,2881.05981,1
4990.28467,2666.14355,1
4990.40527,2790.01123,1
4990.45264,2757.15674,1
4990.68164,2837.75781,1
4990.80957,2871.51514,1
4991.54834,2949.42749,1
4991.688,2931.83765,1
4991.835,2763.07935,1
4992.228,2857.73975,1
4992.272,2707.47144,1
4992.6665,2854.9292,1
4993.11328,3014.39014,1
4993.154,2986.04028,1
4993.241,3011.6,1
4993.53662,2858.797,1
4993.728,2871.98022,1
4994.02832,2724.393,1
4994.10547,2695.86475,1
4994.403,2824.678,1
4995.00146,2859.63843,1
4995.052,2894.246,1
4995.618,2861.56934,1
4995.64648,2960.86255,1
4996.141,2941.21362,1
4996.365,2797.05273,1
4996.508,2900.904,1
4996.509,2937.09448,1
4996.623,2868.38916,1
4996.89453,2730.585,1
4997.169,2699.256,1
4997.55469,2865.48682,1
4997.7207,2993.25073,1
4998.19531,2852.79517,1
4998.346,2787.70532,1
4998.407,2943.3125,1
4998.463,2832.22437,1
4998.931,2761.95557,1
4999.24658,2917.225,1
4999.62061,2821.34131,1
4999.99951,2876.02856,1
5000.17,2969.47778,1
5000.21533,2862.19434,1
5000.249,2871.58545,1
5000.43262,2941.66479,1
5000.47266,2769.05078,1
5000.71143,2776.798,1
5000.834,2794.00342,1
5001.08936,2780.8833,1
5001.254,2824.979,1
5001.352,2905.6145,1
5001.68457,2818.33545,1
5001.812,2950.2334,1
5001.81543,2749.19946,1
5001.84961,2899.96387,1
5001.96973,2790.85669,1
5002.04346,2876.79883,1
5002.109,3053.179,1
5002.49365,2912.53735,1
5002.943,2874.16772,1
5003.032,2814.57349,1
5003.215,2777.524,1
5003.268,2846.81274,1
5003.407,2784.11353,1
5003.41162,2878.25513,1
5003.46875,2913.82617,1
5003.543,2710.403,1
5003.59375,2728.70972,1
5004.54932,2775.22437,1
5004.707,2832.23926,1
5004.739,2614.2356,1
5004.7627,2897.738,1
5004.971,2810.82056,1
5005.04541,2853.72681,1
5005.18,2959.13232,1
5005.66748,2678.163,1
5005.858,3014.29639,1
5005.90332,2739.554,1
5005.96826,2886.48,1
5005.997,3198.70923,1
5006.075,3068.85352,1
5006.17627,2909.97949,1
5006.223,2892.535,1
5006.813,2869.05518,1
5006.94727,3018.63672,1
5007.048,2802.54688,1
5007.62842,2812.25513,1
5007.72168,2936.43652,1
5007.72949,2729.502,1
5007.798,2803.3064,1
5007.86475,2738.03027,1
5007.86865,2920.67578,1
5007.90967,2853.534,1
5007.939,2854.948,1
5008.0127,2785.329,1
5008.325,2928.474,1
5008.63037,3003.37451,1
5009.23145,2850.41724,1
5009.244,2773.76221,1
5009.623,2853.15918,1
5009.73242,2784.498,1
5009.8584,2753.89038,1
5010.197,3017.15625,1
5010.32764,2913.12817,1
5010.34961,2759.688,1
5010.792,2855.50049,1
5011.24072,2781.39,1
5011.31836,2892.53564,1
5011.413,2766.33765,1
5011.57,2827.22632,1
5012.117,3105.21948,1
5012.471,2885.30664,1
5013.243,2861.048,1
5013.369,2716.294,1
5013.72656,2853.96436,1
5014.05029,2954.49414,1
5014.128,2856.63257,1
5014.158,2901.129,1
5014.20459,2958.201,1
5014.21143,2865.87524,1
5014.459,2846.27271,1
5014.65,2909.53564,1
5015.102,2885.05225,1
5015.19,2891.38062,1
5015.27,2946.13525,1
5015.325,2822.81177,1
5015.398,2744.799,1
5015.512,2852.33545,1
5015.77539,3010.789,1
5016.4917,2854.71533,1
5016.52539,2906.50659,1
5016.59473,2818.4248,1
5016.67139,2817.521,1
5017.062,2976.18164,1
5017.0625,2864.60815,1
5017.112,2964.786,1
5017.12158,2744.84741,1
5017.269,2740.699,1
5017.406,2803.866,1
5017.412,2808.72437,1
5017.589,2786.992,1
5017.80273,2724.535,1
5017.93262,2787.25073,1
5017.934,2980.04248,1
5018.03,2978.38354,1
5018.314,2836.38037,1
5018.507,2768.52734,1
5018.57373,2806.72534,1
5018.692,2942.91138,1
5018.83252,2860.2605,1
5019.197,2698.18579,1
5019.345,2896.833,1
5019.46143,2858.19727,1
5019.552,2810.69824,1
5019.705,2825.449,1
5019.76172,2884.63916,1
5019.78955,2938.18384,1
5019.874,2771.42529,1
5019.924,2743.92432,1
5019.967,2742.14478,1
5020.342,2709.25684,1
5020.356,2811.59058,1
5020.59131,2881.32544,1
5020.754,2942.47534,1
5020.81641,2849.7627,1
5020.89355,2818.318,1
5020.976,2917.94263,1
5021.19873,2908.65527,1
5021.22363,3002.39282,1
5021.46,2846.26831,1
5021.737,2927.50684,1
5022.03125,2720.07056,1
5022.355,2810.769,1
5022.409,2841.45386,1
5022.6416,2859.98486,1
5022.98828,2881.22144,1
5023.20557,2771.77466,1
5023.553,2830.607,1
5023.63525,2857.678,1
5023.64941,2889.31714,1
5024.06055,2736.61328,1
5024.34131,2953.66113,1
5024.486,2909.66577,1
5024.70068,2943.04419,1
5024.786,2927.05615,1
5024.9624,2830.01,1
5025.10449,2791.17871,1
5025.17871,2893.94336,1
5025.25439,2933.775,1
5025.25928,2944.25879,1
5025.50342,2782.20215,1
5026.03564,2921.31,1
5026.05,2983.90186,1
5026.123,2878.1875,1
5026.35156,2944.45532,1
5026.81055,2958.182,1
5026.819,2841.376,1
5026.906,2884.37939,1
5026.94629,2847.9502,1
5027.037,2942.455,1
5027.65625,2716.28174,1
5027.89,2903.9082,1
5028.0625,2913.333,1
5028.078,2842.12646,1
5028.304,2832.25366,1
5028.322,2779.84082,1
5028.38574,2764.57178,1
5028.406,2706.99072,1
5028.537,2894.78442,1
5028.54834,2821.17358,1
5029.143,2985.624,1
5029.18652,2641.691,1
5029.194,2606.75586,1
5029.19629,2741.079,1
5029.38428,2842.60913,1
5029.489,2828.66162,1
5030.128,2823.29419,1
5030.61328,2885.803,1
5030.6377,2822.42065,1
5030.6416,2800.05029,1
5030.663,2930.159,1
5030.963,2879.50757,1
5031.155,2980.41138,1
5031.21631,2872.42847,1
5031.437,2956.83838,1
5031.58154,2722.2793,1
5031.59473,2812.935,1
5031.598,2969.08276,1
5031.62646,2942.821,1
5031.984,2891.82056,1
5032.03369,2836.273,1
5032.2124,2803.46436,1
5032.263,2890.73853,1
5032.52539,2918.086,1
5032.53271,2858.01733,1
5032.69775,2932.4397,1
5032.76074,2778.50513,1
5032.82373,2851.32568,1
5032.91357,2848.34058,1
5032.957,2873.321,1
5032.99,2814.80176,1
5033.204,2854.183,1
5033.27246,2948.87671,1
5033.478,2921.08057,1
5033.77832,2960.43042,1
5033.804,2776.53516,1
5033.885,2848.702,1
5034.065,2939.72314,1
5034.07275,2906.98413,1
5034.13574,2936.679,1
5034.16,2909.75928,1
5034.20361,2826.35913,1
5034.21631,2795.68652,1
5034.62842,3043.49146,1
5034.93555,2728.47363,1
5035.13135,2742.41162,1
5035.162,2965.987,1
5035.17334,2896.71387,1
5035.6084,2886.33618,1
5035.833,2850.79175,1
5035.9165,2854.53,1
5036.09766,2805.04541,1
5036.2876,2907.27051,1
5036.337,2844.70435,1
5036.388,2946.02344,1
5036.52832,2789.09521,1
5036.63428,3032.68823,1
5036.649,3024.47632,1
5037.083,2744.99316,1
5037.24268,2586.97,1
5037.269,2767.1145,1
5037.355,2760.09619,1
5037.571,2967.782,1
5037.572,3014.03735,1
5037.597,2901.01758,1
5037.66357,2954.61938,1
5037.672,2891.62354,1
5037.7207,2877.066,1
5037.756,2840.711,1
5037.774,2772.84546,1
5037.92969,2778.951,1
5037.9375,2719.06055,1
5037.98242,2813.18335,1
5038.09863,3016.8772,1
5038.1123,3044.302,1
5038.158,2959.74146,1
5038.41943,2812.42432,1
5038.56641,2932.87061,1
5038.65674,2710.20581,1
5038.658,2784.48242,1
5038.67139,2657.59155,1
5038.72168,2778.37085,1
5038.76855,2703.92773,1
5039.022,2780.76074,1
5039.41357,2794.726,1
5039.4917,2918.75659,1
5039.57764,3064.21216,1
5039.729,2780.26465,1
5039.749,2794.15674,1
5039.884,2892.108,1
5039.939,2924.34155,1
5040.22754,2866.80469,1
5040.32,2988.82983,1
5040.36,2875.61133,1
5040.36768,2872.46143,1
5040.386,2702.97241,1
5040.513,2951.54639,1
5040.5874,2812.98267,1
5040.80566,2957.19,1
5040.88525,2836.082,1
5040.954,2854.455,1
5041.0874,2825.877,1
5041.15234,2847.42871,1
5041.589,2931.57568,1
5041.64453,2797.26416,1
5041.70361,2820.276,1
5042.48633,2894.819,1
5042.512,2890.13477,1
5042.60449,2828.97388,1
5042.60645,2818.56665,1
5042.83057,2737.36572,1
5042.87842,2862.36035,1
5042.96631,2807.7124,1
5043.189,2755.13574,1
5043.302,2859.667,1
5043.4624,2765.29736,1
5043.56641,2762.44434,1
5043.61768,2836.7478,1
5043.624,2876.06274,1
5043.669,2676.36328,1
5043.686,2822.91772,1
5043.89,2775.82373,1
5044.002,2830.738,1
5044.455,2878.64844,1
5044.486,2821.95313,1
5044.78467,2706.34985,1
5045.12061,2800.26978,1
5045.18652,2850.86987,1
5045.32861,2995.14087,1
5045.447,3010.59229,1
5045.464,2860.853,1
5045.746,2970.19,1
5045.91748,2878.29541,1
5046.00732,3005.36816,1
5046.1084,3066.9563,1
5046.109,2880.98071,1
5046.12549,2937.5415,1
5046.152,2767.14282,1
5046.22656,2963.98755,1
5046.345,2897.29785,1
5046.34766,2944.16284,1
5046.437,2924.75757,1
5046.47559,2749.22363,1
5046.70068,2905.84521,1
5046.705,2787.8186,1
5046.74658,2793.89038,1
5046.845,2833.521,1
5046.85742,3169.32373,1
5046.912,2892.07837,1
5046.982,2945.621,1
5047.19873,2823.43018,1
5047.623,2873.6604,1
5047.63574,2950.49463,1
5047.643,2876.741,1
5047.67725,2762.986,1
5047.71338,2839.56323,1
5047.801,2785.17188,1
5047.93848,2711.90771,1
5047.99561,2873.26929,1
5048.05371,2903.75366,1
5048.17725,2816.85278,1
5048.222,2729.569,1
5048.333,2921.41,1
5048.525,2910.7146,1
5048.529,2865.90381,1
5048.532,2995.49365,1
5048.55664,2873.65,1
5048.62744,2918.4646,1
5048.658,2896.34888,1
5048.67236,2897.12646,1
5048.75146,2854.12622,1
5048.94727,2711.01343,1
5048.967,2910.24365,1
5049.283,2883.31152,1
5049.31055,2928.801,1
5049.32471,2780.4563,1
5049.412,2775.42847,1
5049.412,3001.409,1
5049.42725,2723.225,1
5049.505,2759.4502,1
5049.551,2826.01172,1
5049.5625,2766.6145,1
5049.665,2725.11621,1
5049.84961,2916.123,1
5050.03,3016.27417,1
5050.39,2847.26123,1
5050.414,2851.52686,1
5050.613,2898.51343,1
5050.61328,2868.92114,1
5050.7,2908.2627,1
5050.878,2704.36157,1
5050.887,2765.781,1
5050.963,2761.36084,1
5050.969,2773.12183,1
5051.00342,2802.94727,1
5051.00635,2883.374,1
5051.214,2864.86353,1
5051.29,2827.62866,1
5051.41943,2820.44922,1
5051.611,3095.45044,1
5051.69971,2853.2,1
5051.72363,2877.11279,1
5051.72754,2857.20923,1
5051.82959,2932.4585,1
5052.36133,3061.44922,1
5052.37939,2687.114,1
5052.79834,2908.33838,1
5052.84,2740.07275,1
5052.84131,2886.873,1
5052.875,2855.433,1
5053.04541,2878.914,1
5053.08936,2849.27368,1
5053.32959,2942.21875,1
5053.34375,2821.97461,1
5053.63428,2803.949,1
5053.664,2966.40039,1
5053.686,2834.27026,1
5053.69434,2783.253,1
5053.826,2860.51685,1
5053.832,2782.492,1
5053.935,3018.45752,1
5054.21533,2831.09668,1
5054.9375,2949.639,1
5055.054,2905.538,1
5055.14258,2897.72485,1
5055.21729,2830.89966,1
5055.28174,2872.03833,1
5055.36426,2807.148,1
5055.3833,2992.61646,1
5055.40625,2861.53345,1
5055.452,2902.95264,1
5055.50146,2852.78467,1
5055.629,2740.91968,1
5055.64746,2895.93848,1
5055.791,2964.868,1
5055.94434,2870.61,1
5056.15137,2823.4314,1
5056.262,2849.662,1
5056.269,2809.2915,1
5056.28271,2732.569,1
5056.36963,2858.64014,1
5056.466,2840.942,1
5056.77539,2848.172,1
5056.8,2723.33472,1
5056.92041,2680.834,1
5057.05566,2703.79077,1
5057.29834,2692.50732,1
5057.3374,2751.61,1
5057.443,2810.58154,1
5057.698,2979.96167,1
5057.76025,2790.88281,1
5058.00439,2880.247,1
5058.033,2842.903,1
5058.09131,2865.93945,1
5058.1167,2802.1377,1
5058.17432,2862.38672,1
5058.182,2790.096,1
5058.189,2736.263,1
5058.197,2931.67334,1
5058.305,2958.50415,1
5058.32959,2957.17773,1
5058.3667,2947.03931,1
5058.449,2843.94556,1
5058.581,3044.2937,1
5058.62549,2860.42627,1
5058.647,2876.35669,1
5058.762,2743.11133,1
5058.787,3091.24829,1
5059.01025,2829.77661,1
5059.118,2882.5542,1
5059.19238,2942.6582,1
5059.297,2667.96851,1
5059.391,2803.0752,1
5059.393,3001.64648,1
5059.563,2738.58618,1
5059.60449,2950.94287,1
5059.62354,3086.57446,1
5059.73,2779.78052,1
5059.73145,2905.44946,1
5059.771,2705.9563,1
5060.161,2799.806,1
5060.178,2864.106,1
5060.29639,2981.07251,1
5060.3125,2993.433,1
5060.48145,2812.89233,1
5060.526,2852.275,1
5060.88,2810.092,1
5060.916,2842.3396,1
5060.97,2923.244,1
5061.069,2802.85742,1
5061.099,2862.0874,1
5061.129,2951.861,1
5061.179,2811.157,1
5061.218,3014.72559,1
5061.3374,2772.02539,1
5061.345,2797.727,1
5061.47,2881.564,1
5061.481,2905.84229,1
5061.58252,2788.08521,1
5061.862,2942.72144,1
5061.916,2946.16064,1
5061.93848,2921.79565,1
5062.03369,2822.59473,1
5062.10547,2847.75537,1
5062.18066,2620.50659,1
5062.187,2884.44263,1
5062.28662,2928.768,1
5062.40625,2964.44141,1
5062.4873,2895.05762,1
5062.51074,2729.20264,1
5062.626,2973.68481,1
5062.89063,2816.52881,1
5062.942,2902.73145,1
5063.132,2804.37231,1
5063.21338,3101.58838,1
5063.30469,2880.774,1
5063.31641,2899.955,1
5063.3584,2883.28076,1
5063.44531,2890.022,1
5063.49072,3015.32275,1
5063.51367,2976.32813,1
5063.54639,2950.97632,1
5063.582,2937.00781,1
5063.67725,2752.23657,1
5063.692,2914.17529,1
5063.74072,2845.03931,1
5063.86426,2986.011,1
5064.01855,2772.31152,1
5064.039,2957.01685,1
5064.10742,3052.13452,1
5064.21143,3026.3562,1
5064.506,2921.98315,1
5064.55469,2811.1582,1
5064.55566,2714.31738,1
5064.68555,2822.7478,1
5064.77,2899.80542,1
5064.85059,2823.01685,1
5064.92236,2968.61084,1
5065.008,2912.21045,1
5065.14,2756.97,1
5065.32373,3074.929,1
5065.45459,2793.5813,1
5065.4585,2891.54077,1
5065.59375,2789.334,1
5065.599,2791.683,1
5065.666,2907.13721,1
5065.794,2874.758,1
5065.83447,2864.83862,1
5066.21875,2836.88062,1
5066.26953,3031.09546,1
5066.32,2805.24341,1
5066.32373,2943.183,1
5066.48975,2900.29248,1
5066.49268,2836.469,1
5066.65967,2822.0354,1
5066.73535,2718.40942,1
5066.97461,2896.225,1
5067.07373,2815.19824,1
5067.097,2794.85547,1
5067.351,2811.7124,1
5067.40234,2939.75049,1
5067.445,2768.189,1
5067.55859,2848.00562,1
5067.656,2806.49585,1
5067.65967,2931.628,1
5067.73,2898.308,1
5067.86035,2910.523,1
5067.88135,2919.89014,1
5067.9043,3029.47144,1
5067.91553,2871.78442,1
5068.029,2861.92432,1
5068.18457,2816.14233,1
5068.45361,2880.96362,1
5068.4707,2780.28345,1
5068.52148,2790.05835,1
5068.543,2882.65234,1
5068.55371,3004.557,1
5068.55469,2991.76685,1
5068.57471,2978.42554,1
5068.67236,2990.98218,1
5068.67725,2995.83984,1
5068.82666,2931.921,1
5068.893,2903.641,1
5068.939,2754.91138,1
5068.987,2810.29858,1
5069.02344,3085.56787,1
5069.23535,2840.612,1
5069.28955,2762.11865,1
5069.40234,2884.68042,1
5069.406,2872.91675,1
5069.426,3014.47314,1
5069.58447,2923.65747,1
5069.806,2830.15967,1
5069.998,2767.68848,1
5070.054,2918.68018,1
5070.346,2920.85986,1
5070.374,2827.90063,1
5070.468,2952.01538,1
5070.46973,2667.27271,1
5070.47949,2784.64282,1
5070.48145,2906.5166,1
5070.554,2939.33667,1
5070.63135,2843.431,1
5070.6416,2857.07227,1
5070.782,2742.07056,1
5070.82129,2873.56372,1
5070.94727,2765.30884,1
5071.23975,2942.23682,1
5071.313,2800.01636,1
5071.334,2938.73682,1
5071.36328,2901.0957,1
5071.374,2982.631,1
5071.66846,3039.2522,1
5071.756,2884.25464,1
5071.777,2890.16943,1
5071.86328,2862.97778,1
5071.88428,2978.48682,1
5071.91357,2869.01758,1
5071.91553,2781.19165,1
5071.987,2893.37939,1
5072.004,2854.75684,1
5072.00928,2930.7937,1
5072.22559,2822.383,1
5072.406,2939.91162,1
5072.551,2887.19043,1
5072.70557,2781.52466,1
5072.7085,3018.407,1
5072.9126,2924.63379,1
5072.946,2942.535,1
5073.299,2989.754,1
5073.416,2977.19043,1
5073.447,2956.484,1
5073.486,2751.288,1
5073.535,2851.96362,1
5073.5415,2891.12231,1
5073.64941,2855.4248,1
5073.663,2802.21924,1
5073.71631,2882.271,1
5073.764,2951.10522,1
5073.804,2825.566,1
5073.87549,2772.34351,1
5073.892,2906.84644,1
5074.018,3007.37646,1
5074.03125,2789.78882,1
5074.17871,2915.592,1
5074.19,2857.49,1
5074.30762,2884.23071,1
5074.379,2804.608,1
5074.468,2843.17188,1
5074.47559,2909.76587,1
5074.506,2897.40552,1
5074.59473,2915.1626,1
5074.65527,2820.21362,1
5074.7915,2864.70264,1
5074.79639,2605.59326,1
5074.989,2781.0293,1
5075.027,2801.99121,1
5075.09961,2928.32959,1
5075.353,2879.849,1
5075.59961,2917.04688,1
5075.78467,3027.93115,1
5075.85059,2858.61,1
5075.89648,2782.489,1
5076.017,2868.59863,1
5076.114,2893.936,1
5076.17773,2912.114,1
5076.203,3021.799,1
5076.20752,2869.562,1
5076.35059,2795.87,1
5076.3833,2937.06787,1
5076.441,2909.41016,1
5076.447,2951.868,1
5076.447,2994.76782,1
5076.4873,3044.05713,1
5076.603,2889.48486,1
5076.62354,2953.77368,1
5076.64648,2990.34058,1
5076.679,2912.5293,1
5076.75,2695.29443,1
5076.82,2929.12573,1
5076.866,2826.827,1
5077.00537,2861.2793,1
5077.021,2751.07983,1
5077.132,2922.359,1
5077.145,2811.23145,1
5077.21436,2873.765,1
5077.32666,2852.66479,1
5077.398,3140.33154,1
5077.51953,3013.77661,1
5077.57471,2733.93262,1
5077.7583,2768.452,1
5077.7583,2886.21436,1
5077.87744,2864.88257,1
5077.88232,2767.17114,1
5077.95264,3098.13086,1
5077.998,2805.84961,1
5078.082,2802.12866,1
5078.32,2819.86182,1
5078.32764,3064.19434,1
5078.38232,2988.438,1
5078.64844,2831.201,1
5078.673,2757.15234,1
5078.718,2985.33228,1
5078.815,2905.2356,1
5078.965,2852.432,1
5078.985,2816.58472,1
5079.08154,2774.08545,1
5079.119,2815.68945,1
5079.22852,2895.27051,1
5079.567,2867.58936,1
5079.62256,2915.408,1
5079.67627,2761.309,1
5079.79346,2915.00269,1
5079.98438,2717.712,1
5079.994,2870.35059,1
5080.003,3017.43018,1
5080.05225,2796.113,1
5080.098,2803.75464,1
5080.21826,3009.007,1
5080.29932,2817.46924,1
5080.44141,2879.30176,1
5080.44629,2876.65283,1
5080.48926,2945.60376,1
5080.618,2859.20435,1
5080.634,2977.18335,1
5080.6665,2938.64087,1
5080.67969,2806.626,1
5080.745,2903.28931,1
5080.87,2905.452,1
5081.007,3055.78345,1
5081.056,2815.43555,1
5081.131,3072.366,1
5081.281,3043.64087,1
5081.28271,2945.75732,1
5081.2915,2878.74951,1
5081.31,2861.82886,1
5081.37158,2863.11133,1
5081.39063,2841.84619,1
5081.416,2884.431,1
5081.49365,2837.68384,1
5081.53369,3005.12329,1
5081.54541,2965.82031,1
5081.55664,2888.53247,1
5081.56836,2766.42773,1
5081.604,2958.188,1
5081.619,2990.79565,1
5081.683,2936.177,1
5081.746,2912.15112,1
5081.7666,2823.77881,1
5082.023,2795.18213,1
5082.03027,2873.84155,1
