Ch1 Amplitude,Ch2 Amplitude,Cluster
4429.94238,2613.454,1
4430.045,2708.16016,1
4430.12158,2485.86353,1
4430.184,2379.16284,1
4430.235,2508.857,1
4430.307,2705.479,1
4430.359,2734.04688,1
4430.431,2538.2666,1
4430.54834,2602.83179,1
4430.57764,2760.92261,1
4430.64844,2750.645,1
4430.674,2564.309,1
4431.098,2363.03638,1
4431.469,2668.59937,1
4431.77832,2670.02344,1
4431.94,2647.501,1
4431.94434,2758.296,1
4432.139,2563.5542,1
4432.15234,2733.85864,1
4432.2207,2630.45972,1
4432.382,2561.40479,1
4432.57471,2558.66479,1
4432.57764,2587.85938,1
4432.97,2666.97559,1
4433.32227,2572.33862,1
4433.374,2471.40723,1
4433.702,2697.06226,1
4433.779,2461.09814,1
4433.87744,2526.87061,1
4433.918,2692.49585,1
4434.30566,2591.82275,1
4434.527,2728.75537,1
4434.91064,2700.04883,1
4434.92627,2491.1626,1
4435.515,2502.6748,1
4435.971,2588.297,1
4436.117,2567.65552,1
4436.259,2561.09277,1
4436.294,2694.48,1
4436.377,2660.645,1
4436.61426,2574.30786,1
4436.637,2654.3147,1
4436.652,2816.00537,1
4436.78955,2634.56,1
4436.825,2726.62061,1
4436.912,2574.79932,1
4437.0083,2641.41528,1
4437.27539,2691.42725,1
4437.52734,2638.59375,1
4437.622,2536.99341,1
4437.661,2608.31348,1
4437.735,2580.91675,1
4437.74365,2676.52979,1
4438.22656,2579.352,1
4438.47852,2448.754,1
4438.494,2543.07886,1
4438.54,2750.90283,1
4438.63135,2705.18384,1
4438.66943,2583.104,1
4438.767,2630.31079,1
4438.76953,2684.185,1
4438.868,2593.28931,1
4438.90771,2826.34,1
4439.01025,2515.03516,1
4439.09375,2654.38916,1
4439.285,2464.716,1
4439.33154,2546.823,1
4439.341,2515.872,1
4439.482,2556.10669,1
4439.697,2667.12817,1
4439.69727,2695.95776,1
4439.97754,2525.15283,1
4440.053,2649.56763,1
4440.411,2749.82935,1
4440.43555,2678.38672,1
4440.5127,2489.493,1
4440.67236,2639.37744,1
4440.837,2613.00879,1
4440.84668,2602.149,1
4440.9585,2660.73657,1
4441.071,2596.25586,1
4441.085,2655.53735,1
4441.35156,2556.60718,1
4441.39551,2623.11548,1
4441.509,2668.04321,1
4441.53,2707.33716,1
4441.577,2513.24854,1
4442.07275,2616.34888,1
4442.18164,2610.55835,1
4442.60449,2460.30859,1
4442.66064,2708.01025,1
4443.06,2729.6665,1
4443.088,2698.24756,1
4443.23,2603.612,1
4443.266,2535.114,1
4443.42041,2565.93433,1
4443.43,2528.17529,1
4443.589,2452.82471,1
4443.774,2665.33643,1
4444.02637,2632.93921,1
4444.08252,2657.626,1
4444.125,2666.29,1
4444.17,2567.97852,1
4444.213,2804.837,1
4444.336,2601.08447,1
4444.388,2590.09937,1
4444.471,2719.87524,1
4444.54541,2663.14551,1
4444.69775,2735.75513,1
4444.717,2605.51831,1
4444.733,2741.035,1
4444.7876,2694.21631,1
4444.792,2732.78418,1
4445.059,2549.27,1
4445.153,2577.87061,1
4445.51172,2480.102,1
4445.731,2819.67432,1
4445.854,2748.77026,1
4445.86133,2586.5332,1
4445.96045,2663.408,1
4446.045,2496.3374,1
4446.105,2546.90063,1
4446.17334,2721.67847,1
4446.296,2629.80469,1
4446.38574,2705.41382,1
4446.39648,2701.99951,1
4446.51855,2686.06543,1
4446.679,2656.023,1
4446.71875,2691.52637,1
4446.77637,2401.27881,1
4446.806,2681.97241,1
4446.88574,2572.994,1
4446.946,2610.48169,1
4447.006,2654.37769,1
4447.00635,2688.37964,1
4447.144,2716.52124,1
4447.14941,2405.62524,1
4447.19971,2549.42261,1
4447.232,2648.76245,1
4447.296,2791.38013,1
4447.375,2564.601,1
4447.479,2560.20313,1
4447.576,2635.92456,1
4447.948,2637.93457,1
4448.21973,2672.39,1
4448.226,2610.018,1
4448.38428,2682.03174,1
4448.60352,2696.20386,1
4448.77539,2563.52,1
4449.003,2567.00146,1
4449.05859,2673.92578,1
4449.06348,2702.6145,1
4449.319,2608.996,1
4449.39551,2602.739,1
4449.42725,2579.47339,1
4449.727,2702.49048,1
4449.7915,2777.71582,1
4449.956,2649.98071,1
4450.17871,2719.14746,1
4450.23242,2709.73438,1
4450.57861,2662.99463,1
4450.71973,2682.01123,1
4450.877,2663.25122,1
4450.913,2592.43677,1
4450.96,2601.03564,1
4451.03662,2615.25952,1
4451.15771,2799.25,1
4451.2373,2664.32178,1
4451.62939,2463.96655,1
4451.76758,2639.17383,1
4452.20068,2643.1062,1
4452.516,2673.36621,1
4452.57,2586.201,1
4452.94238,2557.60327,1
4453.13965,2705.42725,1
4453.15674,2673.669,1
4453.19336,2557.79517,1
4453.24268,2544.73657,1
4453.42529,2561.8667,1
4453.514,2688.08472,1
4453.638,2663.07373,1
4453.79346,2644.357,1
4453.87744,2733.65356,1
4454.064,2645.9353,1
4454.071,2613.69043,1
4454.141,2547.67114,1
4454.28955,2673.98022,1
4454.44043,2727.73877,1
4454.44971,2657.477,1
4454.71826,2708.19287,1
4454.783,2627.01,1
4454.833,2623.16968,1
4454.853,2563.62671,1
4454.97559,2721.63452,1
4455.03,2559.16113,1
4455.15332,2588.19263,1
4455.1665,2684.295,1
4455.192,2569.01636,1
4455.26172,2618.058,1
4455.316,2543.993,1
4455.48242,2711.40356,1
4455.59375,2720.475,1
4455.746,2789.694,1
4455.78369,2639.33643,1
4455.904,2602.81616,1
4455.94,2649.49268,1
4455.98145,2518.42847,1
4456.03955,2672.89136,1
4456.248,2497.86475,1
4456.294,2566.62939,1
4456.366,2712.51,1
4456.51,2665.72461,1
4456.55566,2593.299,1
4456.874,2577.93921,1
4457.10254,2531.72974,1
4457.121,2505.505,1
4457.12256,2712.972,1
4457.18457,2561.968,1
4457.52,2683.27686,1
4457.747,2553.60474,1
4457.758,2734.46265,1
4457.81152,2451.17041,1
4457.95166,2703.44,1
4458.12354,2607.724,1
4458.508,2640.05444,1
4458.585,2710.97388,1
4458.64355,2893.21167,1
4458.788,2743.573,1
4459.039,2700.987,1
4459.361,2481.433,1
4459.41357,2672.75854,1
