Ch1 Amplitude,Ch2 Amplitude,Cluster
4385.41,2585.078,1
4385.52832,2786.89819,1
4385.62842,2672.45386,1
4385.91162,2652.8606,1
4386.34326,2672.08057,1
4386.658,2736.16675,1
4387.082,2745.14722,1
4387.24268,2659.5752,1
4387.463,2808.15869,1
4387.56836,2779.21118,1
4388.489,2564.91577,1
4388.65137,2596.60474,1
4388.89355,2801.773,1
4389.14258,2591.45117,1
4389.188,2592.76855,1
4389.466,2678.43872,1
4389.63574,2649.36426,1
4389.77246,2733.60547,1
4389.90674,2683.74585,1
4390.515,2705.988,1
4390.77,2650.2937,1
4390.78662,2652.17,1
4390.85742,2616.61548,1
4390.92773,2599.15649,1
4391.196,2772.2356,1
4391.452,2750.9248,1
4391.61768,2557.421,1
4391.65674,2660.14233,1
4391.757,2592.67285,1
4392.21,2722.11035,1
4392.50635,2767.73657,1
4392.67432,2710.163,1
4392.728,2606.9043,1
4393.09863,2811.46631,1
4393.77734,2777.75024,1
4394.10742,2747.99438,1
4394.338,2809.3313,1
4395.079,2749.41479,1
4395.08545,2585.18481,1
4395.192,2733.3335,1
4395.227,2672.64624,1
4395.37,2676.82056,1
4395.49,2726.92383,1
4395.681,2740.69385,1
4396.57568,2655.036,1
4397.583,2678.431,1
4397.66553,2580.875,1
4397.705,2797.45679,1
4397.93457,2697.62573,1
4398.0083,2592.74023,1
4398.01,2700.41675,1
4398.276,2687.091,1
4398.694,2707.79785,1
4399.46,2682.80444,1
4399.632,2652.37061,1
4399.82861,2806.723,1
4399.868,2741.09839,1
4400.133,2572.236,1
4400.14941,2659.52466,1
4400.449,2736.62744,1
4400.61328,2675.32153,1
4400.67725,2749.48853,1
4400.80664,2504.5332,1
4400.857,2670.993,1
4401.20166,2632.844,1
4401.27,2693.073,1
4401.43555,2790.121,1
4401.599,2810.98242,1
4402.244,2670.608,1
4402.42334,2730.6604,1
4403.04541,2777.13257,1
4403.217,2732.119,1
4403.28564,2848.65332,1
4403.50928,2650.91553,1
4403.70459,2618.84888,1
4403.792,2707.57178,1
4403.831,2577.28076,1
4404.176,2894.592,1
4404.288,2751.014,1
4404.3584,2576.386,1
4404.60156,2869.96045,1
4404.84,2803.56348,1
4405.366,2782.09448,1
4405.62,2591.85645,1
4406.01855,2676.59546,1
4406.195,2624.258,1
4406.23828,2737.6748,1
4406.42773,2687.12134,1
4406.46533,2829.61646,1
4406.616,2725.62842,1
4406.724,2626.27783,1
4406.96729,2485.93945,1
4407.155,2684.54834,1
4407.192,2858.847,1
4407.345,2673.33276,1
4407.632,2691.56445,1
4407.864,2637.69873,1
4407.873,2736.67017,1
4408.001,2757.605,1
4408.41748,2700.468,1
4408.481,2638.50854,1
4408.53369,2610.41016,1
4408.699,2794.991,1
4408.846,2702.42,1
4409.099,2724.547,1
4409.39063,2774.727,1
4409.492,2584.14673,1
4409.55371,2655.96069,1
4409.58057,2595.26416,1
4409.627,2622.879,1
4409.89063,2643.28223,1
4410.18,2680.02515,1
4410.19531,2610.626,1
4410.46045,2528.12549,1
4410.53955,2671.74023,1
4410.75146,2764.74023,1
4410.758,2620.60083,1
4410.83447,2754.856,1
4410.989,2839.53882,1
4410.98975,2673.44727,1
4411.13867,2769.992,1
4411.392,2632.98413,1
4411.628,2667.565,1
4412.15234,2738.60718,1
4412.2417,2753.428,1
4412.24854,2663.03564,1
4412.501,2841.8208,1
4412.849,2536.971,1
4412.90674,2510.65527,1
4413.173,2737.41455,1
4413.22656,2670.378,1
4413.35156,2585.289,1
4413.359,2630.20728,1
4413.482,2706.16553,1
4413.56348,2713.60254,1
4413.64551,2614.13916,1
4413.714,2767.1333,1
4413.816,2868.735,1
4413.90039,2694.02124,1
4414.0083,2705.575,1
4414.22461,2622.105,1
4414.40234,2719.12,1
4414.42432,2687.14355,1
4414.599,2618.819,1
4414.69141,2668.18384,1
4414.73828,2646.94849,1
4415.21875,2654.61426,1
4415.39746,2715.49072,1
4415.524,2852.83545,1
4415.54053,2664.17725,1
4415.58154,2654.55273,1
4416.2124,2744.10327,1
4416.3457,2757.41016,1
4416.41455,2531.38818,1
4416.615,2642.39722,1
4416.666,2746.89771,1
4416.729,2624.60181,1
4417.32227,2639.17114,1
4417.323,2784.14,1
4417.49,2769.40039,1
4417.62744,2823.24829,1
4417.73633,2671.11133,1
4417.821,2644.45117,1
4417.83057,2736.028,1
4417.98535,2620.94,1
4418.157,2801.79639,1
4418.27637,2771.74,1
4418.48047,2766.47754,1
4418.699,2842.95264,1
4418.871,2776.62231,1
4418.89453,2791.11841,1
4418.918,2863.41772,1
4418.932,2772.6792,1
4419.35352,2675.64771,1
4419.48535,2805.53882,1
4419.49463,2596.77856,1
4419.553,2756.841,1
4419.898,2679.72119,1
4419.944,2672.25635,1
4419.94873,2725.088,1
4420.30566,2750.24146,1
4420.30957,2686.29175,1
4420.513,2775.25,1
4420.56738,2704.26245,1
4420.648,2466.14087,1
4421.05957,2867.72681,1
4421.106,2622.646,1
4421.11475,2799.946,1
4421.259,2684.2002,1
4421.285,2696.21533,1
4421.302,2691.04077,1
4421.32,2648.59375,1
4421.446,2814.38525,1
4421.61572,2669.218,1
4421.80127,2748.40674,1
4422.25732,2711.61475,1
4422.281,2805.05469,1
4422.4,2833.0354,1
4422.444,2519.242,1
4422.715,2630.35156,1
4422.72,2773.4856,1
4422.77441,2720.66,1
4422.782,2900.81421,1
4422.901,2708.99854,1
4422.921,2663.109,1
4423.50049,2921.65112,1
4423.622,2887.876,1
4423.811,2662.33447,1
4424.049,2673.47046,1
4424.056,2779.88843,1
4424.21729,2652.58276,1
4424.32568,2627.11475,1
4424.39746,2567.256,1
4424.43848,2702.63379,1
4424.57,2635.86255,1
4424.591,2704.89429,1
4424.594,2751.93823,1
4424.838,2679.10767,1
4424.839,2611.90234,1
4424.859,2805.50269,1
4424.91943,2588.088,1
4424.92773,2572.75977,1
4424.94727,2658.08179,1
4425.333,2733.56665,1
4425.71533,2657.01221,1
4425.764,2609.90918,1
4425.9834,2803.581,1
4426.02832,2809.44849,1
4426.054,2747.82568,1
4426.3623,2726.32861,1
4426.36963,2748.86157,1
4426.43652,2735.29858,1
4426.444,2672.26685,1
4426.448,2692.75977,1
4426.596,2482.2854,1
4426.682,2586.19873,1
4426.74072,2853.362,1
4427.047,2706.03662,1
4427.07031,2751.69165,1
4427.186,2733.55713,1
4427.398,2843.79858,1
4427.624,2876.05762,1
4427.82959,2670.72266,1
4427.842,2704.67554,1
4428.01855,2841.32,1
4428.249,2695.658,1
4428.48242,2841.97046,1
4428.75146,2663.8064,1
4428.81934,2644.61328,1
4429.693,2574.10815,1
4429.99,2660.31714,1
4430.03564,2705.95874,1
4430.17969,2758.807,1
4430.235,2740.99927,1
4430.303,2738.7627,1
4430.441,2546.343,1
4430.626,2786.57178,1
4430.63525,2749.08228,1
4430.837,2690.2085,1
4430.99561,2800.60376,1
4431.028,2665.72119,1
4431.26465,2744.31152,1
4431.37061,2698.05664,1
4431.538,2686.17871,1
4431.55859,2638.54956,1
4431.69531,2728.72461,1
4431.716,2667.98755,1
4431.881,2647.30542,1
4431.893,2720.77515,1
4431.98535,2762.83325,1
4432.00732,2826.09888,1
4432.176,2708.07324,1
4432.19336,2689.59668,1
4432.218,2573.43213,1
4432.321,2661.74072,1
4432.42529,2813.99487,1
4432.518,2763.88818,1
4432.74756,2807.91235,1
4432.77637,2544.04175,1
4432.85254,2649.83276,1
4432.92969,2711.59985,1
4432.957,2665.35181,1
4432.967,2732.373,1
4433.07227,2875.487,1
4433.23535,2772.222,1
4433.26758,2619.44458,1
4433.32861,2749.63037,1
4433.45947,2829.99854,1
4433.599,2817.60254,1
4433.67432,2675.583,1
4433.763,2667.85425,1
4433.922,2784.44531,1
4433.997,2740.47168,1
4434.051,2600.81567,1
4434.10254,2601.93774,1
4434.409,2749.13745,1
4434.461,2717.20532,1
4434.636,2675.73169,1
4434.83936,2643.366,1
4434.921,2688.9585,1
4434.96533,2774.39355,1
4435.09,2752.96216,1
4435.331,2648.292,1
4435.388,2819.44678,1
4435.42432,2692.58252,1
4435.94,2833.57275,1
4435.951,2703.74048,1
4436.052,2659.41431,1
4436.112,2645.54517,1
4436.12354,2827.72656,1
4436.22363,2674.92334,1
4436.275,2652.63818,1
4436.37,2738.72754,1
4436.44727,2790.08984,1
4436.58936,2727.604,1
4436.68164,2616.9563,1
4436.79932,2730.63062,1
4436.87158,2737.55933,1
4436.94336,2838.78125,1
4437.032,2914.99561,1
4437.03369,2743.50366,1
4437.06641,2789.72388,1
4437.067,2702.54956,1
4437.10254,2737.97559,1
4437.112,2756.67139,1
4437.24756,2760.12061,1
4437.28369,2671.51929,1
4437.49268,2753.57178,1
4437.57568,2774.45264,1
4437.5957,2784.43066,1
4437.65869,2747.71362,1
4437.718,2610.969,1
4437.819,2760.55884,1
4437.89,2661.23267,1
4438.054,2693.90479,1
4438.10156,2554.149,1
4438.20752,2823.9895,1
4438.29736,2614.93481,1
4438.40039,2678.28027,1
4438.646,2794.02,1
4438.828,2686.12646,1
4438.92627,2791.81519,1
4439.186,2779.68384,1
4439.19531,2827.33569,1
4439.21973,2617.25781,1
4439.2915,2713.51831,1
4439.38135,2698.82666,1
4439.461,2788.93066,1
4439.524,2841.784,1
4439.527,2736.74536,1
4439.598,2712.36914,1
4439.621,2745.05835,1
4439.67725,2584.57544,1
4439.73047,2758.017,1
4439.80762,2588.95239,1
4439.868,2493.8396,1
4440.036,2699.776,1
4440.066,2677.22656,1
4440.32275,2706.61035,1
4440.45264,2769.53027,1
4440.55566,2803.05151,1
4440.59131,2796.483,1
4440.788,2800.53125,1
4440.822,2691.01,1
4440.844,2667.1687,1
4441.14063,2741.87183,1
4441.309,2755.55,1
4441.39844,2783.03174,1
4441.78662,2703.22754,1
4441.86,2878.958,1
4441.88965,2689.70581,1
4442.15527,2920.74658,1
4442.43,2737.66943,1
4442.502,2700.55078,1
4442.78467,2633.92969,1
4442.92969,2589.26978,1
4443.13867,2728.80054,1
4443.237,2708.66943,1
4443.317,2685.82764,1
4443.31738,2808.73633,1
4443.366,2763.30469,1
4443.49756,2826.312,1
4443.512,2762.54419,1
4443.583,2690.409,1
4443.616,2800.84937,1
4443.71533,2614.1084,1
4443.939,2533.122,1
4444.05762,2726.83374,1
4444.086,2717.762,1
4444.25049,2579.1626,1
4444.284,2744.70532,1
4444.32471,2637.10327,1
4444.477,2772.29736,1
4444.69,2660.926,1
4444.69727,2857.02954,1
4444.77539,2987.00366,1
4445.13867,2621.539,1
4445.248,2827.59,1
4445.329,2732.83228,1
4445.34,2669.4436,1
4445.66162,2845.79077,1
4445.67139,2537.893,1
4445.686,2764.31836,1
4445.765,2833.02246,1
4445.94043,2632.38452,1
4445.989,2786.93384,1
4446.16553,2751.26978,1
4446.309,2731.28687,1
4446.522,2942.25146,1
4446.699,2651.228,1
4446.846,2837.94336,1
4446.99463,2823.63013,1
4447.27734,2745.36353,1
4447.348,2857.50952,1
4447.405,2684.08081,1
4447.52344,2716.80444,1
4447.73,2694.05664,1
4448.06055,2761.38818,1
4448.10059,2758.591,1
4448.17334,2739.57324,1
4448.22,2745.03662,1
4448.26172,2722.07861,1
4448.26953,2776.643,1
4448.35742,2805.88916,1
4448.391,2713.19629,1
4448.47949,2663.9707,1
4448.48828,2717.60425,1
4448.632,2790.71118,1
4448.728,2827.304,1
4448.75342,2773.84424,1
4449.489,2655.75928,1
4449.57959,2816.39526,1
4449.60449,2659.19116,1
4449.62,2695.90771,1
4450.01025,2768.736,1
4450.044,2682.52124,1
4450.066,2721.91113,1
4450.1377,2867.96167,1
4450.301,2694.2522,1
4450.47656,2725.58,1
4450.48145,2695.67163,1
4450.554,2618.058,1
4450.56152,2664.86182,1
4450.625,2651.16382,1
4450.8623,2655.22339,1
4450.871,2761.44971,1
4451.115,2777.32983,1
4451.40137,2714.83887,1
4451.48633,2761.77124,1
4451.493,2534.37939,1
4451.507,2607.23364,1
4451.59961,2760.36987,1
4451.60352,2832.89478,1
4451.654,2849.28418,1
4451.70264,2705.649,1
4451.82471,2686.42065,1
4451.85059,2593.10327,1
4451.86,2746.907,1
4451.86035,2803.605,1
4451.877,2733.4,1
4451.95459,2760.0542,1
4451.956,2585.689,1
4452.06934,2691.629,1
4452.23438,2831.90137,1
4452.23633,2662.83618,1
4452.25635,2693.165,1
4452.44336,2796.07471,1
4452.485,2834.47583,1
4452.549,2753.888,1
4452.54932,2856.16626,1
4452.755,2763.841,1
4452.755,2726.95483,1
4452.77832,2749.54517,1
4452.822,2785.16235,1
4453.02441,2668.08,1
4453.059,2804.05957,1
4453.334,2717.134,1
4453.355,2736.166,1
4453.469,2572.54419,1
4453.49072,2820.0896,1
4453.53027,2736.3877,1
4453.56055,2817.07959,1
4453.565,2835.309,1
4453.653,2668.17529,1
4453.73242,2790.0564,1
4453.753,2860.41138,1
4453.756,2833.53027,1
4453.771,2821.886,1
4453.84229,2633.14185,1
4453.8584,2674.47168,1
4453.89,2766.84668,1
4453.982,2613.75415,1
4454.08936,2755.857,1
4454.208,2692.64,1
4454.24561,2724.803,1
4454.32471,2743.4812,1
4454.343,2779.789,1
4454.38867,2812.05469,1
4454.55859,2727.8042,1
4454.609,2709.03687,1
4454.72,2758.73975,1
4454.78,2709.8208,1
4454.89941,2799.975,1
4454.99854,2733.18457,1
4455.065,2815.2312,1
4455.11865,2748.8938,1
4455.185,2722.96265,1
4455.303,2732.99756,1
4455.32275,2560.81616,1
4455.362,2653.885,1
4455.38232,2653.30566,1
4455.45,2549.1167,1
4455.65039,2638.943,1
4455.776,2640.781,1
4456.18066,2718.55127,1
4456.181,2808.781,1
4456.18848,2609.94824,1
4456.27832,2646.093,1
4456.372,2773.611,1
4456.528,2658.387,1
4456.674,2791.628,1
4456.70264,2624.47827,1
4456.808,2601.435,1
4456.844,2698.55615,1
4457.002,2829.8667,1
4457.12061,2751.795,1
4457.18359,2770.65723,1
4457.234,2710.30957,1
4457.248,2491.65332,1
4457.2627,2803.39,1
4457.344,2731.49072,1
4457.35742,2715.15479,1
4457.368,2616.689,1
4457.38037,2637.47437,1
4457.55225,2717.61426,1
4457.82471,2621.062,1
4458.0293,2653.58252,1
4458.08252,2706.845,1
4458.18,2672.882,1
4458.18359,2736.06226,1
4458.318,2987.86,1
4458.433,2772.50952,1
4458.45654,2638.368,1
4458.56543,2556.53247,1
4458.62646,2769.62476,1
4458.66748,2562.478,1
4458.71045,2648.444,1
4458.769,2533.25073,1
4458.892,2695.487,1
4458.90625,2748.776,1
4458.991,2703.29541,1
4459.00537,2809.51416,1
4459.04541,2767.03638,1
4459.114,2595.27979,1
4459.186,2704.667,1
4459.25049,2830.52612,1
4459.278,2695.91138,1
4459.29541,2757.57251,1
4459.52246,2879.61133,1
4459.76025,2749.71924,1
4459.80273,2781.595,1
4459.966,2724.99414,1
4459.98242,2780.95776,1
4460.038,2745.55884,1
4460.053,2738.08081,1
4460.118,2658.03174,1
4460.18262,2676.35938,1
4460.20654,2625.71533,1
4460.451,2766.29077,1
4460.636,2593.335,1
4460.764,2791.71484,1
4460.85156,2834.52417,1
4460.904,2537.58887,1
4460.951,2805.0874,1
4460.952,2691.07373,1
4461.031,2823.31055,1
4461.06738,2684.49487,1
4461.142,2714.72827,1
4461.17773,2849.72,1
4461.325,2790.1748,1
4461.5376,2717.956,1
4461.789,2695.771,1
4461.886,2714.652,1
4462.00244,2619.169,1
4462.09,2699.293,1
4462.12,2724.71533,1
4462.129,2664.74829,1
4462.12939,2673.09326,1
4462.212,2618.47852,1
4462.24951,2656.52368,1
4462.2915,2635.94751,1
4462.34473,2667.38672,1
4462.421,2921.96875,1
4462.425,2902.53174,1
4462.44971,2712.082,1
4462.46533,2825.213,1
4462.49658,2761.556,1
4462.78662,2748.298,1
4462.89,2692.857,1
4462.92725,2608.40674,1
4463.106,2703.05469,1
4463.161,2643.41577,1
4463.22168,2816.729,1
4463.443,2651.337,1
4463.49951,2703.38672,1
4463.68066,2774.892,1
4463.88037,2591.59277,1
4463.89941,2649.60547,1
4463.96631,2815.928,1
4464.112,2656.76538,1
4464.12354,2645.428,1
4464.142,2710.33057,1
4464.145,2619.68481,1
4464.151,2791.053,1
4464.36865,2736.08228,1
4464.62842,2823.64233,1
4464.766,2846.69336,1
4464.949,2736.42822,1
4465.03174,2672.69775,1
4465.08057,2715.71777,1
4465.10059,2675.56543,1
4465.243,2808.6875,1
4465.401,2708.28613,1
4465.472,2753.10669,1
4465.473,2711.04614,1
4465.49,2697.34521,1
4465.4917,2672.563,1
4465.55127,2704.2627,1
4465.643,2703.40625,1
4465.661,2731.5332,1
4465.714,2882.60742,1
4465.8335,2720.473,1
4465.9043,2658.59033,1
4465.97559,2663.594,1
4465.98438,2650.11,1
4466.05225,2640.91748,1
4466.069,2695.055,1
4466.341,2642.31055,1
4466.354,2842.498,1
4466.37451,2698.20654,1
4466.489,2840.67358,1
4466.51172,2797.47339,1
4466.578,2665.72681,1
4466.726,2817.26685,1
4466.77539,2631.24365,1
4466.77637,2813.22,1
4466.81152,2728.22974,1
4466.96338,2849.805,1
4467.151,2691.41528,1
4467.2085,2931.00928,1
4467.20947,2555.929,1
4467.239,2720.19141,1
4467.248,2828.96875,1
4467.29053,2650.92822,1
4467.42529,2862.475,1
4467.448,2730.21558,1
4467.50928,2769.262,1
4467.67,2812.427,1
4467.742,2649.76563,1
4467.82,2574.56567,1
4467.982,2730.40381,1
4468.02051,2850.04932,1
4468.074,2708.27979,1
4468.09473,2882.64868,1
4468.10449,2671.02832,1
4468.172,2743.58472,1
4468.37354,2798.124,1
4468.569,2853.00732,1
4468.613,2791.3623,1
4468.62842,2730.32324,1
4468.644,2712.208,1
4468.816,2705.444,1
4468.9,2760.60425,1
4468.957,2744.187,1
4469.004,2772.04834,1
4469.06,2820.33545,1
4469.09766,2696.80029,1
4469.102,2729.69824,1
4469.12061,2712.73462,1
4469.145,2791.06152,1
4469.212,2694.139,1
4469.21826,2746.913,1
4469.231,2733.551,1
4469.28027,2608.08081,1
4469.28125,2807.91479,1
4469.28955,2622.6582,1
4469.29443,2709.58325,1
4469.533,2669.01538,1
4469.56641,2697.32373,1
4469.841,2677.915,1
4470.073,2675.31,1
4470.15137,2703.17529,1
4470.1875,2802.69873,1
4470.217,2761.547,1
4470.281,2779.80737,1
4470.324,2654.737,1
4470.51563,2732.701,1
4470.529,2524.72729,1
4470.56738,2806.608,1
4470.84033,2752.02466,1
4470.86133,2783.29688,1
4470.8623,2561.78223,1
4470.90234,2751.822,1
4471.05029,2737.826,1
4471.07227,2759.04785,1
4471.194,2582.41016,1
4471.237,2629.89673,1
4471.24658,2854.77417,1
4471.30566,2829.83887,1
4471.351,2795.13184,1
4471.398,2735.81152,1
4471.42529,2828.971,1
4471.51025,2663.41016,1
4471.52051,2704.4082,1
4471.54443,2782.20947,1
4471.61475,2724.50317,1
4471.68066,2786.14844,1
4471.81641,2923.11963,1
4471.83,2606.56958,1
4471.934,2841.331,1
4471.96436,2703.53467,1
4472.03125,2782.97,1
4472.044,2785.755,1
4472.094,2760.17285,1
4472.15674,2656.44482,1
4472.2085,2906.12524,1
4472.37,2852.54761,1
4472.408,2783.21118,1
4472.514,2741.10718,1
4472.521,2764.631,1
4472.5415,2730.56567,1
4472.71045,2548.75684,1
4472.7417,2642.54834,1
4472.79,2811.20337,1
4472.84229,2780.816,1
4472.92773,2737.16968,1
4472.93945,2781.353,1
4472.94531,2738.82813,1
4473.026,2753.8584,1
4473.06152,2732.93872,1
4473.121,2717.02612,1
4473.23975,2596.12378,1
4473.36035,2631.67725,1
4473.39746,2662.02417,1
4473.41162,2715.78931,1
4473.49072,2698.195,1
4473.57227,2818.77661,1
4473.586,2706.99243,1
4473.66943,2765.00244,1
4473.71826,2742.647,1
4473.78174,2681.01147,1
4473.825,2735.19043,1
4473.886,2716.2168,1
4473.90039,2674.2688,1
4473.929,2720.73779,1
4473.95361,2691.981,1
4474.05762,2834.20972,1
4474.14746,2681.81274,1
4474.194,2645.86963,1
4474.20752,2691.05762,1
4474.31836,2912.69678,1
4474.322,2635.29785,1
4474.338,2647.86035,1
4474.43,2702.082,1
4474.456,2726.122,1
4474.46826,2855.67358,1
4474.492,2784.72583,1
4474.57959,2723.942,1
4474.58545,2665.56152,1
4474.652,2670.39429,1
4474.655,2858.16357,1
4474.71973,2628.084,1
4474.72461,2703.82056,1
4474.725,2806.36084,1
4474.734,2745.45752,1
4474.737,2567.96362,1
4474.777,2600.811,1
4474.781,2758.60278,1
4474.84229,2838.65137,1
4474.93457,2835.43774,1
4474.95459,2672.631,1
4474.994,2691.18066,1
4475.041,2924.257,1
4475.12158,2749.01953,1
4475.224,2771.67285,1
4475.2334,2598.232,1
4475.387,2654.896,1
4475.54,2588.44922,1
4475.57,2604.8645,1
4475.76563,2809.36328,1
4475.902,2809.82,1
4475.93457,2603.11963,1
4475.95752,2618.51929,1
4476.024,2722.393,1
4476.143,2890.091,1
4476.1543,2740.24927,1
4476.21533,2711.987,1
4476.23535,2780.87476,1
4476.23926,2698.867,1
4476.257,2805.94116,1
4476.26074,2584.66284,1
4476.28271,2626.24438,1
4476.394,2612.20044,1
4476.462,2706.32,1
4476.49365,2899.323,1
4476.525,2863.19727,1
4476.65625,2795.642,1
4476.661,2818.86841,1
4476.833,2829.797,1
4476.843,2699.297,1
4476.90137,2633.69043,1
4476.95361,2738.49683,1
4476.984,2748.99585,1
4477.03467,2689.67651,1
4477.046,2732.844,1
4477.06641,2737.67725,1
4477.206,2739.01343,1
4477.329,2698.575,1
4477.37549,2693.88086,1
4477.3916,2616.099,1
4477.446,2852.6228,1
4477.44727,2665.13354,1
4477.47656,2620.755,1
4477.497,2610.79565,1
4477.535,2721.224,1
4477.6,2767.2373,1
4477.658,2697.001,1
4477.677,2800.69214,1
4477.75439,2745.85571,1
4477.789,2791.47241,1
4477.848,2868.697,1
4477.875,2671.9353,1
4477.991,2814.9646,1
4477.99951,2714.331,1
4478.04053,2732.9165,1
4478.06934,2828.22778,1
4478.092,2653.24146,1
4478.168,2657.9707,1
4478.33057,2803.473,1
4478.42432,2684.47827,1
4478.75732,2684.95166,1
4478.79,2747.27,1
4478.85547,2612.27954,1
4478.86768,2778.91455,1
4478.872,2765.71631,1
4479.097,2875.486,1
4479.172,2686.88,1
4479.2666,2721.03564,1
4479.48535,2785.355,1
4479.525,2828.59351,1
4479.636,2730.49365,1
4479.6377,2859.757,1
4479.685,2689.77271,1
4479.751,2656.64868,1
4479.917,2703.48267,1
4480.103,2702.55249,1
4480.11133,2645.67627,1
4480.15967,2532.102,1
4480.283,2717.54443,1
4480.37256,2745.65649,1
4480.451,2564.264,1
4480.56348,2795.172,1
4480.705,2845.444,1
4480.789,2868.70923,1
4480.9126,2664.61353,1
4481.06836,2710.69238,1
4481.11475,2744.63721,1
4481.19727,2711.72485,1
4481.199,2676.69922,1
4481.27734,2655.55884,1
4481.405,2824.053,1
4481.459,2551.235,1
4481.5293,2703.908,1
4481.66553,2759.80713,1
4481.7583,2684.59253,1
4481.80762,2808.0896,1
