Ch1 Amplitude,Ch2 Amplitude,Cluster
4290.376,2677.73926,1
4290.821,2573.76025,1
4291.073,2637.30444,1
4291.131,2880.326,1
4291.219,2622.14429,1
4291.307,2640.63623,1
4291.342,2776.049,1
4291.35742,2674.39673,1
4291.5376,2762.57739,1
4291.54053,2632.51123,1
4292.27637,2677.682,1
4292.391,2699.05518,1
4292.46143,2487.45337,1
4292.55371,2695.33276,1
4292.65,2784.72974,1
4292.69727,2709.072,1
4292.705,2689.96021,1
4292.71045,2564.51172,1
4292.78027,2705.12451,1
4292.81055,2748.599,1
4292.915,2666.46973,1
4292.93359,2784.32666,1
4292.94971,2509.226,1
4293.033,2602.76563,1
4293.134,2665.44946,1
4293.41748,2621.95679,1
4293.55762,2663.17676,1
4293.708,2668.303,1
4293.76563,2560.74536,1
4293.81934,2542.97632,1
4293.915,2527.514,1
4293.94727,2641.769,1
4294.11475,2738.03882,1
4294.257,2750.968,1
4294.501,2602.53955,1
4294.641,2830.5354,1
4294.66943,2771.931,1
4294.94434,2646.68335,1
4295.03369,2723.904,1
4295.453,2493.89478,1
4295.49268,2710.36426,1
4295.708,2623.107,1
4296.03,2643.89575,1
4296.05664,2564.23267,1
4296.0625,2506.36548,1
4296.30664,2653.56421,1
4296.64844,2717.55444,1
4297.04834,2662.30884,1
4297.209,2507.57056,1
4297.245,2682.62964,1
4297.289,2530.43335,1
4297.36328,2608.07983,1
4297.58838,2618.661,1
4297.595,2677.092,1
4297.81543,2762.217,1
4297.884,2758.85986,1
4297.931,2618.85,1
4298.323,2558.646,1
4298.449,2625.22046,1
4298.53125,2513.73413,1
4298.548,2616.33838,1
4298.72168,2669.9375,1
4298.98633,2705.42065,1
4298.9873,2645.13354,1
4299.086,2648.619,1
4299.195,2809.8623,1
4299.298,2813.58643,1
4299.43262,2598.25,1
4299.63867,2735.65674,1
4299.92773,2669.04321,1
4300.236,2619.092,1
4300.35254,2629.39355,1
4300.703,2637.5874,1
4301.275,2623.1394,1
4301.28027,2615.857,1
4301.467,2632.03638,1
4301.79932,2537.469,1
4301.862,2706.598,1
4301.99,2601.584,1
4302.223,2548.85425,1
4302.372,2526.375,1
4302.47,2602.20361,1
4302.549,2742.58643,1
4302.708,2887.65015,1
4302.96875,2566.582,1
4302.97461,2601.19556,1
4303.03369,2723.90112,1
4303.1626,2631.15674,1
4303.228,2601.04956,1
4303.33838,2733.39673,1
4303.592,2564.08179,1
4303.70264,2699.40112,1
4303.752,2720.45923,1
4303.901,2766.99243,1
4304.00732,2630.46069,1
4304.236,2665.36279,1
4304.58154,2669.044,1
4304.6167,2813.54736,1
4304.67041,2584.00073,1
4304.679,2567.26,1
4304.86035,2615.15918,1
4305.04834,2679.87085,1
4305.17432,2695.31982,1
4305.24756,2696.91455,1
4305.275,2704.13721,1
4305.27832,2676.72778,1
4305.497,2778.22363,1
4305.65,2729.84277,1
4305.68359,2601.97925,1
4305.685,2636.75122,1
4306.039,2528.83,1
4306.08643,2641.0354,1
4306.10449,2488.82,1
4306.491,2572.58228,1
4306.74365,2636.645,1
4306.83057,2945.832,1
4307.04248,2719.18579,1
4307.14844,2609.19458,1
4307.198,2617.605,1
4307.351,2736.309,1
4307.35547,2514.34277,1
4307.39941,2652.91187,1
4307.436,2696.18335,1
4307.819,2677.81274,1
4307.96875,2640.953,1
4308.0166,2808.16748,1
4308.10254,2745.884,1
4308.24,2590.21313,1
4308.247,2730.27,1
4308.297,2659.323,1
4308.32031,2617.65967,1
4308.35059,2585.5896,1
4308.44971,2759.47729,1
4308.603,2638.579,1
4308.787,2584.30054,1
4308.863,2732.50073,1
4308.93848,2583.7334,1
4309.005,2716.657,1
4309.109,2614.11914,1
4309.164,2551.29956,1
4309.41846,2562.21313,1
4309.45947,2425.42358,1
4309.509,2582.07324,1
4309.59473,2691.63257,1
4309.61475,2643.73315,1
4309.626,2513.11084,1
4309.807,2709.276,1
4309.826,2603.28369,1
4309.97168,2770.85181,1
4309.97363,2625.596,1
4310.09229,2752.34448,1
4310.12451,2672.52759,1
4310.15332,2600.09961,1
4310.34131,2528.9165,1
4310.354,2778.6106,1
4310.366,2535.24634,1
4310.3667,2639.12549,1
4310.395,2568.15015,1
4310.51465,2623.80371,1
4310.57764,2695.628,1
4310.63867,2692.93652,1
4310.662,2657.26074,1
4310.70557,2725.64868,1
4310.719,2600.05249,1
4310.72461,2554.44336,1
4310.76367,2548.645,1
4310.825,2673.55029,1
4310.835,2674.89136,1
4310.872,2754.20264,1
4311.02539,2721.2688,1
4311.22168,2667.55444,1
4311.334,2654.5022,1
4311.47559,2586.88062,1
4311.632,2604.38428,1
4311.67725,2748.98047,1
4311.712,2559.98584,1
4311.871,2548.909,1
4311.956,2650.7605,1
4311.991,2480.2627,1
4312.054,2763.09863,1
4312.054,2602.33472,1
4312.15967,2549.64746,1
4312.22266,2795.01978,1
4312.429,2739.92236,1
4312.53125,2649.45874,1
4312.598,2808.95654,1
4312.62939,2744.57056,1
4312.648,2634.83447,1
4312.715,2813.64917,1
4312.8457,2509.919,1
4312.848,2647.88428,1
4313.057,2610.92773,1
4313.088,2590.85132,1
4313.131,2717.4458,1
4313.18066,2848.93481,1
4313.31836,2674.70825,1
4313.369,2673.33887,1
4313.431,2751.636,1
4313.48145,2566.95923,1
4313.625,2747.89233,1
4313.63965,2719.82813,1
4313.73,2604.111,1
4314.115,2652.78857,1
4314.24854,2695.15942,1
4314.26172,2712.48364,1
4314.39746,2667.04468,1
4314.51563,2608.07837,1
4314.69873,2721.30835,1
4314.78857,2581.21167,1
4314.81738,2679.19287,1
4314.873,2553.7605,1
4314.927,2698.76074,1
4315.03271,2522.71069,1
4315.07129,2625.97925,1
4315.12842,2606.723,1
4315.17041,2697.73877,1
4315.316,2557.4375,1
4315.444,2683.232,1
4315.46973,2476.737,1
4315.58154,2591.87329,1
4315.602,2639.34351,1
4315.632,2589.51685,1
4315.66943,2551.094,1
4315.843,2548.17139,1
4315.881,2698.996,1
4316.08447,2721.64063,1
4316.09668,2621.65063,1
4316.1,2798.551,1
4316.147,2613.75757,1
4316.17041,2694.779,1
4316.45361,2582.373,1
4316.97363,2623.60181,1
4317.265,2709.234,1
4317.47949,2620.64551,1
4317.49658,2420.65771,1
4317.50244,2669.25,1
4317.537,2635.71729,1
4317.551,2669.539,1
4318.049,2752.76733,1
4318.17041,2684.45337,1
4318.336,2666.82983,1
4318.41064,2738.87671,1
4318.45166,2718.321,1
4318.49658,2648.242,1
4318.58447,2591.99,1
4318.643,2411.81323,1
4318.66943,2809.1106,1
4318.869,2705.154,1
4319.033,2750.03882,1
4319.04932,2874.03052,1
4319.04932,2626.596,1
4319.15527,2744.006,1
4319.332,2562.627,1
4319.389,2714.23584,1
4319.39355,2704.71143,1
4319.40527,2602.0686,1
4319.43066,2660.189,1
4319.567,2719.08643,1
4319.617,2629.557,1
4319.7915,2756.86646,1
4320.19043,2754.54272,1
4320.434,2728.202,1
4320.459,2697.53857,1
4320.53271,2550.39087,1
4320.544,2619.39258,1
4320.55029,2659.43237,1
4320.61328,2846.858,1
4320.61572,2539.45337,1
4320.65234,2558.24072,1
4320.843,2614.3,1
4320.88428,2594.42725,1
4320.917,2722.605,1
4320.99463,2583.38574,1
4321.09,2610.87378,1
4321.382,2640.40771,1
4321.389,2691.48438,1
4321.392,2793.58228,1
4321.439,2737.81958,1
4321.473,2821.03125,1
4321.47949,2637.7478,1
4321.49,2608.28955,1
4321.60449,2701.3916,1
4321.76074,2722.122,1
4321.848,2637.29077,1
4322.054,2680.604,1
4322.111,2638.11865,1
4322.2373,2635.23,1
4322.287,2669.98828,1
4322.449,2665.828,1
4322.542,2717.874,1
4322.559,2781.2583,1
4322.59766,2521.773,1
4322.619,2755.71436,1
4322.66943,2648.57983,1
4322.761,2769.008,1
4322.924,2733.88257,1
4322.96631,2734.15918,1
4323.169,2758.63672,1
4323.23535,2752.3042,1
4323.34,2610.765,1
4323.477,2658.00562,1
4323.70264,2648.82764,1
4323.735,2724.33618,1
4323.808,2580.712,1
4323.87744,2675.03955,1
4323.91553,2628.39453,1
4323.927,2666.35449,1
4323.92725,2549.66943,1
4323.92969,2706.21582,1
4324.08252,2749.34,1
4324.13428,2597.69824,1
4324.145,2609.1582,1
4324.303,2729.62866,1
4324.50635,2605.599,1
4324.57129,2561.90112,1
4324.59326,2760.92334,1
4324.673,2545.263,1
4324.73828,2538.00073,1
4324.80273,2693.13232,1
4325.05859,2637.08716,1
4325.078,2637.776,1
4325.187,2714.42725,1
4325.21826,2671.7644,1
4325.23926,2672.02051,1
4325.30225,2684.279,1
4325.654,2864.173,1
4325.72656,2647.41235,1
4325.849,2643.526,1
4325.8623,2638.55566,1
4325.949,2640.935,1
4325.97168,2694.53857,1
4326.028,2575.069,1
4326.066,2663.72,1
4326.126,2610.66431,1
4326.15869,2544.961,1
4326.21826,2569.111,1
4326.278,2695.239,1
4326.32275,2608.06079,1
4326.4834,2646.634,1
4326.609,2631.65381,1
4326.6123,2715.284,1
4326.674,2667.09253,1
4326.679,2579.64429,1
4326.76,2745.01855,1
4326.92773,2695.44751,1
4327.152,2674.184,1
4327.232,2487.146,1
4327.33,2744.222,1
4327.34131,2575.39087,1
4327.60645,2620.15161,1
4327.627,2910.21973,1
4327.636,2646.29346,1
4328.04639,2740.2356,1
4328.062,2624.967,1
4328.06836,2708.474,1
4328.12842,2561.27734,1
4328.21533,2617.78979,1
4328.249,2701.46313,1
4328.30029,2761.35327,1
4328.4834,2583.3396,1
4328.645,2648.09619,1
4328.668,2655.955,1
4328.70361,2530.7644,1
4328.75732,2632.87964,1
4328.86328,2749.11963,1
4328.954,2699.55249,1
4329.236,2795.24829,1
4329.2666,2658.11646,1
4329.287,2539.888,1
4329.349,2722.55566,1
4329.37256,2631.73169,1
4329.395,2647.221,1
4329.422,2614.432,1
4329.63965,2512.97778,1
4329.732,2758.11255,1
4330.02148,2773.29346,1
4330.14453,2764.87085,1
4330.1665,2603.764,1
4330.19531,2526.26147,1
4330.471,2578.17358,1
4330.6626,2907.15112,1
4330.696,2487.66968,1
4330.761,2677.373,1
4330.79541,2694.43066,1
4330.88232,2734.027,1
4330.94531,2692.89331,1
4331.072,2760.05371,1
4331.16357,2640.565,1
4331.167,2651.7666,1
4331.19336,2857.39722,1
4331.23145,2663.71875,1
4331.362,2632.87183,1
4331.367,2625.33252,1
4331.47949,2581.97021,1
4331.62354,2678.866,1
4331.693,2489.469,1
4331.705,2644.257,1
4331.761,2688.92822,1
4331.7666,2659.27173,1
4331.775,2745.21851,1
4332.07764,2587.11377,1
4332.14648,2674.70752,1
4332.18652,2642.77051,1
4332.325,2665.98535,1
4332.53174,2705.43115,1
4332.65039,2607.71875,1
4332.70166,2672.53516,1
4332.76855,2629.0918,1
4332.81934,2716.764,1
4332.82373,2513.89038,1
4332.967,2799.87524,1
4332.97949,2629.308,1
4333.08936,2563.311,1
4333.09668,2722.157,1
4333.301,2695.11133,1
4333.403,2851.569,1
4333.56348,2710.69434,1
4333.68,2726.425,1
4333.68066,2767.034,1
4333.70068,2617.36353,1
4333.851,2693.901,1
4333.86328,2773.00952,1
4333.922,2588.21387,1
4333.972,2692.203,1
4334.10547,2637.49683,1
4334.13135,2781.07178,1
4334.135,2632.99731,1
4334.17871,2660.02271,1
4334.392,2651.16577,1
4334.419,2620.494,1
4334.506,2594.788,1
4334.51074,2822.95654,1
4334.659,2767.21338,1
4334.69531,2733.77539,1
4334.72949,2708.572,1
4334.732,2585.686,1
4334.808,2593.7146,1
4334.838,2604.56787,1
4334.864,2780.60571,1
4334.9834,2739.657,1
4335.04834,2729.10645,1
4335.283,2605.84082,1
4335.345,2589.732,1
4335.38525,2667.698,1
4335.3916,2609.99365,1
4335.567,2741.57251,1
4335.586,2637.79663,1
4335.62549,2565.40186,1
4335.89551,2626.646,1
4335.901,2560.3064,1
4335.94434,2676.654,1
4336.00732,2503.8645,1
4336.026,2509.91846,1
4336.21631,2575.419,1
4336.266,2635.87134,1
4336.47754,2648.54736,1
4336.68848,2676.0332,1
4336.79,2865.47827,1
4336.9,2587.00415,1
4337.16357,2636.445,1
4337.359,2656.62842,1
4337.49854,2800.916,1
4337.56836,2823.98975,1
4337.58447,2629.218,1
4337.61963,2538.97681,1
4337.698,2581.31714,1
4337.826,2764.09741,1
4337.9126,2660.18237,1
4337.98047,2646.10352,1
4338,2773.72241,1
4338.05566,2642.561,1
4338.27441,2626.942,1
4338.2793,2625.35474,1
4338.303,2684.57349,1
4338.32861,2505.84619,1
4338.68945,2650.26929,1
4338.68945,2586.89526,1
4338.72168,2591.2207,1
4338.768,2678.31177,1
4338.80859,2770.22778,1
4338.84326,2771.21045,1
4338.99072,2777.36035,1
4339.252,2649.22363,1
4339.33545,2557.81519,1
4339.396,2472.426,1
4339.478,2757.074,1
4339.508,2700.80225,1
4339.524,2612.62329,1
4339.553,2630.11035,1
4339.665,2771.93774,1
4339.788,2610.02246,1
4339.94,2493.17017,1
4340.295,2691.903,1
4340.31836,2709.88257,1
4340.31836,2469.45117,1
4340.33,2644.701,1
4340.3374,2634.14063,1
4340.392,2706.48975,1
4340.42041,2625.335,1
4340.44238,2676.16626,1
4340.45068,2681.65723,1
4340.501,2598.57178,1
4340.65674,2602.66821,1
4340.70166,2730.21729,1
4340.91162,2615.94824,1
4341.11572,2573.272,1
4341.12646,2669.396,1
4341.15234,2660.00757,1
4341.23,2669.34619,1
4341.25732,2801.38379,1
4341.374,2702.08276,1
4341.4126,2562.72046,1
4341.44336,2747.04639,1
4341.465,2747.87231,1
4341.582,2870.21436,1
4341.59863,2721.814,1
4341.607,2636.53467,1
4341.673,2718.10718,1
4341.71631,2683.24683,1
4341.82,2627.05786,1
4342.04053,2815.77075,1
4342.22656,2723.14,1
4342.298,2618.3125,1
4342.31738,2644.21338,1
4342.38037,2612.42969,1
4342.51,2603.14746,1
4342.5625,2635.48877,1
4342.57471,2603.40747,1
4342.64941,2618.70532,1
4342.68457,2758.72241,1
4342.82227,2621.507,1
4342.83057,2710.14429,1
4343.01,2538.3147,1
4343.012,2693.1792,1
4343.031,2781.51782,1
4343.04443,2657.63623,1
4343.08447,2614.79858,1
4343.13232,2716.61841,1
4343.16064,2785.14819,1
4343.233,2682.97217,1
4343.26,2720.4292,1
4343.34229,2774.45947,1
4343.3623,2637.21265,1
4343.398,2581.64063,1
4343.49854,2591.152,1
4343.63867,2502.818,1
4343.718,2677.5,1
4343.852,2586.35,1
4343.85449,2728.215,1
4343.89453,2726.50342,1
4343.943,2757.43,1
4343.95557,2742.73022,1
4343.96533,2646.16772,1
4344.015,2627.324,1
4344.02637,2739.16528,1
4344.035,2787.41382,1
4344.155,2790.50049,1
4344.18555,2591.19165,1
4344.186,2560.15186,1
4344.188,2830.19873,1
4344.248,2700.28638,1
4344.261,2648.98,1
4344.34375,2658.22632,1
4344.34961,2624.79028,1
4344.578,2616.862,1
4344.58154,2597.67041,1
4344.682,2719.12964,1
4344.703,2822.07764,1
4344.73242,2741.26929,1
4344.867,2702.45776,1
4344.91553,2646.67725,1
4344.95752,2667.19946,1
4345.01465,2615.33032,1
4345.17969,2705.29272,1
4345.321,2520.91919,1
4345.33936,2744.45557,1
4345.37939,2805.13843,1
4345.43945,2694.84082,1
4345.726,2652.87744,1
4345.783,2543.42847,1
4346.00928,2681.15649,1
4346.256,2653.76855,1
4346.35547,2721.48,1
4346.388,2699.77173,1
4346.443,2674.25269,1
4346.53467,2657.31885,1
4346.603,2907.40552,1
4346.68164,2576.50024,1
4346.808,2896.38086,1
4346.86768,2848.35352,1
4346.949,2713.664,1
4347.17334,2663.4834,1
4347.19336,2793.52148,1
4347.202,2639.00684,1
4347.274,2604.936,1
4347.315,2659.97852,1
4347.33545,2761.59229,1
4347.37549,2750.297,1
4347.403,2779.56982,1
4347.444,2520.51074,1
4347.45947,2692.03,1
4347.463,2803.51685,1
4347.47754,2661.59473,1
4347.55762,2640.22119,1
4347.581,2613.0144,1
4347.672,2559.52466,1
4347.72949,2727.24243,1
4347.74072,2579.87744,1
4347.766,2734.29834,1
4347.83,2741.4375,1
4348.084,2796.51538,1
4348.164,2680.23438,1
4348.203,2658.439,1
4348.232,2657.732,1
4348.281,2569.89233,1
4348.28369,2766.20532,1
4348.32666,2710.09448,1
4348.346,2686.29614,1
4348.36963,2798.661,1
4348.372,2645.51,1
4348.426,2753.46,1
4348.48633,2766.10669,1
4348.59766,2679.16724,1
4348.725,2773.985,1
4348.96631,2572.307,1
4348.973,2577.38843,1
4349.01855,2775.25952,1
4349.066,2675.67676,1
4349.08643,2551.45679,1
4349.09033,2696.27954,1
4349.1167,2669.153,1
4349.16943,2651.69116,1
4349.25537,2734.02661,1
4349.34326,2668.84717,1
4349.43555,2734.49414,1
4349.554,2717.537,1
4349.66748,2712.0813,1
4349.686,2734.549,1
4349.85547,2871.49683,1
4349.93359,2726.76563,1
4349.95459,2666.16187,1
4350.076,2690.028,1
4350.08643,2786.59546,1
4350.14844,2628.88232,1
4350.207,2609.49316,1
4350.25537,2704.64966,1
4350.293,2705.878,1
4350.348,2564.04565,1
4350.35742,2706.70068,1
4350.42627,2674.73218,1
4350.62646,2714.01416,1
4350.636,2616.78882,1
4350.69873,2694.34985,1
4350.703,2706.8064,1
4350.85938,2759.87671,1
4350.8833,2744.989,1
4350.95166,2623.00317,1
4350.96,2724.64,1
4350.968,2697.40942,1
4351.01172,2802.84229,1
4351.088,2506.58521,1
4351.235,2713.50977,1
4351.253,2668.695,1
4351.25537,2744.77954,1
4351.29053,2623.00537,1
4351.326,2663.74463,1
4351.347,2620.0542,1
4351.36426,2718.77124,1
4351.42236,2697.70361,1
4351.432,2783.20435,1
4351.465,2712.58521,1
4351.471,2576.24365,1
4351.51563,2586.4563,1
4351.53564,2873.64722,1
4351.58,2715.481,1
4351.641,2576.93433,1
4351.68457,2743.50684,1
4351.702,2695.51733,1
4351.714,2607.6228,1
4351.8584,2567.088,1
4351.91357,2839.37769,1
4351.93457,2694.609,1
