Ch1 Amplitude,Ch2 Amplitude,Cluster
4130.54834,2546.2998,1
4130.813,2562.152,1
4130.889,2622.28687,1
4131.903,2414.05762,1
4132.732,2599.38428,1
4133.21533,2667.20972,1
4133.772,2512.91553,1
4134.385,2610.52759,1
4134.617,2429.542,1
4134.81836,2621.78662,1
4134.887,2623.01587,1
4135.35938,2631.10083,1
4136.748,2523.56274,1
4137.646,2595.69,1
4137.859,2563.86328,1
4138.10645,2610.98853,1
4138.44238,2430.603,1
4138.87939,2480.21948,1
4138.942,2597.33838,1
4139.18848,2653.68774,1
4139.27148,2590.7793,1
4139.65234,2468.29468,1
4139.664,2622.29,1
4139.73926,2591.56885,1
4140.0083,2483.98657,1
4140.61865,2460.97241,1
4141.30566,2605.97388,1
4141.374,2652.299,1
4141.461,2512.44653,1
4141.489,2495.60059,1
4141.95166,2543.54565,1
4142.223,2639.969,1
4143.088,2285.75757,1
4143.44043,2569.19141,1
4143.75732,2519.254,1
4143.816,2667.962,1
4144.271,2705.51782,1
4144.293,2490.138,1
4144.432,2453.99878,1
4145.1543,2553.15137,1
4146.24854,2489.73242,1
4146.255,2620.902,1
4146.302,2438.71118,1
4146.631,2503.521,1
4146.632,2478.55029,1
4146.96826,2624.14087,1
4147.161,2599.782,1
4147.347,2560.33032,1
4147.695,2691.22144,1
4148.37354,2427.33276,1
4148.611,2665.20117,1
4148.655,2657.06738,1
4149.022,2696.7998,1
4149.42139,2511.036,1
4152.777,2524.95459,1
4153.464,2654.86768,1
4153.467,2554.79126,1
4154.403,2619.011,1
4154.859,2577.04321,1
4155.219,2584.59717,1
4155.36572,2648.43066,1
4156.643,2515.99316,1
4157.139,2603.95923,1
4157.24756,2546.84058,1
4157.313,2400.52173,1
4157.447,2438.99658,1
4158.4,2555.76563,1
4158.41064,2677.44922,1
4158.42969,2608.11719,1
4158.61572,2589.22949,1
4158.759,2551.785,1
4159.07031,2628.61157,1
4159.6123,2578.17847,1
4159.75635,2612.803,1
4159.93457,2641.19116,1
4161.28564,2551.338,1
4161.305,2477.821,1
4161.366,2667.67773,1
4161.707,2511.54761,1
4161.90674,2714.145,1
4162.10352,2643.70654,1
4162.403,2644.136,1
4162.40625,2604.79858,1
4162.518,2593.82617,1
4163.127,2598.48438,1
4163.2876,2647.0022,1
4163.40967,2534.924,1
4163.474,2525.055,1
4163.519,2508.52075,1
4164.267,2537.8877,1
4164.303,2466.23853,1
4164.34863,2538.44922,1
4164.355,2620.605,1
4165.18848,2593.14233,1
4165.594,2599.98022,1
4165.67773,2650.80957,1
4165.90137,2517.596,1
4166.081,2539.738,1
4166.08447,2620.37085,1
4166.325,2647.61914,1
4166.494,2605.407,1
4166.497,2502.53882,1
4167.51025,2601.107,1
4168.047,2488.857,1
4168.53125,2617.00073,1
4168.68457,2569.473,1
4169.109,2527.01367,1
4169.21436,2463.73071,1
4169.24854,2596.656,1
4169.354,2694.40015,1
4170.201,2551.036,1
4170.35352,2711.51538,1
4170.512,2490.29639,1
4170.513,2614.089,1
4170.78564,2507.645,1
4171.81738,2622.04224,1
4172.05762,2631.15161,1
4172.06348,2544.17261,1
4172.23828,2536.764,1
4172.341,2704.92847,1
4172.45459,2498.73438,1
4173.28,2685.88232,1
4173.96826,2680.32715,1
4174.14648,2457.842,1
4174.4585,2556.33,1
4174.48047,2643.14624,1
4174.77441,2645.21948,1
4175.178,2577.093,1
4175.27441,2550.52759,1
4175.617,2633.08252,1
4176.46875,2634.65039,1
4176.48828,2500.089,1
4177.02051,2459.85278,1
4177.16162,2769.957,1
4177.50732,2455.6543,1
4177.69141,2502.05371,1
4177.94141,2686.12964,1
4177.98926,2492.69946,1
4178.291,2555.975,1
4178.417,2684.0022,1
4178.482,2618.847,1
4178.77539,2606.561,1
4179.09863,2697.68335,1
4179.12842,2694.81665,1
4179.27539,2489.64038,1
4180.39551,2603.29858,1
4180.70459,2647.124,1
4180.77539,2682.032,1
4180.938,2620.9668,1
4180.99561,2565.33154,1
4181,2558.791,1
4181.1084,2502.53882,1
4181.29,2440.30225,1
4181.39746,2595.76123,1
4182.004,2622.41943,1
4182.261,2629.27319,1
4182.808,2593.40649,1
4183.075,2594.16626,1
4183.22,2655.8877,1
4183.56,2500.5498,1
4183.56836,2570.16553,1
4184.258,2543.59082,1
4184.472,2742.44971,1
4184.491,2636.20435,1
4184.55859,2649.303,1
4184.74463,2663.77124,1
4184.833,2565.178,1
4184.99,2691.8335,1
4185.106,2668.75244,1
4185.201,2559.52856,1
4185.48926,2487.64014,1
4185.84,2699.66284,1
4185.87158,2678.06348,1
4185.93164,2544.463,1
4186.146,2511.0415,1
4186.24268,2595.24121,1
4186.359,2570.50439,1
4186.417,2551.96069,1
4186.42627,2604.98486,1
4186.47852,2643.14722,1
4187.16,2605.863,1
4187.395,2696.25464,1
4187.42432,2566.10864,1
4187.438,2507.55176,1
4187.447,2586.15332,1
4187.68848,2670.30518,1
4187.72461,2677.9707,1
4188.365,2637.41553,1
4188.374,2782.80786,1
4188.51172,2558.657,1
4188.63965,2614.176,1
4189.215,2467.62671,1
4189.291,2597.393,1
4189.56348,2774.43018,1
4189.602,2606.383,1
4189.953,2579.54736,1
4190.04736,2596.8855,1
4190.192,2657.75952,1
4191.0376,2501.59937,1
4191.04248,2524.53442,1
4191.665,2534.24268,1
4191.871,2623.301,1
4191.90137,2656.17725,1
4192.295,2604.385,1
4192.32373,2443.28027,1
4192.38525,2749.07,1
4192.41064,2582.522,1
4192.52148,2508.23828,1
4192.602,2765.186,1
4192.674,2514.93115,1
4192.87842,2694.1145,1
4193.10742,2579.52051,1
4193.27832,2656.277,1
4193.329,2483.48071,1
4193.59229,2595.174,1
4193.73975,2706.27515,1
4193.811,2629.68945,1
4193.94629,2579.2207,1
4194.165,2468.141,1
4194.60059,2569.532,1
4194.72559,2595.192,1
4194.936,2863.5415,1
4195.052,2741.041,1
4195.07959,2621.11084,1
4195.273,2579.708,1
4195.392,2538.37,1
4195.42773,2602.54614,1
4195.539,2549.47437,1
4195.65967,2632.23853,1
4196.005,2567.654,1
4196.13574,2608.6438,1
4196.17139,2673.00049,1
4196.336,2697.08545,1
4196.51563,2568.45361,1
4196.82959,2590.519,1
4197.00146,2518.50049,1
4197.22461,2569.44263,1
4197.227,2669.134,1
4197.309,2703.057,1
4197.36035,2473.99536,1
4197.4165,2658.744,1
4197.7334,2445.44653,1
4197.759,2380.92334,1
4197.834,2640.81738,1
4198.44971,2628.633,1
4198.67871,2600.98,1
4198.70166,2563.43335,1
4198.86475,2557.545,1
4199.153,2602.051,1
4199.32373,2605.93115,1
4199.47266,2579.80029,1
4199.475,2584.86157,1
4199.67,2660.22021,1
4199.864,2543.69849,1
4199.937,2619.3,1
4199.97852,2748.61743,1
4200.32275,2667.88672,1
4200.994,2614.28467,1
4201.044,2595.96875,1
4201.102,2625.908,1
4201.53125,2635.22681,1
4201.738,2634.683,1
4201.762,2564.31274,1
4202.06152,2659.37451,1
4202.31445,2649.27026,1
4202.449,2692.6084,1
4202.579,2593.20947,1
4202.804,2674.42749,1
4202.814,2557.19849,1
4202.817,2552.6416,1
4203.053,2516.54614,1
4203.059,2544.373,1
4203.33838,2516.889,1
4204.235,2612.903,1
4204.474,2650.05273,1
4204.485,2547.89136,1
4204.63965,2650.10083,1
4205.09473,2680.45923,1
4205.27246,2684.41431,1
4205.504,2582.85718,1
4205.51465,2539.69653,1
4205.52148,2612.58472,1
4205.5625,2777.246,1
4205.63525,2609.84351,1
4205.69,2516.33765,1
4206.02246,2600.5166,1
4206.398,2523.54443,1
4206.404,2571.266,1
4206.58154,2705.7478,1
4207.046,2432.50879,1
4207.078,2495.3584,1
4207.379,2589.80127,1
4207.559,2543.138,1
4207.63232,2484.69678,1
4207.7334,2644.1748,1
4207.752,2512.44116,1
4207.89,2534.27173,1
4208.01074,2622.18481,1
4208.19873,2621.60962,1
4208.457,2652.37817,1
4208.65234,2633.07861,1
4208.907,2522.14038,1
4209.20459,2690.83862,1
4209.35645,2693.59619,1
4209.55469,2633.13086,1
4209.80029,2465.134,1
4210.01074,2440.97388,1
4210.03271,2734.28516,1
4210.03857,2607.736,1
4210.218,2832.59546,1
4210.23242,2723.52222,1
4210.49463,2604.00439,1
4210.563,2459.759,1
4210.639,2368.90186,1
4210.778,2611.88672,1
4211.004,2560.58521,1
4211.26025,2669.42,1
4211.339,2484.33765,1
4211.5415,2644.7583,1
4211.56055,2546.54175,1
4211.62256,2636.47144,1
4211.705,2714.61133,1
4211.794,2497.70313,1
4211.87061,2576.61963,1
4212.146,2629.91235,1
4212.32373,2674.08472,1
4212.39844,2652.95166,1
4212.486,2478.28955,1
4212.49072,2635.4624,1
4212.817,2510.51855,1
4212.951,2740.24585,1
4213.1167,2584.99121,1
4213.178,2561.158,1
4213.466,2566.492,1
4213.491,2625.548,1
4213.76074,2431.14258,1
4213.96631,2419.73535,1
4213.98535,2621.61475,1
4214.185,2584.631,1
4214.244,2521.04834,1
4214.261,2702.89063,1
4214.342,2658.06641,1
4214.45459,2634.01147,1
4214.75439,2539.34961,1
4214.85742,2568.38477,1
4215.015,2470.56152,1
4215.118,2609.12549,1
4215.233,2661.16382,1
4215.267,2731.12256,1
4215.446,2685.146,1
4215.60938,2578.68726,1
4215.67627,2547.49683,1
4215.74951,2642.66284,1
4215.808,2537.531,1
4215.84766,2677.16821,1
4215.96631,2696.20435,1
4216.10645,2612.39014,1
4216.11865,2700.44458,1
4216.181,2688.25586,1
4216.239,2675.51074,1
4216.23975,2487.1792,1
4216.24951,2672.79932,1
4216.37451,2752.31567,1
4216.37646,2712.64,1
4216.495,2721.7522,1
4216.631,2453.45117,1
4216.69775,2628.31055,1
4216.843,2594.611,1
4217.00049,2620.41357,1
4217.045,2582.926,1
4217.13525,2578.11475,1
4217.174,2596.98535,1
4217.247,2515.57959,1
4217.253,2602.88086,1
4217.285,2590.28516,1
4217.299,2660.21045,1
4217.30957,2572.50977,1
4217.48535,2583.25122,1
4217.5083,2671.88672,1
4218.00928,2748.90454,1
4218.09766,2526.136,1
4218.29736,2537.64331,1
4218.42,2745.966,1
4218.54932,2662.103,1
4218.555,2599.65649,1
4218.57227,2591.99536,1
4218.574,2488.37769,1
4218.6377,2511.98853,1
4218.71045,2594.5896,1
4218.764,2650.74854,1
4218.78271,2744.1897,1
4218.894,2585.20435,1
4219.01465,2614.43066,1
4219.16553,2608.32031,1
4219.39453,2549.15527,1
4219.57568,2556.678,1
4219.76,2567.23218,1
4220.068,2370.41,1
4220.17139,2532.67139,1
4220.40674,2483.44849,1
4220.703,2636.21753,1
4220.89258,2437.34961,1
4220.898,2613.6543,1
4220.898,2669.939,1
4220.905,2567.68945,1
4221.087,2652.862,1
4221.109,2724.13086,1
4221.53467,2379.88574,1
4221.56,2763.79614,1
4221.898,2462.17358,1
4221.906,2521.26416,1
4221.91455,2625.273,1
4221.94336,2740.13135,1
4221.986,2655.54,1
4221.995,2656.1814,1
4222.034,2541.72339,1
4222.074,2628.08447,1
4222.31543,2744.38965,1
4222.4624,2647.161,1
4222.742,2570.73071,1
4222.75439,2546.22754,1
4222.97949,2686.75073,1
4223.23828,2524.92944,1
4223.30469,2599.857,1
4223.35254,2549.548,1
4223.51367,2566.57861,1
4223.537,2598.70874,1
4223.62354,2465.06128,1
4223.73438,2663.428,1
4224.199,2649.4104,1
4224.66,2778.49316,1
4224.77148,2463.2688,1
4224.8877,2585.10669,1
4224.92432,2511.55347,1
4225.089,2620.95483,1
4225.19336,2568.51929,1
4225.28174,2730.57739,1
4225.441,2507.03833,1
4225.46338,2636.37622,1
4225.466,2664.96167,1
4225.5,2697.89551,1
4225.801,2548.71484,1
4225.81836,2612.11914,1
4225.87061,2514.28149,1
4225.97461,2599.33447,1
4226.43848,2607.90186,1
4226.79443,2656.32373,1
4226.95264,2534.19019,1
4227.05664,2658.39429,1
4227.192,2545.85547,1
4227.408,2601.47339,1
4227.41,2685.15771,1
4227.47949,2510.24829,1
4227.61035,2587.26172,1
4227.62451,2560.633,1
4227.75342,2618.47852,1
4227.81348,2519.4375,1
4228.112,2726.61914,1
4228.216,2559.176,1
4228.372,2515.02,1
4228.421,2652.79,1
4228.51172,2638.0874,1
4229.09229,2609.916,1
4229.196,2744.9812,1
4229.21143,2557.36719,1
4229.226,2577.54639,1
4229.235,2532.899,1
4229.356,2640.49219,1
4229.40771,2663.9917,1
4229.69141,2694.15454,1
4229.901,2829.5,1
4229.946,2610.23682,1
4230.06445,2649.21,1
4230.098,2671.31958,1
4230.2334,2681.77148,1
4230.494,2626.66553,1
4230.51758,2396.14771,1
4230.694,2491.42114,1
4230.699,2659.16919,1
4230.73975,2510.058,1
4230.86865,2597.03271,1
4230.95166,2751.08325,1
4231.17334,2594.365,1
4231.69238,2574.83887,1
4231.866,2630.73438,1
4231.9873,2616.683,1
4232.19971,2653.89575,1
4232.2207,2649.31567,1
4232.236,2451.47656,1
4232.3,2686.06934,1
4232.493,2830.16626,1
4232.622,2708.62915,1
4232.758,2621.70166,1
4232.78027,2659.44043,1
4232.79736,2590.35278,1
4232.839,2579.646,1
4233.04834,2626.83936,1
4233.058,2558.53467,1
4233.22168,2505.001,1
4233.23633,2587.05444,1
4233.344,2733.646,1
4233.37061,2513.70117,1
4233.37354,2660.87866,1
4233.386,2676.117,1
4233.40869,2680.59741,1
4234.05566,2668.857,1
4234.14453,2756.66,1
4234.44,2631.734,1
4234.491,2703.947,1
4234.61475,2684.08521,1
4234.772,2771.19458,1
4234.856,2582.0144,1
4234.87939,2692.52466,1
4234.907,2600.43823,1
4234.94727,2537.95435,1
4235.083,2603.55664,1
4235.08545,2442.20728,1
4235.30664,2641.617,1
4235.31152,2756.44946,1
4235.37061,2506.11182,1
4235.40869,2644.377,1
4235.661,2532.42773,1
4235.74463,2540.085,1
4235.83643,2588.45557,1
4235.855,2519.21582,1
4235.8916,2680.15015,1
4235.943,2591.64844,1
4236.036,2600.22119,1
4236.08447,2642.637,1
4236.123,2763.94751,1
4236.20361,2608.0415,1
4236.373,2474.49316,1
4236.444,2638.83569,1
4236.45557,2524.73022,1
4236.492,2530.90112,1
4236.54346,2716.4834,1
4236.605,2670.26636,1
4236.69,2657.39966,1
4236.71826,2582.4668,1
4236.849,2672.89868,1
4237.167,2685.03125,1
4237.26025,2614.44385,1
4237.41748,2668.20166,1
4237.57666,2644.26636,1
4237.58545,2590.65479,1
4237.60059,2727.86035,1
4237.702,2497.49146,1
4237.73975,2574.99878,1
4237.926,2541.88013,1
4238.22559,2632.837,1
4238.273,2688.95264,1
4238.304,2574.50659,1
4238.401,2519.95264,1
4238.463,2586.7373,1
4238.56055,2595.03149,1
4238.761,2679.49854,1
4238.828,2598.75244,1
4238.86426,2524.237,1
4238.86963,2659.41943,1
4238.9165,2603.46973,1
4239.02,2586.9397,1
4239.228,2703.01025,1
4239.2373,2600.838,1
4239.28369,2575.83643,1
4239.324,2602.73315,1
4239.422,2689.51733,1
4239.486,2452.09351,1
4239.51855,2640.29,1
4239.78955,2683.92065,1
4239.90234,2662.167,1
4239.977,2518.02783,1
4240.1,2670.88721,1
4240.20068,2653.60083,1
4240.21045,2504.73267,1
4240.2627,2620.345,1
4240.431,2669.17041,1
4240.484,2553.03735,1
4240.669,2595.899,1
4240.69727,2757.72,1
4240.71338,2685.07471,1
4240.8916,2606.52075,1
4240.90771,2616.51782,1
4241.365,2536.80542,1
4241.435,2576.05371,1
4241.55127,2550.275,1
4241.596,2540.48071,1
4241.61475,2594.7146,1
4241.635,2572.4856,1
4241.65674,2695.775,1
4241.662,2618.57275,1
4241.75146,2635.975,1
4241.81641,2662.72388,1
4241.829,2681.04639,1
4241.832,2624.99683,1
4241.93262,2532.741,1
4242.029,2636.75635,1
4242.05029,2692.14722,1
4242.13965,2759.03955,1
4242.143,2885.44434,1
4242.192,2694.122,1
4242.282,2650.12378,1
4242.329,2631.1792,1
4242.665,2707.32983,1
4242.714,2725.15552,1
4242.72461,2594.06128,1
4242.74951,2569.736,1
4242.88428,2536.70825,1
4242.93262,2610.82251,1
4243.081,2627.191,1
4243.148,2706.78955,1
4243.208,2580.71313,1
4243.237,2674.70483,1
4243.27344,2730.82031,1
4243.30762,2634.14453,1
4243.358,2714.93628,1
4243.648,2513.99951,1
4243.756,2679.47339,1
4243.82373,2644.027,1
4243.86426,2740.884,1
4243.8916,2589.85742,1
4243.978,2727.84766,1
4244.07568,2516.301,1
4244.19629,2644.655,1
4244.214,2581.8772,1
4244.451,2485.09424,1
4244.516,2512.68652,1
4244.558,2639.49683,1
4244.692,2711.40332,1
4244.80469,2687.25781,1
4244.823,2663.44336,1
4244.88525,2780.88843,1
4244.9917,2725.511,1
4245.064,2775.637,1
4245.209,2686.17456,1
4245.21045,2502.98682,1
4245.763,2730.89038,1
4245.76953,2735.649,1
4246.03369,2586.82422,1
4246.231,2551.519,1
4246.32275,2687.54028,1
4246.384,2541.58472,1
4246.45752,2569.21729,1
4246.537,2715.762,1
4246.556,2564.605,1
4246.63574,2518.0708,1
4246.97363,2639.623,1
4247.005,2600.71,1
4247.036,2604.32544,1
4247.227,2635.703,1
4247.403,2572.013,1
4247.40625,2590.442,1
4247.41162,2530.38721,1
4247.47266,2534.67725,1
4247.55,2678.93042,1
4247.691,2844.25757,1
4247.797,2656.396,1
4247.90869,2755.55127,1
4247.967,2605.27441,1
4248.14063,2535.96021,1
4248.141,2661.79346,1
4248.20459,2711.491,1
4248.34326,2653.7063,1
4248.388,2507.70947,1
4248.397,2566.16846,1
4248.423,2613.435,1
4248.478,2558.879,1
4248.493,2559.0752,1
4248.56445,2943.35938,1
4248.57959,2576.99316,1
4248.593,2593.459,1
4248.60645,2666.92041,1
4248.6333,2567.132,1
4248.722,2663.94336,1
4248.735,2681.76855,1
4248.764,2611.25317,1
4248.777,2624.15186,1
4248.859,2636.932,1
4248.96045,2561.16821,1
4249.03174,2798.96484,1
4249.035,2561.194,1
4249.137,2443.97,1
4249.17334,2570.99658,1
4249.184,2627.58716,1
4249.194,2667.522,1
4249.279,2640.062,1
4249.352,2775.15015,1
4249.456,2634.52441,1
4249.579,2538.17627,1
4249.699,2672.69238,1
4249.72266,2609.83984,1
4249.75928,2665.113,1
4249.95459,2495.21045,1
4250.04639,2705.601,1
4250.291,2411.774,1
4250.346,2699.248,1
4250.38428,2789.43726,1
4250.42334,2658.51074,1
4250.52,2553.77271,1
4250.639,2771.343,1
4250.728,2543.41113,1
4250.8877,2838.701,1
4250.93652,2641.57544,1
4251.02344,2757.33862,1
4251.21,2545.07178,1
4251.226,2577.92554,1
4251.233,2606.03931,1
4251.45068,2615.35645,1
4251.47266,2533.50659,1
4251.748,2748.47363,1
4251.82568,2655.576,1
4251.889,2491.77563,1
4251.905,2662.51855,1
4251.978,2638.283,1
4252.023,2769.15649,1
4252.247,2524.37329,1
4252.31836,2715.8584,1
4252.399,2638.70264,1
4252.403,2514.59253,1
4252.455,2661.53662,1
4252.58252,2522.921,1
4252.592,2649.48877,1
4252.66,2654.43115,1
4252.76758,2480.09814,1
4252.84326,2528.2605,1
4252.8623,2534.99585,1
4252.964,2416.08057,1
4252.98926,2508.52319,1
4253.078,2670.44849,1
4253.1626,2598.10229,1
4253.33447,2735.75049,1
4253.465,2602.25977,1
4253.58154,2590.54248,1
4253.61475,2632.4126,1
4253.629,2537.08472,1
4253.759,2729.96069,1
4253.95557,2695.81226,1
4254.02051,2526.94531,1
4254.18066,2659.88818,1
4254.247,2746.15186,1
4254.27637,2557.576,1
4254.28955,2700.4436,1
4254.36035,2651.84082,1
4254.36475,2646.33154,1
4254.41553,2588.539,1
4254.433,2533.20972,1
4254.468,2642.752,1
4254.59,2668.835,1
4254.717,2544.12427,1
4254.826,2679.84424,1
4254.958,2711.83276,1
4255.01563,2682.22363,1
4255.10059,2697.79175,1
4255.11133,2521.357,1
4255.327,2593.03613,1
4255.47852,2555.1582,1
4255.47949,2630.463,1
4255.55566,2700.91113,1
4255.60938,2668.68945,1
4255.735,2498.91113,1
4255.74854,2578.97949,1
4255.751,2728.59473,1
4255.839,2523.76343,1
4255.847,2749.18652,1
4256.02246,2588.78784,1
4256.228,2478.79736,1
4256.24854,2723.93481,1
4256.27344,2599.684,1
4256.2876,2603.7915,1
4256.747,2496.19043,1
4256.81836,2624.86987,1
4256.819,2577.212,1
4256.89355,2596.698,1
4257.08252,2753.399,1
4257.209,2776.78687,1
4257.253,2525.65747,1
4257.40137,2707.359,1
4257.609,2614.22632,1
4257.67871,2638.99683,1
4257.686,2683.146,1
4257.862,2714.055,1
4257.873,2611.48438,1
4257.896,2564.677,1
4257.912,2635.64038,1
4257.92334,2779.255,1
4257.9707,2664.47559,1
4258,2633.44482,1
4258.013,2608.44458,1
4258.15771,2672.043,1
4258.24268,2443.04053,1
4258.305,2648.25415,1
4258.36572,2521.88818,1
4258.41357,2685.82861,1
4258.42041,2591.8374,1
4258.44434,2635.39844,1
4258.46826,2606.11426,1
4258.48633,2591.54565,1
4258.553,2736.826,1
4258.572,2640.95459,1
4258.59375,2526.63477,1
4258.661,2591.73853,1
4258.83154,2722.97583,1
4259.053,2671.64746,1
4259.089,2556.77734,1
4259.17,2787.71533,1
4259.20947,2703.74951,1
4259.275,2778.296,1
4259.35,2693.27075,1
4259.36,2603.44849,1
4259.36572,2755.3064,1
4259.49658,2751.99658,1
4259.50537,2647.105,1
4259.521,2699.97925,1
4259.55225,2495.059,1
4259.586,2646.97949,1
4259.609,2580.711,1
4259.765,2709.137,1
4259.9375,2595.311,1
4259.99951,2673.76587,1
4260.07666,2508.86475,1
4260.295,2624.27563,1
4260.38,2593.57349,1
4260.56348,2578.061,1
4260.684,2516.13184,1
4260.71826,2635.74829,1
4260.745,2685.77173,1
4260.81543,2517.69556,1
4260.99268,2735.29126,1
4261.104,2693.99658,1
4261.31543,2653.267,1
4261.36768,2423.528,1
4261.412,2807.98315,1
4261.43555,2709.47461,1
4261.495,2656.983,1
4261.55371,2635.67969,1
4261.809,2592.868,1
4261.812,2806.74438,1
4261.84229,2457.78931,1
4262.016,2842.751,1
4262.049,2550.376,1
4262.17041,2808.855,1
4262.285,2680.746,1
4262.29834,2671.621,1
4262.3833,2578.027,1
4262.406,2647.711,1
4262.41943,2626.74951,1
4262.43848,2684.95679,1
4262.56152,2647.27,1
4262.588,2619.8916,1
4262.60156,2485.29517,1
4262.73,2748.67358,1
4262.86572,2676.8772,1
4262.894,2644.76343,1
4262.915,2598.859,1
4263.03125,2707.07861,1
4263.30127,2776.56714,1
4263.58643,2501.40454,1
4263.587,2673.58,1
4263.61426,2747.7146,1
4263.654,2687.44556,1
4263.695,2720.706,1
4263.74072,2692.29639,1
4263.75439,2662.918,1
4263.76758,2839.907,1
4263.878,2542.07275,1
4263.915,2744.75659,1
4264.14941,2602.25977,1
4264.296,2594.71655,1
4264.29834,2549.853,1
4264.43555,2582.14136,1
4264.495,2560.94165,1
4264.50049,2737.40845,1
4264.698,2638.024,1
4264.758,2515.26636,1
4264.83545,2709.01563,1
4264.86328,2659.491,1
4264.96826,2629.79761,1
4265.17432,2589.344,1
4265.202,2405.47388,1
4265.3125,2702.67139,1
4265.368,2802.948,1
4265.457,2654.70557,1
4265.462,2664.12158,1
4265.5957,2533.01221,1
4265.734,2700.83521,1
4265.74561,2627.904,1
4265.77734,2585.8418,1
4265.82861,2659.64478,1
4265.909,2649.3208,1
4265.966,2378.06519,1
4266.01855,2731.003,1
4266.046,2723.52979,1
4266.10254,2660.06128,1
4266.17236,2613.8606,1
4266.217,2580.18872,1
4266.235,2652.765,1
4266.26953,2600.4856,1
4266.27734,2545.44458,1
4266.279,2613.05444,1
4266.4165,2697.09741,1
4266.428,2630.70044,1
4266.601,2611.63013,1
4266.62842,2752.60767,1
4266.711,2639.42847,1
4266.771,2595.52563,1
4266.77832,2576.38232,1
4266.79,2668.119,1
4266.8623,2652.78125,1
4266.957,2533.05981,1
4267.01172,2642.139,1
4267.206,2589.08887,1
4267.23145,2731.86548,1
4267.2583,2501.54932,1
4267.384,2603.26538,1
4267.3916,2722.519,1
4267.45752,2553.53,1
4267.461,2771.57349,1
4267.4707,2724.776,1
4267.491,2759.39429,1
4267.542,2579.05127,1
4267.618,2579.57349,1
4267.66553,2575.54224,1
4267.694,2645.24438,1
4267.69873,2570.60059,1
4267.71045,2595.98242,1
4267.826,2659.46216,1
4267.92139,2776.90356,1
4268.00928,2703.801,1
4268.07031,2656.59253,1
4268.175,2638.84741,1
4268.22656,2658.41162,1
4268.40332,2552.50854,1
4268.41357,2675.54956,1
4268.45654,2741.16772,1
4268.691,2651.93237,1
4268.71045,2575.04639,1
4268.84,2736.39355,1
4268.84473,2515.42554,1
4268.918,2709.60864,1
4268.94971,2593.979,1
4268.96631,2772.89746,1
4268.972,2734.521,1
4269.013,2626.58276,1
4269.07275,2613.78784,1
4269.12549,2582.63086,1
4269.22754,2746.18286,1
4269.375,2806.70215,1
4269.425,2535.53784,1
4269.45947,2667.89722,1
4269.47168,2602.00513,1
4269.553,2610.366,1
4269.585,2606.78247,1
4269.7,2586.71387,1
4269.733,2672.39331,1
4269.82471,2617.23853,1
4269.872,2684.80151,1
4269.931,2616.376,1
4269.96533,2628.416,1
4270.16162,2600.53223,1
4270.165,2543.42871,1
4270.23,2774.36841,1
