Ch1 Amplitude,Ch2 Amplitude,Cluster
4320.92139,2724.398,1
4320.959,2590.17383,1
4321.076,2567.07886,1
4321.258,2737.87915,1
4321.445,2524.54,1
4321.473,2634.31421,1
4321.84473,2592.71436,1
4321.88428,2497.649,1
4321.956,2804.93945,1
4321.96826,2560.83838,1
4322.06348,2576.84448,1
4322.118,2661.10449,1
4322.164,2858.159,1
4322.193,2678.51514,1
4322.22266,2611.035,1
4322.27,2517.36865,1
4322.285,2698.31152,1
4322.397,2668.58521,1
4322.53662,2674.41724,1
4322.60059,2764.79614,1
4322.61,2647.73413,1
4322.70752,2721.0835,1
4322.79443,2874.47437,1
4322.825,2605.80835,1
4322.93359,2760.03955,1
4322.96729,2679.545,1
4323.041,2667.71924,1
4323.05225,2679.85449,1
4323.096,2797.27637,1
4323.1123,2760.48315,1
4323.187,2635.03735,1
4323.214,2837.06787,1
4323.218,2637.31226,1
4323.43555,2507.39868,1
4323.73535,2699.235,1
4323.75537,2731.65039,1
4323.77246,2575.82617,1
4323.858,2807.802,1
4323.96826,2692.5166,1
4324.003,2665.21362,1
4324.0625,2679.1958,1
4324.11572,2591.10083,1
4324.122,2699.58423,1
4324.12549,2553.19824,1
4324.298,2685.9458,1
4324.319,2674.29346,1
4324.40234,2687.62744,1
4324.405,2423.771,1
4324.42627,2767.77759,1
4324.4707,2604.42969,1
4324.65771,2616.67,1
4324.659,2717.05127,1
4325.129,2692.14575,1
4325.35059,2735.71948,1
4325.41455,2674.153,1
4325.442,2552.77661,1
4325.535,2620.7915,1
4325.718,2745.25439,1
4325.72168,2678.54419,1
4325.74854,2572.352,1
4325.795,2626.58472,1
4325.90332,2606.30273,1
4325.9834,2876.47437,1
4326.254,2748.42358,1
4326.52734,2739.2356,1
4326.54834,2659.24365,1
4326.664,2622.1394,1
4326.69531,2607.87744,1
4326.77637,2691.24341,1
4326.861,2691.11646,1
4326.99756,2663.77734,1
4327.113,2669.04272,1
4327.11475,2620.938,1
4327.119,2624.13574,1
4327.128,2646.80737,1
4327.21533,2612.78979,1
4327.241,2613.972,1
4327.30664,2559.00684,1
4327.378,2721.26221,1
4327.50342,2596.90234,1
4327.507,2543.4248,1
4327.54541,2551.19849,1
4327.63232,2669.22534,1
4327.69727,2625.34082,1
4327.7583,2614.3457,1
4327.79834,2611.50928,1
4327.80957,2560.03979,1
4327.969,2527.66919,1
4328.03027,2665.77026,1
4328.05029,2692.17,1
4328.18457,2728.09863,1
4328.225,2739.9043,1
4328.4873,2694.04858,1
4328.51025,2648.10132,1
4328.742,2614.50171,1
4328.80371,2763.00415,1
4328.881,2740.02856,1
4329.024,2721.841,1
4329.05957,2649.51733,1
4329.133,2752.45825,1
4329.2124,2562.583,1
4329.26563,2681.63843,1
4329.30029,2620.85522,1
4329.31445,2573.57739,1
4329.326,2742.01831,1
4329.423,2531.341,1
4329.473,2625.71069,1
4329.495,2726.2832,1
4329.587,2671.49536,1
4329.59131,2750.35156,1
4329.78271,2754.99927,1
4329.80566,2847.30615,1
4329.8833,2548.884,1
4330.00732,2661.445,1
4330.03662,2715.80127,1
4330.058,2560.53174,1
4330.11328,2727.96582,1
4330.226,2439.225,1
4330.33057,2792.92065,1
4330.36572,2771.032,1
4330.40137,2637.82837,1
4330.4707,2740.344,1
4330.61768,2745.24927,1
4330.63135,2514.74243,1
4330.63525,2678.94751,1
4330.738,2741.302,1
4330.759,2483.3042,1
4330.836,2605.58521,1
4330.851,2654.094,1
4330.98145,2641.06763,1
4331.093,2670.66,1
4331.133,2705.07642,1
4331.154,2796.98535,1
4331.229,2529.52368,1
4331.2666,2636.97461,1
4331.318,2579.91113,1
4331.363,2592.363,1
4331.409,2653.619,1
4331.478,2803.984,1
4331.52051,2624.10864,1
4331.53564,2726.911,1
4331.65527,2667.14917,1
4331.71,2714.28516,1
4331.72168,2605.64722,1
4331.747,2636.835,1
4331.75732,2640.49438,1
4331.88,2583.381,1
4332.016,2801.607,1
4332.02637,2629.08325,1
4332.15527,2745.065,1
4332.396,2778.01929,1
4332.41846,2757.699,1
4332.44434,2754.73462,1
4332.50146,2644.71436,1
4332.51465,2596.01172,1
4332.676,2793.906,1
4332.908,2686.07349,1
4333.03125,2844.106,1
4333.08154,2771.97363,1
4333.188,2627.74585,1
4333.24072,2686.28149,1
4333.309,2585.08521,1
4333.36572,2641.57275,1
4333.52539,2677.29736,1
4333.788,2674.64673,1
4333.79736,2676.544,1
4334.22754,2671.37524,1
4334.243,2590.5957,1
4334.25342,2599.07983,1
4334.261,2628.985,1
4334.267,2746.65674,1
4334.30664,2673.1687,1
4334.419,2788.05981,1
4334.461,2633.77026,1
4334.47266,2679.48071,1
4334.50049,2573.26465,1
4334.571,2555.66064,1
4334.63232,2723.54956,1
4334.71338,2642.98242,1
4334.751,2734.834,1
4334.75439,2695.44214,1
4334.82275,2670.55151,1
4334.92236,2708.03467,1
4335.01172,2674.97974,1
4335.05127,2699.29614,1
4335.088,2685.63037,1
4335.15771,2766.66846,1
4335.201,2585.40112,1
4335.2085,2683.80957,1
4335.305,2513.97339,1
4335.383,2716.30444,1
4335.38965,2708.06567,1
4335.472,2665.566,1
4335.52734,2686.42139,1
4335.749,2628.76318,1
4335.75244,2714.96,1
4335.76758,2733.80176,1
4335.94141,2642.07471,1
4335.96875,2639.21924,1
4335.971,2800.24438,1
4336.02148,2746.579,1
4336.026,2675.6543,1
4336.039,2555.75684,1
4336.073,2521.96143,1
4336.10352,2687.15967,1
4336.17725,2690.60718,1
4336.23975,2818.10938,1
4336.312,2629.13379,1
4336.335,2528.74048,1
4336.394,2577.30957,1
4336.43945,2564.45044,1
4336.57666,2553.45264,1
4336.669,2662.74365,1
4336.67334,2601.36987,1
4336.80469,2725.83838,1
4336.98828,2762.66431,1
4337.034,2745.606,1
4337.04834,2564.62817,1
4337.166,2698.03223,1
4337.167,2570.36914,1
4337.371,2644.61523,1
4337.40234,2876.28735,1
4337.50342,2500.039,1
4337.569,2790.146,1
4337.626,2764.31177,1
4337.667,2692.83252,1
4337.682,2642.02856,1
4337.695,2771.52954,1
4337.73438,2762.59424,1
4337.78174,2703.76074,1
4337.829,2739.9917,1
4337.846,2793.31274,1
4337.89,2675.325,1
4337.93652,2625.45972,1
4337.9624,2629.13916,1
4337.98,2705.99731,1
4338.072,2816.4353,1
4338.243,2663.105,1
4338.25146,2561.82153,1
4338.34,2601.87231,1
4338.4585,2698.59229,1
4338.48535,2631.199,1
4338.547,2669.51221,1
4338.57568,2685.10132,1
4338.59033,2637.33765,1
4338.651,2475.38965,1
4338.65967,2584.52832,1
4338.74561,2583.45972,1
4338.773,2670.18164,1
4338.883,2638.44238,1
4338.88428,2766.26855,1
4339.15967,2800.62524,1
4339.17871,2532.726,1
4339.434,2696.98,1
4339.434,2569.24072,1
4339.446,2582.68286,1
4339.447,2772.8208,1
4339.516,2640.2334,1
4339.52246,2633.95264,1
4339.61768,2607.90234,1
