Ch1 Amplitude,Ch2 Amplitude,Cluster
4399.25439,3094.67334,1
4399.297,3062.089,1
4399.37939,2940.57251,1
4399.49854,3017.13037,1
4399.54736,3032.611,1
4399.683,2980.81567,1
4399.794,3119.34863,1
4400.04,3095.104,1
4400.10352,3062.70483,1
4400.35938,3098.07544,1
4400.385,3069.01416,1
4400.425,3034.76929,1
4400.42773,3071.71484,1
4400.58252,3058.993,1
4400.79834,3094.55322,1
4400.946,2971.52661,1
4401.42871,3126.57227,1
4401.44043,3225.558,1
4401.66748,2998.415,1
4401.737,2965.13916,1
4401.865,3042.57715,1
4402.02539,2982.71729,1
4402.10547,3186.98975,1
4402.16748,2908.92188,1
4402.5293,3110.07324,1
4403.112,2904.51831,1
4403.149,3029.367,1
4403.314,3016.30151,1
4403.383,3152.73682,1
4403.492,2927.88818,1
4403.6626,2915.96631,1
4403.71045,2974.46216,1
4403.957,3244.80371,1
4404.08936,3141.2124,1
4404.15039,3107.86279,1
4404.17627,3197.64526,1
4404.55029,3241.27441,1
4404.669,2974.70874,1
4404.732,3099.653,1
4404.80225,3083.42969,1
4404.853,3236.77148,1
4404.95,3151.224,1
4404.95459,3101.53857,1
4404.996,3165.463,1
4405.032,3124.25684,1
4405.11963,3009.1792,1
4405.183,3189.01245,1
4405.202,3128.26074,1
4405.38428,2959.468,1
4405.607,2928.111,1
4405.68555,3079.04272,1
4405.70557,3111.592,1
4405.76025,3033.4043,1
4405.8623,3118.92847,1
4406.306,3116.46118,1
4406.47363,3087.2583,1
4406.779,2977.09888,1
4406.886,3002.46,1
4406.90674,3046.68359,1
4406.967,3092.70239,1
4407.08936,3245.101,1
4407.467,3163.06982,1
4407.51367,3126.43848,1
4407.548,3028.84131,1
4407.91064,2999.14355,1
4408.013,3035.45532,1
4408.226,3242.03638,1
4408.27344,3032.1936,1
4408.34,3066.29639,1
4408.87158,3059.86377,1
4408.897,3026.053,1
4409.01074,3224.58862,1
4409.158,2834.86719,1
4409.17773,2995.62817,1
4409.187,3007.03467,1
4409.24756,3003.97119,1
4409.481,3086.80444,1
4409.73242,3098.88257,1
4409.78,3122.55469,1
4409.796,3002.85,1
4409.828,2943.43018,1
4410.17,3160.73584,1
4410.401,3003.42065,1
4410.502,3088.88647,1
4410.55469,2992.3335,1
4410.67969,3128.38232,1
4410.702,3072.2312,1
4411.083,2960.42041,1
4411.14453,3079.6333,1
4411.43555,2872.40967,1
4411.45947,2961.85522,1
4411.74,3056.599,1
4411.846,3176.152,1
4412.05273,3116.59473,1
4412.099,3008.66455,1
4412.161,3098.38013,1
4412.166,3112.23853,1
4412.25439,2897.2207,1
4412.406,3204.739,1
4412.555,2972.62842,1
4412.686,3165.31323,1
4412.977,3136.46631,1
4413.20264,3051.63916,1
4413.34668,3127.76978,1
4413.38232,3039.693,1
4413.55762,3084.244,1
4413.6084,3232.318,1
4413.78174,3264.124,1
4413.793,3179.745,1
4413.9126,3012.81226,1
4413.999,3125.30371,1
4414.143,3110.68652,1
4414.16943,3176.777,1
4414.2915,3205.77661,1
4414.40869,3158.28833,1
4414.58057,3161.281,1
4414.671,3026.46631,1
4414.866,3020.33472,1
4414.935,3089.18237,1
4415.06055,3133.02319,1
4415.113,2987.64063,1
4415.22852,3065.75464,1
4415.37451,3020.66284,1
4415.44336,3186.26025,1
4415.496,3047.59058,1
4415.71826,3132.16821,1
4415.80762,3157.624,1
4416.107,3097.13281,1
4416.20166,3086.295,1
4416.61963,2929.73682,1
4416.633,3025.14648,1
4416.67529,3134.104,1
4416.70166,3143.77783,1
4416.965,3030.28418,1
4417.333,3088.58252,1
4417.38,3094.05737,1
4417.56152,3004.0022,1
4418.02051,3132.03979,1
4418.26563,3010.15869,1
4418.29248,3041.77563,1
4418.3335,3105.68115,1
4418.38574,2995.01343,1
4418.69141,3108.005,1
4418.699,3034.54565,1
4418.871,3135.62915,1
4419.075,3071.43115,1
4419.13428,3108.41748,1
4419.19141,3168.20264,1
4419.256,3073.68677,1
4419.938,2943.4314,1
4420.026,3056.94165,1
4420.099,3137.8418,1
4420.28955,3064.88574,1
4420.371,3128.743,1
4420.42773,3176.99878,1
4420.54053,2955.71338,1
4420.85156,2994.253,1
4420.979,3255.57642,1
4421.22559,3145.32056,1
4421.27051,2946.19019,1
4421.448,2876.25317,1
4421.477,2957.71069,1
4421.54639,3104.13281,1
4421.611,3110.74341,1
4421.62939,2884.57373,1
4421.74561,3293.64844,1
4421.851,3096.06323,1
4421.868,3117.65381,1
4422.07471,3081.27441,1
4422.2793,3010.425,1
4422.52637,3210.55347,1
4422.593,3189.65723,1
4422.85449,2913.09448,1
4422.87646,3110.4375,1
4422.96631,2976.21362,1
4422.98047,3028.55249,1
4423.045,2991.19653,1
4423.09229,3181.45386,1
4423.801,3053.74878,1
4423.99365,3104.76025,1
4423.996,3028.66,1
4424.117,3037.012,1
4424.20166,2873.919,1
4424.207,3020.24243,1
4424.253,3116.458,1
4424.29346,3215.36914,1
4424.49072,3173.13818,1
4424.519,3120.67188,1
4424.558,3013.43286,1
4424.58154,3054.23242,1
4424.70264,2982.494,1
4424.725,3019.93018,1
4424.764,3091.21582,1
4425.00439,3115.76831,1
4425.39648,3195.194,1
4426.242,2967.87329,1
4426.248,3018.78979,1
4426.301,3185.86475,1
4426.60254,3072.39526,1
4426.84961,3030.64282,1
4426.917,3203.109,1
4427.01758,3101.15723,1
4427.245,3144.33374,1
4427.27,3077.66626,1
4427.32861,3094.81958,1
4427.40039,2903.372,1
4427.46143,3146.86719,1
4427.478,2969.24048,1
4427.501,3058.64233,1
4427.55029,3042.91479,1
4427.578,2999.097,1
4427.6377,3068.81714,1
4427.68457,3073.60938,1
4427.80957,3000.66724,1
4427.97168,3004.95215,1
4428.031,3065.98633,1
4428.23633,3142.989,1
4428.256,3115.57642,1
4428.336,3076.6106,1
4428.403,2968.45581,1
4428.49072,3095.64063,1
4428.72754,3004.013,1
4428.83545,3222.7666,1
4429.02246,3068.83838,1
4429.087,3107.03638,1
4429.15967,3090.31543,1
4429.259,3091.76538,1
4429.275,2969.7915,1
4429.433,3087.2627,1
4429.59033,3021.4375,1
4429.849,3175.909,1
4430.11328,3022.67944,1
4430.208,3146.86816,1
4430.212,3146.88916,1
4430.231,3117.55518,1
4430.537,3042.61987,1
4430.584,2986.49731,1
4430.59766,3208.744,1
4430.622,3185.73438,1
4430.62549,3166.73315,1
4430.665,3086.71387,1
4430.75732,3074.94019,1
4430.87,3064.59424,1
4430.96143,3067.57764,1
4431.02051,3109.17114,1
4431.458,3100.409,1
4431.558,3143.86865,1
4431.579,3156.68359,1
4431.78467,2952.347,1
4432.194,3048.95654,1
4432.389,2973.19873,1
4432.41748,3114.035,1
4432.42236,3004.12329,1
4432.42773,3111.79,1
4432.452,3149.184,1
4432.56445,3095.07129,1
4432.575,3091.9292,1
4432.79932,3012.68579,1
4432.852,3077.99536,1
4432.98438,3114.28345,1
4433.083,3030.85815,1
4433.10645,3162.14331,1
4433.135,3150.622,1
4433.15332,3230.08423,1
4433.1665,2931.05786,1
4433.17871,3167.99658,1
4433.225,3086.94971,1
4433.44,3208.53979,1
4433.499,3067.56738,1
4433.561,3027.49487,1
4433.59766,3209.463,1
4433.62646,3166.422,1
4433.65039,3006.963,1
4433.84375,3176.452,1
4433.852,3224.20239,1
4433.97754,3058.58521,1
4434.537,3132.65649,1
4434.576,3131.21069,1
4435.025,3214.79077,1
4435.071,3150.71777,1
4435.36426,3014.29028,1
4435.562,3167.925,1
4435.72949,3040.99585,1
4435.7793,3112.60864,1
4435.79541,3043.0835,1
4435.842,3149.679,1
4435.868,2987.83521,1
4435.942,3102.88818,1
4435.98047,3159.54858,1
4436.011,3145.22339,1
4436.16162,3062.54883,1
4436.218,3053.207,1
4436.48242,2996.825,1
4436.556,3153.83374,1
4436.605,3083.17969,1
4436.61328,3069.522,1
4436.69434,3301.65967,1
4436.698,3100.62231,1
4436.93,3099.17456,1
4436.961,3117.134,1
4436.99561,3126.8064,1
4437.111,3021.50928,1
4437.115,3006.89771,1
4437.192,3041.70044,1
4437.26367,2938.416,1
4437.27246,3187.47168,1
4437.49268,3108.38721,1
4437.866,3045.44336,1
4437.92529,3202.42065,1
4437.945,3091.74414,1
4437.982,3090.334,1
4438.293,3121.03345,1
4438.72363,3146.64014,1
4438.919,2987.699,1
4439.145,3054.08081,1
4439.204,3010.53442,1
4439.3374,3263.14868,1
4439.35254,2913.1416,1
4439.368,3204.37427,1
4439.521,3138.55176,1
4439.68262,2995.3562,1
4439.924,3135.90259,1
4440.046,2928.41772,1
4440.138,3030.117,1
4440.148,2958.897,1
4440.513,3080.10425,1
4440.55225,3067.14282,1
4440.68457,3108.716,1
4440.746,2955.0188,1
4440.78369,3081.52563,1
4441.098,3059.27783,1
4441.15674,3047.09644,1
4441.319,3116.9917,1
4441.464,3155.92773,1
4441.627,3259.44678,1
4441.63525,3245.007,1
4441.639,3142.24463,1
4441.69,3095.27,1
4442.13037,3140.42529,1
4442.341,3129.00269,1
4442.39551,3008.59033,1
4442.516,3251.57886,1
4442.532,3274.24365,1
4442.578,2995.49731,1
4443.23438,2998.87549,1
4443.356,3158.19775,1
4443.42139,3080.51172,1
4443.446,3076.75513,1
4443.611,3114.8728,1
4443.74,3085.60083,1
4443.746,3248.56885,1
4443.79541,2880.97949,1
4443.86035,3306.32837,1
4443.893,3143.564,1
4443.896,3066.89771,1
4444.036,3270.618,1
4444.07275,3163.48584,1
4444.308,3167.09863,1
4444.33252,3092.06055,1
4444.36035,3036.14038,1
4444.79053,3300.418,1
4445.07275,3127.27441,1
4445.113,3012.06128,1
4445.12646,3014.67261,1
4445.351,3011.39063,1
4445.364,3078.757,1
4445.504,3118.68726,1
4445.54834,3230.89917,1
4445.70557,3096.907,1
4445.787,3099.04,1
4445.819,3123.438,1
4445.96,3130.582,1
4446.034,3012.31934,1
4446.303,2949.452,1
4446.437,3160.27783,1
4446.5293,2986.73438,1
4446.54736,3147.10547,1
4446.61328,3179.50537,1
4447.256,2903.90356,1
4447.35059,3143.41382,1
4447.55664,3138.073,1
4447.56,3120.97363,1
4447.762,3224.45947,1
4447.762,3221.82373,1
4447.952,3174.11084,1
4448.09668,2973.57227,1
4448.15674,3070.4248,1
4448.18555,3145.08179,1
4448.241,3120.70752,1
4448.4126,3117.926,1
4448.469,3151.35522,1
4448.4707,3115.22339,1
4448.53,3086.15137,1
4448.54053,3036.53,1
4448.689,3256.8208,1
4448.69,3260.01343,1
4448.781,3198.71631,1
4448.785,2988.69873,1
4448.81738,3006.36987,1
4448.88428,3133.512,1
4449.01953,3216.343,1
4449.15332,2993.72778,1
4449.224,2951.597,1
4449.57,3217.103,1
4449.664,3091.49658,1
4449.70459,3040.947,1
4449.72363,3125.11133,1
4449.78369,3160.95117,1
4449.808,3023.60522,1
4449.828,2965.945,1
4449.847,2965.35669,1
4449.849,3040.64941,1
4449.88428,2991.30566,1
4449.945,3130.843,1
4450.118,3060.01636,1
4450.13525,3115.483,1
4450.22949,3181.703,1
4450.329,3045.348,1
4450.393,3195.1665,1
4450.514,3165.91113,1
4450.518,3136.85767,1
4450.701,3125.09814,1
4450.73535,2998.365,1
4450.96826,3095.72485,1
4451.05273,3146.67334,1
4451.296,2914.203,1
4451.62842,3207.442,1
4451.62842,3271.17749,1
4451.66553,3127.613,1
4451.666,3061.95142,1
4451.95264,3072.20752,1
4452.083,3221.59131,1
4452.113,2973.667,1
4452.22949,3045.755,1
4452.23535,3057.11084,1
4452.45264,3064.639,1
4452.606,3176.778,1
4452.6377,3172.56519,1
4452.76855,3097.26123,1
4452.896,3056.89282,1
4453.039,3073.95679,1
4453.051,3096.54736,1
4453.217,3087.779,1
4453.27637,3187.607,1
4453.315,3156.7644,1
4453.377,3229.5708,1
4453.505,2971.39819,1
4453.53857,3067.08545,1
4453.54639,3184.08984,1
4453.5957,3031.969,1
4453.60352,3134.79077,1
4453.64844,3076.43115,1
4454.01953,3122.108,1
4454.06348,3092.755,1
4454.11865,3257.86328,1
4454.12549,3131.70142,1
4454.20654,3107.70972,1
4454.209,3104.48364,1
4454.252,3054.342,1
4454.26563,3121.8,1
4454.34326,2957.75537,1
4454.43066,3249.37549,1
4454.46533,2875.09473,1
4454.58252,3024.08057,1
4454.70947,3053.976,1
4455.047,3256.85254,1
4455.285,2923.223,1
4455.35938,2990.744,1
4455.59375,3009.81738,1
4455.603,3103.35181,1
4455.995,3060.537,1
4456.01563,3072.27222,1
4456.16357,3070.6123,1
4456.39258,3105.12036,1
4456.408,3236.937,1
4456.42969,3198.94629,1
4456.82764,3180.121,1
4456.866,3088.48169,1
4456.9043,3039.4043,1
