Ch1 Amplitude,Ch2 Amplitude,Cluster
3713.21362,2741.73,1
3713.273,2513.42554,1
3713.49414,2650.67749,1
3713.50732,2915.19116,1
3713.68481,2761.22241,1
3713.74341,2837.79736,1
3713.7688,2607.737,1
3713.79126,2546.648,1
3713.84277,2523.58667,1
3713.90576,2739.453,1
3713.97021,2516.55762,1
3714.12866,2677.043,1
3714.19116,2860.2478,1
3714.26587,2661.36963,1
3714.56665,2638.63916,1
3714.73169,2790.91162,1
3714.79956,2730.74683,1
3714.91064,2758.193,1
3715.07471,2762.12939,1
3715.69556,2587.01929,1
3715.84351,2779.8855,1
3715.97461,2598.14746,1
3715.97876,2610.06934,1
3716.04688,2527.03613,1
3716.24365,2698.23584,1
3716.32,2844.34985,1
3716.358,2565.12061,1
3716.64014,2733.53247,1
3716.7832,2618.171,1
3717.174,2679.81226,1
3717.22046,2726.19629,1
3717.45459,2709.09082,1
3717.58936,2829.74,1
3717.73218,2635.266,1
3717.93,2561.01758,1
3717.96484,2512.0603,1
3718.20483,2752.50317,1
3718.24463,2752.76465,1
3718.28418,2844.47778,1
3718.29346,2764.24658,1
3718.39966,2548.32251,1
3718.54,2870.85571,1
3718.65283,2678.28027,1
3718.81567,2576.88574,1
3718.895,2683.15234,1
3718.93823,2529.78345,1
3718.95947,2688.22485,1
3718.96484,2719.388,1
3719.05469,2676.6687,1
3719.105,2862.27148,1
3719.127,2678.92676,1
3719.205,2762.12085,1
3719.21387,2695.328,1
3719.21387,2670.41235,1
3719.41382,2727.295,1
3719.43921,2770.93872,1
3719.45239,2727.66064,1
3719.482,2673.78882,1
3719.60986,2736.76587,1
3719.71826,2679.63062,1
3719.72778,2604.7002,1
3719.8103,2559.404,1
3719.86963,2634.22778,1
3719.92578,2840.7915,1
3720.245,2727.42261,1
3720.3584,2647.27124,1
3720.45728,2588.80225,1
3720.54565,2629.63745,1
3720.61279,2785.47925,1
3720.76636,2806.40039,1
3720.87866,2682.42139,1
3720.96069,2751.35132,1
3721.45459,2747.10425,1
3721.4812,2715.4707,1
3721.5293,2697.10986,1
3721.68286,2701.111,1
3721.71118,2687.30518,1
3721.797,2648.22681,1
3721.80371,2642.12329,1
3722.04346,2873.07617,1
3722.068,2584.693,1
3722.17285,2632.84961,1
3722.20435,2717.43457,1
3722.27661,2596.619,1
3722.31,2614.91284,1
3722.34253,2586.463,1
3722.57715,2732.10962,1
3722.62061,2794.024,1
3722.6394,2689.609,1
3722.70215,2675.55859,1
3722.709,2739.43213,1
3722.81641,2601.8855,1
3722.85938,2772.05029,1
3723.14331,2720.929,1
3723.259,2812.39233,1
3723.56226,2756.85449,1
3723.7373,2654.54785,1
3723.79126,2441.32227,1
3723.84155,2700.645,1
3723.89429,2764.65063,1
3724.005,2625.12354,1
3724.10352,2686.32373,1
3724.115,2703.25732,1
3724.12646,2686.32178,1
3724.13379,2691.069,1
3724.1853,2616.9292,1
