Ch1 Amplitude,Ch2 Amplitude,Cluster
4546.62061,3354.46045,1
4546.69043,3529.39355,1
4546.71875,3561.49756,1
4546.724,3489.11963,1
4546.72559,3378.42017,1
4546.91455,3257.92969,1
4547.048,3476.67065,1
4547.12354,3416.81055,1
4547.13525,3249.28662,1
4547.41,3521.04419,1
4548.09033,3629.646,1
4548.111,3481.84033,1
4548.429,3451.12646,1
4548.54834,3481.8562,1
4548.83,3486.04956,1
4548.867,3454.51587,1
4548.90967,3559.87744,1
4549.2666,3258.06665,1
4549.48,3381.31274,1
4549.52148,3497.86157,1
4549.584,3456.73462,1
4549.677,3436.88574,1
4549.694,3442.259,1
4549.81445,3422.22266,1
4549.831,3412.15015,1
4549.98633,3263.85547,1
4549.9873,3574.58618,1
4549.98828,3525.971,1
4550.58252,3459.55933,1
4551.081,3256.02051,1
4551.127,3469.79639,1
4551.34668,3495.03638,1
4551.53662,3271.59058,1
4551.56348,3629.75317,1
4551.61768,3552.93677,1
4552.19727,3335.617,1
4552.21338,3439.88257,1
4552.30127,3488.62866,1
4552.41553,3475.32544,1
4553.141,3535.81519,1
4553.17139,3572.33325,1
4553.37451,3279.90137,1
4553.39355,3477.124,1
4553.79736,3295.986,1
4553.86572,3600.3125,1
4554.36035,3508.37061,1
4554.54248,3575.52783,1
4554.625,3212.65527,1
4554.88037,3584.216,1
4554.92334,3285.914,1
4555.55273,3491.716,1
4555.721,3117.70581,1
4555.856,3398.21069,1
4556.28271,3465.47119,1
4556.34863,3312.917,1
4556.37842,3588.653,1
4556.399,3436.118,1
4556.447,3541.94922,1
4556.492,3431.403,1
4556.524,3339.255,1
4556.56543,3415.856,1
4556.769,3380.10034,1
4556.859,3361.83667,1
4556.86,3644.78784,1
4556.958,3524.4585,1
4557.15674,3374.46362,1
4557.18,3500.18481,1
4557.19775,3499.7854,1
4557.208,3320.55884,1
4557.255,3442.17749,1
4557.34326,3383.02686,1
4557.508,3497.2334,1
4557.56348,3352.14941,1
4557.601,3317.75854,1
4557.679,3418.91724,1
4557.763,3552.50366,1
4557.8335,3480.412,1
4558.83057,3466.53247,1
4558.94141,3559.21045,1
4559.277,3613.92847,1
4559.296,3509.44043,1
4559.312,3462.52319,1
4559.4,3509.62,1
4559.52,3411.91431,1
4559.679,3464.66333,1
4559.71,3357.14868,1
4559.808,3481.621,1
4559.80957,3506.60645,1
4559.84473,3431.97437,1
4559.96045,3383.078,1
4560.059,3499.51221,1
4560.351,3303.88379,1
4560.413,3384.83276,1
4560.42773,3266.61963,1
4560.85547,3575.92358,1
4560.921,3468.89648,1
4560.985,3487.88135,1
4561.17432,3650.90234,1
4561.354,3251.6062,1
4561.40869,3448.212,1
4561.437,3503.498,1
4561.477,3310.08667,1
4561.8,3499.6106,1
4561.807,3271.79346,1
4561.89258,3427.87939,1
4562.19043,3455.80078,1
4562.19531,3414.77783,1
4562.288,3436.31274,1
4562.414,3232.40552,1
4562.491,3635.5625,1
4562.589,3436.844,1
4562.73975,3495.34155,1
4562.9834,3435.5354,1
4563.071,3498.55322,1
4563.28662,3378.05786,1
4563.33545,3452.09717,1
4563.519,3467.16943,1
4563.61572,3388.04614,1
4563.666,3314.09961,1
4564.02,3472.26563,1
4564.02637,3544.41748,1
4564.044,3388.14478,1
4564.146,3363.10645,1
4564.248,3633.41138,1
4564.34033,3451.52271,1
4564.40967,3466.00146,1
4564.48145,3436.34863,1
4564.50928,3363.99365,1
4564.56445,3584.75317,1
4564.578,3359.061,1
4564.583,3463.93848,1
4564.687,3494.36743,1
4564.96436,3602.00049,1
4565.241,3391.09326,1
4565.27,3401.43384,1
4565.4375,3622.47656,1
4565.547,3401.681,1
4565.69336,3454.93823,1
4565.70166,3548.94165,1
4566.64,3346.699,1
4566.85449,3396.01636,1
4567.135,3514.991,1
4567.136,3442.91577,1
4567.2666,3595.91431,1
4567.29443,3607.02222,1
4567.299,3376.64429,1
4567.40137,3477.03955,1
4567.43262,3487.95117,1
4567.458,3295.38062,1
4567.61768,3507.597,1
4567.669,3410.11475,1
4567.895,3222.55176,1
4567.996,3545.65967,1
4568.053,3495.27271,1
4568.39941,3435.025,1
4568.411,3615.9104,1
4568.44434,3489.507,1
4568.461,3447.94727,1
4568.504,3405.952,1
4568.66357,3463.51318,1
4568.74072,3471.14868,1
4568.84668,3417.44165,1
4568.98242,3394.71,1
4569.03125,3475.33276,1
4569.175,3607.88477,1
4569.286,3424.0564,1
4569.315,3421.45386,1
4569.40137,3308.42969,1
4569.47852,3435.12354,1
4569.596,3335.51563,1
4569.619,3439.745,1
4569.65674,3429.01538,1
4569.71,3325.34033,1
4569.77734,3391.62183,1
4569.83545,3530.088,1
4569.8584,3424.50537,1
4569.946,3253.1394,1
4570.24365,3382.74536,1
4570.469,3548.8064,1
4570.62842,3355.17529,1
4570.80371,3425.83618,1
4570.883,3556.04053,1
4570.96338,3429.52173,1
4570.99268,3373.83228,1
4571.079,3470.15112,1
4571.22,3662.8728,1
4571.244,3830.76538,1
4571.251,3517.4375,1
4571.318,3365.104,1
4571.403,3407.43359,1
4571.59473,3560.74829,1
4571.73828,3323.27539,1
4571.842,3477.4458,1
4572.01465,3688.58984,1
4572.018,3405.69238,1
4572.151,3557.022,1
4572.30225,3530.8313,1
4572.305,3493.93213,1
4572.519,3620.62549,1
4572.84863,3532.82275,1
4572.9873,3468.46826,1
4573.339,3521.67627,1
4573.362,3482.78271,1
4573.634,3439.713,1
4573.829,3460.87671,1
4573.941,3429.709,1
4573.96875,3498.923,1
4573.989,3416.778,1
4574.077,3626.491,1
4574.09229,3440.67578,1
4574.40625,3723.51636,1
4574.44336,3482.29541,1
4574.50537,3551.611,1
4574.54053,3510.021,1
4575.029,3461.538,1
4575.115,3309.08887,1
4575.246,3443.574,1
4575.56934,3616.84033,1
4575.675,3310.65869,1
4575.7583,3313.35278,1
4575.894,3375.84888,1
4576.25146,3448.14355,1
4576.29,3500.26978,1
4576.30225,3513.5,1
4576.42334,3569.21143,1
4576.587,3451.16138,1
4576.588,3339.07471,1
4576.82129,3353.09985,1
4576.90527,3522.2937,1
4577.049,3335.532,1
4577.15771,3509.28369,1
4577.16943,3365.76245,1
4577.17041,3556.71118,1
4577.3584,3432.475,1
4577.38037,3398.81787,1
4577.40967,3547.64868,1
4577.44336,3454.247,1
4577.537,3411.762,1
4577.60059,3351.805,1
4577.653,3470.84155,1
4577.887,3452.97388,1
4578.02,3356.89819,1
4578.111,3377.055,1
4578.29639,3450.30835,1
4578.518,3372.72534,1
4578.726,3425.50342,1
4578.728,3706.52979,1
4578.86865,3459.86255,1
4578.92139,3562.4126,1
4578.954,3440.81323,1
4579.037,3368.31372,1
4579.23242,3540.88647,1
4579.312,3329.893,1
4579.361,3490.47485,1
4579.49072,3407.19629,1
4579.52051,3481.20972,1
4579.555,3469.99048,1
4579.69971,3653.27856,1
4579.972,3602.29468,1
4580.10645,3421.46826,1
4580.13965,3567.899,1
4580.19971,3400.6062,1
4580.29443,3482.72754,1
4580.30469,3542.797,1
4580.3374,3556.92041,1
4580.57275,3430.53784,1
4580.62451,3462.03857,1
4580.959,3488.81323,1
4581.122,3515.64624,1
4581.207,3407.94019,1
4581.24658,3527.68066,1
4581.288,3435.8,1
4581.296,3382.42065,1
4581.464,3287.31421,1
4581.472,3458.3374,1
4581.936,3574.95947,1
4582.041,3391.2854,1
4582.26563,3570.44629,1
4582.32275,3531.925,1
4582.433,3654.44263,1
4582.67529,3336.32422,1
4582.786,3563.42578,1
4582.938,3407.05347,1
4583.024,3661.35254,1
4583.21826,3528.91455,1
4583.24756,3519.30371,1
4583.307,3254.65137,1
4583.43652,3576.94873,1
4583.54639,3515.34937,1
4583.606,3449.103,1
4583.61865,3622.41968,1
4583.71826,3646.85474,1
4583.93555,3458.38379,1
4583.96826,3472.72388,1
4583.977,3360.74487,1
4583.9917,3268.74683,1
4584.199,3357.39087,1
4584.37646,3435.36548,1
4584.393,3313.59644,1
4584.546,3505.456,1
4584.652,3436.701,1
4584.68848,3548.79028,1
4584.746,3482.86035,1
4584.768,3477.9397,1
4585.0835,3341.694,1
4585.09,3478.89575,1
4585.111,3555.054,1
4585.11328,3599.70239,1
4585.266,3574.72217,1
4585.32,3392.30859,1
4585.46338,3362.939,1
4585.511,3343.71387,1
4585.65967,3613.0415,1
4585.745,3452.043,1
4585.81641,3461.46826,1
4585.89063,3301.071,1
4585.905,3547.75952,1
4585.965,3554.30957,1
4585.966,3389.033,1
4585.99561,3553.668,1
4585.998,3487.06567,1
4586.095,3636.292,1
4586.161,3370.566,1
4586.181,3454.8335,1
4586.21973,3250.12817,1
4586.371,3458.828,1
4586.47656,3469.13916,1
4586.56738,3628.56055,1
4586.683,3455.10938,1
4586.897,3469.18726,1
4587.51172,3370.29443,1
4587.685,3391.896,1
4587.804,3491.503,1
4587.831,3388.61938,1
4587.844,3347.208,1
4587.8667,3352.81934,1
4587.94043,3419.58716,1
4588.005,3491.615,1
4588.056,3192.9082,1
4588.21533,3419.227,1
4588.22656,3553.19165,1
4588.357,3568.123,1
4588.62158,3417.94434,1
4588.63428,3373.92749,1
4588.63867,3592.66382,1
4588.76172,3625.38,1
4588.85,3672.17163,1
4588.883,3524.70825,1
4588.96436,3430.65967,1
4589.00635,3395.89,1
4589.08643,3512.23633,1
4589.12,3387.55225,1
4589.14746,3460.692,1
4589.177,3419.46,1
4589.31,3519.12,1
4589.413,3359.6355,1
4589.74365,3446.56152,1
4590.01758,3490.39624,1
4590.1665,3512.62476,1
4590.20752,3410.01025,1
4590.21436,3380.89282,1
4590.328,3659.57861,1
4590.346,3568.922,1
4590.36426,3354.58936,1
4590.634,3398.27417,1
4590.82129,3375.848,1
4590.85938,3560.3252,1
4590.946,3351.94727,1
4590.96338,3470.77637,1
4591.017,3483.85449,1
4591.08643,3465.9812,1
4591.087,3486.92334,1
4591.103,3550.272,1
4591.26563,3543.00269,1
4591.34961,3369.80566,1
4591.39551,3523.2937,1
4591.43164,3542.81177,1
4591.46143,3478.091,1
4591.47168,3407.87744,1
4591.486,3490.521,1
4591.49463,3499.324,1
4591.587,3528.3186,1
4591.636,3511.20483,1
4591.89941,3500.87939,1
4591.92041,3559.06372,1
4592.07764,3467.444,1
4592.153,3387.038,1
4592.193,3343.55981,1
4592.27734,3427.91162,1
4592.327,3368.28149,1
4592.381,3420.66235,1
4592.42969,3501.96265,1
4592.44775,3458.61865,1
4592.499,3567.15161,1
4592.723,3587.87231,1
4592.768,3467.928,1
4592.97363,3555.9397,1
4592.99,3546.707,1
4593.06934,3488.639,1
4593.133,3373.83374,1
4593.374,3400.49023,1
4593.463,3523.917,1
4593.63135,3600.63135,1
4593.702,3352.31836,1
4593.926,3432.13818,1
4594.067,3374.419,1
4594.15234,3319.07251,1
4594.27344,3441.93481,1
4594.2915,3420.01318,1
4594.38965,3499.60254,1
4594.489,3365.53979,1
4594.501,3391.7605,1
4594.517,3653.306,1
4594.6333,3413.92065,1
4594.693,3480.12671,1
4594.75537,3476.9917,1
4594.85742,3584.72217,1
4594.912,3388.28247,1
4595.13232,3352.96973,1
4595.58936,3552.357,1
4595.71338,3387.03052,1
4595.72949,3585.82,1
4595.82129,3452.30884,1
4595.842,3389.3645,1
4595.976,3557.22021,1
4596.179,3459.50732,1
4596.28662,3446.4646,1
4596.32861,3347.42554,1
4596.49951,3345.108,1
4596.50537,3411.34131,1
4596.64453,3319.69824,1
4596.745,3541.81519,1
4596.906,3332.648,1
4596.98535,3440.988,1
4597.072,3403.22754,1
4597.28467,3583.534,1
4597.31,3554.65161,1
4597.406,3472.89063,1
4597.423,3444.677,1
4597.532,3707.68481,1
4597.575,3520.14063,1
4597.57666,3628.07983,1
