Ch1 Amplitude,Ch2 Amplitude,Cluster
4458.11,3216.02441,1
4458.33936,3353.75049,1
4459.121,3312.544,1
4459.26367,3520.17969,1
4459.532,3411.58838,1
4459.576,3452.24268,1
4460.357,3299.8252,1
4460.65967,3343.66724,1
4460.89551,3440.277,1
4461.19434,3289.06177,1
4461.25732,3349.88452,1
4461.43164,3277.961,1
4461.58154,3466.30615,1
4461.778,3484.70044,1
4462.968,3344.326,1
4463.60254,3401.72778,1
4463.728,3253.914,1
4463.98047,3449.2915,1
4464.076,3380.7063,1
4465.086,3323.36328,1
4465.20166,3406.4248,1
4465.39063,3352.404,1
4465.663,3390.81738,1
4465.727,3242.379,1
4465.90527,3272.638,1
4465.91357,3409.08423,1
4466.167,3341.8606,1
4466.16943,3342.73828,1
4466.844,3167.827,1
4467.014,3492.209,1
4467.365,3517.11377,1
4468.03662,3440.73,1
4468.07861,3324.09082,1
4468.476,3474.62646,1
4468.50244,3243.03442,1
4468.55029,3378.04541,1
4468.969,3508.637,1
4468.97754,3246.37427,1
4468.98145,3384.135,1
4469.03662,3542.0564,1
4469.348,3355.91675,1
4469.43164,3488.85,1
4469.9126,3397.52124,1
4470.82666,3408.59326,1
4471.15527,3311.302,1
4471.51465,3302.796,1
4471.86133,3430.82446,1
4472.85645,3369.81274,1
4473.0415,3282.03931,1
4473.224,3504.1687,1
4473.42529,3360.99219,1
4473.542,3466.85913,1
4473.64,3250.10034,1
4473.697,3457.228,1
4474.174,3513.54419,1
4474.62744,3442.1394,1
4474.69727,3367.01929,1
4474.717,3326.52222,1
4474.946,3468.167,1
4475.09326,3388.056,1
4475.391,3605.014,1
4475.801,3526.69287,1
4477.1084,3369.32764,1
4477.16357,3466.69458,1
4477.34766,3387.427,1
4477.3833,3446.12573,1
4477.71973,3366.43872,1
4479.864,3366.19214,1
4480.192,3461.61426,1
4480.3335,3210.255,1
4480.436,3418.67334,1
4480.51,3457.60352,1
4480.934,3503.48145,1
4481.12256,3325.95874,1
4481.142,3471.01172,1
4481.23438,3445.97266,1
4481.34131,3512.532,1
4481.72266,3336.17188,1
4481.802,3295.31982,1
4481.82373,3428.92114,1
4481.99463,3300.60571,1
4483.289,3364.054,1
4483.316,3286.0708,1
4483.342,3438.12769,1
4483.456,3357.272,1
4483.82373,3460.63745,1
4484.671,3571.60742,1
4485.00537,3396.40332,1
4485.043,3257.32959,1
4486.0957,3404.066,1
4486.16,3454.34229,1
4486.167,3313.61865,1
4486.267,3331.762,1
4486.977,3338.155,1
4487.423,3348.67725,1
4487.565,3349.95654,1
4488.56445,3365.092,1
4489.201,3387.19141,1
4489.30371,3485.87817,1
4489.829,3238.65747,1
4490.01172,3443.98584,1
4491.03955,3511.95972,1
4491.436,3444.37817,1
4491.5166,3334.67651,1
4491.6123,3482.26953,1
4491.755,3168.15186,1
4491.80127,3350.404,1
4491.807,3263.27539,1
4492.18359,3261.44653,1
4492.382,3254.06177,1
4492.413,3540.661,1
4492.84473,3429.28442,1
4492.85645,3386.99536,1
4493.195,3461.94678,1
4493.47,3446.83228,1
4493.525,3646.49854,1
4493.67041,3321.09058,1
4493.694,3559.9353,1
4493.911,3393.926,1
4494.10742,3451.11646,1
4494.169,3532.66553,1
4494.90625,3532.61572,1
4494.939,3381.12183,1
4494.9917,3368.453,1
4495.065,3325.90771,1
4495.21826,3383.44214,1
4495.23242,3469.9458,1
4495.44238,3491.07031,1
4495.8916,3230.775,1
4495.98,3539.00244,1
4496.90039,3301.16479,1
4497.124,3455.47388,1
4497.31543,3494.083,1
4497.43164,3453.745,1
4497.72852,3502.48218,1
4497.738,3398.13354,1
4498.06055,3364.98682,1
4498.12158,3427.39966,1
4498.13672,3425.46558,1
4499.283,3268.80884,1
4499.422,3345.2063,1
4499.471,3447.83838,1
4499.68164,3305.11572,1
4499.76367,3218.0564,1
4499.772,3373.35815,1
4499.983,3232.62354,1
4500.30859,3437.43945,1
4500.468,3340.481,1
4501.09766,3356.76929,1
4501.364,3222.90771,1
4502.01074,3429.77051,1
4502.177,3394.452,1
4502.30566,3281.38379,1
4502.40771,3228.35059,1
4502.68066,3452.02637,1
4502.797,3397.27783,1
4502.95264,3506.19653,1
4503.01758,3358.696,1
4503.15332,3408.80957,1
4503.29736,3345,1
4503.42139,3300.63916,1
4503.52148,3312.32837,1
4503.71875,3507.754,1
4503.75732,3406.5127,1
4504.137,3311.22827,1
4504.33936,3486.662,1
4504.37354,3435.28271,1
4504.43359,3332.293,1
4504.9043,3530.35522,1
4505.46533,3509.99,1
4505.88574,3413.759,1
4506.909,3352.147,1
4507.431,3429.51416,1
4507.58447,3584.26343,1
4507.66357,3458.59229,1
4508.10547,3258.81958,1
4508.178,3509.95752,1
4508.32959,3197.485,1
4508.46338,3462.57324,1
4508.872,3471.58643,1
4508.87939,3363.74658,1
4509.23,3278.24121,1
4509.2583,3345.224,1
4509.273,3367.94629,1
4509.34863,3298.54224,1
4509.63037,3425.85962,1
4509.664,3390.64233,1
4510.15674,3502.98975,1
4510.2,3379.90747,1
4510.67969,3303.07275,1
4510.84473,3406.32178,1
4510.90039,3451.74023,1
4511.059,3352.61084,1
4511.787,3266.57,1
4511.86475,3429.48779,1
4511.89746,3371.0332,1
4512.73,3413.60278,1
4513.04053,3337.32813,1
4513.48047,3396.029,1
4514.021,3527.78418,1
4514.296,3432.913,1
4514.491,3383.41772,1
4514.56,3346.158,1
4514.78564,3514.6897,1
4514.968,3315.378,1
4515.14063,3401.72388,1
4515.208,3434.29321,1
4515.29834,3327.451,1
4515.451,3319.98315,1
4515.451,3455.72681,1
4516.57031,3404.10449,1
4516.64453,3308.307,1
4516.648,3525.11353,1
4516.85254,3332.37134,1
4517.215,3393.072,1
4517.457,3303.345,1
4517.47949,3536.261,1
4517.4873,3408.57886,1
4517.557,3514.55981,1
4517.71631,3494.87378,1
4517.9,3443.70728,1
4517.96,3308.05151,1
4518.17529,3383.80518,1
4518.25342,3381.76758,1
4518.315,3425.23071,1
4519.098,3432.57764,1
4519.32,3509.595,1
4519.653,3302.4043,1
4519.87646,3409.4165,1
4519.94775,3319.10059,1
4520.05664,3366.75659,1
4520.327,3408.806,1
4520.7793,3224.43677,1
4520.811,3388.01416,1
4520.91846,3269.42676,1
4521.0957,3298.697,1
4521.19775,3422.90674,1
4521.599,3242.71167,1
4522.11963,3199.93579,1
4522.25928,3385.11938,1
4522.69141,3336.53076,1
4523.028,3515.34033,1
4523.3374,3303.0188,1
4523.40137,3470.293,1
4523.562,3425.493,1
4523.657,3427.11743,1
4523.809,3341.5127,1
4524.47559,3432.058,1
4524.576,3349.12085,1
4525.05469,3418.16919,1
4525.133,3429.037,1
4525.398,3451.30078,1
4525.963,3490.8938,1
4526.4707,3415.531,1
4526.88037,3510.41382,1
4526.959,3455.88086,1
4527.10742,3295.521,1
4527.177,3387.94214,1
4527.19531,3315.643,1
4527.28467,3450.887,1
4527.322,3516.344,1
4527.40674,3564.037,1
4527.45068,3377.94653,1
4527.618,3450.85132,1
4527.75146,3238.29126,1
4527.82959,3366.95728,1
4527.931,3393.82422,1
4527.98975,3475.52466,1
4528.12646,3400.87769,1
4528.363,3531.6853,1
4528.694,3323.407,1
4528.854,3394.96729,1
4528.944,3332.59,1
4529.05566,3408.98975,1
4529.11328,3524.61938,1
4529.48975,3471.40771,1
4529.721,3523.22,1
4529.75928,3334.663,1
4529.942,3446.8208,1
4530.17969,3414.242,1
4530.212,3437.7666,1
4531.108,3454.432,1
4531.178,3242.32,1
4531.35352,3338.79858,1
4531.503,3259.89551,1
4531.671,3554.279,1
4532.66455,3366.963,1
4533.055,3348.84546,1
4533.073,3347.73169,1
4533.15527,3416.40869,1
4533.56055,3484.93677,1
4533.624,3108.441,1
4533.79541,3489.89331,1
4533.8833,3301.488,1
4533.93555,3414.88,1
4534.427,3483.9458,1
4534.558,3501.479,1
4534.78662,3466.10132,1
4534.807,3341.74365,1
4534.822,3348.58618,1
4534.82666,3412.32739,1
4534.83,3593.506,1
4534.96436,3432.54785,1
4535.057,3198.60864,1
4535.07,3348.325,1
4535.23828,3472.12354,1
4535.36572,3434.39917,1
4535.46143,3340.08228,1
4535.51563,3389.65332,1
4535.656,3367.393,1
4535.755,3573.0625,1
4535.974,3595.0603,1
4536.005,3593.74756,1
4536.158,3536.67383,1
4536.538,3415.583,1
4536.84,3561.79541,1
4537.24854,3477.646,1
4537.311,3554.326,1
4537.712,3589.869,1
4537.72949,3606.69946,1
4537.73828,3344.69727,1
4537.883,3478.962,1
4538.1875,3386.228,1
4538.26,3433.7793,1
4538.41162,3356.14771,1
4538.498,3631.97339,1
4538.516,3516.482,1
4538.86475,3406.07275,1
4539.115,3412.16162,1
4539.342,3569.27979,1
4539.48047,3419.95044,1
4539.567,3338.056,1
4539.692,3403.09937,1
4540.019,3468.40747,1
4540.09863,3410.266,1
4540.74463,3576.91,1
4540.779,3401.21045,1
4540.904,3518.87354,1
4540.9043,3459.38916,1
4541.012,3323.73975,1
4541.06445,3432.46729,1
4541.114,3457.01367,1
4541.123,3323.10278,1
4541.492,3410.38623,1
4541.635,3497.384,1
4541.644,3515.284,1
4542.02148,3328.6936,1
4542.032,3364.12061,1
4542.22559,3527.324,1
4542.63232,3425.16821,1
4542.704,3418.5415,1
4542.863,3314.61426,1
4543.16553,3308.61646,1
4543.71875,3502.84863,1
4543.89355,3567.05542,1
4544.055,3510.19141,1
4544.0957,3299.641,1
4544.43652,3358.00342,1
4544.532,3388.514,1
4544.625,3316.08643,1
4544.70557,3608.66528,1
4544.7915,3493.94971,1
4544.815,3403.14429,1
4544.85156,3278.12549,1
4544.97168,3443.98486,1
4545.5,3362.84521,1
4545.559,3430.6853,1
4545.807,3422.23755,1
4545.96045,3416.97388,1
4546.26074,3414.428,1
4546.279,3556.83252,1
4546.425,3204.09766,1
4546.58643,3557.923,1
4546.84473,3485.472,1
4546.856,3487.68359,1
4546.92627,3532.989,1
4546.965,3336.627,1
4546.96729,3481.69458,1
4547.264,3489.61279,1
4547.396,3522.87256,1
4547.412,3421.73584,1
4547.78955,3313.82227,1
4548.16064,3327.73779,1
4548.33154,3481.25244,1
4548.37451,3411.803,1
4548.6377,3576.9585,1
4549.05,3550.26074,1
4549.171,3339.00635,1
4549.22363,3367.99219,1
4549.603,3454.62061,1
4549.818,3529.073,1
4549.861,3448.41357,1
4549.919,3165.29224,1
4549.94238,3328.15771,1
4549.9834,3395.18335,1
4550.015,3390.14966,1
4550.22559,3378.378,1
4550.53125,3498.78467,1
4550.54541,3345.88477,1
4550.587,3478.69238,1
4550.633,3412.225,1
4550.68,3555.33,1
4550.80225,3417.26025,1
4551.107,3480.06323,1
4551.16357,3585.40283,1
4551.17334,3363.16577,1
4551.283,3438.37573,1
4551.41162,3606.68359,1
4551.46973,3510.60376,1
4551.807,3505.833,1
4551.82861,3438.97827,1
4552.02539,3389.0957,1
4552.049,3514.4895,1
4552.188,3364.23047,1
4552.22949,3354.02881,1
4552.598,3209.65112,1
4552.72,3397.11987,1
4553.22949,3561.00342,1
4553.36,3275.34082,1
4553.6084,3340.473,1
4553.61426,3485.23486,1
4553.655,3314.77441,1
4553.821,3538.05859,1
4554.062,3596.26929,1
4554.07764,3418.25415,1
4554.096,3449.10962,1
4554.2666,3378.36548,1
4554.587,3403.15259,1
4554.635,3462.548,1
4554.66943,3480.37036,1
4554.824,3475.91919,1
4555.316,3377.56055,1
4555.998,3481.6665,1
4556.30225,3363.71924,1
4556.417,3446.18042,1
4556.461,3331.32056,1
4556.508,3492.098,1
4556.654,3389.35132,1
4556.668,3391.13086,1
4556.79443,3481.41187,1
4556.867,3469.43555,1
4556.888,3462.75,1
4556.906,3472.652,1
4557.068,3360.79834,1
4557.07275,3427.34888,1
4557.08545,3436.46265,1
4557.2207,3515.30347,1
4557.6333,3439.92139,1
4557.794,3394.38281,1
4557.974,3483.44629,1
4558.05029,3455.16968,1
4558.107,3460.49536,1
4558.438,3634.54541,1
4558.671,3420.72485,1
4558.804,3489.83569,1
4558.866,3438.05029,1
4558.941,3484.941,1
4558.98145,3257.569,1
4559.00146,3518.71582,1
4559.21,3383.80859,1
4559.292,3341.015,1
4559.308,3444.1875,1
4559.386,3432.12183,1
4559.79834,3582.259,1
4559.84473,3476.065,1
4559.99854,3431.24976,1
4560.05859,3481.289,1
4560.188,3521.428,1
4560.23975,3329.62817,1
4560.505,3365.43726,1
4560.91846,3404.88916,1
4561.01025,3459.63037,1
4561.01758,3318.60083,1
4561.97754,3354.81226,1
4561.99072,3460.96069,1
4562.254,3469.586,1
4562.35156,3470.293,1
4562.47754,3284.10034,1
4562.536,3369.65112,1
4562.54053,3392.39575,1
4563.12549,3607.8335,1
4563.142,3407.59888,1
4563.153,3526.67139,1
4563.19971,3370.236,1
4563.26172,3521.28882,1
4563.34375,3246.07568,1
4563.401,3478.14648,1
4563.466,3609.53979,1
4563.685,3410.11255,1
4563.85742,3437.05176,1
4563.90039,3458.99146,1
4564.09033,3227.45972,1
4564.19336,3513.97485,1
4564.878,3421.47949,1
4565.091,3451.287,1
4565.098,3557.66577,1
4565.75244,3503.368,1
4565.771,3514.65015,1
4565.873,3235.39453,1
4565.87354,3348.74048,1
4565.98975,3308.19849,1
4566.18457,3488.94653,1
4566.303,3389.06738,1
4566.48,3483.9856,1
4566.495,3478.874,1
4566.63672,3425.18164,1
4566.79932,3368.96948,1
4566.99561,3443.02686,1
4567.19336,3556.173,1
4567.376,3482.68677,1
4567.654,3636.74683,1
4567.75244,3342.45459,1
4567.875,3512.55322,1
4568.324,3518.34619,1
4568.636,3381.725,1
4568.63965,3527.87744,1
4568.84,3390.42822,1
4568.9126,3531.385,1
4568.941,3437.818,1
4569.15869,3238.81665,1
4569.16748,3472.31885,1
4569.715,3391.46973,1
4569.75439,3305.82129,1
4569.786,3400.74121,1
4569.838,3497.40186,1
4569.87646,3358.17041,1
4570.077,3521.1626,1
4570.14453,3562.477,1
4570.18164,3440.7373,1
4570.211,3421.19775,1
4570.45166,3374.45825,1
4570.491,3474.35083,1
4570.63,3304.61182,1
4570.726,3446.64282,1
4570.883,3501.85938,1
4570.94775,3630.617,1
4571.24951,3398.49023,1
4571.45166,3551.52661,1
4571.58,3558.03833,1
4571.78174,3563.67529,1
4571.966,3343.22,1
4572.01074,3491.02,1
4572.20361,3318.34546,1
4572.243,3453.326,1
4572.24463,3341.25122,1
4572.34,3632.5437,1
4572.374,3403.9314,1
4572.806,3365.31152,1
4572.82568,3493.27271,1
4572.91553,3370.8562,1
4572.966,3493.0957,1
4573.047,3509.65723,1
4573.05273,3355.95386,1
4573.06,3316.206,1
4573.5376,3545.84082,1
4573.91455,3416.214,1
4573.933,3462.96167,1
4573.958,3504.089,1
4574.30225,3414.02734,1
4574.452,3455.07642,1
4574.55371,3386.027,1
4574.79932,3392.20532,1
4574.84229,3418.27759,1
4574.928,3411.09717,1
4574.97754,3387.2666,1
4575.325,3553.54883,1
4575.52832,3534.7627,1
4575.57227,3498.18335,1
4575.584,3305.739,1
4575.637,3550.85815,1
4575.83252,3456.12036,1
4575.842,3526.16235,1
4575.89258,3501.478,1
4575.94727,3356.00879,1
4575.955,3517.6272,1
4575.978,3527.64282,1
4576.019,3306.675,1
4576.24072,3635.5564,1
4576.26855,3528.79517,1
4576.35742,3559.59863,1
4576.413,3301.112,1
4576.509,3604.906,1
4576.618,3516.62476,1
4576.897,3417.37256,1
4576.917,3436.41577,1
4576.928,3501.14819,1
4576.947,3428.03784,1
4576.996,3498.51929,1
4577.052,3335.2085,1
4577.07275,3398.52222,1
4577.11963,3600.99365,1
4577.17969,3462.21362,1
4577.37354,3504.412,1
4577.60449,3379.04224,1
4577.653,3338.49,1
4577.7373,3377.38232,1
4578.16455,3405.31836,1
4578.32764,3490.85718,1
4578.35449,3569.51636,1
4578.369,3482.96582,1
4578.486,3677.761,1
4578.7,3311.11279,1
4578.74756,3501.66113,1
4578.892,3389.81885,1
4578.991,3595.83569,1
4578.997,3401.28125,1
4579.02637,3378.57178,1
4579.10156,3601.15918,1
4579.26367,3442.35718,1
4579.307,3275.42017,1
4579.511,3649.00317,1
4579.676,3538.88428,1
4579.773,3398.56128,1
4580.12549,3406.15,1
4580.256,3500.77271,1
4580.37061,3490.825,1
4580.466,3385.81055,1
4580.601,3491.953,1
4580.60742,3415.88257,1
4580.80273,3337.87354,1
4580.81152,3389.92383,1
4580.877,3462.00684,1
4580.887,3560.65039,1
4580.914,3460.127,1
4581.503,3554.31128,1
4581.537,3586.24121,1
4581.682,3367.076,1
4581.71973,3562.7605,1
4581.95557,3425.48071,1
4582.17236,3498.47363,1
4582.20068,3311.3877,1
4582.239,3700.663,1
4582.291,3401.5144,1
4582.44629,3434.53369,1
4582.49072,3508.305,1
4582.62,3460.344,1
4582.92871,3448.84375,1
4582.97852,3349.09229,1
4583.337,3513.44141,1
4583.376,3371.88818,1
4583.45654,3504.68042,1
4583.553,3434.74048,1
4583.584,3347.904,1
4583.598,3473.70361,1
4583.6626,3468.70581,1
4583.91943,3430.422,1
4583.97656,3614.31836,1
4584.215,3526.191,1
4584.253,3223.35229,1
4584.358,3414.632,1
4584.39063,3423.75854,1
4584.551,3452.77222,1
4584.56348,3441.576,1
4584.629,3420.48657,1
4584.73926,3413.04468,1
4585.13232,3482.68774,1
4585.2085,3516.97388,1
4585.27637,3547.58545,1
4585.28027,3407.67065,1
4585.588,3410.78833,1
4585.62842,3436.49438,1
4585.766,3389.70313,1
4585.76855,3539.41113,1
4585.901,3361.88452,1
4585.947,3409.86328,1
4585.94873,3359.29321,1
4585.98975,3347.32642,1
4586.00439,3396.73022,1
4586.17041,3501.27637,1
4586.18848,3218.3562,1
4586.414,3556.986,1
4586.417,3423.94971,1
4586.55273,3376.96924,1
4586.604,3409.881,1
4586.841,3374.442,1
4586.905,3404.46167,1
4586.936,3529.78223,1
4587.03662,3528.1416,1
4587.23047,3543.04468,1
4587.25342,3422.84644,1
4587.28467,3506.84131,1
4587.293,3559.38232,1
4587.487,3499.26245,1
4587.55273,3585.41821,1
4587.65,3444.427,1
4588.14453,3625.72363,1
4588.23633,3497.58081,1
4588.38232,3441.84277,1
4588.604,3409.13062,1
4588.71143,3569.51978,1
4588.817,3470.63818,1
4588.88232,3557.20679,1
4588.99561,3451.80518,1
4589.02344,3332.3396,1
4589.03027,3503.90137,1
4589.04053,3359.921,1
4589.246,3475.491,1
4589.27441,3456.89429,1
4589.286,3430.414,1
4589.4834,3428.45337,1
4589.56,3440.669,1
4589.62646,3455.78613,1
4589.689,3451.74561,1
4589.712,3438.9248,1
4589.831,3417.2627,1
4589.954,3545.142,1
4590.177,3541.64624,1
4590.206,3408.77856,1
4590.331,3538.31079,1
4590.335,3444.179,1
4590.46533,3610.56567,1
4590.51563,3609.56055,1
4590.65527,3258.4353,1
4590.70557,3362.91162,1
4590.82471,3427.03418,1
4590.87842,3472.32251,1
4590.98242,3311.75439,1
4591.00342,3651.414,1
4591.058,3538.484,1
4591.086,3514.193,1
4591.08838,3470.393,1
4591.31152,3493.402,1
4591.42139,3384.7583,1
4591.43262,3423.12964,1
4591.53369,3429.11475,1
4591.61,3573.27612,1
4591.72,3572.15771,1
4591.75732,3492.85767,1
4591.763,3419.21313,1
4591.768,3354.90381,1
4591.78564,3355.05981,1
4591.79,3432.545,1
4591.955,3458.73584,1
4591.96533,3474.28247,1
4592.0415,3533.03174,1
4592.11572,3552.873,1
4592.138,3325.303,1
4592.45654,3376.42041,1
4592.51074,3459.93359,1
4592.622,3378.287,1
4592.644,3635.044,1
4592.682,3343.19287,1
4592.71143,3707.46729,1
4592.82,3469.782,1
4593.06152,3550.54932,1
4593.13525,3456.15527,1
4593.185,3585.25415,1
4593.211,3517.045,1
4593.31348,3421.735,1
4593.342,3425.117,1
4593.4,3376.576,1
4593.424,3464.25659,1
4593.49365,3329.034,1
4593.58838,3488.716,1
4593.77734,3393.68555,1
4593.90625,3545.51367,1
4593.93652,3528.81763,1
4594.03955,3344.39844,1
4594.25928,3489.59888,1
4594.267,3434.36719,1
4594.308,3462.21362,1
4594.37939,3482.826,1
4594.49,3477.73,1
4594.6,3555.132,1
4594.675,3445.712,1
4594.89258,3330.64014,1
4594.92236,3334.55933,1
4595.134,3606.3125,1
4595.248,3532.75342,1
4595.264,3484.32422,1
4595.403,3311.49219,1
4595.43848,3518.417,1
4595.56836,3390.8,1
4595.608,3395.14,1
4595.681,3578.92456,1
4595.71729,3522.01221,1
4595.857,3496.57959,1
4595.902,3375.727,1
4595.97559,3523.839,1
