Ch1 Amplitude,Ch2 Amplitude,Cluster
4572.4624,3482.40625,1
4572.538,3303.80469,1
4572.64258,3424.06641,1
4572.69775,3541.99463,1
4572.734,3474.77563,1
4572.817,3386.447,1
4572.944,3607.98315,1
4572.963,3311.08179,1
4573.03125,3448.79419,1
4573.38135,3400.87427,1
4573.538,3500.44946,1
4574.0166,3532.93945,1
4574.153,3496.88843,1
4574.22266,3552.5564,1
4574.31055,3545.74829,1
4574.32959,3449.407,1
4574.35742,3423.54688,1
4574.43457,3431.029,1
4574.458,3445.85,1
4574.587,3278.6377,1
4574.59229,3313.813,1
4574.863,3434.347,1
4575.358,3315.25854,1
4575.46631,3364.69629,1
4575.47949,3391.19775,1
4576.021,3436.87964,1
4576.06445,3428.52417,1
4576.0874,3419.38843,1
4576.15674,3571.35254,1
4576.31445,3453.22852,1
4576.62256,3464.21069,1
4576.655,3349.97949,1
4577.07666,3382.61279,1
4577.14258,3393.06885,1
4577.33545,3456.82837,1
4577.41357,3549.772,1
4577.42627,3546.61523,1
4577.956,3325.834,1
4577.967,3413.284,1
4578.197,3547.00122,1
4578.913,3453.254,1
4579.27344,3434.69629,1
4579.35156,3431.195,1
4579.37451,3548.90259,1
4579.45166,3432.26,1
4579.459,3274.50146,1
4579.459,3461.79688,1
4579.562,3342.96045,1
4579.679,3682.70825,1
4579.691,3506.48462,1
4579.70264,3379.247,1
4579.744,3478.91284,1
4579.864,3492.381,1
4580.004,3514.36279,1
4580.1,3380.1687,1
4580.301,3530.55029,1
4580.439,3325.104,1
4580.6626,3417.22876,1
4581.108,3489.24878,1
4581.299,3319.57031,1
4581.37256,3064.4834,1
4581.64063,3480.1875,1
4581.965,3373.86768,1
4582.29736,3555.9165,1
4582.30371,3356.65674,1
4582.95166,3588.99463,1
4583.39,3432.10474,1
4583.55371,3397.67041,1
4583.609,3343.37329,1
4583.7207,3578.197,1
4584.55029,3289.8894,1
4584.74268,3420.91138,1
4584.747,3474.71948,1
4584.762,3356.11328,1
4585.14,3449.84424,1
4585.29,3427.419,1
4585.34668,3520.50269,1
4585.34668,3364.47217,1
4585.57666,3571.645,1
4586.362,3411.52051,1
