"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"53",3719.60132,2870.85986,0.0120528870664761,0.946070028663871,0.853986487340691,37.2389181141058,"1"
"54",3720.65845,2958.55078,0.00585582947349472,0.967640336298697,0.879346932659414,78.6723084352518,"1"
"55",3721.12256,2981.35474,0.00469617119400885,0.973262226416875,0.886037444376646,98.7617169095939,"1"
"56",3722.4917,2962.89282,0.00563813144763116,0.968005641438085,0.880182410198316,81.7653346437299,"1"
"57",3723.22144,2809.10986,0.0181837270355811,0.929490551226482,0.835602115975789,24.1988148249106,"1"
"58",3724.58081,2918.97852,0.00837731797054997,0.956080386904876,0.866711142010024,54.2658721520077,"1"
"59",3725.69434,2833.50146,0.0156870165270104,0.934464012563057,0.841865980037185,28.2319930143819,"1"
"60",3725.79785,2963.68384,0.00562872570033602,0.96687643562519,0.879595784884735,81.8278710439058,"1"
"61",3727.39819,2796.102,0.019754313287944,0.924698572414722,0.830970660093121,22.1554839917665,"1"
"62",3727.50171,2856.05249,0.0135471589546429,0.939283583420409,0.847828450808892,32.8930929439771,"1"
"63",3727.58765,2942.6936,0.00686041267156617,0.960843754930967,0.872934120449713,66.6710464617475,"1"
"64",3727.68652,2998.38721,0.00398901044937816,0.974970288068748,0.889515301509116,116.605919810233,"1"
"65",3727.71338,2831.03857,0.0159861729206041,0.93306630312539,0.840683143842664,27.663559835621,"1"
"66",3729.158,3031.74536,0.00280726635204341,0.982964581179341,0.899260596033166,167.289327210177,"1"
"67",3730.02515,3018.19116,0.00324654593459772,0.979113619126188,0.894917776101189,144.018343710492,"1"
"68",3730.643,2979.8457,0.00484624999228481,0.969038055385446,0.883210328410933,95.3454414762011,"1"
"69",3730.87646,2966.82983,0.00551106339980722,0.965633246887815,0.879269395458679,83.5074663271134,"1"
"70",3731.2937,3012.305,0.00346312739349557,0.977084818657056,0.892814880466583,134.712193002141,"1"
"71",3731.72632,3003.15454,0.00381877225173722,0.974559982339306,0.889940978383464,121.810130772767,"1"
"72",3733.542,3070.00879,0.00192823454131188,0.991125417744595,0.909904425478295,246.022936703057,"1"
"73",3733.72,2814.77148,0.0178509450381267,0.926743192125893,0.834664867485409,24.6008632020354,"1"
"74",3733.89746,3011.77783,0.00349582899481288,0.975895826495224,0.892001917766005,133.310995347032,"1"
"75",3734.30737,2939.21582,0.00716422922367018,0.957276832223271,0.870248811401437,63.6279651598309,"1"
"76",3734.84,2882.98853,0.0113195384406164,0.943027401787627,0.853757529049674,39.5853093937436,"1"
"77",3736.09082,2848.66846,0.0144402409377171,0.934078578200822,0.843647314315028,30.6976480832104,"1"
"78",3736.2002,2824.813,0.0168452454613235,0.92821006565336,0.83688505411388,26.1256213209625,"1"
"79",3737.75586,2857.871,0.0136054625224441,0.935679513936225,0.84585959509954,32.6525219585856,"1"
"80",3737.91479,3051.20679,0.00230401560866928,0.984449124042943,0.903004104266478,204.419059450644,"1"
"81",3738.13818,2977.23926,0.0050412288960893,0.965358660751349,0.880564974050635,91.3481920955775,"1"
"82",3738.2854,2957.31445,0.0061170556451095,0.96024908062134,0.874606470663366,74.8259560950256,"1"
"83",3738.337,2917.9436,0.00866139950529775,0.95033318879558,0.863026177043568,52.2189235305945,"1"
"84",3738.42725,2921.8584,0.00838484722511068,0.951276137459277,0.86414623724086,54.0033881579543,"1"
"85",3738.595,2914.504,0.00891430161480848,0.949371294555118,0.861960710907744,50.6801838281566,"1"
"86",3738.80518,2842.224,0.0151342281081848,0.931431977633008,0.841165555343547,29.2053360932192,"1"
"87",3739.249,2987.11475,0.00457080247697473,0.96742536234777,0.883240021769905,101.012670489766,"1"
"88",3739.481,2907.54,0.00944614524072158,0.947282165332055,0.859718866470433,47.7114701508295,"1"
"89",3739.58472,2949.12183,0.00661630576067885,0.957660789460097,0.871863424948507,68.9773389930999,"1"
"90",3739.76318,3084.801,0.0017074362554463,0.992453805089391,0.912906556240034,278.493460909153,"1"
"91",3740.06,3003.32373,0.00386322910939174,0.9712383684949,0.887905659333581,120.068519105524,"1"
"92",3740.794,2983.70947,0.00474571523260513,0.965936527648712,0.881836123674028,97.1373531241676,"1"
"93",3741.63452,2977.85938,0.00504210306222471,0.964111203446708,0.879880055146418,91.238897013674,"1"
"94",3742.2937,2847.40479,0.0147084244471393,0.931325459950514,0.841789248619893,30.0608920307346,"1"
"95",3742.46851,2958.45166,0.00609925549393083,0.958860618341406,0.873906880483695,74.9611843932036,"1"
"96",3742.59131,2752.595,0.0255852388424287,0.908344409557525,0.815379230874059,16.793958638237,"1"
"97",3742.91357,2957.90723,0.00613576596300517,0.958544908434133,0.873635550645664,74.4913303024827,"1"
"98",3743.06616,2989.675,0.00448212462764898,0.966541670780935,0.883054965258825,102.954981395848,"1"
"99",3743.19116,2862.14038,0.0133300061908973,0.934583377494406,0.845757986317713,33.3066172669928,"1"
"100",3744.307,2930.10474,0.00790266866692791,0.950996786647405,0.865110609360713,57.3238547251865,"1"
"101",3744.692,2819.36328,0.0176496552144187,0.92355538059955,0.833315780588999,24.8196932185431,"1"
"102",3745.52539,2986.29688,0.00466161689889602,0.964692700482923,0.881431181373682,98.8052411441862,"1"
"103",3746.70752,3026.674,0.00302683620924449,0.974545348413258,0.893300319748246,153.981885104842,"1"
"104",3746.805,2973.21069,0.00533173741484839,0.960856561192755,0.877210483304128,86.0066975772559,"1"
"105",3746.96118,2960.62524,0.00602569332143619,0.957610891398247,0.873437620139256,75.8078353026326,"1"
"106",3747.86182,2969.04,0.00556587445692122,0.959376960722705,0.87570884195124,82.2544187959377,"1"
"107",3748.59033,2990.80249,0.00447426337059292,0.96460736456456,0.882015563261334,102.97387445232,"1"
"108",3749.11426,2820.554,0.0176403018865137,0.922112234952727,0.832587748214239,24.8030400889026,"1"
"109",3749.129,2863.80566,0.0133077531199219,0.932650932920156,0.844793291993488,33.3095578999212,"1"
"110",3749.36328,2945.938,0.00693725679861997,0.952951761650817,0.86851011898166,65.4994935499269,"1"
"111",3749.91528,2832.071,0.0164413441387225,0.924592761695375,0.835625147615831,26.6967402096867,"1"
"112",3750.434,2914.23926,0.00912789565950013,0.944598285542278,0.858980815628606,49.2861342984571,"1"
"113",3750.44067,2967.95947,0.00565236970596823,0.958070841445011,0.874748718871191,80.8966740605312,"1"
"114",3750.88721,2811.89575,0.0186382210062782,0.919324682262387,0.829744961131829,23.399252536776,"1"
"115",3751.14771,2905.031,0.00984064861178395,0.942026385543743,0.856136478174459,45.577796028251,"1"
"116",3751.76123,3020.32568,0.00327130368654372,0.970873672285073,0.890108163234162,141.952325300741,"1"
"117",3751.95776,2926.70752,0.00825198277629609,0.947101196947336,0.862237124125854,54.6946703182739,"1"
"118",3752.10425,2856.74927,0.0140372584680645,0.929750591774658,0.842067237837384,31.4783434736623,"1"
"119",3752.16626,2909.49243,0.00951487003478932,0.94273038822572,0.857179445181055,47.1851830902188,"1"
"120",3752.2334,2873.476,0.0124969717665535,0.933802102739002,0.846798790154736,35.5356039479892,"1"
"121",3752.79126,2902.93262,0.0100342263643924,0.940854480798134,0.855127993764342,44.6444619074396,"1"
"122",3753.34888,2842.67627,0.0154442939505855,0.925826125193128,0.837784879335604,28.4767937932219,"1"
"123",3753.70215,2969.9187,0.0055798468851282,0.957260495523814,0.874521476057718,81.9038946716754,"1"
"124",3754.82251,2964.406,0.00589943652950574,0.955420492278345,0.87261038449252,77.3073646848853,"1"
"125",3755.35986,2926.67725,0.00830671059850042,0.945741103995097,0.861392992246489,54.2692898945425,"1"
"126",3755.55,2993.0415,0.00442686312535742,0.962381275446203,0.880951824787469,103.896138915708,"1"
"127",3756.03418,2948.90332,0.00683896347636789,0.951035406774567,0.867736747666468,66.3462062913372,"1"
"128",3756.53784,3003.36,0.00397264791900027,0.964611618521837,0.883798935219825,116.098723901599,"1"
"129",3756.72827,2859.93213,0.0138416760379257,0.928710604245681,0.841852662778601,31.9018863871411,"1"
"130",3757.24,2926.882,0.00832155993961632,0.945045125785396,0.860991250511241,54.1402236528366,"1"
"131",3757.59277,2985.708,0.00479650412457127,0.959699512753468,0.87825265111138,95.6083267453326,"1"
"132",3757.60278,2937.61035,0.00759040870458727,0.947580555513556,0.864036464978516,59.5410732102787,"1"
"133",3759.176,3050.71729,0.00234764331602431,0.975698307680655,0.897486454943155,199.127262886387,"1"
"134",3759.3938,2917.12134,0.00906358987874814,0.941760122667789,0.857623672693572,49.5236911346666,"1"
"135",3759.39551,2943.335,0.0072390306468477,0.948299947867703,0.865272838698212,62.5004856940635,"1"
"136",3759.63,2993.76978,0.00442662341451356,0.960929002236415,0.880153769666912,103.777681444543,"1"
"137",3760.49414,2969.32983,0.00568619533317755,0.954395690468976,0.872664333482732,80.1680105092712,"1"
"138",3761.31738,2963.26978,0.00603968932915663,0.952539695571784,0.870667671996785,75.3155818502883,"1"
"139",3761.32739,2914.37158,0.00930246660639021,0.940310760070234,0.856352846076024,48.1791641109806,"1"
"140",3761.38257,2891.347,0.0111380405431551,0.934592311504533,0.849695122436985,39.9587337884651,"1"
"141",3761.50684,3022.507,0.00324173306924006,0.967503978753702,0.888325993818072,142.859687008345,"1"
"142",3761.739,2992.743,0.00449271049689921,0.959822427518851,0.879321908233602,102.144394681327,"1"
"143",3762.36841,2928.61572,0.00827943404401965,0.943440863814359,0.860238380179761,54.3467452319223,"1"
"144",3762.52734,3018.93677,0.00338048055583655,0.966179603987929,0.886992158685435,136.79919112684,"1"
"145",3762.5957,3036.93262,0.002755167865772,0.970765350173827,0.892424998826279,168.764347026356,"1"
"146",3762.92725,2813.75146,0.0187707121291168,0.915073158029874,0.827381556773306,23.1483160280441,"1"
"147",3763.46387,3000.58521,0.00414576494435068,0.961123286677607,0.881239284922969,110.890201347773,"1"
"148",3763.751,2811.87817,0.0190046189309893,0.91430101151998,0.826663659103899,22.8438301501183,"1"
"149",3763.78247,3006.37085,0.0038953548168234,0.962467989380898,0.882895455111142,118.213381289063,"1"
"150",3764.02246,2921.19336,0.00884005623489489,0.940937456072287,0.857673113905833,50.7563500622988,"1"
"151",3764.13379,2954.174,0.0066175746741334,0.949130371603472,0.867289860943274,68.4817671556044,"1"
"152",3764.85962,2804.40234,0.0198899735522579,0.912072090653061,0.824324104377144,21.7692834808261,"1"
"153",3764.943,2871.087,0.0129888326885541,0.928210876361275,0.843036786077187,34.0129081137139,"1"
"154",3764.98145,3045.62183,0.00250145087753188,0.97203736502645,0.894469502473027,186.220258897245,"1"
"155",3765.34131,2872.04126,0.0129104457158356,0.928287988348429,0.843212108196617,34.2245028964873,"1"
"156",3765.64771,2770.74121,0.0240089268129689,0.903725700648421,0.81487525770383,17.847605884456,"1"
"157",3765.70776,3005.235,0.00395809826218729,0.961405832341707,0.88207430362411,116.221610436557,"1"
"158",3766.05322,2909.75732,0.00973895829357894,0.937296224255123,0.853862233138621,45.8794452897151,"1"
"159",3766.24683,2984.275,0.00494975441990199,0.955871175357286,0.875676163064049,92.3296295912784,"1"
"160",3766.32056,2918.851,0.00905167198451688,0.939445145846491,0.856430631913186,49.4946797592312,"1"
"161",3766.4646,2798.30444,0.0206496395932599,0.909985513377219,0.822254391065428,20.9180003015131,"1"
"162",3766.92554,3042.37085,0.00260284849890451,0.970416033379588,0.892990753805263,178.668652571481,"1"
"163",3767.05786,2949.01929,0.00697902790443038,0.94667428210513,0.865054157830609,64.7673070982881,"1"
"164",3767.32056,2978.96045,0.00523639309891498,0.954098600476345,0.873829807132976,87.1021127861574,"1"
"165",3767.3606,3017.20728,0.00347565618605205,0.963793769621675,0.885261936227278,132.760567829246,"1"
"166",3768.1106,2943.93359,0.00732252293040359,0.944983413270248,0.863303797641536,61.6112025951713,"1"
"167",3768.15967,2832.70239,0.0168521460011572,0.917606648504219,0.831419995942408,25.8836416326725,"1"
"168",3769.349,3127.74731,0.00133522258505264,0.991640739306737,0.918765428345453,357.173824588928,"1"
"169",3770.37573,2939.52344,0.00764894083291618,0.942982464767278,0.86145671247871,58.8563772853203,"1"
"170",3770.88159,2936.441,0.00786630682282971,0.942013050824297,0.860432155425164,57.1663677350024,"1"
"171",3770.98047,2950.99829,0.00690664003620721,0.945609777682297,0.864669306721917,65.3957675918172,"1"
"172",3771.04663,2821.13672,0.0181792007326562,0.913688151456605,0.82749688152071,23.8860671244567,"1"
"173",3771.32349,2983.3833,0.00504555737036481,0.953616247634403,0.874151599748055,90.3920460015534,"1"
"174",3771.41748,2937.276,0.00781721940355119,0.942008605193499,0.860544404803832,57.5291302843864,"1"
"175",3771.49927,2892.88623,0.0112097580070736,0.930982014076071,0.847676919533422,39.580632857788,"1"
"176",3771.68262,3065.269,0.00201335229158697,0.974397300035139,0.898786900641769,232.21621747507,"1"
"177",3771.911,3026.46631,0.00315207855562388,0.964329849849118,0.886917939978182,146.57080203276,"1"
"178",3772.13135,2992.88525,0.00457707139197759,0.955696536769657,0.876780644427028,99.9044203348431,"1"
"179",3772.301,2873.48779,0.0129323903817282,0.925907259433052,0.841939519021365,34.0976898958925,"1"
"180",3772.46484,2986.12,0.00491632499392471,0.953851684407723,0.874682413885377,92.8084667915235,"1"
"181",3773.08545,2968.92139,0.0058526024852609,0.949268371594301,0.869429177387705,77.5378425411573,"1"
"182",3773.1958,3006.16138,0.00397367824067559,0.958638294089584,0.880485942058646,115.497726107154,"1"
"183",3774.29,2946.84888,0.00721958013595679,0.943257372848681,0.862638313488736,62.4100240096327,"1"
"184",3774.315,3018.63623,0.0034624956646832,0.961364812975188,0.883954942067706,133.001788563946,"1"
"185",3774.50366,2993.06543,0.00458980669048235,0.95479335586207,0.876245128708721,99.5504294332455,"1"
"186",3775.25024,2974.797,0.00554687578678948,0.949883839715035,0.870631949737779,81.8959092437831,"1"
"187",3775.33716,3153.40674,0.00141257162053041,0.995961770470542,0.925318407212274,339.572640224151,"1"
"188",3775.46143,2987.51538,0.00487465820546111,0.953007105643676,0.874354313254269,93.5437927109839,"1"
"189",3775.75073,3177.58472,0.00173104645340857,1.00221055098545,0.932898308021625,279.1124136036,"1"
"190",3775.872,3026.39478,0.00317601416947332,0.962719440486614,0.885905353530103,145.263285629096,"1"
"191",3776.38281,3039.66235,0.00272162793723488,0.96590901666266,0.889793423968811,170.172084503473,"1"
"192",3776.44263,2909.403,0.00995560717997713,0.933104742632624,0.851225544108977,44.7128183333987,"1"
"193",3776.48242,3057.823,0.00219880617691347,0.970536170754852,0.895297918991454,211.79676812896,"1"
"194",3776.6875,3074.12256,0.00183039614010707,0.974662376780144,0.900241119094452,255.67545510579,"1"
"195",3776.69482,3007.27979,0.00395135361480985,0.95752055526357,0.879949660008538,116.048552628748,"1"
"196",3776.946,2947.365,0.00722367851611232,0.942332005261491,0.862136595137379,62.3264344439242,"1"
"197",3776.98853,2860.408,0.0142710268539363,0.920877674763199,0.837096331244738,30.7262606494267,"1"
"198",3777.56323,3082.43213,0.00167861369333191,0.976460729896241,0.902577574027909,279.4170645797,"1"
"199",3777.906,3042.08984,0.00265063295299265,0.96591822685889,0.890148171580908,174.767053396744,"1"
"200",3777.92847,2943.22314,0.00751202819133673,0.940908957880121,0.86068349730929,59.8380339239494,"1"
"201",3778.02661,2868.996,0.0134777209478107,0.922563717365175,0.839279037685823,32.6076230338082,"1"
"202",3778.27417,2835.363,0.0168400417176776,0.914303134086872,0.829740017144311,25.8304430484438,"1"
"203",3778.50732,2985.4292,0.00501196233669223,0.951264363751374,0.87297900149878,90.8268914562009,"1"
"204",3779.01831,2927.57935,0.008621837760622,0.936586661234067,0.855858224344681,51.868553845633,"1"
"205",3779.07373,2910.65747,0.00990512719246737,0.93237659944841,0.85094621882544,44.9162463092394,"1"
"206",3779.19336,2844.43433,0.0159182432004265,0.916138123353094,0.832063226306577,27.3924386413452,"1"
"207",3779.393,2978.589,0.00538462892392586,0.949187171147134,0.870730296722676,84.3389213843368,"1"
"208",3779.59814,3034.62524,0.00290275026266068,0.963325771473398,0.887461054326751,159.13159282504,"1"
"209",3779.84375,2946.39844,0.00732889217807779,0.940941321452902,0.86114172606062,61.3513382728138,"1"
"210",3780.24316,2968.02539,0.00598967468746094,0.946193406267746,0.867397149576789,75.5536459710397,"1"
"211",3780.90845,2958.408,0.00657579286590036,0.943518988419631,0.86440133094026,68.6022975999857,"1"
"212",3781.13257,2936.88013,0.00799391618086337,0.938060324013356,0.858046387646035,56.059576021616,"1"
"213",3781.546,2913.22827,0.00974866692383881,0.932036346237183,0.851085556310112,45.6330820475143,"1"
"214",3781.69263,2994.00928,0.00460994681160612,0.952159562052158,0.874741860503435,98.8959745786104,"1"
"215",3782.081,3000.40527,0.00430662837319954,0.953622302701399,0.876553186469379,106.053386339317,"1"
"216",3782.24756,2953.52173,0.00690072154697163,0.941765836470545,0.862637391734471,65.2443805496803,"1"
"217",3782.65479,3154.53442,0.00136043713862218,0.993264527049329,0.923795161010109,351.82483640981,"1"
"218",3783.683,2853.121,0.0151515816257703,0.91649002144003,0.833427979294263,28.8084670028196,"1"
"219",3783.69849,2889.72,0.0117309936300588,0.925406007321536,0.843809394957862,37.6236703350762,"1"
"220",3783.847,2979.25854,0.00539711506678442,0.947581304878098,0.869827070546983,84.0301620103365,"1"
"221",3783.99072,2893.22266,0.0114349021631126,0.926150115900128,0.84474045488055,38.6349629345505,"1"
"222",3784.34375,2979.10352,0.00541110326709802,0.947344519622956,0.869658356731064,83.7944364657794,"1"
"223",3784.74927,2990.7146,0.00480353466815234,0.950107794841943,0.873003213120268,94.7141095190165,"1"
"224",3784.76123,2969.71313,0.00594628367602131,0.944820063714063,0.866780251332238,76.0238927248671,"1"
"225",3785.01074,2944.04639,0.00756218325976262,0.938307904981176,0.859186000230068,59.3086369237924,"1"
"226",3785.27173,3035.5332,0.00289891615223863,0.961278516277285,0.886315497899367,159.072599807151,"1"
"227",3785.367,2934.06152,0.00825946761906842,0.935685122439286,0.856188844117091,54.1302177686848,"1"
"228",3785.647,2784.68164,0.0229072126683169,0.899306458377305,0.813955225715798,18.6514361548344,"1"
"229",3785.73975,2912.55835,0.00987842767327526,0.930218075296689,0.849870459083533,44.9581136192448,"1"
"230",3785.8623,2901.97876,0.0107355340110227,0.927564803342095,0.846796366227432,41.2341996796528,"1"
"231",3786.03613,3061.20044,0.00213259544263586,0.967552288420427,0.893924844024126,217.875937883042,"1"
"232",3786.04346,2971.97388,0.00583097067712212,0.944877388457234,0.867130939829407,77.5459448058883,"1"
"233",3786.23413,2986.008,0.00506123063174984,0.948329390450992,0.871237278460514,89.7163423445624,"1"
"234",3786.349,2986.79248,0.00502135813079146,0.948481235909425,0.871441673234295,90.4467318856106,"1"
"235",3786.90479,3038.07129,0.00282003391827124,0.96127137339334,0.886674746476689,163.55608723593,"1"
"236",3786.98047,2964.06372,0.00630926618648218,0.942523112228122,0.864568992608534,71.4714388403076,"1"
"237",3787.226,3104.27954,0.0013702768637443,0.97822113777226,0.90688478877882,343.435414365071,"1"
"238",3787.66016,3019.96655,0.00349620402388036,0.956353347756429,0.881025141883515,131.162984014982,"1"
"239",3787.78027,2874.46362,0.013191242680886,0.920076644753359,0.838475965200738,33.2562708980595,"1"
"240",3787.99243,2964.792,0.00627831502531721,0.942303632274051,0.864534007989007,71.8142640555304,"1"
"241",3788.23584,2951.39722,0.00712207348316795,0.938861733073434,0.860543423335216,63.0433114397176,"1"
"242",3788.39966,3092.185,0.00151608133653214,0.974602618320097,0.902843519802976,309.136347345777,"1"
"243",3788.51831,3020.14478,0.00349479567518987,0.956055100629856,0.880864768000866,131.183786250063,"1"
"244",3788.78027,2958.17627,0.00669597340438988,0.940337277743811,0.862396239755891,67.1808127941274,"1"
"245",3789.211,3007.53882,0.00403887872862895,0.952579671928855,0.876913037562802,113.04889978015,"1"
"246",3789.57031,2798.14429,0.0213807041607547,0.900991742385418,0.816719517110359,20.0364869525223,"1"
"247",3790.23877,2977.75342,0.00555254195511681,0.944659900191638,0.867802447240767,81.4583312612104,"1"
"248",3790.30518,3015.85059,0.00368479212416141,0.954249486213195,0.879130253311838,124.179452379429,"1"
"249",3790.43066,2850.382,0.0155988658039761,0.913194486431452,0.831036638939409,27.8924329782425,"1"
"250",3790.7373,2931.569,0.00852661385560241,0.932945909542101,0.854151215459897,52.2957597060417,"1"
"251",3790.75122,2813.869,0.0195652376449268,0.904287681927785,0.820777445896543,21.9908190818655,"1"
"252",3791.088,3041.309,0.00273106879301737,0.960419412496356,0.886607771047908,168.805478081131,"1"
"253",3791.13,2878.454,0.0128989922162239,0.919738321702952,0.83880050037725,34.0106726962994,"1"
"254",3791.338,2961.01074,0.00655366355450555,0.940031109973443,0.862599137701575,68.6373408846782,"1"
"255",3791.54443,3016.32642,0.00367380709272823,0.953874706430554,0.878964423466072,124.515074734979,"1"
"256",3791.598,3033.8938,0.00298918079474742,0.958321854562087,0.884237908748545,153.85327875511,"1"
"257",3791.96021,3001.45337,0.00434429589814858,0.94994297279795,0.874412881802107,104.805754414693,"1"
"258",3791.9812,3057.607,0.0022418521173333,0.964234809140461,0.891334138139969,206.604267918572,"1"
"259",3792.02441,2971.974,0.00590343336674133,0.942501109692465,0.865655718584292,76.4339512778744,"1"
"260",3792.72852,2959.025,0.00669662579811251,0.938984275186713,0.861674478470265,67.0986992389195,"1"
"261",3792.846,2927.91357,0.00883045792416424,0.93120940152981,0.852576060316091,50.4027973318181,"1"
"262",3793.32129,2970.53662,0.00600357131190933,0.941626353640723,0.864912444190216,75.0920194113243,"1"
"263",3793.465,2973.27271,0.00584568032452255,0.942254490792397,0.865683478379388,77.1807078751426,"1"
"264",3793.50439,2974.11523,0.0057975280279675,0.942449942034619,0.865922265246899,77.8406615199714,"1"
"265",3793.94214,2847.21777,0.0160142814852399,0.911062265866684,0.829306206132635,27.109050708291,"1"
"266",3794.03027,2921.84277,0.00930832784383416,0.929243063596919,0.850530561248002,47.7070776074728,"1"
"267",3794.227,2926.64185,0.00894897993255697,0.930350665813314,0.851870688599078,49.6918505849753,"1"
"268",3794.36328,2996.17847,0.00462329964302979,0.947653829265026,0.87224590272093,98.2401817442014,"1"
"269",3794.65063,3030.34253,0.00313656535628144,0.956194014999491,0.882404147909565,146.309457096764,"1"
"270",3794.76416,2796.96216,0.0216876381248439,0.898703893868426,0.815163339141399,19.7093285540539,"1"
"271",3794.80444,2960.12158,0.00665618227212257,0.938435515887082,0.861485842348285,67.4798088629799,"1"
