"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"61",3807.968,2987.31763,0.00522751221908085,0.94001870063036,0.866253611159479,86.238912287883,"1"
"62",3808.83154,2998.797,0.00463527759707541,0.942557541138977,0.869442253815897,97.5696444828253,"1"
"63",3808.88281,3027.0498,0.00335610106118651,0.949668972355619,0.877866124927828,135.925138254736,"1"
"64",3808.997,2986.41162,0.00528872666564397,0.939383613696512,0.865731860220339,85.1864008191824,"1"
"65",3809.45215,2881.04053,0.0130788086538735,0.91320953258179,0.83511475785976,33.3523482774489,"1"
"66",3809.812,3035.505,0.00303463638676398,0.951443295538337,0.88017702680871,150.664461866065,"1"
"67",3810.59766,3035.72583,0.00303117848130257,0.95118558297854,0.880047644544211,150.805185382662,"1"
"68",3810.628,2899.25562,0.01147205407827,0.917185935856568,0.84001254049177,38.2191613234324,"1"
"69",3812.2793,2876.0188,0.0136168016455406,0.910889382854645,0.833012453742496,31.9536142552603,"1"
"70",3812.75244,2950.24951,0.00756627668082961,0.928891671437088,0.854199799175951,58.8123716526032,"1"
"71",3813.964,3102.94824,0.00133513048490966,0.967062716870869,0.899698042207561,349.09131196967,"1"
"72",3814.66577,3007.49658,0.00426465504780448,0.942428057773566,0.870584946339351,106.114451380523,"1"
"73",3814.796,3011.62,0.00407141707481142,0.943414688185131,0.871781075234014,111.286121726106,"1"
"74",3815.31543,2929.83252,0.00908172101513179,0.922843724969945,0.847654061660463,48.6500472247772,"1"
"75",3816.38867,2896.39746,0.0118451174669409,0.914238466613489,0.837805058611226,36.9078040058815,"1"
"76",3817.47437,3076.852,0.00181455658964138,0.958929387328303,0.890800008514806,254.500198525233,"1"
"77",3818.09741,2959.93262,0.00700037040900823,0.929185702344291,0.855715426095913,63.6350947726922,"1"
"78",3818.44458,3037.211,0.00302408950607374,0.948430846172213,0.878539175068133,150.813680944964,"1"
"79",3819.58081,3008.46045,0.00426487604292088,0.940718673254771,0.869655010292456,105.957603550377,"1"
"80",3820.177,2951.0835,0.00762613291887825,0.926175326349077,0.852627427110077,58.2130484098165,"1"
"81",3821.80225,2928.01025,0.00933982663722976,0.919852077568167,0.845550731610169,47.1709947521954,"1"
"82",3821.83,2965.02417,0.00672558321215909,0.928978028375932,0.856288873783467,66.2510307678521,"1"
"83",3822.75586,3010.37769,0.00420313063063737,0.93994065002194,0.86943967662992,107.457599741862,"1"
"84",3822.83154,2931.31128,0.00910531406541281,0.92025947746398,0.846252296528128,48.4170909768727,"1"
"85",3822.962,2975.89331,0.0060664804828084,0.931233008020789,0.859195899543496,73.6642329808191,"1"
"86",3823.039,2943.61768,0.00819796729687629,0.92320704372743,0.84976072934037,53.9745143161965,"1"
"87",3823.36182,2799.233,0.0223323792871276,0.888233982527203,0.809023140294636,18.9585751022471,"1"
"88",3823.418,3020.31714,0.00375190024456426,0.942179804047011,0.872238746714104,120.720327639128,"1"
"89",3823.732,3060.367,0.0022702213526717,0.952207367197452,0.884213737906513,201.952073276515,"1"
"90",3823.86084,2962.146,0.00694125451151315,0.927464238153197,0.854950460255565,64.0901664655221,"1"
"91",3824.85669,2944.85962,0.00813950646284269,0.922799581720676,0.849677554614141,54.3479066505161,"1"
"92",3824.98755,3036.27026,0.00310243282177054,0.945585176624442,0.876627459629943,146.627113650824,"1"
"93",3825.32275,2981.77344,0.00574873662927505,0.931765505783969,0.860343832608254,77.8111373140397,"1"
"94",3825.4563,2991.96362,0.00517458145054292,0.93425556800585,0.863314274857973,86.7108844463186,"1"
"95",3826.58057,3028.155,0.00344024159168579,0.942899988327578,0.873797717751223,131.827169264767,"1"
"96",3827.11475,2839.45386,0.0177489312758374,0.896341154829373,0.819215627662855,24.1153883815088,"1"
"97",3827.47144,2967.4187,0.00665406347753235,0.927349864440091,0.855606809314145,66.8790531089441,"1"
"98",3827.54736,2982.7356,0.00572099804597504,0.931127066881508,0.860079997038579,78.1502201830887,"1"
"99",3827.78052,2791.122,0.0234983324662724,0.884628271551458,0.805769515884827,17.9450919512143,"1"
"100",3827.85547,3081.02344,0.0017378306574416,0.955835844684334,0.889466264044385,265.117173604908,"1"
"101",3827.96729,3030.20654,0.00336568002280124,0.942866646410153,0.874067732281449,134.76691703034,"1"
"102",3829.05835,2945.72241,0.00814848577014439,0.921363353026773,0.848903336129694,54.2217544360039,"1"
"103",3829.36621,2918.555,0.0102361931412675,0.914577077013998,0.840997693191139,42.8013348817987,"1"
"104",3829.51123,3008.69336,0.00435026279485765,0.9368395411337,0.867268285929649,103.523916663033,"1"
"105",3829.782,3106.65527,0.00126828812591965,0.961650820646554,0.89684511758272,365.894020290427,"1"
"106",3830.2627,2981.63574,0.00582035049675284,0.929781939586851,0.859089426903732,76.7169324664742,"1"
"107",3830.731,3137.62939,0.00100807803200182,0.969290222952612,0.90620581142127,464.590552517766,"1"
"108",3830.98047,3092.463,0.00150197386910822,0.957517113416276,0.892180718247486,307.493693661305,"1"
"109",3831.11548,2965.17554,0.00685173571733431,0.925359971865044,0.854059242064632,64.8216120317426,"1"
"110",3831.70044,3058.183,0.00237134342045894,0.948468995492183,0.881560478845909,192.673822221814,"1"
"111",3832.137,2931.215,0.00928417082453763,0.916592537652831,0.84396324887007,47.3267779938866,"1"
"112",3832.26782,2947.751,0.00805748624583866,0.920604278119434,0.84870905945144,54.8059238062814,"1"
"113",3832.39478,2868.543,0.0148422043701067,0.901272497430848,0.82607846156826,29.0401212150577,"1"
"114",3832.68848,2833.574,0.0185642360257553,0.892790563483871,0.816260205699472,22.9692159065119,"1"
"115",3834.19116,2901.984,0.0117424540941734,0.908658861616728,0.835098841855437,37.0590035291743,"1"
"116",3834.868,3055.16357,0.00248397805800642,0.94643882005146,0.879857077351718,183.563266962082,"1"
"117",3834.96338,2992.487,0.00525804408954797,0.930630603428372,0.861127913564037,85.063117699287,"1"
"118",3835.87256,2905.5415,0.0114678628668591,0.908868797336133,0.835705965546404,37.9649313970667,"1"
"119",3835.94556,3060.492,0.00231834838915254,0.947362896705338,0.881199009281835,196.925521337993,"1"
"120",3836.406,2908.951,0.0111848526617169,0.909490110652867,0.836548958737309,38.9587594498812,"1"
"121",3836.488,2924.26416,0.00991506345919304,0.913191426889689,0.840909764150908,44.1530876396254,"1"
"122",3837.06323,2904.7,0.0115671016242312,0.908200990636866,0.835179096287557,37.6136045970861,"1"
"123",3837.29443,3083.9812,0.00168854337125881,0.95281388658791,0.887999794169115,272.206749551495,"1"
"124",3837.30249,3012.77856,0.00422818603807103,0.934779434934406,0.86655646322682,106.354831383138,"1"
"125",3837.396,2934.81665,0.00910476062311608,0.9154189196855,0.843723635647706,48.2225900405706,"1"
"126",3837.46338,2844.181,0.0175266677050265,0.893478683929589,0.818065801113586,24.3660364279642,"1"
"127",3837.649,2935.80566,0.00903385456605008,0.915562402568283,0.84394718354299,48.6114400134519,"1"
"128",3837.92871,2984.17285,0.00577078879261079,0.927391567294843,0.857952325573073,77.2270128094676,"1"
"129",3838.21362,2937.52832,0.00891332656297217,0.915763967787049,0.844306656445598,49.2848968381837,"1"
"130",3838.2207,3028.90137,0.00350065756549419,0.938466154256491,0.871132985539677,129.053878718872,"1"
"131",3838.226,2866.02686,0.0152463530535314,0.89841158312826,0.82397768409492,28.1898983259016,"1"
"132",3838.59546,2824.685,0.0197593875295325,0.888407486268619,0.812405218808797,21.4760765781209,"1"
"133",3838.872,3060.70728,0.00232504618201707,0.946251078978066,0.880533520935092,196.170345076718,"1"
"134",3839.033,2978.757,0.00610997259634237,0.925611851335375,0.856092433693085,72.7904959477832,"1"
"135",3839.1228,3062.17578,0.00228044762802312,0.946524237016646,0.880915183983999,200.079568892201,"1"
"136",3839.13281,3034.46826,0.00327493886863337,0.939506874181185,0.872572035076388,138.1404762689,"1"
"137",3839.17114,2910.32349,0.0111261483623118,0.908747405158562,0.83627275628902,39.1422545345536,"1"
"138",3839.67432,2916.68677,0.0105991368610854,0.910100216707629,0.837968243418545,41.1611823351027,"1"
"139",3840.05884,2978.99927,0.00610928939482952,0.925268375520869,0.855911952559607,72.7776825046361,"1"
"140",3840.36816,3034.047,0.00330162543423956,0.938910503163237,0.872139376654378,136.946797006587,"1"
"141",3841.04468,2911.71582,0.0110470046975007,0.908356791430269,0.836217553544548,39.4132027223399,"1"
"142",3841.53418,2941.05518,0.00870813630875141,0.915330627854682,0.844517274299129,50.4412892796436,"1"
"143",3841.85767,2916.66553,0.0106460266248291,0.909244645813103,0.837434418087183,40.9478303996045,"1"
"144",3842.355,2928.4502,0.00969539687718554,0.911924828801463,0.840689730840843,45.1172661633006,"1"
"145",3842.84888,2941.4082,0.00870541592524691,0.914903307370028,0.844299679983435,50.4389854975419,"1"
"146",3842.96118,3066.222,0.00217425235774981,0.946022886570375,0.881181622482402,209.831152643351,"1"
"147",3844.2002,2901.36279,0.0120202574731774,0.904617615468616,0.832510494927106,36.0669268523474,"1"
"148",3844.82959,2951.78955,0.00798174914047036,0.916677371309215,0.846819238408286,55.1486039942696,"1"
"149",3844.88037,2899.856,0.0121707824215404,0.903988721412457,0.831919153845098,35.5958168499301,"1"
"150",3844.915,2998.6897,0.005035474545606,0.928251771639004,0.860508866365329,88.68057527717,"1"
"151",3844.95581,2954.20947,0.00781240309396033,0.917223029989831,0.847489752609148,56.3833312617424,"1"
"152",3845.23218,2936.18042,0.0091458865061645,0.912692030286102,0.842214370341647,47.8924594069805,"1"
"153",3845.23682,3025.98364,0.0036875091439964,0.93495261177265,0.86852419589882,122.103427024711,"1"
"154",3845.28955,3086.28638,0.00165228168204706,0.950206825696973,0.886697613248671,277.602283051939,"1"
"155",3845.54077,2968.59155,0.00684557859441633,0.920538750168183,0.851528300746354,64.6176038949238,"1"
"156",3845.56323,3045.441,0.00288983770930472,0.939723135862566,0.874265638794436,156.723917871738,"1"
"157",3845.6123,2970.0293,0.00675311700625428,0.920865859613059,0.851930090702607,65.5295679770514,"1"
"158",3845.78662,3012.86157,0.00430954150440746,0.931446207514172,0.864486283194219,104.038674473094,"1"
"159",3845.794,2965.2793,0.00706782240102022,0.919621794522325,0.850501457344168,62.5165757788718,"1"
"160",3846.01953,3151.90039,0.000921327100884065,0.966830389862734,0.906773837294424,507.875859523024,"1"
"161",3846.107,2851.903,0.0169348881482325,0.891991143061731,0.818155133186553,25.1988435411231,"1"
"162",3846.19043,3070.62573,0.00205854473826878,0.945855674381639,0.881709380145273,221.675236049105,"1"
"163",3846.307,2923.94,0.0101364081427658,0.909283950016844,0.838439687645298,43.0342762784038,"1"
"164",3846.687,2900.81152,0.0121258809417844,0.903518924502121,0.831755481455828,35.7150665733446,"1"
"165",3847.08,3019.729,0.00399112876767513,0.93265453266165,0.866206255310756,112.524949316493,"1"
"166",3847.2207,2842.03442,0.0180448541901169,0.889212483176755,0.815151552584346,23.5682953720536,"1"
"167",3847.4668,2871.134,0.0149713545284059,0.896066710163975,0.823199985581711,28.6577013223815,"1"
"168",3847.50732,2894.28247,0.0127394352106442,0.901622304443989,0.829708519789658,33.9171975387541,"1"
"169",3847.571,2954.19751,0.00785710970105201,0.91619669752493,0.846849356943534,56.0103659443271,"1"
"170",3847.88037,2888.26221,0.0133106018619705,0.900025239738392,0.827917905189067,32.3977479117303,"1"
"171",3848.09937,3028.90234,0.00358325525203559,0.93455269555482,0.868686098723023,125.642242153398,"1"
"172",3848.246,2939.9873,0.0089108979218208,0.912447336884265,0.842579327439255,49.1601749452947,"1"
"173",3848.35278,3083.16162,0.00173336458360149,0.94818604058335,0.884977546758098,264.079487497331,"1"
"174",3848.38672,2979.387,0.00620136512715338,0.922091321332278,0.853985294998775,71.4949435957026,"1"
"175",3848.442,3128.29663,0.00100037675355049,0.959735990424269,0.898816187327562,463.964035540281,"1"
"176",3848.65,3006.39282,0.00466824646785958,0.9287000504025,0.861864673675717,95.757047685352,"1"
"177",3848.76,3011.4585,0.00441038907477159,0.929921534521935,0.863336948131007,101.509534262306,"1"
"178",3848.90161,3033.315,0.00339967057671053,0.935344053391968,0.869804796299473,132.569412642477,"1"
"179",3849.41943,3066.804,0.00218480644820498,0.94359886602874,0.879745491030472,208.383243561389,"1"
"180",3849.75928,2960.99658,0.00741988790672484,0.917012926937941,0.848288645302628,59.3885687905416,"1"
"181",3849.83765,2978.25244,0.00629231691648824,0.921240891143096,0.853298260785031,70.4008485037489,"1"
"182",3850.0376,3091.962,0.00153573061311915,0.949760369109456,0.887239103134372,298.696851468077,"1"
"183",3850.22925,2905.56665,0.0117815221528256,0.903295686102525,0.832252757078198,36.7660551390781,"1"
"184",3850.70776,2961.81055,0.00737952407682816,0.916842046008785,0.848293836664593,59.7082490462352,"1"
"185",3850.87549,2933.62646,0.0094515646544229,0.909867016003503,0.840111878469401,46.214528481738,"1"
"186",3851.005,3131.44824,0.000969748377074648,0.959520351771322,0.899144212378987,478.655951618457,"1"
"187",3851.05981,2856.55054,0.0165767158671805,0.89119305979078,0.818269423749251,25.7341632330169,"1"
"188",3851.32568,2992.02637,0.00548725770524579,0.924070401634566,0.856971548259252,81.0292758143906,"1"
"189",3851.34644,2942.55127,0.00877394771208367,0.911864993649101,0.842565669968888,49.9117793088001,"1"
"190",3851.4292,2905.88281,0.0117803455966214,0.902906705958036,0.832053676814415,36.7575561192065,"1"
"191",3851.98584,2954.13965,0.00793600961422254,0.914456178291882,0.845757953903765,55.3657644210001,"1"
"192",3852.67041,2987.751,0.00575437156806858,0.922481076908758,0.855386358387578,77.12985401792,"1"
"193",3852.72949,3106.2644,0.00126731378153237,0.952346029231543,0.890941965546492,363.217561884797,"1"
"194",3852.81323,2894.436,0.0128503034994522,0.899604281177435,0.828477701583987,33.5625237429104,"1"
"195",3853.208,2916.16821,0.0109264417076866,0.904709631108314,0.834551923534032,39.7300329947392,"1"
"196",3853.25854,2998.60864,0.00513995980453982,0.924945800218502,0.858433644098048,86.6202705441938,"1"
"197",3853.35522,2969.24658,0.00692210808512996,0.917637463195155,0.849810629786573,63.7394409938701,"1"
"198",3853.40967,2882.77173,0.013972459887697,0.896565398934985,0.825045921893844,30.7504952614475,"1"
"199",3853.74927,2953.83374,0.00798801329218998,0.913692027215046,0.845240378085923,54.9657479393799,"1"
"200",3853.8916,2878.63281,0.0143896828330123,0.895385314262723,0.823767488143707,29.8159679806835,"1"
"201",3854.6853,2875.40674,0.0147302944859151,0.894305258061413,0.822672633859531,29.0895298747893,"1"
"202",3854.89038,3030.15454,0.00358712542488974,0.932181147232085,0.867379101586383,125.255358996269,"1"
"203",3855.02881,2882.87158,0.0140033017268249,0.895963975898213,0.824686421674149,30.6659417630687,"1"
"204",3855.326,3029.94019,0.00360044174939089,0.931955215075215,0.8672074666993,124.764729130763,"1"
"205",3855.35352,3007.68652,0.00467581027902775,0.926380930292297,0.860596645029953,95.4142566547998,"1"
"206",3855.38086,2960.63013,0.00753697748681848,0.914723665838953,0.846812453883601,58.342949530475,"1"
"207",3855.432,2879.456,0.0143477853719039,0.894988271840868,0.823630227630595,29.8940851726176,"1"
"208",3855.49756,2926.05615,0.0101495477307303,0.906222881611445,0.836823245938702,42.8660226324542,"1"
"209",3855.534,2986.11914,0.00589043845647119,0.92095230510221,0.854206262781967,75.2341666404816,"1"
"210",3856.19531,3020.01855,0.00406635678550883,0.929127394538368,0.864041566638359,110.09895745253,"1"
"211",3856.44922,3062.04,0.00236986132086524,0.939597012042693,0.876553756635555,191.357439301865,"1"
"212",3856.62744,2943.56372,0.0087945645567963,0.910053175339786,0.841575945918243,49.7168477945699,"1"
"213",3856.67651,2907.76782,0.0117309438159351,0.901328248272922,0.83132605833005,36.8645977221766,"1"
"214",3856.67847,3089.3103,0.0016080625035466,0.946433062755254,0.884765233216402,284.367298034671,"1"
"215",3857.16553,2912.2002,0.01135314778688,0.902211564809087,0.832468004643414,38.1364607253818,"1"
"216",3857.19971,2822.34766,0.0206171269888916,0.880726509904808,0.807365106713961,20.4308711861182,"1"
"217",3858.25659,2926.06543,0.0102050263080047,0.905152730927303,0.836159253588702,42.5912267061023,"1"
"218",3858.36475,2995.57373,0.00537419588817428,0.922184444647867,0.85628695119424,82.618392623246,"1"
"219",3858.47388,2990.11377,0.00569232363153279,0.920787850511831,0.854657056594398,77.8672216518164,"1"
"220",3858.667,2970.553,0.00691818644234054,0.915880084983215,0.84889467965774,63.6811475090919,"1"
"221",3858.70337,2890.735,0.0133390817549952,0.896434887809548,0.826020295532344,32.2281668421571,"1"
"222",3858.98779,2923.66748,0.0104179395271064,0.904285910650348,0.835297309191971,41.6792412989484,"1"
"223",3859.01758,2962.14917,0.00749183867018349,0.913675623390202,0.846367440755175,58.6461187448824,"1"
"224",3859.203,2941.82373,0.0089747084485977,0.908624499718566,0.840450469014958,48.6483139385178,"1"
"225",3859.25537,3042.46265,0.00310349946988553,0.933546288567821,0.869974412570587,145.100707165218,"1"
"226",3859.3457,2915.69727,0.0110985002956063,0.902213251540968,0.832937970208301,39.0229622291431,"1"
"227",3859.51416,2926.62769,0.0101846307509605,0.904800816561445,0.836016258459321,42.6647574906639,"1"
"228",3859.51465,3024.96436,0.00386501072182171,0.929054829309857,0.864691407899129,115.875276293024,"1"
"229",3859.60938,3040.828,0.00317250216143054,0.932995311991445,0.869397670259568,141.855611171977,"1"
"230",3859.64063,2946.65283,0.00861762219755354,0.90963412197705,0.841735069922639,50.73141885715,"1"
"231",3859.75171,2944.97,0.00874601265860453,0.90917943212724,0.841223206135292,49.9588906555015,"1"
"232",3860.011,3003.29565,0.00496434126989906,0.92345535054821,0.858155559060339,89.5998803271633,"1"
"233",3860.13574,2930.1792,0.00990824618447119,0.905423046841129,0.836882334210496,43.8929609545992,"1"
"234",3860.53418,2889.68018,0.0134842101048115,0.895474075388786,0.825284449321226,31.8501321391106,"1"
"235",3860.535,3008.95386,0.00466816980444829,0.924656921951946,0.859696128048954,95.4329092133656,"1"
"236",3860.60522,3014.259,0.0043958150571562,0.92595111061453,0.861247315470244,101.508813745873,"1"
"237",3861.12964,2889.217,0.0135431072075714,0.895132844226511,0.825011398073502,31.7003647088052,"1"
"238",3861.50952,2898.002,0.0127259365298626,0.897099864257141,0.827398439292707,33.8222864961898,"1"
"239",3861.74854,3086.84937,0.00167967338114456,0.943786030493591,0.882746678450305,271.554712204069,"1"
"240",3861.75366,3175.623,0.000922380672210152,0.96666160915776,0.910203243969277,508.240950212161,"1"
"241",3861.84644,2901.0354,0.0124548693545512,0.897700690751159,0.828175243354679,34.5863756456898,"1"
"242",3862.10352,3030.01782,0.00365782007313377,0.929298141951099,0.865555193396324,122.51761388672,"1"
"243",3862.20923,2953.78271,0.00813860942986891,0.910377600792829,0.843169095318363,53.7859323050651,"1"
"244",3862.22266,2913.08081,0.0113877645070791,0.90046447395812,0.8315007063892,37.9622173632787,"1"
"245",3862.64258,3071.28955,0.00210882705522326,0.93947956446956,0.877804156053119,215.189595716651,"1"
"246",3862.65845,3270.65918,0.00324151041487131,0.991412070854159,0.940364079242795,148.883308899844,"1"
"247",3862.68774,3054.66,0.00266144411569053,0.935258821094223,0.872780331362764,169.633483844599,"1"
"248",3863.216,2993.666,0.00554712815615082,0.919807048298945,0.854537136602808,79.8585843435694,"1"
"249",3863.49756,2965.63867,0.00732545036894107,0.912782873307674,0.846288958096963,59.9471102506302,"1"
"250",3863.65967,2962.49023,0.00754517738296541,0.911946478866106,0.845336329537363,58.1417059059938,"1"
"251",3863.80664,2944.2605,0.00887502142531532,0.907427100965948,0.840035828779641,49.1509791262952,"1"
"252",3864.14429,3042.78149,0.00312834666110686,0.931693179811912,0.868858445701459,143.71479936228,"1"
"253",3864.51,2890.36377,0.0135168759562748,0.894103682222864,0.824524923571863,31.7346203383229,"1"
"254",3864.53735,2916.43628,0.0111477095621452,0.900379725113782,0.831897687745968,38.7875667691751,"1"
"255",3864.841,2946.51587,0.00872341549208767,0.907575154364507,0.840434326819759,50.0214225695788,"1"
"256",3865.458,3049.8042,0.00286102803666441,0.93293925469087,0.870635418648702,157.410412160268,"1"
"257",3865.71851,3007.082,0.00482768980050872,0.922153219241982,0.857869421813418,92.0575454977058,"1"
"258",3865.816,3031.80444,0.00361144990798682,0.928280758608874,0.865169855201799,123.996580923493,"1"
"259",3867.09058,3086.44531,0.00170564097675895,0.94155765052653,0.881287978794901,266.886895796987,"1"
"260",3867.25684,2993.1626,0.00563045906926127,0.918097972224499,0.853399604144413,78.5519728736608,"1"
"261",3867.30566,2937.73218,0.00944771800483126,0.904475072722134,0.837313192212056,46.0216572617472,"1"
"262",3867.44336,3034.794,0.00349350388529114,0.92838730393875,0.865658080495538,128.227425892209,"1"
"263",3867.7522,3012.62183,0.0045587461823426,0.922731505413301,0.859004417826894,97.5847598585581,"1"
"264",3867.7688,2948.71362,0.00861221734693658,0.906972318941888,0.840357467204292,50.6486919848087,"1"
"265",3867.783,3130.535,0.000941116130871869,0.952555978016527,0.894622525956167,490.205582570239,"1"
"266",3867.82764,3115.57153,0.00112283944198436,0.948696314402457,0.890002007876685,408.968689952132,"1"
"267",3867.90332,2963.25122,0.0075632037065033,0.910477349637281,0.844524415205442,57.9292626105756,"1"
"268",3868.142,3191.66821,0.00103335447411212,0.968274330901387,0.913628662679909,454.905908308445,"1"
"269",3868.19214,2880.966,0.0145261351039392,0.89043165487729,0.821004796997256,29.4059644951919,"1"
"270",3868.20215,3093.33374,0.00154289339558268,0.942867623713099,0.883105701655467,295.551428632463,"1"
"271",3868.383,3030.97437,0.00367252785722682,0.927060966686345,0.864288905807396,121.792828962526,"1"
"272",3868.4502,2992.28247,0.00569861006676788,0.917412659795539,0.852849472348362,77.5587129572304,"1"
