"","Ch1","Ch2","Cluster1Score","Cluster2Score","Cluster3Score","q","cluster"
"48",3160.10767,2742.60913,0.0143321065302031,1.1460284280103,0.956453372766222,36.376165816843,"1"
"49",3160.999,2729.22925,0.0153213841064481,1.14199635192587,0.952182355271984,33.8901199484096,"1"
"50",3161.556,2778.07715,0.0120497598737467,1.15511262935486,0.966891134127265,43.6794707960438,"1"
"51",3163.83569,2762.93579,0.0129867938500168,1.14995464594143,0.96166831309254,40.3262368448691,"1"
"52",3163.91162,2680.36743,0.0194993601447393,1.12754247081503,0.936857722069019,26.2417200797181,"1"
"53",3167.09229,2679.35059,0.0196431036626183,1.12589367690949,0.935748993762322,26.0155640227517,"1"
"54",3167.32227,2686.47876,0.0189822801789692,1.12770479489391,0.937797802903516,26.9730783007244,"1"
"55",3167.325,2769.1958,0.012611522126713,1.15014236551031,0.962676018896546,41.5529710027009,"1"
"56",3168.36426,2751.589,0.0137687214239785,1.14487076390563,0.957046594218963,37.859972777658,"1"
"57",3170.74243,2634.24121,0.0243445408605183,1.11231884720207,0.921630020731999,20.7035247473514,"1"
"58",3172.42188,2739.209,0.0146809533922819,1.13972862993096,0.95225521674049,35.3380215871749,"1"
"59",3172.567,2873.26123,0.00806492213634771,1.17674402116991,0.99370365039295,66.8019880082551,"1"
"60",3172.999,2682.87915,0.0194005948844475,1.12428426375463,0.935290241614227,26.3166122095375,"1"
"61",3173.32959,2721.57568,0.016042612924577,1.13455294769631,0.946718831295068,32.1693202255353,"1"
"62",3173.44946,2760.221,0.0132230971004129,1.14500605397352,0.958356544010906,39.4536839745367,"1"
"63",3175.232,2653.38867,0.0223657276761689,1.11546048242836,0.926067695660558,22.623433254334,"1"
"64",3177.58032,2553.96484,0.0346254924638758,1.08843156810694,0.897041976833679,14.2021413845488,"1"
"65",3178.10522,2722.18066,0.0160464222312775,1.13264180935249,0.94567727948295,32.1177491305501,"1"
"66",3178.674,2667.19849,0.0210127761882884,1.11764938238924,0.929237465947259,24.1465464045079,"1"
"67",3179.50342,2660.45313,0.0217111135490637,1.11549841320592,0.927052809585877,23.3194539136826,"1"
"68",3180.31982,2704.25171,0.0175719973681102,1.12684992328336,0.939760667995244,29.1610772629937,"1"
"69",3180.68042,2725.8208,0.0157841972110497,1.13250729964217,0.946108807288598,32.6576784478541,"1"
"70",3180.924,2813.96338,0.0102006071161829,1.15650558394653,0.972917054012303,51.8007040654749,"1"
"71",3181.02344,2755.97241,0.0135617690922755,1.14054062957146,0.955112415760926,38.3291795349255,"1"
"72",3181.29834,2805.0354,0.0106398298752326,1.15387423645796,0.970057316495902,49.5314077613714,"1"
"73",3181.627,2660.66284,0.0217276984255323,1.11464044075863,0.926577821348111,23.2869991106677,"1"
"74",3182.265,2727.805,0.0156444447984117,1.13235559611874,0.946298017508552,32.9509910479008,"1"
"75",3182.86353,2819.28564,0.00995377241971476,1.15712580158253,0.974061642746867,53.1321834540482,"1"
"76",3183.32153,2628.713,0.025232306971689,1.10546735801028,0.916872723328678,19.8629535611748,"1"
"77",3183.40161,2823.00464,0.00978598310649003,1.15791935805159,0.975076271721601,54.0906842430647,"1"
"78",3184.00854,2639.95557,0.0239819275418527,1.10813582187298,0.91995123037857,20.9597993064273,"1"
"79",3184.07178,2601.60229,0.0284869841617174,1.09803986182052,0.908905395656812,17.4564041183502,"1"
"80",3184.65332,2703.96948,0.0176539388909244,1.12489873831115,0.938572448641396,28.9828576138363,"1"
"81",3185.45752,2744.7063,0.0143941404999097,1.13554600470944,0.950563596026876,35.9470331628413,"1"
"82",3185.54028,2821.83,0.0098391747842359,1.15665324085956,0.974152736816901,53.7437111147091,"1"
"83",3188.083,2750.152,0.0140241102031825,1.13588222848703,0.951533163142959,36.9209644041026,"1"
"84",3188.24146,2740.352,0.0147414331572794,1.13315511079303,0.948536428139647,35.0257377613678,"1"
"85",3188.30957,2722.40381,0.016143199271048,1.12827523278897,0.943133822813675,31.8223975155524,"1"
"86",3189.0625,2689.64844,0.0190106920783452,1.11915854790616,0.933210079678503,26.7681120878427,"1"
"87",3189.71777,2661.41016,0.0217974142839603,1.11136095923776,0.924754198750205,23.1565647510818,"1"
"88",3189.75366,2616.511,0.0268047160872995,1.09951505018415,0.911752952920446,18.5950435912683,"1"
"89",3191.33228,2638.64429,0.024278832509104,1.10465307142849,0.917732442620755,20.6466808267286,"1"
"90",3191.78442,2691.031,0.018923169348912,1.11835410947173,0.932927437478022,26.8786872868089,"1"
"91",3191.885,2739.19922,0.0148632818525757,1.13126061503041,0.947255021327562,34.6865873778597,"1"
"92",3192.73535,2675.93237,0.0203840695166388,1.11392012784002,0.928242512372339,24.8390102986962,"1"
"93",3193.08887,2881.814,0.00773083314398148,1.17004930524015,0.990992903237782,69.4041049990919,"1"
"94",3194.26733,2733.51074,0.0153243551960668,1.12868945883662,0.944936160188879,33.5632786161447,"1"
"95",3194.99756,2837.21069,0.00917619109726128,1.15675735182581,0.976467221317949,57.7033345016811,"1"
"96",3195.65161,2623.0105,0.0261687650148234,1.09870073082207,0.912144592521791,19.0450101473728,"1"
"97",3195.77319,2660.45923,0.0220081692369691,1.10850988346555,0.922950180354961,22.8836671728671,"1"
"98",3196.02661,2680.55225,0.019986697440463,1.11373343271585,0.928766341564303,25.3387198340372,"1"
"99",3196.49585,2765.24,0.0130479411103215,1.1363231351343,0.953937096756221,39.7447016210288,"1"
"100",3196.55029,2762.29614,0.0132464821589375,1.13549851223873,0.953030189091791,39.1158003459695,"1"
"101",3196.5647,2826.101,0.00965101859302976,1.15299122739409,0.972601245835351,54.6647880564947,"1"
"102",3196.77954,2735.99658,0.0151575933449173,1.12827162117144,0.945038837149767,33.9288181040022,"1"
"103",3197.21924,2686.91138,0.0193945613150856,1.11491364552885,0.930334737738069,26.1489617289184,"1"
"104",3197.83276,2760.39282,0.0133861245995322,1.13442319522952,0.952123401195002,38.670998535159,"1"
"105",3198.06982,2733.60742,0.0153571576680528,1.12706756175044,0.943992005831163,33.4514412261037,"1"
"106",3198.382,2635.00366,0.0248394554505503,1.10068124010563,0.914913384257202,20.113899846764,"1"
"107",3198.43,2824.128,0.00974146520796748,1.1516271447859,0.971502497743654,54.0947374011879,"1"
"108",3198.73438,2762.32324,0.0132610284015682,1.1345557204026,0.952476153486452,39.0457396521243,"1"
"109",3199.09058,2811.262,0.0103616913749773,1.1477889348379,0.967350187016793,50.6612805274594,"1"
"110",3199.68066,2689.42334,0.0191953012497432,1.11452365243889,0.930450937015915,26.4179989696008,"1"
"111",3199.72632,2670.54736,0.0210427739166062,1.10948612116648,0.924898786384354,23.9706587377772,"1"
"112",3200.36377,2771.31616,0.0126741697548976,1.13629368040291,0.954785681073806,40.9360989061449,"1"
"113",3200.538,2683.69751,0.0197558936543122,1.11263014636279,0.928548965145685,25.6199240616764,"1"
"114",3200.60156,2801.05444,0.0109008181729018,1.14432157614085,0.96381397691561,47.9936387746107,"1"
"115",3200.65942,2645.281,0.0237347743935136,1.10241061654498,0.917312212058389,21.095201592201,"1"
"116",3201.22534,2724.655,0.0161100468881397,1.12329015755486,0.940507363340173,31.775344131728,"1"
"117",3201.58521,2738.81885,0.0149896497514668,1.12695098350593,0.944655564481074,34.2830738111137,"1"
"118",3201.80933,2646.08228,0.0236700006032515,1.1021299023389,0.91725560952185,21.1497703906728,"1"
"119",3203.10278,2718.07031,0.0166809061371085,1.12070976530929,0.938065410435843,30.6124237915716,"1"
"120",3204.497,2681.71875,0.0200136230606805,1.11040276118635,0.9269665077814,25.2434732293268,"1"
"121",3205.46436,2612.51,0.0276642191982572,1.09177757049282,0.906689833156199,17.9051279055541,"1"
"122",3205.558,2660.61768,0.0221764761225932,1.10435868196996,0.920532625139203,22.6388875241052,"1"
"123",3205.67969,2742.73682,0.0147320441872439,1.12623499634621,0.944783731517695,34.8750136162923,"1"
"124",3205.767,2692.26221,0.0190229410907142,1.11266158467989,0.929745270065831,26.6260748945154,"1"
"125",3206.204,2695.54346,0.018722847420074,1.11334791853086,0.930601784051955,27.07401590619,"1"
"126",3206.45874,2798.95435,0.0110375429959278,1.14118693528588,0.961650574608374,47.2820135257852,"1"
"127",3206.516,2748.87036,0.0142811660160134,1.12752981666014,0.946413965061932,36.0286946626262,"1"
"128",3206.953,2723.78955,0.0162501859800371,1.12058237139279,0.938787911716694,31.4353642858566,"1"
"129",3207.2417,2747.881,0.0143612536585957,1.12694785778581,0.945930173715287,35.8093798058069,"1"
"130",3207.75439,2808.87915,0.0105057574018145,1.14334350053706,0.964364783543158,49.7943651212702,"1"
"131",3207.75757,2676.24878,0.0206104419531233,1.1075517776428,0.924539888646352,24.448886950465,"1"
"132",3208.19824,2804.03833,0.0107646635519132,1.14182108060518,0.962760706557133,48.523279502166,"1"
"133",3208.30518,2563.357,0.0342189681582791,1.07785544315432,0.892096591616872,14.2642794274249,"1"
"134",3209.27881,2723.997,0.0162614552869223,1.11963382371757,0.938256787026657,31.3917863180579,"1"
"135",3209.78174,2756.72632,0.0137408144107697,1.12823947798793,0.94794414945555,37.4891683866118,"1"
"136",3209.90674,2731.05273,0.0156917336737377,1.12125818317146,0.940202317130164,32.5897475733728,"1"
"137",3209.913,2926.42236,0.00682407222430621,1.17516326102983,1.00077036090782,79.2033193487701,"1"
"138",3209.92358,2775.12964,0.0124904069395442,1.13317264370374,0.953480719784141,41.4553989980458,"1"
"139",3210.1272,2716.7605,0.0168829383238421,1.11732746304091,0.935887014769916,30.166265096052,"1"
"140",3210.26343,2804.745,0.0107334549236583,1.14111313798027,0.962442382100057,48.6418326356933,"1"
"141",3210.38,2537.54541,0.0380412129634998,1.07037643233632,0.884407692353269,12.7302194396091,"1"
"142",3210.46655,2847.86133,0.00873667618802805,1.15291240246089,0.975743570295505,60.4895414213079,"1"
"143",3210.553,2869.23682,0.0079943249542098,1.15881758868543,0.982420223554225,66.5067416174755,"1"
"144",3210.9,2771.39063,0.0127417616288013,1.13173164170421,0.952093939296056,40.5819038654663,"1"
"145",3210.90576,2639.136,0.0246405931966636,1.09642122120979,0.912969387456642,20.2170656475964,"1"
"146",3212.09546,2765.89453,0.0131200553155752,1.12972033506172,0.95012080783004,39.3354338297866,"1"
"147",3212.17114,2809.132,0.0105053721276184,1.14148345256593,0.963296436506053,49.7291971158771,"1"
"148",3212.22119,2810.58936,0.0104290939470298,1.14186153381415,0.963731934858697,50.1127907297506,"1"
"149",3212.30322,2683.58667,0.0199621619205609,1.1075480451484,0.925541850405713,25.2577395183485,"1"
"150",3212.654,2732.972,0.0155690490915703,1.12058737949219,0.940074614153281,32.8351649916257,"1"
"151",3212.67627,2728.113,0.015963175934066,1.11927223389908,0.938617943277397,31.980340846604,"1"
"152",3213.178,2768.92139,0.0129231739486566,1.13007175055672,0.950759113514158,39.9549456867794,"1"
"153",3214.58838,2799.481,0.0110407433922191,1.13778495658683,0.959706868306027,47.1520085553876,"1"
"154",3214.65454,2712.21484,0.0173386031302719,1.11416074773433,0.933386684805537,29.2928331592462,"1"
"155",3215.35938,2781.6604,0.0121085488152051,1.13258670678595,0.954065735192835,42.7668776091799,"1"
"156",3215.42578,2784.23218,0.0119482472696088,1.13325811023169,0.954831663393457,43.37128403454,"1"
"157",3215.79541,2678.26855,0.0205494125965866,1.104641739164,0.923102999924768,24.4714056433861,"1"
"158",3216.005,2739.31958,0.0151036298974877,1.12084713592709,0.941117836036081,33.8709807679407,"1"
"159",3216.16431,2894.92383,0.00728402701342666,1.16352378803585,0.989058428020415,73.3949060894461,"1"
"160",3216.234,2785.63867,0.0118660320641688,1.13328977828799,0.955051694672582,43.6778065354191,"1"
"161",3216.383,2752.69751,0.0140923712829187,1.12429009916215,0.945037183284838,36.4346013728061,"1"
"162",3217.0542,2743.03174,0.0148266114801853,1.12139310838441,0.94196195489864,34.5283137793827,"1"
"163",3217.34619,2696.398,0.0188157723472901,1.10878701969996,0.928031339535583,26.8495137449802,"1"
"164",3217.34668,2877.95923,0.00770802028690666,1.15825793252847,0.983381537093015,68.9982573682846,"1"
"165",3217.42383,2735.175,0.0154472837887973,1.1191198412126,0.939515608795275,33.0635150869362,"1"
"166",3217.821,2700.54517,0.0184368093473531,1.10968656771324,0.929133177508685,27.4292353978319,"1"
"167",3218.073,2856.92822,0.00838525735752471,1.15208690058119,0.97658638383024,63.0333657432817,"1"
"168",3218.13281,2779.707,0.0122501606569571,1.13085015340119,0.952756872063221,42.211380305056,"1"
"169",3218.14868,2713.33643,0.0172884874141767,1.11295655903945,0.93283146263858,29.3537620446385,"1"
"170",3218.22852,2836.32935,0.00920613241432887,1.1463187862352,0.970126538086676,57.075473635658,"1"
"171",3218.25171,2838.6748,0.00910492084026999,1.14695608707409,0.970848937627203,57.7479140783118,"1"
"172",3218.265,2706.45313,0.017903505320664,1.11106969316973,0.930764821925575,28.2893293464395,"1"
"173",3218.341,2784.755,0.0119331413907836,1.13213307985441,0.954239027000103,43.391843401599,"1"
"174",3218.98413,2752.64673,0.0141208508044245,1.12315080091989,0.94435561182382,36.3300425797032,"1"
"175",3220.03662,2804.72534,0.0107700490901557,1.13684523787703,0.959904330791237,48.324242253692,"1"
"176",3220.06885,2617.06152,0.0274637048037134,1.0867601606569,0.904354245392947,17.9728501778805,"1"
"177",3220.3667,2670.52075,0.0214218923643931,1.10063794500487,0.919690057333482,23.3887093231321,"1"
"178",3220.56055,2691.3147,0.0193501900331439,1.10605762693955,0.925723533043577,26.0433528826706,"1"
"179",3220.66553,2769.086,0.0129694575554236,1.12686831140941,0.948884132857706,39.7181471590595,"1"
"180",3221.16138,2724.06763,0.0164048212664526,1.11452918939914,0.935251422603787,30.9985186612966,"1"
"181",3221.48242,2754.06274,0.0140403916277096,1.12245228111921,0.94414177673349,36.5233582943546,"1"
"182",3221.62061,2683.15186,0.020164714607262,1.10343995519783,0.923062584127653,24.9253130142666,"1"
"183",3221.74048,2622.59766,0.0268298712320165,1.08749138857246,0.90551876140532,18.4159946751546,"1"
"184",3222.39136,2659.964,0.0225752434321818,1.09699222182351,0.916112908595375,22.1133048558438,"1"
"185",3222.72266,2646.222,0.0240943785150861,1.09324381751339,0.912055677934256,20.6368500308847,"1"
"186",3222.75464,2667.15015,0.0218186207581867,1.09872889721348,0.918108543673377,22.9237881888909,"1"
"187",3222.7876,2809.09717,0.0105418344037849,1.1368428662416,0.960533643883073,49.3878854867175,"1"
"188",3222.90356,2733.01416,0.0156854826224741,1.1161758664189,0.937472719182418,32.4838315874499,"1"
"189",3223.038,2774.93677,0.0125945935179046,1.12742588336937,0.950046337665146,40.9367544962012,"1"
"190",3223.038,2671.4585,0.0213748715069511,1.09974371767781,0.919291210844625,23.4259522033965,"1"
"191",3223.61768,2753.95068,0.0140691328368381,1.12149877224761,0.943561349126443,36.4224298025803,"1"
"192",3223.79858,2752.90527,0.0141482895997126,1.12113867728617,0.943200749150867,36.2058230325576,"1"
"193",3223.85742,2759.15015,0.0136922502072439,1.12279831379528,0.945064978285122,37.4771684546369,"1"
"194",3224.09888,2721.522,0.0166594041281094,1.11258368509859,0.933747744237924,30.4738141568451,"1"
"195",3224.10059,2748.09888,0.014512372230544,1.11971321352918,0.941680163263668,35.2460895062013,"1"
"196",3224.10254,2725.07544,0.016357649257746,1.11353250852567,0.934802779433638,31.0671172631166,"1"
"197",3224.18433,2754.859,0.0140076293790319,1.12149879158086,0.94368944956462,36.585047531926,"1"
"198",3224.372,2760.45239,0.0136034096405613,1.12292741657407,0.945325522510432,37.7295514800808,"1"
"199",3224.413,2790.34766,0.0116246301690786,1.13101708872061,0.954376970445871,44.526836502697,"1"
"200",3224.56885,2906.84717,0.00698210689883701,1.16315664869269,0.990627147497176,76.6231203352253,"1"
"201",3224.827,2716.018,0.0171459576926471,1.11080036830911,0.931930115667421,29.5560602814476,"1"
"202",3224.97485,2917.51855,0.00679774439176667,1.16597618299099,0.993921619396121,78.9303055102278,"1"
"203",3225.20752,2752.28638,0.0142082151406791,1.12036299535204,0.942654228851747,36.030376280839,"1"
"204",3225.23047,2757.455,0.0138275836283003,1.12174687188706,0.944202692687129,37.076104111707,"1"
"205",3225.25732,2728.875,0.0160543753985863,1.11405240949158,0.935639477890558,31.6761334643621,"1"
"206",3225.39087,2792.11035,0.0115233517715685,1.13107221151296,0.954662165373816,44.9264626276605,"1"
"207",3225.46753,2873.30151,0.00781492445794977,1.15338743529649,0.979782093382705,67.7882712054621,"1"
"208",3225.65967,2712.32544,0.0174839415170382,1.10945763283431,0.930625585102445,28.9466614700101,"1"
"209",3225.805,2858.09961,0.00832811018293366,1.14901885809312,0.974929257436234,63.3300592577829,"1"
"210",3226.17,2736.21313,0.0154653112329007,1.11562602839076,0.937594749658455,32.9412056152937,"1"
"211",3226.298,2796.95264,0.0112401537712352,1.13199741906,0.955906070300593,46.1081803743663,"1"
"212",3226.47852,2794.10425,0.0114096334967654,1.13114271065833,0.954989786647029,45.38397648303,"1"
"213",3226.61646,2683.50977,0.0202165018086137,1.10139680873704,0.921907610540502,24.8235548640688,"1"
"214",3226.66943,2728.883,0.0160714064952446,1.11344655078957,0.935282403351788,31.6281468547444,"1"
"215",3227.02148,2756.62061,0.0139053792758276,1.12074757056673,0.943492969220852,36.8386182679025,"1"
"216",3227.09668,2624.5813,0.0267191928906512,1.08573537783792,0.904752410787864,18.4701696881338,"1"
"217",3227.16479,2704.46118,0.0182184037476542,1.1067177333991,0.927921578472554,27.7045046339248,"1"
"218",3227.18,2686.15552,0.0199641516772652,1.10185558023802,0.922539688557599,25.1514808407484,"1"
"219",3227.21045,2796.42285,0.0112759287181435,1.1314564041073,0.95550865298616,45.9414766230491,"1"
"220",3229.07153,2631.79028,0.0259037320412632,1.08677458474943,0.906322769912611,19.0779415076189,"1"
"221",3229.197,2825.024,0.00974144727667847,1.13841406466365,0.963773922850866,53.5772464236707,"1"
"222",3229.23022,2680.9707,0.0205172476118987,1.09960835641877,0.92050703473821,24.4213611501582,"1"
"223",3229.51563,2711.62354,0.0176025136785105,1.107614934711,0.929440278199064,28.7099741358801,"1"
"224",3230.26685,2769.385,0.0130262099332254,1.12279108877972,0.946509273795175,39.4259551644294,"1"
"225",3230.53247,2755.73828,0.014004188322243,1.11899300907564,0.942329100324633,36.5280234016443,"1"
"226",3230.60645,2778.598,0.0124081066710369,1.12513822547195,0.949210226975993,41.4935944890176,"1"
"227",3230.83545,2729.92236,0.0160373934218497,1.11193182795455,0.934531577724084,31.6617106780645,"1"
"228",3231.118,2763.25024,0.013464006334085,1.12076567536999,0.944439922007298,38.0672546825868,"1"
"229",3231.59888,2775.47266,0.0126228753318684,1.12386176800362,0.948008382531952,40.7384262942648,"1"
"230",3231.679,2812.60376,0.0103847184872235,1.13393010667546,0.959307796334883,50.041571781866,"1"
"231",3231.711,2709.16577,0.0178569300641997,1.10601897251796,0.928158164336428,28.2610959526726,"1"
"232",3231.79688,2730.74634,0.0159809766160466,1.111738660668,0.934532161677121,31.7709742702602,"1"
"233",3232.17578,2669.56665,0.021746450287429,1.09534497584622,0.916444309449742,22.9448980437357,"1"
"234",3232.45728,2658.84863,0.0229002206103941,1.0924094562585,0.913266056094813,21.7211306998332,"1"
"235",3232.465,2688.402,0.0198342907506098,1.10018952388931,0.921864689147471,25.2886249151375,"1"
"236",3232.66431,2596.75366,0.0303728449594905,1.07617340654069,0.895470320637438,16.0923525135272,"1"
"237",3232.92651,2648.13721,0.0240993787343019,1.08940452875374,0.910056289184149,20.5749451812932,"1"
"238",3233.00684,2853.42529,0.0084952169304053,1.144570763731,0.971588614332149,61.8589036380464,"1"
"239",3233.014,2818.646,0.0100712625490868,1.1350021141362,0.960818803405179,51.6654332770489,"1"
"240",3233.55469,2809.447,0.010563117983998,1.13225150774298,0.95785405908202,49.1226626205721,"1"
"241",3233.684,2781.89331,0.0122148601919793,1.12469832662938,0.949418287933569,42.1475147212555,"1"
"242",3233.85352,2636.26245,0.0254877950823262,1.08591107004719,0.906412546697102,19.3833134589419,"1"
"243",3233.92188,2847.0686,0.00875056513220575,1.14241590722154,0.969371631416198,59.9277846070866,"1"
"244",3234.02466,2632.548,0.0259302297762641,1.08487106624534,0.905305938527675,19.0316054964384,"1"
"245",3234.19873,2845.316,0.008823760558269,1.14181170802483,0.96875491862212,59.3957856543817,"1"
"246",3234.21973,2779.957,0.0123450699311222,1.12394156401784,0.948693398143293,41.6728532018416,"1"
"247",3234.262,2697.538,0.018979477138057,1.10183924610028,0.924089818775388,26.4803635770269,"1"
"248",3234.732,2834.30737,0.00930977521312344,1.138549087402,0.965203873877789,56.1095622600065,"1"
"249",3235.10034,2752.05713,0.0143258947856248,1.11603121855268,0.940056214979867,35.6177787836168,"1"
"250",3235.142,2865.40039,0.00804872236584551,1.14694877850015,0.974769604613629,65.4683379296857,"1"
"251",3235.21753,2763.389,0.0134912302242965,1.11903186882123,0.943431617470702,37.9415491988665,"1"
"252",3235.46,2826.285,0.00969301609746682,1.13602958653297,0.962537195687551,53.7558130761792,"1"
"253",3235.56519,2717.13672,0.0171987926140241,1.10648716250365,0.929536774348128,29.3719050991666,"1"
"254",3235.90063,2759.29688,0.0137943168629463,1.11763413899438,0.942025428304318,37.0566916583154,"1"
"255",3236.13135,2812.50269,0.010406421169514,1.13196562800871,0.958124514607402,49.8641908613214,"1"
"256",3236.29541,2879.81885,0.0075775975014255,1.15044413190004,0.978989826056754,69.7988075426614,"1"
"257",3236.478,2713.26,0.0175577245147936,1.10506393058518,0.928159514508561,28.7313931705114,"1"
"258",3236.8772,2694.26978,0.0193369364916614,1.09985532241101,0.922470830397324,25.9447406566106,"1"
"259",3237.03735,2702.4873,0.0185561952178877,1.10196342466642,0.924843157461906,27.0977997455639,"1"
"260",3237.10474,2728.158,0.0162663350561776,1.10876518892703,0.932413014286908,31.1370363094037,"1"
"261",3237.95654,2673.454,0.0214506596860869,1.09390344489354,0.916122583864578,23.2428963289239,"1"
"262",3238.03149,2717.522,0.017200013681133,1.10553188316353,0.929025482976786,29.349463490626,"1"
"263",3238.31982,2745.652,0.0148547375388004,1.11292410081319,0.937316717197643,34.2516937041129,"1"
"264",3238.38062,2722.8584,0.0167373927011457,1.10680356368687,0.930516749215955,30.2028289042625,"1"
"265",3238.49731,2824.74341,0.00977656812147827,1.13428423348332,0.961274255598681,53.2209949394321,"1"
"266",3238.55371,2568.68652,0.0343850782603855,1.06649269000383,0.88614929694092,14.0757692810764,"1"
"267",3238.63135,2800.53564,0.0110929181310475,1.1276170542831,0.953816901780835,46.5820080901686,"1"
"268",3238.69946,2692.9165,0.0194993604061353,1.09871860484927,0.921614733516942,25.7035133981659,"1"
"269",3238.789,2613.47729,0.0283825314324151,1.07790653054518,0.898687240874612,17.2671685764536,"1"
"270",3238.83667,2662.03052,0.0226850094205739,1.09052917947368,0.912588822105175,21.9011509105939,"1"
"271",3238.9624,2656.38086,0.0233071288395916,1.08899589500679,0.910924514505032,21.2817404915348,"1"
