Ch1 Amplitude,Ch2 Amplitude,Cluster
3632.72925,2878.80469,1
3632.802,2911.834,1
3632.83228,3013.54224,1
3632.8335,3035.421,1
3632.8623,2769.8667,1
3632.95947,2835.67773,1
3633.117,2994.61987,1
3633.17017,2820.98877,1
3633.18359,2858.65186,1
3633.25757,2871.749,1
3633.49243,2892.96777,1
3633.58984,2929.3335,1
3634.123,2915.90112,1
3634.16333,2973.685,1
3634.34473,2947.36,1
3634.40332,3008.89624,1
3634.433,2876.598,1
3634.634,2812.41138,1
3634.83984,2675.27637,1
3634.973,3095.60742,1
3635.06567,2713.26,1
3635.07983,2939.58325,1
3635.147,3131.50171,1
3635.14868,2877.81641,1
3635.21045,2792.81372,1
3635.22656,2988.03125,1
3635.2832,2952.48779,1
3635.35547,2917.243,1
3635.431,3061.2998,1
3635.47778,2812.87085,1
3635.667,2894.239,1
3635.69,2903.09155,1
3635.84839,2968.03247,1
3636.0498,2902.251,1
3636.0874,2979.34448,1
3636.10376,2775.99072,1
3636.19116,2877.2998,1
3636.32935,3005.98315,1
3636.33716,2945.02173,1
3636.5332,2835.381,1
3636.58569,2871.226,1
3636.593,2837.56763,1
3636.68115,3047.13916,1
3636.88232,2798.51685,1
3636.994,2841.79834,1
3637.0874,2900.43945,1
3637.10059,2920.41284,1
3637.16,2734.27417,1
3637.3418,2816.7876,1
3637.49121,2934.31885,1
3637.5686,3054.53931,1
3637.58154,2691.027,1
3637.62671,2979.5105,1
3637.73169,2848.97021,1
3637.877,2940.28833,1
3638.0752,3226.31787,1
3638.07959,2837.491,1
3638.10938,2842.01514,1
3638.14233,2854.9502,1
3638.17578,2919.58545,1
3638.18213,3026.934,1
3638.184,2946.49756,1
3638.22314,2987.18,1
3638.359,2903.1665,1
3638.44214,2781.68262,1
3638.46,2906.76123,1
3638.6228,2849.71118,1
3638.69922,2936.01636,1
3638.72949,2785.50317,1
3639.0918,3024.043,1
3639.22485,3012.75,1
3639.245,2948.657,1
3639.312,2955.59424,1
3639.47314,2784.78174,1
3639.52856,2894.86743,1
3640.02612,2865.77319,1
3640.028,2997.74829,1
3640.12256,2841.268,1
3640.13232,2841.08936,1
3640.1333,2957.113,1
3640.13745,2949.15283,1
3640.24316,2931.676,1
3640.38159,2801.8916,1
3640.44873,2873.835,1
3640.46875,3020.554,1
3640.51343,2821.203,1
3640.69238,2935.723,1
3640.777,2878.601,1
3640.846,2894.452,1
3640.849,2970.794,1
3640.90869,2882.16919,1
3640.98535,2973.86572,1
3641.00684,2947.242,1
3641.04443,3064.486,1
3641.1,2817.49585,1
3641.22119,2840.747,1
3641.23022,2844.95532,1
3641.34961,2959.71753,1
3641.3916,2791.87085,1
3641.4646,2925.89258,1
3641.89746,3018.54443,1
3641.93823,2796.24658,1
3641.984,3003.276,1
3642.02563,2958.014,1
3642.08081,2822.294,1
3642.174,2999.78882,1
3642.33545,2987.82471,1
3642.399,2964.32568,1
3642.422,2841.31885,1
3642.455,2904.24,1
3642.57861,2934.093,1
3642.658,2846.69434,1
3642.792,3032.0813,1
3642.97827,3025.27856,1
3643.06519,2826.92822,1
3643.18457,2941.9834,1
3643.19971,2785.865,1
3643.44824,2950.25464,1
3643.52539,2912.45386,1
3643.55713,2912.11279,1
3643.56641,3097.03931,1
3643.58984,2865.67285,1
3643.63428,2909.05957,1
3643.64136,2931.45166,1
3643.90576,2939.59619,1
3644.05957,2857.92114,1
3644.17529,2967.73413,1
3644.21118,2968.85156,1
3644.31323,2779.2832,1
3644.48364,2945.802,1
3644.55371,2889.29175,1
3644.58228,3034.57983,1
3644.58813,2899.64673,1
3644.61865,3123.06543,1
3644.72168,2745.18335,1
3644.76514,2892.38745,1
3644.76514,2877.173,1
3644.792,2787.59473,1
3644.79248,2864.44019,1
3645.192,3085.50659,1
3645.29,2854.871,1
3645.374,2990.7876,1
3645.377,2819.794,1
3645.40576,3017.02856,1
3645.43457,2817.079,1
3645.49658,2868.1394,1
3645.49658,2804.78247,1
3645.60986,2776.11621,1
3645.75122,3167.494,1
3645.82,3003.36255,1
3645.83667,2909.812,1
3645.91919,2944.293,1
3645.93018,2990.85913,1
3645.96,2972.99341,1
3645.97876,2922.69287,1
3646.396,2928.556,1
3646.62378,2891.3894,1
3646.62769,2987.94751,1
3646.78174,2869.5835,1
3646.86963,3075.52051,1
3646.9375,2812.66333,1
3646.99951,2880.09863,1
3647.01758,2839.94263,1
3647.02661,2972.18726,1
3647.07983,2906.61255,1
3647.09473,2940.95459,1
3647.147,2954.36133,1
3647.35278,2718.815,1
3647.44116,2918.31763,1
3647.50732,2919.76563,1
3647.54761,2960.26025,1
3647.645,2875.418,1
3647.835,3002.92627,1
3647.85,2886.80713,1
3647.86377,2959.3728,1
3647.87939,2890.383,1
3647.99878,3002.64038,1
3648.42871,3071.634,1
3648.56543,2932.28784,1
3648.58374,2886.20361,1
3648.624,2918.339,1
3648.87915,2972.34937,1
3648.9292,2764.94775,1
3649.00049,2980.13062,1
3649.1355,2901.52344,1
3649.178,2827.68,1
3649.21973,2999.16382,1
3649.22925,2830.12256,1
3649.4104,2904.659,1
3649.44775,2828.08936,1
3649.56982,2827.463,1
3649.63159,2795.6377,1
3649.70557,3058.92163,1
3649.86816,2679.67383,1
3649.94482,2972.0918,1
3650.2063,3076.45947,1
3650.20752,2927.98,1
3650.29858,3028.23438,1
3650.36523,3001.18848,1
3650.5083,2863.59546,1
3650.58,3010.35962,1
3650.59155,2987.32666,1
3650.621,3004.296,1
3650.67065,3014.78979,1
3650.67627,2878.6355,1
3650.703,2836.284,1
3650.77539,3028.21753,1
3650.82031,3043.939,1
3650.83667,3002.546,1
3650.861,2797.96753,1
3651.05371,3008.76367,1
3651.10254,3044.628,1
3651.37183,3068.08081,1
3651.539,2833.18164,1
3651.671,2919.18237,1
3651.81958,2812.00342,1
3651.83276,2963.86987,1
3651.87866,3009.34326,1
3651.97461,2867.60864,1
3652.20239,2925.3064,1
3652.238,2881.40747,1
3652.27222,2995.834,1
3652.39331,2941.53882,1
3652.4292,2808.43628,1
3652.45459,2786.35352,1
3652.47021,2787.225,1
3652.47754,3066.42041,1
3652.52954,2855.28076,1
3652.53149,2855.91382,1
3652.73071,2989.74268,1
3652.76,2905.32715,1
3652.797,2891.41162,1
3652.84937,2927.13159,1
3653.12671,2923.13184,1
3653.16675,3011.90552,1
3653.17188,3006.01685,1
3653.18213,2755.0188,1
3653.207,3043.7688,1
3653.20825,3045.94678,1
3653.26685,2970.27759,1
3653.287,2996.90161,1
3653.54883,2974.97437,1
3653.58765,2796.85425,1
3653.682,2864.061,1
3653.7085,2909.4624,1
3653.71655,2892.585,1
3653.90723,3167.68286,1
3653.91846,2947.3186,1
3653.92725,2929.46338,1
3653.955,2914.85083,1
3654.13,2882.87769,1
3654.25244,2814.674,1
3654.29541,2960.25635,1
3654.302,3008.377,1
3654.53052,2990.805,1
3654.538,3129.21631,1
3654.54028,2915.75,1
3654.54028,2850.40552,1
3654.675,2959.15259,1
3654.73682,2787.05054,1
3654.768,3017.90161,1
3654.895,2951.127,1
3654.93652,2723.01978,1
3655.02,2964.88477,1
3655.11768,2818.58618,1
3655.118,2919.467,1
3655.14429,2865.24585,1
3655.25659,2868.5708,1
3655.56226,3003.908,1
3655.65845,3115.317,1
3656.03979,2861.354,1
3656.10571,2885.03467,1
3656.12524,2836.353,1
3656.26733,2989.86426,1
3656.28223,3010.562,1
3656.3335,2886.634,1
3656.436,2951.484,1
3656.4585,2858.61914,1
3656.59741,3073.07764,1
3656.61816,2846.47729,1
3656.81958,2903.752,1
3656.93628,2722.1167,1
3657.01978,2951.1377,1
3657.04126,2871.05615,1
3657.0813,2984.413,1
3657.20557,2852.67017,1
3657.36,2806.41455,1
3657.37915,2911.79663,1
3657.41357,3047.528,1
3657.427,2775.733,1
3657.615,2939.401,1
3657.61768,2752.74219,1
3657.66284,3037.97461,1
3657.67554,2974.94873,1
3657.732,3014.03735,1
3657.7854,2886.481,1
3657.79858,2883.202,1
3657.80957,2939.40454,1
3657.94385,2979.79468,1
3657.99316,2876.8877,1
3658.048,2913.63623,1
3658.072,2953.85522,1
3658.10962,3039.30786,1
3658.12817,2833.32349,1
3658.203,2874.66968,1
3658.237,2984.2168,1
3658.25635,2979.916,1
3658.26636,2990.1123,1
3658.27246,2917.532,1
3658.41333,2959.47437,1
3658.42676,2844.704,1
3658.482,2978.44751,1
3658.4917,2868.93872,1
3658.51367,3023.53955,1
3658.58276,2937.52979,1
3658.67432,2997.86035,1
3658.76514,2984.88574,1
3658.82031,2929.37671,1
3658.91138,3135.26123,1
3658.9397,2954.43677,1
3659.02979,2880.02661,1
3659.04028,2917.10474,1
3659.12427,2903.61963,1
3659.1272,2900.90527,1
3659.277,2815.74414,1
3659.4624,2969.12354,1
3659.50244,2993.66943,1
3659.53149,2768.94678,1
3659.60742,2937.97949,1
3659.614,2855.01563,1
3659.6167,2852.80029,1
3659.65527,2941.79175,1
3659.65869,2895.87061,1
3659.77783,2870.41284,1
3659.928,2910.31,1
3660.019,2942.94043,1
3660.17017,2870.71436,1
3660.22437,3102.76245,1
3660.28979,2979.558,1
3660.329,2944.88745,1
3660.43213,2984.03271,1
3660.64331,2894.63184,1
3660.65039,2914.56274,1
3660.78638,2944.25122,1
3660.79761,3013.33521,1
3660.81,2927.408,1
3660.922,2894.72314,1
3660.97485,2818.40747,1
3661.04126,2950.62061,1
3661.10156,2906.16772,1
3661.2146,3087.447,1
3661.24683,2799.95068,1
3661.291,2936.96069,1
3661.3457,2816.27856,1
3661.36523,3105.478,1
3661.40625,2898.225,1
3661.72827,2843.457,1
3661.743,3008.10083,1
3661.74561,3070.6228,1
3661.76733,3002.31079,1
3661.84375,3075.154,1
3661.94238,2998.50342,1
3662.03931,2899.791,1
3662.049,2897.71143,1
3662.17139,2873.11523,1
3662.28687,3017.82568,1
3662.29736,2759.9895,1
3662.37622,2972.54053,1
3662.386,2999.95264,1
3662.58569,2879.95532,1
3662.62769,2956.86914,1
3662.64819,3049.16357,1
3662.722,3055.94067,1
3662.77979,2846.70483,1
3662.807,3061.39478,1
3662.81274,2841.7832,1
3662.91431,2908.05981,1
3663.08838,2778.1416,1
3663.09326,2839.74316,1
3663.169,2974.43066,1
3663.47168,2953.13135,1
3663.49341,3054.76953,1
3663.515,2879.137,1
3663.60327,2961.7002,1
3663.61475,2861.666,1
3663.63184,2952.97778,1
3663.72119,3019.956,1
3663.79736,3013.63013,1
3663.9165,2864.44019,1
3664.04565,2811.73657,1
3664.20386,2799.21924,1
3664.24219,2805.30469,1
3664.49438,2871.04736,1
3664.5354,2889.931,1
3664.62061,2969.332,1
3664.64526,2925.21753,1
3664.80542,2887.74146,1
3664.91333,3034.92285,1
3664.98413,3036.11841,1
3665.13379,2820.46753,1
3665.203,2860.635,1
3665.20581,2906.8042,1
3665.24878,2919.746,1
3665.28076,3022.75366,1
3665.299,2938.14063,1
3665.30957,2824.339,1
3665.32422,2956.24487,1
3665.358,2850.18677,1
3665.35913,2747.19458,1
3665.433,3127.612,1
3665.763,2913.60938,1
3665.90283,2952.52612,1
3665.99854,2906.918,1
3666.11328,2847.19873,1
3666.15356,3068.57422,1
3666.18848,2923.1123,1
3666.29248,3024.43726,1
3666.3103,2928.95947,1
3666.31567,2910.404,1
3666.325,2897.18,1
3666.394,2865.69751,1
3666.4104,2934.75244,1
3666.41235,2910.82568,1
3666.43628,2929.74121,1
3666.577,2835.588,1
3666.578,2887.71558,1
3666.67651,3003.7373,1
3666.70361,2908.074,1
3666.73145,3046.10913,1
3666.74585,2939.62256,1
3666.7522,2998.44,1
3666.88281,3060.36,1
3666.92725,2895.87915,1
3667.002,2988.694,1
3667.01587,2928.143,1
3667.04639,2911.33472,1
3667.07471,2938.83228,1
3667.2583,2881.28027,1
3667.45361,2985.28931,1
3667.47388,2924.68213,1
3667.50635,2892.153,1
3667.65845,2923.46655,1
3667.68848,2769.55469,1
3667.778,3019.651,1
3667.80762,2952.40869,1
3667.919,2868.78662,1
3667.94751,2750.50635,1
3668.01123,2916.038,1
3668.04956,2896.61353,1
3668.07983,2967.06738,1
3668.08,3058.52124,1
3668.106,2902.03076,1
3668.119,3003.526,1
3668.12354,3023.36816,1
3668.15137,2828.4314,1
3668.35083,2883.26685,1
3668.52075,2863.61548,1
3668.58569,2855.34033,1
3668.70117,2837.10767,1
3668.801,2804.245,1
3668.84058,2896.25732,1
3668.91284,2873.15967,1
3669.00171,2820.45264,1
3669.058,2923.40186,1
3669.243,2886.34448,1
3669.33154,2909.80151,1
3669.76758,2821.53369,1
3669.87158,2866.53955,1
3669.91284,2831.029,1
3669.95361,2859.63745,1
3670.03076,2984.85986,1
3670.04932,3046.601,1
3670.062,2754.22485,1
3670.10181,3132.86,1
3670.19727,3046.43,1
3670.21777,3006.39722,1
3670.22,2938.245,1
3670.24731,2922.35034,1
3670.27759,3017.78052,1
3670.30713,2888.66016,1
3670.49341,2863.26147,1
3670.51343,2852.254,1
3670.52759,2867.94482,1
3670.55933,2940.813,1
3670.72461,3013.019,1
3670.72583,3150.67,1
3670.782,2819.159,1
3670.819,2845.6582,1
3670.94727,3019.84424,1
3671.02222,2835.19653,1
3671.0376,2967.44556,1
3671.064,2968.74976,1
3671.22021,2916.48218,1
3671.30151,2941.19751,1
3671.34155,3002.292,1
3671.4187,2867.97144,1
3671.46118,3020.47485,1
3671.48755,2926.462,1
3671.53833,2991.85034,1
3671.65186,2911.13281,1
3671.682,2934.591,1
3671.72046,2872.85254,1
3671.731,2798.36963,1
3671.813,2748.85742,1
3671.88574,2777.77539,1
3671.95679,2888.01074,1
3671.999,2754.93042,1
3672.00122,2872.19971,1
3672.11157,3064.47021,1
3672.12,2928.02637,1
3672.12549,3052.379,1
3672.409,2917.23975,1
3672.45776,2986.64917,1
3672.651,3185.26074,1
3672.75757,2861.83423,1
