Ch1 Amplitude,Ch2 Amplitude,Cluster
3201.39868,2495.34961,1
3201.52124,2762.28613,1
3202.22119,2566.47974,1
3203.38,2706.25879,1
3203.68652,2639.46826,1
3203.99585,2709.44751,1
3204.05762,2757.61743,1
3204.48,2611.91162,1
3204.96069,2721.54175,1
3204.97168,2623.081,1
3205.32275,2642.364,1
3205.3418,2762.951,1
3205.47827,2734.43872,1
3205.63037,2766.32959,1
3206.43018,2678.138,1
3206.624,2661.51343,1
3206.659,2640.6626,1
3206.87061,2848.47144,1
3207.23486,2858.9436,1
3207.71118,2750.963,1
3207.93213,2697.587,1
3208.147,2667.0957,1
3208.47314,2630.85425,1
3208.769,2688.4104,1
3208.88159,2623.055,1
3208.99268,2651.6875,1
3209.00146,2606.80518,1
3209.201,2802.8147,1
3209.297,2759.92749,1
3210.01685,2664.842,1
3210.28271,2689.91821,1
3210.55,2744.66528,1
3210.70581,2742.445,1
3212.19531,2717.959,1
3212.391,2640.19727,1
3212.737,2608.58643,1
3213.26416,2784.735,1
3213.338,2645.61279,1
3213.904,2583.05566,1
3213.92529,2807.504,1
3213.98779,2654.53467,1
3214.3877,2640.86621,1
3214.55762,2687.148,1
3214.884,2707.725,1
3215.09839,2650.11572,1
3215.57837,2702.791,1
3217.37354,2720.186,1
3217.55151,2630.892,1
3217.65332,2746.15454,1
3217.9458,2702.93433,1
3218.095,2626.90186,1
3218.578,2733.61157,1
3218.602,2847.16675,1
3218.68066,2662.95435,1
3218.99487,2544.56519,1
3219.5625,2654.35962,1
3219.97949,2877.26245,1
3220.27783,2684.044,1
3220.9563,2649.60913,1
3221.05933,2723.368,1
3221.38159,2626.39282,1
3221.655,2741.931,1
3221.804,2727.71338,1
3221.8186,2721.479,1
3222.31274,2666.05884,1
3222.637,2629.07983,1
3222.771,2728.37964,1
3222.87329,2767.86865,1
3222.90161,2792.69165,1
3222.90234,2702.25781,1
3223.77148,2745.89355,1
3224.116,2929.7334,1
3224.367,2574.48975,1
3224.924,2691.01074,1
3225.36279,2599.5835,1
3225.52148,2694.25928,1
3225.59619,2742.05615,1
3225.814,2638.545,1
3226.10181,2644.6582,1
3226.4187,2745.08252,1
3226.5542,2810.088,1
3226.58984,2768.60645,1
3226.69531,2662.258,1
3226.73682,2735.18115,1
3226.94727,2692.98169,1
3227.07666,2603.31348,1
3227.56323,2800.33081,1
3227.79541,2675.44653,1
3227.79565,2724.65674,1
3228.43384,2659.203,1
3228.63232,2825.76929,1
3228.81128,2730.64844,1
3228.85938,2723.82544,1
3229.26929,2721.579,1
3230.04834,2922.595,1
3230.06519,2765.17065,1
3230.94531,2812.74951,1
3231.016,2595.9375,1
3231.16748,2774.94141,1
3231.394,2697.17041,1
3231.48022,2766.12769,1
3231.56421,2693.0835,1
3232.12354,2754.63647,1
3232.32666,2659.37524,1
3232.805,2817.22461,1
3233.22314,2751.357,1
3233.576,2711.19946,1
3233.59229,2743.92725,1
3233.77759,2932.677,1
3234.156,2660.274,1
3234.21631,2718.02075,1
3234.22485,2617.01929,1
3234.25244,2792.74878,1
3234.5835,2792.25781,1
3234.59351,2727.33887,1
3234.75879,2650.60181,1
3234.83154,2707.374,1
3234.91748,2684.24,1
3235.13086,2792.47314,1
3235.38965,2815.20435,1
3235.88379,2762.29346,1
3235.91333,2773.3418,1
3236.284,2791.33032,1
3236.3374,2645.74023,1
3236.67871,2846.1604,1
3236.79517,2643.48169,1
3236.83472,2772.71216,1
3236.90845,2883.21265,1
3236.914,2670.6062,1
3236.92847,2800.54883,1
3237.575,2702.31177,1
3237.61646,2609.80762,1
3237.63062,2754.66333,1
3237.67041,2722.64551,1
3237.76,2770.812,1
3238.07129,2655.514,1
3238.98315,2682.60376,1
3239.0105,2682.7688,1
3239.01978,2646.917,1
3239.74731,2783.58325,1
3239.961,2822.911,1
3240.181,2696.92139,1
3240.42529,2672.08276,1
3240.56323,2636.77246,1
3240.56958,2754.09326,1
3240.88086,2801.1604,1
3240.971,2690.96631,1
3241.315,2601.404,1
3241.44873,2687.59546,1
3241.61841,2609.19116,1
3241.94653,2796.46875,1
3242.09888,2751.27026,1
3242.30176,2810.372,1
3242.5896,2884.12378,1
3242.64966,2603.55347,1
3242.82861,2689.00244,1
3243.23438,2679.69824,1
3243.27051,2717.549,1
3243.353,2658.189,1
3243.68164,2729.62866,1
3243.84937,2647.726,1
3244.115,2633.8186,1
3244.47144,2635.57544,1
3244.50122,2810.33887,1
3244.76123,2639.99414,1
3245.573,2696.35034,1
3245.65723,2866.21777,1
3245.94067,2690.66,1
3246.261,2715.128,1
3246.767,2685.87939,1
3246.8042,2620.97949,1
3246.8125,2771.642,1
3246.86035,2632.53027,1
3246.88843,2615.46753,1
3247.25,2694.47217,1
3247.453,2805.26538,1
3247.501,2688.92944,1
3247.639,2659.12451,1
3247.89624,2832.68726,1
3247.971,2705.51343,1
3248.05615,2819.86816,1
3248.555,2616.05542,1
3248.6748,2874.48071,1
3248.85864,2646.37939,1
3249.02734,2675.5083,1
3249.0542,2663.344,1
3249.29932,2668.967,1
3249.41382,2765.92065,1
3249.48755,2863.53345,1
3249.76685,2842.82056,1
3249.88159,2743.65869,1
3250.026,2790.9834,1
3250.14038,2705.38672,1
3250.39966,2840.664,1
3250.41724,2677.753,1
3250.69019,2730.34326,1
3251.24878,2827.79346,1
3251.39575,2703.28247,1
3251.87964,2692.59766,1
3252.41138,2612.91382,1
3252.49365,2723.82324,1
3252.90015,2724.055,1
3252.94214,2716.8,1
3252.9834,2758.25464,1
3253.04126,2812.667,1
3253.20044,2778.28857,1
3253.624,2667.75659,1
3253.74048,2596.5752,1
3253.74365,2575.4,1
3253.82617,2735.92749,1
3254.038,2600.273,1
3254.81934,2656.933,1
3254.83374,2793.37476,1
3254.88379,2678.44287,1
3254.93872,2777.09961,1
3254.9707,2735.41113,1
3255.00073,2730.47485,1
3255.36963,2816.20532,1
3255.77246,2728.639,1
3255.99731,2602.753,1
3256.29321,2804.92358,1
3256.36719,2754.66724,1
3256.3855,2618.78662,1
3256.577,2688.13965,1
3256.81421,2650.729,1
3256.89722,2480.45386,1
3256.91,2723.94263,1
3257.00342,2832.5564,1
3257.15747,2695.18945,1
3257.23853,2646.17041,1
3257.316,2825.1228,1
3257.35,2802.52075,1
3257.37256,2721.61743,1
3257.45752,2729.395,1
3257.49658,2781.71387,1
3257.657,2745.2666,1
3257.68457,2709.50952,1
3257.70972,2680.927,1
3257.8457,2616.29077,1
3257.86157,2632.691,1
3258.25,2699.6145,1
3258.305,2690.81958,1
3258.509,2686.21143,1
3258.65039,2749.48071,1
3258.886,2750.4812,1
3258.90283,2619.89258,1
3259.56372,2783.17529,1
3259.885,2692.2915,1
3260.12,2783.99048,1
3260.28564,2909.96948,1
3260.40576,2762.18457,1
3260.49878,2658.99854,1
3260.67871,2548.15942,1
3260.77222,2672.87,1
3260.82715,2678.34351,1
3260.86035,2701.50244,1
3260.892,2608.52515,1
3260.91528,2764.60059,1
3261.158,2657.0354,1
3261.17017,2777.44849,1
3261.28418,2610.182,1
3261.41724,2694.36938,1
3261.54785,2700.20581,1
3261.56421,2830.44214,1
3261.687,2708.60645,1
3261.788,2956.4895,1
3261.7937,2835.84058,1
3261.845,2658.32764,1
3261.97314,2775.22559,1
3262.07422,2808.64038,1
3262.168,2703.29468,1
3262.20581,2891.8772,1
3262.34521,2665.23682,1
3262.46045,2633.05933,1
3262.72729,2612.707,1
3262.76758,2694.757,1
3262.823,2773.82739,1
3262.90869,2850.681,1
3262.96265,2712.28442,1
3263.42114,2670.1814,1
3263.42163,2812.32129,1
3263.44751,2736.19678,1
3263.50562,2873.8186,1
3263.52124,2778.21631,1
3263.59521,2737.34253,1
3263.98877,2679.36353,1
3264.02222,2712.54858,1
3264.09,2685.43774,1
3264.12573,2551.011,1
3264.21875,2673.37866,1
3264.243,2737.20166,1
3264.36133,2704.932,1
3264.37378,2649.496,1
3264.398,2676.424,1
3264.72046,2643.76563,1
3264.77246,2690.77734,1
3264.80713,2745.78735,1
3264.94775,2707.62622,1
3264.951,2860.256,1
3265.303,2589.72559,1
3265.34985,2728.70483,1
3265.50269,2649.82056,1
3265.54443,2714.489,1
3265.60059,2846.45215,1
3265.66846,2725.34668,1
3266.151,2665.41626,1
3266.25073,2788.29688,1
3266.46753,2706.73169,1
3266.49878,2629.68555,1
3266.67163,2820.96826,1
3266.71338,2703.37,1
3266.78223,2741.93774,1
3267.17383,2881.47,1
3267.29346,2611.72363,1
3267.35913,2687.10571,1
3267.3645,2734.15039,1
3267.54932,2647.538,1
3267.732,2698.409,1
3268.35425,2760.205,1
3268.43677,2660.41821,1
3268.556,2738.30542,1
3268.607,2734.87573,1
3268.61548,2837.8877,1
3268.94531,2782.96875,1
3269.12573,2735.56177,1
3269.23975,2534.96338,1
3269.516,2729.408,1
3269.66,2890.94946,1
3269.68945,2729.9856,1
3269.69263,2710.68018,1
3269.80762,2787.02954,1
3269.83032,2671.59424,1
3269.90552,2770.78223,1
3270.00366,2954.41675,1
3270.17969,2595.43481,1
3270.23022,2672.49854,1
3270.34814,2651.50781,1
3270.42139,2757.92456,1
3270.4646,2802.87842,1
3270.58374,2635.84424,1
3270.59448,2715.394,1
3270.66553,2598.74634,1
3270.70142,2766.56079,1
3270.76978,2841.9502,1
3270.78613,2752.58447,1
3270.93726,2866.19629,1
3270.95117,2776.558,1
3270.95581,2677.07349,1
3270.99585,2843.552,1
3271.04077,2669.33667,1
3271.41284,2732.989,1
3271.414,2791.68677,1
3271.563,2622.392,1
3271.57861,2883.94043,1
3271.61963,2803.0686,1
3271.87061,2702.1123,1
3271.90674,2775.01147,1
3272.12549,2766.16382,1
3272.18481,2843.586,1
3272.37744,2597.46118,1
3272.43945,2834.07666,1
3272.57568,2791.143,1
3272.66357,2813.96313,1
3272.815,2790.63232,1
3272.85327,2780.42456,1
3272.88135,2719.99414,1
3272.91577,2651.69775,1
3272.978,2742.62524,1
3272.98145,2845.533,1
3272.98218,2753.85864,1
3273.2168,2776.28027,1
3273.311,2738.35742,1
3273.37183,2907.01953,1
3273.603,2758.18555,1
3273.64844,2599.80859,1
3273.747,2602.8855,1
3273.807,2701.93042,1
3273.94727,2735.02246,1
3273.98267,2688.72876,1
3274.18237,2883.65674,1
3274.32349,2684.65381,1
3274.34741,2770.27612,1
3274.49634,2727.36768,1
3274.617,2751.73242,1
3274.635,2800.84961,1
3274.66821,2722.28955,1
3274.69336,2546.21729,1
3274.77881,2700.76978,1
3274.85278,2797.96362,1
3275.075,2794.19531,1
3275.13379,2615.3252,1
3275.14648,2711.805,1
3275.41187,2606.609,1
3275.437,2780.94775,1
3275.48364,2664.73755,1
3275.5498,2701.78662,1
3275.56714,2668.02368,1
3275.70459,2620.52417,1
3275.72876,2796.82373,1
3275.77539,2903.65063,1
3275.85425,2700.79272,1
3276.20459,2705.91113,1
3276.20557,2752.97119,1
3276.20752,2902.061,1
3276.40039,2722.1626,1
3276.919,2663.315,1
3277.03516,2860.27271,1
3277.145,2774.801,1
3277.518,2600.0752,1
3277.59351,2643.56836,1
3277.61646,2772.07471,1
3277.78442,2782.59961,1
3277.87378,2634.99634,1
3278.14,2691.516,1
3278.61841,2772.81519,1
3278.62256,2700.46265,1
3278.64966,2661.87769,1
3278.856,2781.81763,1
3278.8728,2807.104,1
3278.934,2793.5415,1
3278.95215,2838.96875,1
3279.20874,2790.90576,1
3279.43677,2942.126,1
3279.45068,2756.364,1
3279.634,2823.84644,1
3279.77344,2633.19629,1
3280.09058,2683.24731,1
3280.126,2835.64941,1
3280.25317,2794.71069,1
3280.36328,2803.335,1
3280.41968,2811.91528,1
3280.604,2649.815,1
3280.689,2653.2334,1
3280.7085,2705.328,1
3281.31519,2882.284,1
3281.33,2741.18164,1
3281.3855,2655.9397,1
3281.40845,2834.48145,1
3281.49976,2800.65381,1
3281.53125,2693.62061,1
3281.84985,2895.996,1
3281.87158,2904.577,1
3281.88843,2876.1228,1
3282.00732,2708.33569,1
3282.21533,2756.97168,1
3282.26245,2714.298,1
3282.37524,2827.96924,1
3282.396,2625.65,1
3282.45386,2761.21313,1
3282.50879,2715.07446,1
3282.67969,2687.06079,1
3282.82837,2672.81616,1
3282.85962,2702.33228,1
3282.89551,2740.9082,1
3283.20435,2649.916,1
3283.2085,2732.619,1
3283.34863,2823.20337,1
3283.4,2694.26563,1
3283.47168,2626.93018,1
3283.68335,2806.885,1
3283.71265,2769.3186,1
3283.867,2884.00586,1
3284.09863,2779.61426,1
3284.13159,2614.37842,1
3284.16919,2728.70313,1
3284.46265,2772.42017,1
3284.46973,2701.55347,1
3284.64063,2788.70117,1
3284.74756,2597.959,1
3285.1333,2717.01172,1
3285.15747,2671.945,1
3285.21167,2929.987,1
3285.217,2699.39819,1
3285.30664,2772.663,1
3285.31958,2674.78052,1
3285.399,2712.52075,1
3285.55566,2642.87744,1
3285.70117,2860.6333,1
3285.77075,2931.20386,1
3286.0542,2741.69849,1
3286.07251,2704.65649,1
3286.1,2801.77783,1
3286.15576,2770.262,1
3286.241,2725.03784,1
3286.28052,2576.58057,1
3286.90283,2736.81128,1
3286.96973,2669.4353,1
3287.08154,2695.61719,1
3287.31152,2581.43921,1
3287.43677,2785.2085,1
3287.67334,2887.42676,1
3287.67749,2692.992,1
3287.796,2917.15918,1
3287.892,2694.568,1
3287.94019,2821.6084,1
3287.96777,2670.61084,1
3288.14844,2688.47778,1
3288.234,2683.493,1
3288.29126,2744.7605,1
3288.38159,2713.08154,1
3288.439,2752.69751,1
3288.47144,2698.201,1
3288.503,2766.50684,1
3288.52441,2804.17725,1
3288.54053,2833.27881,1
3288.6123,2886.64648,1
3288.62231,2836.13745,1
3288.75684,2761.459,1
3288.85986,2685.342,1
3288.99878,2682.77881,1
3289.01245,2813.2312,1
3289.05859,2850.96387,1
3289.12183,2646.62329,1
3289.26929,2750.35645,1
3289.315,2894.55713,1
3289.552,2665.618,1
3289.5564,2640.5957,1
3289.56934,2818.247,1
3289.57324,2750.08032,1
3289.57446,2732.438,1
3289.58667,2771.70581,1
3289.62842,2722.12915,1
3289.67773,2698.879,1
3289.70923,2813.5708,1
3289.75317,2729.31079,1
3289.8374,2748.3418,1
3289.893,2759.779,1
3290.01318,2753.90283,1
3290.236,2706.51831,1
3290.60083,2814.71143,1
3290.97925,2698.66382,1
3291.23438,2778.46143,1
3291.2937,2704.31958,1
3291.67017,2826.17822,1
3291.783,2751.81226,1
3291.79736,2819.723,1
3291.799,2677.62671,1
3291.90186,2666.703,1
3291.98633,2703.82153,1
3292.043,2820.95581,1
3292.09424,2851.30518,1
3292.16919,2812.92358,1
3292.19165,2768.352,1
3292.20215,2693.03369,1
3292.27,2784.41235,1
3292.30518,2836.682,1
3292.34,2754.64746,1
3292.39185,2850.09473,1
3292.43164,2716.84131,1
3292.49048,2660.41382,1
3292.592,2701.724,1
3292.60278,2738.21118,1
3292.60742,2633.08887,1
3292.61768,2826.45361,1
3292.67236,2682.67017,1
3292.843,2808.8042,1
3292.88013,2862.14063,1
3292.91235,2668.67358,1
3292.99951,2730.534,1
3293.31372,2653.366,1
3293.331,2830.01318,1
3293.418,2816.674,1
3293.451,2767.00049,1
3293.758,2673.341,1
3293.76416,2796.97754,1
3293.77612,2791.4126,1
3293.79346,2634.61743,1
3293.86572,2687.37915,1
3293.955,2569.79321,1
3294.00586,2763.24829,1
3294.02368,2821.92578,1
3294.03857,2727.90625,1
3294.152,2666.64014,1
3294.2207,2912.78833,1
3294.234,2692.17114,1
3294.24976,2605.04688,1
3294.27344,2706.7854,1
3294.29,2660.21338,1
3294.38477,2815.00269,1
3294.566,2642.5437,1
3294.796,2644.633,1
3294.885,2589.71167,1
3294.8894,2769.43286,1
3294.88965,2698.5874,1
3295.00024,2791.09082,1
3295.00781,2746.94556,1
3295.18628,2718.18018,1
3295.37231,2727.062,1
3295.42725,2690.32666,1
3295.643,2708.495,1
3295.64551,2629.97437,1
3295.76172,2706.37158,1
3295.80444,2720.35645,1
3295.91,2705.81519,1
3296.05762,2768.49658,1
3296.16626,2621.67358,1
3296.221,2774.77124,1
3296.26514,2663.701,1
3296.27783,2962.48413,1
3296.312,2742.72,1
3296.40234,2747.74878,1
3296.46851,2651.45313,1
3296.50342,2701.903,1
3296.61133,2768.608,1
3296.64478,2629.32349,1
3296.71265,2790.98828,1
3296.92285,2759.87,1
3296.96338,2882.89868,1
3296.99048,2679.42358,1
3297.01831,2761.02979,1
3297.04,2671.72,1
3297.051,2772.45264,1
3297.05615,2729.77856,1
3297.55518,2871.11475,1
3297.67529,2839.39966,1
3297.70142,2911.68579,1
3297.71338,2757.865,1
3297.841,2796.35132,1
3297.916,2791.603,1
3298.19751,2765.75586,1
3298.22266,2798.14478,1
3298.26514,2777.917,1
3298.42847,2928.27344,1
3298.70923,2683.30469,1
3298.77954,2694.99,1
3298.807,2698.5708,1
3298.8208,2739.26318,1
3298.828,2598.84766,1
3299.198,2810.1272,1
3299.273,2850.445,1
3299.38672,2576.87622,1
3299.41626,2795.424,1
3299.42456,2951.21216,1
3299.6062,2863.87451,1
3299.694,2690.05127,1
3299.76831,2889.291,1
3299.88672,2746.36938,1
3299.88916,2705.403,1
3299.91821,2949.549,1
3299.95679,2689.95557,1
3300.13428,2825.87622,1
3300.23535,2616.22241,1
3300.27246,2887.65527,1
3300.327,2917.46143,1
3300.37769,2826.56445,1
3300.55566,2823.51123,1
3300.583,2826.49927,1
3300.61743,2733.925,1
3300.73242,2827.30078,1
3300.73462,2725.54639,1
3300.78052,2828.003,1
3300.78149,2878.32446,1
3300.885,2717.886,1
3300.96826,2679.01587,1
3301.01514,2751.45068,1
3301.30786,2745.70215,1
3301.42163,2716.317,1
3301.427,2800.85645,1
3301.67725,2853.73462,1
3301.68848,2883.18018,1
3301.75049,2728.49048,1
3301.76782,2758.66553,1
3301.79858,2830.59375,1
3301.82739,2752.56934,1
3301.96851,2642.47266,1
3302.03369,2770.72876,1
3302.22559,2626.79321,1
3302.294,2744.90356,1
3302.3208,2797.26953,1
3302.53784,2824.28955,1
3302.64966,2795.423,1
3302.77051,2755.31738,1
3302.81665,2739.05713,1
3302.86182,2654.73682,1
3302.89063,2785.523,1
3302.93018,2724.604,1
3302.972,2859.805,1
3303.04272,2744.165,1
3303.12573,2667.44922,1
3303.132,2800.86133,1
3303.23853,2862.04224,1
3303.249,2771.891,1
3303.5813,2779.607,1
3303.6,2580.20728,1
3303.62,2626.8103,1
3303.89087,2698.66821,1
3303.94556,2696.83081,1
3304.18,2691.737,1
3304.2002,2813.0437,1
3304.23535,2769.152,1
3304.24146,2721.35034,1
3304.314,2730.09766,1
3304.34082,2724.35474,1
3304.34668,2709.899,1
3304.39624,2648.22485,1
3304.46,2849.00415,1
3304.6626,2813.41162,1
3304.698,2718.239,1
3304.78784,2726.36621,1
3304.79688,2874.07,1
3304.821,2771.59375,1
3304.9436,2922.11353,1
3304.95581,2726.895,1
3305.01685,2754.28345,1
3305.15967,2643.125,1
3305.20166,2709.64868,1
3305.21436,2736.52954,1
3305.26318,2836.06519,1
3305.28247,2716.553,1
3305.52148,2808.07813,1
3305.56274,2886.17236,1
3305.57471,2624.338,1
3305.671,2753.5354,1
3305.67188,2827.32739,1
3305.706,2946.86475,1
3305.77832,2753.39478,1
3305.9104,2717.95337,1
3306.033,2683.82666,1
3306.06323,2838.006,1
3306.11133,2829.02026,1
3306.21387,2733.98657,1
3306.24023,2653.13867,1
3306.28564,2626.67041,1
3306.29541,2712.42554,1
3306.29834,2818.34375,1
3306.36328,2749.6814,1
3306.40552,2703.271,1
3306.47827,2822.684,1
3306.59741,2726.54175,1
3306.69678,2710.469,1
3306.70874,2738.99634,1
3306.772,2827.64038,1
3306.78247,2725.768,1
3306.86353,2792.441,1
3307.07178,2730.96,1
3307.16846,2801.90576,1
3307.177,2746.81787,1
3307.29321,2815.17139,1
3307.33545,2860.26514,1
3307.36865,2658.769,1
3307.4646,2672.44531,1
3307.55933,2813.54468,1
3307.582,2727.34888,1
3307.67578,2689.68384,1
3307.70532,2785.906,1
3307.71753,2741.81226,1
3307.723,2774.63354,1
3307.733,2715.46826,1
3307.819,2770.17236,1
3307.878,2799.535,1
3307.887,2809.5188,1
3307.9502,2883.22,1
3308.03882,2868.46753,1
3308.10986,2685.07056,1
3308.16968,2639.38623,1
3308.23,2776.9978,1
3308.298,2687.70239,1
3308.3396,2766.02954,1
3308.40332,2829.678,1
3308.48633,2708.12036,1
3308.52539,2632.61963,1
3308.56982,2775.14087,1
3308.71143,2869.314,1
3308.79517,3059.36,1
3308.83154,2625.42261,1
3308.86841,2755.37866,1
3308.925,2737.966,1
3309.02368,2778.7312,1
3309.15649,2769.61426,1
3309.16431,2783.574,1
3309.29248,2906.91968,1
3309.35156,2774.68237,1
3309.37671,2625.76953,1
3309.62183,2724.21631,1
3309.63281,2941.94043,1
3309.681,2722.1394,1
3309.69458,2591.035,1
3309.80322,2681.84082,1
3309.8335,2634.23975,1
3309.8645,2800.652,1
3309.921,2811.08887,1
3309.98218,2660.00928,1
3310.001,2731.03638,1
3310.06885,2804.57153,1
3310.09839,2712.3938,1
3310.17188,2960.7395,1
3310.19067,2663.83325,1
3310.413,2731.10645,1
3310.55273,2592.751,1
3310.584,2743.818,1
3310.68945,2849.40234,1
3310.772,2772.00317,1
3310.79565,2758.98071,1
3310.83667,2614.11475,1
3310.869,2807.17676,1
3311.00757,2744.14746,1
3311.01465,2758.695,1
3311.11572,3101.67944,1
3311.193,2767.1167,1
3311.198,2671.22437,1
3311.38525,2857.85815,1
3311.4187,2810.96753,1
3311.43823,2774.87964,1
3311.50513,2683.511,1
3311.51465,2712.04736,1
3311.59351,2690.447,1
3311.62,2839.95972,1
3311.82251,2933.874,1
3311.88428,2649.35449,1
3311.91357,2636.38037,1
3311.933,2878.48975,1
3312.118,2940.88843,1
3312.13843,2758.84424,1
3312.18237,2813.41626,1
3312.33374,2776.066,1
3312.34,2706.862,1
3312.48779,2697.396,1
3312.72314,2810.90845,1
3312.72681,2742.50464,1
3312.75513,2615.537,1
3312.75586,2655.36963,1
3312.75928,2659.27637,1
3312.99658,2742.95825,1
3313.036,2773.31128,1
3313.12646,2731.68115,1
3313.14038,2708.99731,1
3313.298,2871.49731,1
3313.40161,2697.70264,1
3313.412,2789.178,1
3313.41455,2715.90723,1
3313.44043,2881.30322,1
3313.448,2605.411,1
3313.47437,2881.67163,1
3313.50073,2861.16284,1
3313.5083,2709.32422,1
3313.57617,2799.015,1
3313.61182,2623.62451,1
3313.9043,2722.58521,1
3313.96265,2782.79785,1
3314.013,2815.683,1
3314.02563,2720.402,1
3314.074,2724.12183,1
3314.103,2836.539,1
3314.125,2759.55054,1
3314.173,2690.83423,1
3314.25439,2744.26953,1
3314.29175,2560.822,1
3314.34277,2735.62866,1
3314.454,2856.42432,1
3314.4856,2806.71851,1
3314.536,2753.88745,1
3314.53638,2815.83618,1
3314.57446,2728.437,1
3314.70752,2771.216,1
3314.88,2785.03882,1
3314.978,2827.26953,1
3315.07178,2810.7666,1
3315.07227,2838.88257,1
3315.105,2750.80518,1
3315.263,2739.56519,1
3315.30981,2791.36377,1
3315.311,2823.50732,1
3315.32886,2711.893,1
3315.42236,2657.70874,1
3315.585,2758.275,1
3315.73047,2832.13623,1
3315.76343,2588.083,1
3315.827,2616.64722,1
3315.84424,2665.40039,1
3315.90527,2728.5293,1
3316.032,2629.99976,1
3316.093,2756.64624,1
3316.121,3048.18774,1
3316.20313,2644.14233,1
3316.385,2753.155,1
3316.43555,2857.90234,1
3316.46045,2563.27148,1
3316.563,2774.19946,1
3316.569,2798.29028,1
3316.62378,2716.12915,1
3316.66724,2743.65869,1
3316.7085,2582.76563,1
3316.8418,2599.121,1
3316.84814,2947.663,1
3316.878,2799.84229,1
3317.008,2732.16187,1
3317.22656,2695.69727,1
3317.243,2716.02686,1
3317.28687,2731.98584,1
3317.30249,2752.62134,1
3317.37134,2889.28369,1
3317.37671,2662.323,1
3317.41431,2647.29419,1
3317.526,2785.17529,1
3317.679,2771.359,1
3317.796,2674.495,1
3318.029,2896.812,1
3318.071,2863.26831,1
3318.20483,2788.87256,1
3318.326,2747.04932,1
3318.32959,2846.23853,1
3318.37622,2827.7522,1
3318.54175,2834.87524,1
3318.589,2625.151,1
3318.65381,2810.12817,1
3318.70435,2742.08252,1
3318.7312,2833.60864,1
3318.75952,2877.45557,1
3318.76123,2812.23877,1
3318.8252,2834.348,1
3318.87256,2801.33374,1
3318.8916,2930.22363,1
3319.04834,2672.67139,1
3319.06567,2567.5127,1
3319.0918,2678.03345,1
3319.16528,2855.92017,1
3319.19263,2651.95044,1
3319.47559,2854.89526,1
3319.51782,2801.36133,1
3319.54468,2693.87085,1
3319.55273,2749.01367,1
3319.559,2763.13232,1
3319.66528,2751.82349,1
3319.69458,2925.00854,1
3319.70337,2820.71582,1
3319.75854,2727.835,1
3319.7666,2930.043,1
3319.80469,2807.77637,1
3319.84,2905.23462,1
3319.89844,2702.21338,1
3320.03687,2787.39136,1
3320.08,2681.52026,1
3320.0896,2814.38,1
3320.16138,2726.84937,1
3320.18042,2844.85083,1
3320.3103,2624.06152,1
3320.36377,2811.18066,1
3320.49878,2675.023,1
3320.557,2786.564,1
3320.59473,2782.3938,1
3320.59741,2896.15234,1
3320.607,2857.112,1
3320.6355,2810.34033,1
3320.90259,2720.17041,1
3320.93481,2699.107,1
3320.93774,2732.35986,1
3321.1228,2792.842,1
3321.14844,2828.09888,1
