Ch1 Amplitude,Ch2 Amplitude,Cluster
3588.95239,2956.15649,1
3589.14624,2789.098,1
3589.34741,2925.53833,1
3589.42749,2896.01416,1
3589.596,2857.74976,1
3590.3252,2925.42383,1
3590.85913,2855.41016,1
3591.17114,2891.91846,1
3591.60938,3008.45215,1
3591.69458,2788.87085,1
3592.20337,2879.303,1
3592.39355,2837.298,1
3592.62817,2859.91724,1
3592.69775,2882.45215,1
3592.76685,2906.67285,1
3592.84033,2856.16382,1
3592.95776,2915.39771,1
3593.47168,2883.52124,1
3593.513,2728.34741,1
3593.789,2771.71558,1
3594.13281,2994.823,1
3594.57471,2999.74146,1
3594.76025,2870.482,1
3595.02612,3015.5647,1
3595.427,2867.22314,1
3595.54077,2752.21362,1
3595.59937,2902.31665,1
3595.6665,2962.07764,1
3595.77271,2907.88525,1
3595.883,2925.93237,1
3596.50269,2948.65674,1
3596.668,2854.81348,1
3596.817,2981.0813,1
3596.90161,2941.55786,1
3597.12866,2784.63867,1
3597.35742,2806.3772,1
3597.674,2937.13574,1
3598.791,2878.98218,1
3599.01074,2778.35986,1
3599.011,2944.9043,1
3599.12915,3027.458,1
3599.479,3021.59985,1
3599.57324,2847.56445,1
3599.67114,3019.459,1
3599.78662,2926.641,1
3600.016,2890.07617,1
3600.15332,2962.34521,1
3600.237,2827.986,1
3600.44922,2867.45215,1
3600.541,2870.0686,1
3600.66846,2869.75513,1
3600.79639,2873.24878,1
3601.96436,2948.64868,1
3602.23584,2930.25781,1
3603.44678,2815.46216,1
3603.58887,2861.44165,1
3603.599,3106.694,1
3603.6145,2785.771,1
3603.73022,2840.8584,1
3603.99634,2817.5293,1
3604.455,2958.38135,1
3604.74585,2978.8396,1
3604.97974,2974.45337,1
3605.05469,2729.318,1
3605.19043,2859.30762,1
3605.35962,2958.761,1
3605.46118,2939.58716,1
3605.76831,2868.242,1
3605.835,2970.88843,1
3606.06,2945.554,1
3606.22656,2889.64551,1
3606.35059,2911.63,1
3606.41528,2927.08545,1
3606.692,2953.93628,1
3606.94775,2847.57031,1
3607.189,2887.31372,1
3607.25562,3013.718,1
3607.54077,2905.58374,1
3608.445,2900.731,1
3611.38672,2899.42773,1
3612.05078,2832.495,1
3612.63184,2877.389,1
3612.8938,2925.87378,1
3612.95752,2949.46216,1
3613.15454,3009.21826,1
3613.15723,2838.247,1
3613.44531,2857.641,1
3613.48779,2760.97266,1
3613.561,2958.693,1
3614.205,2918.09277,1
3614.32471,2883.43555,1
3614.47217,2942.57642,1
3614.496,2896.29321,1
3614.72363,2897.34424,1
3615.0603,2962.3147,1
3615.38,2920.08447,1
3615.44336,2815.375,1
3616.22339,2914.538,1
3616.39771,2941.88013,1
3616.616,2850.64819,1
3616.664,3045.48828,1
3616.7666,2868.69653,1
3616.79663,2852.11182,1
3616.93433,2860.23535,1
3617.06714,2819.31958,1
3617.07739,2988.57422,1
3617.24072,3007.30054,1
3617.71973,2856.077,1
3617.80713,3028.237,1
3617.85425,2923.74976,1
3618.19385,2780.29663,1
3618.31836,2860.308,1
3618.54,2913.09546,1
3618.61035,2961.236,1
3618.71387,2801.31177,1
3618.79541,2911.05664,1
3618.93481,2840.15234,1
3619.26758,2821.90918,1
3619.28662,2938.579,1
3619.66382,2905.94,1
3620.12646,3040.701,1
3620.3562,2991.07739,1
3620.73633,2896.30884,1
3620.85083,2851.96216,1
3621.14136,2746.82983,1
3621.35327,2770.16138,1
3621.46875,2787.995,1
3621.511,2955.17969,1
3621.75854,2878.38818,1
3621.88916,2921.98779,1
3621.989,2932.366,1
3622.17847,2841.839,1
3622.68286,2956.06177,1
3622.69482,2799.47168,1
3622.86816,2891.527,1
3623.142,2892.79883,1
3623.2998,3018.16528,1
3623.56543,2862.92114,1
3623.70337,2848.96387,1
3623.84741,2852.275,1
3623.86279,3064.33813,1
3624.17358,2954.604,1
3624.28833,2880.30151,1
3624.466,2979.89624,1
3624.63013,2830.316,1
3625.02612,2969.568,1
3625.52856,2803.72021,1
3625.544,2836.169,1
3625.63354,3155.12915,1
3625.6792,2949.55249,1
3625.6853,2864.02563,1
3626.10742,2926.76465,1
3626.43,2946.37427,1
3626.75073,2907.005,1
3626.76929,3071.34131,1
3626.787,2710.16846,1
3627.74072,2761.44873,1
3628.37085,3006.53955,1
3628.379,2880.86987,1
3628.69165,2958.799,1
3628.77734,2848.693,1
3629.19043,2956.375,1
3629.35254,2826.52954,1
3629.52637,2825.10376,1
3629.608,2872.84131,1
3629.67285,2954.21753,1
3629.77271,2766.90942,1
3629.87378,2976.96655,1
3629.87915,2973.72437,1
3630.07837,3015.49023,1
3630.14844,2856.028,1
3631.27515,2851.162,1
3631.29761,2950.8147,1
3631.45386,2942.35376,1
3631.57373,2988.27734,1
3631.63062,3044.473,1
3631.64624,2872.80176,1
3632.11157,3019.96973,1
3632.13525,2833.8418,1
3632.19971,2972.58081,1
3632.329,2922.83569,1
3632.48,3024.01514,1
3632.774,2880.68457,1
3632.78076,3013.153,1
3632.84277,2906.45117,1
3632.87183,3036.61279,1
3632.89966,2828.99146,1
3632.959,3064.53223,1
3633.24023,2886.19434,1
3633.363,2963.79639,1
3633.43677,2877.86255,1
3633.51074,3017.51758,1
3633.71484,3076.82251,1
3633.7207,2849.49756,1
3633.75781,2885.26953,1
3633.80566,2778.92456,1
3633.826,2992.45044,1
3633.92139,2844.42871,1
3634.075,2895.45654,1
3634.09521,2927.79785,1
3634.4502,2826.51538,1
3634.499,2927.30859,1
3634.72168,2893.49829,1
3635.16528,2922.289,1
3635.19775,2996.42822,1
3635.21558,2801.324,1
3636.06,2982.942,1
3636.51221,3012.65381,1
3636.54321,2847.80957,1
3636.57251,2958.57739,1
3636.69263,2842.28052,1
3636.706,2893.936,1
3636.843,2992.14038,1
3636.999,2839.6853,1
3637.04248,2918.16748,1
3637.044,2916.20215,1
3637.106,2995.83984,1
3637.13379,2992.21753,1
3637.15674,2841.418,1
3637.19922,2941.123,1
3637.25171,2916.19946,1
3637.29053,2935.87671,1
3637.33618,3082.31177,1
3637.577,2997.22437,1
3637.58325,2991.76855,1
3637.58813,3065.153,1
3638.04272,2887.33618,1
3638.22754,2966.95361,1
3638.28564,2987.53,1
3638.35669,2931.52,1
3638.38574,3056.52783,1
3638.41846,2984.49658,1
3638.76172,2878.56958,1
3639.04834,2937.95337,1
3639.28662,3108.924,1
3639.38,2859.37866,1
3639.4502,3106.799,1
3639.864,2877.44336,1
3639.92358,2922.64185,1
3639.9375,2873.90234,1
3639.9436,2752.8396,1
3640.14429,3017.08057,1
3640.32739,2801.85913,1
3640.52954,2960.55347,1
3640.83887,2994.345,1
3641.10669,2946.45557,1
3641.14038,2927.18115,1
3641.40039,2786.30786,1
3641.597,2932.33862,1
3641.62744,2869.708,1
3641.736,2892.58838,1
3641.75854,2876.496,1
3641.85571,2891.777,1
3642.21924,3008.76123,1
3642.24536,2883.74341,1
3642.33765,3007.275,1
3642.447,2909.12671,1
3642.50757,2822.24731,1
3642.98364,2925.00024,1
3642.98633,3011.63574,1
3643.12451,2995.791,1
3643.34033,2965.457,1
3643.57666,2940.76978,1
3643.61646,2884.77124,1
3643.69531,2925.72266,1
3643.905,3058.4436,1
3643.94019,3087.432,1
3644.04541,2937.93115,1
3644.45825,2894.05322,1
3644.56885,2899.28955,1
3644.58716,2906.7522,1
3644.66,2921.71436,1
3644.67725,3097.15186,1
3644.72729,2855.43677,1
3644.77051,3014.16138,1
3644.78125,3191.65918,1
3645.05835,2804.51,1
3645.14429,2759.852,1
3645.31128,2968.27832,1
3645.42749,2901.862,1
3645.53442,2932.94678,1
3645.536,2938.479,1
3645.61987,2854.637,1
3646.05933,3027.116,1
3646.339,2924.14282,1
3646.38867,2907.50049,1
3646.54419,2946.75269,1
3646.64966,2884.06323,1
3646.737,2856.99341,1
3646.89063,2914.93555,1
3646.97827,2995.32886,1
3647.02539,2895.15063,1
3647.17163,2854.26953,1
3647.26367,3020.86548,1
3647.27539,3049.15967,1
3647.36523,2832.57324,1
3647.54224,2839.90723,1
3647.55664,2853.5105,1
3647.732,2889.922,1
3647.73779,2892.5144,1
3647.76465,2909.57251,1
3647.81055,3005.47,1
3647.93,3019.57446,1
3647.939,3136.81982,1
3648.00146,2896.25464,1
3648.031,2929.7854,1
3648.045,2927.199,1
3648.0498,2984.11523,1
3648.14282,2838.947,1
3648.171,2929.702,1
3648.33423,2860.98535,1
3648.3606,2926.02612,1
3648.43018,2896.076,1
3648.516,2916.222,1
3648.91382,2985.763,1
3648.91919,2974.963,1
3649.1228,2988.448,1
3649.39722,2886.13013,1
3649.44263,2874.793,1
3649.47754,2892.32935,1
3649.48315,2948.00659,1
3649.55542,2952.43384,1
3650.05176,2976.74048,1
3650.069,2867.63916,1
3650.18481,2877.824,1
3650.282,2855.02563,1
3650.289,3013.3772,1
3650.34448,3189.931,1
3650.62915,3042.80957,1
3650.64746,2789.183,1
3650.8562,2850.384,1
3650.863,2884.18945,1
3651.34961,3029.895,1
3651.36646,2996.36768,1
3651.37158,2913.52734,1
3651.492,3069.46753,1
3651.53784,3157.45557,1
3651.60645,2823.02881,1
3651.658,3027.75928,1
3651.69336,2961.21729,1
3651.71777,2825.729,1
3651.80249,3003.5625,1
3651.84375,2836.72168,1
3651.84644,2734.15063,1
3651.85,2856.36938,1
3651.98315,2994.52,1
3652.19336,3010.09473,1
3652.82422,2923.69434,1
3652.8645,3009.47632,1
3653.04468,2884.44458,1
3653.07837,2974.742,1
3653.07959,3085.29736,1
3653.087,2855.61914,1
3653.44678,2887.82275,1
3653.47119,2962.796,1
3653.508,2980.26025,1
3653.60938,2837.994,1
3653.63647,3181.669,1
3654.14844,2829.86328,1
3654.15674,2970.354,1
3654.46143,2903.026,1
3654.468,2955.6167,1
3654.61548,3003.01782,1
3654.74438,2851.594,1
3654.943,2960.756,1
3655.11328,3074.287,1
3655.45,2985.52686,1
3655.538,3047.73242,1
3655.55151,2878.211,1
3655.865,2994.96558,1
3655.99658,3002.1582,1
3656.009,3065.07983,1
3656.09351,3038.50122,1
3656.37964,2858.99951,1
3656.47314,3002.054,1
3656.5564,2840.89331,1
3656.6062,2848.632,1
3656.6167,3013.86255,1
3656.66968,2853.98438,1
3656.67773,2812.57642,1
3656.82,3099.61523,1
3656.87329,2987.49829,1
3656.88843,2747.71167,1
3657.141,2847.31958,1
3657.18555,3045.78125,1
3657.279,3053.71484,1
3657.48169,2929.06543,1
3657.519,3103.6145,1
3657.76465,2911.27539,1
3657.78467,2915.73071,1
3657.81274,2811.91846,1
3657.87427,3096.5752,1
3657.881,3008.21558,1
3658.132,2910.35229,1
3658.1897,2956.01,1
3658.22021,2794.70776,1
3658.25513,2857.93384,1
3658.32446,2940.882,1
3658.43384,2947.81567,1
3658.44,3026.53931,1
3658.5166,2963.676,1
3658.65039,2831.79175,1
3658.65723,2932.23218,1
3658.72754,2949.89722,1
3658.751,2817.82275,1
3658.83618,2960.65137,1
3658.974,2881.33813,1
3659.09424,2856.99951,1
3659.19629,2984.30469,1
3659.20239,3062.05322,1
3659.40112,3064.29883,1
3659.57642,2879.9187,1
3659.62,2810.516,1
3659.882,2914.33081,1
3659.996,2874.78882,1
3660.02637,2926.901,1
3660.18359,3025.008,1
3660.22681,2930.19043,1
3660.37646,2817.46362,1
3660.41577,2901.60986,1
3660.58838,2931.89429,1
3660.68115,2878.54736,1
3660.6958,2878.396,1
3660.7334,3011.6167,1
3661.06128,2859.62939,1
3661.11377,2922.666,1
3661.12427,2958.796,1
3661.202,3153.39282,1
3661.321,2965.24658,1
3661.49683,2947.307,1
3661.69385,2974.97827,1
3661.89038,2910.563,1
3661.90356,2815.38037,1
3661.9707,2969.07568,1
3662.50317,2912.88086,1
3662.556,2850.97144,1
3662.56079,2961.05762,1
3662.65332,3091.17114,1
3662.69067,2937.248,1
3662.7373,2987.27661,1
3662.78149,2895.945,1
3662.85645,2929.38672,1
3662.85938,2769.15869,1
3662.90039,3174.76685,1
3662.96069,2923.978,1
3663.033,2841.479,1
3663.09985,2875.6228,1
3663.1665,2827.72314,1
3663.22266,2927.01685,1
3663.275,2859.8623,1
3663.314,2954.386,1
3663.36157,2968.61914,1
3663.48169,2875.35156,1
3663.55127,2816.70435,1
3663.586,2967.53882,1
3663.65,2913.86865,1
3663.6748,2952.81787,1
3663.79736,3113.36719,1
3663.9292,2877.436,1
3663.9624,3027.85132,1
3664.0144,2933.61084,1
3664.031,2875.428,1
3664.184,2954.68945,1
3664.242,2912.53174,1
3664.6626,2935.256,1
3664.93213,2951.784,1
3665.05981,3105.51587,1
3665.18457,2784.51343,1
3665.53027,2852.228,1
3665.68823,2923.36841,1
3665.78125,2997.862,1
3665.98,2901.25562,1
3666.07129,3048.598,1
3666.29785,2807.17676,1
3666.361,3035.277,1
3666.47119,2820.6145,1
3666.546,3013.29175,1
3666.5896,3006.51123,1
3666.59985,2968.09033,1
3666.67725,3015.82739,1
3666.69434,2974.4873,1
3666.70776,2935.84277,1
3666.729,2938.67383,1
3666.73657,3081.9895,1
3666.89478,2984.61035,1
3666.90479,2839.24878,1
3666.96875,2998.19214,1
3667.00854,2839.27344,1
3667.1106,2929.92725,1
3667.21582,2838.863,1
3667.34888,2927.92773,1
3667.76074,3021.047,1
3667.79468,2911.843,1
3667.83667,2882.54077,1
3667.945,2948.36646,1
3668.08057,3058.14868,1
3668.18335,2941.63672,1
3668.53125,2958.33228,1
3668.75439,2903.472,1
3668.77222,3046.19824,1
3668.84668,2885.25317,1
3668.878,2957.74146,1
3668.904,2792.12183,1
3669.04956,2998.85034,1
3669.058,2974.96484,1
3669.06567,2873.35547,1
3669.45459,2867.10962,1
3669.5542,2856.705,1
3669.56836,2964.95459,1
3669.611,2841.233,1
3669.68457,2858.26221,1
3669.721,3099.64185,1
3669.777,3087.08862,1
3669.81787,2909.77148,1
3669.94,2961.20654,1
3670.059,2959.365,1
3670.28149,2942.54028,1
3670.326,2947.971,1
3670.479,2875.66138,1
3670.55371,2950.24561,1
3670.59033,3001.71216,1
3670.64966,2917.67334,1
3670.6543,2825.5166,1
3670.66431,2972.69678,1
3670.725,2905.1936,1
3670.74854,2900.232,1
3670.80664,2858.34766,1
3670.933,3050.91919,1
3671.031,2765.14282,1
3671.04321,2813.96948,1
3671.11548,2823.08472,1
3671.12964,2853.49731,1
3671.19385,2955.681,1
3671.19849,3224.53638,1
3671.33521,2987.027,1
3671.51318,3040.51782,1
3671.65576,3061.21582,1
3671.68335,3003.47559,1
3671.784,3033.981,1
3671.92822,2914.75879,1
3671.93018,3012.86914,1
3672.30371,2887.23486,1
3672.40381,3071.05737,1
3672.52637,2921.961,1
3672.60742,2803.53931,1
3672.78735,3054.976,1
3672.85,2867.956,1
3672.92627,2973.856,1
3672.95776,2965.19531,1
3672.96387,3066.29272,1
3673.031,2855.222,1
3673.24023,2905.13135,1
3673.30737,2935.80981,1
3673.52173,3048.39185,1
3673.59058,2945.546,1
3673.66,2922.59155,1
3673.70923,2900.2478,1
3673.734,2913.96338,1
3673.948,2864.342,1
3674.03516,2956.67163,1
3674.175,3005.55151,1
3674.18262,2974.85645,1
3674.195,2963.20972,1
3674.26514,2788.12817,1
3674.271,2976.76953,1
3674.35938,2916.66724,1
3674.53857,2814.44751,1
3674.53955,2955.17822,1
3674.57056,2847.05322,1
3674.58984,3031.53882,1
3674.76538,2962.68677,1
3674.79321,3019.75757,1
3674.84839,3008.19678,1
3674.8894,2768.28247,1
3674.955,2876.67017,1
3675.05933,3008.986,1
3675.078,2963.75,1
3675.26245,2869.853,1
3675.46338,2932.64819,1
3675.78442,2961.035,1
3675.888,2904.74561,1
3675.909,2942.37915,1
3675.91748,2979.04517,1
3675.93213,2919.68164,1
3676.02344,2862.85669,1
3676.04346,2876.886,1
3676.12061,2921.24731,1
3676.17529,2932.954,1
3676.18481,3021.69531,1
3676.26367,2933.9292,1
3676.428,3141.91772,1
3676.82959,3032.33081,1
3676.84717,2898.102,1
3677.28369,2934.562,1
3677.29614,2858.06763,1
3677.41528,3003.51123,1
3677.448,2896.99121,1
3677.63232,3025.2478,1
3677.665,2979.5188,1
3677.7146,3005.704,1
3677.76831,2901.75244,1
3677.78662,2879.33716,1
3677.83765,3021.195,1
3677.97876,2834.66016,1
3678.43579,2797.99878,1
3678.453,2999.33569,1
3678.4812,2927.3064,1
3678.50757,3067.32886,1
3678.66455,2894.92334,1
3678.75439,2882.47974,1
3678.7583,3024.36475,1
3678.84131,2797.193,1
3678.9375,3065.914,1
3679.063,2809.4502,1
3679.17017,2996.59375,1
3679.3042,3097.46021,1
3679.39038,3015.686,1
3679.55566,2972.22632,1
3679.64355,3019.57861,1
3679.80029,2715.593,1
3679.80786,2879.91431,1
3679.82,3011.21216,1
3680.14087,2997.25317,1
3680.164,2919.23877,1
3680.19727,2946.89282,1
3680.22974,3035.14478,1
3680.325,3000.80322,1
3680.40723,3022.90723,1
3680.421,3092.73462,1
3680.7002,2913.956,1
3680.82031,2993.03687,1
3680.83276,2846.83423,1
3680.84082,2965.59644,1
3680.8606,3110.64355,1
3681.04614,3064.46655,1
3681.11426,2896.80859,1
3681.23047,3048.135,1
3681.27441,2958.56128,1
3681.317,2938.301,1
3681.34814,2802.892,1
3681.54346,2916.22925,1
3681.652,2845.27368,1
3681.66943,2771.91846,1
3681.69849,2930.65356,1
3681.74951,2880.51367,1
3681.81982,2878.046,1
3681.84961,2786.12256,1
3681.87036,2871.5647,1
3681.87061,2933.281,1
3681.932,2973.68945,1
3681.94824,2984.3772,1
3681.95581,2941.18433,1
3681.96826,3005.80444,1
3682.08447,2874.98047,1
3682.09766,3014.50024,1
3682.19458,3007.04077,1
3682.21558,3022.416,1
3682.24731,2927.14014,1
3682.60229,2894.577,1
3682.62622,2979.8396,1
3682.7832,3119.61353,1
3682.85522,3066.98682,1
3682.89819,2918.737,1
3683.04321,2920.5835,1
3683.0498,3022.994,1
3683.14,2958.94849,1
3683.16846,3036.9397,1
3683.45532,2904.01563,1
3683.48145,2864.91333,1
3683.65723,3000.18628,1
3683.68872,3017.10767,1
3683.72461,3112.85986,1
3683.8125,3009.49487,1
3683.83643,2901.87451,1
3683.94043,2944.19141,1
3684.02612,2896.68,1
3684.08765,3012.38428,1
3684.34863,2951.76318,1
3684.46558,2877.89624,1
3684.466,2858.22729,1
3684.477,3150.375,1
3684.49316,2966.71777,1
3684.60059,3029.07324,1
3684.62549,3014.34814,1
3684.73877,2937.344,1
3684.81616,3069.77319,1
3684.88184,3061.22217,1
3684.95313,2959.93018,1
3685.02783,2966.82861,1
3685.21826,2826.089,1
3685.27075,2954.97583,1
3685.2876,2905.152,1
3685.3335,2917.486,1
3685.42139,2894.34863,1
3685.5022,2976.83276,1
3685.556,2984.54272,1
3685.59546,3072.18726,1
3685.67358,2930.052,1
3685.732,2930.768,1
3685.77344,2993.29834,1
3685.82886,2871.23218,1
3685.864,2830.68286,1
3685.92725,3065.434,1
3685.99438,2920.967,1
3686.00732,2830.39941,1
3686.02222,2820.83521,1
3686.07446,2928.30322,1
3686.12817,2923.7998,1
3686.35742,2893.514,1
3686.39478,2898.95874,1
3686.44116,2874.2085,1
3686.671,2932.53662,1
3686.68945,3072.15723,1
3686.7583,2936.481,1
3686.75952,2809.841,1
3686.7666,3042.87451,1
3686.83862,2980.45825,1
3687.14,2922.569,1
3687.33667,2979.80786,1
3687.38647,3165.59229,1
3687.39844,2839.585,1
3687.4104,3083.59424,1
3687.41553,3017.50732,1
3687.513,3040.146,1
3687.58423,2935.74878,1
3687.70068,2985.938,1
3687.7312,3025.251,1
3687.80469,2849.281,1
3687.80762,2747.09668,1
3687.84839,2941.55664,1
3687.97534,2968.71753,1
3688.03125,2838.974,1
3688.10034,2956.90332,1
3688.11963,2861.712,1
3688.20313,3133.292,1
3688.38745,2975.56128,1
3688.43042,3024.52344,1
3688.43921,2952.35327,1
3688.51587,2979.389,1
3688.64868,2924.17114,1
3688.683,2848.53662,1
3688.79883,3019.09619,1
3688.93945,2820.636,1
3688.99072,2985.14355,1
3689.146,2845.43335,1
3689.19946,2841.57935,1
3689.22729,3019.60059,1
3689.31,2880.811,1
3689.343,3024.66113,1
3689.374,2852.94482,1
3689.465,2840.488,1
3689.603,3107.588,1
3689.667,2781.108,1
3689.738,2900.31348,1
3689.90649,2967.67847,1
3689.967,3038.6814,1
3689.99341,3042.75977,1
3690.081,2983.99561,1
3690.29224,2886.95947,1
3690.34961,2992.49829,1
3690.38086,2974.75,1
3690.46265,2938.19653,1
3690.49756,2989.71631,1
3690.515,2924.64966,1
3690.74121,3058.20874,1
3690.83838,3094.89331,1
3690.86426,3073.24683,1
3690.90161,2858.54468,1
3690.96558,2975.57813,1
3691.03516,2849.65625,1
3691.057,2942.99854,1
3691.13477,3043.48242,1
3691.14648,3005.929,1
3691.28052,2885.645,1
3691.341,2924.362,1
3691.63965,2992.74463,1
3691.75684,3053.38013,1
3691.86768,2966.294,1
3691.90161,2931.97559,1
3691.936,3055.56982,1
3692.04785,3108.599,1
3692.16235,2959.25415,1
3692.256,2871.35742,1
3692.65259,2933.90283,1
3692.77734,2865.68066,1
3692.92,3064.34717,1
3692.9314,2961.223,1
3693.022,2828.912,1
3693.05444,2983.93457,1
3693.079,2988.03638,1
3693.11475,2857.579,1
3693.35742,2920.184,1
3693.36987,2890.19775,1
3693.38037,3027.84277,1
3693.40283,2982.51685,1
3693.54443,2856.87,1
3693.54736,2936.225,1
3693.54956,2925.0166,1
3693.75024,3005.21338,1
3693.84888,2953.82153,1
3693.90552,2834.37476,1
3693.91626,2848.5022,1
3693.97632,2966.56641,1
3694.03516,3038.15063,1
3694.07544,2943.18066,1
3694.19873,2938.23,1
3694.28687,2735.41479,1
3694.30469,3067.01172,1
3694.37646,2855.72754,1
3694.42676,3145.07153,1
3694.465,2980.425,1
3694.49976,2871.16431,1
3694.50513,2995.86,1
3694.50586,2804.31738,1
3694.51978,2860.00757,1
3694.55151,3112.30542,1
3694.6853,2863.96387,1
3694.69116,2858.75684,1
3694.87036,2852.972,1
3694.90039,3019.44067,1
3695.08643,3065.10352,1
3695.08813,2901.31079,1
3695.13379,3007.97046,1
3695.24634,2829.52124,1
3695.464,2850.176,1
3695.59351,3019.67,1
3695.76758,2983.07324,1
3695.87476,2916.31,1
3695.931,2998.4104,1
3695.99048,2881.327,1
3696.056,3021.64063,1
3696.22217,3023.671,1
3696.224,2933.5022,1
3696.25586,3040.78857,1
3696.264,2923.66431,1
3696.284,2981.49316,1
3696.33447,2926.447,1
3696.42969,2898.81567,1
3696.43848,3010.58569,1
3696.56274,2923.817,1
3696.64478,3010.3147,1
3696.70581,2818.58618,1
3696.73755,3066.12329,1
3696.73853,3050.17163,1
3697.01758,2894.55347,1
3697.08643,2958.94849,1
3697.23315,2969.036,1
3697.26221,2840.41138,1
3697.2915,2987.65454,1
3697.346,2826.391,1
3697.36987,2864.9248,1
3697.458,3049.722,1
3697.6084,3023.14868,1
3697.76758,2866.5813,1
3697.78027,2922.31567,1
3697.82983,2997.493,1
3697.85,3087.674,1
3697.87354,2831.05859,1
3697.97363,2969.87671,1
3697.97656,3078.67554,1
3698.05078,2875.77,1
3698.21216,2896.68457,1
3698.22656,2894.07568,1
3698.29517,2978.93726,1
3698.38281,3005.18286,1
3698.50732,2991.40942,1
3698.51929,3074.59546,1
3698.59546,2927.937,1
3698.59814,2875.73071,1
3698.599,2972.196,1
3698.6106,2974.55444,1
3698.64282,3036.5874,1
3698.67627,2907.698,1
3698.73682,2919.40283,1
3698.74,2907.72217,1
3698.78516,2952.65283,1
3698.90479,2956.54272,1
3698.922,2969.84229,1
3698.99829,2851.09326,1
3699.081,3017.61646,1
3699.11523,2774.7002,1
3699.13574,2967.519,1
3699.177,2874.25464,1
3699.2793,2992.115,1
3699.44824,2926.92065,1
3699.44946,2975.653,1
3699.4624,3051.66016,1
3699.49829,3028.40137,1
3699.55884,2912.355,1
3699.66748,2980.47681,1
