Ch1 Amplitude,Ch2 Amplitude,Cluster
3639.15234,2925.095,1
3639.19287,2811.88647,1
3639.21948,3027.692,1
3639.28516,2812.51221,1
3640.47949,2877.91846,1
3640.63965,2943.19727,1
3640.846,3100.83643,1
3642.75952,2878.39819,1
3644.45117,2940.014,1
3645.30713,3003.80957,1
3646.214,2912.98047,1
3646.73779,2799.54517,1
3646.95972,2980.56885,1
3647.50415,2929.39819,1
3647.74463,2920.078,1
3647.83057,2886.052,1
3647.994,2872.92456,1
3647.997,2919.68579,1
3648.46216,2897.599,1
3648.50684,2848.57983,1
3649.346,2898.43359,1
3649.60474,3127.5835,1
3649.61353,2909.57886,1
3650.25024,3106.55371,1
3650.53979,2859.62451,1
3651.865,2745.78662,1
3652.05347,2768.32227,1
3652.47363,2839.93384,1
3652.58228,2907.62183,1
3653.17358,2824.99536,1
3653.65454,2808.12573,1
3654.6272,2890.82178,1
3655.03418,2930.07666,1
3655.13379,2871.259,1
3655.30273,2910.914,1
3655.84619,2845.382,1
3656.38916,2855.367,1
3656.77417,2904.49146,1
3656.79053,2944.54272,1
3656.80371,2935.00024,1
3657.03662,2929.03467,1
3658.65649,2871.39282,1
3658.804,2985.234,1
3658.89258,2882.16577,1
3659.09326,2996.69019,1
3659.87256,2858.802,1
3659.91431,2950.77319,1
3659.952,2994.0498,1
3660.10425,2880.55859,1
3660.34814,2912.75073,1
3660.666,2936.80737,1
3660.95435,2915.138,1
3661.43384,3031.57813,1
3661.64966,2839.67188,1
3662.10718,2989.35767,1
3662.159,3043.73682,1
3662.623,3006.85156,1
3662.84131,2926.17749,1
3662.8833,2715.94165,1
3663.17236,2895.2002,1
3663.44751,2857.54077,1
3663.75464,2876.18921,1
3664.07935,2949.21167,1
3665.14087,2858.94043,1
3665.5896,2823.54834,1
3666.125,2801.32666,1
3666.46558,2849.53247,1
3666.52466,2773.75659,1
3666.787,2828.06885,1
3666.98682,2919.8623,1
3667.07056,2860.23267,1
3667.30542,3031.8103,1
3667.30859,2951.79956,1
3667.77612,2989.7334,1
3667.93921,2840.95361,1
3668.068,2985.30884,1
3668.57739,2802.76855,1
3668.629,2890.20142,1
3668.99463,2950.935,1
3669.139,3004.15063,1
3669.67847,2798.92358,1
3669.70166,2877.83154,1
3669.98218,2950.01318,1
3670.18115,2891.0686,1
3670.35254,2991.30225,1
3670.61621,2948.57617,1
3671.70874,2899.44775,1
3672.32227,2793.652,1
3672.469,2960.06665,1
3672.488,2860.836,1
3672.56519,2970.61816,1
3672.71265,2790.71826,1
3672.938,3013.35669,1
3673.62573,2914.58447,1
3673.7478,2946.9873,1
3674.017,2995.74341,1
3674.06982,3015.54272,1
3674.20532,3035.933,1
3674.55981,2922.13647,1
3674.82959,2944.67017,1
3674.85181,3019.84839,1
3674.99146,2822.04419,1
3675.16943,2975.4104,1
3675.27881,2908.43359,1
3675.34937,3000.47437,1
3675.46851,3012.476,1
3675.64868,2966.61938,1
3675.80029,2882.27734,1
3676.33813,3024.73145,1
3676.43945,2959.223,1
3676.64185,2881.108,1
3676.80762,2707.97925,1
3677.816,2742.15112,1
3678.09473,2917.56543,1
3678.1814,2947.61,1
3678.419,2835.4043,1
3678.99561,2842.8772,1
3679.08887,2858.62549,1
3679.408,3047.673,1
3679.651,2916.097,1
3679.74683,2796.04565,1
3679.879,2850.042,1
3679.88574,2863.94165,1
3680.46045,2859.79053,1
3680.66064,2855.07983,1
3681.18164,2660.79028,1
3681.39063,2840.57373,1
3681.65967,2903.1084,1
3681.74683,2923.942,1
3681.77661,2902.11572,1
3682.02441,2868.6897,1
3682.5354,2870.15625,1
3682.54224,2912.65039,1
3682.842,2953.62866,1
3683.30762,2876.705,1
3683.58472,2931.87378,1
3683.707,2788.91626,1
3684.106,2861.656,1
3684.11255,2937.19775,1
3685.04053,2856.89063,1
3685.12427,2869.48242,1
3685.32568,2823.33862,1
3685.7417,2909.69946,1
3685.95142,2900.9353,1
3686.26123,2928.70264,1
3686.644,2959.03638,1
3687.16919,2899.90771,1
3687.36719,2920.59229,1
3687.6665,2879.84277,1
3687.9375,2922.47632,1
3688.50732,3037.299,1
3688.681,2846.32764,1
3688.72754,2950.88647,1
3689.34741,2821.3584,1
3689.39063,2847.60376,1
3689.546,2897.505,1
3689.61865,2840.583,1
3689.70679,2933.77441,1
3689.7854,3010.21631,1
3689.941,2924.79321,1
3690.04321,2806.27075,1
3690.68481,2935.85327,1
3690.74316,3026.05029,1
3690.77856,3032.272,1
3690.944,2907.992,1
3691.20361,2991.27319,1
3691.361,2980.982,1
3691.40967,2981.28662,1
3691.76514,2882.4248,1
3691.85083,2788.46533,1
3691.86768,2831.45728,1
3691.903,2879.70728,1
3692.05127,2902.60181,1
3692.67017,2842.03516,1
3692.902,2918.062,1
3693.19922,2919.29272,1
3693.67065,2814.79053,1
3693.67554,2998.19214,1
3693.772,3001.94263,1
3693.86816,2916.78467,1
3694.10938,2998.845,1
3694.19019,2829.297,1
3694.22632,2793.27222,1
3694.269,2895.10059,1
3694.60522,2970.09448,1
3694.68164,2897.76538,1
3694.81641,2879.57568,1
3695.29761,2875.93164,1
3695.32617,2857.87915,1
3695.333,2928.75684,1
3695.33862,2887.66772,1
3695.82251,2870.249,1
3696.263,2908.17065,1
3696.606,2940.12256,1
3697.16675,2840.98584,1
3697.206,2800.39868,1
3697.25781,2884.05,1
3697.32446,2930.277,1
3697.331,2826.38672,1
3697.39453,3037.872,1
3697.4856,2829.61035,1
3697.70215,2951.60815,1
3697.97949,3054.471,1
3698.10278,2937.0647,1
3698.35,2757.36572,1
3698.7395,3144.74243,1
3698.85547,2839.07373,1
3698.85938,2869.35,1
3698.97388,2930.10474,1
3699.32739,2963.88013,1
3699.55835,2843.71313,1
3699.592,2953.83276,1
3700.08228,2868.96118,1
3700.55078,2891.94556,1
3700.62158,2719.176,1
3700.66431,2891.63013,1
3700.73218,2836.403,1
3700.82178,2942.83984,1
3700.90942,3045.56567,1
3701.26465,2906.974,1
3701.30664,2860.26074,1
3701.43286,2758.14551,1
3701.49731,2940.12842,1
3701.499,3083.19287,1
3701.56958,3001.92554,1
3701.67334,2979.41479,1
3701.70337,2947.09839,1
3701.8894,2837.85669,1
3701.976,2991.572,1
3702.03833,2996.97,1
3702.08081,3011.27148,1
3702.35327,2860.81543,1
3702.43042,2783.527,1
3702.45361,2922.047,1
3702.8562,2890.33643,1
3702.94678,2939.28882,1
3702.98779,3114.51758,1
3703.04834,3047.80786,1
3703.086,2937.24878,1
3703.34131,2870.70068,1
3703.49634,3076.40186,1
3703.63062,2812.46436,1
3703.68213,2818.907,1
3703.70483,2801.793,1
3703.72314,2936.824,1
3703.78662,2733.144,1
3704.33545,2934.23828,1
3704.43555,2974.69019,1
3704.61768,2830.02515,1
3704.86328,2967.218,1
3704.97363,2946.09937,1
3705.05078,2848.53223,1
3705.35181,2922.533,1
3705.46875,2965.21436,1
3705.49658,2910.97925,1
3705.52954,3040.21875,1
3705.923,2910.139,1
3705.94556,2945.89868,1
3706.10327,2878.4104,1
3706.60083,3014.85034,1
3706.60669,2992.562,1
3706.80664,2998.93237,1
3706.91,2834.68848,1
3706.93042,2958.55835,1
3706.97729,2857.75781,1
3707.186,2912.8125,1
3707.21924,3045.35181,1
3707.26636,2835.86938,1
3707.516,2935.4458,1
3707.59766,2921.95044,1
3707.63916,2815.55249,1
3707.725,3082.59326,1
3707.84473,2843.39355,1
3708.023,2956.05835,1
3708.125,2982.24561,1
3708.39258,3023.96777,1
3708.51587,2965.93384,1
3708.562,3004.63257,1
3708.83984,2808.224,1
3709.12524,2919.36,1
3709.22949,2853.72778,1
3709.26025,2928.71216,1
3709.35986,2881.84937,1
3709.377,2847.386,1
3709.541,3015.42236,1
3709.62866,2840.21753,1
3709.822,2807.79175,1
3709.82251,2858.08228,1
3709.875,2840.12842,1
3709.92871,2725.90723,1
3710.322,3031.18628,1
3710.44165,2839.28345,1
3710.61963,2808.3894,1
3710.79565,2892.05957,1
3711.379,2895.83667,1
3711.59937,3030.75415,1
3711.68945,2906.04761,1
3711.79248,2919.15112,1
3711.829,3114.96729,1
3711.86475,3009.30664,1
3711.99341,3044.09448,1
3712.12231,2901.49976,1
3712.25586,3088.94971,1
3712.51172,2925.94531,1
3712.56079,2961.41455,1
3712.71655,2967.33228,1
3712.82227,2889.99976,1
3712.83179,2807.668,1
3713.2085,2939.725,1
3713.44067,2941.08081,1
3713.4563,2771.57153,1
3713.53369,2959.0166,1
3713.53662,3029.928,1
3713.69214,2836.98828,1
3713.7,2822.49585,1
3713.88013,3059.73755,1
3714.11621,2954.85767,1
3714.12378,2957.959,1
3714.52124,2961.28369,1
3714.6145,2924.92188,1
3714.66528,2987.37427,1
3714.70044,2957.15918,1
3714.86865,2916.65674,1
3715.03345,2914.86084,1
3715.16,2953.45166,1
3715.32959,2916.30859,1
3715.425,2747.17822,1
3715.66553,2792.991,1
3715.82813,2924.526,1
3715.89746,2866.72559,1
3715.95142,2929.89,1
3716.10425,2980.08984,1
3716.212,2972.26758,1
3716.387,2906.15381,1
3716.483,2910.61353,1
3716.50781,2923.05737,1
3716.69116,3010.57837,1
3716.81128,3047.58838,1
3716.95142,3032.60132,1
3717.22461,2973.75342,1
3717.34277,2973.84741,1
3717.405,3009.70459,1
3717.46118,2958.35571,1
3717.68848,2928.68481,1
3717.72681,2916.32129,1
3718.29077,2994.04956,1
3718.41235,2922.94946,1
3718.524,2861.07568,1
3718.675,2881.259,1
3718.69946,2921.22949,1
3718.82056,3022.56836,1
3718.82837,2973.48877,1
3718.848,2856.18164,1
3718.99561,2947.236,1
3719.35449,2953.999,1
3719.61548,2949.39868,1
3719.61938,2816.77246,1
3719.67236,2860.58618,1
3719.75513,2960.077,1
3719.882,2840.35132,1
3719.95581,2906.78979,1
3720.04077,2903.54688,1
3720.14429,2907.19482,1
3720.16821,2888.52563,1
3720.49487,2854.95264,1
3720.54565,2941.69214,1
3720.55444,3005.278,1
3720.56836,2970.42725,1
3720.58667,2885.75659,1
3720.61035,2923.33228,1
3720.611,2907.704,1
3720.69287,2932.46753,1
3720.763,2887.58447,1
3720.78369,2934.333,1
3720.81,2907.73779,1
3720.932,3088.74561,1
3720.94751,3108.41846,1
3720.96,3012.083,1
3721.274,2926.50464,1
3721.41064,3046.60718,1
3721.73315,2976.81445,1
3722.152,2796.87085,1
3722.15259,2929.642,1
3722.22339,2894.03271,1
3722.42725,3046.57739,1
3722.43774,2872.28516,1
3722.47437,2854.88232,1
3722.6106,2899.35449,1
3722.68726,3081.1814,1
3722.82324,2848.79053,1
3723.016,2932.33325,1
3723.02612,3003.20068,1
3723.11035,3100.26367,1
3723.25781,2897.79956,1
3723.36987,3012.07886,1
3723.456,2967.348,1
3723.46313,3044.004,1
3723.7688,3052.1062,1
3723.82227,3087.39624,1
3723.84839,3004.77979,1
3723.87158,2918.03369,1
3723.99951,3178.3584,1
3724.04419,3000.77124,1
3724.24927,2933.97729,1
3724.287,2998.25879,1
3724.29736,2935.655,1
3724.3208,2902.53735,1
3724.43359,3014.46973,1
3724.53638,2880.70947,1
3724.548,2997.12,1
3724.784,2866.7312,1
3724.84668,2990.03027,1
3724.948,2869.213,1
3724.95972,2954.31421,1
3724.98413,3021.56787,1
3725.133,2900.26172,1
3725.32886,2936.566,1
3725.33,2913.00366,1
3725.34155,2910.401,1
3725.3894,2988.23486,1
3725.476,2930.68481,1
3725.56616,3163.72852,1
3725.598,2958.62817,1
3725.68384,2912.105,1
3725.76782,2892.77368,1
3725.825,3016.90479,1
3726.00586,2793.57031,1
3726.021,3058.592,1
3726.34814,2824.32349,1
3726.37573,2842.44385,1
3726.39453,2929.00781,1
3726.44556,2935.70654,1
3726.44751,3038.47681,1
3726.51221,2939.71826,1
3726.54883,2910.97168,1
3726.7085,3001.44653,1
3726.94971,3024.05737,1
3726.96948,2850.51416,1
3727.09277,2917.37183,1
3727.12451,3086.80713,1
3727.1604,2940.46,1
3727.20557,3053.81372,1
3727.21167,2897.42676,1
3727.37427,2930.03638,1
3727.431,3130.11279,1
3727.58374,2824.92676,1
3727.74878,2997.12476,1
3727.87939,2810.0293,1
3728.17017,2879.59888,1
3728.20483,2945.11621,1
3728.399,2967.7627,1
3728.52612,2896.60229,1
3728.53784,3079.59131,1
3728.64624,2956.82642,1
3728.707,2876.48267,1
3728.70728,3001.25049,1
3728.882,2851.95,1
3729.00342,3031.85132,1
3729.35742,2967.44287,1
3729.4187,3141.58228,1
3729.57129,2866.74976,1
3729.66162,3006.393,1
3729.676,2917.73828,1
3729.73169,2996.42114,1
3729.78076,2731.574,1
3729.8147,2975.50781,1
3730.40527,2912.47021,1
3730.54443,2827.37964,1
3730.57739,2898.35352,1
3730.80664,2899.00415,1
3730.8562,2893.75146,1
3730.86963,3122.20532,1
3730.90771,2815.56128,1
3730.93042,3099.9104,1
3731.12451,2834.48218,1
3731.165,2829.81445,1
3731.24634,2869.50439,1
3731.43823,2937.71851,1
3731.44727,2978.86743,1
3731.59741,2798.73218,1
3731.7146,2983.598,1
3731.71655,2955.5105,1
3731.73975,3000.344,1
3731.806,3017.20581,1
3732.02783,2967.268,1
3732.038,3066.739,1
3732.05444,2946.89453,1
3732.1936,2887.827,1
3732.2854,2844.75342,1
3732.321,3162.78564,1
3732.40771,3041.885,1
3732.64258,2801.58813,1
3732.87549,2919.01367,1
3732.908,2934.19775,1
3732.9082,2906.728,1
3732.946,2983.68164,1
3733.027,2855.138,1
3733.175,2765.14478,1
3733.669,3054.57227,1
3734.09326,2988.22949,1
3734.1228,2846.46973,1
3734.258,2877.39526,1
3734.45874,2984.94116,1
3734.48047,2924.98315,1
3734.557,2944.90454,1
3734.631,2896.926,1
3734.66724,2863.90039,1
3734.69556,3031.37158,1
3734.773,2974.27026,1
3734.78516,3008.25342,1
3734.7876,2903.17334,1
3734.898,2901.307,1
3734.90063,2866.56763,1
3735.02856,2962.3064,1
3735.0686,2995.41943,1
3735.15747,3015.11987,1
3735.22363,2917.17334,1
3735.27612,3015.0293,1
3735.418,2947.25342,1
3735.481,2919.3418,1
3735.719,2912.958,1
3735.75244,2917.05762,1
3735.7876,2932.47559,1
3735.95117,2790.36621,1
3735.98779,3051.85278,1
3736.07568,3006.15,1
3736.58813,2946.6626,1
3736.87354,2924.73755,1
3736.99,2975.83252,1
3737.09741,3011.56543,1
3737.18872,2787.91846,1
3737.20337,2993.98169,1
3737.30127,2924.03467,1
3737.38477,2960.26538,1
3737.40649,2851.034,1
3737.42,2918.70044,1
3737.643,2807.94238,1
3737.655,2958.02856,1
3737.695,2949.28027,1
3737.70166,3116.8457,1
3737.751,3063.673,1
3737.78027,2971.09863,1
3737.85669,2943.798,1
3737.873,3125.17334,1
3738.06519,2836.34473,1
3738.271,2975.84058,1
3738.313,3000.84424,1
3738.35449,2901.75122,1
3738.52441,2905.93066,1
3738.532,2910.40015,1
3738.73364,3117.26538,1
3738.75439,2907.79565,1
3738.769,3055.44019,1
3738.90112,2888.778,1
3738.98438,2932.17041,1
3739.00928,2819.85376,1
3739.02075,2837.37085,1
3739.09155,2802.98242,1
3739.10767,2985.37256,1
3739.1084,2836.143,1
3739.22852,2980.092,1
3739.25244,2961.147,1
3739.319,2839.53638,1
3739.45313,2821.159,1
3739.55737,2870.34351,1
3739.606,2935.18579,1
3739.63818,2787.52344,1
3739.66,2908.48926,1
3739.739,2960.08276,1
3739.85718,2811.90552,1
3739.89819,3057.85938,1
3739.94629,3020.95142,1
3740.02051,2761.98926,1
3740.20752,2929.42651,1
3740.22778,2786.15527,1
3740.23413,3001.24878,1
3740.25586,2879.79956,1
3740.28857,2854.501,1
3740.418,2807.18921,1
3740.45581,2884.306,1
3740.541,2924.47,1
3740.56445,2908.859,1
3740.657,2980.17383,1
3740.69019,2763.33545,1
3740.7356,2883.768,1
3740.80737,2888.91626,1
3741.132,2884.944,1
3741.189,2979.59985,1
3741.24072,3041.17065,1
3741.244,2984.6853,1
3741.298,2917.187,1
3741.31055,2982.973,1
3741.48633,2801.52612,1
3741.51367,2922.89868,1
3741.575,2869.923,1
3741.626,2854.71387,1
3741.67773,2935.94556,1
3741.68774,2957.885,1
3741.81641,2897.14038,1
3741.85742,2974.42188,1
3741.88477,2870.21826,1
3741.9436,2941.29,1
3741.963,2956.61865,1
3741.99268,2900.20679,1
3742.00513,2818.55469,1
3742.16235,2878.631,1
3742.23682,2799.894,1
3742.31421,2936.91138,1
3742.37646,2946.8667,1
3742.4646,3033.54761,1
3742.654,2814.31079,1
3742.85547,2922.14331,1
3742.98413,2928.98242,1
3743.00269,2942.52637,1
3743.046,2902.39868,1
3743.12646,2923.217,1
3743.317,2978.19336,1
3743.425,2845.131,1
3743.46387,3035.52661,1
3743.53345,2915.9043,1
3743.59326,2907.5813,1
3743.76978,2993.724,1
3743.77856,2969.03564,1
3744.05029,3023.24854,1
3744.3396,2947.89136,1
3744.3833,2924.74854,1
3744.4292,2929.592,1
3744.45068,2925.39331,1
3744.571,3027.64136,1
3744.609,2945.28662,1
3744.61353,2998.03955,1
3744.714,2971.29272,1
3744.84985,2928.02026,1
3744.90454,2955.00171,1
3744.993,3019.55469,1
3745.115,2949.23853,1
3745.11987,3036.643,1
3745.18848,3029.49585,1
3745.49585,2985.81177,1
3745.614,2924.20776,1
3745.776,2954.17017,1
3745.83862,2958.894,1
3745.85327,2972.84546,1
3745.8645,2960.33,1
3745.90186,3017.4397,1
3745.92651,2986.70337,1
3745.98315,2875.84473,1
3746.11621,3040.43262,1
3746.19922,2867.36768,1
3746.27344,3003.00073,1
3746.30615,3020.47266,1
3746.415,2932.55127,1
3746.679,2869.10571,1
3746.858,2930.28638,1
3746.93164,2964.71167,1
3746.99634,2804.08374,1
3747.001,2818.38965,1
3747.02,2886.18115,1
3747.06055,3051.473,1
3747.11572,3001.6228,1
3747.22974,2814.74561,1
3747.2998,2969.45264,1
3747.389,2927.16919,1
3747.693,2852.62134,1
3747.80054,2987.245,1
3747.87671,2862.364,1
3747.902,2852.32764,1
3747.90747,2936.02954,1
3747.94043,2947.39624,1
3747.9624,2885.706,1
3747.99438,2968.53662,1
3748.03442,3020.84766,1
3748.04932,2874.3396,1
3748.05664,2992.24365,1
3748.08618,3017.64844,1
3748.09814,2781.134,1
3748.16138,2958.86377,1
3748.18652,2945.97046,1
3748.19849,3052.83569,1
3748.20215,3005.43555,1
3748.37671,3157.92,1
3748.40356,2883.91357,1
3748.42358,3029.46069,1
3748.432,2902.31543,1
3748.4585,2882.129,1
3748.73315,2904.15063,1
3748.86841,2921.248,1
3748.87671,2878.17,1
3749.111,3033.12183,1
3749.191,2776.88428,1
3749.46655,2990.37817,1
3749.513,3083.91064,1
3749.60449,3063.00122,1
3749.60913,3039.29834,1
3749.89282,2915.30981,1
3749.91553,2888.67847,1
3749.946,2942.90015,1
3750.26831,2936.42383,1
3750.30957,2950.596,1
3750.35669,2918.97925,1
3750.46631,2930.12817,1
3750.481,2946.2832,1
3750.50415,3052.501,1
3750.65039,2941.2627,1
3750.96387,2901.47144,1
3751.01587,2950.84473,1
3751.03735,2845.46753,1
3751.13257,2998.09741,1
3751.151,2853.499,1
3751.42139,3046.95215,1
3751.42651,3049.291,1
3751.46436,2955.472,1
3751.502,2860.01685,1
3751.63,2843.97729,1
3751.66968,2921.40527,1
3751.82373,2873.94727,1
3752.05029,3021.28687,1
3752.09326,2910.42114,1
3752.11621,3075.56641,1
3752.204,2983.181,1
3752.209,2981.17065,1
3752.40576,2924.438,1
3752.57227,2895.54932,1
3752.72021,2863.32739,1
3752.85718,2993.00732,1
3752.88574,2844.742,1
3752.992,2953.184,1
3753.035,2971.37134,1
3753.03662,3072.66479,1
3753.067,2945.831,1
3753.368,3096.37,1
3753.418,2879.58154,1
3753.54443,2842.9248,1
3753.56616,2973.765,1
3753.62158,2982.34668,1
3753.64648,2935.69556,1
3753.66357,2862.721,1
3753.884,2849.59521,1
3753.90137,2830.456,1
3753.90161,2957.184,1
3753.978,3054.97754,1
3754.0144,2859.62549,1
3754.06616,2875.65161,1
3754.097,2945.47,1
3754.223,2954.23218,1
3754.232,2937.56885,1
3754.32764,2929.68945,1
3754.35254,2981.392,1
3754.54126,3126.508,1
3754.633,2913.6687,1
3754.69482,3037.294,1
3754.69727,2929.11133,1
3754.837,2953.72021,1
3754.87964,2853.19629,1
3754.933,2950.947,1
3754.97754,3086.17432,1
3755.36938,2949.71362,1
3755.39,3018.48877,1
3755.408,2971.29126,1
3755.44,2956.66724,1
3755.56274,2827.58325,1
3755.56519,2962.46313,1
3755.96216,2870.34839,1
3756.08081,3094.08667,1
3756.18579,2826.64258,1
3756.31055,2970.43677,1
3756.75684,3089.957,1
3756.812,2953.11157,1
3756.8335,2829.133,1
3756.84521,2989.11523,1
3756.99146,3108.72632,1
3757.062,2919.073,1
3757.06543,3039.719,1
3757.263,2949.46118,1
3757.392,2969.27026,1
3757.43433,3025.32715,1
3757.49829,3080.443,1
3757.64282,2930.88037,1
3757.65723,2968.102,1
3757.68213,2861.19385,1
3757.69531,2932.534,1
3757.715,3120.32129,1
3757.7356,2960.77563,1
3757.75366,2886.98315,1
3757.89844,2952.58545,1
3758.00439,3080.55273,1
3758.04346,2880.68579,1
3758.044,2949.63135,1
3758.079,3233.26514,1
3758.09961,2994.25684,1
3758.1106,2860.48926,1
3758.24585,3022.69043,1
3758.47314,3025.8064,1
3758.61255,2969.50854,1
3758.6936,2873.398,1
3758.71216,2874.50146,1
3758.7146,2821.92456,1
3758.91675,2858.54272,1
3758.95654,2807.53442,1
3758.97583,3147.33521,1
3759.12646,3031.62817,1
3759.17139,2953.94482,1
3759.22681,3003.56372,1
3759.262,2959.15015,1
3759.27222,2839.93823,1
3759.35181,2874.757,1
3759.36475,2978.469,1
3759.44727,2895.69434,1
3759.45923,3027.067,1
3759.64575,2972.6394,1
3759.67456,3006.87183,1
3759.697,2941.58081,1
3759.70874,3041.33984,1
3759.78125,3071.05078,1
3759.8,2925.22778,1
3760.134,2928.91675,1
3760.229,2875.09741,1
3760.313,3051.66772,1
3760.32178,3148.03638,1
3760.45264,2883.03467,1
3760.461,2904.091,1
3760.52563,2942.641,1
3760.542,3024.48779,1
3760.69263,3012.40161,1
3760.77441,2954.02832,1
3760.85034,2937.105,1
3760.87158,2959.869,1
3760.93481,2951.41943,1
3761.01465,2988.71558,1
3761.21484,3034.542,1
3761.246,2934.72656,1
3761.27271,3057.59448,1
3761.40015,2920.8457,1
3761.46436,2936.96533,1
3761.54126,2909.17,1
3761.603,3079.3396,1
3761.885,2970.09326,1
3761.95459,2896.93213,1
3761.97119,3013.0354,1
3762.09131,2850.81519,1
3762.09985,2928.80518,1
3762.16064,2967.97559,1
3762.17529,2981.04443,1
3762.19165,2877.87744,1
3762.25464,3021.48486,1
3762.30176,3039.72754,1
3762.31665,2798.01587,1
3762.319,2914.58813,1
3762.50415,2856.31738,1
3762.57935,3019.66113,1
3762.60352,3138.357,1
3762.71875,2962.504,1
3762.77173,2977.33667,1
3763.04053,2898.30664,1
3763.06885,2919.21826,1
3763.173,2913.50586,1
3763.18774,3050.53662,1
3763.26172,2888.73364,1
3763.27124,2950.516,1
3763.34668,2873.9104,1
3763.355,2932.5332,1
3763.53857,3103.589,1
3763.54614,3072.11743,1
3763.63428,3173.858,1
3763.64526,2952.37354,1
3763.6543,3011.21216,1
3763.75146,3108.12329,1
3763.762,2856.34326,1
3763.84155,3075.41748,1
3763.842,2942.17285,1
3764.0686,2895.886,1
3764.07813,3043.282,1
3764.08276,3130.31445,1
3764.09619,2922.06,1
3764.111,2924.70435,1
3764.14966,2857.42725,1
3764.34814,2853.37256,1
3764.424,2883.431,1
3764.43042,2853.47559,1
3764.506,2918.80469,1
3764.567,2958.83472,1
3764.57324,2967.60864,1
3764.70581,2916.34766,1
3764.7334,2961.90942,1
3764.92261,3074.57739,1
3765.03662,3041.244,1
3765.104,2994.30347,1
3765.27686,2902.201,1
3765.38135,2885.03784,1
3765.48486,2955.586,1
3765.51074,2915.9895,1
3765.68,2928.52124,1
3765.7,2977.32617,1
3765.70483,2925.76172,1
3765.73828,2968.55737,1
3765.75781,2997.87671,1
3765.817,2947.81055,1
3765.969,2970.95923,1
3765.97314,2985.97314,1
3766.165,3000.87231,1
3766.17383,3048.73315,1
3766.30615,3169.5354,1
3766.339,2955.42,1
3766.43945,2943.013,1
3766.62769,2895.13062,1
3766.63672,2865.21436,1
3766.90967,2885.64648,1
3767.11768,2904.70679,1
3767.36328,3136.8208,1
3767.36353,2940.69873,1
3767.396,3066.88574,1
3767.41821,2973.31763,1
3767.44434,2995.7063,1
3767.50269,3040.52368,1
3767.747,2928.785,1
3767.994,3036.34766,1
3768.093,3033.25854,1
3768.17749,3132.76782,1
3768.222,3063.43848,1
3768.32837,2884.883,1
3768.33179,3082.32056,1
3768.583,2830.99365,1
3768.595,3066.368,1
3768.67188,2769.05029,1
3768.71069,2847.172,1
3768.76416,2882.51221,1
3768.846,2884.04736,1
